"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"18","MF","GO:0016817","hydrolase activity, acting on acid anhyd...",797,1,0.16,21,0.1535,0.1535,0.00125470514429109,"Myo1d"
"19","MF","GO:0016818","hydrolase activity, acting on acid anhyd...",797,1,0.16,22,0.1535,0.1535,0.00125470514429109,"Myo1d"
"20","MF","GO:0008092","cytoskeletal protein binding",855,1,0.17,23,0.164,0.164,0.00116959064327485,"Myo1d"
"21","MF","GO:0044877","protein-containing complex binding",1073,1,0.22,24,0.2027,0.2027,0.000931966449207828,"Myo1d"
"22","MF","GO:0046983","protein dimerization activity",1143,1,0.23,25,0.2149,0.2149,0.000874890638670166,"Ttr"
"23","MF","GO:0005524","ATP binding",1254,1,0.26,26,0.234,0.234,0.000797448165869219,"Myo1d"
"24","MF","GO:0005515","protein binding",7267,3,1.48,15,0.2411,0.1195,0.000412825099766066,"Ttr, Bank1, Myo1d"
"25","MF","GO:0032559","adenyl ribonucleotide binding",1304,1,0.27,28,0.2424,0.2424,0.000766871165644172,"Myo1d"
"26","MF","GO:0030554","adenyl nucleotide binding",1314,1,0.27,29,0.2441,0.2441,0.00076103500761035,"Myo1d"
"27","MF","GO:0008144","drug binding",1437,1,0.29,30,0.2647,0.2647,0.00069589422407794,"Myo1d"
"28","MF","GO:0035639","purine ribonucleoside triphosphate bindi...",1544,1,0.31,31,0.2823,0.2823,0.000647668393782383,"Myo1d"
"29","MF","GO:0032555","purine ribonucleotide binding",1601,1,0.33,32,0.2915,0.2915,0.000624609618988132,"Myo1d"
"30","MF","GO:0042802","identical protein binding",1606,1,0.33,33,0.2924,0.2924,0.00062266500622665,"Ttr"
"31","BP","GO:0001523","retinoid metabolic process",26,1,0.01,1,0.0053,0.0053,0.0384615384615385,"Ttr"
"32","BP","GO:0009112","nucleobase metabolic process",29,1,0.01,3,0.0059,0.0059,0.0344827586206897,"Ttr"
"33","BP","GO:0050869","negative regulation of B cell activation",31,1,0.01,4,0.0063,0.0063,0.032258064516129,"Bank1"
"34","BP","GO:0051898","negative regulation of protein kinase B ...",37,1,0.01,6,0.0075,0.0075,0.027027027027027,"Bank1"
"35","BP","GO:0072604","interleukin-6 secretion",41,1,0.01,7,0.0083,0.0083,0.024390243902439,"Bank1"
"36","BP","GO:0034308","primary alcohol metabolic process",42,1,0.01,8,0.0085,0.0085,0.0238095238095238,"Ttr"
"37","BP","GO:0032715","negative regulation of interleukin-6 pro...",45,1,0.01,9,0.0091,0.0091,0.0222222222222222,"Bank1"
"38","BP","GO:0050710","negative regulation of cytokine secretio...",55,1,0.01,11,0.0111,0.0111,0.0181818181818182,"Bank1"
"39","BP","GO:0006446","regulation of translational initiation",57,1,0.01,12,0.0115,0.0115,0.0175438596491228,"Bank1"
"40","BP","GO:0034754","cellular hormone metabolic process",62,1,0.01,13,0.0125,0.0125,0.0161290322580645,"Ttr"
"41","BP","GO:0010923","negative regulation of phosphatase activ...",71,1,0.01,15,0.0143,0.0143,0.0140845070422535,"Myo1d"
"42","BP","GO:0035305","negative regulation of dephosphorylation",84,1,0.02,17,0.0169,0.0169,0.0119047619047619,"Myo1d"
"43","BP","GO:0006413","translational initiation",98,1,0.02,18,0.0197,0.0197,0.0102040816326531,"Bank1"
"44","BP","GO:0010921","regulation of phosphatase activity",108,1,0.02,20,0.0217,0.0217,0.00925925925925926,"Myo1d"
"45","BP","GO:0017148","negative regulation of translation",115,1,0.02,21,0.0231,0.0231,0.00869565217391304,"Bank1"
"46","BP","GO:0019220","regulation of phosphate metabolic proces...",1410,2,0.29,25,0.0254,0.0254,0.00141843971631206,"Bank1, Myo1d"
"47","BP","GO:0051174","regulation of phosphorus metabolic proce...",1411,2,0.29,26,0.0254,0.0254,0.00141743444365698,"Bank1, Myo1d"
"48","BP","GO:0050709","negative regulation of protein secretion",129,1,0.03,27,0.0259,0.0259,0.00775193798449612,"Bank1"
"49","BP","GO:0034249","negative regulation of cellular amide me...",130,1,0.03,28,0.0261,0.0261,0.00769230769230769,"Bank1"
"50","BP","GO:0002792","negative regulation of peptide secretion",137,1,0.03,30,0.0275,0.0275,0.0072992700729927,"Bank1"
"51","BP","GO:0042445","hormone metabolic process",140,1,0.03,31,0.0281,0.0281,0.00714285714285714,"Ttr"
"52","BP","GO:0035303","regulation of dephosphorylation",148,1,0.03,32,0.0296,0.0296,0.00675675675675676,"Myo1d"
"53","BP","GO:0050731","positive regulation of peptidyl-tyrosine...",151,1,0.03,34,0.0302,0.0302,0.00662251655629139,"Bank1"
"54","BP","GO:0050707","regulation of cytokine secretion",173,1,0.03,41,0.0346,0.0346,0.00578034682080925,"Bank1"
"55","BP","GO:0051224","negative regulation of protein transport",178,1,0.04,43,0.0356,0.0356,0.00561797752808989,"Bank1"
"56","BP","GO:1904950","negative regulation of establishment of ...",183,1,0.04,44,0.0366,0.0366,0.00546448087431694,"Bank1"
"57","BP","GO:1903531","negative regulation of secretion by cell",191,1,0.04,45,0.0381,0.0381,0.00523560209424084,"Bank1"
"58","BP","GO:0050730","regulation of peptidyl-tyrosine phosphor...",208,1,0.04,49,0.0415,0.0415,0.00480769230769231,"Bank1"
"59","BP","GO:0051048","negative regulation of secretion",212,1,0.04,50,0.0423,0.0423,0.00471698113207547,"Bank1"
"60","BP","GO:0031324","negative regulation of cellular metaboli...",1993,2,0.4,52,0.0493,0.0493,0.00100351229302559,"Bank1, Myo1d"
"61","CC","GO:0030673","axolemma",21,1,0,1,0.0042,0.0042,0.0476190476190476,"Myo1d"
"62","CC","GO:0097440","apical dendrite",26,1,0.01,2,0.0052,0.0052,0.0384615384615385,"Myo1d"
"63","CC","GO:0005790","smooth endoplasmic reticulum",35,1,0.01,3,0.007,0.007,0.0285714285714286,"Myo1d"
"64","CC","GO:0016459","myosin complex",49,1,0.01,4,0.0097,0.0097,0.0204081632653061,"Myo1d"
"65","CC","GO:0005903","brush border",99,1,0.02,7,0.0196,0.0196,0.0101010101010101,"Myo1d"
"66","CC","GO:0044853","plasma membrane raft",107,1,0.02,8,0.0212,0.0212,0.00934579439252336,"Myo1d"
"67","CC","GO:0098862","cluster of actin-based cell projections",148,1,0.03,10,0.0292,0.0292,0.00675675675675676,"Myo1d"
"68","CC","GO:0016323","basolateral plasma membrane",183,1,0.04,11,0.036,0.036,0.00546448087431694,"Myo1d"
"69","CC","GO:0043209","myelin sheath",207,1,0.04,12,0.0407,0.0407,0.00483091787439614,"Myo1d"
"70","CC","GO:0045121","membrane raft",312,1,0.06,14,0.0609,0.0609,0.00320512820512821,"Myo1d"
"71","CC","GO:0098857","membrane microdomain",313,1,0.06,15,0.0611,0.0611,0.00319488817891374,"Myo1d"
"72","CC","GO:0098589","membrane region",322,1,0.06,16,0.0628,0.0628,0.0031055900621118,"Myo1d"
"73","CC","GO:0043025","neuronal cell body",630,1,0.13,21,0.1203,0.1203,0.00158730158730159,"Myo1d"
"74","CC","GO:0044297","cell body",709,1,0.14,24,0.1347,0.1347,0.00141043723554302,"Myo1d"
"75","CC","GO:0005768","endosome",746,1,0.15,25,0.1414,0.1414,0.00134048257372654,"Myo1d"
"76","CC","GO:0005615","extracellular space",886,1,0.18,26,0.1663,0.1663,0.00112866817155756,"Ttr"
"77","CC","GO:0098805","whole membrane",971,1,0.19,28,0.1812,0.1812,0.00102986611740474,"Myo1d"
"78","CC","GO:0044421","extracellular region part",1075,1,0.21,30,0.1992,0.1992,0.000930232558139535,"Ttr"
"79","CC","GO:0005576","extracellular region",1370,1,0.27,36,0.2489,0.2489,0.00072992700729927,"Ttr"
"80","CC","GO:0031410","cytoplasmic vesicle",1529,1,0.3,38,0.2747,0.2747,0.00065402223675605,"Myo1d"
"81","CC","GO:0097708","intracellular vesicle",1532,1,0.31,39,0.2752,0.2752,0.000652741514360313,"Myo1d"
"82","CC","GO:0031982","vesicle",1618,1,0.32,40,0.289,0.289,0.000618046971569839,"Myo1d"
"83","CC","GO:0032991","protein-containing complex",4563,2,0.91,31,0.511,0.2198,0.000438308130615823,"Ttr, Myo1d"
"84","CC","GO:0043232","intracellular non-membrane-bounded organ...",3575,1,0.71,47,1,0.5565,0.00027972027972028,"Myo1d"
"85","CC","GO:0005623","cell",12395,1,2.47,64,1,0.9945,8.06776926179911e-05,"Myo1d"
"86","CC","GO:0120038","plasma membrane bounded cell projection ...",1339,1,0.27,34,1,0.2437,0.000746825989544436,"Myo1d"
"87","CC","GO:0044422","organelle part",6540,1,1.3,54,1,0.819,0.000152905198776758,"Myo1d"
"88","CC","GO:0044424","intracellular part",11188,1,2.23,61,1,0.983,8.93814801573114e-05,"Myo1d"
"89","CC","GO:0044425","membrane part",4724,1,0.94,51,1,0.6768,0.000211685012701101,"Myo1d"
"90","CC","GO:0120025","plasma membrane bounded cell projection",1909,1,0.38,43,1,0.3342,0.000523834468308015,"Myo1d"
