"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"20","MF","GO:0015459","potassium channel regulator activity",47,1,0.05,20,0.045,0.045,0.0212765957446809,"Kcnip3"
"21","MF","GO:0001046","core promoter sequence-specific DNA bind...",48,1,0.05,21,0.046,0.046,0.0208333333333333,"Kcnip3"
"22","MF","GO:0051018","protein kinase A binding",51,1,0.05,22,0.049,0.049,0.0196078431372549,"Akap7"
"23","MF","GO:0050840","extracellular matrix binding",56,1,0.05,23,0.054,0.054,0.0178571428571429,"Itga9"
"24","MF","GO:0140034","methylation-dependent protein binding",57,1,0.06,24,0.055,0.055,0.0175438596491228,"Zmynd8"
"25","MF","GO:0035064","methylated histone binding",57,1,0.06,25,0.055,0.055,0.0175438596491228,"Zmynd8"
"26","MF","GO:0001047","core promoter binding",60,1,0.06,26,0.057,0.057,0.0166666666666667,"Kcnip3"
"27","MF","GO:0033293","monocarboxylic acid binding",61,1,0.06,27,0.058,0.058,0.0163934426229508,"Ptgds"
"28","MF","GO:0005518","collagen binding",68,1,0.07,28,0.065,0.065,0.0147058823529412,"Itga9"
"29","MF","GO:0048306","calcium-dependent protein binding",71,1,0.07,29,0.067,0.067,0.0140845070422535,"Kcnip3"
"30","MF","GO:0019905","syntaxin binding",76,1,0.07,30,0.072,0.072,0.0131578947368421,"Unc13c"
"31","MF","GO:0004620","phospholipase activity",84,1,0.08,31,0.079,0.079,0.0119047619047619,"Gdpd3"
"32","MF","GO:0008081","phosphoric diester hydrolase activity",86,1,0.08,32,0.081,0.081,0.0116279069767442,"Gdpd3"
"33","MF","GO:0015294","solute:cation symporter activity",94,1,0.09,33,0.088,0.088,0.0106382978723404,"Slc15a2"
"34","MF","GO:0046982","protein heterodimerization activity",520,2,0.51,34,0.091,0.091,0.00384615384615385,"Ttr, Sycp2"
"35","MF","GO:0046872","metal ion binding",3326,6,3.27,35,0.092,0.092,0.00180396873120866,"Itga9, Dner, Unc13c, Gdpd3, Kcnip3, Zmynd8"
"36","MF","GO:0005179","hormone activity",101,1,0.1,36,0.095,0.095,0.0099009900990099,"Ttr"
"37","MF","GO:0042562","hormone binding",103,1,0.1,37,0.096,0.096,0.00970873786407767,"Ttr"
"38","MF","GO:0099106","ion channel regulator activity",107,1,0.11,38,0.1,0.1,0.00934579439252336,"Kcnip3"
"39","MF","GO:0022890","inorganic cation transmembrane transport...",552,2,0.54,39,0.101,0.101,0.0036231884057971,"Slc15a2, Kcnip3"
"40","MF","GO:0015078","proton transmembrane transporter activit...",111,1,0.11,40,0.104,0.104,0.00900900900900901,"Slc15a2"
"41","MF","GO:0016298","lipase activity",114,1,0.11,41,0.106,0.106,0.0087719298245614,"Gdpd3"
"42","MF","GO:0000149","SNARE binding",116,1,0.11,42,0.108,0.108,0.00862068965517241,"Unc13c"
"43","MF","GO:0005267","potassium channel activity",121,1,0.12,43,0.112,0.112,0.00826446280991736,"Kcnip3"
"44","MF","GO:0008324","cation transmembrane transporter activit...",599,2,0.59,44,0.116,0.116,0.00333889816360601,"Slc15a2, Kcnip3"
"45","MF","GO:0047485","protein N-terminus binding",128,1,0.13,45,0.119,0.119,0.0078125,"Zmynd8"
"46","MF","GO:0052689","carboxylic ester hydrolase activity",133,1,0.13,46,0.123,0.123,0.0075187969924812,"Gdpd3"
"47","MF","GO:0140030","modification-dependent protein binding",135,1,0.13,47,0.125,0.125,0.00740740740740741,"Zmynd8"
"48","MF","GO:0044325","ion channel binding",136,1,0.13,48,0.125,0.125,0.00735294117647059,"Kcnip3"
"49","MF","GO:0016247","channel regulator activity",136,1,0.13,49,0.125,0.125,0.00735294117647059,"Kcnip3"
"50","MF","GO:0015293","symporter activity",138,1,0.14,50,0.127,0.127,0.0072463768115942,"Slc15a2"
"51","MF","GO:0005515","protein binding",8273,11,8.12,51,0.13,0.13,0.00132962649582981,"Ttr, Grk3, Pstpip2, Sycp2, Rgs6, Itga9, Dner, Unc13c, Kcnip3, Zmynd8, Akap7"
"52","MF","GO:0046983","protein dimerization activity",1311,3,1.29,52,0.134,0.134,0.0022883295194508,"Ttr, Sycp2, Kcnip3"
"53","MF","GO:0016853","isomerase activity",152,1,0.15,53,0.139,0.139,0.00657894736842105,"Ptgds"
"54","MF","GO:0015079","potassium ion transmembrane transporter ...",157,1,0.15,54,0.143,0.143,0.00636942675159236,"Kcnip3"
"55","MF","GO:0003714","transcription corepressor activity",180,1,0.18,55,0.163,0.163,0.00555555555555556,"Zmynd8"
"56","MF","GO:0042393","histone binding",182,1,0.18,56,0.164,0.164,0.00549450549450549,"Zmynd8"
"57","MF","GO:0005516","calmodulin binding",183,1,0.18,57,0.165,0.165,0.00546448087431694,"Unc13c"
"58","MF","GO:0000287","magnesium ion binding",187,1,0.18,58,0.169,0.169,0.0053475935828877,"Kcnip3"
"59","MF","GO:0015318","inorganic molecular entity transmembrane...",762,2,0.75,59,0.171,0.171,0.0026246719160105,"Slc15a2, Kcnip3"
"60","MF","GO:0005102","signaling receptor binding",1472,3,1.45,60,0.171,0.171,0.00203804347826087,"Ttr, Grk3, Dner"
"61","MF","GO:0022832","voltage-gated channel activity",191,1,0.19,61,0.172,0.172,0.00523560209424084,"Kcnip3"
"62","MF","GO:0005244","voltage-gated ion channel activity",191,1,0.19,62,0.172,0.172,0.00523560209424084,"Kcnip3"
"63","MF","GO:0051015","actin filament binding",197,1,0.19,63,0.177,0.177,0.0050761421319797,"Pstpip2"
"64","MF","GO:0031406","carboxylic acid binding",198,1,0.19,64,0.178,0.178,0.00505050505050505,"Ptgds"
"65","MF","GO:0005488","binding",11858,14,11.64,65,0.181,0.181,0.00118063754427391,"Ttr, Grk3, Pstpip2, Sycp2, Rgs6, Itga9, Epn2, Dner, Unc13c, Gdpd3, Kcnip3, Ptgds, Zmynd8, Akap7"
"66","MF","GO:0043177","organic acid binding",206,1,0.2,66,0.184,0.184,0.00485436893203883,"Ptgds"
"67","MF","GO:0001227","DNA-binding transcription repressor acti...",215,1,0.21,67,0.191,0.191,0.00465116279069767,"Kcnip3"
"68","MF","GO:0015075","ion transmembrane transporter activity",821,2,0.81,68,0.192,0.192,0.00243605359317905,"Slc15a2, Kcnip3"
"69","MF","GO:0098772","molecular function regulator",1565,3,1.54,69,0.195,0.195,0.00191693290734824,"Ttr, Rgs6, Kcnip3"
"70","MF","GO:0015291","secondary active transmembrane transport...",226,1,0.22,70,0.2,0.2,0.00442477876106195,"Slc15a2"
"71","MF","GO:0005096","GTPase activator activity",235,1,0.23,71,0.207,0.207,0.00425531914893617,"Rgs6"
"72","MF","GO:0030695","GTPase regulator activity",253,1,0.25,72,0.221,0.221,0.00395256916996047,"Rgs6"
"73","MF","GO:0001664","G protein-coupled receptor binding",266,1,0.26,73,0.231,0.231,0.0037593984962406,"Grk3"
"74","MF","GO:0043168","anion binding",2593,4,2.55,74,0.244,0.244,0.00154261473197069,"Grk3, Unc13c, Ptgds, Akap7"
"75","MF","GO:0022857","transmembrane transporter activity",974,2,0.96,75,0.248,0.248,0.00205338809034908,"Slc15a2, Kcnip3"
"76","MF","GO:0060589","nucleoside-triphosphatase regulator acti...",291,1,0.29,76,0.25,0.25,0.00343642611683849,"Rgs6"
"77","MF","GO:0005261","cation channel activity",310,1,0.3,77,0.264,0.264,0.0032258064516129,"Kcnip3"
"78","MF","GO:0022839","ion gated channel activity",317,1,0.31,78,0.27,0.27,0.00315457413249211,"Kcnip3"
"79","MF","GO:0005215","transporter activity",1055,2,1.04,79,0.278,0.278,0.0018957345971564,"Slc15a2, Kcnip3"
"80","MF","GO:0022836","gated channel activity",329,1,0.32,80,0.278,0.278,0.00303951367781155,"Kcnip3"
"81","MF","GO:0022804","active transmembrane transporter activit...",343,1,0.34,81,0.288,0.288,0.00291545189504373,"Slc15a2"
"82","MF","GO:0042578","phosphoric ester hydrolase activity",343,1,0.34,82,0.288,0.288,0.00291545189504373,"Gdpd3"
"83","MF","GO:0048018","receptor ligand activity",391,1,0.38,83,0.322,0.322,0.00255754475703325,"Ttr"
"84","MF","GO:0044877","protein-containing complex binding",1185,2,1.16,84,0.326,0.326,0.00168776371308017,"Pstpip2, Itga9"
"85","MF","GO:0005216","ion channel activity",398,1,0.39,85,0.326,0.326,0.00251256281407035,"Kcnip3"
"86","MF","GO:0022838","substrate-specific channel activity",406,1,0.4,86,0.332,0.332,0.00246305418719212,"Kcnip3"
"87","MF","GO:0005543","phospholipid binding",407,1,0.4,87,0.333,0.333,0.00245700245700246,"Unc13c"
"88","MF","GO:0003779","actin binding",416,1,0.41,88,0.339,0.339,0.00240384615384615,"Pstpip2"
"89","MF","GO:0046873","metal ion transmembrane transporter acti...",420,1,0.41,89,0.341,0.341,0.00238095238095238,"Kcnip3"
"90","MF","GO:0030545","receptor regulator activity",421,1,0.41,90,0.342,0.342,0.00237529691211401,"Ttr"
"91","MF","GO:0140110","transcription regulator activity",1230,2,1.21,91,0.343,0.343,0.0016260162601626,"Kcnip3, Zmynd8"
"92","MF","GO:0015267","channel activity",429,1,0.42,92,0.347,0.347,0.00233100233100233,"Kcnip3"
"93","MF","GO:0022803","passive transmembrane transporter activi...",429,1,0.42,93,0.347,0.347,0.00233100233100233,"Kcnip3"
"94","MF","GO:0004674","protein serine/threonine kinase activity",435,1,0.43,94,0.351,0.351,0.00229885057471264,"Grk3"
"95","MF","GO:0008047","enzyme activator activity",436,1,0.43,95,0.352,0.352,0.00229357798165138,"Rgs6"
"96","MF","GO:0003712","transcription coregulator activity",442,1,0.43,96,0.356,0.356,0.00226244343891403,"Zmynd8"
"97","MF","GO:0000978","RNA polymerase II proximal promoter sequ...",513,1,0.5,97,0.4,0.4,0.00194931773879142,"Kcnip3"
"98","MF","GO:0036094","small molecule binding",2316,3,2.27,98,0.402,0.402,0.00129533678756477,"Grk3, Ptgds, Akap7"
"99","MF","GO:0000987","proximal promoter sequence-specific DNA ...",525,1,0.52,99,0.407,0.407,0.0019047619047619,"Kcnip3"
"100","MF","GO:0032559","adenyl ribonucleotide binding",1418,2,1.39,100,0.411,0.411,0.00141043723554302,"Grk3, Akap7"
"101","BP","GO:1901379","regulation of potassium ion transmembran...",83,2,0.08,1,0.0029,0.0029,0.0240963855421687,"Kcnip3, Akap7"
"102","BP","GO:0007219","Notch signaling pathway",164,2,0.16,3,0.011,0.011,0.0121951219512195,"Epn2, Dner"
"103","BP","GO:0050804","modulation of chemical synaptic transmis...",512,3,0.5,4,0.0129,0.0129,0.005859375,"Unc13c, Zmynd8, Akap7"
"104","BP","GO:0099177","regulation of trans-synaptic signaling",513,3,0.5,5,0.0129,0.0129,0.00584795321637427,"Unc13c, Zmynd8, Akap7"
"105","BP","GO:0022403","cell cycle phase",20,1,0.02,8,0.0194,0.0194,0.05,"Sycp2"
"106","BP","GO:0030539","male genitalia development",20,1,0.02,9,0.0194,0.0194,0.05,"Sycp2"
"107","BP","GO:1901626","regulation of postsynaptic membrane orga...",21,1,0.02,10,0.0204,0.0204,0.0476190476190476,"Zmynd8"
"108","BP","GO:0097062","dendritic spine maintenance",22,1,0.02,11,0.0213,0.0213,0.0454545454545455,"Zmynd8"
"109","BP","GO:0010738","regulation of protein kinase A signaling",22,1,0.02,12,0.0213,0.0213,0.0454545454545455,"Akap7"
"110","BP","GO:0006144","purine nucleobase metabolic process",22,1,0.02,13,0.0213,0.0213,0.0454545454545455,"Ttr"
"111","BP","GO:0042572","retinol metabolic process",22,1,0.02,14,0.0213,0.0213,0.0454545454545455,"Ttr"
"112","BP","GO:0046475","glycerophospholipid catabolic process",22,1,0.02,15,0.0213,0.0213,0.0454545454545455,"Gdpd3"
"113","BP","GO:0048266","behavioral response to pain",24,1,0.02,18,0.0233,0.0233,0.0416666666666667,"Kcnip3"
"114","BP","GO:1903671","negative regulation of sprouting angioge...",24,1,0.02,19,0.0233,0.0233,0.0416666666666667,"Epn2"
"115","BP","GO:0045187","regulation of circadian sleep/wake cycle...",25,1,0.02,20,0.0242,0.0242,0.04,"Ptgds"
"116","BP","GO:0001516","prostaglandin biosynthetic process",25,1,0.02,21,0.0242,0.0242,0.04,"Ptgds"
"117","BP","GO:0046457","prostanoid biosynthetic process",25,1,0.02,22,0.0242,0.0242,0.04,"Ptgds"
"118","BP","GO:0016082","synaptic vesicle priming",26,1,0.03,23,0.0252,0.0252,0.0384615384615385,"Unc13c"
"119","BP","GO:0050802","circadian sleep/wake cycle, sleep",26,1,0.03,24,0.0252,0.0252,0.0384615384615385,"Ptgds"
"120","BP","GO:1901018","positive regulation of potassium ion tra...",27,1,0.03,25,0.0261,0.0261,0.037037037037037,"Akap7"
"121","BP","GO:0002029","desensitization of G protein-coupled rec...",28,1,0.03,26,0.0271,0.0271,0.0357142857142857,"Grk3"
"122","BP","GO:0022401","negative adaptation of signaling pathway",28,1,0.03,27,0.0271,0.0271,0.0357142857142857,"Grk3"
"123","BP","GO:0042749","regulation of circadian sleep/wake cycle",28,1,0.03,28,0.0271,0.0271,0.0357142857142857,"Ptgds"
"124","BP","GO:0022410","circadian sleep/wake cycle process",29,1,0.03,29,0.028,0.028,0.0344827586206897,"Ptgds"
"125","BP","GO:0007268","chemical synaptic transmission",694,3,0.68,30,0.0287,0.0287,0.00432276657060519,"Unc13c, Zmynd8, Akap7"
"126","BP","GO:0098916","anterograde trans-synaptic signaling",694,3,0.68,31,0.0287,0.0287,0.00432276657060519,"Unc13c, Zmynd8, Akap7"
"127","BP","GO:0023058","adaptation of signaling pathway",30,1,0.03,32,0.029,0.029,0.0333333333333333,"Grk3"
"128","BP","GO:0051491","positive regulation of filopodium assemb...",30,1,0.03,33,0.029,0.029,0.0333333333333333,"Zmynd8"
"129","BP","GO:0099537","trans-synaptic signaling",703,3,0.69,34,0.0296,0.0296,0.0042674253200569,"Unc13c, Zmynd8, Akap7"
"130","BP","GO:0099536","synaptic signaling",712,3,0.7,35,0.0306,0.0306,0.00421348314606742,"Unc13c, Zmynd8, Akap7"
"131","BP","GO:0030947","regulation of vascular endothelial growt...",32,1,0.03,36,0.0309,0.0309,0.03125,"Epn2"
"132","BP","GO:0042745","circadian sleep/wake cycle",32,1,0.03,37,0.0309,0.0309,0.03125,"Ptgds"
"133","BP","GO:0060306","regulation of membrane repolarization",32,1,0.03,38,0.0309,0.0309,0.03125,"Akap7"
"134","BP","GO:0010737","protein kinase A signaling",33,1,0.03,39,0.0319,0.0319,0.0303030303030303,"Akap7"
"135","BP","GO:0007143","female meiotic nuclear division",34,1,0.03,40,0.0328,0.0328,0.0294117647058824,"Sycp2"
"136","BP","GO:0097106","postsynaptic density organization",35,1,0.03,41,0.0338,0.0338,0.0285714285714286,"Zmynd8"
"137","BP","GO:0009112","nucleobase metabolic process",35,1,0.03,42,0.0338,0.0338,0.0285714285714286,"Ttr"
"138","BP","GO:0046470","phosphatidylcholine metabolic process",35,1,0.03,43,0.0338,0.0338,0.0285714285714286,"Gdpd3"
"139","BP","GO:0006066","alcohol metabolic process",298,2,0.29,44,0.0338,0.0338,0.00671140939597315,"Ttr, Grk3"
"140","BP","GO:0030431","sleep",36,1,0.04,45,0.0347,0.0347,0.0277777777777778,"Ptgds"
"141","BP","GO:0048741","skeletal muscle fiber development",36,1,0.04,46,0.0347,0.0347,0.0277777777777778,"Dner"
"142","BP","GO:0071320","cellular response to cAMP",36,1,0.04,47,0.0347,0.0347,0.0277777777777778,"Akap7"
"143","BP","GO:0046456","icosanoid biosynthetic process",36,1,0.04,48,0.0347,0.0347,0.0277777777777778,"Ptgds"
"144","BP","GO:0048265","response to pain",37,1,0.04,49,0.0356,0.0356,0.027027027027027,"Kcnip3"
"145","BP","GO:0006636","unsaturated fatty acid biosynthetic proc...",37,1,0.04,50,0.0356,0.0356,0.027027027027027,"Ptgds"
"146","BP","GO:0045747","positive regulation of Notch signaling p...",38,1,0.04,51,0.0366,0.0366,0.0263157894736842,"Epn2"
"147","BP","GO:0014904","myotube cell development",40,1,0.04,52,0.0385,0.0385,0.025,"Dner"
"148","BP","GO:0009395","phospholipid catabolic process",40,1,0.04,53,0.0385,0.0385,0.025,"Gdpd3"
"149","BP","GO:0006692","prostanoid metabolic process",40,1,0.04,54,0.0385,0.0385,0.025,"Ptgds"
"150","BP","GO:0006693","prostaglandin metabolic process",40,1,0.04,55,0.0385,0.0385,0.025,"Ptgds"
"151","BP","GO:0099084","postsynaptic specialization organization",41,1,0.04,56,0.0394,0.0394,0.024390243902439,"Zmynd8"
"152","BP","GO:0086009","membrane repolarization",41,1,0.04,57,0.0394,0.0394,0.024390243902439,"Akap7"
"153","BP","GO:1901381","positive regulation of potassium ion tra...",43,1,0.04,58,0.0413,0.0413,0.0232558139534884,"Akap7"
"154","BP","GO:0044848","biological phase",44,1,0.04,59,0.0423,0.0423,0.0227272727272727,"Sycp2"
"155","BP","GO:0006904","vesicle docking involved in exocytosis",44,1,0.04,60,0.0423,0.0423,0.0227272727272727,"Unc13c"
"156","BP","GO:0001941","postsynaptic membrane organization",45,1,0.04,61,0.0432,0.0432,0.0222222222222222,"Zmynd8"
"157","BP","GO:0048010","vascular endothelial growth factor recep...",46,1,0.05,63,0.0441,0.0441,0.0217391304347826,"Epn2"
"158","BP","GO:0051489","regulation of filopodium assembly",46,1,0.05,64,0.0441,0.0441,0.0217391304347826,"Zmynd8"
"159","BP","GO:0048806","genitalia development",47,1,0.05,65,0.0451,0.0451,0.0212765957446809,"Sycp2"
"160","BP","GO:1901570","fatty acid derivative biosynthetic proce...",48,1,0.05,66,0.046,0.046,0.0208333333333333,"Ptgds"
"161","BP","GO:0007140","male meiotic nuclear division",49,1,0.05,67,0.0469,0.0469,0.0204081632653061,"Sycp2"
"162","BP","GO:0046503","glycerolipid catabolic process",49,1,0.05,68,0.0469,0.0469,0.0204081632653061,"Gdpd3"
"163","BP","GO:0001523","retinoid metabolic process",50,1,0.05,69,0.0479,0.0479,0.02,"Ttr"
"164","BP","GO:0048066","developmental pigmentation",51,1,0.05,70,0.0488,0.0488,0.0196078431372549,"Grk3"
"165","BP","GO:0016101","diterpenoid metabolic process",52,1,0.05,71,0.0498,0.0498,0.0192307692307692,"Ttr"
"166","BP","GO:0043268","positive regulation of potassium ion tra...",52,1,0.05,72,0.0498,0.0498,0.0192307692307692,"Akap7"
"167","BP","GO:0098815","modulation of excitatory postsynaptic po...",53,1,0.05,73,0.0507,0.0507,0.0188679245283019,"Zmynd8"
"168","BP","GO:0007528","neuromuscular junction development",55,1,0.05,74,0.0526,0.0526,0.0181818181818182,"Unc13c"
"169","BP","GO:0044255","cellular lipid metabolic process",884,3,0.87,75,0.0528,0.0528,0.00339366515837104,"Ttr, Gdpd3, Ptgds"
"170","BP","GO:0048512","circadian behavior",57,1,0.06,76,0.0544,0.0544,0.0175438596491228,"Ptgds"
"171","BP","GO:0006721","terpenoid metabolic process",57,1,0.06,77,0.0544,0.0544,0.0175438596491228,"Ttr"
"172","BP","GO:0007166","cell surface receptor signaling pathway",2192,5,2.15,78,0.0546,0.0546,0.00228102189781022,"Itga9, Epn2, Dner, Zmynd8, Akap7"
"173","BP","GO:1901016","regulation of potassium ion transmembran...",58,1,0.06,79,0.0553,0.0553,0.0172413793103448,"Akap7"
"174","BP","GO:0046847","filopodium assembly",58,1,0.06,80,0.0553,0.0553,0.0172413793103448,"Zmynd8"
"175","BP","GO:0043954","cellular component maintenance",58,1,0.06,81,0.0553,0.0553,0.0172413793103448,"Zmynd8"
"176","BP","GO:0045744","negative regulation of G protein-coupled...",58,1,0.06,82,0.0553,0.0553,0.0172413793103448,"Grk3"
"177","BP","GO:0051591","response to cAMP",59,1,0.06,83,0.0563,0.0563,0.0169491525423729,"Akap7"
"178","BP","GO:0007622","rhythmic behavior",59,1,0.06,84,0.0563,0.0563,0.0169491525423729,"Ptgds"
"179","BP","GO:0034308","primary alcohol metabolic process",59,1,0.06,85,0.0563,0.0563,0.0169491525423729,"Ttr"
"180","BP","GO:0042440","pigment metabolic process",61,1,0.06,86,0.0581,0.0581,0.0163934426229508,"Grk3"
"181","BP","GO:2000242","negative regulation of reproductive proc...",62,1,0.06,87,0.0591,0.0591,0.0161290322580645,"Ptgds"
"182","BP","GO:0060999","positive regulation of dendritic spine d...",63,1,0.06,89,0.06,0.06,0.0158730158730159,"Zmynd8"
"183","BP","GO:0048278","vesicle docking",64,1,0.06,90,0.0609,0.0609,0.015625,"Unc13c"
"184","BP","GO:0043647","inositol phosphate metabolic process",64,1,0.06,91,0.0609,0.0609,0.015625,"Grk3"
"185","BP","GO:0010646","regulation of cell communication",3037,6,2.98,92,0.063,0.063,0.00197563384919328,"Grk3, Rgs6, Epn2, Unc13c, Zmynd8, Akap7"
"186","BP","GO:1903670","regulation of sprouting angiogenesis",67,1,0.07,93,0.0637,0.0637,0.0149253731343284,"Epn2"
"187","BP","GO:0023051","regulation of signaling",3057,6,2.99,94,0.0647,0.0647,0.00196270853778214,"Grk3, Rgs6, Epn2, Unc13c, Zmynd8, Akap7"
"188","BP","GO:0042391","regulation of membrane potential",434,2,0.43,95,0.0664,0.0664,0.00460829493087558,"Zmynd8, Akap7"
"189","BP","GO:0045666","positive regulation of neuron differenti...",439,2,0.43,96,0.0677,0.0677,0.00455580865603645,"Rgs6, Zmynd8"
"190","BP","GO:0050808","synapse organization",442,2,0.43,97,0.0685,0.0685,0.00452488687782805,"Unc13c, Zmynd8"
"191","BP","GO:0048747","muscle fiber development",75,1,0.07,99,0.071,0.071,0.0133333333333333,"Dner"
"192","BP","GO:0140056","organelle localization by membrane tethe...",75,1,0.07,100,0.071,0.071,0.0133333333333333,"Unc13c"
"193","BP","GO:0007165","signal transduction",4800,8,4.7,101,0.0715,0.0715,0.00166666666666667,"Grk3, Rgs6, Itga9, Epn2, Dner, Unc13c, Zmynd8, Akap7"
"194","BP","GO:2001259","positive regulation of cation channel ac...",76,1,0.07,102,0.0719,0.0719,0.0131578947368421,"Akap7"
"195","BP","GO:0006720","isoprenoid metabolic process",77,1,0.08,103,0.0728,0.0728,0.012987012987013,"Ttr"
"196","BP","GO:1901615","organic hydroxy compound metabolic proce...",458,2,0.45,104,0.0729,0.0729,0.00436681222707424,"Ttr, Grk3"
"197","BP","GO:0051179","localization",5557,10,5.44,17,0.0733,0.0221,0.00179953212164837,"Ttr, Grk3, Pstpip2, Slc15a2, Itga9, Epn2, Unc13c, Kcnip3, Zmynd8, Akap7"
"198","BP","GO:0022406","membrane docking",80,1,0.08,105,0.0756,0.0756,0.0125,"Unc13c"
"199","BP","GO:0030593","neutrophil chemotaxis",83,1,0.08,107,0.0783,0.0783,0.0120481927710843,"Itga9"
"200","BP","GO:0008593","regulation of Notch signaling pathway",83,1,0.08,108,0.0783,0.0783,0.0120481927710843,"Epn2"
"201","CC","GO:0043198","dendritic shaft",67,2,0.06,1,0.0019,0.0019,0.0298507462686567,"Grk3, Zmynd8"
"202","CC","GO:0045202","synapse",1361,5,1.31,4,0.0077,0.0077,0.00367376928728876,"Grk3, Unc13c, Kcnip3, Zmynd8, Akap7"
"203","CC","GO:0043679","axon terminus",181,2,0.17,8,0.0128,0.0128,0.0110497237569061,"Unc13c, Kcnip3"
"204","CC","GO:0043197","dendritic spine",192,2,0.18,10,0.0143,0.0143,0.0104166666666667,"Grk3, Zmynd8"
"205","CC","GO:0044309","neuron spine",197,2,0.19,11,0.0151,0.0151,0.0101522842639594,"Grk3, Zmynd8"
"206","CC","GO:0044306","neuron projection terminus",202,2,0.19,12,0.0158,0.0158,0.0099009900990099,"Unc13c, Kcnip3"
"207","CC","GO:0044456","synapse part",1062,4,1.02,13,0.0166,0.0166,0.00376647834274953,"Grk3, Unc13c, Kcnip3, Zmynd8"
"208","CC","GO:0044292","dendrite terminus",20,1,0.02,14,0.019,0.019,0.05,"Grk3"
"209","CC","GO:0098831","presynaptic active zone cytoplasmic comp...",21,1,0.02,15,0.02,0.02,0.0476190476190476,"Unc13c"
"210","CC","GO:0070382","exocytic vesicle",241,2,0.23,16,0.022,0.022,0.00829875518672199,"Unc13c, Akap7"
"211","CC","GO:0030125","clathrin vesicle coat",26,1,0.02,17,0.0247,0.0247,0.0384615384615385,"Epn2"
"212","CC","GO:0097225","sperm midpiece",27,1,0.03,18,0.0256,0.0256,0.037037037037037,"Grk3"
"213","CC","GO:0045334","clathrin-coated endocytic vesicle",28,1,0.03,19,0.0266,0.0266,0.0357142857142857,"Epn2"
"214","CC","GO:0030424","axon",691,3,0.66,20,0.027,0.027,0.00434153400868307,"Grk3, Unc13c, Kcnip3"
"215","CC","GO:0044305","calyx of Held",29,1,0.03,21,0.0275,0.0275,0.0344827586206897,"Unc13c"
"216","CC","GO:0030666","endocytic vesicle membrane",30,1,0.03,22,0.0284,0.0284,0.0333333333333333,"Epn2"
"217","CC","GO:0008305","integrin complex",32,1,0.03,24,0.0303,0.0303,0.03125,"Itga9"
"218","CC","GO:0030665","clathrin-coated vesicle membrane",33,1,0.03,25,0.0312,0.0312,0.0303030303030303,"Epn2"
"219","CC","GO:0098688","parallel fiber to Purkinje cell synapse",33,1,0.03,26,0.0312,0.0312,0.0303030303030303,"Unc13c"
