"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"55","MF","GO:0017076","purine nucleotide binding",1747,1,0.67,55,0.504,0.504,0.000572409845449342,"St13"
"56","MF","GO:0003677","DNA binding",1834,1,0.7,56,0.522,0.522,0.00054525627044711,"Tcf7l1"
"57","MF","GO:1901265","nucleoside phosphate binding",1969,1,0.75,57,0.549,0.549,0.000507872016251904,"St13"
"58","MF","GO:0000166","nucleotide binding",1969,1,0.75,58,0.549,0.549,0.000507872016251904,"St13"
"59","MF","GO:0097367","carbohydrate derivative binding",2036,1,0.78,59,0.561,0.561,0.000491159135559921,"St13"
"60","MF","GO:0140096","catalytic activity, acting on a protein",2044,1,0.78,60,0.563,0.563,0.000489236790606654,"P4ha1"
"61","MF","GO:1901363","heterocyclic compound binding",4665,2,1.78,61,0.566,0.566,0.000428724544480171,"Tcf7l1, St13"
"62","MF","GO:0097159","organic cyclic compound binding",4747,2,1.81,62,0.577,0.577,0.000421318727617443,"Tcf7l1, St13"
"63","MF","GO:0043167","ion binding",5224,2,1.99,63,0.638,0.638,0.000382848392036753,"P4ha1, St13"
"64","MF","GO:0003676","nucleic acid binding",2829,1,1.08,64,0.691,0.691,0.000353481795687522,"Tcf7l1"
"65","MF","GO:0046872","metal ion binding",3326,1,1.27,65,0.754,0.754,0.000300661455201443,"P4ha1"
"66","MF","GO:0043169","cation binding",3418,1,1.3,66,0.764,0.764,0.000292568753657109,"P4ha1"
"67","MF","GO:0003824","catalytic activity",5396,1,2.06,67,0.913,0.913,0.000185322461082283,"P4ha1"
"68","MF","GO:0003674","molecular_function",18336,7,7,68,1,1,0.000381762652705061,"Slc29a4, Tcf7l1, Sgcd, Crhr2, P4ha1, St13, Tsix"
"69","MF","GO:0000030","mannosyltransferase activity",26,0,0.01,69,1,1,0,""
"70","MF","GO:0000049","tRNA binding",57,0,0.02,70,1,1,0,""
"71","MF","GO:0000062","fatty-acyl-CoA binding",26,0,0.01,71,1,1,0,""
"72","MF","GO:0000149","SNARE binding",116,0,0.04,72,1,1,0,""
"73","MF","GO:0000175","3'-5'-exoribonuclease activity",28,0,0.01,73,1,1,0,""
"74","MF","GO:0000217","DNA secondary structure binding",24,0,0.01,74,1,1,0,""
"75","MF","GO:0000287","magnesium ion binding",187,0,0.07,75,1,1,0,""
"76","MF","GO:0000976","transcription regulatory region sequence...",786,0,0.3,76,1,1,0,""
"77","MF","GO:0000977","RNA polymerase II regulatory region sequ...",744,0,0.28,77,1,1,0,""
"78","MF","GO:0000978","RNA polymerase II proximal promoter sequ...",513,0,0.2,78,1,1,0,""
"79","MF","GO:0000979","RNA polymerase II core promoter sequence...",37,0,0.01,79,1,1,0,""
"80","MF","GO:0000980","RNA polymerase II distal enhancer sequen...",86,0,0.03,80,1,1,0,""
"81","MF","GO:0000981","DNA-binding transcription factor activit...",669,0,0.26,81,1,1,0,""
"82","MF","GO:0000987","proximal promoter sequence-specific DNA ...",525,0,0.2,82,1,1,0,""
"83","MF","GO:0000993","RNA polymerase II complex binding",37,0,0.01,83,1,1,0,""
"84","MF","GO:0001012","RNA polymerase II regulatory region DNA ...",752,0,0.29,84,1,1,0,""
"85","MF","GO:0001046","core promoter sequence-specific DNA bind...",48,0,0.02,85,1,1,0,""
"86","MF","GO:0001047","core promoter binding",60,0,0.02,86,1,1,0,""
"87","MF","GO:0001085","RNA polymerase II transcription factor b...",165,0,0.06,87,1,1,0,""
"88","MF","GO:0001091","RNA polymerase II basal transcription fa...",21,0,0.01,88,1,1,0,""
"89","MF","GO:0001098","basal transcription machinery binding",57,0,0.02,89,1,1,0,""
"90","MF","GO:0001099","basal RNA polymerase II transcription ma...",57,0,0.02,90,1,1,0,""
"91","MF","GO:0001102","RNA polymerase II activating transcripti...",51,0,0.02,91,1,1,0,""
"92","MF","GO:0001103","RNA polymerase II repressing transcripti...",33,0,0.01,92,1,1,0,""
"93","MF","GO:0001158","enhancer sequence-specific DNA binding",110,0,0.04,93,1,1,0,""
"94","MF","GO:0001221","transcription cofactor binding",49,0,0.02,94,1,1,0,""
"95","MF","GO:0001223","transcription coactivator binding",22,0,0.01,95,1,1,0,""
"96","MF","GO:0001227","DNA-binding transcription repressor acti...",215,0,0.08,96,1,1,0,""
"97","MF","GO:0001228","DNA-binding transcription activator acti...",389,0,0.15,97,1,1,0,""
"98","MF","GO:0001530","lipopolysaccharide binding",24,0,0.01,98,1,1,0,""
"99","MF","GO:0001540","amyloid-beta binding",57,0,0.02,99,1,1,0,""
"100","MF","GO:0001637","G protein-coupled chemoattractant recept...",21,0,0.01,100,1,1,0,""
"101","BP","GO:0060047","heart contraction",206,2,0.08,2,0.0025,0.00253,0.00970873786407767,"Sgcd, Crhr2"
"102","BP","GO:0006837","serotonin transport",21,1,0.01,4,0.008,0.00797,0.0476190476190476,"Crhr2"
"103","BP","GO:0015874","norepinephrine transport",22,1,0.01,5,0.0084,0.00835,0.0454545454545455,"Crhr2"
"104","BP","GO:0045815","positive regulation of gene expression, ...",23,1,0.01,6,0.0087,0.00873,0.0434782608695652,"Tsix"
"105","BP","GO:0009048","dosage compensation by inactivation of X...",23,1,0.01,7,0.0087,0.00873,0.0434782608695652,"Tsix"
"106","BP","GO:0007205","protein kinase C-activating G protein-co...",24,1,0.01,9,0.0091,0.00911,0.0416666666666667,"Crhr2"
"107","BP","GO:0042423","catecholamine biosynthetic process",24,1,0.01,10,0.0091,0.00911,0.0416666666666667,"Crhr2"
"108","BP","GO:0018126","protein hydroxylation",24,1,0.01,11,0.0091,0.00911,0.0416666666666667,"P4ha1"
"109","BP","GO:0019932","second-messenger-mediated signaling",398,2,0.15,13,0.0091,0.00914,0.0050251256281407,"Sgcd, Crhr2"
"110","BP","GO:0014706","striated muscle tissue development",413,2,0.16,14,0.0098,0.00982,0.00484261501210654,"Sgcd, Crhr2"
"111","BP","GO:0048521","negative regulation of behavior",26,1,0.01,15,0.0099,0.00986,0.0384615384615385,"Crhr2"
"112","BP","GO:0010460","positive regulation of heart rate",27,1,0.01,16,0.0102,0.01024,0.037037037037037,"Crhr2"
"113","BP","GO:0034629","cellular protein-containing complex loca...",29,1,0.01,18,0.011,0.011,0.0344827586206897,"Sgcd"
"114","BP","GO:0043951","negative regulation of cAMP-mediated sig...",29,1,0.01,19,0.011,0.011,0.0344827586206897,"Crhr2"
"115","BP","GO:0042026","protein refolding",30,1,0.01,20,0.0114,0.01137,0.0333333333333333,"St13"
"116","BP","GO:0051085","chaperone cofactor-dependent protein ref...",30,1,0.01,21,0.0114,0.01137,0.0333333333333333,"St13"
"117","BP","GO:0044062","regulation of excretion",30,1,0.01,22,0.0114,0.01137,0.0333333333333333,"Crhr2"
"118","BP","GO:0060977","coronary vasculature morphogenesis",31,1,0.01,23,0.0118,0.01175,0.032258064516129,"Sgcd"
"119","BP","GO:0043950","positive regulation of cAMP-mediated sig...",31,1,0.01,24,0.0118,0.01175,0.032258064516129,"Crhr2"
"120","BP","GO:2000036","regulation of stem cell population maint...",32,1,0.01,26,0.0121,0.01213,0.03125,"Tcf7l1"
"121","BP","GO:0018208","peptidyl-proline modification",34,1,0.01,28,0.0129,0.01288,0.0294117647058824,"P4ha1"
"122","BP","GO:0000578","embryonic axis specification",34,1,0.01,29,0.0129,0.01288,0.0294117647058824,"Tcf7l1"
"123","BP","GO:0051084","'de novo' posttranslational protein fold...",35,1,0.01,30,0.0133,0.01326,0.0285714285714286,"St13"
"124","BP","GO:0060259","regulation of feeding behavior",36,1,0.01,31,0.0136,0.01364,0.0277777777777778,"Crhr2"
"125","BP","GO:0051953","negative regulation of amine transport",36,1,0.01,32,0.0136,0.01364,0.0277777777777778,"Crhr2"
"126","BP","GO:0006458","'de novo' protein folding",36,1,0.01,33,0.0136,0.01364,0.0277777777777778,"St13"
"127","BP","GO:0045823","positive regulation of heart contraction",41,1,0.02,34,0.0155,0.01552,0.024390243902439,"Crhr2"
"128","BP","GO:0090279","regulation of calcium ion import",43,1,0.02,35,0.0163,0.01627,0.0232558139534884,"Crhr2"
"129","BP","GO:0010629","negative regulation of gene expression",1566,3,0.6,36,0.0166,0.01664,0.00191570881226054,"Tcf7l1, Crhr2, Tsix"
"130","BP","GO:0009948","anterior/posterior axis specification",47,1,0.02,37,0.0178,0.01777,0.0212765957446809,"Tcf7l1"
"131","BP","GO:0051590","positive regulation of neurotransmitter ...",47,1,0.02,38,0.0178,0.01777,0.0212765957446809,"Crhr2"
"132","BP","GO:0035019","somatic stem cell population maintenance",51,1,0.02,40,0.0193,0.01927,0.0196078431372549,"Tcf7l1"
"133","BP","GO:0045777","positive regulation of blood pressure",51,1,0.02,41,0.0193,0.01927,0.0196078431372549,"Crhr2"
"134","BP","GO:0048514","blood vessel morphogenesis",591,2,0.23,42,0.0195,0.01948,0.00338409475465313,"Sgcd, Crhr2"
"135","BP","GO:0061077","chaperone-mediated protein folding",52,1,0.02,43,0.0196,0.01965,0.0192307692307692,"St13"
"136","BP","GO:0044060","regulation of endocrine process",52,1,0.02,44,0.0196,0.01965,0.0192307692307692,"Crhr2"
"137","BP","GO:0010557","positive regulation of macromolecule bio...",1672,3,0.64,45,0.0199,0.01989,0.00179425837320574,"Tcf7l1, Crhr2, Tsix"
"138","BP","GO:0030199","collagen fibril organization",53,1,0.02,46,0.02,0.02002,0.0188679245283019,"P4ha1"
"139","BP","GO:0046676","negative regulation of insulin secretion",54,1,0.02,49,0.0204,0.02039,0.0185185185185185,"Crhr2"
"140","BP","GO:0007588","excretion",55,1,0.02,50,0.0208,0.02077,0.0181818181818182,"Crhr2"
"141","BP","GO:0045935","positive regulation of nucleobase-contai...",1700,3,0.65,51,0.0208,0.02081,0.00176470588235294,"Tcf7l1, Crhr2, Tsix"
"142","BP","GO:0015844","monoamine transport",104,2,0.04,1,0.0211,0.00065,0.0192307692307692,"Slc29a4, Crhr2"
"143","BP","GO:0060986","endocrine hormone secretion",57,1,0.02,52,0.0215,0.02152,0.0175438596491228,"Crhr2"
"144","BP","GO:1901264","carbohydrate derivative transport",59,1,0.02,53,0.0223,0.02226,0.0169491525423729,"Slc29a4"
"145","BP","GO:0043949","regulation of cAMP-mediated signaling",60,1,0.02,54,0.0226,0.02264,0.0166666666666667,"Crhr2"
"146","BP","GO:0009880","embryonic pattern specification",60,1,0.02,55,0.0226,0.02264,0.0166666666666667,"Tcf7l1"
"147","BP","GO:0048332","mesoderm morphogenesis",61,1,0.02,56,0.023,0.02301,0.0163934426229508,"Tcf7l1"
"148","BP","GO:0061061","muscle structure development",646,2,0.25,57,0.023,0.02304,0.00309597523219814,"Sgcd, Crhr2"
"149","BP","GO:0031328","positive regulation of cellular biosynth...",1766,3,0.67,58,0.0231,0.02307,0.00169875424688562,"Tcf7l1, Crhr2, Tsix"
"150","BP","GO:0051926","negative regulation of calcium ion trans...",62,1,0.02,60,0.0234,0.02339,0.0161290322580645,"Crhr2"
"151","BP","GO:0097435","supramolecular fiber organization",659,2,0.25,61,0.0239,0.02392,0.00303490136570561,"Crhr2, P4ha1"
"152","BP","GO:0009891","positive regulation of biosynthetic proc...",1804,3,0.69,62,0.0244,0.02443,0.0016629711751663,"Tcf7l1, Crhr2, Tsix"
"153","BP","GO:0086003","cardiac muscle cell contraction",65,1,0.02,63,0.0245,0.0245,0.0153846153846154,"Sgcd"
"154","BP","GO:0090278","negative regulation of peptide hormone s...",65,1,0.02,64,0.0245,0.0245,0.0153846153846154,"Crhr2"
"155","BP","GO:0001568","blood vessel development",682,2,0.26,66,0.0255,0.02552,0.00293255131964809,"Sgcd, Crhr2"
"156","BP","GO:0050433","regulation of catecholamine secretion",68,1,0.03,67,0.0256,0.02562,0.0147058823529412,"Crhr2"
"157","BP","GO:0050432","catecholamine secretion",71,1,0.03,68,0.0267,0.02674,0.0140845070422535,"Crhr2"
"158","BP","GO:2000573","positive regulation of DNA biosynthetic ...",73,1,0.03,69,0.0275,0.02748,0.0136986301369863,"Crhr2"
"159","BP","GO:0001944","vasculature development",713,2,0.27,70,0.0277,0.02773,0.00280504908835905,"Sgcd, Crhr2"
"160","BP","GO:0060976","coronary vasculature development",75,1,0.03,71,0.0282,0.02823,0.0133333333333333,"Sgcd"
"161","BP","GO:0048747","muscle fiber development",75,1,0.03,72,0.0282,0.02823,0.0133333333333333,"Sgcd"
"162","BP","GO:0061178","regulation of insulin secretion involved...",75,1,0.03,73,0.0282,0.02823,0.0133333333333333,"Crhr2"
"163","BP","GO:0072358","cardiovascular system development",726,2,0.28,74,0.0287,0.02868,0.00275482093663912,"Sgcd, Crhr2"
"164","BP","GO:0030029","actin filament-based process",730,2,0.28,75,0.029,0.02898,0.00273972602739726,"Sgcd, Crhr2"
"165","BP","GO:0035773","insulin secretion involved in cellular r...",82,1,0.03,76,0.0308,0.03083,0.0121951219512195,"Crhr2"
"166","BP","GO:0070509","calcium ion import",83,1,0.03,77,0.0312,0.0312,0.0120481927710843,"Crhr2"
"167","BP","GO:0009798","axis specification",84,1,0.03,78,0.0316,0.03157,0.0119047619047619,"Tcf7l1"
"168","BP","GO:0016043","cellular component organization",5651,5,2.15,79,0.032,0.03204,0.000884799150592815,"Sgcd, Crhr2, P4ha1, St13, Tsix"
"169","BP","GO:1903524","positive regulation of blood circulation",86,1,0.03,80,0.0323,0.03231,0.0116279069767442,"Crhr2"
"170","BP","GO:0070252","actin-mediated cell contraction",90,1,0.03,83,0.0338,0.03379,0.0111111111111111,"Sgcd"
"171","BP","GO:0002027","regulation of heart rate",91,1,0.03,84,0.0342,0.03416,0.010989010989011,"Crhr2"
"172","BP","GO:0032755","positive regulation of interleukin-6 pro...",91,1,0.03,85,0.0342,0.03416,0.010989010989011,"Crhr2"
"173","BP","GO:0035282","segmentation",93,1,0.04,86,0.0349,0.0349,0.010752688172043,"Tcf7l1"
"174","BP","GO:0055013","cardiac muscle cell development",94,1,0.04,87,0.0353,0.03527,0.0106382978723404,"Sgcd"
"175","BP","GO:0046888","negative regulation of hormone secretion",94,1,0.04,88,0.0353,0.03527,0.0106382978723404,"Crhr2"
"176","BP","GO:0050886","endocrine process",96,1,0.04,89,0.036,0.03601,0.0104166666666667,"Crhr2"
"177","BP","GO:0022600","digestive system process",96,1,0.04,90,0.036,0.03601,0.0104166666666667,"Crhr2"
"178","BP","GO:0071840","cellular component organization or bioge...",5829,5,2.22,91,0.0366,0.03661,0.000857780065191285,"Sgcd, Crhr2, P4ha1, St13, Tsix"
"179","BP","GO:0051289","protein homotetramerization",100,1,0.04,92,0.0375,0.03748,0.01,"St13"
"180","BP","GO:0055006","cardiac cell development",100,1,0.04,93,0.0375,0.03748,0.01,"Sgcd"
"181","BP","GO:0007498","mesoderm development",103,1,0.04,94,0.0386,0.03859,0.00970873786407767,"Tcf7l1"
"182","BP","GO:0035239","tube morphogenesis",863,2,0.33,96,0.0395,0.03953,0.00231749710312862,"Sgcd, Crhr2"
"183","BP","GO:0060291","long-term synaptic potentiation",107,1,0.04,97,0.0401,0.04006,0.00934579439252336,"Crhr2"
"184","BP","GO:0016525","negative regulation of angiogenesis",108,1,0.04,98,0.0404,0.04043,0.00925925925925926,"Crhr2"
"185","BP","GO:0030048","actin filament-based movement",111,1,0.04,99,0.0415,0.04153,0.00900900900900901,"Sgcd"
"186","BP","GO:0007586","digestion",111,1,0.04,100,0.0415,0.04153,0.00900900900900901,"Crhr2"
"187","BP","GO:2000181","negative regulation of blood vessel morp...",112,1,0.04,101,0.0419,0.0419,0.00892857142857143,"Crhr2"
"188","BP","GO:0007631","feeding behavior",113,1,0.04,102,0.0423,0.04227,0.00884955752212389,"Crhr2"
"189","BP","GO:0051952","regulation of amine transport",115,1,0.04,103,0.043,0.043,0.00869565217391304,"Crhr2"
"190","BP","GO:2000278","regulation of DNA biosynthetic process",117,1,0.04,104,0.0437,0.04374,0.00854700854700855,"Crhr2"
"191","BP","GO:0015837","amine transport",119,1,0.05,105,0.0445,0.04447,0.00840336134453781,"Crhr2"
"192","BP","GO:0060048","cardiac muscle contraction",122,1,0.05,106,0.0456,0.04557,0.00819672131147541,"Sgcd"
"193","BP","GO:1901343","negative regulation of vasculature devel...",123,1,0.05,108,0.0459,0.04593,0.00813008130081301,"Crhr2"
"194","BP","GO:0071333","cellular response to glucose stimulus",124,1,0.05,109,0.0463,0.0463,0.00806451612903226,"Crhr2"
"195","BP","GO:0071331","cellular response to hexose stimulus",126,1,0.05,110,0.047,0.04703,0.00793650793650794,"Crhr2"
"196","BP","GO:0051092","positive regulation of NF-kappaB transcr...",126,1,0.05,111,0.047,0.04703,0.00793650793650794,"Crhr2"
"197","BP","GO:0010605","negative regulation of macromolecule met...",2318,3,0.88,112,0.0474,0.04739,0.00129421915444349,"Tcf7l1, Crhr2, Tsix"
"198","BP","GO:0071326","cellular response to monosaccharide stim...",127,1,0.05,113,0.0474,0.0474,0.0078740157480315,"Crhr2"
"199","BP","GO:0071322","cellular response to carbohydrate stimul...",134,1,0.05,114,0.05,0.04995,0.00746268656716418,"Crhr2"
"200","BP","GO:0055007","cardiac muscle cell differentiation",136,1,0.05,115,0.0507,0.05068,0.00735294117647059,"Sgcd"
"201","CC","GO:0016010","dystrophin-associated glycoprotein compl...",20,1,0.01,1,0.0064,0.0064,0.05,"Sgcd"
"202","CC","GO:0005783","endoplasmic reticulum",1617,3,0.52,3,0.0105,0.0105,0.00185528756957328,"Sgcd, Crhr2, P4ha1"
"203","CC","GO:0016529","sarcoplasmic reticulum",73,1,0.02,4,0.0232,0.0232,0.0136986301369863,"Sgcd"
"204","CC","GO:0016528","sarcoplasm",81,1,0.03,5,0.0257,0.0257,0.0123456790123457,"Sgcd"
"205","CC","GO:0044304","main axon",85,1,0.03,6,0.0269,0.0269,0.0117647058823529,"Crhr2"
"206","CC","GO:0005791","rough endoplasmic reticulum",89,1,0.03,7,0.0282,0.0282,0.0112359550561798,"Crhr2"
"207","CC","GO:1990204","oxidoreductase complex",95,1,0.03,8,0.03,0.03,0.0105263157894737,"P4ha1"
"208","CC","GO:0043204","perikaryon",134,1,0.04,9,0.0422,0.0422,0.00746268656716418,"Crhr2"
"209","CC","GO:0042383","sarcolemma",162,1,0.05,11,0.0508,0.0508,0.00617283950617284,"Sgcd"
"210","CC","GO:0044444","cytoplasmic part",7918,5,2.54,12,0.0524,0.0524,0.000631472594089417,"Tcf7l1, Sgcd, Crhr2, P4ha1, St13"
"211","CC","GO:0043679","axon terminus",181,1,0.06,13,0.0566,0.0566,0.00552486187845304,"Crhr2"
"212","CC","GO:0044306","neuron projection terminus",202,1,0.06,14,0.063,0.063,0.00495049504950495,"Crhr2"
"213","CC","GO:0012505","endomembrane system",3594,3,1.15,15,0.089,0.089,0.000834724540901503,"Sgcd, Crhr2, P4ha1"
"214","CC","GO:0150034","distal axon",361,1,0.12,16,0.1102,0.1102,0.00277008310249307,"Crhr2"
"215","CC","GO:0005667","transcription factor complex",384,1,0.12,17,0.1168,0.1168,0.00260416666666667,"Tcf7l1"
"216","CC","GO:0032991","protein-containing complex",5015,4,1.61,10,0.1221,0.0477,0.000797607178464606,"Tcf7l1, Sgcd, P4ha1, St13"
"217","CC","GO:0033267","axon part",440,1,0.14,18,0.1329,0.1329,0.00227272727272727,"Crhr2"
"218","CC","GO:0005737","cytoplasm",10270,5,3.29,21,0.1612,0.1612,0.000486854917234664,"Tcf7l1, Sgcd, Crhr2, P4ha1, St13"
"219","CC","GO:0098793","presynapse",549,1,0.18,22,0.1634,0.1634,0.00182149362477231,"Crhr2"
"220","CC","GO:0016021","integral component of membrane",4772,3,1.53,24,0.1769,0.1769,0.000628667225481978,"Slc29a4, Sgcd, Crhr2"
"221","CC","GO:0044432","endoplasmic reticulum part",603,1,0.19,25,0.1782,0.1782,0.00165837479270315,"P4ha1"
"222","CC","GO:0031224","intrinsic component of membrane",4924,3,1.58,26,0.1902,0.1902,0.000609260763606824,"Slc29a4, Sgcd, Crhr2"
"223","CC","GO:0030424","axon",691,1,0.22,27,0.2019,0.2019,0.00144717800289436,"Crhr2"
"224","CC","GO:0043025","neuronal cell body",695,1,0.22,28,0.2029,0.2029,0.00143884892086331,"Crhr2"
"225","CC","GO:0030425","dendrite",697,1,0.22,29,0.2035,0.2035,0.00143472022955524,"Crhr2"
"226","CC","GO:0097447","dendritic tree",700,1,0.22,30,0.2043,0.2043,0.00142857142857143,"Crhr2"
"227","CC","GO:0044297","cell body",781,1,0.25,33,0.2255,0.2255,0.00128040973111396,"Crhr2"
"228","CC","GO:0009986","cell surface",871,1,0.28,34,0.2485,0.2485,0.00114810562571757,"Crhr2"
"229","CC","GO:0005829","cytosol",3131,2,1,35,0.2643,0.2643,0.000638773554774832,"Tcf7l1, St13"
"230","CC","GO:0044464","cell part",14550,6,4.66,31,0.2819,0.2192,0.000412371134020619,"Slc29a4, Tcf7l1, Sgcd, Crhr2, P4ha1, St13"
"231","CC","GO:0005623","cell",14552,6,4.66,32,0.2821,0.2194,0.000412314458493678,"Slc29a4, Tcf7l1, Sgcd, Crhr2, P4ha1, St13"
"232","CC","GO:0036477","somatodendritic compartment",1009,1,0.32,36,0.2826,0.2826,0.000991080277502478,"Crhr2"
"233","CC","GO:0044456","synapse part",1062,1,0.34,37,0.2954,0.2954,0.000941619585687382,"Crhr2"
