"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"39","MF","GO:0017171","serine hydrolase activity",163,1,0.11,40,0.1016,0.1016,0.00613496932515337,"Dpp10"
"40","MF","GO:1901981","phosphatidylinositol phosphate binding",163,1,0.11,41,0.1016,0.1016,0.00613496932515337,"Cadps"
"41","MF","GO:0061630","ubiquitin protein ligase activity",225,1,0.15,43,0.1377,0.1377,0.00444444444444444,"March1"
"42","MF","GO:0140096","catalytic activity, acting on a protein",2044,3,1.34,44,0.1418,0.1418,0.00146771037181996,"Dpp10, March1, Usp29"
"43","MF","GO:0061659","ubiquitin-like protein ligase activity",233,1,0.15,45,0.1423,0.1423,0.00429184549356223,"March1"
"44","MF","GO:0050839","cell adhesion molecule binding",237,1,0.16,46,0.1446,0.1446,0.00421940928270042,"Edil3"
"45","MF","GO:0035091","phosphatidylinositol binding",247,1,0.16,47,0.1502,0.1502,0.00404858299595142,"Cadps"
"46","MF","GO:0031625","ubiquitin protein ligase binding",288,1,0.19,48,0.1731,0.1731,0.00347222222222222,"Grik2"
"47","MF","GO:0044877","protein-containing complex binding",1185,2,0.78,49,0.1795,0.1795,0.00168776371308017,"Edil3, Erc2"
"48","MF","GO:0044389","ubiquitin-like protein ligase binding",306,1,0.2,50,0.1829,0.1829,0.00326797385620915,"Grik2"
"49","MF","GO:0005261","cation channel activity",310,1,0.2,51,0.1851,0.1851,0.0032258064516129,"Grik2"
"50","MF","GO:0004888","transmembrane signaling receptor activit...",1212,2,0.79,52,0.186,0.186,0.00165016501650165,"Grik2, Unc5d"
"51","MF","GO:0022839","ion gated channel activity",317,1,0.21,53,0.1889,0.1889,0.00315457413249211,"Grik2"
"52","MF","GO:0022836","gated channel activity",329,1,0.22,54,0.1953,0.1953,0.00303951367781155,"Grik2"
"53","MF","GO:0015077","monovalent inorganic cation transmembran...",347,1,0.23,55,0.2049,0.2049,0.00288184438040346,"Grik2"
"54","MF","GO:0004842","ubiquitin-protein transferase activity",367,1,0.24,56,0.2155,0.2155,0.00272479564032698,"March1"
"55","MF","GO:0004175","endopeptidase activity",374,1,0.24,57,0.2191,0.2191,0.00267379679144385,"Usp29"
"56","MF","GO:0019787","ubiquitin-like protein transferase activ...",388,1,0.25,58,0.2264,0.2264,0.00257731958762887,"March1"
"57","MF","GO:0038023","signaling receptor activity",1383,2,0.91,59,0.2278,0.2278,0.00144613159797542,"Grik2, Unc5d"
"58","MF","GO:0005216","ion channel activity",398,1,0.26,60,0.2316,0.2316,0.00251256281407035,"Grik2"
"59","MF","GO:0022838","substrate-specific channel activity",406,1,0.27,61,0.2357,0.2357,0.00246305418719212,"Grik2"
"60","MF","GO:0005543","phospholipid binding",407,1,0.27,62,0.2362,0.2362,0.00245700245700246,"Cadps"
"61","MF","GO:0060089","molecular transducer activity",1432,2,0.94,63,0.24,0.24,0.00139664804469274,"Grik2, Unc5d"
"62","MF","GO:0046873","metal ion transmembrane transporter acti...",420,1,0.27,64,0.2428,0.2428,0.00238095238095238,"Grik2"
"63","MF","GO:0015267","channel activity",429,1,0.28,65,0.2474,0.2474,0.00233100233100233,"Grik2"
"64","MF","GO:0022803","passive transmembrane transporter activi...",429,1,0.28,66,0.2474,0.2474,0.00233100233100233,"Grik2"
"65","MF","GO:0005102","signaling receptor binding",1472,2,0.96,67,0.2499,0.2499,0.00135869565217391,"Edil3, March1"
"66","MF","GO:0005515","protein binding",8273,8,5.41,42,0.2568,0.1133,0.000967001087876224,"Grik2, Dpp10, Edil3, Cadps, Sgcz, Unc5d, March1, Erc2"
"67","MF","GO:0022890","inorganic cation transmembrane transport...",552,1,0.36,68,0.3071,0.3071,0.00181159420289855,"Grik2"
"68","MF","GO:0005198","structural molecule activity",568,1,0.37,69,0.3146,0.3146,0.00176056338028169,"Erc2"
"69","MF","GO:0008324","cation transmembrane transporter activit...",599,1,0.39,70,0.3288,0.3288,0.00166944908180301,"Grik2"
"70","MF","GO:0008270","zinc ion binding",651,1,0.43,72,0.352,0.352,0.00153609831029186,"March1"
"71","MF","GO:0008289","lipid binding",696,1,0.46,73,0.3716,0.3716,0.0014367816091954,"Cadps"
"72","MF","GO:0046872","metal ion binding",3326,3,2.18,74,0.3752,0.3752,0.00090198436560433,"Edil3, Cadps, March1"
"73","MF","GO:0016491","oxidoreductase activity",714,1,0.47,75,0.3792,0.3792,0.00140056022408964,"Enox1"
"74","MF","GO:0019901","protein kinase binding",715,1,0.47,76,0.3796,0.3796,0.0013986013986014,"Cadps"
"75","MF","GO:0043169","cation binding",3418,3,2.24,77,0.3932,0.3932,0.000877706260971328,"Edil3, Cadps, March1"
"76","MF","GO:0015318","inorganic molecular entity transmembrane...",762,1,0.5,78,0.3992,0.3992,0.00131233595800525,"Grik2"
"77","MF","GO:0019900","kinase binding",791,1,0.52,79,0.411,0.411,0.00126422250316056,"Cadps"
"78","MF","GO:0015075","ion transmembrane transporter activity",821,1,0.54,80,0.423,0.423,0.00121802679658952,"Grik2"
"79","MF","GO:0019899","enzyme binding",2238,2,1.46,81,0.4405,0.4405,0.000893655049151028,"Grik2, Cadps"
"80","MF","GO:0046914","transition metal ion binding",893,1,0.58,82,0.4508,0.4508,0.00111982082866741,"March1"
"81","MF","GO:0042803","protein homodimerization activity",894,1,0.59,83,0.4512,0.4512,0.00111856823266219,"Grik2"
"82","MF","GO:0016787","hydrolase activity",2345,2,1.53,84,0.4658,0.4658,0.000852878464818763,"Dpp10, Usp29"
"83","MF","GO:0022857","transmembrane transporter activity",974,1,0.64,85,0.4807,0.4807,0.00102669404517454,"Grik2"
"84","MF","GO:0003824","catalytic activity",5396,4,3.53,86,0.4898,0.4898,0.000741289844329133,"Dpp10, March1, Usp29, Enox1"
"85","MF","GO:0005488","binding",11858,9,7.76,71,0.4989,0.3377,0.000758981278461798,"Grik2, Dpp10, Edil3, Cadps, Sgcz, Unc5d, March1, Enox1, Erc2"
"86","MF","GO:0005215","transporter activity",1055,1,0.69,87,0.509,0.509,0.000947867298578199,"Grik2"
"87","MF","GO:0046983","protein dimerization activity",1311,1,0.86,88,0.5895,0.5895,0.0007627765064836,"Grik2"
"88","MF","GO:0098772","molecular function regulator",1565,1,1.02,89,0.6573,0.6573,0.000638977635782748,"Dpp10"
"89","MF","GO:0043167","ion binding",5224,3,3.42,90,0.7094,0.7094,0.00057427258805513,"Edil3, Cadps, March1"
"90","MF","GO:0042802","identical protein binding",1795,1,1.17,91,0.7097,0.7097,0.000557103064066852,"Grik2"
"91","MF","GO:0016740","transferase activity",2164,1,1.42,92,0.7785,0.7785,0.000462107208872458,"March1"
"92","MF","GO:0043168","anion binding",2593,1,1.7,93,0.8396,0.8396,0.000385653682992673,"Cadps"
"93","MF","GO:0003676","nucleic acid binding",2829,1,1.85,94,0.8662,0.8662,0.000353481795687522,"Enox1"
"94","MF","GO:1901363","heterocyclic compound binding",4665,1,3.05,95,0.9705,0.9705,0.000214362272240086,"Enox1"
"95","MF","GO:0097159","organic cyclic compound binding",4747,1,3.11,96,0.9726,0.9726,0.000210659363808721,"Enox1"
"96","MF","GO:0003674","molecular_function",18336,12,12,97,1,1,0.000654450261780105,"Grik2, Lingo2, Opcml, Dpp10, Edil3, Cadps, Sgcz, Unc5d, March1, Usp29, Enox1, Erc2"
"97","MF","GO:0019904","protein domain specific binding",762,2,0.5,35,1,0.0864,0.0026246719160105,"Grik2, Erc2"
"98","MF","GO:0000030","mannosyltransferase activity",26,0,0.02,98,1,1,0,""
"99","MF","GO:0000049","tRNA binding",57,0,0.04,99,1,1,0,""
"100","MF","GO:0000062","fatty-acyl-CoA binding",26,0,0.02,100,1,1,0,""
"101","BP","GO:0016082","synaptic vesicle priming",26,2,0.02,1,0.00011,0.00011,0.0769230769230769,"Cadps, Erc2"
"102","BP","GO:0002504","antigen processing and presentation of p...",20,1,0.01,19,0.01191,0.01191,0.05,"March1"
"103","BP","GO:0060080","inhibitory postsynaptic potential",22,1,0.01,21,0.0131,0.0131,0.0454545454545455,"Grik2"
"104","BP","GO:0045956","positive regulation of calcium ion-depen...",26,1,0.02,22,0.01546,0.01546,0.0384615384615385,"Cadps"
"105","BP","GO:0048169","regulation of long-term neuronal synapti...",36,1,0.02,25,0.02135,0.02135,0.0277777777777778,"Grik2"
"106","BP","GO:0019228","neuronal action potential",44,1,0.03,26,0.02603,0.02603,0.0227272727272727,"Grik2"
"107","BP","GO:0001662","behavioral fear response",50,1,0.03,27,0.02954,0.02954,0.02,"Grik2"
"108","BP","GO:0002209","behavioral defense response",51,1,0.03,29,0.03012,0.03012,0.0196078431372549,"Grik2"
"109","BP","GO:2001222","regulation of neuron migration",51,1,0.03,30,0.03012,0.03012,0.0196078431372549,"Unc5d"
"110","BP","GO:0048002","antigen processing and presentation of p...",52,1,0.03,31,0.0307,0.0307,0.0192307692307692,"March1"
"111","BP","GO:0042596","fear response",54,1,0.03,32,0.03186,0.03186,0.0185185185185185,"Grik2"
"112","BP","GO:1903307","positive regulation of regulated secreto...",56,1,0.03,33,0.03303,0.03303,0.0178571428571429,"Cadps"
"113","BP","GO:1903078","positive regulation of protein localizat...",59,1,0.04,34,0.03477,0.03477,0.0169491525423729,"Dpp10"
"114","BP","GO:0048168","regulation of neuronal synaptic plastici...",65,1,0.04,36,0.03824,0.03824,0.0153846153846154,"Grik2"
"115","BP","GO:1904377","positive regulation of protein localizat...",66,1,0.04,37,0.03882,0.03882,0.0151515151515152,"Dpp10"
"116","BP","GO:0043113","receptor clustering",66,1,0.04,38,0.03882,0.03882,0.0151515151515152,"Grik2"
"117","BP","GO:0072657","protein localization to membrane",533,2,0.32,39,0.03884,0.03884,0.00375234521575985,"Grik2, Dpp10"
"118","BP","GO:0050432","catecholamine secretion",71,1,0.04,40,0.0417,0.0417,0.0140845070422535,"Cadps"
"119","BP","GO:0051965","positive regulation of synapse assembly",74,1,0.04,41,0.04343,0.04343,0.0135135135135135,"Lingo2"
"120","BP","GO:0051966","regulation of synaptic transmission, glu...",74,1,0.04,42,0.04343,0.04343,0.0135135135135135,"Grik2"
"121","BP","GO:0050805","negative regulation of synaptic transmis...",78,1,0.05,45,0.04573,0.04573,0.0128205128205128,"Grik2"
"122","BP","GO:0043525","positive regulation of neuron apoptotic ...",79,1,0.05,46,0.0463,0.0463,0.0126582278481013,"Grik2"
"123","BP","GO:1901379","regulation of potassium ion transmembran...",83,1,0.05,47,0.04859,0.04859,0.0120481927710843,"Dpp10"
"124","BP","GO:0060079","excitatory postsynaptic potential",86,1,0.05,48,0.05031,0.05031,0.0116279069767442,"Grik2"
"125","BP","GO:0051937","catecholamine transport",86,1,0.05,49,0.05031,0.05031,0.0116279069767442,"Cadps"
"126","BP","GO:0019882","antigen processing and presentation",88,1,0.05,51,0.05145,0.05145,0.0113636363636364,"March1"
"127","BP","GO:0019226","transmission of nerve impulse",88,1,0.05,52,0.05145,0.05145,0.0113636363636364,"Grik2"
"128","BP","GO:0045921","positive regulation of exocytosis",93,1,0.06,54,0.0543,0.0543,0.010752688172043,"Cadps"
"129","BP","GO:0099565","chemical synaptic transmission, postsyna...",96,1,0.06,55,0.05601,0.05601,0.0104166666666667,"Grik2"
"130","BP","GO:0033555","multicellular organismal response to str...",96,1,0.06,56,0.05601,0.05601,0.0104166666666667,"Grik2"
"131","BP","GO:0035249","synaptic transmission, glutamatergic",102,1,0.06,57,0.05941,0.05941,0.00980392156862745,"Grik2"
"132","BP","GO:1905477","positive regulation of protein localizat...",102,1,0.06,58,0.05941,0.05941,0.00980392156862745,"Dpp10"
"133","BP","GO:0043266","regulation of potassium ion transport",104,1,0.06,59,0.06054,0.06054,0.00961538461538462,"Dpp10"
"134","BP","GO:0015844","monoamine transport",104,1,0.06,60,0.06054,0.06054,0.00961538461538462,"Cadps"
"135","BP","GO:0016579","protein deubiquitination",109,1,0.07,61,0.06337,0.06337,0.00917431192660551,"Usp29"
"136","BP","GO:1903076","regulation of protein localization to pl...",109,1,0.07,62,0.06337,0.06337,0.00917431192660551,"Dpp10"
"137","BP","GO:0060078","regulation of postsynaptic membrane pote...",112,1,0.07,63,0.06506,0.06506,0.00892857142857143,"Grik2"
"138","BP","GO:0070647","protein modification by small protein co...",714,2,0.43,64,0.06573,0.06573,0.00280112044817927,"March1, Usp29"
"139","BP","GO:0051963","regulation of synapse assembly",115,1,0.07,65,0.06675,0.06675,0.00869565217391304,"Lingo2"
"140","BP","GO:1901216","positive regulation of neuron death",119,1,0.07,66,0.06899,0.06899,0.00840336134453781,"Grik2"
"141","BP","GO:0010811","positive regulation of cell-substrate ad...",125,1,0.07,67,0.07235,0.07235,0.008,"Edil3"
"142","BP","GO:0070646","protein modification by small protein re...",125,1,0.07,68,0.07235,0.07235,0.008,"Usp29"
"143","BP","GO:0001508","action potential",130,1,0.08,69,0.07515,0.07515,0.00769230769230769,"Grik2"
"144","BP","GO:0017158","regulation of calcium ion-dependent exoc...",133,1,0.08,70,0.07682,0.07682,0.0075187969924812,"Cadps"
"145","BP","GO:1904375","regulation of protein localization to ce...",134,1,0.08,71,0.07738,0.07738,0.00746268656716418,"Dpp10"
"146","BP","GO:0035637","multicellular organismal signaling",138,1,0.08,72,0.0796,0.0796,0.0072463768115942,"Grik2"
"147","BP","GO:0043524","negative regulation of neuron apoptotic ...",171,1,0.1,74,0.09776,0.09776,0.00584795321637427,"Grik2"
"148","BP","GO:0007416","synapse assembly",174,1,0.1,75,0.09939,0.09939,0.00574712643678161,"Lingo2"
"149","BP","GO:0001764","neuron migration",176,1,0.11,76,0.10048,0.10048,0.00568181818181818,"Unc5d"
"150","BP","GO:1903305","regulation of regulated secretory pathwa...",177,1,0.11,77,0.10103,0.10103,0.00564971751412429,"Cadps"
"151","BP","GO:0046328","regulation of JNK cascade",177,1,0.11,78,0.10103,0.10103,0.00564971751412429,"Grik2"
"152","BP","GO:0051668","localization within membrane",184,1,0.11,80,0.10482,0.10482,0.00543478260869565,"Grik2"
"153","BP","GO:1905475","regulation of protein localization to me...",185,1,0.11,81,0.10537,0.10537,0.00540540540540541,"Dpp10"
"154","BP","GO:0098742","cell-cell adhesion via plasma-membrane a...",186,1,0.11,82,0.10591,0.10591,0.00537634408602151,"Unc5d"
"155","BP","GO:0000209","protein polyubiquitination",187,1,0.11,83,0.10645,0.10645,0.0053475935828877,"March1"
"156","BP","GO:0071804","cellular potassium ion transport",190,1,0.11,84,0.10807,0.10807,0.00526315789473684,"Dpp10"
"157","BP","GO:0071805","potassium ion transmembrane transport",190,1,0.11,85,0.10807,0.10807,0.00526315789473684,"Dpp10"
"158","BP","GO:0007254","JNK cascade",190,1,0.11,86,0.10807,0.10807,0.00526315789473684,"Grik2"
"159","BP","GO:0021953","central nervous system neuron differenti...",195,1,0.12,87,0.11076,0.11076,0.00512820512820513,"Unc5d"
"160","BP","GO:0060047","heart contraction",206,1,0.12,88,0.11666,0.11666,0.00485436893203883,"Sgcz"
"161","BP","GO:0010810","regulation of cell-substrate adhesion",208,1,0.12,89,0.11773,0.11773,0.00480769230769231,"Edil3"
"162","BP","GO:0050806","positive regulation of synaptic transmis...",209,1,0.13,90,0.11827,0.11827,0.00478468899521531,"Grik2"
"163","BP","GO:0003015","heart process",215,1,0.13,91,0.12147,0.12147,0.00465116279069767,"Sgcz"
"164","BP","GO:0051960","regulation of nervous system development",1027,2,0.61,93,0.12287,0.12287,0.00194741966893866,"Lingo2, Unc5d"
"165","BP","GO:0032872","regulation of stress-activated MAPK casc...",220,1,0.13,94,0.12412,0.12412,0.00454545454545455,"Grik2"
"166","BP","GO:0048167","regulation of synaptic plasticity",221,1,0.13,95,0.12466,0.12466,0.00452488687782805,"Grik2"
"167","BP","GO:0070302","regulation of stress-activated protein k...",222,1,0.13,96,0.12519,0.12519,0.0045045045045045,"Grik2"
"168","BP","GO:0015850","organic hydroxy compound transport",225,1,0.13,97,0.12678,0.12678,0.00444444444444444,"Cadps"
"169","BP","GO:0007411","axon guidance",228,1,0.14,98,0.12836,0.12836,0.0043859649122807,"Unc5d"
"170","BP","GO:0097485","neuron projection guidance",229,1,0.14,99,0.12889,0.12889,0.00436681222707424,"Unc5d"
"171","BP","GO:0006813","potassium ion transport",233,1,0.14,100,0.131,0.131,0.00429184549356223,"Dpp10"
"172","BP","GO:0017157","regulation of exocytosis",234,1,0.14,101,0.13153,0.13153,0.00427350427350427,"Cadps"
"173","BP","GO:1901215","negative regulation of neuron death",237,1,0.14,102,0.13311,0.13311,0.00421940928270042,"Grik2"
"174","BP","GO:0048738","cardiac muscle tissue development",244,1,0.15,103,0.13678,0.13678,0.00409836065573771,"Sgcz"
"175","BP","GO:0051403","stress-activated MAPK cascade",244,1,0.15,104,0.13678,0.13678,0.00409836065573771,"Grik2"
"176","BP","GO:0043523","regulation of neuron apoptotic process",256,1,0.15,105,0.14305,0.14305,0.00390625,"Grik2"
"177","BP","GO:0016050","vesicle organization",256,1,0.15,106,0.14305,0.14305,0.00390625,"Cadps"
"178","BP","GO:0050807","regulation of synapse organization",262,1,0.16,107,0.14616,0.14616,0.00381679389312977,"Lingo2"
"179","BP","GO:0050803","regulation of synapse structure or activ...",272,1,0.16,109,0.15134,0.15134,0.00367647058823529,"Lingo2"
"180","BP","GO:0072659","protein localization to plasma membrane",276,1,0.17,110,0.1534,0.1534,0.0036231884057971,"Dpp10"
"181","BP","GO:0031098","stress-activated protein kinase signalin...",276,1,0.17,111,0.1534,0.1534,0.0036231884057971,"Grik2"
"182","BP","GO:0048511","rhythmic process",279,1,0.17,112,0.15494,0.15494,0.003584229390681,"Enox1"
"183","BP","GO:0051402","neuron apoptotic process",283,1,0.17,113,0.15699,0.15699,0.00353356890459364,"Grik2"
"184","BP","GO:0007155","cell adhesion",1198,2,0.72,114,0.15818,0.15818,0.00166944908180301,"Edil3, Unc5d"
"185","BP","GO:0022610","biological adhesion",1208,2,0.72,115,0.16031,0.16031,0.00165562913907285,"Edil3, Unc5d"
"186","BP","GO:1903829","positive regulation of cellular protein ...",293,1,0.18,116,0.16211,0.16211,0.00341296928327645,"Dpp10"
"187","BP","GO:0031589","cell-substrate adhesion",330,1,0.2,118,0.18078,0.18078,0.00303030303030303,"Edil3"
"188","BP","GO:0008104","protein localization",2508,3,1.5,119,0.18133,0.18133,0.00119617224880383,"Grik2, Dpp10, Cadps"
"189","BP","GO:1990778","protein localization to cell periphery",341,1,0.2,121,0.18626,0.18626,0.00293255131964809,"Dpp10"
"190","BP","GO:1904062","regulation of cation transmembrane trans...",342,1,0.2,122,0.18675,0.18675,0.00292397660818713,"Dpp10"
"191","BP","GO:1901214","regulation of neuron death",359,1,0.21,123,0.19515,0.19515,0.00278551532033426,"Grik2"
"192","BP","GO:0048518","positive regulation of biological proces...",5524,5,3.31,125,0.21162,0.21162,0.000905141202027516,"Grik2, Lingo2, Dpp10, Edil3, Cadps"
"193","BP","GO:0070997","neuron death",393,1,0.24,126,0.21171,0.21171,0.00254452926208651,"Grik2"
"194","BP","GO:0045785","positive regulation of cell adhesion",394,1,0.24,127,0.21219,0.21219,0.00253807106598985,"Edil3"
"195","BP","GO:0032879","regulation of localization",2710,3,1.62,128,0.21354,0.21354,0.0011070110701107,"Dpp10, Cadps, Unc5d"
"196","BP","GO:0010959","regulation of metal ion transport",409,1,0.24,131,0.21939,0.21939,0.00244498777506112,"Dpp10"
"197","BP","GO:0014706","striated muscle tissue development",413,1,0.25,132,0.2213,0.2213,0.00242130750605327,"Sgcz"
"198","BP","GO:0006508","proteolysis",1495,2,0.89,133,0.22374,0.22374,0.00133779264214047,"Dpp10, Usp29"
"199","BP","GO:0006811","ion transport",1514,2,0.91,135,0.22806,0.22806,0.00132100396301189,"Grik2, Dpp10"
"200","BP","GO:0060537","muscle tissue development",434,1,0.26,136,0.23126,0.23126,0.00230414746543779,"Sgcz"
"201","CC","GO:0043195","terminal bouton",85,2,0.05,2,0.00089,0.00089,0.0235294117647059,"Grik2, Erc2"
"202","CC","GO:0034705","potassium channel complex",88,2,0.05,3,0.00096,0.00096,0.0227272727272727,"Grik2, Dpp10"
"203","CC","GO:0098978","glutamatergic synapse",506,3,0.27,4,0.00204,0.00204,0.00592885375494071,"Grik2, Cadps, Erc2"
"204","CC","GO:0098797","plasma membrane protein complex",529,3,0.28,5,0.00232,0.00232,0.0056710775047259,"Grik2, Dpp10, Sgcz"
"205","CC","GO:0042734","presynaptic membrane",196,2,0.1,11,0.00464,0.00464,0.0102040816326531,"Grik2, Erc2"
"206","CC","GO:0090665","glycoprotein complex",20,1,0.01,16,0.01063,0.01063,0.05,"Sgcz"
"207","CC","GO:0016010","dystrophin-associated glycoprotein compl...",20,1,0.01,17,0.01063,0.01063,0.05,"Sgcz"
"208","CC","GO:0044425","membrane part",6063,9,3.24,1,0.01072,0.00027,0.00148441365660564,"Grik2, Lingo2, Dpp10, Cadps, Sgcz, Unc5d, March1, Enox1, Erc2"
"209","CC","GO:0098831","presynaptic active zone cytoplasmic comp...",21,1,0.01,19,0.01115,0.01115,0.0476190476190476,"Erc2"
"210","CC","GO:0034706","sodium channel complex",24,1,0.01,21,0.01274,0.01274,0.0416666666666667,"Grik2"
"211","CC","GO:0032839","dendrite cytoplasm",26,1,0.01,22,0.01379,0.01379,0.0384615384615385,"Grik2"
"212","CC","GO:0031045","dense core granule",28,1,0.01,23,0.01485,0.01485,0.0357142857142857,"Cadps"
"213","CC","GO:0032588","trans-Golgi network membrane",30,1,0.02,25,0.0159,0.0159,0.0333333333333333,"March1"
"214","CC","GO:0014069","postsynaptic density",382,2,0.2,27,0.01674,0.01674,0.00523560209424084,"Grik2, Erc2"
"215","CC","GO:0032279","asymmetric synapse",385,2,0.21,28,0.01699,0.01699,0.00519480519480519,"Grik2, Erc2"
"216","CC","GO:0030054","cell junction",1098,3,0.59,30,0.01765,0.01765,0.00273224043715847,"Grik2, Cadps, Erc2"
"217","CC","GO:0098984","neuron to neuron synapse",410,2,0.22,31,0.01914,0.01914,0.0048780487804878,"Grik2, Erc2"
"218","CC","GO:0099572","postsynaptic specialization",420,2,0.22,32,0.02003,0.02003,0.00476190476190476,"Grik2, Erc2"
"219","CC","GO:0120111","neuron projection cytoplasm",40,1,0.02,33,0.02115,0.02115,0.025,"Grik2"
"220","CC","GO:0099568","cytoplasmic region",461,2,0.25,36,0.02385,0.02385,0.00433839479392625,"Grik2, Erc2"
"221","CC","GO:0098686","hippocampal mossy fiber to CA3 synapse",49,1,0.03,38,0.02585,0.02585,0.0204081632653061,"Grik2"
"222","CC","GO:0031901","early endosome membrane",50,1,0.03,39,0.02637,0.02637,0.02,"March1"
"223","CC","GO:0099738","cell cortex region",51,1,0.03,40,0.02689,0.02689,0.0196078431372549,"Erc2"
"224","CC","GO:0031902","late endosome membrane",53,1,0.03,42,0.02794,0.02794,0.0188679245283019,"March1"
