"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"71","MF","GO:0000149","SNARE binding",116,0,0.03,71,1,1,0,""
"72","MF","GO:0000166","nucleotide binding",1969,0,0.54,72,1,1,0,""
"73","MF","GO:0000175","3'-5'-exoribonuclease activity",28,0,0.01,73,1,1,0,""
"74","MF","GO:0000217","DNA secondary structure binding",24,0,0.01,74,1,1,0,""
"75","MF","GO:0000287","magnesium ion binding",187,0,0.05,75,1,1,0,""
"76","MF","GO:0000979","RNA polymerase II core promoter sequence...",37,0,0.01,76,1,1,0,""
"77","MF","GO:0000980","RNA polymerase II distal enhancer sequen...",86,0,0.02,77,1,1,0,""
"78","MF","GO:0000993","RNA polymerase II complex binding",37,0,0.01,78,1,1,0,""
"79","MF","GO:0001046","core promoter sequence-specific DNA bind...",48,0,0.01,79,1,1,0,""
"80","MF","GO:0001047","core promoter binding",60,0,0.02,80,1,1,0,""
"81","MF","GO:0001085","RNA polymerase II transcription factor b...",165,0,0.04,81,1,1,0,""
"82","MF","GO:0001091","RNA polymerase II basal transcription fa...",21,0,0.01,82,1,1,0,""
"83","MF","GO:0001098","basal transcription machinery binding",57,0,0.02,83,1,1,0,""
"84","MF","GO:0001099","basal RNA polymerase II transcription ma...",57,0,0.02,84,1,1,0,""
"85","MF","GO:0001102","RNA polymerase II activating transcripti...",51,0,0.01,85,1,1,0,""
"86","MF","GO:0001103","RNA polymerase II repressing transcripti...",33,0,0.01,86,1,1,0,""
"87","MF","GO:0001158","enhancer sequence-specific DNA binding",110,0,0.03,87,1,1,0,""
"88","MF","GO:0001221","transcription cofactor binding",49,0,0.01,88,1,1,0,""
"89","MF","GO:0001223","transcription coactivator binding",22,0,0.01,89,1,1,0,""
"90","MF","GO:0001227","DNA-binding transcription repressor acti...",215,0,0.06,90,1,1,0,""
"91","MF","GO:0001228","DNA-binding transcription activator acti...",389,0,0.11,91,1,1,0,""
"92","MF","GO:0001530","lipopolysaccharide binding",24,0,0.01,92,1,1,0,""
"93","MF","GO:0001540","amyloid-beta binding",57,0,0.02,93,1,1,0,""
"94","MF","GO:0001637","G protein-coupled chemoattractant recept...",21,0,0.01,94,1,1,0,""
"95","MF","GO:0001653","peptide receptor activity",133,0,0.04,95,1,1,0,""
"96","MF","GO:0001664","G protein-coupled receptor binding",266,0,0.07,96,1,1,0,""
"97","MF","GO:0001671","ATPase activator activity",24,0,0.01,97,1,1,0,""
"98","MF","GO:0001784","phosphotyrosine residue binding",43,0,0.01,98,1,1,0,""
"99","MF","GO:0001786","phosphatidylserine binding",61,0,0.02,99,1,1,0,""
"100","MF","GO:0001848","complement binding",21,0,0.01,100,1,1,0,""
"101","BP","GO:0033044","regulation of chromosome organization",338,2,0.09,1,0.0033,0.0033,0.00591715976331361,"Pttg1, Eed"
"102","BP","GO:0006349","regulation of gene expression by genetic...",21,1,0.01,2,0.0057,0.0057,0.0476190476190476,"Eed"
"103","BP","GO:0000413","protein peptidyl-prolyl isomerization",21,1,0.01,3,0.0057,0.0057,0.0476190476190476,"Fkbp5"
"104","BP","GO:0022010","central nervous system myelination",21,1,0.01,4,0.0057,0.0057,0.0476190476190476,"Plp1"
"105","BP","GO:0007064","mitotic sister chromatid cohesion",23,1,0.01,6,0.0062,0.0062,0.0434782608695652,"Pttg1"
"106","BP","GO:0014002","astrocyte development",35,1,0.01,8,0.0095,0.0095,0.0285714285714286,"Plp1"
"107","BP","GO:0031062","positive regulation of histone methylati...",40,1,0.01,11,0.0108,0.0108,0.025,"Eed"
"108","BP","GO:2000816","negative regulation of mitotic sister ch...",41,1,0.01,12,0.0111,0.0111,0.024390243902439,"Pttg1"
"109","BP","GO:1905819","negative regulation of chromosome separa...",43,1,0.01,13,0.0116,0.0116,0.0232558139534884,"Pttg1"
"110","BP","GO:0033048","negative regulation of mitotic sister ch...",44,1,0.01,14,0.0119,0.0119,0.0227272727272727,"Pttg1"
"111","BP","GO:0033046","negative regulation of sister chromatid ...",46,1,0.01,15,0.0125,0.0125,0.0217391304347826,"Pttg1"
"112","BP","GO:0051985","negative regulation of chromosome segreg...",49,1,0.01,16,0.0133,0.0133,0.0204081632653061,"Pttg1"
"113","BP","GO:0061077","chaperone-mediated protein folding",52,1,0.01,17,0.0141,0.0141,0.0192307692307692,"Fkbp5"
"114","BP","GO:0045839","negative regulation of mitotic nuclear d...",54,1,0.01,18,0.0146,0.0146,0.0185185185185185,"Pttg1"
"115","BP","GO:0010965","regulation of mitotic sister chromatid s...",57,1,0.02,20,0.0154,0.0154,0.0175438596491228,"Pttg1"
"116","BP","GO:0045143","homologous chromosome segregation",59,1,0.02,21,0.016,0.016,0.0169491525423729,"Pttg1"
"117","BP","GO:0051306","mitotic sister chromatid separation",61,1,0.02,22,0.0165,0.0165,0.0163934426229508,"Pttg1"
"118","BP","GO:1905818","regulation of chromosome separation",63,1,0.02,23,0.017,0.017,0.0158730158730159,"Pttg1"
"119","BP","GO:0051784","negative regulation of nuclear division",65,1,0.02,24,0.0176,0.0176,0.0153846153846154,"Pttg1"
"120","BP","GO:0033047","regulation of mitotic sister chromatid s...",67,1,0.02,25,0.0181,0.0181,0.0149253731343284,"Pttg1"
"121","BP","GO:0006342","chromatin silencing",70,1,0.02,26,0.0189,0.0189,0.0142857142857143,"Eed"
"122","BP","GO:0031060","regulation of histone methylation",70,1,0.02,27,0.0189,0.0189,0.0142857142857143,"Eed"
"123","BP","GO:0045814","negative regulation of gene expression, ...",74,1,0.02,28,0.02,0.02,0.0135135135135135,"Eed"
"124","BP","GO:0001676","long-chain fatty acid metabolic process",80,1,0.02,29,0.0216,0.0216,0.0125,"Plp1"
"125","BP","GO:0033045","regulation of sister chromatid segregati...",81,1,0.02,30,0.0218,0.0218,0.0123456790123457,"Pttg1"
"126","BP","GO:0090630","activation of GTPase activity",81,1,0.02,31,0.0218,0.0218,0.0123456790123457,"Tbc1d9"
"127","BP","GO:0007229","integrin-mediated signaling pathway",87,1,0.02,33,0.0235,0.0235,0.0114942528735632,"Plp1"
"128","BP","GO:0051304","chromosome separation",94,1,0.03,34,0.0253,0.0253,0.0106382978723404,"Pttg1"
"129","BP","GO:0045132","meiotic chromosome segregation",95,1,0.03,35,0.0256,0.0256,0.0105263157894737,"Pttg1"
"130","BP","GO:0031058","positive regulation of histone modificat...",96,1,0.03,36,0.0259,0.0259,0.0104166666666667,"Eed"
"131","BP","GO:0034968","histone lysine methylation",101,1,0.03,39,0.0272,0.0272,0.0099009900990099,"Eed"
"132","BP","GO:0051983","regulation of chromosome segregation",101,1,0.03,40,0.0272,0.0272,0.0099009900990099,"Pttg1"
"133","BP","GO:0007127","meiosis I",109,1,0.03,42,0.0293,0.0293,0.00917431192660551,"Pttg1"
"134","BP","GO:1905269","positive regulation of chromatin organiz...",110,1,0.03,43,0.0296,0.0296,0.00909090909090909,"Eed"
"135","BP","GO:0018022","peptidyl-lysine methylation",112,1,0.03,45,0.0301,0.0301,0.00892857142857143,"Eed"
"136","BP","GO:0061982","meiosis I cell cycle process",114,1,0.03,46,0.0306,0.0306,0.0087719298245614,"Pttg1"
"137","BP","GO:0006633","fatty acid biosynthetic process",125,1,0.03,47,0.0336,0.0336,0.008,"Plp1"
"138","BP","GO:1990823","response to leukemia inhibitory factor",126,1,0.03,48,0.0338,0.0338,0.00793650793650794,"Eed"
"139","BP","GO:1990830","cellular response to leukemia inhibitory...",126,1,0.03,49,0.0338,0.0338,0.00793650793650794,"Eed"
"140","BP","GO:0016571","histone methylation",129,1,0.04,50,0.0346,0.0346,0.00775193798449612,"Eed"
"141","BP","GO:2001251","negative regulation of chromosome organi...",133,1,0.04,51,0.0357,0.0357,0.0075187969924812,"Pttg1"
"142","BP","GO:0031056","regulation of histone modification",149,1,0.04,57,0.0399,0.0399,0.00671140939597315,"Eed"
"143","BP","GO:0006457","protein folding",151,1,0.04,58,0.0404,0.0404,0.00662251655629139,"Fkbp5"
"144","BP","GO:0007088","regulation of mitotic nuclear division",155,1,0.04,59,0.0415,0.0415,0.00645161290322581,"Pttg1"
"145","BP","GO:0008213","protein alkylation",166,1,0.05,60,0.0444,0.0444,0.00602409638554217,"Eed"
"146","BP","GO:0006479","protein methylation",166,1,0.05,61,0.0444,0.0444,0.00602409638554217,"Eed"
"147","BP","GO:0140013","meiotic nuclear division",174,1,0.05,62,0.0465,0.0465,0.00574712643678161,"Pttg1"
"148","BP","GO:0016458","gene silencing",176,1,0.05,63,0.047,0.047,0.00568181818181818,"Eed"
"149","BP","GO:2001252","positive regulation of chromosome organi...",177,1,0.05,64,0.0472,0.0472,0.00564971751412429,"Eed"
"150","BP","GO:0048469","cell maturation",181,1,0.05,66,0.0483,0.0483,0.00552486187845304,"Plp1"
"151","BP","GO:1902275","regulation of chromatin organization",181,1,0.05,67,0.0483,0.0483,0.00552486187845304,"Eed"
"152","BP","GO:0051783","regulation of nuclear division",186,1,0.05,68,0.0496,0.0496,0.00537634408602151,"Pttg1"
"153","BP","GO:1903046","meiotic cell cycle process",192,1,0.05,69,0.0512,0.0512,0.00520833333333333,"Pttg1"
"154","BP","GO:0043547","positive regulation of GTPase activity",210,1,0.06,71,0.0559,0.0559,0.00476190476190476,"Tbc1d9"
"155","BP","GO:0010948","negative regulation of cell cycle proces...",218,1,0.06,72,0.0579,0.0579,0.00458715596330275,"Pttg1"
"156","BP","GO:0045930","negative regulation of mitotic cell cycl...",225,1,0.06,73,0.0597,0.0597,0.00444444444444444,"Pttg1"
"157","BP","GO:0072330","monocarboxylic acid biosynthetic process",242,1,0.07,75,0.0641,0.0641,0.00413223140495868,"Plp1"
"158","BP","GO:0051321","meiotic cell cycle",268,1,0.07,78,0.0708,0.0708,0.00373134328358209,"Pttg1"
"159","BP","GO:0043414","macromolecule methylation",274,1,0.07,79,0.0724,0.0724,0.00364963503649635,"Eed"
"160","BP","GO:0043087","regulation of GTPase activity",288,1,0.08,80,0.076,0.076,0.00347222222222222,"Tbc1d9"
"161","BP","GO:0021700","developmental maturation",296,1,0.08,81,0.078,0.078,0.00337837837837838,"Plp1"
"162","BP","GO:0003002","regionalization",317,1,0.09,84,0.0833,0.0833,0.00315457413249211,"Eed"
"163","BP","GO:0006366","transcription by RNA polymerase II",1866,2,0.51,85,0.0837,0.0837,0.00107181136120043,"Pttg1, Eed"
"164","BP","GO:0032259","methylation",324,1,0.09,86,0.0851,0.0851,0.00308641975308642,"Eed"
"165","BP","GO:0018205","peptidyl-lysine modification",326,1,0.09,87,0.0856,0.0856,0.00306748466257669,"Eed"
"166","BP","GO:0046394","carboxylic acid biosynthetic process",337,1,0.09,88,0.0884,0.0884,0.0029673590504451,"Plp1"
"167","BP","GO:0016053","organic acid biosynthetic process",338,1,0.09,89,0.0887,0.0887,0.0029585798816568,"Plp1"
"168","BP","GO:0006631","fatty acid metabolic process",348,1,0.09,91,0.0912,0.0912,0.0028735632183908,"Plp1"
"169","BP","GO:0050896","response to stimulus",7518,4,2.05,92,0.0942,0.0942,0.000532056397978186,"Fkbp5, Pttg1, Plp1, Eed"
"170","BP","GO:0010639","negative regulation of organelle organiz...",384,1,0.1,94,0.1002,0.1002,0.00260416666666667,"Pttg1"
"171","BP","GO:0044249","cellular biosynthetic process",4600,3,1.25,96,0.1038,0.1038,0.000652173913043478,"Pttg1, Plp1, Eed"
"172","BP","GO:0001558","regulation of cell growth",404,1,0.11,97,0.1052,0.1052,0.00247524752475248,"Pttg1"
"173","BP","GO:0007389","pattern specification process",404,1,0.11,98,0.1052,0.1052,0.00247524752475248,"Eed"
"174","BP","GO:0016570","histone modification",411,1,0.11,99,0.107,0.107,0.0024330900243309,"Eed"
"175","BP","GO:1901576","organic substance biosynthetic process",4691,3,1.28,100,0.1091,0.1091,0.000639522489874227,"Pttg1, Plp1, Eed"
"176","BP","GO:0016569","covalent chromatin modification",426,1,0.12,101,0.1107,0.1107,0.00234741784037559,"Eed"
"177","BP","GO:0045786","negative regulation of cell cycle",435,1,0.12,102,0.1129,0.1129,0.00229885057471264,"Pttg1"
"178","BP","GO:0009058","biosynthetic process",4778,3,1.3,103,0.1143,0.1143,0.000627877773126831,"Pttg1, Plp1, Eed"
"179","BP","GO:0006281","DNA repair",448,1,0.12,105,0.1161,0.1161,0.00223214285714286,"Pttg1"
"180","BP","GO:0007346","regulation of mitotic cell cycle",476,1,0.13,106,0.123,0.123,0.00210084033613445,"Pttg1"
"181","BP","GO:0061564","axon development",482,1,0.13,107,0.1245,0.1245,0.0020746887966805,"Plp1"
"182","BP","GO:0016049","cell growth",483,1,0.13,108,0.1247,0.1247,0.0020703933747412,"Pttg1"
"183","BP","GO:0051345","positive regulation of hydrolase activit...",490,1,0.13,109,0.1264,0.1264,0.00204081632653061,"Tbc1d9"
"184","BP","GO:0032787","monocarboxylic acid metabolic process",519,1,0.14,110,0.1335,0.1335,0.00192678227360308,"Plp1"
"185","BP","GO:0008610","lipid biosynthetic process",522,1,0.14,111,0.1342,0.1342,0.00191570881226054,"Plp1"
"186","BP","GO:0009617","response to bacterium",539,1,0.15,113,0.1383,0.1383,0.00185528756957328,"Fkbp5"
"187","BP","GO:0051301","cell division",556,1,0.15,114,0.1424,0.1424,0.00179856115107914,"Pttg1"
"188","BP","GO:0010564","regulation of cell cycle process",564,1,0.15,115,0.1443,0.1443,0.00177304964539007,"Pttg1"
"189","BP","GO:0010638","positive regulation of organelle organiz...",580,1,0.16,116,0.1482,0.1482,0.00172413793103448,"Eed"
"190","BP","GO:0006351","transcription, DNA-templated",2652,2,0.72,118,0.1544,0.1544,0.000754147812971342,"Pttg1, Eed"
"191","BP","GO:0097659","nucleic acid-templated transcription",2660,2,0.72,120,0.1552,0.1552,0.00075187969924812,"Pttg1, Eed"
"192","BP","GO:0032774","RNA biosynthetic process",2673,2,0.73,121,0.1565,0.1565,0.000748222970445193,"Pttg1, Eed"
"193","BP","GO:0044283","small molecule biosynthetic process",616,1,0.17,122,0.1568,0.1568,0.00162337662337662,"Plp1"
"194","BP","GO:0006954","inflammatory response",629,1,0.17,123,0.1598,0.1598,0.00158982511923688,"Plp1"
"195","BP","GO:0071345","cellular response to cytokine stimulus",640,1,0.17,125,0.1625,0.1625,0.0015625,"Eed"
"196","BP","GO:0006325","chromatin organization",643,1,0.17,126,0.1632,0.1632,0.0015552099533437,"Eed"
"197","BP","GO:0008285","negative regulation of cell proliferatio...",646,1,0.18,127,0.1639,0.1639,0.00154798761609907,"Pttg1"
"198","BP","GO:0040008","regulation of growth",672,1,0.18,128,0.17,0.17,0.00148809523809524,"Pttg1"
"199","BP","GO:0006974","cellular response to DNA damage stimulus",720,1,0.2,131,0.1812,0.1812,0.00138888888888889,"Pttg1"
"200","BP","GO:0034097","response to cytokine",725,1,0.2,132,0.1823,0.1823,0.00137931034482759,"Eed"
"201","CC","GO:0045120","pronucleus",23,1,0,1,0.0049,0.0049,0.0434782608695652,"Eed"
"202","CC","GO:0000803","sex chromosome",37,1,0.01,2,0.0079,0.0079,0.027027027027027,"Eed"
"203","CC","GO:0005720","nuclear heterochromatin",42,1,0.01,3,0.0089,0.0089,0.0238095238095238,"Eed"
"204","CC","GO:0031519","PcG protein complex",46,1,0.01,4,0.0098,0.0098,0.0217391304347826,"Eed"
"205","CC","GO:0035097","histone methyltransferase complex",88,1,0.02,5,0.0187,0.0187,0.0113636363636364,"Eed"
"206","CC","GO:0034708","methyltransferase complex",111,1,0.02,7,0.0235,0.0235,0.00900900900900901,"Eed"
"207","CC","GO:0043209","myelin sheath",210,1,0.04,8,0.0441,0.0441,0.00476190476190476,"Plp1"
"208","CC","GO:0005654","nucleoplasm",2467,2,0.53,10,0.0866,0.0866,0.000810701256586948,"Fkbp5, Eed"
"209","CC","GO:0005829","cytosol",3131,2,0.67,15,0.1325,0.1325,0.000638773554774832,"Pttg1, Eed"
"210","CC","GO:1990234","transferase complex",745,1,0.16,17,0.1498,0.1498,0.00134228187919463,"Eed"
"211","CC","GO:0044451","nucleoplasm part",983,1,0.21,24,0.1939,0.1939,0.00101729399796541,"Eed"
"212","CC","GO:1902494","catalytic complex",1306,1,0.28,25,0.251,0.251,0.000765696784073507,"Eed"
"213","CC","GO:0005634","nucleus",6309,3,1.35,14,0.259,0.1141,0.000475511174512601,"Fkbp5, Pttg1, Eed"
"214","CC","GO:0005737","cytoplasm",10270,3,2.19,30,0.3879,0.3879,0.000292112950340798,"Fkbp5, Pttg1, Eed"
"215","CC","GO:0031981","nuclear lumen",3249,2,0.69,16,0.4314,0.1414,0.000615574022776239,"Fkbp5, Eed"
"216","CC","GO:0044464","cell part",14550,4,3.11,27,0.4655,0.3636,0.000274914089347079,"Fkbp5, Pttg1, Plp1, Eed"
"217","CC","GO:0005623","cell",14552,4,3.11,28,0.4657,0.3638,0.000274876305662452,"Fkbp5, Pttg1, Plp1, Eed"
"218","CC","GO:0070013","intracellular organelle lumen",3612,2,0.77,18,0.4705,0.1698,0.000553709856035437,"Fkbp5, Eed"
"219","CC","GO:0043233","organelle lumen",3613,2,0.77,19,0.4706,0.1699,0.000553556601162469,"Fkbp5, Eed"
"220","CC","GO:0031974","membrane-enclosed lumen",3613,2,0.77,20,0.4706,0.1699,0.000553556601162469,"Fkbp5, Eed"
"221","CC","GO:0044428","nuclear part",3701,2,0.79,22,0.4766,0.177,0.000540394487976223,"Fkbp5, Eed"
"222","CC","GO:0043231","intracellular membrane-bounded organelle",9576,3,2.04,26,0.5126,0.3293,0.00031328320802005,"Fkbp5, Pttg1, Eed"
"223","CC","GO:0044444","cytoplasmic part",7918,2,1.69,35,0.5634,0.5634,0.000252589037635767,"Pttg1, Eed"
"224","CC","GO:0043227","membrane-bounded organelle",10221,3,2.18,29,0.5644,0.3836,0.000293513354857646,"Fkbp5, Pttg1, Eed"
"225","CC","GO:0043229","intracellular organelle",11130,3,2.38,32,0.6353,0.4649,0.000269541778975741,"Fkbp5, Pttg1, Eed"
"226","CC","GO:0043226","organelle",11415,3,2.44,34,0.6574,0.4912,0.00026281208935611,"Fkbp5, Pttg1, Eed"
"227","CC","GO:0005886","plasma membrane",4585,1,0.98,40,0.6746,0.6746,0.000218102508178844,"Plp1"
"228","CC","GO:0071944","cell periphery",4725,1,1.01,41,0.6873,0.6873,0.000211640211640212,"Plp1"
"229","CC","GO:0016021","integral component of membrane",4772,1,1.02,42,0.6915,0.6915,0.000209555741827326,"Plp1"
"230","CC","GO:0031224","intrinsic component of membrane",4924,1,1.05,43,0.7047,0.7047,0.000203086921202275,"Plp1"
"231","CC","GO:0044446","intracellular organelle part",6756,2,1.44,31,0.7352,0.4558,0.00029603315571344,"Fkbp5, Eed"
"232","CC","GO:0044424","intracellular part",12660,3,2.7,38,0.7497,0.6086,0.00023696682464455,"Fkbp5, Pttg1, Eed"
"233","CC","GO:0005622","intracellular",12690,3,2.71,39,0.7519,0.6114,0.000236406619385343,"Fkbp5, Pttg1, Eed"
"234","CC","GO:0044422","organelle part",7102,2,1.52,33,0.7575,0.4883,0.000281610813855252,"Fkbp5, Eed"
