"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"13","MF","GO:0001227","DNA-binding transcription repressor acti...",215,8,2.66,30,0.00544,0.00544,0.0372093023255814,"Zbtb16, Bach2, Hivep1, Ppard, Satb1, Pou6f1, Srebf2, Nr1d2"
"14","MF","GO:0043168","anion binding",2593,52,32.1,11,0.00563,0.00024,0.020053991515619,"Hunk, Arap2, Thy1, Alk, Map1b, Epb41, Nav2, Stard5, Atp2a2, Dab1, Hspa4l, Sik3, Grk5, Nrp2, Ppard, Pitpnc1, Trpc4, Epha3, Prpf4b, Psap, Astn2, Nrp1, Kit, Ntrk2, Prkca, Pak1, Plcl2, Dync1h1, Ephb2, Ube4b, Sik2, Rapgef3, Hsd17b12, Prkaa2, Hmgcr, Ksr1, Cemip, Sema5a, Cpne4, Fgfr1, Syt4, Ip6k1, Syt2, Nuak1, Aacs, Atp10a, Gna11, Sqle, Fkbp4, Abcg1, Mark4, Hsph1"
"15","MF","GO:0008289","lipid binding",696,17,8.62,32,0.00609,0.00609,0.0244252873563218,"Arap2, Thy1, Map1b, Epb41, Stard5, Dab1, Grk5, Ppard, Pitpnc1, Nr3c2, Psap, Osbpl6, Esrrg, Cyth1, Cpne4, Syt4, Syt2"
"16","MF","GO:0008200","ion channel inhibitor activity",32,3,0.4,34,0.00713,0.00713,0.09375,"Nedd4l, Lynx1, Kcnk2"
"17","MF","GO:0050839","cell adhesion molecule binding",237,8,2.93,42,0.00955,0.00955,0.0337552742616034,"Nrxn1, Thy1, Trpc4, Cdh11, Prkca, Cdh20, Fgfr1, Timp2"
"18","MF","GO:0005524","ATP binding",1357,27,16.8,43,0.00987,0.00987,0.0198968312453943,"Hunk, Alk, Atp2a2, Hspa4l, Sik3, Grk5, Epha3, Prpf4b, Kit, Ntrk2, Prkca, Pak1, Dync1h1, Ephb2, Ube4b, Sik2, Prkaa2, Ksr1, Fgfr1, Ip6k1, Nuak1, Aacs, Atp10a, Fkbp4, Abcg1, Mark4, Hsph1"
"19","MF","GO:0046983","protein dimerization activity",1311,26,16.23,48,0.01172,0.01172,0.0198321891685736,"Zbtb16, Kcnip1, Skap1, Ebf2, Ano1, Ebf3, Mtcl1, Ppard, Sox5, Ano4, Nr3c2, Psap, Cdh11, Kit, Ntrk2, Hmgcr, Cdh20, Ikzf2, Whrn, Srebf2, Fgfr1, Syt4, Mxi1, Abcg1, Ebf4, Hmgcs1"
"20","MF","GO:0004879","nuclear receptor activity",40,3,0.5,49,0.01321,0.01321,0.075,"Ppard, Esrrg, Nr1d2"
"21","MF","GO:0098531","transcription factor activity, direct li...",40,3,0.5,50,0.01321,0.01321,0.075,"Ppard, Esrrg, Nr1d2"
"22","MF","GO:0046872","metal ion binding",3326,61,41.18,14,0.01444,0.00069,0.018340348767288,"Peg3, Nrxn1, Kcnip1, Ebf2, Slc8a3, Arap2, Hivep1, Zmat4, Fstl5, Fth1, Tshz2, Sulf2, Mgat4c, Prickle1, Ebf3, Crtac1, Atp2a2, Chsy3, Ldlr, Sik3, Arhgef18, Nrp2, Ppard, Nr3c2, Usp3, Sh3rf1, Cdh11, Fat3, Astn2, Nrp1, Kit, Prkca, Zswim6, Prdm16, Sparcl1, Tshz3, Cpa6, Pdzrn3, Sik2, Ypel3, Esrrg, Zfp521, Lpp, Man1a, Prkaa2, Man2a1, Ksr1, Cdh20, Dzip1, Ikzf2, Klf13, Syt4, Pamr1, Timp2, Syt2, Wdfy2, Atp10a, Gna11, Nr1d2, Mmp17, Ebf4"
"23","MF","GO:0015459","potassium channel regulator activity",47,3,0.58,55,0.02036,0.02036,0.0638297872340425,"Kcnip1, Nedd4l, Kcnk2"
"24","MF","GO:1990939","ATP-dependent microtubule motor activity",47,3,0.58,56,0.02036,0.02036,0.0638297872340425,"Kif5a, Dync1h1, Kif5c"
"25","MF","GO:0000980","RNA polymerase II distal enhancer sequen...",86,4,1.06,57,0.02207,0.02207,0.0465116279069767,"Zbtb16, Bach2, Hivep1, Nr1d2"
"26","MF","GO:0005548","phospholipid transporter activity",50,3,0.62,60,0.02396,0.02396,0.06,"Pitpnc1, Ano4, Abcg1"
"27","MF","GO:0043169","cation binding",3418,61,42.31,17,0.02453,0.00138,0.0178466939730837,"Peg3, Nrxn1, Kcnip1, Ebf2, Slc8a3, Arap2, Hivep1, Zmat4, Fstl5, Fth1, Tshz2, Sulf2, Mgat4c, Prickle1, Ebf3, Crtac1, Atp2a2, Chsy3, Ldlr, Sik3, Arhgef18, Nrp2, Ppard, Nr3c2, Usp3, Sh3rf1, Cdh11, Fat3, Astn2, Nrp1, Kit, Prkca, Zswim6, Prdm16, Sparcl1, Tshz3, Cpa6, Pdzrn3, Sik2, Ypel3, Esrrg, Zfp521, Lpp, Man1a, Prkaa2, Man2a1, Ksr1, Cdh20, Dzip1, Ikzf2, Klf13, Syt4, Pamr1, Timp2, Syt2, Wdfy2, Atp10a, Gna11, Nr1d2, Mmp17, Ebf4"
"28","MF","GO:0043167","ion binding",5224,97,64.67,4,0.0248,2.8e-06,0.0185681470137825,"Peg3, Nrxn1, Hunk, Kcnip1, Ebf2, Slc8a3, Arap2, Thy1, Hivep1, Zmat4, Fstl5, Fth1, Alk, Tshz2, Map1b, Sulf2, Epb41, Mgat4c, Prickle1, Ebf3, Nav2, Crtac1, Stard5, Atp2a2, Dab1, Chsy3, Hspa4l, Ldlr, Sik3, Grk5, Arhgef18, Nrp2, Ppard, Pitpnc1, Nr3c2, Usp3, Trpc4, Sh3rf1, Epha3, Prpf4b, Psap, Cdh11, Fat3, Astn2, Nrp1, Kit, Ntrk2, Prkca, Pak1, Plcl2, Zswim6, Prdm16, Sparcl1, Dync1h1, Ephb2, Tshz3, Ube4b, Cpa6, Pdzrn3, Sik2, Rapgef3, Ypel3, Esrrg, Zfp521, Hsd17b12, Lpp, Man1a, Prkaa2, Man2a1, Hmgcr, Ksr1, Cemip, Cdh20, Dzip1, Sema5a, Ikzf2, Cpne4, Fgfr1, Klf13, Syt4, Pamr1, Ip6k1, Timp2, Syt2, Nuak1, Wdfy2, Aacs, Atp10a, Gna11, Nr1d2, Sqle, Fkbp4, Abcg1, Mmp17, Mark4, Ebf4, Hsph1"
"29","MF","GO:0005544","calcium-dependent phospholipid binding",51,3,0.63,61,0.02523,0.02523,0.0588235294117647,"Cpne4, Syt4, Syt2"
"30","MF","GO:0030276","clathrin binding",52,3,0.64,62,0.02653,0.02653,0.0576923076923077,"Cemip, Syt4, Syt2"
"31","MF","GO:0005496","steroid binding",92,4,1.14,64,0.02744,0.02744,0.0434782608695652,"Stard5, Nr3c2, Osbpl6, Esrrg"
"32","MF","GO:0030547","receptor inhibitor activity",21,2,0.26,65,0.02745,0.02745,0.0952380952380952,"Lynx1, Dkk3"
"33","MF","GO:0035259","glucocorticoid receptor binding",21,2,0.26,66,0.02745,0.02745,0.0952380952380952,"Ncor2, Fkbp4"
"34","MF","GO:0030215","semaphorin receptor binding",21,2,0.26,67,0.02745,0.02745,0.0952380952380952,"Sema6d, Sema5a"
"35","MF","GO:0032947","protein-containing complex scaffold acti...",22,2,0.27,69,0.02996,0.02996,0.0909090909090909,"Sh3rf1, Ksr1"
"36","MF","GO:0004553","hydrolase activity, hydrolyzing O-glycos...",95,4,1.18,70,0.03039,0.03039,0.0421052631578947,"Psap, Man1a, Man2a1, Cemip"
"37","MF","GO:0005543","phospholipid binding",407,10,5.04,71,0.03071,0.03071,0.0245700245700246,"Arap2, Thy1, Map1b, Epb41, Dab1, Pitpnc1, Psap, Cpne4, Syt4, Syt2"
"38","MF","GO:0005244","voltage-gated ion channel activity",191,6,2.36,72,0.03185,0.03185,0.031413612565445,"Kcnh8, Kcnip1, Ano1, Kcna2, Kcnk2, Cachd1"
"39","MF","GO:0022832","voltage-gated channel activity",191,6,2.36,73,0.03185,0.03185,0.031413612565445,"Kcnh8, Kcnip1, Ano1, Kcna2, Kcnk2, Cachd1"
"40","MF","GO:0008270","zinc ion binding",651,14,8.06,74,0.03237,0.03237,0.021505376344086,"Hivep1, Zmat4, Prickle1, Ppard, Nr3c2, Usp3, Prkca, Zswim6, Cpa6, Pdzrn3, Esrrg, Timp2, Nr1d2, Mmp17"
"41","MF","GO:0046965","retinoid X receptor binding",23,2,0.28,75,0.03255,0.03255,0.0869565217391304,"Ppard, Ncor2"
"42","MF","GO:0008201","heparin binding",144,5,1.78,76,0.03359,0.03359,0.0347222222222222,"Nav2, Nrp2, Nrp1, Hsd17b12, Fgfr1"
"43","MF","GO:0008143","poly(A) binding",24,2,0.3,77,0.03522,0.03522,0.0833333333333333,"Rbms3, Rbms1"
"44","MF","GO:0005112","Notch binding",25,2,0.31,78,0.03798,0.03798,0.08,"Cntn6, Ncor2"
"45","MF","GO:0033293","monocarboxylic acid binding",61,3,0.76,79,0.03988,0.03988,0.0491803278688525,"Stard5, Ppard, Psap"
"46","MF","GO:0120013","intermembrane lipid transfer activity",26,2,0.32,80,0.04081,0.04081,0.0769230769230769,"Stard5, Abcg1"
"47","MF","GO:0008066","glutamate receptor activity",27,2,0.33,81,0.04373,0.04373,0.0740740740740741,"Grm4, Grm8"
"48","MF","GO:0008574","ATP-dependent microtubule motor activity...",27,2,0.33,82,0.04373,0.04373,0.0740740740740741,"Kif5a, Kif5c"
"49","MF","GO:0004674","protein serine/threonine kinase activity",435,10,5.39,83,0.04491,0.04491,0.0229885057471264,"Hunk, Sik3, Grk5, Prpf4b, Prkca, Pak1, Sik2, Prkaa2, Nuak1, Mark4"
"50","MF","GO:0045499","chemorepellent activity",28,2,0.35,84,0.04671,0.04671,0.0714285714285714,"Sema6d, Sema5a"
"51","MF","GO:0001158","enhancer sequence-specific DNA binding",110,4,1.36,85,0.04788,0.04788,0.0363636363636364,"Zbtb16, Bach2, Hivep1, Nr1d2"
"52","MF","GO:0045296","cadherin binding",66,3,0.82,86,0.04851,0.04851,0.0454545454545455,"Trpc4, Cdh11, Cdh20"
"53","MF","GO:0005518","collagen binding",68,3,0.84,87,0.05219,0.05219,0.0441176470588235,"Pak1, Sparcl1, Hsd17b12"
"54","MF","GO:0042803","protein homodimerization activity",894,17,11.07,88,0.05272,0.05272,0.0190156599552573,"Zbtb16, Skap1, Ano1, Mtcl1, Nr3c2, Psap, Cdh11, Kit, Ntrk2, Hmgcr, Cdh20, Ikzf2, Whrn, Fgfr1, Syt4, Abcg1, Hmgcs1"
"55","MF","GO:0004672","protein kinase activity",584,19,7.23,9,0.05319,0.00013,0.0325342465753425,"Hunk, Alk, Sik3, Grk5, Nrp2, Epha3, Prpf4b, Nrp1, Kit, Ntrk2, Prkca, Pak1, Ephb2, Sik2, Prkaa2, Ksr1, Fgfr1, Nuak1, Mark4"
"56","MF","GO:0070717","poly-purine tract binding",32,2,0.4,90,0.05937,0.05937,0.0625,"Rbms3, Rbms1"
"57","MF","GO:0016798","hydrolase activity, acting on glycosyl b...",120,4,1.49,92,0.06206,0.06206,0.0333333333333333,"Psap, Man1a, Man2a1, Cemip"
"58","MF","GO:0042974","retinoic acid receptor binding",33,2,0.41,93,0.0627,0.0627,0.0606060606060606,"Ppard, Ncor2"
"59","MF","GO:0005267","potassium channel activity",121,4,1.5,95,0.06359,0.06359,0.0330578512396694,"Kcnh8, Kcnip1, Kcna2, Kcnk2"
"60","MF","GO:0035326","enhancer binding",121,4,1.5,96,0.06359,0.06359,0.0330578512396694,"Zbtb16, Bach2, Hivep1, Nr1d2"
"61","MF","GO:0008022","protein C-terminus binding",232,6,2.87,99,0.06911,0.06911,0.0258620689655172,"Zbtb16, Epb41, Atp2a2, Stip1, Ksr1, Srebf2"
"62","MF","GO:1901681","sulfur compound binding",236,6,2.92,100,0.07371,0.07371,0.0254237288135593,"Nav2, Nrp2, Nrp1, Hsd17b12, Sema5a, Fgfr1"
"63","MF","GO:0047485","protein N-terminus binding",128,4,1.58,101,0.07483,0.07483,0.03125,"Kcnip1, Epb41, Ncor2, Syngr3"
"64","MF","GO:0003777","microtubule motor activity",80,3,0.99,102,0.07699,0.07699,0.0375,"Kif5a, Dync1h1, Kif5c"
"65","MF","GO:0005516","calmodulin binding",183,5,2.27,103,0.07755,0.07755,0.0273224043715847,"Slc8a3, Sntb1, Epb41, Grm4, Esrrg"
"66","MF","GO:0004620","phospholipase activity",84,3,1.04,105,0.08621,0.08621,0.0357142857142857,"Plcl2, Abhd3, Plcb4"
"67","MF","GO:0002020","protease binding",135,4,1.67,106,0.08701,0.08701,0.0296296296296296,"Ldlr, Psap, Kit, Timp2"
"68","MF","GO:0015085","calcium ion transmembrane transporter ac...",135,4,1.67,107,0.08701,0.08701,0.0296296296296296,"Slc8a3, Atp2a2, Trpc4, Cachd1"
"69","MF","GO:0005249","voltage-gated potassium channel activity",85,3,1.05,108,0.08859,0.08859,0.0352941176470588,"Kcnh8, Kcna2, Kcnk2"
"70","MF","GO:0031072","heat shock protein binding",136,4,1.68,109,0.08882,0.08882,0.0294117647058824,"Pttg1, Stip1, Ksr1, Fkbp4"
"71","MF","GO:0008081","phosphoric diester hydrolase activity",86,3,1.06,111,0.091,0.091,0.0348837209302326,"Plcl2, Plcb4, Gna11"
"72","MF","GO:0001012","RNA polymerase II regulatory region DNA ...",752,19,9.31,22,0.0912,0.00264,0.0252659574468085,"Zbtb16, Ebf2, Bach2, Hivep1, Hlf, Ebf3, Ppard, Usp3, Satb1, Etv5, Pou6f1, Esrrg, Zfp521, Ncor2, Srebf2, Klf13, Mxi1, Nr1d2, Ebf4"
"73","MF","GO:0015932","nucleobase-containing compound transmemb...",41,2,0.51,112,0.09139,0.09139,0.0487804878048781,"Sidt1, Slc35e2"
"74","MF","GO:0005261","cation channel activity",310,7,3.84,113,0.09141,0.09141,0.0225806451612903,"Kcnh8, Kcnip1, Ano1, Trpc4, Kcna2, Kcnk2, Cachd1"
"75","MF","GO:0019838","growth factor binding",138,4,1.71,114,0.0925,0.0925,0.0289855072463768,"Nrp1, Ntrk2, Sort1, Fgfr1"
"76","MF","GO:0003713","transcription coactivator activity",252,6,3.12,115,0.09377,0.09377,0.0238095238095238,"Ppard, Prdm16, Ss18l1, Nr1d2, Pou3f1, Dcc"
"77","MF","GO:0015485","cholesterol binding",43,2,0.53,118,0.09907,0.09907,0.0465116279069767,"Stard5, Osbpl6"
"78","MF","GO:0003712","transcription coregulator activity",442,9,5.47,119,0.09937,0.09937,0.0203619909502262,"Scai, Ppard, Tle4, Prdm16, Ncor2, Ss18l1, Nr1d2, Pou3f1, Dcc"
"79","MF","GO:0043565","sequence-specific DNA binding",1011,24,12.52,19,0.09945,0.00172,0.0237388724035608,"Zbtb16, Ebf2, Bach2, Hivep1, Hlf, Camta1, Ebf3, Ppard, Nr3c2, Usp3, Satb1, Prdm16, Hmga2, Etv5, Pou6f1, Esrrg, Zfp521, Ncor2, Srebf2, Klf13, Mxi1, Nr1d2, Pou3f1, Ebf4"
"80","MF","GO:0022843","voltage-gated cation channel activity",143,4,1.77,120,0.10202,0.10202,0.027972027972028,"Kcnh8, Kcna2, Kcnk2, Cachd1"
"81","MF","GO:0051879","Hsp90 protein binding",46,2,0.57,122,0.1109,0.1109,0.0434782608695652,"Stip1, Ksr1"
"82","MF","GO:0001228","DNA-binding transcription activator acti...",389,8,4.82,123,0.11127,0.11127,0.0205655526992288,"Ebf2, Hlf, Ebf3, Hmga2, Etv5, Esrrg, Klf13, Ebf4"
"83","MF","GO:0043177","organic acid binding",206,5,2.55,124,0.11326,0.11326,0.0242718446601942,"Stard5, Ppard, Psap, Cemip, Hmgcs1"
"84","MF","GO:0016772","transferase activity, transferring phosp...",880,22,10.89,18,0.11917,0.00141,0.025,"Hunk, Alk, Pcyt2, Sik3, Grk5, Nrp2, Cds1, Epha3, Prpf4b, Nrp1, Kit, Ntrk2, Prkca, Pak1, Ephb2, Sik2, Prkaa2, Ksr1, Fgfr1, Ip6k1, Nuak1, Mark4"
"85","MF","GO:0016301","kinase activity",740,20,9.16,16,0.12011,0.00092,0.027027027027027,"Hunk, Alk, Sik3, Grk5, Nrp2, Epha3, Prpf4b, Nrp1, Kit, Ntrk2, Prkca, Pak1, Ephb2, Sik2, Prkaa2, Ksr1, Fgfr1, Ip6k1, Nuak1, Mark4"
"86","MF","GO:0005216","ion channel activity",398,8,4.93,127,0.12225,0.12225,0.0201005025125628,"Kcnh8, Kcnip1, Ano1, Trpc4, Kcna2, Lrrc8b, Kcnk2, Cachd1"
"87","MF","GO:0019894","kinesin binding",49,2,0.61,128,0.12309,0.12309,0.0408163265306122,"Kif5a, Kcna2"
"88","MF","GO:0032934","sterol binding",49,2,0.61,129,0.12309,0.12309,0.0408163265306122,"Stard5, Osbpl6"
"89","MF","GO:0015079","potassium ion transmembrane transporter ...",157,4,1.94,130,0.13089,0.13089,0.0254777070063694,"Kcnh8, Kcnip1, Kcna2, Kcnk2"
"90","MF","GO:0016773","phosphotransferase activity, alcohol gro...",682,19,8.44,15,0.13168,0.00086,0.0278592375366569,"Hunk, Alk, Sik3, Grk5, Nrp2, Epha3, Prpf4b, Nrp1, Kit, Ntrk2, Prkca, Pak1, Ephb2, Sik2, Prkaa2, Ksr1, Fgfr1, Nuak1, Mark4"
"91","MF","GO:0022838","substrate-specific channel activity",406,8,5.03,131,0.13248,0.13248,0.0197044334975369,"Kcnh8, Kcnip1, Ano1, Trpc4, Kcna2, Lrrc8b, Kcnk2, Cachd1"
"92","MF","GO:0016740","transferase activity",2164,39,26.79,44,0.13266,0.01017,0.0180221811460259,"Hunk, Alk, Pcyt2, Fut9, Nedd4l, Mgat4c, Hecw2, Chsy3, Sik3, Grk5, Nrp2, Cds1, Sh3rf1, Epha3, Prpf4b, Hs6st3, Nrp1, Kit, Elovl6, Ntrk2, Prkca, Pak1, Fdft1, Prdm16, Ephb2, Zdhhc23, Ube4b, Pdzrn3, Sik2, Prkaa2, Ksr1, Nat8l, B3glct, Fgfr1, Ip6k1, Nuak1, Mark4, Hmgcs1, Hs3st4"
"93","MF","GO:0046914","transition metal ion binding",893,15,11.06,132,0.14317,0.14317,0.0167973124300112,"Hivep1, Zmat4, Fth1, Prickle1, Ppard, Nr3c2, Usp3, Prkca, Zswim6, Cpa6, Pdzrn3, Esrrg, Timp2, Nr1d2, Mmp17"
"94","MF","GO:0008375","acetylglucosaminyltransferase activity",54,2,0.67,133,0.14405,0.14405,0.037037037037037,"Mgat4c, B3glct"
"95","MF","GO:0035591","signaling adaptor activity",54,2,0.67,134,0.14405,0.14405,0.037037037037037,"Sh3rf1, Ksr1"
"96","MF","GO:0008146","sulfotransferase activity",54,2,0.67,135,0.14405,0.14405,0.037037037037037,"Hs6st3, Hs3st4"
"97","MF","GO:0003779","actin binding",416,8,5.15,136,0.14586,0.14586,0.0192307692307692,"Sntb1, Fmn1, Map1b, Epb41, Svil, Coro6, Wipf3, Coro2a"
"98","MF","GO:0017048","Rho GTPase binding",164,4,2.03,137,0.14647,0.14647,0.024390243902439,"Arhgef18, Srgap1, Pak1, Arhgef3"
"99","MF","GO:0005102","signaling receptor binding",1472,23,18.22,138,0.14694,0.14694,0.015625,"Nrxn1, Cntn6, Thy1, Sema6d, Atp2a2, Ppard, Psap, Ntrk2, Prkca, Plcl2, Ephb2, Kif5c, Lynx1, Dkk3, Mfsd6, Ncor2, Sema5a, Anks1, Fgfr1, Timp2, Shisa6, Gna11, Fkbp4"
"100","MF","GO:0061630","ubiquitin protein ligase activity",225,5,2.79,139,0.14772,0.14772,0.0222222222222222,"Nedd4l, Hecw2, Sh3rf1, Ube4b, Pdzrn3"
"101","BP","GO:2000300","regulation of synaptic vesicle exocytosi...",100,9,1.24,66,4.1e-06,4.1e-06,0.09,"Atp2a2, Nr3c2, Chrm2, Prkca, Grm4, Grm8, Cyth1, Syt4, Syt2"
"102","BP","GO:0007413","axonal fasciculation",25,5,0.31,77,1.2e-05,1.2e-05,0.2,"Crtac1, Epha3, Nrp1, Ephb2, Sema5a"
"103","BP","GO:0007411","axon guidance",228,14,2.82,54,3.8e-05,9.8e-07,0.0614035087719298,"Cntn6, Sema6d, Cntn4, Nrp2, Epha3, Kif5a, Nrp1, Zswim6, Ephb2, Kif5c, Dpysl2, Dpysl5, Sema5a, Dcc"
"104","BP","GO:0090090","negative regulation of canonical Wnt sig...",116,8,1.43,115,9.7e-05,9.7e-05,0.0689655172413793,"Prickle1, Rbms3, Mcc, Tle4, Bicc1, Dkk3, Ptpru, Shisa6"
"105","BP","GO:0043410","positive regulation of MAPK cascade",494,17,6.1,125,0.00015,0.00015,0.034412955465587,"Nrxn1, Alk, Samd5, Rell1, Sh3rf1, Psap, Nrp1, Kit, Ntrk2, Prkca, Pak1, Grm4, Hmgcr, Ksr1, Fgfr1, Timp2, Dcc"
"106","BP","GO:0021602","cranial nerve morphogenesis",23,4,0.28,128,0.00017,0.00017,0.173913043478261,"Nrp2, Nrp1, Ephb2, Kcna2"
"107","BP","GO:0006695","cholesterol biosynthetic process",43,5,0.53,132,0.00018,0.00018,0.116279069767442,"Fdft1, Prkaa2, Hmgcr, Abcg1, Hmgcs1"
"108","BP","GO:0097120","receptor localization to synapse",70,6,0.86,138,0.00023,0.00023,0.0857142857142857,"Nrxn1, Kif5a, Kif5c, Cep112, Shisa6, Gpc6"
"109","BP","GO:0043269","regulation of ion transport",716,21,8.85,139,0.00023,0.00023,0.0293296089385475,"Kcnh8, Nrxn1, Kcnip1, Thy1, Nedd4l, Epb41, Hecw2, Trpc4, Prkca, Sv2a, Ephb2, Plcb4, Dpysl2, Rapgef3, Kcna2, Cemip, Nat8l, Fgfr1, Syt4, Syt2, Shisa6"
"110","BP","GO:0016358","dendrite development",290,12,3.58,144,0.00027,0.00027,0.0413793103448276,"Fmn1, Alk, Map1b, Nedd4l, Hecw2, Dab1, Fat3, Nrp1, Ntrk2, Pak1, Ephb2, Ss18l1"
"111","BP","GO:0006929","substrate-dependent cell migration",28,4,0.35,154,0.00037,0.00037,0.142857142857143,"Nrp2, Nrp1, Anks1, Fgfr1"
"112","BP","GO:0014047","glutamate secretion",34,4,0.42,175,0.00079,0.00079,0.117647058823529,"Ntrk2, Pak1, Dpysl2, Syt4"
"113","BP","GO:0021761","limbic system development",90,6,1.11,180,0.00087,0.00087,0.0666666666666667,"Alk, Dab1, Nrp2, Nrp1, Pak1, Fgfr1"
"114","BP","GO:0007612","learning",163,8,2.01,188,0.00097,0.00097,0.049079754601227,"Nrxn1, Slc8a3, Kit, Ntrk2, Pak1, Ephb2, Grm4, Hmgcr"
"115","BP","GO:0044331","cell-cell adhesion mediated by cadherin",38,4,0.47,203,0.0012,0.0012,0.105263157894737,"Cdh11, Plekha7, Ptpru, Cdh20"
"116","BP","GO:0048168","regulation of neuronal synaptic plastici...",65,5,0.8,206,0.00125,0.00125,0.0769230769230769,"Kit, Ephb2, Syt4, Shisa6, Ncdn"
"117","BP","GO:0071526","semaphorin-plexin signaling pathway",39,4,0.48,211,0.00133,0.00133,0.102564102564103,"Sema6d, Nrp2, Nrp1, Sema5a"
"118","BP","GO:0043113","receptor clustering",66,5,0.82,212,0.00133,0.00133,0.0757575757575758,"Nrxn1, Thy1, Pak1, Etv5, Shisa6"
"119","BP","GO:0001764","neuron migration",176,8,2.17,221,0.00158,0.00158,0.0454545454545455,"Dab1, Nrp2, Sh3rf1, Fat3, Nrp1, Ntrk2, Zswim6, Dcc"
