"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"94","MF","GO:0004298","threonine-type endopeptidase activity",21,0,0,94,1,1,0,""
"95","MF","GO:0004364","glutathione transferase activity",28,0,0,95,1,1,0,""
"96","MF","GO:0004386","helicase activity",154,0,0,96,1,1,0,""
"97","MF","GO:0004402","histone acetyltransferase activity",63,0,0,97,1,1,0,""
"98","MF","GO:0004407","histone deacetylase activity",29,0,0,98,1,1,0,""
"99","MF","GO:0004497","monooxygenase activity",118,0,0,99,1,1,0,""
"100","MF","GO:0004518","nuclease activity",174,0,0,100,1,1,0,""
"101","BP","GO:0051497","negative regulation of stress fiber asse...",25,1,0,1,0.0014,0.0014,0.04,"Tmeff2"
"102","BP","GO:0044319","wound healing, spreading of cells",30,1,0,2,0.0016,0.0016,0.0333333333333333,"Tmeff2"
"103","BP","GO:0007009","plasma membrane organization",104,1,0.01,12,0.0057,0.0057,0.00961538461538462,"Tmeff2"
"104","BP","GO:0030336","negative regulation of cell migration",257,1,0.01,19,0.014,0.014,0.00389105058365759,"Tmeff2"
"105","BP","GO:2000146","negative regulation of cell motility",269,1,0.01,20,0.0146,0.0146,0.00371747211895911,"Tmeff2"
"106","BP","GO:0051271","negative regulation of cellular componen...",304,1,0.02,21,0.0165,0.0165,0.00328947368421053,"Tmeff2"
"107","BP","GO:0040013","negative regulation of locomotion",320,1,0.02,22,0.0174,0.0174,0.003125,"Tmeff2"
"108","BP","GO:0030334","regulation of cell migration",854,1,0.05,39,0.0465,0.0465,0.00117096018735363,"Tmeff2"
"109","BP","GO:2000145","regulation of cell motility",897,1,0.05,40,0.0488,0.0488,0.00111482720178372,"Tmeff2"
"110","BP","GO:0040012","regulation of locomotion",974,1,0.05,42,0.053,0.053,0.00102669404517454,"Tmeff2"
"111","BP","GO:0051270","regulation of cellular component movemen...",984,1,0.05,43,0.0536,0.0536,0.00101626016260163,"Tmeff2"
"112","BP","GO:0009887","animal organ morphogenesis",989,1,0.05,44,0.0538,0.0538,0.00101112234580384,"Tmeff2"
"113","BP","GO:0010558","negative regulation of macromolecule bio...",1311,1,0.07,48,0.0713,0.0713,0.0007627765064836,"Tmeff2"
"114","BP","GO:0009890","negative regulation of biosynthetic proc...",1404,1,0.08,50,0.0764,0.0764,0.000712250712250712,"Tmeff2"
"115","BP","GO:0010605","negative regulation of macromolecule met...",2318,1,0.13,56,0.1261,0.1261,0.000431406384814495,"Tmeff2"
"116","BP","GO:0009892","negative regulation of metabolic process",2565,1,0.14,59,0.1396,0.1396,0.000389863547758285,"Tmeff2"
"117","BP","GO:0032879","regulation of localization",2710,1,0.15,61,0.1475,0.1475,0.0003690036900369,"Tmeff2"
"118","BP","GO:0010556","regulation of macromolecule biosynthetic...",3060,1,0.17,63,0.1665,0.1665,0.000326797385620915,"Tmeff2"
"119","BP","GO:0048513","animal organ development",3101,1,0.17,64,0.1688,0.1688,0.000322476620445018,"Tmeff2"
"120","BP","GO:0009889","regulation of biosynthetic process",3275,1,0.18,66,0.1782,0.1782,0.000305343511450382,"Tmeff2"
"121","BP","GO:0009059","macromolecule biosynthetic process",3823,1,0.21,68,0.2081,0.2081,0.000261574679571018,"Tmeff2"
"122","BP","GO:0048731","system development",4288,1,0.23,69,0.2334,0.2334,0.000233208955223881,"Tmeff2"
"123","BP","GO:1901576","organic substance biosynthetic process",4691,1,0.26,71,0.2553,0.2553,0.000213174163291409,"Tmeff2"
"124","BP","GO:0009058","biosynthetic process",4778,1,0.26,72,0.26,0.26,0.000209292591042277,"Tmeff2"
"125","BP","GO:0007275","multicellular organism development",4844,1,0.26,73,0.2636,0.2636,0.000206440957886045,"Tmeff2"
"126","BP","GO:0060255","regulation of macromolecule metabolic pr...",4947,1,0.27,75,0.2692,0.2692,0.000202142712755205,"Tmeff2"
"127","BP","GO:0019222","regulation of metabolic process",5387,1,0.29,77,0.2932,0.2932,0.000185632077222944,"Tmeff2"
"128","BP","GO:0032501","multicellular organismal process",6695,1,0.36,82,0.3644,0.3644,0.000149365197908887,"Tmeff2"
"129","BP","GO:0043170","macromolecule metabolic process",7593,1,0.41,84,0.4132,0.4132,0.000131700250230475,"Tmeff2"
"130","BP","GO:0071704","organic substance metabolic process",9006,1,0.49,85,0.4901,0.4901,0.000111037086386853,"Tmeff2"
"131","BP","GO:0008152","metabolic process",9442,1,0.51,87,0.5139,0.5139,0.000105909764880322,"Tmeff2"
"132","BP","GO:0032970","regulation of actin filament-based proce...",381,1,0.02,27,1,0.0207,0.0026246719160105,"Tmeff2"
"133","BP","GO:0097435","supramolecular fiber organization",659,1,0.04,36,1,0.0359,0.00151745068285281,"Tmeff2"
"134","BP","GO:0065007","biological regulation",10246,1,0.56,89,1,0.5576,9.75990630489947e-05,"Tmeff2"
"135","BP","GO:0051017","actin filament bundle assembly",162,1,0.01,15,1,0.0088,0.00617283950617284,"Tmeff2"
"136","BP","GO:0033043","regulation of organelle organization",1198,1,0.07,46,1,0.0652,0.000834724540901503,"Tmeff2"
"137","BP","GO:0048729","tissue morphogenesis",632,1,0.03,33,1,0.0344,0.00158227848101266,"Tmeff2"
"138","BP","GO:0048856","anatomical structure development",5270,1,0.29,76,1,0.2868,0.000189753320683112,"Tmeff2"
"139","BP","GO:0050794","regulation of cellular process",9039,1,0.49,86,1,0.4919,0.00011063170704724,"Tmeff2"
"140","BP","GO:0042060","wound healing",345,1,0.02,25,1,0.0188,0.00289855072463768,"Tmeff2"
"141","BP","GO:0044085","cellular component biogenesis",2902,1,0.16,62,1,0.1579,0.000344589937973811,"Tmeff2"
"142","BP","GO:0010256","endomembrane system organization",379,1,0.02,26,1,0.0206,0.00263852242744063,"Tmeff2"
"143","BP","GO:0051492","regulation of stress fiber assembly",87,1,0,7,1,0.0047,0.0114942528735632,"Tmeff2"
"144","BP","GO:0061572","actin filament bundle organization",165,1,0.01,16,1,0.009,0.00606060606060606,"Tmeff2"
"145","BP","GO:0044087","regulation of cellular component biogene...",921,1,0.05,41,1,0.0501,0.001085776330076,"Tmeff2"
"146","BP","GO:0051493","regulation of cytoskeleton organization",524,1,0.03,32,1,0.0285,0.00190839694656489,"Tmeff2"
"147","BP","GO:0051674","localization of cell",1496,1,0.08,51,1,0.0814,0.000668449197860963,"Tmeff2"
"148","BP","GO:0051494","negative regulation of cytoskeleton orga...",152,1,0.01,14,1,0.0083,0.00657894736842105,"Tmeff2"
"149","BP","GO:0006928","movement of cell or subcellular componen...",1895,1,0.1,55,1,0.1031,0.000527704485488127,"Tmeff2"
"150","BP","GO:0060429","epithelium development",1047,1,0.06,45,1,0.057,0.000955109837631328,"Tmeff2"
"151","BP","GO:0016043","cellular component organization",5651,1,0.31,80,1,0.3075,0.000176959830118563,"Tmeff2"
"152","BP","GO:0050789","regulation of biological process",9678,1,0.53,88,1,0.5267,0.000103327133705311,"Tmeff2"
"153","BP","GO:0002011","morphogenesis of an epithelial sheet",57,1,0,6,1,0.0031,0.0175438596491228,"Tmeff2"
"154","BP","GO:1902903","regulation of supramolecular fiber organ...",340,1,0.02,24,1,0.0185,0.00294117647058824,"Tmeff2"
"155","BP","GO:0006950","response to stress",3215,1,0.17,65,1,0.175,0.00031104199066874,"Tmeff2"
"156","BP","GO:0110020","regulation of actomyosin structure organ...",98,1,0.01,8,1,0.0053,0.0102040816326531,"Tmeff2"
"157","BP","GO:1902904","negative regulation of supramolecular fi...",144,1,0.01,13,1,0.0078,0.00694444444444444,"Tmeff2"
"158","BP","GO:0051179","localization",5557,1,0.3,78,1,0.3024,0.000179953212164837,"Tmeff2"
"159","BP","GO:0048870","cell motility",1496,1,0.08,52,1,0.0814,0.000668449197860963,"Tmeff2"
"160","BP","GO:0030036","actin cytoskeleton organization",644,1,0.04,35,1,0.035,0.0015527950310559,"Tmeff2"
"161","BP","GO:0048523","negative regulation of cellular process",4363,1,0.24,70,1,0.2374,0.000229200091680037,"Tmeff2"
"162","BP","GO:0030038","contractile actin filament bundle assemb...",101,1,0.01,9,1,0.0055,0.0099009900990099,"Tmeff2"
"163","BP","GO:0061024","membrane organization",635,1,0.03,34,1,0.0346,0.0015748031496063,"Tmeff2"
"164","BP","GO:0006996","organelle organization",3380,1,0.18,67,1,0.1839,0.00029585798816568,"Tmeff2"
"165","BP","GO:0009987","cellular process",13403,1,0.73,90,1,0.7294,7.46101619040513e-05,"Tmeff2"
"166","BP","GO:0032231","regulation of actin filament bundle asse...",102,1,0.01,11,1,0.0056,0.00980392156862745,"Tmeff2"
"167","BP","GO:0032502","developmental process",5589,1,0.3,79,1,0.3042,0.000178922884236894,"Tmeff2"
"168","BP","GO:0032232","negative regulation of actin filament bu...",30,1,0,3,1,0.0016,0.0333333333333333,"Tmeff2"
"169","BP","GO:0032956","regulation of actin cytoskeleton organiz...",333,1,0.02,23,1,0.0181,0.003003003003003,"Tmeff2"
"170","BP","GO:0051128","regulation of cellular component organiz...",2451,1,0.13,57,1,0.1334,0.000407996736026112,"Tmeff2"
"171","BP","GO:0090504","epiboly",31,1,0,5,1,0.0017,0.032258064516129,"Tmeff2"
"172","BP","GO:0007010","cytoskeleton organization",1260,1,0.07,47,1,0.0686,0.000793650793650794,"Tmeff2"
"173","BP","GO:0051129","negative regulation of cellular componen...",729,1,0.04,37,1,0.0397,0.00137174211248285,"Tmeff2"
"174","BP","GO:0090505","epiboly involved in wound healing",30,1,0,4,1,0.0016,0.0333333333333333,"Tmeff2"
"175","BP","GO:0002009","morphogenesis of an epithelium",520,1,0.03,31,1,0.0283,0.00192307692307692,"Tmeff2"
"176","BP","GO:0010639","negative regulation of organelle organiz...",384,1,0.02,28,1,0.0209,0.00260416666666667,"Tmeff2"
"177","BP","GO:0022607","cellular component assembly",2673,1,0.15,60,1,0.1455,0.000374111485222596,"Tmeff2"
"178","BP","GO:0040011","locomotion",1697,1,0.09,53,1,0.0924,0.000589275191514437,"Tmeff2"
"179","BP","GO:0043149","stress fiber assembly",101,1,0.01,10,1,0.0055,0.0099009900990099,"Tmeff2"
"180","BP","GO:0007015","actin filament organization",387,1,0.02,29,1,0.0211,0.00258397932816537,"Tmeff2"
"181","BP","GO:0110053","regulation of actin filament organizatio...",248,1,0.01,18,1,0.0135,0.00403225806451613,"Tmeff2"
"182","BP","GO:0016477","cell migration",1364,1,0.07,49,1,0.0742,0.000733137829912023,"Tmeff2"
"183","BP","GO:0008150","biological_process",18375,1,1,91,1,1,5.4421768707483e-05,"Tmeff2"
"184","BP","GO:0009888","tissue development",1767,1,0.1,54,1,0.0962,0.000565930956423316,"Tmeff2"
"185","BP","GO:0031032","actomyosin structure organization",199,1,0.01,17,1,0.0108,0.0050251256281407,"Tmeff2"
"186","BP","GO:0071840","cellular component organization or bioge...",5829,1,0.32,81,1,0.3172,0.000171556013038257,"Tmeff2"
"187","BP","GO:0030029","actin filament-based process",730,1,0.04,38,1,0.0397,0.00136986301369863,"Tmeff2"
"188","BP","GO:0048519","negative regulation of biological proces...",4848,1,0.26,74,1,0.2638,0.000206270627062706,"Tmeff2"
"189","BP","GO:0009611","response to wounding",460,1,0.03,30,1,0.025,0.00217391304347826,"Tmeff2"
"190","BP","GO:0050896","response to stimulus",7518,1,0.41,83,1,0.4091,0.000133014099494546,"Tmeff2"
"191","BP","GO:0009653","anatomical structure morphogenesis",2554,1,0.14,58,1,0.139,0.000391542678151919,"Tmeff2"
"192","BP","GO:0000002","mitochondrial genome maintenance",34,0,0,92,1,1,0,""
"193","BP","GO:0000003","reproduction",1279,0,0.07,93,1,1,0,""
"194","BP","GO:0000018","regulation of DNA recombination",83,0,0,94,1,1,0,""
"195","BP","GO:0000027","ribosomal large subunit assembly",35,0,0,95,1,1,0,""
"196","BP","GO:0000028","ribosomal small subunit assembly",20,0,0,96,1,1,0,""
"197","BP","GO:0000038","very long-chain fatty acid metabolic pro...",29,0,0,97,1,1,0,""
"198","BP","GO:0000041","transition metal ion transport",86,0,0,98,1,1,0,""
"199","BP","GO:0000045","autophagosome assembly",91,0,0,99,1,1,0,""
"200","BP","GO:0000070","mitotic sister chromatid segregation",143,0,0.01,100,1,1,0,""
"201","CC","GO:0005886","plasma membrane",4585,1,0.24,1,0.24,0.24,0.000218102508178844,"Tmeff2"
"202","CC","GO:0071944","cell periphery",4725,1,0.25,2,0.25,0.25,0.000211640211640212,"Tmeff2"
"203","CC","GO:0016021","integral component of membrane",4772,1,0.25,3,0.25,0.25,0.000209555741827326,"Tmeff2"
"204","CC","GO:0031224","intrinsic component of membrane",4924,1,0.26,4,0.26,0.26,0.000203086921202275,"Tmeff2"
"205","CC","GO:0044425","membrane part",6063,1,0.32,5,0.32,0.32,0.00016493485073396,"Tmeff2"
"206","CC","GO:0016020","membrane",7907,1,0.42,6,0.42,0.42,0.00012647021626407,"Tmeff2"
"207","CC","GO:0044464","cell part",14550,1,0.78,7,0.78,0.78,6.87285223367698e-05,"Tmeff2"
"208","CC","GO:0005623","cell",14552,1,0.78,8,0.78,0.78,6.8719076415613e-05,"Tmeff2"
"209","CC","GO:0005575","cellular_component",18737,1,1,9,1,1,5.3370336766825e-05,"Tmeff2"
"210","CC","GO:0000118","histone deacetylase complex",59,0,0,10,1,1,0,""
"211","CC","GO:0000123","histone acetyltransferase complex",81,0,0,11,1,1,0,""
"212","CC","GO:0000139","Golgi membrane",232,0,0.01,12,1,1,0,""
"213","CC","GO:0000151","ubiquitin ligase complex",275,0,0.01,13,1,1,0,""
"214","CC","GO:0000152","nuclear ubiquitin ligase complex",42,0,0,14,1,1,0,""
"215","CC","GO:0000178","exosome (RNase complex)",22,0,0,15,1,1,0,""
"216","CC","GO:0000228","nuclear chromosome",550,0,0.03,16,1,1,0,""
"217","CC","GO:0000242","pericentriolar material",21,0,0,17,1,1,0,""
"218","CC","GO:0000307","cyclin-dependent protein kinase holoenzy...",42,0,0,18,1,1,0,""
"219","CC","GO:0000313","organellar ribosome",90,0,0,19,1,1,0,""
"220","CC","GO:0000314","organellar small ribosomal subunit",30,0,0,20,1,1,0,""
"221","CC","GO:0000315","organellar large ribosomal subunit",58,0,0,21,1,1,0,""
"222","CC","GO:0000323","lytic vacuole",410,0,0.02,22,1,1,0,""
"223","CC","GO:0000407","phagophore assembly site",29,0,0,23,1,1,0,""
"224","CC","GO:0000421","autophagosome membrane",20,0,0,24,1,1,0,""
"225","CC","GO:0000428","DNA-directed RNA polymerase complex",100,0,0.01,25,1,1,0,""
"226","CC","GO:0000502","proteasome complex",66,0,0,26,1,1,0,""
"227","CC","GO:0000775","chromosome, centromeric region",184,0,0.01,27,1,1,0,""
"228","CC","GO:0000776","kinetochore",129,0,0.01,28,1,1,0,""
"229","CC","GO:0000777","condensed chromosome kinetochore",35,0,0,29,1,1,0,""
"230","CC","GO:0000779","condensed chromosome, centromeric region",50,0,0,30,1,1,0,""
"231","CC","GO:0000780","condensed nuclear chromosome, centromeri...",28,0,0,31,1,1,0,""
"232","CC","GO:0000781","chromosome, telomeric region",104,0,0.01,32,1,1,0,""
"233","CC","GO:0000784","nuclear chromosome, telomeric region",74,0,0,33,1,1,0,""
"234","CC","GO:0000785","chromatin",499,0,0.03,34,1,1,0,""
"235","CC","GO:0000786","nucleosome",27,0,0,35,1,1,0,""
"236","CC","GO:0000790","nuclear chromatin",336,0,0.02,36,1,1,0,""
"237","CC","GO:0000791","euchromatin",36,0,0,37,1,1,0,""
"238","CC","GO:0000792","heterochromatin",92,0,0,38,1,1,0,""
"239","CC","GO:0000793","condensed chromosome",164,0,0.01,39,1,1,0,""
"240","CC","GO:0000794","condensed nuclear chromosome",114,0,0.01,40,1,1,0,""
"241","CC","GO:0000795","synaptonemal complex",57,0,0,41,1,1,0,""
"242","CC","GO:0000803","sex chromosome",37,0,0,42,1,1,0,""
"243","CC","GO:0000922","spindle pole",128,0,0.01,43,1,1,0,""
"244","CC","GO:0000930","gamma-tubulin complex",20,0,0,44,1,1,0,""
"245","CC","GO:0000932","P-body",70,0,0,45,1,1,0,""
"246","CC","GO:0001533","cornified envelope",21,0,0,46,1,1,0,""
"247","CC","GO:0001650","fibrillar center",125,0,0.01,47,1,1,0,""
"248","CC","GO:0001669","acrosomal vesicle",111,0,0.01,48,1,1,0,""
"249","CC","GO:0001673","male germ cell nucleus",23,0,0,49,1,1,0,""
"250","CC","GO:0001725","stress fiber",84,0,0,50,1,1,0,""
"251","CC","GO:0001726","ruffle",144,0,0.01,51,1,1,0,""
"252","CC","GO:0001741","XY body",21,0,0,52,1,1,0,""
"253","CC","GO:0001750","photoreceptor outer segment",74,0,0,53,1,1,0,""
"254","CC","GO:0001772","immunological synapse",37,0,0,54,1,1,0,""
"255","CC","GO:0001891","phagocytic cup",21,0,0,55,1,1,0,""
"256","CC","GO:0001917","photoreceptor inner segment",54,0,0,56,1,1,0,""
"257","CC","GO:0002080","acrosomal membrane",21,0,0,57,1,1,0,""
"258","CC","GO:0002102","podosome",27,0,0,58,1,1,0,""
"259","CC","GO:0005576","extracellular region",2000,0,0.11,59,1,1,0,""
"260","CC","GO:0005581","collagen trimer",79,0,0,60,1,1,0,""
"261","CC","GO:0005604","basement membrane",106,0,0.01,61,1,1,0,""
"262","CC","GO:0005615","extracellular space",1311,0,0.07,62,1,1,0,""
"263","CC","GO:0005622","intracellular",12690,0,0.68,63,1,1,0,""
"264","CC","GO:0005634","nucleus",6309,0,0.34,64,1,1,0,""
"265","CC","GO:0005635","nuclear envelope",399,0,0.02,65,1,1,0,""
"266","CC","GO:0005637","nuclear inner membrane",40,0,0,66,1,1,0,""
"267","CC","GO:0005643","nuclear pore",67,0,0,67,1,1,0,""
"268","CC","GO:0005654","nucleoplasm",2467,0,0.13,68,1,1,0,""
"269","CC","GO:0005657","replication fork",70,0,0,69,1,1,0,""
"270","CC","GO:0005667","transcription factor complex",384,0,0.02,70,1,1,0,""
"271","CC","GO:0005669","transcription factor TFIID complex",36,0,0,71,1,1,0,""
"272","CC","GO:0005680","anaphase-promoting complex",21,0,0,72,1,1,0,""
"273","CC","GO:0005681","spliceosomal complex",180,0,0.01,73,1,1,0,""
"274","CC","GO:0005684","U2-type spliceosomal complex",84,0,0,74,1,1,0,""
"275","CC","GO:0005685","U1 snRNP",20,0,0,75,1,1,0,""
"276","CC","GO:0005686","U2 snRNP",20,0,0,76,1,1,0,""
"277","CC","GO:0005689","U12-type spliceosomal complex",26,0,0,77,1,1,0,""
"278","CC","GO:0005694","chromosome",972,0,0.05,78,1,1,0,""
"279","CC","GO:0005719","nuclear euchromatin",26,0,0,79,1,1,0,""
"280","CC","GO:0005720","nuclear heterochromatin",42,0,0,80,1,1,0,""
"281","CC","GO:0005721","pericentric heterochromatin",21,0,0,81,1,1,0,""
"282","CC","GO:0005730","nucleolus",787,0,0.04,82,1,1,0,""
"283","CC","GO:0005732","small nucleolar ribonucleoprotein comple...",20,0,0,83,1,1,0,""
"284","CC","GO:0005737","cytoplasm",10270,0,0.55,84,1,1,0,""
"285","CC","GO:0005739","mitochondrion",1720,0,0.09,85,1,1,0,""
"286","CC","GO:0005740","mitochondrial envelope",616,0,0.03,86,1,1,0,""
"287","CC","GO:0005741","mitochondrial outer membrane",163,0,0.01,87,1,1,0,""
"288","CC","GO:0005743","mitochondrial inner membrane",406,0,0.02,88,1,1,0,""
"289","CC","GO:0005746","mitochondrial respiratory chain",65,0,0,89,1,1,0,""
"290","CC","GO:0005747","mitochondrial respiratory chain complex ...",41,0,0,90,1,1,0,""
"291","CC","GO:0005758","mitochondrial intermembrane space",73,0,0,91,1,1,0,""
"292","CC","GO:0005759","mitochondrial matrix",259,0,0.01,92,1,1,0,""
"293","CC","GO:0005761","mitochondrial ribosome",90,0,0,93,1,1,0,""
"294","CC","GO:0005762","mitochondrial large ribosomal subunit",58,0,0,94,1,1,0,""
"295","CC","GO:0005763","mitochondrial small ribosomal subunit",30,0,0,95,1,1,0,""
"296","CC","GO:0005764","lysosome",409,0,0.02,96,1,1,0,""
"297","CC","GO:0005765","lysosomal membrane",107,0,0.01,97,1,1,0,""
