"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"62","MF","GO:0003712","transcription coregulator activity",442,1,0.48,69,0.3863,0.3863,0.00226244343891403,"Dcc"
"63","MF","GO:0140096","catalytic activity, acting on a protein",2044,3,2.23,70,0.3887,0.3887,0.00146771037181996,"Rnf220, Adamts2, Ephb1"
"64","MF","GO:0140110","transcription regulator activity",1230,2,1.34,71,0.392,0.392,0.0016260162601626,"Pttg1, Dcc"
"65","MF","GO:0046983","protein dimerization activity",1311,2,1.43,72,0.424,0.424,0.0015255530129672,"Cdh20, Syne1"
"66","MF","GO:0070011","peptidase activity, acting on L-amino ac...",537,1,0.59,73,0.4483,0.4483,0.00186219739292365,"Adamts2"
"67","MF","GO:0019899","enzyme binding",2238,3,2.44,74,0.4484,0.4484,0.00134048257372654,"Stxbp6, Sytl2, Syne1"
"68","MF","GO:0038023","signaling receptor activity",1383,2,1.51,75,0.4517,0.4517,0.00144613159797542,"Ephb1, Dcc"
"69","MF","GO:0008233","peptidase activity",562,1,0.61,76,0.4636,0.4636,0.00177935943060498,"Adamts2"
"70","MF","GO:0060089","molecular transducer activity",1432,2,1.56,77,0.4703,0.4703,0.00139664804469274,"Ephb1, Dcc"
"71","MF","GO:0004672","protein kinase activity",584,1,0.64,78,0.4768,0.4768,0.00171232876712329,"Ephb1"
"72","MF","GO:0008092","cytoskeletal protein binding",945,4,1.03,10,0.5114,0.0175,0.00423280423280423,"Shtn1, Cdh20, Gas7, Syne1"
"73","MF","GO:0000981","DNA-binding transcription factor activit...",669,1,0.73,79,0.5247,0.5247,0.00149476831091181,"Pttg1"
"74","MF","GO:0016773","phosphotransferase activity, alcohol gro...",682,1,0.74,80,0.5316,0.5316,0.00146627565982405,"Ephb1"
"75","MF","GO:0016301","kinase activity",740,1,0.81,82,0.5615,0.5615,0.00135135135135135,"Ephb1"
"76","MF","GO:0016772","transferase activity, transferring phosp...",880,1,0.96,83,0.6263,0.6263,0.00113636363636364,"Ephb1"
"77","MF","GO:0003700","DNA-binding transcription factor activit...",882,1,0.96,84,0.6271,0.6271,0.00113378684807256,"Pttg1"
"78","MF","GO:0022857","transmembrane transporter activity",974,1,1.06,85,0.6645,0.6645,0.00102669404517454,"Slc22a23"
"79","MF","GO:0097367","carbohydrate derivative binding",2036,2,2.22,86,0.6679,0.6679,0.000982318271119843,"Ephb1, Spock3"
"80","MF","GO:0003723","RNA binding",1018,1,1.11,87,0.6811,0.6811,0.000982318271119843,"Samd4"
"81","MF","GO:0005215","transporter activity",1055,1,1.15,88,0.6945,0.6945,0.000947867298578199,"Slc22a23"
"82","MF","GO:0016740","transferase activity",2164,2,2.36,89,0.7019,0.7019,0.000924214417744917,"Rnf220, Ephb1"
"83","MF","GO:0005524","ATP binding",1357,1,1.48,90,0.7853,0.7853,0.000736919675755343,"Ephb1"
"84","MF","GO:0032559","adenyl ribonucleotide binding",1418,1,1.55,91,0.8002,0.8002,0.000705218617771509,"Ephb1"
"85","MF","GO:0030554","adenyl nucleotide binding",1428,1,1.56,92,0.8026,0.8026,0.000700280112044818,"Ephb1"
"86","MF","GO:0003676","nucleic acid binding",2829,2,3.09,93,0.8373,0.8373,0.000706963591375044,"Rcan2, Samd4"
"87","MF","GO:0008144","drug binding",1595,1,1.74,94,0.8382,0.8382,0.000626959247648903,"Ephb1"
"88","MF","GO:0035639","purine ribonucleoside triphosphate bindi...",1665,1,1.82,95,0.8512,0.8512,0.000600600600600601,"Ephb1"
"89","MF","GO:0032555","purine ribonucleotide binding",1736,1,1.89,96,0.8634,0.8634,0.000576036866359447,"Ephb1"
"90","MF","GO:0017076","purine nucleotide binding",1747,1,1.91,97,0.8652,0.8652,0.000572409845449342,"Ephb1"
"91","MF","GO:0032553","ribonucleotide binding",1752,1,1.91,98,0.866,0.866,0.000570776255707763,"Ephb1"
"92","MF","GO:1901265","nucleoside phosphate binding",1969,1,2.15,99,0.897,0.897,0.000507872016251904,"Ephb1"
"93","MF","GO:0000166","nucleotide binding",1969,1,2.15,100,0.897,0.897,0.000507872016251904,"Ephb1"
"94","MF","GO:1901363","heterocyclic compound binding",4665,3,5.09,101,0.9157,0.9157,0.000643086816720257,"Rcan2, Ephb1, Samd4"
"95","MF","GO:0097159","organic cyclic compound binding",4747,3,5.18,102,0.9222,0.9222,0.000631978091426164,"Rcan2, Ephb1, Samd4"
"96","MF","GO:0043168","anion binding",2593,3,2.83,81,0.9307,0.5524,0.00115696104897802,"Ephb1, Stxbp6, Sytl2"
"97","MF","GO:0036094","small molecule binding",2316,1,2.53,103,0.9329,0.9329,0.000431778929188256,"Ephb1"
"98","MF","GO:0016787","hydrolase activity",2345,1,2.56,104,0.9353,0.9353,0.000426439232409382,"Adamts2"
"99","MF","GO:0003824","catalytic activity",5396,3,5.89,105,0.9603,0.9603,0.000555967383246849,"Rnf220, Adamts2, Ephb1"
"100","MF","GO:0003674","molecular_function",18336,20,20,106,1,1,0.00109075043630017,"Rnf220, Pttg1, Shtn1, Rcan2, Slc22a23, Anks1b, Cdh20, Gas7, Adamts2, Ephb1, Tmem178b, Dtna, Mob3b, Stxbp6, Spock3, Dcc, Samd4, Sytl2, Syne1, Lrmda"
"101","BP","GO:0021952","central nervous system projection neuron...",28,2,0.03,1,0.00038,0.00038,0.0714285714285714,"Ephb1, Dcc"
"102","BP","GO:0031503","protein-containing complex localization",246,3,0.25,9,0.00196,0.00196,0.0121951219512195,"Anks1b, Stxbp6, Syne1"
"103","BP","GO:0099536","synaptic signaling",712,4,0.74,13,0.00544,0.00544,0.00561797752808989,"Anks1b, Ephb1, Dcc, Syne1"
"104","BP","GO:0030010","establishment of cell polarity",135,2,0.14,16,0.00844,0.00844,0.0148148148148148,"Shtn1, Ephb1"
"105","BP","GO:0051128","regulation of cellular component organiz...",2451,7,2.53,17,0.00867,0.00867,0.00285597715218278,"Pttg1, Shtn1, Gas7, Ephb1, Stxbp6, Dcc, Syne1"
"106","BP","GO:0061572","actin filament bundle organization",165,2,0.17,20,0.0124,0.0124,0.0121212121212121,"Shtn1, Gas7"
"107","BP","GO:0000902","cell morphogenesis",1056,6,1.09,5,0.01297,5e-04,0.00568181818181818,"Shtn1, Cdh20, Gas7, Ephb1, Dcc, Syne1"
"108","BP","GO:0001764","neuron migration",176,2,0.18,23,0.01402,0.01402,0.0113636363636364,"Shtn1, Dcc"
"109","BP","GO:0048813","dendrite morphogenesis",176,2,0.18,24,0.01402,0.01402,0.0113636363636364,"Ephb1, Syne1"
"110","BP","GO:0050804","modulation of chemical synaptic transmis...",512,3,0.53,26,0.01495,0.01495,0.005859375,"Ephb1, Dcc, Syne1"
"111","BP","GO:0099177","regulation of trans-synaptic signaling",513,3,0.53,27,0.01503,0.01503,0.00584795321637427,"Ephb1, Dcc, Syne1"
"112","BP","GO:0022604","regulation of cell morphogenesis",514,3,0.53,28,0.01511,0.01511,0.00583657587548638,"Shtn1, Gas7, Syne1"
"113","BP","GO:0051668","localization within membrane",184,2,0.19,29,0.01525,0.01525,0.0108695652173913,"Anks1b, Syne1"
"114","BP","GO:0032989","cellular component morphogenesis",1163,6,1.2,8,0.01813,0.00084,0.00515907136715391,"Shtn1, Cdh20, Gas7, Ephb1, Dcc, Syne1"
"115","BP","GO:0048812","neuron projection morphogenesis",650,5,0.67,2,0.0185,0.00042,0.00769230769230769,"Shtn1, Gas7, Ephb1, Dcc, Syne1"
"116","BP","GO:0051960","regulation of nervous system development",1027,4,1.06,32,0.01917,0.01917,0.00389483933787731,"Shtn1, Ephb1, Dcc, Syne1"
"117","BP","GO:0120039","plasma membrane bounded cell projection ...",664,5,0.69,3,0.01962,0.00046,0.00753012048192771,"Shtn1, Gas7, Ephb1, Dcc, Syne1"
"118","BP","GO:0048858","cell projection morphogenesis",669,5,0.69,4,0.02003,0.00048,0.00747384155455904,"Shtn1, Gas7, Ephb1, Dcc, Syne1"
"119","BP","GO:2001014","regulation of skeletal muscle cell diffe...",20,1,0.02,35,0.02049,0.02049,0.05,"Ephb1"
"120","BP","GO:0010975","regulation of neuron projection developm...",587,3,0.61,36,0.02147,0.02147,0.00511073253833049,"Shtn1, Dcc, Syne1"
"121","BP","GO:0016048","detection of temperature stimulus",21,1,0.02,37,0.0215,0.0215,0.0476190476190476,"Ephb1"
"122","BP","GO:0030204","chondroitin sulfate metabolic process",21,1,0.02,38,0.0215,0.0215,0.0476190476190476,"Spock3"
"123","BP","GO:0035493","SNARE complex assembly",21,1,0.02,39,0.0215,0.0215,0.0476190476190476,"Stxbp6"
"124","BP","GO:2001224","positive regulation of neuron migration",21,1,0.02,40,0.0215,0.0215,0.0476190476190476,"Shtn1"
"125","BP","GO:0032990","cell part morphogenesis",690,5,0.71,6,0.0218,0.00055,0.0072463768115942,"Shtn1, Gas7, Ephb1, Dcc, Syne1"
"126","BP","GO:0099170","postsynaptic modulation of chemical syna...",22,1,0.02,41,0.02252,0.02252,0.0454545454545455,"Dcc"
"127","BP","GO:0007411","axon guidance",228,2,0.24,42,0.02282,0.02282,0.0087719298245614,"Ephb1, Dcc"
"128","BP","GO:0097485","neuron projection guidance",229,2,0.24,43,0.023,0.023,0.00873362445414847,"Ephb1, Dcc"
"129","BP","GO:0099149","regulation of postsynaptic neurotransmit...",23,1,0.02,44,0.02353,0.02353,0.0434782608695652,"Syne1"
"130","BP","GO:0007064","mitotic sister chromatid cohesion",23,1,0.02,45,0.02353,0.02353,0.0434782608695652,"Pttg1"
"131","BP","GO:0021602","cranial nerve morphogenesis",23,1,0.02,46,0.02353,0.02353,0.0434782608695652,"Ephb1"
"132","BP","GO:0051457","maintenance of protein location in nucle...",23,1,0.02,47,0.02353,0.02353,0.0434782608695652,"Syne1"
"133","BP","GO:0032878","regulation of establishment or maintenan...",24,1,0.02,48,0.02454,0.02454,0.0416666666666667,"Shtn1"
"134","BP","GO:0000289","nuclear-transcribed mRNA poly(A) tail sh...",24,1,0.02,49,0.02454,0.02454,0.0416666666666667,"Samd4"
"135","BP","GO:0050951","sensory perception of temperature stimul...",24,1,0.02,50,0.02454,0.02454,0.0416666666666667,"Ephb1"
"136","BP","GO:0051962","positive regulation of nervous system de...",623,3,0.64,52,0.02508,0.02508,0.00481540930979133,"Shtn1, Ephb1, Dcc"
"137","BP","GO:0006929","substrate-dependent cell migration",28,1,0.03,54,0.02857,0.02857,0.0357142857142857,"Shtn1"
"138","BP","GO:0030318","melanocyte differentiation",28,1,0.03,55,0.02857,0.02857,0.0357142857142857,"Lrmda"
"139","BP","GO:0097435","supramolecular fiber organization",659,3,0.68,56,0.029,0.029,0.00455235204855842,"Shtn1, Gas7, Adamts2"
"140","BP","GO:0018149","peptide cross-linking",29,1,0.03,57,0.02958,0.02958,0.0344827586206897,"Spock3"
"141","BP","GO:0034629","cellular protein-containing complex loca...",29,1,0.03,58,0.02958,0.02958,0.0344827586206897,"Stxbp6"
"142","BP","GO:0031645","negative regulation of neurological syst...",29,1,0.03,59,0.02958,0.02958,0.0344827586206897,"Syne1"
"143","BP","GO:0050654","chondroitin sulfate proteoglycan metabol...",29,1,0.03,60,0.02958,0.02958,0.0344827586206897,"Spock3"
"144","BP","GO:0035329","hippo signaling",30,1,0.03,61,0.03058,0.03058,0.0333333333333333,"Mob3b"
"145","BP","GO:0140239","postsynaptic endocytosis",31,1,0.03,62,0.03159,0.03159,0.032258064516129,"Syne1"
"146","BP","GO:0098884","postsynaptic neurotransmitter receptor i...",31,1,0.03,63,0.03159,0.03159,0.032258064516129,"Syne1"
"147","BP","GO:0051642","centrosome localization",32,1,0.03,64,0.03259,0.03259,0.03125,"Syne1"
"148","BP","GO:0007097","nuclear migration",32,1,0.03,65,0.03259,0.03259,0.03125,"Syne1"
"149","BP","GO:0098916","anterograde trans-synaptic signaling",694,3,0.72,66,0.03312,0.03312,0.00432276657060519,"Ephb1, Dcc, Syne1"
"150","BP","GO:0007268","chemical synaptic transmission",694,3,0.72,67,0.03312,0.03312,0.00432276657060519,"Ephb1, Dcc, Syne1"
"151","BP","GO:0048013","ephrin receptor signaling pathway",33,1,0.03,68,0.03359,0.03359,0.0303030303030303,"Ephb1"
"152","BP","GO:0061842","microtubule organizing center localizati...",33,1,0.03,69,0.03359,0.03359,0.0303030303030303,"Syne1"
"153","BP","GO:0016339","calcium-dependent cell-cell adhesion via...",33,1,0.03,70,0.03359,0.03359,0.0303030303030303,"Cdh20"
"154","BP","GO:0030574","collagen catabolic process",33,1,0.03,71,0.03359,0.03359,0.0303030303030303,"Adamts2"
"155","BP","GO:0099537","trans-synaptic signaling",703,3,0.73,72,0.03422,0.03422,0.0042674253200569,"Ephb1, Dcc, Syne1"
"156","BP","GO:0031338","regulation of vesicle fusion",34,1,0.04,73,0.03459,0.03459,0.0294117647058824,"Stxbp6"
"157","BP","GO:0016358","dendrite development",290,2,0.3,74,0.03557,0.03557,0.00689655172413793,"Ephb1, Syne1"
"158","BP","GO:0051130","positive regulation of cellular componen...",1245,4,1.29,75,0.03587,0.03587,0.00321285140562249,"Shtn1, Ephb1, Dcc, Syne1"
"159","BP","GO:0070372","regulation of ERK1 and ERK2 cascade",292,2,0.3,76,0.03602,0.03602,0.00684931506849315,"Ephb1, Dcc"
"160","BP","GO:0002053","positive regulation of mesenchymal cell ...",36,1,0.04,77,0.03659,0.03659,0.0277777777777778,"Syne1"
"161","BP","GO:0051647","nucleus localization",37,1,0.04,78,0.03759,0.03759,0.027027027027027,"Syne1"
"162","BP","GO:0106056","regulation of calcineurin-mediated signa...",37,1,0.04,79,0.03759,0.03759,0.027027027027027,"Rcan2"
"163","BP","GO:0070884","regulation of calcineurin-NFAT signaling...",37,1,0.04,80,0.03759,0.03759,0.027027027027027,"Rcan2"
"164","BP","GO:0050931","pigment cell differentiation",38,1,0.04,81,0.03859,0.03859,0.0263157894736842,"Lrmda"
"165","BP","GO:0044331","cell-cell adhesion mediated by cadherin",38,1,0.04,82,0.03859,0.03859,0.0263157894736842,"Cdh20"
"166","BP","GO:0072595","maintenance of protein localization in o...",38,1,0.04,83,0.03859,0.03859,0.0263157894736842,"Syne1"
"167","BP","GO:0099590","neurotransmitter receptor internalizatio...",38,1,0.04,84,0.03859,0.03859,0.0263157894736842,"Syne1"
"168","BP","GO:0045664","regulation of neuron differentiation",742,3,0.77,86,0.03924,0.03924,0.00404312668463612,"Shtn1, Dcc, Syne1"
"169","BP","GO:0070371","ERK1 and ERK2 cascade",309,2,0.32,87,0.03993,0.03993,0.00647249190938511,"Ephb1, Dcc"
"170","BP","GO:0120035","regulation of plasma membrane bounded ce...",750,3,0.78,88,0.04031,0.04031,0.004,"Shtn1, Dcc, Syne1"
"171","BP","GO:0021545","cranial nerve development",40,1,0.04,89,0.04058,0.04058,0.025,"Ephb1"
"172","BP","GO:0031344","regulation of cell projection organizati...",759,3,0.78,90,0.04154,0.04154,0.00395256916996047,"Shtn1, Dcc, Syne1"
"173","BP","GO:2000816","negative regulation of mitotic sister ch...",41,1,0.04,91,0.04157,0.04157,0.024390243902439,"Pttg1"
"174","BP","GO:0009966","regulation of signal transduction",2624,6,2.71,92,0.04354,0.04354,0.00228658536585366,"Rnf220, Rcan2, Ephb1, Mob3b, Dcc, Syne1"
"175","BP","GO:1905819","negative regulation of chromosome separa...",43,1,0.04,93,0.04356,0.04356,0.0232558139534884,"Pttg1"
"176","BP","GO:0010464","regulation of mesenchymal cell prolifera...",44,1,0.05,94,0.04455,0.04455,0.0227272727272727,"Syne1"
"177","BP","GO:0006904","vesicle docking involved in exocytosis",44,1,0.05,95,0.04455,0.04455,0.0227272727272727,"Sytl2"
"178","BP","GO:0033048","negative regulation of mitotic sister ch...",44,1,0.05,96,0.04455,0.04455,0.0227272727272727,"Pttg1"
"179","BP","GO:0032941","secretion by tissue",46,1,0.05,97,0.04653,0.04653,0.0217391304347826,"Sytl2"
"180","BP","GO:0033046","negative regulation of sister chromatid ...",46,1,0.05,98,0.04653,0.04653,0.0217391304347826,"Pttg1"
"181","BP","GO:0033173","calcineurin-NFAT signaling cascade",46,1,0.05,99,0.04653,0.04653,0.0217391304347826,"Rcan2"
"182","BP","GO:0010769","regulation of cell morphogenesis involve...",338,2,0.35,100,0.04695,0.04695,0.00591715976331361,"Shtn1, Syne1"
"183","BP","GO:0022607","cellular component assembly",2673,6,2.76,101,0.04711,0.04711,0.00224466891133558,"Shtn1, Cdh20, Gas7, Ephb1, Stxbp6, Syne1"
"184","BP","GO:0051985","negative regulation of chromosome segreg...",49,1,0.05,102,0.04949,0.04949,0.0204081632653061,"Pttg1"
"185","BP","GO:0000288","nuclear-transcribed mRNA catabolic proce...",49,1,0.05,103,0.04949,0.04949,0.0204081632653061,"Samd4"
"186","BP","GO:0097720","calcineurin-mediated signaling",49,1,0.05,104,0.04949,0.04949,0.0204081632653061,"Rcan2"
"187","BP","GO:0010976","positive regulation of neuron projection...",353,2,0.37,105,0.05075,0.05075,0.0056657223796034,"Shtn1, Dcc"
"188","BP","GO:0048066","developmental pigmentation",51,1,0.05,106,0.05146,0.05146,0.0196078431372549,"Lrmda"
"189","BP","GO:2001222","regulation of neuron migration",51,1,0.05,107,0.05146,0.05146,0.0196078431372549,"Shtn1"
"190","BP","GO:1901214","regulation of neuron death",359,2,0.37,109,0.0523,0.0523,0.00557103064066852,"Ephb1, Dcc"
"191","BP","GO:0045773","positive regulation of axon extension",52,1,0.05,110,0.05245,0.05245,0.0192307692307692,"Shtn1"
"192","BP","GO:0051346","negative regulation of hydrolase activit...",360,2,0.37,111,0.05256,0.05256,0.00555555555555556,"Spock3, Sytl2"
"193","BP","GO:0006887","exocytosis",362,2,0.37,112,0.05309,0.05309,0.00552486187845304,"Stxbp6, Sytl2"
"194","BP","GO:0030199","collagen fibril organization",53,1,0.05,113,0.05343,0.05343,0.0188679245283019,"Adamts2"
"195","BP","GO:0098815","modulation of excitatory postsynaptic po...",53,1,0.05,114,0.05343,0.05343,0.0188679245283019,"Syne1"
"196","BP","GO:0048016","inositol phosphate-mediated signaling",54,1,0.06,115,0.05441,0.05441,0.0185185185185185,"Rcan2"
"197","BP","GO:0048260","positive regulation of receptor-mediated...",54,1,0.06,116,0.05441,0.05441,0.0185185185185185,"Syne1"
"198","BP","GO:0045839","negative regulation of mitotic nuclear d...",54,1,0.06,117,0.05441,0.05441,0.0185185185185185,"Pttg1"
"199","BP","GO:0010463","mesenchymal cell proliferation",55,1,0.06,118,0.05539,0.05539,0.0181818181818182,"Syne1"
"200","BP","GO:0007062","sister chromatid cohesion",55,1,0.06,119,0.05539,0.05539,0.0181818181818182,"Pttg1"
"201","CC","GO:0019897","extrinsic component of plasma membrane",183,3,0.2,1,0.00092,0.00092,0.0163934426229508,"Cdh20, Dtna, Sytl2"
"202","CC","GO:0000932","P-body",70,2,0.07,4,0.0025,0.0025,0.0285714285714286,"Samd4, Syne1"
"203","CC","GO:0030175","filopodium",89,2,0.09,7,0.00401,0.00401,0.0224719101123595,"Shtn1, Ephb1"
"204","CC","GO:0030424","axon",691,4,0.74,10,0.00554,0.00554,0.00578871201157742,"Shtn1, Ephb1, Dtna, Dcc"
"205","CC","GO:0098685","Schaffer collateral - CA1 synapse",113,2,0.12,11,0.00638,0.00638,0.0176991150442478,"Anks1b, Dcc"
"206","CC","GO:0045211","postsynaptic membrane",364,3,0.39,12,0.00649,0.00649,0.00824175824175824,"Anks1b, Dcc, Syne1"
