"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"17","MF","GO:0008194","UDP-glycosyltransferase activity",138,1,0.05,17,0.0443,0.0443,0.0072463768115942,"Galntl6"
"18","MF","GO:0008757","S-adenosylmethionine-dependent methyltra...",145,1,0.05,18,0.0465,0.0465,0.00689655172413793,"Eed"
"19","MF","GO:0043021","ribonucleoprotein complex binding",145,1,0.05,19,0.0465,0.0465,0.00689655172413793,"Pttg1"
"20","MF","GO:0016853","isomerase activity",152,1,0.05,20,0.0487,0.0487,0.00657894736842105,"Fkbp5"
"21","MF","GO:0004866","endopeptidase inhibitor activity",157,1,0.05,21,0.0503,0.0503,0.00636942675159236,"Pttg1"
"22","MF","GO:0017137","Rab GTPase binding",161,1,0.05,22,0.0515,0.0515,0.0062111801242236,"Tbc1d9"
"23","MF","GO:0044877","protein-containing complex binding",1185,2,0.39,23,0.0526,0.0526,0.00168776371308017,"Pttg1, Eed"
"24","MF","GO:0030414","peptidase inhibitor activity",165,1,0.05,24,0.0528,0.0528,0.00606060606060606,"Pttg1"
"25","MF","GO:0061135","endopeptidase regulator activity",165,1,0.05,25,0.0528,0.0528,0.00606060606060606,"Pttg1"
"26","MF","GO:0016758","transferase activity, transferring hexos...",194,1,0.06,26,0.0618,0.0618,0.00515463917525773,"Galntl6"
"27","MF","GO:0008168","methyltransferase activity",195,1,0.06,27,0.0621,0.0621,0.00512820512820513,"Eed"
"28","MF","GO:0061134","peptidase regulator activity",197,1,0.06,28,0.0628,0.0628,0.0050761421319797,"Pttg1"
"29","MF","GO:0016741","transferase activity, transferring one-c...",206,1,0.07,29,0.0656,0.0656,0.00485436893203883,"Eed"
"30","MF","GO:0005096","GTPase activator activity",235,1,0.08,31,0.0745,0.0745,0.00425531914893617,"Tbc1d9"
"31","MF","GO:0030695","GTPase regulator activity",253,1,0.08,32,0.08,0.08,0.00395256916996047,"Tbc1d9"
"32","MF","GO:0016757","transferase activity, transferring glyco...",261,1,0.09,33,0.0824,0.0824,0.00383141762452107,"Galntl6"
"33","MF","GO:0098772","molecular function regulator",1565,2,0.51,34,0.0867,0.0867,0.0012779552715655,"Pttg1, Tbc1d9"
"34","MF","GO:0060589","nucleoside-triphosphatase regulator acti...",291,1,0.1,35,0.0915,0.0915,0.00343642611683849,"Tbc1d9"
"35","MF","GO:0004857","enzyme inhibitor activity",326,1,0.11,36,0.1021,0.1021,0.00306748466257669,"Pttg1"
"36","MF","GO:0042802","identical protein binding",1795,2,0.59,37,0.1101,0.1101,0.0011142061281337,"Plp1, Eed"
"37","MF","GO:0017016","Ras GTPase binding",403,1,0.13,38,0.1249,0.1249,0.00248138957816377,"Tbc1d9"
"38","MF","GO:0031267","small GTPase binding",418,1,0.14,39,0.1292,0.1292,0.00239234449760766,"Tbc1d9"
"39","MF","GO:0008047","enzyme activator activity",436,1,0.14,40,0.1345,0.1345,0.00229357798165138,"Tbc1d9"
"40","MF","GO:0016740","transferase activity",2164,2,0.71,41,0.1513,0.1513,0.000924214417744917,"Galntl6, Eed"
"41","MF","GO:0051020","GTPase binding",511,1,0.17,42,0.156,0.156,0.00195694716242661,"Tbc1d9"
"42","MF","GO:0000978","RNA polymerase II proximal promoter sequ...",513,1,0.17,43,0.1566,0.1566,0.00194931773879142,"Eed"
"43","MF","GO:0000987","proximal promoter sequence-specific DNA ...",525,1,0.17,44,0.16,0.16,0.0019047619047619,"Eed"
"44","MF","GO:0003682","chromatin binding",536,1,0.18,45,0.1631,0.1631,0.00186567164179104,"Eed"
"45","MF","GO:0005198","structural molecule activity",568,1,0.19,46,0.1721,0.1721,0.00176056338028169,"Plp1"
"46","MF","GO:0005509","calcium ion binding",574,1,0.19,47,0.1737,0.1737,0.00174216027874564,"Tbc1d9"
"47","MF","GO:0000981","DNA-binding transcription factor activit...",669,1,0.22,48,0.1999,0.1999,0.00149476831091181,"Pttg1"
"48","MF","GO:0000977","RNA polymerase II regulatory region sequ...",744,1,0.24,49,0.2201,0.2201,0.00134408602150538,"Eed"
"49","MF","GO:0001012","RNA polymerase II regulatory region DNA ...",752,1,0.25,50,0.2222,0.2222,0.00132978723404255,"Eed"
"50","MF","GO:0019904","protein domain specific binding",762,1,0.25,51,0.2249,0.2249,0.00131233595800525,"Pttg1"
"51","MF","GO:0000976","transcription regulatory region sequence...",786,1,0.26,52,0.2312,0.2312,0.00127226463104326,"Eed"
"52","MF","GO:0005515","protein binding",8273,5,2.71,30,0.2376,0.07,0.00060437567992264,"Fkbp5, Pttg1, Plp1, Tbc1d9, Eed"
"53","MF","GO:1990837","sequence-specific double-stranded DNA bi...",828,1,0.27,53,0.2422,0.2422,0.00120772946859903,"Eed"
"54","MF","GO:0003824","catalytic activity",5396,3,1.77,54,0.2452,0.2452,0.000555967383246849,"Fkbp5, Galntl6, Eed"
"55","MF","GO:0003700","DNA-binding transcription factor activit...",882,1,0.29,55,0.2561,0.2561,0.00113378684807256,"Pttg1"
"56","MF","GO:0044212","transcription regulatory region DNA bind...",892,1,0.29,56,0.2586,0.2586,0.00112107623318386,"Eed"
"57","MF","GO:0001067","regulatory region nucleic acid binding",896,1,0.29,57,0.2597,0.2597,0.00111607142857143,"Eed"
"58","MF","GO:0003690","double-stranded DNA binding",903,1,0.3,58,0.2614,0.2614,0.00110741971207087,"Eed"
"59","MF","GO:0043565","sequence-specific DNA binding",1011,1,0.33,59,0.2885,0.2885,0.000989119683481701,"Eed"
"60","MF","GO:0140110","transcription regulator activity",1230,1,0.4,61,0.3408,0.3408,0.000813008130081301,"Pttg1"
"61","MF","GO:0008144","drug binding",1595,1,0.52,62,0.4208,0.4208,0.000626959247648903,"Fkbp5"
"62","MF","GO:0003677","DNA binding",1834,1,0.6,63,0.4687,0.4687,0.00054525627044711,"Eed"
"63","MF","GO:1901363","heterocyclic compound binding",4665,2,1.53,64,0.4765,0.4765,0.000428724544480171,"Fkbp5, Eed"
"64","MF","GO:0097159","organic cyclic compound binding",4747,2,1.55,65,0.487,0.487,0.000421318727617443,"Fkbp5, Eed"
"65","MF","GO:0019899","enzyme binding",2238,1,0.73,66,0.5421,0.5421,0.000446827524575514,"Tbc1d9"
"66","MF","GO:0005488","binding",11858,5,3.88,60,0.5525,0.3129,0.00042165626581211,"Fkbp5, Pttg1, Plp1, Tbc1d9, Eed"
"67","MF","GO:0003676","nucleic acid binding",2829,1,0.93,67,0.6342,0.6342,0.000353481795687522,"Eed"
"68","MF","GO:0046872","metal ion binding",3326,1,1.09,68,0.6991,0.6991,0.000300661455201443,"Tbc1d9"
"69","MF","GO:0043169","cation binding",3418,1,1.12,69,0.71,0.71,0.000292568753657109,"Tbc1d9"
"70","MF","GO:0043167","ion binding",5224,1,1.71,70,0.8663,0.8663,0.000191424196018377,"Tbc1d9"
"71","MF","GO:0003674","molecular_function",18336,6,6,71,1,1,0.000327225130890052,"Fkbp5, Pttg1, Plp1, Galntl6, Tbc1d9, Eed"
"72","MF","GO:0000030","mannosyltransferase activity",26,0,0.01,72,1,1,0,""
"73","MF","GO:0000049","tRNA binding",57,0,0.02,73,1,1,0,""
"74","MF","GO:0000062","fatty-acyl-CoA binding",26,0,0.01,74,1,1,0,""
"75","MF","GO:0000149","SNARE binding",116,0,0.04,75,1,1,0,""
"76","MF","GO:0000166","nucleotide binding",1969,0,0.64,76,1,1,0,""
"77","MF","GO:0000175","3'-5'-exoribonuclease activity",28,0,0.01,77,1,1,0,""
"78","MF","GO:0000217","DNA secondary structure binding",24,0,0.01,78,1,1,0,""
"79","MF","GO:0000287","magnesium ion binding",187,0,0.06,79,1,1,0,""
"80","MF","GO:0000979","RNA polymerase II core promoter sequence...",37,0,0.01,80,1,1,0,""
"81","MF","GO:0000980","RNA polymerase II distal enhancer sequen...",86,0,0.03,81,1,1,0,""
"82","MF","GO:0000993","RNA polymerase II complex binding",37,0,0.01,82,1,1,0,""
"83","MF","GO:0001046","core promoter sequence-specific DNA bind...",48,0,0.02,83,1,1,0,""
"84","MF","GO:0001047","core promoter binding",60,0,0.02,84,1,1,0,""
"85","MF","GO:0001085","RNA polymerase II transcription factor b...",165,0,0.05,85,1,1,0,""
"86","MF","GO:0001091","RNA polymerase II basal transcription fa...",21,0,0.01,86,1,1,0,""
"87","MF","GO:0001098","basal transcription machinery binding",57,0,0.02,87,1,1,0,""
"88","MF","GO:0001099","basal RNA polymerase II transcription ma...",57,0,0.02,88,1,1,0,""
"89","MF","GO:0001102","RNA polymerase II activating transcripti...",51,0,0.02,89,1,1,0,""
"90","MF","GO:0001103","RNA polymerase II repressing transcripti...",33,0,0.01,90,1,1,0,""
"91","MF","GO:0001158","enhancer sequence-specific DNA binding",110,0,0.04,91,1,1,0,""
"92","MF","GO:0001221","transcription cofactor binding",49,0,0.02,92,1,1,0,""
"93","MF","GO:0001223","transcription coactivator binding",22,0,0.01,93,1,1,0,""
"94","MF","GO:0001227","DNA-binding transcription repressor acti...",215,0,0.07,94,1,1,0,""
"95","MF","GO:0001228","DNA-binding transcription activator acti...",389,0,0.13,95,1,1,0,""
"96","MF","GO:0001530","lipopolysaccharide binding",24,0,0.01,96,1,1,0,""
"97","MF","GO:0001540","amyloid-beta binding",57,0,0.02,97,1,1,0,""
"98","MF","GO:0001637","G protein-coupled chemoattractant recept...",21,0,0.01,98,1,1,0,""
"99","MF","GO:0001653","peptide receptor activity",133,0,0.04,99,1,1,0,""
"100","MF","GO:0001664","G protein-coupled receptor binding",266,0,0.09,100,1,1,0,""
"101","BP","GO:0033044","regulation of chromosome organization",338,2,0.11,2,0.0048,0.0048,0.00591715976331361,"Pttg1, Eed"
"102","BP","GO:0006349","regulation of gene expression by genetic...",21,1,0.01,3,0.0068,0.0068,0.0476190476190476,"Eed"
"103","BP","GO:0000413","protein peptidyl-prolyl isomerization",21,1,0.01,4,0.0068,0.0068,0.0476190476190476,"Fkbp5"
"104","BP","GO:0022010","central nervous system myelination",21,1,0.01,5,0.0068,0.0068,0.0476190476190476,"Plp1"
"105","BP","GO:0007064","mitotic sister chromatid cohesion",23,1,0.01,7,0.0075,0.0075,0.0434782608695652,"Pttg1"
"106","BP","GO:0014002","astrocyte development",35,1,0.01,9,0.0114,0.0114,0.0285714285714286,"Plp1"
"107","BP","GO:0031062","positive regulation of histone methylati...",40,1,0.01,12,0.013,0.013,0.025,"Eed"
"108","BP","GO:2000816","negative regulation of mitotic sister ch...",41,1,0.01,13,0.0133,0.0133,0.024390243902439,"Pttg1"
"109","BP","GO:1905819","negative regulation of chromosome separa...",43,1,0.01,14,0.014,0.014,0.0232558139534884,"Pttg1"
"110","BP","GO:0033048","negative regulation of mitotic sister ch...",44,1,0.01,15,0.0143,0.0143,0.0227272727272727,"Pttg1"
"111","BP","GO:0033046","negative regulation of sister chromatid ...",46,1,0.02,16,0.0149,0.0149,0.0217391304347826,"Pttg1"
"112","BP","GO:0051985","negative regulation of chromosome segreg...",49,1,0.02,17,0.0159,0.0159,0.0204081632653061,"Pttg1"
"113","BP","GO:0061077","chaperone-mediated protein folding",52,1,0.02,18,0.0169,0.0169,0.0192307692307692,"Fkbp5"
"114","BP","GO:0045839","negative regulation of mitotic nuclear d...",54,1,0.02,19,0.0175,0.0175,0.0185185185185185,"Pttg1"
"115","BP","GO:0010965","regulation of mitotic sister chromatid s...",57,1,0.02,21,0.0185,0.0185,0.0175438596491228,"Pttg1"
"116","BP","GO:0006493","protein O-linked glycosylation",58,1,0.02,22,0.0188,0.0188,0.0172413793103448,"Galntl6"
"117","BP","GO:0045143","homologous chromosome segregation",59,1,0.02,23,0.0191,0.0191,0.0169491525423729,"Pttg1"
"118","BP","GO:0051306","mitotic sister chromatid separation",61,1,0.02,24,0.0198,0.0198,0.0163934426229508,"Pttg1"
"119","BP","GO:1905818","regulation of chromosome separation",63,1,0.02,25,0.0204,0.0204,0.0158730158730159,"Pttg1"
"120","BP","GO:0051784","negative regulation of nuclear division",65,1,0.02,26,0.021,0.021,0.0153846153846154,"Pttg1"
"121","BP","GO:0033047","regulation of mitotic sister chromatid s...",67,1,0.02,27,0.0217,0.0217,0.0149253731343284,"Pttg1"
"122","BP","GO:0006342","chromatin silencing",70,1,0.02,28,0.0226,0.0226,0.0142857142857143,"Eed"
"123","BP","GO:0031060","regulation of histone methylation",70,1,0.02,29,0.0226,0.0226,0.0142857142857143,"Eed"
"124","BP","GO:0045814","negative regulation of gene expression, ...",74,1,0.02,30,0.0239,0.0239,0.0135135135135135,"Eed"
"125","BP","GO:0001676","long-chain fatty acid metabolic process",80,1,0.03,31,0.0258,0.0258,0.0125,"Plp1"
"126","BP","GO:0033045","regulation of sister chromatid segregati...",81,1,0.03,32,0.0262,0.0262,0.0123456790123457,"Pttg1"
"127","BP","GO:0090630","activation of GTPase activity",81,1,0.03,33,0.0262,0.0262,0.0123456790123457,"Tbc1d9"
"128","BP","GO:0048708","astrocyte differentiation",81,1,0.03,34,0.0262,0.0262,0.0123456790123457,"Plp1"
"129","BP","GO:0007229","integrin-mediated signaling pathway",87,1,0.03,35,0.0281,0.0281,0.0114942528735632,"Plp1"
"130","BP","GO:0018193","peptidyl-amino acid modification",1066,3,0.35,1,0.0289,0.0034,0.00281425891181989,"Fkbp5, Galntl6, Eed"
"131","BP","GO:0051304","chromosome separation",94,1,0.03,36,0.0303,0.0303,0.0106382978723404,"Pttg1"
"132","BP","GO:0045132","meiotic chromosome segregation",95,1,0.03,37,0.0306,0.0306,0.0105263157894737,"Pttg1"
"133","BP","GO:0031058","positive regulation of histone modificat...",96,1,0.03,38,0.0309,0.0309,0.0104166666666667,"Eed"
"134","BP","GO:0034968","histone lysine methylation",101,1,0.03,40,0.0325,0.0325,0.0099009900990099,"Eed"
"135","BP","GO:0051983","regulation of chromosome segregation",101,1,0.03,41,0.0325,0.0325,0.0099009900990099,"Pttg1"
"136","BP","GO:0007127","meiosis I",109,1,0.04,43,0.0351,0.0351,0.00917431192660551,"Pttg1"
"137","BP","GO:1905269","positive regulation of chromatin organiz...",110,1,0.04,44,0.0354,0.0354,0.00909090909090909,"Eed"
"138","BP","GO:0018022","peptidyl-lysine methylation",112,1,0.04,45,0.036,0.036,0.00892857142857143,"Eed"
"139","BP","GO:0061982","meiosis I cell cycle process",114,1,0.04,46,0.0367,0.0367,0.0087719298245614,"Pttg1"
"140","BP","GO:0044249","cellular biosynthetic process",4600,4,1.5,47,0.0378,0.0378,0.000869565217391304,"Pttg1, Plp1, Galntl6, Eed"
"141","BP","GO:0006633","fatty acid biosynthetic process",125,1,0.04,49,0.0401,0.0401,0.008,"Plp1"
"142","BP","GO:1901576","organic substance biosynthetic process",4691,4,1.53,50,0.0404,0.0404,0.000852696653165636,"Pttg1, Plp1, Galntl6, Eed"
"143","BP","GO:1990823","response to leukemia inhibitory factor",126,1,0.04,51,0.0404,0.0404,0.00793650793650794,"Eed"
"144","BP","GO:1990830","cellular response to leukemia inhibitory...",126,1,0.04,52,0.0404,0.0404,0.00793650793650794,"Eed"
"145","BP","GO:0016571","histone methylation",129,1,0.04,53,0.0414,0.0414,0.00775193798449612,"Eed"
"146","BP","GO:0018210","peptidyl-threonine modification",129,1,0.04,54,0.0414,0.0414,0.00775193798449612,"Galntl6"
"147","BP","GO:2001251","negative regulation of chromosome organi...",133,1,0.04,55,0.0427,0.0427,0.0075187969924812,"Pttg1"
"148","BP","GO:0009058","biosynthetic process",4778,4,1.56,56,0.0431,0.0431,0.000837170364169108,"Pttg1, Plp1, Galntl6, Eed"
"149","BP","GO:0031056","regulation of histone modification",149,1,0.05,62,0.0477,0.0477,0.00671140939597315,"Eed"
"150","BP","GO:0006457","protein folding",151,1,0.05,63,0.0483,0.0483,0.00662251655629139,"Fkbp5"
"151","BP","GO:0007088","regulation of mitotic nuclear division",155,1,0.05,64,0.0496,0.0496,0.00645161290322581,"Pttg1"
"152","BP","GO:0008213","protein alkylation",166,1,0.05,65,0.053,0.053,0.00602409638554217,"Eed"
"153","BP","GO:0006479","protein methylation",166,1,0.05,66,0.053,0.053,0.00602409638554217,"Eed"
"154","BP","GO:0140013","meiotic nuclear division",174,1,0.06,68,0.0555,0.0555,0.00574712643678161,"Pttg1"
"155","BP","GO:0016458","gene silencing",176,1,0.06,69,0.0561,0.0561,0.00568181818181818,"Eed"
"156","BP","GO:2001252","positive regulation of chromosome organi...",177,1,0.06,70,0.0564,0.0564,0.00564971751412429,"Eed"
"157","BP","GO:0048469","cell maturation",181,1,0.06,72,0.0577,0.0577,0.00552486187845304,"Plp1"
"158","BP","GO:1902275","regulation of chromatin organization",181,1,0.06,73,0.0577,0.0577,0.00552486187845304,"Eed"
"159","BP","GO:0051783","regulation of nuclear division",186,1,0.06,74,0.0592,0.0592,0.00537634408602151,"Pttg1"
"160","BP","GO:0043413","macromolecule glycosylation",187,1,0.06,75,0.0595,0.0595,0.0053475935828877,"Galntl6"
"161","BP","GO:0006486","protein glycosylation",187,1,0.06,76,0.0595,0.0595,0.0053475935828877,"Galntl6"
"162","BP","GO:1903046","meiotic cell cycle process",192,1,0.06,77,0.0611,0.0611,0.00520833333333333,"Pttg1"
"163","BP","GO:0070085","glycosylation",201,1,0.07,78,0.0639,0.0639,0.00497512437810945,"Galntl6"
"164","BP","GO:0043547","positive regulation of GTPase activity",210,1,0.07,80,0.0667,0.0667,0.00476190476190476,"Tbc1d9"
"165","BP","GO:0010948","negative regulation of cell cycle proces...",218,1,0.07,81,0.0691,0.0691,0.00458715596330275,"Pttg1"
"166","BP","GO:0045930","negative regulation of mitotic cell cycl...",225,1,0.07,82,0.0713,0.0713,0.00444444444444444,"Pttg1"
"167","BP","GO:0072330","monocarboxylic acid biosynthetic process",242,1,0.08,86,0.0765,0.0765,0.00413223140495868,"Plp1"
"168","BP","GO:0009101","glycoprotein biosynthetic process",266,1,0.09,91,0.0838,0.0838,0.0037593984962406,"Galntl6"
"169","BP","GO:0051321","meiotic cell cycle",268,1,0.09,92,0.0844,0.0844,0.00373134328358209,"Pttg1"
"170","BP","GO:0043414","macromolecule methylation",274,1,0.09,94,0.0862,0.0862,0.00364963503649635,"Eed"
"171","BP","GO:0043087","regulation of GTPase activity",288,1,0.09,95,0.0904,0.0904,0.00347222222222222,"Tbc1d9"
"172","BP","GO:0021700","developmental maturation",296,1,0.1,96,0.0929,0.0929,0.00337837837837838,"Plp1"
"173","BP","GO:0003002","regionalization",317,1,0.1,99,0.0992,0.0992,0.00315457413249211,"Eed"
"174","BP","GO:0009100","glycoprotein metabolic process",323,1,0.11,101,0.101,0.101,0.00309597523219814,"Galntl6"
"175","BP","GO:0032259","methylation",324,1,0.11,102,0.1013,0.1013,0.00308641975308642,"Eed"
"176","BP","GO:0018205","peptidyl-lysine modification",326,1,0.11,103,0.1019,0.1019,0.00306748466257669,"Eed"
"177","BP","GO:0034645","cellular macromolecule biosynthetic proc...",3730,3,1.22,104,0.1026,0.1026,0.000804289544235925,"Pttg1, Galntl6, Eed"
"178","BP","GO:0046394","carboxylic acid biosynthetic process",337,1,0.11,105,0.1051,0.1051,0.0029673590504451,"Plp1"
"179","BP","GO:0016053","organic acid biosynthetic process",338,1,0.11,106,0.1054,0.1054,0.0029585798816568,"Plp1"
"180","BP","GO:0006631","fatty acid metabolic process",348,1,0.11,107,0.1084,0.1084,0.0028735632183908,"Plp1"
"181","BP","GO:0009059","macromolecule biosynthetic process",3823,3,1.25,108,0.109,0.109,0.000784724038713053,"Pttg1, Galntl6, Eed"
"182","BP","GO:0006366","transcription by RNA polymerase II",1866,2,0.61,109,0.1173,0.1173,0.00107181136120043,"Pttg1, Eed"
"183","BP","GO:0010639","negative regulation of organelle organiz...",384,1,0.13,110,0.119,0.119,0.00260416666666667,"Pttg1"
"184","BP","GO:0001558","regulation of cell growth",404,1,0.13,113,0.1249,0.1249,0.00247524752475248,"Pttg1"
"185","BP","GO:0007389","pattern specification process",404,1,0.13,114,0.1249,0.1249,0.00247524752475248,"Eed"
"186","BP","GO:0016570","histone modification",411,1,0.13,116,0.1269,0.1269,0.0024330900243309,"Eed"
"187","BP","GO:0016569","covalent chromatin modification",426,1,0.14,117,0.1313,0.1313,0.00234741784037559,"Eed"
"188","BP","GO:0045786","negative regulation of cell cycle",435,1,0.14,118,0.1339,0.1339,0.00229885057471264,"Pttg1"
"189","BP","GO:0006281","DNA repair",448,1,0.15,120,0.1377,0.1377,0.00223214285714286,"Pttg1"
"190","BP","GO:0007346","regulation of mitotic cell cycle",476,1,0.16,122,0.1457,0.1457,0.00210084033613445,"Pttg1"
"191","BP","GO:0061564","axon development",482,1,0.16,124,0.1474,0.1474,0.0020746887966805,"Plp1"
"192","BP","GO:0016049","cell growth",483,1,0.16,125,0.1477,0.1477,0.0020703933747412,"Pttg1"
"193","BP","GO:0051345","positive regulation of hydrolase activit...",490,1,0.16,126,0.1497,0.1497,0.00204081632653061,"Tbc1d9"
"194","BP","GO:0032787","monocarboxylic acid metabolic process",519,1,0.17,127,0.158,0.158,0.00192678227360308,"Plp1"
"195","BP","GO:0008610","lipid biosynthetic process",522,1,0.17,128,0.1588,0.1588,0.00191570881226054,"Plp1"
"196","BP","GO:0009617","response to bacterium",539,1,0.18,129,0.1636,0.1636,0.00185528756957328,"Fkbp5"
"197","BP","GO:0051301","cell division",556,1,0.18,130,0.1684,0.1684,0.00179856115107914,"Pttg1"
"198","BP","GO:0010564","regulation of cell cycle process",564,1,0.18,131,0.1706,0.1706,0.00177304964539007,"Pttg1"
"199","BP","GO:1901137","carbohydrate derivative biosynthetic pro...",573,1,0.19,132,0.1731,0.1731,0.00174520069808028,"Galntl6"
"200","BP","GO:0010638","positive regulation of organelle organiz...",580,1,0.19,133,0.1751,0.1751,0.00172413793103448,"Eed"
"201","CC","GO:0045120","pronucleus",23,1,0.01,1,0.0061,0.0061,0.0434782608695652,"Eed"
"202","CC","GO:0000803","sex chromosome",37,1,0.01,2,0.0098,0.0098,0.027027027027027,"Eed"
"203","CC","GO:0005720","nuclear heterochromatin",42,1,0.01,3,0.0112,0.0112,0.0238095238095238,"Eed"
"204","CC","GO:0031519","PcG protein complex",46,1,0.01,4,0.0122,0.0122,0.0217391304347826,"Eed"
"205","CC","GO:0035097","histone methyltransferase complex",88,1,0.02,5,0.0233,0.0233,0.0113636363636364,"Eed"
"206","CC","GO:0000792","heterochromatin",92,1,0.02,6,0.0243,0.0243,0.0108695652173913,"Eed"
"207","CC","GO:0034708","methyltransferase complex",111,1,0.03,7,0.0293,0.0293,0.00900900900900901,"Eed"
"208","CC","GO:0043209","myelin sheath",210,1,0.06,8,0.0548,0.0548,0.00476190476190476,"Plp1"
"209","CC","GO:0000790","nuclear chromatin",336,1,0.09,9,0.0865,0.0865,0.00297619047619048,"Eed"
"210","CC","GO:0000785","chromatin",499,1,0.13,10,0.1263,0.1263,0.00200400801603206,"Eed"
"211","CC","GO:0044454","nuclear chromosome part",519,1,0.14,11,0.131,0.131,0.00192678227360308,"Eed"
"212","CC","GO:0005654","nucleoplasm",2467,2,0.66,12,0.132,0.132,0.000810701256586948,"Fkbp5, Eed"
"213","CC","GO:0000228","nuclear chromosome",550,1,0.15,13,0.1384,0.1384,0.00181818181818182,"Eed"
"214","CC","GO:1990234","transferase complex",745,1,0.2,14,0.1836,0.1836,0.00134228187919463,"Eed"
"215","CC","GO:0005829","cytosol",3131,2,0.84,15,0.1971,0.1971,0.000638773554774832,"Pttg1, Eed"
"216","CC","GO:0044427","chromosomal part",856,1,0.23,17,0.2085,0.2085,0.00116822429906542,"Eed"
"217","CC","GO:0031981","nuclear lumen",3249,2,0.87,18,0.2093,0.2093,0.000615574022776239,"Fkbp5, Eed"
"218","CC","GO:0044451","nucleoplasm part",983,1,0.26,21,0.2362,0.2362,0.00101729399796541,"Eed"
"219","CC","GO:0070013","intracellular organelle lumen",3612,2,0.96,22,0.248,0.248,0.000553709856035437,"Fkbp5, Eed"
"220","CC","GO:0043233","organelle lumen",3613,2,0.96,23,0.2481,0.2481,0.000553556601162469,"Fkbp5, Eed"
"221","CC","GO:0031974","membrane-enclosed lumen",3613,2,0.96,24,0.2481,0.2481,0.000553556601162469,"Fkbp5, Eed"
"222","CC","GO:0005737","cytoplasm",10270,4,2.74,26,0.2534,0.2534,0.000389483933787731,"Fkbp5, Pttg1, Galntl6, Eed"
"223","CC","GO:0044428","nuclear part",3701,2,0.99,27,0.2576,0.2576,0.000540394487976223,"Fkbp5, Eed"
"224","CC","GO:1902494","catalytic complex",1306,1,0.35,30,0.3032,0.3032,0.000765696784073507,"Eed"
"225","CC","GO:0005794","Golgi apparatus",1338,1,0.36,31,0.3096,0.3096,0.000747384155455904,"Galntl6"
"226","CC","GO:0043231","intracellular membrane-bounded organelle",9576,4,2.56,16,0.3284,0.2016,0.000417710944026733,"Fkbp5, Pttg1, Galntl6, Eed"
"227","CC","GO:0044444","cytoplasmic part",7918,3,2.11,34,0.3571,0.3571,0.00037888355645365,"Pttg1, Galntl6, Eed"
"228","CC","GO:0044464","cell part",14550,5,3.88,28,0.3623,0.2823,0.000343642611683849,"Fkbp5, Pttg1, Plp1, Galntl6, Eed"
"229","CC","GO:0005623","cell",14552,5,3.88,29,0.3625,0.2825,0.000343595382078065,"Fkbp5, Pttg1, Plp1, Galntl6, Eed"
"230","CC","GO:0043227","membrane-bounded organelle",10221,4,2.73,25,0.3827,0.2495,0.000391351139810195,"Fkbp5, Pttg1, Galntl6, Eed"
"231","CC","GO:0005634","nucleus",6309,3,1.68,19,0.412,0.2149,0.000475511174512601,"Fkbp5, Pttg1, Eed"
