"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"19","MF","GO:0000976","transcription regulatory region sequence...",786,4,1.5,19,0.061,0.061,0.00508905852417303,"Bach2, Tead1, Satb2, Stat2"
"20","MF","GO:0099528","G protein-coupled neurotransmitter recep...",37,1,0.07,20,0.068,0.068,0.027027027027027,"Htr2c"
"21","MF","GO:0043014","alpha-tubulin binding",38,1,0.07,21,0.07,0.07,0.0263157894736842,"Ppargc1a"
"22","MF","GO:1990837","sequence-specific double-stranded DNA bi...",828,4,1.58,22,0.071,0.071,0.00483091787439614,"Bach2, Tead1, Satb2, Stat2"
"23","MF","GO:0031491","nucleosome binding",39,1,0.07,23,0.072,0.072,0.0256410256410256,"Nap1l4"
"24","MF","GO:0098631","cell adhesion mediator activity",39,1,0.07,24,0.072,0.072,0.0256410256410256,"Cntn6"
"25","MF","GO:0050839","cell adhesion molecule binding",237,2,0.45,25,0.075,0.075,0.00843881856540084,"Cdh6, Tenm3"
"26","MF","GO:0046982","protein heterodimerization activity",520,3,0.99,26,0.076,0.076,0.00576923076923077,"Kcnd2, Tead1, Tenm3"
"27","MF","GO:0015485","cholesterol binding",43,1,0.08,27,0.079,0.079,0.0232558139534884,"Stard5"
"28","MF","GO:1901363","heterocyclic compound binding",4665,13,8.9,28,0.085,0.085,0.00278670953912111,"Htr2c, Hspa4l, Bach2, Ephb1, Ralyl, Tshz2, Tead1, Satb2, Ulk4, Stat2, Zfp804a, Prkd1, Ppargc1a"
"29","MF","GO:0003700","DNA-binding transcription factor activit...",882,4,1.68,29,0.086,0.086,0.00453514739229025,"Pttg1, Bach2, Tead1, Stat2"
"30","MF","GO:0008227","G protein-coupled amine receptor activit...",47,1,0.09,30,0.086,0.086,0.0212765957446809,"Htr2c"
"31","MF","GO:0030331","estrogen receptor binding",47,1,0.09,31,0.086,0.086,0.0212765957446809,"Ppargc1a"
"32","MF","GO:1990841","promoter-specific chromatin binding",48,1,0.09,32,0.088,0.088,0.0208333333333333,"Ppargc1a"
"33","MF","GO:0044212","transcription regulatory region DNA bind...",892,4,1.7,33,0.088,0.088,0.00448430493273543,"Bach2, Tead1, Satb2, Stat2"
"34","MF","GO:0001221","transcription cofactor binding",49,1,0.09,34,0.089,0.089,0.0204081632653061,"Tead1"
"35","MF","GO:0032934","sterol binding",49,1,0.09,35,0.089,0.089,0.0204081632653061,"Stard5"
"36","MF","GO:0001067","regulatory region nucleic acid binding",896,4,1.71,36,0.09,0.09,0.00446428571428571,"Bach2, Tead1, Satb2, Stat2"
"37","MF","GO:0003690","double-stranded DNA binding",903,4,1.72,37,0.092,0.092,0.0044296788482835,"Bach2, Tead1, Satb2, Stat2"
"38","MF","GO:0001102","RNA polymerase II activating transcripti...",51,1,0.1,38,0.093,0.093,0.0196078431372549,"Ldb2"
"39","MF","GO:0004869","cysteine-type endopeptidase inhibitor ac...",53,1,0.1,39,0.096,0.096,0.0188679245283019,"Pttg1"
"40","MF","GO:0008146","sulfotransferase activity",54,1,0.1,40,0.098,0.098,0.0185185185185185,"Ust"
"41","MF","GO:0004672","protein kinase activity",584,3,1.11,41,0.099,0.099,0.00513698630136986,"Ephb1, Ulk4, Prkd1"
"42","MF","GO:0015179","L-amino acid transmembrane transporter a...",56,1,0.11,42,0.102,0.102,0.0178571428571429,"Slc7a11"
"43","MF","GO:0004714","transmembrane receptor protein tyrosine ...",57,1,0.11,43,0.103,0.103,0.0175438596491228,"Ephb1"
"44","MF","GO:0005515","protein binding",8273,20,15.79,44,0.104,0.104,0.00241750271969056,"Cntn6, Cntnap2, Cdh6, Pcdh7, Pttg1, Hspa4l, Bach2, Cadps2, Kcnd2, Ephb1, Samd5, Ralyl, Tshz2, Tead1, Ldb2, Tenm3, Satb2, Stat2, Prkd1, Ppargc1a"
"45","MF","GO:0042165","neurotransmitter binding",60,1,0.11,45,0.108,0.108,0.0166666666666667,"Htr2c"
"46","MF","GO:0043022","ribosome binding",61,1,0.12,46,0.11,0.11,0.0163934426229508,"Pttg1"
"47","MF","GO:0033293","monocarboxylic acid binding",61,1,0.12,47,0.11,0.11,0.0163934426229508,"Stard5"
"48","MF","GO:0008509","anion transmembrane transporter activity",302,2,0.58,48,0.113,0.113,0.00662251655629139,"Ank, Slc7a11"
"49","MF","GO:0030374","nuclear receptor transcription coactivat...",64,1,0.12,49,0.115,0.115,0.015625,"Ppargc1a"
"50","MF","GO:0044389","ubiquitin-like protein ligase binding",306,2,0.58,50,0.115,0.115,0.0065359477124183,"Stat2, Ppargc1a"
"51","MF","GO:0045296","cadherin binding",66,1,0.13,51,0.119,0.119,0.0151515151515152,"Cdh6"
"52","MF","GO:0005518","collagen binding",68,1,0.13,52,0.122,0.122,0.0147058823529412,"Tll1"
"53","MF","GO:0016782","transferase activity, transferring sulfu...",69,1,0.13,53,0.124,0.124,0.0144927536231884,"Ust"
"54","MF","GO:0031490","chromatin DNA binding",71,1,0.14,54,0.127,0.127,0.0140845070422535,"Ppargc1a"
"55","MF","GO:0015171","amino acid transmembrane transporter act...",73,1,0.14,55,0.13,0.13,0.0136986301369863,"Slc7a11"
"56","MF","GO:0070405","ammonium ion binding",73,1,0.14,56,0.13,0.13,0.0136986301369863,"Htr2c"
"57","MF","GO:0003677","DNA binding",1834,6,3.5,57,0.132,0.132,0.00327153762268266,"Bach2, Tshz2, Tead1, Satb2, Stat2, Ppargc1a"
"58","MF","GO:0019199","transmembrane receptor protein kinase ac...",74,1,0.14,58,0.132,0.132,0.0135135135135135,"Ephb1"
"59","MF","GO:0005215","transporter activity",1055,4,2.01,59,0.14,0.14,0.0037914691943128,"Kcnd2, Ank, Stard5, Slc7a11"
"60","MF","GO:0016773","phosphotransferase activity, alcohol gro...",682,3,1.3,60,0.14,0.14,0.00439882697947214,"Ephb1, Ulk4, Prkd1"
"61","MF","GO:0043178","alcohol binding",79,1,0.15,61,0.14,0.14,0.0126582278481013,"Stard5"
"62","MF","GO:0008134","transcription factor binding",689,3,1.32,62,0.143,0.143,0.00435413642960813,"Tead1, Ldb2, Ppargc1a"
"63","MF","GO:0033613","activating transcription factor binding",83,1,0.16,63,0.147,0.147,0.0120481927710843,"Ldb2"
"64","MF","GO:0005249","voltage-gated potassium channel activity",85,1,0.16,64,0.15,0.15,0.0117647058823529,"Kcnd2"
"65","MF","GO:0035258","steroid hormone receptor binding",85,1,0.16,65,0.15,0.15,0.0117647058823529,"Ppargc1a"
"66","MF","GO:0000980","RNA polymerase II distal enhancer sequen...",86,1,0.16,66,0.152,0.152,0.0116279069767442,"Bach2"
"67","MF","GO:0005488","binding",11858,26,22.63,67,0.155,0.155,0.00219261258222297,"Cntn6, Cntnap2, Cdh6, Htr2c, Pcdh7, Pttg1, Hspa4l, Tll1, Bach2, Cadps2, Kcnd2, Ephb1, Samd5, Ralyl, Nap1l4, Tshz2, Tead1, Ldb2, Tenm3, Satb2, Ulk4, Stat2, Zfp804a, Stard5, Prkd1, Ppargc1a"
"68","MF","GO:0003676","nucleic acid binding",2829,8,5.4,68,0.161,0.161,0.00282785436550018,"Bach2, Ralyl, Tshz2, Tead1, Satb2, Stat2, Zfp804a, Ppargc1a"
"69","MF","GO:0005496","steroid binding",92,1,0.18,69,0.162,0.162,0.0108695652173913,"Stard5"
"70","MF","GO:0016301","kinase activity",740,3,1.41,70,0.166,0.166,0.00405405405405405,"Ephb1, Ulk4, Prkd1"
"71","MF","GO:0004222","metalloendopeptidase activity",95,1,0.18,71,0.166,0.166,0.0105263157894737,"Tll1"
"72","MF","GO:0001228","DNA-binding transcription activator acti...",389,2,0.74,72,0.17,0.17,0.0051413881748072,"Tead1, Stat2"
"73","MF","GO:0015318","inorganic molecular entity transmembrane...",762,3,1.45,73,0.177,0.177,0.00393700787401575,"Kcnd2, Ank, Slc7a11"
"74","MF","GO:0030594","neurotransmitter receptor activity",106,1,0.2,74,0.184,0.184,0.00943396226415094,"Htr2c"
"75","MF","GO:0008144","drug binding",1595,5,3.04,75,0.184,0.184,0.00313479623824451,"Htr2c, Hspa4l, Ephb1, Ulk4, Prkd1"
"76","MF","GO:0044877","protein-containing complex binding",1185,4,2.26,76,0.188,0.188,0.00337552742616034,"Pttg1, Tll1, Ephb1, Nap1l4"
"77","MF","GO:0001158","enhancer sequence-specific DNA binding",110,1,0.21,77,0.19,0.19,0.00909090909090909,"Bach2"
"78","MF","GO:0004674","protein serine/threonine kinase activity",435,2,0.83,78,0.201,0.201,0.00459770114942529,"Ulk4, Prkd1"
"79","MF","GO:0015075","ion transmembrane transporter activity",821,3,1.57,79,0.205,0.205,0.00365408038976857,"Kcnd2, Ank, Slc7a11"
"80","MF","GO:0003712","transcription coregulator activity",442,2,0.84,80,0.206,0.206,0.00452488687782805,"Ldb2, Ppargc1a"
"81","MF","GO:0035326","enhancer binding",121,1,0.23,81,0.207,0.207,0.00826446280991736,"Bach2"
"82","MF","GO:0005267","potassium channel activity",121,1,0.23,82,0.207,0.207,0.00826446280991736,"Kcnd2"
"83","MF","GO:0017124","SH3 domain binding",126,1,0.24,83,0.215,0.215,0.00793650793650794,"Pttg1"
"84","MF","GO:0004713","protein tyrosine kinase activity",127,1,0.24,84,0.216,0.216,0.0078740157480315,"Ephb1"
"85","MF","GO:0015103","inorganic anion transmembrane transporte...",129,1,0.25,85,0.219,0.219,0.00775193798449612,"Ank"
"86","MF","GO:0005319","lipid transporter activity",130,1,0.25,86,0.221,0.221,0.00769230769230769,"Stard5"
"87","MF","GO:0002020","protease binding",135,1,0.26,87,0.228,0.228,0.00740740740740741,"Cntnap2"
"88","MF","GO:0044325","ion channel binding",136,1,0.26,88,0.23,0.23,0.00735294117647059,"Cntnap2"
"89","MF","GO:0031072","heat shock protein binding",136,1,0.26,89,0.23,0.23,0.00735294117647059,"Pttg1"
"90","MF","GO:0016772","transferase activity, transferring phosp...",880,3,1.68,90,0.235,0.235,0.00340909090909091,"Ephb1, Ulk4, Prkd1"
"91","MF","GO:0046943","carboxylic acid transmembrane transporte...",142,1,0.27,91,0.238,0.238,0.00704225352112676,"Slc7a11"
"92","MF","GO:0005342","organic acid transmembrane transporter a...",142,1,0.27,92,0.238,0.238,0.00704225352112676,"Slc7a11"
"93","MF","GO:0046983","protein dimerization activity",1311,4,2.5,93,0.239,0.239,0.0030511060259344,"Cdh6, Kcnd2, Tead1, Tenm3"
"94","MF","GO:0022843","voltage-gated cation channel activity",143,1,0.27,94,0.24,0.24,0.00699300699300699,"Kcnd2"
"95","MF","GO:0043021","ribonucleoprotein complex binding",145,1,0.28,95,0.243,0.243,0.00689655172413793,"Pttg1"
"96","MF","GO:0035257","nuclear hormone receptor binding",148,1,0.28,96,0.247,0.247,0.00675675675675676,"Ppargc1a"
"97","MF","GO:0042802","identical protein binding",1795,5,3.43,97,0.255,0.255,0.00278551532033426,"Cdh6, Ralyl, Tenm3, Stat2, Prkd1"
"98","MF","GO:0000978","RNA polymerase II proximal promoter sequ...",513,2,0.98,98,0.256,0.256,0.00389863547758285,"Tead1, Stat2"
"99","MF","GO:0005524","ATP binding",1357,4,2.59,99,0.258,0.258,0.00294767870302137,"Hspa4l, Ephb1, Ulk4, Prkd1"
"100","MF","GO:0015079","potassium ion transmembrane transporter ...",157,1,0.3,100,0.26,0.26,0.00636942675159236,"Kcnd2"
"101","BP","GO:0007156","homophilic cell adhesion via plasma memb...",99,3,0.19,8,0.00088,0.00088,0.0303030303030303,"Cntn6, Cdh6, Tenm3"
"102","BP","GO:0090140","regulation of mitochondrial fission",24,2,0.05,9,0.00095,0.00095,0.0833333333333333,"Stat2, Ppargc1a"
"103","BP","GO:0021591","ventricular system development",32,2,0.06,17,0.00169,0.00169,0.0625,"Ulk4, Slc7a11"
"104","BP","GO:0033238","regulation of cellular amine metabolic p...",35,2,0.07,21,0.00202,0.00202,0.0571428571428571,"Htr2c, Slc7a11"
"105","BP","GO:0019233","sensory perception of pain",139,3,0.26,23,0.00232,0.00232,0.0215827338129496,"Htr2c, Kcnd2, Ephb1"
"106","BP","GO:0031667","response to nutrient levels",342,4,0.65,33,0.00392,0.00392,0.0116959064327485,"Htr2c, Cadps2, Prkd1, Ppargc1a"
"107","BP","GO:0008038","neuron recognition",50,2,0.1,34,0.00408,0.00408,0.04,"Cntn6, Cntnap2"
"108","BP","GO:0046328","regulation of JNK cascade",177,3,0.34,35,0.00459,0.00459,0.0169491525423729,"Ephb1, Samd5, Ulk4"
"109","BP","GO:0030534","adult behavior",177,3,0.34,36,0.00459,0.00459,0.0169491525423729,"Cntnap2, Htr2c, Slc7a11"
"110","BP","GO:0030900","forebrain development",360,4,0.69,37,0.0047,0.0047,0.0111111111111111,"Cntnap2, Satb2, Ulk4, Slc7a11"
"111","BP","GO:0010975","regulation of neuron projection developm...",587,5,1.12,38,0.0048,0.0048,0.00851788756388416,"Ust, Tenm3, Ulk4, Zfp804a, Prkd1"
"112","BP","GO:0034220","ion transmembrane transport",861,6,1.64,41,0.00527,0.00527,0.00696864111498258,"Htr2c, Kcnd2, Ank, Prkd1, Ppargc1a, Slc7a11"
"113","BP","GO:0099173","postsynapse organization",193,3,0.37,43,0.00583,0.00583,0.0155440414507772,"Ephb1, Zfp804a, Slc7a11"
"114","BP","GO:0006366","transcription by RNA polymerase II",1866,9,3.55,44,0.00691,0.00691,0.00482315112540193,"Pttg1, Bach2, Tshz2, Tead1, Ldb2, Satb2, Stat2, Prkd1, Ppargc1a"
"115","BP","GO:0051193","regulation of cofactor metabolic process",68,2,0.13,48,0.00742,0.00742,0.0294117647058824,"Ppargc1a, Slc7a11"
"116","BP","GO:0007411","axon guidance",228,3,0.43,54,0.00921,0.00921,0.0131578947368421,"Cntn6, Cntn4, Ephb1"
"117","BP","GO:0046889","positive regulation of lipid biosyntheti...",85,2,0.16,63,0.0114,0.0114,0.0235294117647059,"Htr2c, Ppargc1a"
"118","BP","GO:0034599","cellular response to oxidative stress",259,3,0.49,70,0.01299,0.01299,0.0115830115830116,"Prkd1, Ppargc1a, Slc7a11"
"119","BP","GO:0050807","regulation of synapse organization",262,3,0.5,72,0.0134,0.0134,0.0114503816793893,"Ephb1, Zfp804a, Slc7a11"
"120","BP","GO:0097061","dendritic spine organization",94,2,0.18,77,0.01381,0.01381,0.0212765957446809,"Ephb1, Zfp804a"
"121","BP","GO:0050803","regulation of synapse structure or activ...",272,3,0.52,78,0.01481,0.01481,0.0110294117647059,"Ephb1, Zfp804a, Slc7a11"
"122","BP","GO:0106027","neuron projection organization",102,2,0.19,81,0.01612,0.01612,0.0196078431372549,"Ephb1, Zfp804a"
"123","BP","GO:0018958","phenol-containing compound metabolic pro...",104,2,0.2,82,0.01672,0.01672,0.0192307692307692,"Htr2c, Slc7a11"
"124","BP","GO:0051094","positive regulation of developmental pro...",1438,7,2.74,83,0.0171,0.0171,0.00486787204450626,"Htr2c, Ephb1, Tead1, Tenm3, Zfp804a, Prkd1, Ppargc1a"
"125","BP","GO:0006836","neurotransmitter transport",289,3,0.55,85,0.01739,0.01739,0.0103806228373702,"Htr2c, Cadps2, Slc7a11"
"126","BP","GO:0006357","regulation of transcription by RNA polym...",1811,8,3.45,87,0.01835,0.01835,0.00441744892324683,"Bach2, Tshz2, Tead1, Ldb2, Satb2, Stat2, Prkd1, Ppargc1a"
"127","BP","GO:0045944","positive regulation of transcription by ...",1129,6,2.15,88,0.01861,0.01861,0.00531443755535872,"Tead1, Ldb2, Satb2, Stat2, Prkd1, Ppargc1a"
"128","BP","GO:0051209","release of sequestered calcium ion into ...",111,2,0.21,89,0.0189,0.0189,0.018018018018018,"Htr2c, Prkd1"
"129","BP","GO:0051283","negative regulation of sequestering of c...",113,2,0.22,92,0.01954,0.01954,0.0176991150442478,"Htr2c, Prkd1"
"130","BP","GO:0051282","regulation of sequestering of calcium io...",115,2,0.22,93,0.0202,0.0202,0.0173913043478261,"Htr2c, Prkd1"
"131","BP","GO:0051208","sequestering of calcium ion",116,2,0.22,95,0.02053,0.02053,0.0172413793103448,"Htr2c, Prkd1"
"132","BP","GO:0010565","regulation of cellular ketone metabolic ...",116,2,0.22,96,0.02053,0.02053,0.0172413793103448,"Ppargc1a, Slc7a11"
"133","BP","GO:0042325","regulation of phosphorylation",1444,9,2.75,10,0.02137,0.00121,0.00623268698060942,"Htr2c, Ephb1, Samd5, Tead1, Ldb2, Ulk4, Stat2, Prkd1, Ppargc1a"
"134","BP","GO:0048593","camera-type eye morphogenesis",123,2,0.23,99,0.0229,0.0229,0.016260162601626,"Ephb1, Tenm3"
"135","BP","GO:0099175","regulation of postsynapse organization",125,2,0.24,101,0.0236,0.0236,0.016,"Zfp804a, Slc7a11"
"136","BP","GO:0042127","regulation of cell proliferation",1541,7,2.94,102,0.02411,0.02411,0.0045425048669695,"Pttg1, Ephb1, Tead1, Stat2, Prkd1, Ppargc1a, Slc7a11"
"137","BP","GO:0097553","calcium ion transmembrane import into cy...",132,2,0.25,104,0.02611,0.02611,0.0151515151515152,"Htr2c, Prkd1"
"138","BP","GO:0030010","establishment of cell polarity",135,2,0.26,107,0.02722,0.02722,0.0148148148148148,"Ephb1, Ust"
"139","BP","GO:0001503","ossification",349,3,0.66,109,0.0284,0.0284,0.00859598853868195,"Ank, Satb2, Prkd1"
"140","BP","GO:0009267","cellular response to starvation",139,2,0.26,110,0.02872,0.02872,0.0143884892086331,"Cadps2, Prkd1"
"141","BP","GO:0010976","positive regulation of neuron projection...",353,3,0.67,111,0.02924,0.02924,0.0084985835694051,"Tenm3, Zfp804a, Prkd1"
"142","BP","GO:0051962","positive regulation of nervous system de...",623,4,1.19,112,0.02983,0.02983,0.00642054574638844,"Ephb1, Tenm3, Zfp804a, Prkd1"
"143","BP","GO:1901214","regulation of neuron death",359,3,0.68,113,0.03052,0.03052,0.00835654596100279,"Ephb1, Ppargc1a, Slc7a11"
"144","BP","GO:0045834","positive regulation of lipid metabolic p...",145,2,0.28,114,0.03105,0.03105,0.0137931034482759,"Htr2c, Ppargc1a"
"145","BP","GO:0001505","regulation of neurotransmitter levels",363,3,0.69,115,0.03139,0.03139,0.00826446280991736,"Htr2c, Cadps2, Slc7a11"
"146","BP","GO:0006865","amino acid transport",148,2,0.28,116,0.03223,0.03223,0.0135135135135135,"Htr2c, Slc7a11"
"147","BP","GO:0051170","import into nucleus",149,2,0.28,117,0.03263,0.03263,0.0134228187919463,"Bach2, Prkd1"
"148","BP","GO:0098660","inorganic ion transmembrane transport",642,4,1.22,119,0.03281,0.03281,0.00623052959501558,"Htr2c, Kcnd2, Ank, Prkd1"
"149","BP","GO:0060402","calcium ion transport into cytosol",153,2,0.29,122,0.03425,0.03425,0.0130718954248366,"Htr2c, Prkd1"
"150","BP","GO:0019220","regulation of phosphate metabolic proces...",1597,9,3.04,24,0.03501,0.00244,0.00563556668753914,"Htr2c, Ephb1, Samd5, Tead1, Ldb2, Ulk4, Stat2, Prkd1, Ppargc1a"
"151","BP","GO:0051174","regulation of phosphorus metabolic proce...",1598,9,3.04,25,0.03512,0.00245,0.00563204005006258,"Htr2c, Ephb1, Samd5, Tead1, Ldb2, Ulk4, Stat2, Prkd1, Ppargc1a"
"152","BP","GO:0046890","regulation of lipid biosynthetic process",157,2,0.3,123,0.0359,0.0359,0.0127388535031847,"Htr2c, Ppargc1a"
"153","BP","GO:0040012","regulation of locomotion",974,5,1.86,124,0.03591,0.03591,0.00513347022587269,"Htr2c, Ldb2, Ulk4, Prkd1, Ppargc1a"
"154","BP","GO:0006979","response to oxidative stress",383,3,0.73,125,0.03595,0.03595,0.00783289817232376,"Prkd1, Ppargc1a, Slc7a11"
"155","BP","GO:0019827","stem cell population maintenance",159,2,0.3,126,0.03674,0.03674,0.0125786163522013,"Tead1, Ldb2"
"156","BP","GO:1901861","regulation of muscle tissue development",159,2,0.3,127,0.03674,0.03674,0.0125786163522013,"Ephb1, Ppargc1a"
"157","BP","GO:0048592","eye morphogenesis",160,2,0.3,128,0.03716,0.03716,0.0125,"Ephb1, Tenm3"
"158","BP","GO:2001014","regulation of skeletal muscle cell diffe...",20,1,0.04,129,0.03743,0.03743,0.05,"Ephb1"
"159","BP","GO:0045475","locomotor rhythm",20,1,0.04,130,0.03743,0.03743,0.05,"Kcnd2"
"160","BP","GO:0042053","regulation of dopamine metabolic process",20,1,0.04,131,0.03743,0.03743,0.05,"Htr2c"
"161","BP","GO:0042438","melanin biosynthetic process",20,1,0.04,132,0.03743,0.03743,0.05,"Slc7a11"
"162","BP","GO:0010669","epithelial structure maintenance",20,1,0.04,133,0.03743,0.03743,0.05,"Ldb2"
"163","BP","GO:0042594","response to starvation",162,2,0.31,134,0.03801,0.03801,0.0123456790123457,"Cadps2, Prkd1"
"164","BP","GO:0098655","cation transmembrane transport",674,4,1.28,135,0.03821,0.03821,0.00593471810089021,"Htr2c, Kcnd2, Prkd1, Ppargc1a"
"165","BP","GO:0070997","neuron death",393,3,0.75,137,0.03836,0.03836,0.00763358778625954,"Ephb1, Ppargc1a, Slc7a11"
"166","BP","GO:0098727","maintenance of cell number",163,2,0.31,139,0.03844,0.03844,0.0122699386503067,"Tead1, Ldb2"
"167","BP","GO:0007612","learning",163,2,0.31,140,0.03844,0.03844,0.0122699386503067,"Cntnap2, Slc7a11"
"168","BP","GO:0007219","Notch signaling pathway",164,2,0.31,141,0.03887,0.03887,0.0121951219512195,"Cntn6, Cdh6"
"169","BP","GO:0031065","positive regulation of histone deacetyla...",21,1,0.04,143,0.03927,0.03927,0.0476190476190476,"Prkd1"
"170","BP","GO:0048339","paraxial mesoderm development",21,1,0.04,144,0.03927,0.03927,0.0476190476190476,"Tead1"
"171","BP","GO:0015813","L-glutamate transmembrane transport",21,1,0.04,145,0.03927,0.03927,0.0476190476190476,"Slc7a11"
"172","BP","GO:0016048","detection of temperature stimulus",21,1,0.04,146,0.03927,0.03927,0.0476190476190476,"Ephb1"
"173","BP","GO:1901626","regulation of postsynaptic membrane orga...",21,1,0.04,147,0.03927,0.03927,0.0476190476190476,"Slc7a11"
"174","BP","GO:0042069","regulation of catecholamine metabolic pr...",21,1,0.04,148,0.03927,0.03927,0.0476190476190476,"Htr2c"
"175","BP","GO:0010996","response to auditory stimulus",21,1,0.04,149,0.03927,0.03927,0.0476190476190476,"Cntnap2"
"176","BP","GO:0001780","neutrophil homeostasis",21,1,0.04,150,0.03927,0.03927,0.0476190476190476,"Slc7a11"
"177","BP","GO:0060401","cytosolic calcium ion transport",166,2,0.32,151,0.03973,0.03973,0.0120481927710843,"Htr2c, Prkd1"
"178","BP","GO:0007155","cell adhesion",1198,8,2.28,13,0.04059,0.00154,0.00667779632721202,"Cntn6, Cntn4, Cntnap2, Cdh6, Pcdh7, Ephb1, Tenm3, Slc7a11"
"179","BP","GO:0040011","locomotion",1697,9,3.23,32,0.04085,0.00369,0.00530347672362994,"Cntn6, Cntn4, Htr2c, Ephb1, Ldb2, Satb2, Ulk4, Prkd1, Ppargc1a"
"180","BP","GO:0032098","regulation of appetite",22,1,0.04,152,0.0411,0.0411,0.0454545454545455,"Htr2c"
"181","BP","GO:2001026","regulation of endothelial cell chemotaxi...",22,1,0.04,153,0.0411,0.0411,0.0454545454545455,"Prkd1"
"182","BP","GO:0006582","melanin metabolic process",22,1,0.04,154,0.0411,0.0411,0.0454545454545455,"Slc7a11"
"183","BP","GO:0032042","mitochondrial DNA metabolic process",22,1,0.04,155,0.0411,0.0411,0.0454545454545455,"Ppargc1a"
"184","BP","GO:0097062","dendritic spine maintenance",22,1,0.04,156,0.0411,0.0411,0.0454545454545455,"Zfp804a"
"185","BP","GO:0014912","negative regulation of smooth muscle cel...",22,1,0.04,157,0.0411,0.0411,0.0454545454545455,"Ppargc1a"
"186","BP","GO:0007268","chemical synaptic transmission",694,4,1.32,159,0.04183,0.04183,0.00576368876080692,"Htr2c, Cadps2, Ephb1, Slc7a11"
"187","BP","GO:0098916","anterograde trans-synaptic signaling",694,4,1.32,160,0.04183,0.04183,0.00576368876080692,"Htr2c, Cadps2, Ephb1, Slc7a11"
"188","BP","GO:0022610","biological adhesion",1208,8,2.3,14,0.04195,0.00163,0.00662251655629139,"Cntn6, Cntn4, Cntnap2, Cdh6, Pcdh7, Ephb1, Tenm3, Slc7a11"
"189","BP","GO:0016477","cell migration",1364,6,2.6,161,0.042,0.042,0.00439882697947214,"Ephb1, Ldb2, Satb2, Ulk4, Prkd1, Ppargc1a"
"190","BP","GO:0021602","cranial nerve morphogenesis",23,1,0.04,163,0.04293,0.04293,0.0434782608695652,"Ephb1"
"191","BP","GO:0072337","modified amino acid transport",23,1,0.04,164,0.04293,0.04293,0.0434782608695652,"Slc7a11"
"192","BP","GO:0044458","motile cilium assembly",23,1,0.04,165,0.04293,0.04293,0.0434782608695652,"Ulk4"
"193","BP","GO:1903204","negative regulation of oxidative stress-...",23,1,0.04,166,0.04293,0.04293,0.0434782608695652,"Slc7a11"
"194","BP","GO:0030903","notochord development",23,1,0.04,167,0.04293,0.04293,0.0434782608695652,"Tead1"
