"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"39","MF","GO:0005488","binding",11858,37,30.4,19,0.0964,0.0277,0.00312025636700961,"Pttg1, Arhgef25, Rnf112, Lrrc4c, Prpf4b, Cryab, Dtx3, March1, Cdh10, Rit2, Necab1, Zfp692, Paxbp1, Rbm28, Lmtk3, Tshz2, Cpne6, Cdh24, Plch2, Kifc2, L3mbtl3, Trpc7, Banf2, Palmd, Tenm3, Ttn, Naa16, Calb2, Galnt13, Lin7a, Per2, Stip1, Lrtm1, Kcna4, Wwox, Stmn1, Supt3"
"40","MF","GO:0015267","channel activity",429,3,1.1,45,0.0971,0.0971,0.00699300699300699,"Clcn2, Trpc7, Kcna4"
"41","MF","GO:0022803","passive transmembrane transporter activi...",429,3,1.1,46,0.0971,0.0971,0.00699300699300699,"Clcn2, Trpc7, Kcna4"
"42","MF","GO:0008376","acetylgalactosaminyltransferase activity",41,1,0.11,47,0.1,0.1,0.024390243902439,"Galnt13"
"43","MF","GO:0004674","protein serine/threonine kinase activity",435,3,1.12,48,0.1002,0.1002,0.00689655172413793,"Prpf4b, Lmtk3, Ttn"
"44","MF","GO:0003712","transcription coregulator activity",442,3,1.13,49,0.1039,0.1039,0.00678733031674208,"Per2, Wwox, Supt3"
"45","MF","GO:0043169","cation binding",3418,16,8.76,9,0.1089,0.0088,0.00468110005851375,"Rnf112, Cryab, Dtx3, March1, Cdh10, Necab1, Zfp692, Lmtk3, Tshz2, Cdh24, Plch2, L3mbtl3, Ttn, Calb2, Galnt13, Kcna4"
"46","MF","GO:0051879","Hsp90 protein binding",46,1,0.12,50,0.1115,0.1115,0.0217391304347826,"Stip1"
"47","MF","GO:0061630","ubiquitin protein ligase activity",225,2,0.58,51,0.1133,0.1133,0.00888888888888889,"Rnf112, March1"
"48","MF","GO:0016747","transferase activity, transferring acyl ...",225,2,0.58,52,0.1133,0.1133,0.00888888888888889,"Naa16, Supt3"
"49","MF","GO:0042805","actinin binding",48,1,0.12,53,0.116,0.116,0.0208333333333333,"Ttn"
"50","MF","GO:0030544","Hsp70 protein binding",48,1,0.12,54,0.116,0.116,0.0208333333333333,"Stip1"
"51","MF","GO:0001221","transcription cofactor binding",49,1,0.13,55,0.1183,0.1183,0.0204081632653061,"Per2"
"52","MF","GO:0008017","microtubule binding",232,2,0.59,56,0.1191,0.1191,0.00862068965517241,"Cryab, Kifc2"
"53","MF","GO:0061659","ubiquitin-like protein ligase activity",233,2,0.6,57,0.12,0.12,0.00858369098712446,"Rnf112, March1"
"54","MF","GO:0005544","calcium-dependent phospholipid binding",51,1,0.13,58,0.1228,0.1228,0.0196078431372549,"Cpne6"
"55","MF","GO:0004869","cysteine-type endopeptidase inhibitor ac...",53,1,0.14,59,0.1274,0.1274,0.0188679245283019,"Pttg1"
"56","MF","GO:0001540","amyloid-beta binding",57,1,0.15,60,0.1363,0.1363,0.0175438596491228,"Cryab"
"57","MF","GO:0070063","RNA polymerase binding",57,1,0.15,61,0.1363,0.1363,0.0175438596491228,"Per2"
"58","MF","GO:0016746","transferase activity, transferring acyl ...",257,2,0.66,62,0.1406,0.1406,0.00778210116731518,"Naa16, Supt3"
"59","MF","GO:0005200","structural constituent of cytoskeleton",59,1,0.15,63,0.1407,0.1407,0.0169491525423729,"Ttn"
"60","MF","GO:0001786","phosphatidylserine binding",61,1,0.16,64,0.1451,0.1451,0.0163934426229508,"Cpne6"
"61","MF","GO:0004402","histone acetyltransferase activity",63,1,0.16,65,0.1495,0.1495,0.0158730158730159,"Supt3"
"62","MF","GO:0061733","peptide-lysine-N-acetyltransferase activ...",65,1,0.17,66,0.1539,0.1539,0.0153846153846154,"Supt3"
"63","MF","GO:0003924","GTPase activity",275,2,0.7,67,0.1566,0.1566,0.00727272727272727,"Rnf112, Rit2"
"64","MF","GO:0005254","chloride channel activity",67,1,0.17,68,0.1582,0.1582,0.0149253731343284,"Clcn2"
"65","MF","GO:0005089","Rho guanyl-nucleotide exchange factor ac...",70,1,0.18,69,0.1647,0.1647,0.0142857142857143,"Arhgef25"
"66","MF","GO:0019003","GDP binding",75,1,0.19,71,0.1754,0.1754,0.0133333333333333,"Rit2"
"67","MF","GO:0005253","anion channel activity",78,1,0.2,72,0.1818,0.1818,0.0128205128205128,"Clcn2"
"68","MF","GO:0043178","alcohol binding",79,1,0.2,73,0.1839,0.1839,0.0126582278481013,"Trpc7"
"69","MF","GO:0003777","microtubule motor activity",80,1,0.21,74,0.186,0.186,0.0125,"Kifc2"
"70","MF","GO:0008194","UDP-glycosyltransferase activity",138,3,0.35,4,0.1874,0.0053,0.0217391304347826,"Ndst4, Galnt13, Ndst3"
"71","MF","GO:0004672","protein kinase activity",584,3,1.5,75,0.1881,0.1881,0.00513698630136986,"Prpf4b, Lmtk3, Ttn"
"72","MF","GO:0005261","cation channel activity",310,2,0.79,76,0.1885,0.1885,0.00645161290322581,"Trpc7, Kcna4"
"73","MF","GO:0004620","phospholipase activity",84,1,0.22,77,0.1943,0.1943,0.0119047619047619,"Plch2"
"74","MF","GO:0008013","beta-catenin binding",84,1,0.22,78,0.1943,0.1943,0.0119047619047619,"Cdh24"
"75","MF","GO:0022839","ion gated channel activity",317,2,0.81,79,0.195,0.195,0.00630914826498423,"Clcn2, Kcna4"
"76","MF","GO:0042803","protein homodimerization activity",894,4,2.29,80,0.1951,0.1951,0.00447427293064877,"Cryab, Cdh10, Cdh24, Tenm3"
"77","MF","GO:0005249","voltage-gated potassium channel activity",85,1,0.22,81,0.1964,0.1964,0.0117647058823529,"Kcna4"
"78","MF","GO:0000980","RNA polymerase II distal enhancer sequen...",86,1,0.22,82,0.1985,0.1985,0.0116279069767442,"Per2"
"79","MF","GO:0008081","phosphoric diester hydrolase activity",86,1,0.22,83,0.1985,0.1985,0.0116279069767442,"Plch2"
"80","MF","GO:0004896","cytokine receptor activity",87,1,0.22,84,0.2005,0.2005,0.0114942528735632,"Il1rapl2"
"81","MF","GO:0022836","gated channel activity",329,2,0.84,85,0.2062,0.2062,0.0060790273556231,"Clcn2, Kcna4"
"82","MF","GO:0043168","anion binding",2593,9,6.65,86,0.2126,0.2126,0.00347088314693405,"Rnf112, Prpf4b, Rit2, Lmtk3, Cpne6, Kifc2, Trpc7, Ttn, Lrtm1"
"83","MF","GO:0015108","chloride transmembrane transporter activ...",94,1,0.24,87,0.2148,0.2148,0.0106382978723404,"Clcn2"
"84","MF","GO:0005525","GTP binding",339,2,0.87,88,0.2156,0.2156,0.00589970501474926,"Rnf112, Rit2"
"85","MF","GO:0051082","unfolded protein binding",96,1,0.25,89,0.2189,0.2189,0.0104166666666667,"Cryab"
"86","MF","GO:0051087","chaperone binding",96,1,0.25,90,0.2189,0.2189,0.0104166666666667,"Stip1"
"87","MF","GO:0032550","purine ribonucleoside binding",346,2,0.89,91,0.2223,0.2223,0.00578034682080925,"Rnf112, Rit2"
"88","MF","GO:0072341","modified amino acid binding",98,1,0.25,92,0.2229,0.2229,0.0102040816326531,"Cpne6"
"89","MF","GO:0001883","purine nucleoside binding",350,2,0.9,93,0.226,0.226,0.00571428571428571,"Rnf112, Rit2"
"90","MF","GO:0032549","ribonucleoside binding",351,2,0.9,94,0.227,0.227,0.0056980056980057,"Rnf112, Rit2"
"91","MF","GO:0001882","nucleoside binding",360,2,0.92,95,0.2355,0.2355,0.00555555555555556,"Rnf112, Rit2"
"92","MF","GO:0032561","guanyl ribonucleotide binding",362,2,0.93,96,0.2374,0.2374,0.00552486187845304,"Rnf112, Rit2"
"93","MF","GO:0019001","guanyl nucleotide binding",362,2,0.93,97,0.2374,0.2374,0.00552486187845304,"Rnf112, Rit2"
"94","MF","GO:0022857","transmembrane transporter activity",974,4,2.5,98,0.2385,0.2385,0.00410677618069815,"Slc35f1, Clcn2, Trpc7, Kcna4"
"95","MF","GO:0004842","ubiquitin-protein transferase activity",367,2,0.94,99,0.2422,0.2422,0.00544959128065395,"Rnf112, March1"
"96","MF","GO:0001158","enhancer sequence-specific DNA binding",110,1,0.28,100,0.2466,0.2466,0.00909090909090909,"Per2"
"97","MF","GO:0035639","purine ribonucleoside triphosphate bindi...",1665,6,4.27,101,0.2518,0.2518,0.0036036036036036,"Rnf112, Prpf4b, Rit2, Lmtk3, Kifc2, Ttn"
"98","MF","GO:0016773","phosphotransferase activity, alcohol gro...",682,3,1.75,102,0.2541,0.2541,0.00439882697947214,"Prpf4b, Lmtk3, Ttn"
"99","MF","GO:0016298","lipase activity",114,1,0.29,103,0.2543,0.2543,0.0087719298245614,"Plch2"
"100","MF","GO:0005262","calcium channel activity",118,1,0.3,104,0.262,0.262,0.00847457627118644,"Trpc7"
"101","BP","GO:0033692","cellular polysaccharide biosynthetic pro...",65,3,0.17,1,0.00069,0.00069,0.0461538461538462,"Ndst4, Per2, Ndst3"
"102","BP","GO:0007156","homophilic cell adhesion via plasma memb...",99,3,0.26,5,0.00234,0.00234,0.0303030303030303,"Cdh10, Cdh24, Tenm3"
"103","BP","GO:0015012","heparan sulfate proteoglycan biosyntheti...",30,2,0.08,7,0.00289,0.00289,0.0666666666666667,"Ndst4, Ndst3"
"104","BP","GO:0016339","calcium-dependent cell-cell adhesion via...",33,2,0.09,9,0.00349,0.00349,0.0606060606060606,"Cdh10, Cdh24"
"105","BP","GO:0044331","cell-cell adhesion mediated by cadherin",38,2,0.1,11,0.00461,0.00461,0.0526315789473684,"Cdh10, Cdh24"
"106","BP","GO:0051960","regulation of nervous system development",1027,8,2.74,12,0.00542,0.00542,0.00778967867575463,"Rnf112, Lrrc4c, Rit2, Cpne6, Tenm3, Il1rapl2, Per2, Lrtm1"
"107","BP","GO:0035023","regulation of Rho protein signal transdu...",135,3,0.36,14,0.00558,0.00558,0.0222222222222222,"Arhgef25, Rit2, Stmn1"
"108","BP","GO:0032989","cellular component morphogenesis",1163,8,3.1,17,0.01116,0.01116,0.00687876182287188,"Lrrc4c, Cdh10, Cpne6, Cdh24, Palmd, Ttn, Lrtm1, Stmn1"
"109","BP","GO:1901617","organic hydroxy compound biosynthetic pr...",217,3,0.58,21,0.02009,0.02009,0.0138248847926267,"Plch2, Clcn2, Per2"
"110","BP","GO:0000902","cell morphogenesis",1056,7,2.82,22,0.02111,0.02111,0.00662878787878788,"Lrrc4c, Cdh10, Cpne6, Cdh24, Palmd, Lrtm1, Stmn1"
"111","BP","GO:0051962","positive regulation of nervous system de...",623,5,1.66,25,0.02464,0.02464,0.00802568218298555,"Rnf112, Rit2, Cpne6, Tenm3, Lrtm1"
"112","BP","GO:0051128","regulation of cellular component organiz...",2451,12,6.54,26,0.02478,0.02478,0.00489596083231334,"Pttg1, Lrrc4c, Cryab, Rit2, Paxbp1, Cpne6, Palmd, Tenm3, Il1rapl2, Per2, Lrtm1, Stmn1"
"113","BP","GO:0010035","response to inorganic substance",426,4,1.14,27,0.02659,0.02659,0.00938967136150235,"Rnf112, Cryab, Cpne6, Ttn"
"114","BP","GO:0045666","positive regulation of neuron differenti...",439,4,1.17,28,0.02925,0.02925,0.00911161731207289,"Rnf112, Rit2, Cpne6, Tenm3"
"115","BP","GO:0007043","cell-cell junction assembly",105,2,0.28,30,0.03195,0.03195,0.019047619047619,"Cdh10, Cdh24"
"116","BP","GO:0050767","regulation of neurogenesis",912,6,2.43,31,0.03341,0.03341,0.00657894736842105,"Rnf112, Lrrc4c, Rit2, Cpne6, Tenm3, Per2"
"117","BP","GO:0051963","regulation of synapse assembly",115,2,0.31,33,0.03773,0.03773,0.0173913043478261,"Il1rapl2, Lrtm1"
"118","BP","GO:0042542","response to hydrogen peroxide",117,2,0.31,34,0.03893,0.03893,0.0170940170940171,"Rnf112, Cryab"
"119","BP","GO:0031109","microtubule polymerization or depolymeri...",118,2,0.31,35,0.03953,0.03953,0.0169491525423729,"Cryab, Stmn1"
"120","BP","GO:0070647","protein modification by small protein co...",714,5,1.9,36,0.04081,0.04081,0.00700280112044818,"Rnf112, Dtx3, March1, Per2, Supt3"
"121","BP","GO:0051592","response to calcium ion",121,2,0.32,37,0.04137,0.04137,0.0165289256198347,"Cpne6, Ttn"
"122","BP","GO:0034332","adherens junction organization",125,2,0.33,39,0.04386,0.04386,0.016,"Cdh10, Cdh24"
"123","BP","GO:0051129","negative regulation of cellular componen...",729,5,1.94,40,0.04398,0.04398,0.00685871056241427,"Pttg1, Cryab, Rit2, Per2, Stmn1"
"124","BP","GO:0045664","regulation of neuron differentiation",742,5,1.98,41,0.04684,0.04684,0.00673854447439353,"Rnf112, Lrrc4c, Rit2, Cpne6, Tenm3"
"125","BP","GO:0051276","chromosome organization",1000,6,2.67,42,0.04878,0.04878,0.006,"Pttg1, Paxbp1, L3mbtl3, Banf2, Per2, Supt3"
"126","BP","GO:0043010","camera-type eye development",308,3,0.82,43,0.04882,0.04882,0.00974025974025974,"Cryab, Clcn2, Tenm3"
"127","BP","GO:0046165","alcohol biosynthetic process",133,2,0.35,44,0.04902,0.04902,0.0150375939849624,"Plch2, Clcn2"
"128","BP","GO:0043153","entrainment of circadian clock by photop...",20,1,0.05,45,0.05203,0.05203,0.05,"Per2"
"129","BP","GO:0002504","antigen processing and presentation of p...",20,1,0.05,46,0.05203,0.05203,0.05,"March1"
"130","BP","GO:0031333","negative regulation of protein complex a...",138,2,0.37,47,0.05236,0.05236,0.0144927536231884,"Cryab, Stmn1"
"131","BP","GO:0009648","photoperiodism",21,1,0.06,48,0.05456,0.05456,0.0476190476190476,"Per2"
"132","BP","GO:0015813","L-glutamate transmembrane transport",21,1,0.06,49,0.05456,0.05456,0.0476190476190476,"Per2"
"133","BP","GO:0045216","cell-cell junction organization",142,2,0.38,50,0.05508,0.05508,0.0140845070422535,"Cdh10, Cdh24"
"134","BP","GO:0007423","sensory organ development",540,4,1.44,51,0.05534,0.05534,0.00740740740740741,"Cryab, Clcn2, Tenm3, Lin7a"
"135","BP","GO:0048699","generation of neurons",1582,8,4.22,52,0.05635,0.05635,0.00505689001264223,"Rnf112, Lrrc4c, Rit2, Cpne6, Tenm3, Per2, Lrtm1, Stmn1"
"136","BP","GO:1902904","negative regulation of supramolecular fi...",144,2,0.38,53,0.05646,0.05646,0.0138888888888889,"Cryab, Stmn1"
"137","BP","GO:0032462","regulation of protein homooligomerizatio...",22,1,0.06,54,0.05708,0.05708,0.0454545454545455,"Cryab"
"138","BP","GO:0006353","DNA-templated transcription, termination",22,1,0.06,55,0.05708,0.05708,0.0454545454545455,"Per2"
"139","BP","GO:0009649","entrainment of circadian clock",22,1,0.06,56,0.05708,0.05708,0.0454545454545455,"Per2"
"140","BP","GO:0060284","regulation of cell development",1042,6,2.78,57,0.05746,0.05746,0.00575815738963532,"Rnf112, Lrrc4c, Rit2, Cpne6, Tenm3, Per2"
"141","BP","GO:0031175","neuron projection development",1048,6,2.79,59,0.05877,0.05877,0.00572519083969466,"Lrrc4c, Rit2, Cpne6, Tenm3, Lrtm1, Stmn1"
"142","BP","GO:0050769","positive regulation of neurogenesis",553,4,1.47,60,0.05939,0.05939,0.00723327305605787,"Rnf112, Rit2, Cpne6, Tenm3"
"143","BP","GO:0007064","mitotic sister chromatid cohesion",23,1,0.06,61,0.0596,0.0596,0.0434782608695652,"Pttg1"
"144","BP","GO:0061436","establishment of skin barrier",23,1,0.06,62,0.0596,0.0596,0.0434782608695652,"Stmn1"
"145","BP","GO:0032959","inositol trisphosphate biosynthetic proc...",23,1,0.06,63,0.0596,0.0596,0.0434782608695652,"Plch2"
"146","BP","GO:0016578","histone deubiquitination",23,1,0.06,64,0.0596,0.0596,0.0434782608695652,"Supt3"
"147","BP","GO:0016567","protein ubiquitination",554,4,1.48,65,0.05971,0.05971,0.0072202166064982,"Rnf112, Dtx3, March1, Per2"
"148","BP","GO:0070050","neuron cellular homeostasis",24,1,0.06,67,0.06211,0.06211,0.0416666666666667,"Calb2"
"149","BP","GO:0051580","regulation of neurotransmitter uptake",24,1,0.06,68,0.06211,0.06211,0.0416666666666667,"Per2"
"150","BP","GO:0051497","negative regulation of stress fiber asse...",25,1,0.07,69,0.06462,0.06462,0.04,"Stmn1"
"151","BP","GO:0035024","negative regulation of Rho protein signa...",25,1,0.07,70,0.06462,0.06462,0.04,"Stmn1"
"152","BP","GO:0055003","cardiac myofibril assembly",25,1,0.07,71,0.06462,0.06462,0.04,"Ttn"
"153","BP","GO:0098810","neurotransmitter reuptake",25,1,0.07,72,0.06462,0.06462,0.04,"Per2"
"154","BP","GO:0089718","amino acid import across plasma membrane",26,1,0.07,74,0.06711,0.06711,0.0384615384615385,"Per2"
"155","BP","GO:1903861","positive regulation of dendrite extensio...",26,1,0.07,75,0.06711,0.06711,0.0384615384615385,"Cpne6"
"156","BP","GO:0031365","N-terminal protein amino acid modificati...",26,1,0.07,76,0.06711,0.06711,0.0384615384615385,"Naa16"
"157","BP","GO:0001654","eye development",352,3,0.94,77,0.06735,0.06735,0.00852272727272727,"Cryab, Clcn2, Tenm3"
"158","BP","GO:0048468","cell development",2234,10,5.96,78,0.06753,0.06753,0.0044762757385855,"Rnf112, Lrrc4c, Rit2, Cpne6, L3mbtl3, Tenm3, Ttn, Per2, Lrtm1, Stmn1"
"159","BP","GO:0010976","positive regulation of neuron projection...",353,3,0.94,79,0.0678,0.0678,0.0084985835694051,"Rit2, Cpne6, Tenm3"
"160","BP","GO:0051480","regulation of cytosolic calcium ion conc...",354,3,0.94,80,0.06825,0.06825,0.00847457627118644,"Plch2, Trpc7, Calb2"
"161","BP","GO:0150063","visual system development",355,3,0.95,81,0.06871,0.06871,0.00845070422535211,"Cryab, Clcn2, Tenm3"
"162","BP","GO:0032957","inositol trisphosphate metabolic process",27,1,0.07,82,0.06961,0.06961,0.037037037037037,"Plch2"
"163","BP","GO:0048880","sensory system development",357,3,0.95,83,0.06963,0.06963,0.00840336134453781,"Cryab, Clcn2, Tenm3"
"164","BP","GO:0009653","anatomical structure morphogenesis",2554,11,6.81,84,0.06988,0.06988,0.0043069694596711,"Lrrc4c, Cryab, Cdh10, Cpne6, Cdh24, Palmd, Tenm3, Ttn, Lrtm1, Wwox, Stmn1"
"165","BP","GO:0010975","regulation of neuron projection developm...",587,4,1.57,85,0.07072,0.07072,0.00681431005110733,"Lrrc4c, Rit2, Cpne6, Tenm3"
"166","BP","GO:0050821","protein stabilization",165,2,0.44,86,0.07165,0.07165,0.0121212121212121,"Cryab, Naa16"
"167","BP","GO:0033561","regulation of water loss via skin",28,1,0.07,88,0.07209,0.07209,0.0357142857142857,"Stmn1"
"168","BP","GO:0071480","cellular response to gamma radiation",28,1,0.07,89,0.07209,0.07209,0.0357142857142857,"Cryab"
"169","BP","GO:0060561","apoptotic process involved in morphogene...",28,1,0.07,90,0.07209,0.07209,0.0357142857142857,"Cryab"
"170","BP","GO:0051100","negative regulation of binding",166,2,0.44,91,0.07241,0.07241,0.0120481927710843,"Per2, Stmn1"
"171","BP","GO:0043090","amino acid import",29,1,0.08,92,0.07457,0.07457,0.0344827586206897,"Per2"
"172","BP","GO:1903859","regulation of dendrite extension",29,1,0.08,93,0.07457,0.07457,0.0344827586206897,"Cpne6"
"173","BP","GO:0022008","neurogenesis",1683,8,4.49,94,0.07543,0.07543,0.0047534165181224,"Rnf112, Lrrc4c, Rit2, Cpne6, Tenm3, Per2, Lrtm1, Stmn1"
"174","BP","GO:0032446","protein modification by small protein co...",603,4,1.61,95,0.07641,0.07641,0.0066334991708126,"Rnf112, Dtx3, March1, Per2"
"175","BP","GO:0090075","relaxation of muscle",30,1,0.08,96,0.07704,0.07704,0.0333333333333333,"Ttn"
"176","BP","GO:0032232","negative regulation of actin filament bu...",30,1,0.08,97,0.07704,0.07704,0.0333333333333333,"Stmn1"
"177","BP","GO:0051260","protein homooligomerization",375,3,1,98,0.07814,0.07814,0.008,"Rnf112, Cryab, Kcna4"
"178","BP","GO:0034220","ion transmembrane transport",861,5,2.3,99,0.07822,0.07822,0.00580720092915215,"Plch2, Clcn2, Trpc7, Per2, Kcna4"
"179","BP","GO:0007416","synapse assembly",174,2,0.46,100,0.07853,0.07853,0.0114942528735632,"Il1rapl2, Lrtm1"
"180","BP","GO:0099560","synaptic membrane adhesion",31,1,0.08,101,0.07951,0.07951,0.032258064516129,"Lrrc4c"
"181","BP","GO:0030182","neuron differentiation",1415,7,3.77,102,0.07988,0.07988,0.0049469964664311,"Rnf112, Lrrc4c, Rit2, Cpne6, Tenm3, Lrtm1, Stmn1"
"182","BP","GO:0007517","muscle organ development",382,3,1.02,103,0.08157,0.08157,0.00785340314136126,"Cryab, Paxbp1, Ttn"
"183","BP","GO:0021591","ventricular system development",32,1,0.09,104,0.08196,0.08196,0.03125,"Ttn"
"184","BP","GO:1905606","regulation of presynapse assembly",32,1,0.09,105,0.08196,0.08196,0.03125,"Il1rapl2"
"185","BP","GO:0036211","protein modification process",3264,13,8.7,106,0.08233,0.08233,0.0039828431372549,"Rnf112, Prpf4b, Cryab, Dtx3, March1, Rit2, Paxbp1, Lmtk3, Ttn, Naa16, Galnt13, Per2, Supt3"
"186","BP","GO:0006464","cellular protein modification process",3264,13,8.7,107,0.08233,0.08233,0.0039828431372549,"Rnf112, Prpf4b, Cryab, Dtx3, March1, Rit2, Paxbp1, Lmtk3, Ttn, Naa16, Galnt13, Per2, Supt3"
"187","BP","GO:0030851","granulocyte differentiation",33,1,0.09,108,0.08442,0.08442,0.0303030303030303,"L3mbtl3"
"188","BP","GO:0010737","protein kinase A signaling",33,1,0.09,109,0.08442,0.08442,0.0303030303030303,"Ttn"
"189","BP","GO:0010720","positive regulation of cell development",627,4,1.67,110,0.08538,0.08538,0.00637958532695375,"Rnf112, Rit2, Cpne6, Tenm3"
"190","BP","GO:0006473","protein acetylation",184,2,0.49,111,0.0864,0.0864,0.0108695652173913,"Naa16, Supt3"
"191","BP","GO:0048869","cellular developmental process",3945,15,10.52,112,0.08647,0.08647,0.00380228136882129,"Rnf112, Lrrc4c, Cdh10, Rit2, Cpne6, Cdh24, Clcn2, L3mbtl3, Palmd, Tenm3, Ttn, Per2, Lrtm1, Wwox, Stmn1"
