"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"30","MF","GO:0030742","GTP-dependent protein binding",23,1,0.07,36,0.0668,0.0668,0.0434782608695652,"Rab38"
"31","MF","GO:0031681","G-protein beta-subunit binding",23,1,0.07,37,0.0668,0.0668,0.0434782608695652,"Oprm1"
"32","MF","GO:0022843","voltage-gated cation channel activity",143,2,0.43,38,0.0686,0.0686,0.013986013986014,"Oprm1, Grik1"
"33","MF","GO:0042923","neuropeptide binding",24,1,0.07,39,0.0696,0.0696,0.0416666666666667,"Oprm1"
"34","MF","GO:0015145","monosaccharide transmembrane transporter...",24,1,0.07,40,0.0696,0.0696,0.0416666666666667,"Slc2a9"
"35","MF","GO:0046982","protein heterodimerization activity",520,4,1.56,41,0.0703,0.07031,0.00769230769230769,"Ttr, Arntl, Scube1, Mef2c"
"36","MF","GO:0005104","fibroblast growth factor receptor bindin...",25,1,0.07,42,0.0724,0.0724,0.04,"Fgf1"
"37","MF","GO:0051119","sugar transmembrane transporter activity",25,1,0.07,43,0.0724,0.0724,0.04,"Slc2a9"
"38","MF","GO:0004857","enzyme inhibitor activity",326,3,0.98,44,0.0743,0.07434,0.00920245398773006,"Timp3, Spock3, Spock1"
"39","MF","GO:0015631","tubulin binding",327,3,0.98,45,0.0749,0.07487,0.00917431192660551,"Unc5c, Cryab, Pde4b"
"40","MF","GO:0017075","syntaxin-1 binding",26,1,0.08,46,0.0752,0.07518,0.0384615384615385,"Synpr"
"41","MF","GO:0008066","glutamate receptor activity",27,1,0.08,47,0.078,0.07796,0.037037037037037,"Grik1"
"42","MF","GO:1904680","peptide transmembrane transporter activi...",28,1,0.08,48,0.0807,0.08073,0.0357142857142857,"Slc15a2"
"43","MF","GO:0004114","3',5'-cyclic-nucleotide phosphodiesteras...",28,1,0.08,49,0.0807,0.08073,0.0357142857142857,"Pde4b"
"44","MF","GO:0022890","inorganic cation transmembrane transport...",552,4,1.66,50,0.0834,0.0834,0.0072463768115942,"Oprm1, Slc15a2, Trpm3, Grik1"
"45","MF","GO:0043015","gamma-tubulin binding",29,1,0.09,51,0.0835,0.08349,0.0344827586206897,"Pde4b"
"46","MF","GO:0004112","cyclic-nucleotide phosphodiesterase acti...",29,1,0.09,52,0.0835,0.08349,0.0344827586206897,"Pde4b"
"47","MF","GO:0050839","cell adhesion molecule binding",237,5,0.71,1,0.0852,0.00071,0.0210970464135021,"Lrrc4c, Fgf1, Cdh4, Ctnna3, Cdh20"
"48","MF","GO:0098632","cell-cell adhesion mediator activity",30,1,0.09,53,0.0862,0.08625,0.0333333333333333,"Lrrc4c"
"49","MF","GO:0043425","bHLH transcription factor binding",30,1,0.09,54,0.0862,0.08625,0.0333333333333333,"Arntl"
"50","MF","GO:0005198","structural molecule activity",568,4,1.7,55,0.0904,0.09037,0.00704225352112676,"Col25a1, Sntg2, Cryab, mt-Rnr1"
"51","MF","GO:0098772","molecular function regulator",1565,8,4.69,56,0.0937,0.09367,0.00511182108626198,"Ttr, Fgf1, Arhgap26, Elmo1, Timp3, Spock3, Rgs6, Spock1"
"52","MF","GO:0016776","phosphotransferase activity, phosphate g...",33,1,0.1,57,0.0945,0.09446,0.0303030303030303,"Mpp5"
"53","MF","GO:0015144","carbohydrate transmembrane transporter a...",34,1,0.1,58,0.0972,0.09718,0.0294117647058824,"Slc2a9"
"54","MF","GO:0015075","ion transmembrane transporter activity",821,5,2.46,59,0.0989,0.09893,0.00609013398294762,"Slc2a9, Oprm1, Slc15a2, Trpm3, Grik1"
"55","MF","GO:0001965","G-protein alpha-subunit binding",35,1,0.1,60,0.0999,0.09989,0.0285714285714286,"Oprm1"
"56","MF","GO:0030551","cyclic nucleotide binding",35,1,0.1,61,0.0999,0.09989,0.0285714285714286,"Pde4b"
"57","MF","GO:0005231","excitatory extracellular ligand-gated io...",36,1,0.11,63,0.1026,0.1026,0.0277777777777778,"Grik1"
"58","MF","GO:0099528","G protein-coupled neurotransmitter recep...",37,1,0.11,64,0.1053,0.10529,0.027027027027027,"Oprm1"
"59","MF","GO:0030020","extracellular matrix structural constitu...",38,1,0.11,65,0.108,0.10798,0.0263157894736842,"Col25a1"
"60","MF","GO:0019205","nucleobase-containing compound kinase ac...",38,1,0.11,66,0.108,0.10798,0.0263157894736842,"Mpp5"
"61","MF","GO:0098631","cell adhesion mediator activity",39,1,0.12,67,0.1107,0.11066,0.0256410256410256,"Lrrc4c"
"62","MF","GO:0001228","DNA-binding transcription activator acti...",389,3,1.17,68,0.1112,0.11122,0.0077120822622108,"Arntl, Etv1, Mef2c"
"63","MF","GO:0005244","voltage-gated ion channel activity",191,2,0.57,69,0.1121,0.11212,0.0104712041884817,"Oprm1, Grik1"
"64","MF","GO:0022832","voltage-gated channel activity",191,2,0.57,70,0.1121,0.11212,0.0104712041884817,"Oprm1, Grik1"
"65","MF","GO:0005272","sodium channel activity",40,1,0.12,71,0.1133,0.11334,0.025,"Grik1"
"66","MF","GO:0035255","ionotropic glutamate receptor binding",40,1,0.12,72,0.1133,0.11334,0.025,"Neto1"
"67","MF","GO:0016758","transferase activity, transferring hexos...",194,2,0.58,73,0.115,0.11504,0.0103092783505155,"Fut9, Ndst4"
"68","MF","GO:0042887","amide transmembrane transporter activity",41,1,0.12,74,0.116,0.116,0.024390243902439,"Slc15a2"
"69","MF","GO:0005216","ion channel activity",398,3,1.19,75,0.117,0.11698,0.00753768844221105,"Oprm1, Trpm3, Grik1"
"70","MF","GO:0019213","deacetylase activity",42,1,0.13,76,0.1187,0.11866,0.0238095238095238,"Ndst4"
"71","MF","GO:0070888","E-box binding",42,1,0.13,77,0.1187,0.11866,0.0238095238095238,"Arntl"
"72","MF","GO:0022838","substrate-specific channel activity",406,3,1.22,78,0.1222,0.12219,0.00738916256157635,"Oprm1, Trpm3, Grik1"
"73","MF","GO:0005539","glycosaminoglycan binding",192,4,0.58,4,0.1285,0.00262,0.0208333333333333,"Fgf1, Col25a1, Spock3, Lrtm1"
"74","MF","GO:0030234","enzyme regulator activity",894,5,2.68,80,0.1291,0.12913,0.00559284116331096,"Arhgap26, Timp3, Spock3, Rgs6, Spock1"
"75","MF","GO:0051879","Hsp90 protein binding",46,1,0.14,81,0.1292,0.12921,0.0217391304347826,"Arntl"
"76","MF","GO:0030544","Hsp70 protein binding",48,1,0.14,83,0.1344,0.13444,0.0208333333333333,"Fgf1"
"77","MF","GO:0015267","channel activity",429,3,1.29,84,0.1377,0.13765,0.00699300699300699,"Oprm1, Trpm3, Grik1"
"78","MF","GO:0022803","passive transmembrane transporter activi...",429,3,1.29,85,0.1377,0.13765,0.00699300699300699,"Oprm1, Trpm3, Grik1"
"79","MF","GO:0005245","voltage-gated calcium channel activity",50,1,0.15,86,0.1396,0.13964,0.02,"Oprm1"
"80","MF","GO:0000981","DNA-binding transcription factor activit...",669,4,2.01,87,0.1404,0.14041,0.00597907324364723,"Arntl, Etv1, Mef2c, Satb1"
"81","MF","GO:0044877","protein-containing complex binding",1185,6,3.55,88,0.1427,0.14271,0.00506329113924051,"Fgf1, Spock3, Cryab, Ctnna3, Rab38, Spock1"
"82","MF","GO:1904315","transmitter-gated ion channel activity i...",52,1,0.16,89,0.1448,0.14481,0.0192307692307692,"Grik1"
"83","MF","GO:0004869","cysteine-type endopeptidase inhibitor ac...",53,1,0.16,90,0.1474,0.14738,0.0188679245283019,"Spock1"
"84","MF","GO:0005102","signaling receptor binding",1472,7,4.42,91,0.1495,0.14951,0.0047554347826087,"Ttr, Fgf1, Sntg2, Arntl, Lrtm1, Neto1, Angpt1"
"85","MF","GO:0008146","sulfotransferase activity",54,1,0.16,92,0.1499,0.14995,0.0185185185185185,"Ndst4"
"86","MF","GO:0016836","hydro-lyase activity",54,1,0.16,93,0.1499,0.14995,0.0185185185185185,"Car10"
"87","MF","GO:0008375","acetylglucosaminyltransferase activity",54,1,0.16,94,0.1499,0.14995,0.0185185185185185,"Ndst4"
"88","MF","GO:0099529","neurotransmitter receptor activity invol...",55,1,0.16,95,0.1525,0.1525,0.0181818181818182,"Grik1"
"89","MF","GO:0005096","GTPase activator activity",235,2,0.7,96,0.1567,0.15668,0.00851063829787234,"Arhgap26, Rgs6"
"90","MF","GO:0098960","postsynaptic neurotransmitter receptor a...",57,1,0.17,97,0.1576,0.1576,0.0175438596491228,"Grik1"
"91","MF","GO:0004714","transmembrane receptor protein tyrosine ...",57,1,0.17,98,0.1576,0.1576,0.0175438596491228,"Alk"
"92","MF","GO:0022824","transmitter-gated ion channel activity",58,1,0.17,99,0.1601,0.16013,0.0172413793103448,"Grik1"
"93","MF","GO:0022835","transmitter-gated channel activity",58,1,0.17,100,0.1601,0.16013,0.0172413793103448,"Grik1"
"94","MF","GO:0022857","transmembrane transporter activity",974,5,2.92,101,0.1665,0.16654,0.00513347022587269,"Slc2a9, Oprm1, Slc15a2, Trpm3, Grik1"
"95","MF","GO:0030695","GTPase regulator activity",253,2,0.76,102,0.1758,0.17577,0.00790513833992095,"Arhgap26, Rgs6"
"96","MF","GO:0035254","glutamate receptor binding",65,1,0.19,103,0.1777,0.17766,0.0153846153846154,"Neto1"
"97","MF","GO:0016835","carbon-oxygen lyase activity",66,1,0.2,104,0.1801,0.18014,0.0151515151515152,"Car10"
"98","MF","GO:0000977","RNA polymerase II regulatory region sequ...",744,4,2.23,105,0.1834,0.18344,0.00537634408602151,"Arntl, Etv1, Mef2c, Satb1"
"99","MF","GO:0016757","transferase activity, transferring glyco...",261,2,0.78,106,0.1844,0.18438,0.00766283524904215,"Fut9, Ndst4"
"100","MF","GO:0070491","repressing transcription factor binding",68,1,0.2,107,0.1851,0.18507,0.0147058823529412,"Arntl"
"101","BP","GO:0099560","synaptic membrane adhesion",31,3,0.09,1,0.00011,0.00011,0.0967741935483871,"Lrrc4c, Lrrc4, Pcdh17"
"102","BP","GO:0060079","excitatory postsynaptic potential",86,4,0.26,2,0.00014,0.00014,0.0465116279069767,"Oprm1, Neto1, Mef2c, Grik1"
"103","BP","GO:0010951","negative regulation of endopeptidase act...",149,4,0.45,13,0.0011,0.0011,0.0268456375838926,"Timp3, Spock3, Cryab, Spock1"
"104","BP","GO:0014855","striated muscle cell proliferation",70,3,0.21,17,0.00127,0.00127,0.0428571428571429,"Fgf1, Mef2c, Angpt1"
"105","BP","GO:2001014","regulation of skeletal muscle cell diffe...",20,2,0.06,24,0.00167,0.00167,0.1,"Arntl, Mef2c"
"106","BP","GO:0000165","MAPK cascade",753,8,2.29,25,0.00191,0.00191,0.0106241699867198,"Fgf1, Npsr1, Timp3, Cryab, Oprm1, Mef2c, Angpt1, Alk"
"107","BP","GO:0007416","synapse assembly",174,4,0.53,26,0.00194,0.00194,0.0229885057471264,"Lrrc4, Lrtm1, Pcdh17, Mef2c"
"108","BP","GO:0030534","adult behavior",177,4,0.54,27,0.00207,0.00207,0.0225988700564972,"Oprm1, Pcdh17, Alk, Grik1"
"109","BP","GO:0060004","reflex",25,2,0.08,32,0.00262,0.00262,0.08,"Npsr1, Satb1"
"110","BP","GO:1904752","regulation of vascular associated smooth...",25,2,0.08,33,0.00262,0.00262,0.08,"Pcsk5, Mef2c"
"111","BP","GO:0048643","positive regulation of skeletal muscle t...",26,2,0.08,35,0.00283,0.00283,0.0769230769230769,"Arntl, Mef2c"
"112","BP","GO:2000310","regulation of NMDA receptor activity",27,2,0.08,36,0.00305,0.00305,0.0740740740740741,"Oprm1, Mef2c"
"113","BP","GO:0010647","positive regulation of cell communicatio...",1636,12,4.99,37,0.00331,0.00331,0.00733496332518337,"Fgf1, Npsr1, Vsnl1, Timp3, Oprm1, Arntl, Pcsk5, Neto1, Scube1, Angpt1, Alk, Grik1"
"114","BP","GO:0023056","positive regulation of signaling",1641,12,5,39,0.00339,0.00339,0.00731261425959781,"Fgf1, Npsr1, Vsnl1, Timp3, Oprm1, Arntl, Pcsk5, Neto1, Scube1, Angpt1, Alk, Grik1"
"115","BP","GO:0043951","negative regulation of cAMP-mediated sig...",29,2,0.09,41,0.00351,0.00351,0.0689655172413793,"Oprm1, Pde4b"
"116","BP","GO:0060977","coronary vasculature morphogenesis",31,2,0.09,45,0.00401,0.00401,0.0645161290322581,"Fgf1, Angpt1"
"117","BP","GO:0007043","cell-cell junction assembly",105,3,0.32,46,0.00403,0.00403,0.0285714285714286,"Cdh4, Cdh20, Mpp5"
"118","BP","GO:0016339","calcium-dependent cell-cell adhesion via...",33,2,0.1,49,0.00453,0.00453,0.0606060606060606,"Cdh4, Cdh20"
"119","BP","GO:0010092","specification of animal organ identity",33,2,0.1,50,0.00453,0.00453,0.0606060606060606,"Fgf1, Mef2c"
"120","BP","GO:0007411","axon guidance",228,4,0.69,55,0.00512,0.00512,0.0175438596491228,"Cdh4, Unc5c, Lrtm1, Etv1"
"121","BP","GO:0048169","regulation of long-term neuronal synapti...",36,2,0.11,58,0.00538,0.00538,0.0555555555555556,"Neto1, Grik1"
"122","BP","GO:0044331","cell-cell adhesion mediated by cadherin",38,2,0.12,61,0.00598,0.00598,0.0526315789473684,"Cdh4, Cdh20"
"123","BP","GO:0050931","pigment cell differentiation",38,2,0.12,62,0.00598,0.00598,0.0526315789473684,"Rab38, Mef2c"
"124","BP","GO:0050767","regulation of neurogenesis",912,8,2.78,65,0.00612,0.00612,0.0087719298245614,"Lrrc4c, Cdh4, Oprm1, Arntl, Rgs6, Mef2c, Alk, Spock1"
"125","BP","GO:0007212","dopamine receptor signaling pathway",39,2,0.12,66,0.00629,0.00629,0.0512820512820513,"Oprm1, Alk"
"126","BP","GO:0086004","regulation of cardiac muscle cell contra...",39,2,0.12,67,0.00629,0.00629,0.0512820512820513,"Ctnna3, Pde4b"
"127","BP","GO:0008277","regulation of G protein-coupled receptor...",125,3,0.38,70,0.00655,0.00655,0.024,"Oprm1, Pde4b, Alk"
"128","BP","GO:0048584","positive regulation of response to stimu...",2018,13,6.15,71,0.00665,0.00665,0.0064420218037661,"Fgf1, Npsr1, Vsnl1, Timp3, Oprm1, Arntl, Pcsk5, Pde4b, Neto1, Scube1, Mef2c, Angpt1, Alk"
"129","BP","GO:0051048","negative regulation of secretion",252,4,0.77,75,0.00726,0.00726,0.0158730158730159,"Npsr1, Vsnl1, Oprm1, Angpt1"
"130","BP","GO:0042755","eating behavior",44,2,0.13,78,0.00795,0.00795,0.0454545454545455,"Npsr1, Oprm1"
"131","BP","GO:0050919","negative chemotaxis",44,2,0.13,79,0.00795,0.00795,0.0454545454545455,"Unc5c, Lrtm1"
"132","BP","GO:0072006","nephron development",139,3,0.42,84,0.00877,0.00877,0.0215827338129496,"Fgf1, Mef2c, Angpt1"
"133","BP","GO:0010594","regulation of endothelial cell migration",147,3,0.45,92,0.0102,0.0102,0.0204081632653061,"Fgf1, Mef2c, Angpt1"
"134","BP","GO:0009967","positive regulation of signal transducti...",1427,10,4.35,94,0.01027,0.01027,0.00700770847932726,"Fgf1, Npsr1, Timp3, Oprm1, Arntl, Pcsk5, Neto1, Scube1, Angpt1, Alk"
"135","BP","GO:0050709","negative regulation of protein secretion",149,3,0.45,97,0.01058,0.01058,0.0201342281879195,"Vsnl1, Oprm1, Angpt1"
"136","BP","GO:0051962","positive regulation of nervous system de...",623,6,1.9,100,0.01144,0.01144,0.00963081861958266,"Cdh4, Oprm1, Lrtm1, Rgs6, Mef2c, Alk"
"137","BP","GO:0070372","regulation of ERK1 and ERK2 cascade",292,4,0.89,101,0.01201,0.01201,0.0136986301369863,"Npsr1, Timp3, Oprm1, Angpt1"
"138","BP","GO:0002792","negative regulation of peptide secretion",159,3,0.48,103,0.01261,0.01261,0.0188679245283019,"Vsnl1, Oprm1, Angpt1"
"139","BP","GO:0060038","cardiac muscle cell proliferation",56,2,0.17,104,0.01264,0.01264,0.0357142857142857,"Fgf1, Mef2c"
"140","BP","GO:0032835","glomerulus development",56,2,0.17,105,0.01264,0.01264,0.0357142857142857,"Mef2c, Angpt1"
"141","BP","GO:1903510","mucopolysaccharide metabolic process",57,2,0.17,107,0.01308,0.01308,0.0350877192982456,"Spock3, Angpt1"
"142","BP","GO:0002011","morphogenesis of an epithelial sheet",57,2,0.17,108,0.01308,0.01308,0.0350877192982456,"Tmeff2, Mpp5"
"143","BP","GO:0045744","negative regulation of G protein-coupled...",58,2,0.18,111,0.01352,0.01352,0.0344827586206897,"Oprm1, Pde4b"
"144","BP","GO:0070371","ERK1 and ERK2 cascade",309,4,0.94,120,0.01452,0.01452,0.0129449838187702,"Npsr1, Timp3, Oprm1, Angpt1"
"145","BP","GO:0007215","glutamate receptor signaling pathway",91,4,0.28,3,0.01525,0.00017,0.043956043956044,"Oprm1, Neto1, Mef2c, Grik1"
"146","BP","GO:0009100","glycoprotein metabolic process",323,4,0.98,131,0.01682,0.01682,0.0123839009287926,"Man1a, Spock3, Fut9, Ndst4"
"147","BP","GO:0043410","positive regulation of MAPK cascade",494,5,1.51,134,0.01707,0.01707,0.0101214574898785,"Fgf1, Npsr1, Oprm1, Angpt1, Alk"
"148","BP","GO:2000378","negative regulation of reactive oxygen s...",66,2,0.2,135,0.01727,0.01727,0.0303030303030303,"Cryab, Oprm1"
"149","BP","GO:0032387","negative regulation of intracellular tra...",66,2,0.2,136,0.01727,0.01727,0.0303030303030303,"Cryab, Angpt1"
"150","BP","GO:0007422","peripheral nervous system development",68,2,0.21,139,0.01827,0.01827,0.0294117647058824,"Etv1, Mpp5"
"151","BP","GO:0043408","regulation of MAPK cascade",699,6,2.13,141,0.01919,0.01919,0.00858369098712446,"Fgf1, Npsr1, Timp3, Oprm1, Angpt1, Alk"
"152","BP","GO:0043542","endothelial cell migration",189,3,0.58,142,0.01993,0.01993,0.0158730158730159,"Fgf1, Mef2c, Angpt1"
"153","BP","GO:0002009","morphogenesis of an epithelium",520,5,1.58,143,0.02082,0.02082,0.00961538461538462,"Fgf1, Tmeff2, Mef2c, Angpt1, Mpp5"
"154","BP","GO:0051966","regulation of synaptic transmission, glu...",74,2,0.23,147,0.02142,0.02142,0.027027027027027,"Mef2c, Grik1"
"155","BP","GO:0007218","neuropeptide signaling pathway",76,2,0.23,149,0.02251,0.02251,0.0263157894736842,"Npsr1, Oprm1"
"156","BP","GO:0006029","proteoglycan metabolic process",77,2,0.23,151,0.02307,0.02307,0.025974025974026,"Spock3, Ndst4"
"157","BP","GO:0051224","negative regulation of protein transport",200,3,0.61,152,0.02309,0.02309,0.015,"Vsnl1, Oprm1, Angpt1"
"158","BP","GO:0050805","negative regulation of synaptic transmis...",78,2,0.24,155,0.02363,0.02363,0.0256410256410256,"Pcdh17, Grik1"
"159","BP","GO:1904950","negative regulation of establishment of ...",205,3,0.62,161,0.02461,0.02461,0.0146341463414634,"Vsnl1, Oprm1, Angpt1"
"160","BP","GO:0045664","regulation of neuron differentiation",742,6,2.26,164,0.02489,0.02489,0.00808625336927224,"Lrrc4c, Cdh4, Rgs6, Mef2c, Alk, Spock1"
"161","BP","GO:0070374","positive regulation of ERK1 and ERK2 cas...",209,3,0.64,166,0.02587,0.02587,0.0143540669856459,"Npsr1, Oprm1, Angpt1"
"162","BP","GO:0061333","renal tubule morphogenesis",82,2,0.25,167,0.02593,0.02593,0.024390243902439,"Fgf1, Mef2c"
"163","BP","GO:0030203","glycosaminoglycan metabolic process",82,2,0.25,168,0.02593,0.02593,0.024390243902439,"Spock3, Angpt1"
"164","BP","GO:0050769","positive regulation of neurogenesis",553,5,1.69,169,0.0263,0.0263,0.00904159132007233,"Cdh4, Oprm1, Rgs6, Mef2c, Alk"
"165","BP","GO:0010632","regulation of epithelial cell migration",213,3,0.65,172,0.02716,0.02716,0.0140845070422535,"Fgf1, Mef2c, Angpt1"
"166","BP","GO:0046889","positive regulation of lipid biosyntheti...",85,2,0.26,173,0.02771,0.02771,0.0235294117647059,"Fgf1, Rab38"
"167","BP","GO:0043535","regulation of blood vessel endothelial c...",86,2,0.26,175,0.02832,0.02832,0.0232558139534884,"Mef2c, Angpt1"
"168","BP","GO:0050795","regulation of behavior",87,2,0.27,178,0.02893,0.02893,0.0229885057471264,"Npsr1, Mef2c"
"169","BP","GO:0001570","vasculogenesis",89,2,0.27,181,0.03017,0.03017,0.0224719101123595,"Fgf1, Angpt1"
"170","BP","GO:1903531","negative regulation of secretion by cell",226,3,0.69,183,0.03158,0.03158,0.0132743362831858,"Vsnl1, Oprm1, Angpt1"
"171","BP","GO:0046677","response to antibiotic",229,3,0.7,185,0.03266,0.03266,0.0131004366812227,"Cryab, Oprm1, Mef2c"
"172","BP","GO:0072080","nephron tubule development",93,2,0.28,186,0.0327,0.0327,0.021505376344086,"Fgf1, Mef2c"
"173","BP","GO:0051240","positive regulation of multicellular org...",1804,12,5.5,74,0.03281,0.00724,0.00665188470066519,"Fgf1, Cdh4, Oprm1, Arntl, Lrtm1, Rgs6, Pde4b, Neto1, Mef2c, Angpt1, Alk, Tox"
"174","BP","GO:0010975","regulation of neuron projection developm...",587,5,1.79,187,0.03284,0.03284,0.00851788756388416,"Lrrc4c, Cdh4, Mef2c, Alk, Spock1"
"175","BP","GO:0010595","positive regulation of endothelial cell ...",94,2,0.29,189,0.03335,0.03335,0.0212765957446809,"Fgf1, Angpt1"
"176","BP","GO:0033555","multicellular organismal response to str...",96,2,0.29,192,0.03466,0.03466,0.0208333333333333,"Mef2c, Grik1"
"177","BP","GO:0110020","regulation of actomyosin structure organ...",98,2,0.3,195,0.03599,0.03599,0.0204081632653061,"Tmeff2, Mef2c"
"178","BP","GO:0032147","activation of protein kinase activity",239,3,0.73,197,0.03637,0.03637,0.0125523012552301,"Fgf1, Angpt1, Alk"
"179","BP","GO:0045597","positive regulation of cell differentiat...",1033,7,3.15,198,0.03658,0.03658,0.00677637947725073,"Cdh4, Oprm1, Arntl, Rgs6, Mef2c, Alk, Tox"
"180","BP","GO:0061326","renal tubule development",99,2,0.3,199,0.03666,0.03666,0.0202020202020202,"Fgf1, Mef2c"
"181","BP","GO:0007156","homophilic cell adhesion via plasma memb...",99,2,0.3,200,0.03666,0.03666,0.0202020202020202,"Cdh4, Cdh20"
"182","BP","GO:0055017","cardiac muscle tissue growth",99,2,0.3,201,0.03666,0.03666,0.0202020202020202,"Fgf1, Mef2c"
"183","BP","GO:0006022","aminoglycan metabolic process",99,2,0.3,202,0.03666,0.03666,0.0202020202020202,"Spock3, Angpt1"
"184","BP","GO:0010562","positive regulation of phosphorus metabo...",1036,7,3.16,206,0.03707,0.03707,0.00675675675675676,"Fgf1, Npsr1, Oprm1, Rab38, Mef2c, Angpt1, Alk"
"185","BP","GO:0045937","positive regulation of phosphate metabol...",1036,7,3.16,207,0.03707,0.03707,0.00675675675675676,"Fgf1, Npsr1, Oprm1, Rab38, Mef2c, Angpt1, Alk"
"186","BP","GO:0009408","response to heat",100,2,0.3,208,0.03733,0.03733,0.02,"Fgf1, Pde4b"
"187","BP","GO:0048738","cardiac muscle tissue development",244,3,0.74,209,0.03831,0.03831,0.0122950819672131,"Fgf1, Mef2c, Angpt1"
"188","BP","GO:0035249","synaptic transmission, glutamatergic",102,2,0.31,210,0.0387,0.0387,0.0196078431372549,"Mef2c, Grik1"
"189","BP","GO:0072009","nephron epithelium development",103,2,0.31,213,0.03939,0.03939,0.0194174757281553,"Fgf1, Mef2c"
"190","BP","GO:0007009","plasma membrane organization",104,2,0.32,214,0.04009,0.04009,0.0192307692307692,"Tmeff2, Mpp5"
"191","BP","GO:0001776","leukocyte homeostasis",105,2,0.32,215,0.04079,0.04079,0.019047619047619,"Pde4b, Mef2c"
