"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"26","MF","GO:0008081","phosphoric diester hydrolase activity",86,4,0.79,51,0.00807,0.00807,0.0465116279069767,"Pde4d, Pld1, Plcl2, Pde4b"
"27","MF","GO:0016247","channel regulator activity",136,5,1.25,53,0.00836,0.00836,0.0367647058823529,"Cacnb2, Camk2d, Snta1, Wnk1, Kcnip3"
"28","MF","GO:0004896","cytokine receptor activity",87,4,0.8,54,0.00839,0.00839,0.0459770114942529,"Ccr5, Cx3cr1, Lifr, Ifngr1"
"29","MF","GO:0032559","adenyl ribonucleotide binding",1418,22,12.99,55,0.01041,0.01041,0.0155148095909732,"Chd9, Prkca, Fer, Myo1d, Pip4k2a, Entpd1, Camk2d, Rps6ka1, Lyn, Abcc3, Abca9, Wnk1, Myo1b, Prkcd, Pde4b, Hck, Syk, Prkce, Eef2k, Rock2, Csf1r, Hspa8"
"30","MF","GO:0017016","Ras GTPase binding",403,12,3.69,15,0.01055,0.00035,0.0297766749379653,"Srgap2, Dock4, Rapgef5, Dock10, Fer, Fgd2, Mycbp2, Arhgef40, Ralgps1, Wdr44, Rock2, Prex1"
"31","MF","GO:0030554","adenyl nucleotide binding",1428,22,13.08,56,0.01124,0.01124,0.015406162464986,"Chd9, Prkca, Fer, Myo1d, Pip4k2a, Entpd1, Camk2d, Rps6ka1, Lyn, Abcc3, Abca9, Wnk1, Myo1b, Prkcd, Pde4b, Hck, Syk, Prkce, Eef2k, Rock2, Csf1r, Hspa8"
"32","MF","GO:0030276","clathrin binding",52,3,0.48,57,0.01202,0.01202,0.0576923076923077,"Dab2, Arrb1, Aftph"
"33","MF","GO:0005524","ATP binding",1357,21,12.43,58,0.01259,0.01259,0.0154753131908622,"Chd9, Prkca, Fer, Myo1d, Pip4k2a, Entpd1, Camk2d, Rps6ka1, Lyn, Abcc3, Abca9, Wnk1, Myo1b, Prkcd, Hck, Syk, Prkce, Eef2k, Rock2, Csf1r, Hspa8"
"34","MF","GO:0031267","small GTPase binding",418,12,3.83,18,0.01347,0.00049,0.0287081339712919,"Srgap2, Dock4, Rapgef5, Dock10, Fer, Fgd2, Mycbp2, Arhgef40, Ralgps1, Wdr44, Rock2, Prex1"
"35","MF","GO:1990782","protein tyrosine kinase binding",100,4,0.92,60,0.0135,0.0135,0.04,"Bank1, Dock4, Pten, Cass4"
"36","MF","GO:0045309","protein phosphorylated amino acid bindin...",55,3,0.5,61,0.01399,0.01399,0.0545454545454545,"Hck, Syk, Arrb1"
"37","MF","GO:0034593","phosphatidylinositol bisphosphate phosph...",20,2,0.18,62,0.01423,0.01423,0.1,"Inpp4b, Pten"
"38","MF","GO:0016493","C-C chemokine receptor activity",20,2,0.18,63,0.01423,0.01423,0.1,"Ccr5, Cx3cr1"
"39","MF","GO:0005212","structural constituent of eye lens",20,2,0.18,64,0.01423,0.01423,0.1,"Cryab, Crybb1"
"40","MF","GO:0019957","C-C chemokine binding",21,2,0.19,65,0.01563,0.01563,0.0952380952380952,"Ccr5, Cx3cr1"
"41","MF","GO:0004950","chemokine receptor activity",21,2,0.19,66,0.01563,0.01563,0.0952380952380952,"Ccr5, Cx3cr1"
"42","MF","GO:0001637","G protein-coupled chemoattractant recept...",21,2,0.19,67,0.01563,0.01563,0.0952380952380952,"Ccr5, Cx3cr1"
"43","MF","GO:0099106","ion channel regulator activity",107,4,0.98,68,0.01692,0.01692,0.0373831775700935,"Cacnb2, Camk2d, Wnk1, Kcnip3"
"44","MF","GO:0005543","phospholipid binding",407,13,3.73,12,0.01735,9.9e-05,0.0319410319410319,"Fchsd2, Ophn1, Adap2, Fgd2, Bin1, Sh3pxd2a, Pld1, Myo1b, Dab2, Pard3b, Dapp1, Hspa8, Prex1"
"45","MF","GO:0004674","protein serine/threonine kinase activity",435,9,3.99,70,0.01903,0.01903,0.0206896551724138,"Prkca, Camk2d, Rps6ka1, Wnk1, Prkcd, Syk, Prkce, Eef2k, Rock2"
"46","MF","GO:0008144","drug binding",1595,23,14.61,71,0.01972,0.01972,0.0144200626959248,"Chd9, Prkca, Fer, Myo1d, Csad, Pip4k2a, Entpd1, Camk2d, Rps6ka1, Lyn, Abcc3, Abca9, Wnk1, Myo1b, Prkcd, Hck, Syk, Fscn1, Prkce, Eef2k, Rock2, Csf1r, Hspa8"
"47","MF","GO:0000978","RNA polymerase II proximal promoter sequ...",513,10,4.7,72,0.02001,0.02001,0.0194931773879142,"Zfhx3, Nrip1, Mef2a, Nfia, Maf, Klf7, Rreb1, Kcnip3, Tcf7l2, Etv1"
"48","MF","GO:0052866","phosphatidylinositol phosphate phosphata...",24,2,0.22,73,0.02018,0.02018,0.0833333333333333,"Inpp4b, Pten"
"49","MF","GO:0003785","actin monomer binding",25,2,0.23,74,0.02181,0.02181,0.08,"Mtss1, Prkce"
"50","MF","GO:0072509","divalent inorganic cation transmembrane ...",25,2,0.23,75,0.02181,0.02181,0.08,"Slc39a12, Slc40a1"
"51","MF","GO:0048365","Rac GTPase binding",66,3,0.6,76,0.02269,0.02269,0.0454545454545455,"Srgap2, Dock4, Prex1"
"52","MF","GO:0045296","cadherin binding",66,3,0.6,77,0.02269,0.02269,0.0454545454545455,"Fer, Numb, Ctnnd2"
"53","MF","GO:0000987","proximal promoter sequence-specific DNA ...",525,10,4.81,78,0.02303,0.02303,0.019047619047619,"Zfhx3, Nrip1, Mef2a, Nfia, Maf, Klf7, Rreb1, Kcnip3, Tcf7l2, Etv1"
"54","MF","GO:0017075","syntaxin-1 binding",26,2,0.24,79,0.02348,0.02348,0.0769230769230769,"Snap25, Stxbp3"
"55","MF","GO:0004683","calmodulin-dependent protein kinase acti...",27,2,0.25,81,0.02521,0.02521,0.0740740740740741,"Camk2d, Eef2k"
"56","MF","GO:0019956","chemokine binding",28,2,0.26,82,0.02699,0.02699,0.0714285714285714,"Ccr5, Cx3cr1"
"57","MF","GO:0004114","3',5'-cyclic-nucleotide phosphodiesteras...",28,2,0.26,83,0.02699,0.02699,0.0714285714285714,"Pde4d, Pde4b"
"58","MF","GO:0001228","DNA-binding transcription activator acti...",389,8,3.56,84,0.02716,0.02716,0.0205655526992288,"Mef2a, Nfia, Maf, Klf7, Rreb1, Hlf, Tcf7l2, Etv1"
"59","MF","GO:0048306","calcium-dependent protein binding",71,3,0.65,85,0.02743,0.02743,0.0422535211267606,"Myo1d, Snap25, Kcnip3"
"60","MF","GO:0043015","gamma-tubulin binding",29,2,0.27,86,0.02882,0.02882,0.0689655172413793,"Lyn, Pde4b"
"61","MF","GO:0004112","cyclic-nucleotide phosphodiesterase acti...",29,2,0.27,87,0.02882,0.02882,0.0689655172413793,"Pde4d, Pde4b"
"62","MF","GO:0036094","small molecule binding",2316,30,21.22,88,0.03095,0.03095,0.0129533678756477,"Stab1, Chd9, Prkca, Fer, Myo1d, Csad, Adap2, Pip4k2a, Entpd1, Camk2d, P3h2, Mrc1, Rps6ka1, Lyn, Abcc3, Plcl2, Abca9, Wnk1, Myo1b, Prkcd, Pde4b, Hck, Syk, Sesn1, Rhobtb1, Prkce, Eef2k, Rock2, Csf1r, Hspa8"
"63","MF","GO:0005102","signaling receptor binding",1472,24,13.49,40,0.03185,0.00409,0.016304347826087,"Bank1, Prkca, Dock4, Ophn1, Mtss1, Nrip1, Fer, Ptprd, Lyn, Pten, Plcl2, Dab2, Hck, Cck, Syk, Prkce, Anks1b, Arrb1, Cmtm7, Pxn, Hspa8, Lifr, Tcf7l2, Casp8"
"64","MF","GO:0015175","neutral amino acid transmembrane transpo...",31,2,0.28,90,0.03262,0.03262,0.0645161290322581,"Slc7a8, Slc43a2"
"65","MF","GO:0046875","ephrin receptor binding",31,2,0.28,91,0.03262,0.03262,0.0645161290322581,"Lyn, Anks1b"
"66","MF","GO:0017080","sodium channel regulator activity",32,2,0.29,93,0.03458,0.03458,0.0625,"Camk2d, Snta1"
"67","MF","GO:0008200","ion channel inhibitor activity",32,2,0.29,94,0.03458,0.03458,0.0625,"Camk2d, Wnk1"
"68","MF","GO:0008092","cytoskeletal protein binding",945,19,8.66,29,0.03475,0.00108,0.0201058201058201,"Cacnb2, Ophn1, Mtss1, Ccr5, Fer, Cryab, Myo1d, Camk2d, Bin1, Dlc1, Snta1, Lyn, Rcsd1, Snap25, Myo1b, Pde4b, Fscn1, Prkce, Pxn"
"69","MF","GO:0002020","protease binding",135,4,1.24,95,0.03573,0.03573,0.0296296296296296,"Bin1, Nos1ap, Sh3pxd2a, Pten"
"70","MF","GO:0043178","alcohol binding",79,3,0.72,96,0.03601,0.03601,0.0379746835443038,"Adap2, Plcl2, Prkce"
"71","MF","GO:0016248","channel inhibitor activity",34,2,0.31,97,0.03866,0.03866,0.0588235294117647,"Camk2d, Wnk1"
"72","MF","GO:0046332","SMAD binding",82,3,0.75,99,0.03954,0.03954,0.0365853658536585,"Ldlrad4, Mef2a, Dab2"
"73","MF","GO:0046915","transition metal ion transmembrane trans...",35,2,0.32,100,0.04076,0.04076,0.0571428571428571,"Slc39a12, Slc40a1"
"74","MF","GO:0019902","phosphatase binding",210,5,1.92,101,0.04428,0.04428,0.0238095238095238,"Fer, Wnk1, Syk, Csf1r, Pxn"
"75","MF","GO:0032555","purine ribonucleotide binding",1736,23,15.91,102,0.04579,0.04579,0.0132488479262673,"Chd9, Prkca, Fer, Myo1d, Pip4k2a, Entpd1, Camk2d, Rps6ka1, Lyn, Abcc3, Abca9, Wnk1, Myo1b, Prkcd, Pde4b, Hck, Syk, Rhobtb1, Prkce, Eef2k, Rock2, Csf1r, Hspa8"
"76","MF","GO:0003779","actin binding",416,12,3.81,16,0.04589,0.00046,0.0288461538461538,"Cacnb2, Ophn1, Mtss1, Ccr5, Fer, Myo1d, Bin1, Snta1, Rcsd1, Myo1b, Fscn1, Prkce"
"77","MF","GO:0017076","purine nucleotide binding",1747,23,16.01,103,0.04857,0.04857,0.0131654264453349,"Chd9, Prkca, Fer, Myo1d, Pip4k2a, Entpd1, Camk2d, Rps6ka1, Lyn, Abcc3, Abca9, Wnk1, Myo1b, Prkcd, Pde4b, Hck, Syk, Rhobtb1, Prkce, Eef2k, Rock2, Csf1r, Hspa8"
"78","MF","GO:0042169","SH2 domain binding",39,2,0.36,104,0.04957,0.04957,0.0512820512820513,"Dlc1, Syk"
"79","MF","GO:0031625","ubiquitin protein ligase binding",288,6,2.64,105,0.0497,0.0497,0.0208333333333333,"Lyn, Syk, Arrb1, Pxn, Hspa8, Casp8"
"80","MF","GO:0032553","ribonucleotide binding",1752,23,16.05,106,0.04988,0.04988,0.0131278538812785,"Chd9, Prkca, Fer, Myo1d, Pip4k2a, Entpd1, Camk2d, Rps6ka1, Lyn, Abcc3, Abca9, Wnk1, Myo1b, Prkcd, Pde4b, Hck, Syk, Rhobtb1, Prkce, Eef2k, Rock2, Csf1r, Hspa8"
"81","MF","GO:0035639","purine ribonucleoside triphosphate bindi...",1665,22,15.26,107,0.0515,0.0515,0.0132132132132132,"Chd9, Prkca, Fer, Myo1d, Pip4k2a, Entpd1, Camk2d, Rps6ka1, Lyn, Abcc3, Abca9, Wnk1, Myo1b, Prkcd, Hck, Syk, Rhobtb1, Prkce, Eef2k, Rock2, Csf1r, Hspa8"
"82","MF","GO:0035255","ionotropic glutamate receptor binding",40,2,0.37,108,0.05188,0.05188,0.05,"Ophn1, Pten"
"83","MF","GO:0017048","Rho GTPase binding",164,7,1.5,24,0.05269,8e-04,0.0426829268292683,"Srgap2, Dock4, Dock10, Fgd2, Arhgef40, Rock2, Prex1"
"84","MF","GO:0001784","phosphotyrosine residue binding",43,2,0.39,109,0.05901,0.05901,0.0465116279069767,"Hck, Syk"
"85","MF","GO:0044389","ubiquitin-like protein ligase binding",306,6,2.8,110,0.06293,0.06293,0.0196078431372549,"Lyn, Syk, Arrb1, Pxn, Hspa8, Casp8"
"86","MF","GO:0030331","estrogen receptor binding",47,2,0.43,111,0.069,0.069,0.0425531914893617,"Nrip1, Arrb1"
"87","MF","GO:0015459","potassium channel regulator activity",47,2,0.43,112,0.069,0.069,0.0425531914893617,"Wnk1, Kcnip3"
"88","MF","GO:0051427","hormone receptor binding",174,4,1.59,113,0.07621,0.07621,0.0229885057471264,"Nrip1, Cck, Arrb1, Tcf7l2"
"89","MF","GO:0097367","carbohydrate derivative binding",2036,25,18.65,114,0.07867,0.07867,0.012278978388998,"Nav2, Stab1, Chd9, Prkca, Fer, Myo1d, Pip4k2a, Entpd1, Camk2d, Rps6ka1, Lyn, Abcc3, Abca9, Wnk1, Myo1b, Prkcd, Pde4b, Hck, Syk, Rhobtb1, Prkce, Eef2k, Rock2, Csf1r, Hspa8"
"90","MF","GO:0000977","RNA polymerase II regulatory region sequ...",744,11,6.82,115,0.08077,0.08077,0.0147849462365591,"Zfhx3, Nrip1, Mef2a, Nfia, Maf, Klf7, Rreb1, Hlf, Kcnip3, Tcf7l2, Etv1"
"91","MF","GO:0005509","calcium ion binding",574,9,5.26,116,0.08209,0.08209,0.0156794425087108,"Stab1, Mctp1, Lpcat2, Man1a, Adgre1, Cdh23, Eef2k, Kcnip3, Aoah"
"92","MF","GO:0001012","RNA polymerase II regulatory region DNA ...",752,11,6.89,117,0.08553,0.08553,0.0146276595744681,"Zfhx3, Nrip1, Mef2a, Nfia, Maf, Klf7, Rreb1, Hlf, Kcnip3, Tcf7l2, Etv1"
"93","MF","GO:0005488","binding",11858,135,108.65,5,0.08662,6e-06,0.011384719176927,"Zfhx3, Bank1, Nav2, Stab1, Chd9, Prkca, Srgap2, Elmo1, Cacnb2, Fchsd2, Agmo, Dock4, Rapgef5, Frmd4a, Pid1, Dock10, Plxna4, Ophn1, Mtss1, Ccr5, Nrip1, Itga9, Fer, F13a1, Ldlrad4, Zfp710, Mef2a, Selplg, Cryab, Myo1d, Numb, Nfia, Pde4d, Csad, Adap2, Pip4k2a, Entpd1, Camk2d, Maf, P3h2, Zswim6, Mctp1, Fgd2, Crybb1, Mrc1, Cx3cr1, Bin1, Klf7, Nos1ap, Wdfy2, Dlc1, Snta1, Ctnnd2, Rps6ka1, Lpcat2, Dok3, Plp1, Rreb1, Sh3pxd2a, Ptprd, Inpp4b, Mycbp2, Lyn, Rcsd1, Mgat4a, Pten, Tjp1, Slc24a2, Pld1, Abcc3, Plcl2, Abca9, Ralgps2, Man1a, Arhgef40, Ggta1, Wnk1, Snap25, Hlf, Afap1l1, Lrba, Myo1b, Prkcd, Cyth4, Dab2, Pde4b, Ston2, Hck, Pard3b, Cck, Cass4, Syk, Adgre1, Ralgps1, Cdh23, Sesn1, Fscn1, Chsy1, Rhobtb1, Prkce, Pcdh9, Stxbp3, Tsc22d4, Wdr44, Eef2k, Rock2, Slc40a1, Anks1b, Csf1r, Setbp1, Whrn, Arrb1, Cep68, Cmtm7, Aftph, Epn2, Gab1, Ivns1abp, Kcnrg, Kcnip3, Pxn, Dapp1, Aoah, Fez2, Hspa8, Lrrc4c, Trp53cor1, Lifr, Ifngr1, Tcf7l2, Etv1, Sipa1, Khdrbs3, Prex1, Casp8"
"94","MF","GO:0005088","Ras guanyl-nucleotide exchange factor ac...",127,6,1.16,30,0.09288,0.00112,0.047244094488189,"Rapgef5, Dock10, Fgd2, Arhgef40, Ralgps1, Prex1"
"95","MF","GO:0015179","L-amino acid transmembrane transporter a...",56,2,0.51,118,0.09327,0.09327,0.0357142857142857,"Slc7a8, Slc43a2"
"96","MF","GO:0008047","enzyme activator activity",436,12,3.99,22,0.10304,7e-04,0.0275229357798165,"Srgap2, Dock4, Ophn1, Adap2, Arhgap15, Dlc1, Sh3pxd2a, Wnk1, Prkcd, Prkce, Arrb1, Sipa1"
"97","MF","GO:0000976","transcription regulatory region sequence...",786,11,7.2,119,0.1077,0.1077,0.0139949109414758,"Zfhx3, Nrip1, Mef2a, Nfia, Maf, Klf7, Rreb1, Hlf, Kcnip3, Tcf7l2, Etv1"
"98","MF","GO:0031406","carboxylic acid binding",198,4,1.81,120,0.10905,0.10905,0.0202020202020202,"Stab1, P3h2, Sesn1, Hspa8"
"99","MF","GO:0004672","protein kinase activity",584,13,5.35,37,0.10953,0.00286,0.0222602739726027,"Prkca, Fer, Camk2d, Rps6ka1, Lyn, Wnk1, Prkcd, Hck, Syk, Prkce, Eef2k, Rock2, Csf1r"
"100","MF","GO:0042623","ATPase activity, coupled",280,5,2.57,121,0.11527,0.11527,0.0178571428571429,"Myo1d, Abcc3, Abca9, Myo1b, Hspa8"
"101","BP","GO:0030100","regulation of endocytosis",278,14,2.59,40,2e-05,3.5e-07,0.0503597122302158,"Prkca, Ophn1, Numb, Mctp1, Bin1, Pten, Dab2, Ston2, Hck, Syk, Eef2k, Arrb1, Epn2, Hspa8"
"102","BP","GO:0030335","positive regulation of cell migration",522,16,4.86,92,3.1e-05,3.1e-05,0.0306513409961686,"Prkca, Dock4, Fer, Numb, Camk2d, Rreb1, Lyn, Pld1, Wnk1, Dab2, Cass4, Prkce, Rock2, Csf1r, Gab1, Prex1"
"103","BP","GO:0090330","regulation of platelet aggregation",21,4,0.2,100,3.8e-05,3.8e-05,0.19047619047619,"Prkca, Lyn, Prkcd, Syk"
"104","BP","GO:0030593","neutrophil chemotaxis",83,6,0.77,137,0.00012,0.00012,0.072289156626506,"Prkca, Itga9, Pde4d, Pde4b, Syk, Prex1"
"105","BP","GO:0043954","cellular component maintenance",58,5,0.54,157,2e-04,2e-04,0.0862068965517241,"Ophn1, Mtss1, Csf1r, Whrn, Hspa8"
"106","BP","GO:0031175","neuron projection development",1048,31,9.75,19,0.00023,9e-09,0.0295801526717557,"Prkca, Srgap2, Dock10, Plxna4, Ophn1, Ccr5, Mef2a, Numb, Lst1, Zswim6, Klf7, Ctnnd2, Plp1, Ptprd, Mycbp2, Lyn, Pten, Snap25, Dab2, Slc39a12, Fry, Cck, Cdh23, Eef2k, Rock2, Csf1r, Whrn, Lrrc4c, Lifr, Etv1, Prex1"
"107","BP","GO:0097106","postsynaptic density organization",35,4,0.33,173,3e-04,3e-04,0.114285714285714,"Ophn1, Ptprd, Pten, Hspa8"
"108","BP","GO:0018105","peptidyl-serine phosphorylation",284,10,2.64,179,0.00034,0.00034,0.0352112676056338,"Prkca, Pde4d, Camk2d, Plcl2, Wnk1, Prkcd, Syk, Prkce, Rock2, Arrb1"
"109","BP","GO:0031532","actin cytoskeleton reorganization",101,6,0.94,186,0.00036,0.00036,0.0594059405940594,"Fer, Hck, Cass4, Rhobtb1, Csf1r, Gab1"
"110","BP","GO:0010613","positive regulation of cardiac muscle hy...",37,4,0.34,190,0.00038,0.00038,0.108108108108108,"Prkca, Mef2a, Camk2d, Rock2"
"111","BP","GO:1900026","positive regulation of substrate adhesio...",38,4,0.35,197,0.00042,0.00042,0.105263157894737,"Rreb1, Dab2, Cass4, Prex1"
"112","BP","GO:0008360","regulation of cell shape",147,7,1.37,206,0.00046,0.00046,0.0476190476190476,"Plxna4, Lst1, Arhgap15, Dlc1, Hck, Csf1r, Pxn"
"113","BP","GO:0046777","protein autophosphorylation",236,11,2.2,82,0.00046,1.4e-05,0.0466101694915254,"Prkca, Fer, Camk2d, Lyn, Wnk1, Prkcd, Hck, Syk, Eef2k, Csf1r, Hspa8"
"114","BP","GO:0021955","central nervous system neuron axonogenes...",40,4,0.37,212,0.00051,0.00051,0.1,"Prkca, Plxna4, Mycbp2, Pten"
"115","BP","GO:0071222","cellular response to lipopolysaccharide",154,7,1.43,226,6e-04,6e-04,0.0454545454545455,"Prkca, Pde4d, Mrc1, Cx3cr1, Lyn, Pde4b, Prkce"
"116","BP","GO:0014808","release of sequestered calcium ion into ...",20,3,0.19,241,8e-04,8e-04,0.15,"Ccr5, Pde4d, Camk2d"
"117","BP","GO:0046325","negative regulation of glucose import",21,3,0.2,254,0.00093,0.00093,0.142857142857143,"Prkca, Pid1, Stxbp3"
"118","BP","GO:0099504","synaptic vesicle cycle",219,8,2.04,272,0.00105,0.00105,0.0365296803652968,"Prkca, Ophn1, Bin1, Pten, Pld1, Snap25, Ston2, Prkce"
"119","BP","GO:1901889","negative regulation of cell junction ass...",22,3,0.2,277,0.00107,0.00107,0.136363636363636,"Dlc1, Pten, Rock2"
"120","BP","GO:1903077","negative regulation of protein localizat...",23,3,0.21,289,0.00122,0.00122,0.130434782608696,"Pid1, Numb, Dab2"
"121","BP","GO:0007229","integrin-mediated signaling pathway",87,5,0.81,293,0.00131,0.00131,0.0574712643678161,"Itga9, Plp1, Dab2, Syk, Pxn"
"122","BP","GO:0060326","cell chemotaxis",266,13,2.48,63,0.00138,1.3e-06,0.0488721804511278,"Prkca, Dock4, Ccr5, Itga9, Pde4d, Cx3cr1, Lyn, Wnk1, Prkcd, Pde4b, Syk, Gab1, Prex1"
"123","BP","GO:0030838","positive regulation of actin filament po...",90,5,0.84,306,0.00153,0.00153,0.0555555555555556,"Fchsd2, Fer, Bin1, Rhobtb1, Prkce"
"124","BP","GO:0043087","regulation of GTPase activity",288,9,2.68,308,0.00154,0.00154,0.03125,"Srgap2, Dock10, Plxna4, Adap2, Arhgap15, Bin1, Wnk1, Arrb1, Prex1"
"125","BP","GO:1901380","negative regulation of potassium ion tra...",25,3,0.23,312,0.00157,0.00157,0.12,"Bin1, Pten, Kcnrg"
"126","BP","GO:0002335","mature B cell differentiation",25,3,0.23,313,0.00157,0.00157,0.12,"Dock10, Plcl2, Cmtm7"
"127","BP","GO:0007264","small GTPase mediated signal transductio...",474,18,4.41,43,0.00165,4.7e-07,0.0379746835443038,"Elmo1, Dock4, Rapgef5, Dock10, Ophn1, Camk2d, Fgd2, Dlc1, Dok3, Ralgps2, Arhgef40, Cyth4, Ralgps1, Rhobtb1, Rock2, Arrb1, Sipa1, Prex1"
"128","BP","GO:0035023","regulation of Rho protein signal transdu...",135,6,1.26,319,0.00166,0.00166,0.0444444444444444,"Ophn1, Fgd2, Dlc1, Arhgef40, Arrb1, Prex1"
"129","BP","GO:0071354","cellular response to interleukin-6",26,3,0.24,325,0.00176,0.00176,0.115384615384615,"Pid1, Fer, Gab1"
"130","BP","GO:0061337","cardiac conduction",56,4,0.52,328,0.00182,0.00182,0.0714285714285714,"Cacnb2, Mef2a, Pde4d, Bin1"
