"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"42","MF","GO:0048018","receptor ligand activity",391,2,0.62,48,0.1265,0.1265,0.0051150895140665,"Ttr, Fgf1"
"43","MF","GO:0008081","phosphoric diester hydrolase activity",86,1,0.14,49,0.1275,0.1275,0.0116279069767442,"Pde1a"
"44","MF","GO:0051082","unfolded protein binding",96,1,0.15,51,0.1413,0.1413,0.0104166666666667,"Cryab"
"45","MF","GO:0046873","metal ion transmembrane transporter acti...",420,2,0.66,52,0.142,0.142,0.00476190476190476,"Scn9a, Slc4a4"
"46","MF","GO:0030545","receptor regulator activity",421,2,0.67,53,0.1426,0.1426,0.00475059382422803,"Ttr, Fgf1"
"47","MF","GO:0005179","hormone activity",101,1,0.16,54,0.1481,0.1481,0.0099009900990099,"Ttr"
"48","MF","GO:0046983","protein dimerization activity",1311,4,2.07,55,0.1496,0.1496,0.0030511060259344,"Ttr, Cdh7, Sox5, Cryab"
"49","MF","GO:0008047","enzyme activator activity",436,2,0.69,56,0.1508,0.1508,0.00458715596330275,"Rgs20, Arhgap26"
"50","MF","GO:0042562","hormone binding",103,1,0.16,57,0.1508,0.1508,0.00970873786407767,"Ttr"
"51","MF","GO:0015078","proton transmembrane transporter activit...",111,1,0.18,58,0.1616,0.1616,0.00900900900900901,"Slc15a2"
"52","MF","GO:0005088","Ras guanyl-nucleotide exchange factor ac...",127,1,0.2,59,0.1827,0.1827,0.0078740157480315,"Arhgef28"
"53","MF","GO:0005178","integrin binding",128,1,0.2,60,0.184,0.184,0.0078125,"Fgf1"
"54","MF","GO:0015103","inorganic anion transmembrane transporte...",129,1,0.2,61,0.1853,0.1853,0.00775193798449612,"Slc4a4"
"55","MF","GO:0008092","cytoskeletal protein binding",945,3,1.49,62,0.1862,0.1862,0.00317460317460317,"Cdh7, Cryab, Pls1"
"56","MF","GO:0008083","growth factor activity",133,1,0.21,63,0.1905,0.1905,0.0075187969924812,"Fgf1"
"57","MF","GO:0070851","growth factor receptor binding",136,1,0.22,64,0.1943,0.1943,0.00735294117647059,"Fgf1"
"58","MF","GO:0031072","heat shock protein binding",136,1,0.22,65,0.1943,0.1943,0.00735294117647059,"Fgf1"
"59","MF","GO:0008194","UDP-glycosyltransferase activity",138,1,0.22,66,0.1969,0.1969,0.0072463768115942,"Ndst3"
"60","MF","GO:0046982","protein heterodimerization activity",520,2,0.82,68,0.1983,0.1983,0.00384615384615385,"Ttr, Sox5"
"61","MF","GO:0008201","heparin binding",144,1,0.23,69,0.2045,0.2045,0.00694444444444444,"Fgf1"
"62","MF","GO:0016853","isomerase activity",152,1,0.24,70,0.2146,0.2146,0.00657894736842105,"Ptgds"
"63","MF","GO:0005198","structural molecule activity",568,2,0.9,71,0.2262,0.2262,0.00352112676056338,"Cryab, mt-Rnr2"
"64","MF","GO:0017048","Rho GTPase binding",164,1,0.26,72,0.2295,0.2295,0.00609756097560976,"Arhgef28"
"65","MF","GO:0003735","structural constituent of ribosome",171,1,0.27,74,0.2381,0.2381,0.00584795321637427,"mt-Rnr2"
"66","MF","GO:0005516","calmodulin binding",183,1,0.29,75,0.2526,0.2526,0.00546448087431694,"Pde1a"
"67","MF","GO:0005244","voltage-gated ion channel activity",191,1,0.3,76,0.2621,0.2621,0.00523560209424084,"Scn9a"
"68","MF","GO:0022832","voltage-gated channel activity",191,1,0.3,77,0.2621,0.2621,0.00523560209424084,"Scn9a"
"69","MF","GO:0005539","glycosaminoglycan binding",192,1,0.3,78,0.2632,0.2632,0.00520833333333333,"Fgf1"
"70","MF","GO:0016758","transferase activity, transferring hexos...",194,1,0.31,79,0.2656,0.2656,0.00515463917525773,"Ndst3"
"71","MF","GO:0005085","guanyl-nucleotide exchange factor activi...",197,1,0.31,80,0.2691,0.2691,0.0050761421319797,"Arhgef28"
"72","MF","GO:0051015","actin filament binding",197,1,0.31,81,0.2691,0.2691,0.0050761421319797,"Pls1"
"73","MF","GO:0031406","carboxylic acid binding",198,1,0.31,82,0.2703,0.2703,0.00505050505050505,"Ptgds"
"74","MF","GO:0008514","organic anion transmembrane transporter ...",200,1,0.32,83,0.2726,0.2726,0.005,"Slc4a4"
"75","MF","GO:0043177","organic acid binding",206,1,0.33,84,0.2796,0.2796,0.00485436893203883,"Ptgds"
"76","MF","GO:0000981","DNA-binding transcription factor activit...",669,2,1.06,85,0.286,0.286,0.00298953662182362,"Sox5, Meis2"
"77","MF","GO:0044877","protein-containing complex binding",1185,3,1.87,86,0.288,0.288,0.00253164556962025,"Fgf1, Cryab, Pls1"
"78","MF","GO:0008289","lipid binding",696,2,1.1,88,0.302,0.302,0.0028735632183908,"Arhgap26, Ptgds"
"79","MF","GO:0008017","microtubule binding",232,1,0.37,89,0.309,0.309,0.00431034482758621,"Cryab"
"80","MF","GO:1901681","sulfur compound binding",236,1,0.37,90,0.3134,0.3134,0.00423728813559322,"Fgf1"
"81","MF","GO:0042802","identical protein binding",1795,4,2.84,91,0.3146,0.3146,0.00222841225626741,"Ttr, Cdh7, Cryab, Slc4a4"
"82","MF","GO:0016757","transferase activity, transferring glyco...",261,1,0.41,92,0.3404,0.3404,0.00383141762452107,"Ndst3"
"83","MF","GO:0042277","peptide binding",270,1,0.43,93,0.3498,0.3498,0.0037037037037037,"Cryab"
"84","MF","GO:0050662","coenzyme binding",281,1,0.44,94,0.3612,0.3612,0.00355871886120996,"Etfa"
"85","MF","GO:0008509","anion transmembrane transporter activity",302,1,0.48,95,0.3824,0.3824,0.0033112582781457,"Slc4a4"
"86","MF","GO:0005261","cation channel activity",310,1,0.49,96,0.3903,0.3903,0.0032258064516129,"Scn9a"
"87","MF","GO:0022839","ion gated channel activity",317,1,0.5,97,0.3972,0.3972,0.00315457413249211,"Scn9a"
"88","MF","GO:0015631","tubulin binding",327,1,0.52,98,0.4068,0.4068,0.00305810397553517,"Cryab"
"89","MF","GO:0022836","gated channel activity",329,1,0.52,99,0.4087,0.4087,0.00303951367781155,"Scn9a"
"90","MF","GO:0003700","DNA-binding transcription factor activit...",882,2,1.39,100,0.4099,0.4099,0.00226757369614512,"Sox5, Meis2"
"91","MF","GO:0033218","amide binding",333,1,0.53,101,0.4125,0.4125,0.003003003003003,"Cryab"
"92","MF","GO:0044212","transcription regulatory region DNA bind...",892,2,1.41,102,0.4155,0.4155,0.00224215246636771,"Sox5, Meis2"
"93","MF","GO:0042803","protein homodimerization activity",894,2,1.41,103,0.4166,0.4166,0.00223713646532438,"Cdh7, Cryab"
"94","MF","GO:0030234","enzyme regulator activity",894,2,1.41,104,0.4166,0.4166,0.00223713646532438,"Rgs20, Arhgap26"
"95","MF","GO:0001067","regulatory region nucleic acid binding",896,2,1.42,105,0.4177,0.4177,0.00223214285714286,"Sox5, Meis2"
"96","MF","GO:0042578","phosphoric ester hydrolase activity",343,1,0.54,106,0.4219,0.4219,0.00291545189504373,"Pde1a"
"97","MF","GO:0001228","DNA-binding transcription activator acti...",389,1,0.62,107,0.4633,0.4633,0.0025706940874036,"Meis2"
"98","MF","GO:0003676","nucleic acid binding",2829,5,4.47,108,0.4705,0.4705,0.00176740897843761,"Tshz2, Sox5, Meis2, Rbm20, Arhgef28"
"99","MF","GO:0005216","ion channel activity",398,1,0.63,109,0.4711,0.4711,0.00251256281407035,"Scn9a"
"100","MF","GO:0017016","Ras GTPase binding",403,1,0.64,110,0.4753,0.4753,0.00248138957816377,"Arhgef28"
"101","BP","GO:0150063","visual system development",355,3,0.6,1,0.022,0.022,0.00845070422535211,"Meis2, Cryab, P2ry12"
"102","BP","GO:0048880","sensory system development",357,3,0.6,2,0.022,0.022,0.00840336134453781,"Meis2, Cryab, P2ry12"
"103","BP","GO:0060602","branch elongation of an epithelium",21,1,0.04,3,0.035,0.035,0.0476190476190476,"Fgf1"
"104","BP","GO:0032462","regulation of protein homooligomerizatio...",22,1,0.04,4,0.036,0.036,0.0454545454545455,"Cryab"
"105","BP","GO:0001759","organ induction",22,1,0.04,5,0.036,0.036,0.0454545454545455,"Fgf1"
"106","BP","GO:0006144","purine nucleobase metabolic process",22,1,0.04,6,0.036,0.036,0.0454545454545455,"Ttr"
"107","BP","GO:2000738","positive regulation of stem cell differe...",22,1,0.04,7,0.036,0.036,0.0454545454545455,"Sox5"
"108","BP","GO:2001026","regulation of endothelial cell chemotaxi...",22,1,0.04,8,0.036,0.036,0.0454545454545455,"Fgf1"
"109","BP","GO:0033622","integrin activation",22,1,0.04,9,0.036,0.036,0.0454545454545455,"P2ry12"
"110","BP","GO:0042572","retinol metabolic process",22,1,0.04,10,0.036,0.036,0.0454545454545455,"Ttr"
"111","BP","GO:0015874","norepinephrine transport",22,1,0.04,11,0.036,0.036,0.0454545454545455,"P2ry12"
"112","BP","GO:0009261","ribonucleotide catabolic process",23,1,0.04,12,0.038,0.038,0.0434782608695652,"Pde1a"
"113","BP","GO:0009154","purine ribonucleotide catabolic process",23,1,0.04,13,0.038,0.038,0.0434782608695652,"Pde1a"
"114","BP","GO:0015672","monovalent inorganic cation transport",444,3,0.75,14,0.038,0.038,0.00675675675675676,"P2ry12, Scn9a, Slc4a4"
"115","BP","GO:0098742","cell-cell adhesion via plasma-membrane a...",186,2,0.31,15,0.039,0.039,0.010752688172043,"Cdh7, Lrrc4c"
"116","BP","GO:0048266","behavioral response to pain",24,1,0.04,16,0.04,0.04,0.0416666666666667,"Scn9a"
"117","BP","GO:0021801","cerebral cortex radial glia guided migra...",24,1,0.04,17,0.04,0.04,0.0416666666666667,"P2ry12"
"118","BP","GO:0032528","microvillus organization",24,1,0.04,18,0.04,0.04,0.0416666666666667,"Pls1"
"119","BP","GO:0010893","positive regulation of steroid biosynthe...",24,1,0.04,19,0.04,0.04,0.0416666666666667,"Fgf1"
"120","BP","GO:0022030","telencephalon glial cell migration",24,1,0.04,20,0.04,0.04,0.0416666666666667,"P2ry12"
"121","BP","GO:1905523","positive regulation of macrophage migrat...",25,1,0.04,21,0.041,0.041,0.04,"P2ry12"
"122","BP","GO:0045187","regulation of circadian sleep/wake cycle...",25,1,0.04,22,0.041,0.041,0.04,"Ptgds"
"123","BP","GO:1902932","positive regulation of alcohol biosynthe...",25,1,0.04,23,0.041,0.041,0.04,"Fgf1"
"124","BP","GO:0001516","prostaglandin biosynthetic process",25,1,0.04,24,0.041,0.041,0.04,"Ptgds"
"125","BP","GO:0046457","prostanoid biosynthetic process",25,1,0.04,25,0.041,0.041,0.04,"Ptgds"
"126","BP","GO:0021953","central nervous system neuron differenti...",195,2,0.33,26,0.043,0.043,0.0102564102564103,"Sox5, Arhgef28"
"127","BP","GO:0050802","circadian sleep/wake cycle, sleep",26,1,0.04,27,0.043,0.043,0.0384615384615385,"Ptgds"
"128","BP","GO:0033198","response to ATP",27,1,0.05,28,0.045,0.045,0.037037037037037,"P2ry12"
"129","BP","GO:0061036","positive regulation of cartilage develop...",27,1,0.05,29,0.045,0.045,0.037037037037037,"Sox5"
"130","BP","GO:0006195","purine nucleotide catabolic process",27,1,0.05,30,0.045,0.045,0.037037037037037,"Pde1a"
"131","BP","GO:0050920","regulation of chemotaxis",204,2,0.34,31,0.046,0.046,0.00980392156862745,"Fgf1, P2ry12"
"132","BP","GO:0048103","somatic stem cell division",28,1,0.05,32,0.046,0.046,0.0357142857142857,"Sox5"
"133","BP","GO:0042749","regulation of circadian sleep/wake cycle",28,1,0.05,33,0.046,0.046,0.0357142857142857,"Ptgds"
"134","BP","GO:0034390","smooth muscle cell apoptotic process",28,1,0.05,34,0.046,0.046,0.0357142857142857,"Pde1a"
"135","BP","GO:0034391","regulation of smooth muscle cell apoptot...",28,1,0.05,35,0.046,0.046,0.0357142857142857,"Pde1a"
"136","BP","GO:0090181","regulation of cholesterol metabolic proc...",28,1,0.05,36,0.046,0.046,0.0357142857142857,"Fgf1"
"137","BP","GO:0006929","substrate-dependent cell migration",28,1,0.05,37,0.046,0.046,0.0357142857142857,"P2ry12"
"138","BP","GO:0071480","cellular response to gamma radiation",28,1,0.05,38,0.046,0.046,0.0357142857142857,"Cryab"
"139","BP","GO:0060561","apoptotic process involved in morphogene...",28,1,0.05,39,0.046,0.046,0.0357142857142857,"Cryab"
"140","BP","GO:1900027","regulation of ruffle assembly",28,1,0.05,40,0.046,0.046,0.0357142857142857,"P2ry12"
"141","BP","GO:0006814","sodium ion transport",207,2,0.35,41,0.047,0.047,0.00966183574879227,"Scn9a, Slc4a4"
"142","BP","GO:0022410","circadian sleep/wake cycle process",29,1,0.05,42,0.048,0.048,0.0344827586206897,"Ptgds"
"143","BP","GO:0007155","cell adhesion",1198,5,2.02,43,0.048,0.048,0.00417362270450751,"Cdh7, Pcdh11x, Lrrc4c, P2ry12, Cntn3"
"144","BP","GO:0015012","heparan sulfate proteoglycan biosyntheti...",30,1,0.05,44,0.049,0.049,0.0333333333333333,"Ndst3"
"145","BP","GO:0035767","endothelial cell chemotaxis",30,1,0.05,45,0.049,0.049,0.0333333333333333,"Fgf1"
"146","BP","GO:0045940","positive regulation of steroid metabolic...",30,1,0.05,46,0.049,0.049,0.0333333333333333,"Fgf1"
"147","BP","GO:0022610","biological adhesion",1208,5,2.04,47,0.05,0.05,0.00413907284768212,"Cdh7, Pcdh11x, Lrrc4c, P2ry12, Cntn3"
"148","BP","GO:0086010","membrane depolarization during action po...",31,1,0.05,48,0.051,0.051,0.032258064516129,"Scn9a"
"149","BP","GO:0099560","synaptic membrane adhesion",31,1,0.05,49,0.051,0.051,0.032258064516129,"Lrrc4c"
"150","BP","GO:0060977","coronary vasculature morphogenesis",31,1,0.05,50,0.051,0.051,0.032258064516129,"Fgf1"
"151","BP","GO:0042745","circadian sleep/wake cycle",32,1,0.05,51,0.053,0.053,0.03125,"Ptgds"
"152","BP","GO:0033002","muscle cell proliferation",220,2,0.37,52,0.053,0.053,0.00909090909090909,"Fgf1, Pde1a"
"153","BP","GO:0050892","intestinal absorption",33,1,0.06,53,0.054,0.054,0.0303030303030303,"Pls1"
"154","BP","GO:0016339","calcium-dependent cell-cell adhesion via...",33,1,0.06,54,0.054,0.054,0.0303030303030303,"Cdh7"
"155","BP","GO:0010092","specification of animal organ identity",33,1,0.06,55,0.054,0.054,0.0303030303030303,"Fgf1"
"156","BP","GO:0009187","cyclic nucleotide metabolic process",34,1,0.06,56,0.056,0.056,0.0294117647058824,"Pde1a"
"157","BP","GO:0003401","axis elongation",35,1,0.06,57,0.057,0.057,0.0285714285714286,"Fgf1"
"158","BP","GO:0030201","heparan sulfate proteoglycan metabolic p...",35,1,0.06,58,0.057,0.057,0.0285714285714286,"Ndst3"
"159","BP","GO:0000027","ribosomal large subunit assembly",35,1,0.06,59,0.057,0.057,0.0285714285714286,"mt-Rnr2"
"160","BP","GO:0021799","cerebral cortex radially oriented cell m...",35,1,0.06,60,0.057,0.057,0.0285714285714286,"P2ry12"
"161","BP","GO:0009112","nucleobase metabolic process",35,1,0.06,61,0.057,0.057,0.0285714285714286,"Ttr"
"162","BP","GO:0051051","negative regulation of transport",525,3,0.89,62,0.058,0.058,0.00571428571428571,"Cryab, P2ry12, Mctp1"
"163","BP","GO:0030431","sleep",36,1,0.06,63,0.059,0.059,0.0277777777777778,"Ptgds"
"164","BP","GO:0031128","developmental induction",36,1,0.06,64,0.059,0.059,0.0277777777777778,"Fgf1"
"165","BP","GO:0051953","negative regulation of amine transport",36,1,0.06,65,0.059,0.059,0.0277777777777778,"P2ry12"
"166","BP","GO:0046456","icosanoid biosynthetic process",36,1,0.06,66,0.059,0.059,0.0277777777777778,"Ptgds"
"167","BP","GO:0003156","regulation of animal organ formation",37,1,0.06,67,0.061,0.061,0.027027027027027,"Fgf1"
"168","BP","GO:0048265","response to pain",37,1,0.06,68,0.061,0.061,0.027027027027027,"Scn9a"
"169","BP","GO:0006636","unsaturated fatty acid biosynthetic proc...",37,1,0.06,69,0.061,0.061,0.027027027027027,"Ptgds"
"170","BP","GO:0044331","cell-cell adhesion mediated by cadherin",38,1,0.06,70,0.062,0.062,0.0263157894736842,"Cdh7"
"171","BP","GO:1902742","apoptotic process involved in developmen...",38,1,0.06,71,0.062,0.062,0.0263157894736842,"Cryab"
"172","BP","GO:0072523","purine-containing compound catabolic pro...",39,1,0.07,72,0.064,0.064,0.0256410256410256,"Pde1a"
"173","BP","GO:0032459","regulation of protein oligomerization",40,1,0.07,73,0.065,0.065,0.025,"Cryab"
"174","BP","GO:0097178","ruffle assembly",40,1,0.07,74,0.065,0.065,0.025,"P2ry12"
"175","BP","GO:0033120","positive regulation of RNA splicing",40,1,0.07,75,0.065,0.065,0.025,"Rbm20"
"176","BP","GO:1905521","regulation of macrophage migration",40,1,0.07,76,0.065,0.065,0.025,"P2ry12"
"177","BP","GO:0006692","prostanoid metabolic process",40,1,0.07,77,0.065,0.065,0.025,"Ptgds"
"178","BP","GO:0006693","prostaglandin metabolic process",40,1,0.07,78,0.065,0.065,0.025,"Ptgds"
"179","BP","GO:1903672","positive regulation of sprouting angioge...",40,1,0.07,79,0.065,0.065,0.025,"Fgf1"
"180","BP","GO:0033628","regulation of cell adhesion mediated by ...",40,1,0.07,80,0.065,0.065,0.025,"P2ry12"
"181","BP","GO:0021955","central nervous system neuron axonogenes...",40,1,0.07,81,0.065,0.065,0.025,"Arhgef28"
"182","BP","GO:0040018","positive regulation of multicellular org...",41,1,0.07,82,0.067,0.067,0.024390243902439,"Pls1"
"183","BP","GO:0031670","cellular response to nutrient",42,1,0.07,83,0.069,0.069,0.0238095238095238,"P2ry12"
"184","BP","GO:0030866","cortical actin cytoskeleton organization",42,1,0.07,84,0.069,0.069,0.0238095238095238,"Pls1"
"185","BP","GO:0051056","regulation of small GTPase mediated sign...",257,2,0.43,85,0.07,0.07,0.00778210116731518,"Arhgap26, Arhgef28"
"186","BP","GO:0006695","cholesterol biosynthetic process",43,1,0.07,86,0.07,0.07,0.0232558139534884,"Fgf1"
"187","BP","GO:0045104","intermediate filament cytoskeleton organ...",43,1,0.07,87,0.07,0.07,0.0232558139534884,"Arhgef28"
"188","BP","GO:0070527","platelet aggregation",43,1,0.07,88,0.07,0.07,0.0232558139534884,"P2ry12"
"189","BP","GO:0045103","intermediate filament-based process",44,1,0.07,89,0.072,0.072,0.0227272727272727,"Arhgef28"
"190","BP","GO:1902653","secondary alcohol biosynthetic process",44,1,0.07,90,0.072,0.072,0.0227272727272727,"Fgf1"
"191","BP","GO:0019228","neuronal action potential",44,1,0.07,91,0.072,0.072,0.0227272727272727,"Scn9a"
"192","BP","GO:1902930","regulation of alcohol biosynthetic proce...",46,1,0.08,92,0.075,0.075,0.0217391304347826,"Fgf1"
"193","BP","GO:0032330","regulation of chondrocyte differentiatio...",46,1,0.08,93,0.075,0.075,0.0217391304347826,"Sox5"
"194","BP","GO:1901570","fatty acid derivative biosynthetic proce...",48,1,0.08,94,0.078,0.078,0.0208333333333333,"Ptgds"
"195","BP","GO:0010332","response to gamma radiation",49,1,0.08,95,0.08,0.08,0.0204081632653061,"Cryab"
"196","BP","GO:0017145","stem cell division",49,1,0.08,96,0.08,0.08,0.0204081632653061,"Sox5"
"197","BP","GO:0016126","sterol biosynthetic process",49,1,0.08,97,0.08,0.08,0.0204081632653061,"Fgf1"
"198","BP","GO:0030865","cortical cytoskeleton organization",50,1,0.08,98,0.081,0.081,0.02,"Pls1"
"199","BP","GO:0001523","retinoid metabolic process",50,1,0.08,99,0.081,0.081,0.02,"Ttr"
"200","BP","GO:0031529","ruffle organization",50,1,0.08,100,0.081,0.081,0.02,"P2ry12"
"201","CC","GO:0032432","actin filament bundle",93,2,0.15,1,0.0097,0.0097,0.021505376344086,"Cryab, Pls1"
"202","CC","GO:0005887","integral component of plasma membrane",1343,6,2.15,2,0.018,0.018,0.00446760982874162,"Slc15a2, Pcdh11x, Lrrc4c, P2ry12, Scn9a, Slc4a4"
"203","CC","GO:0031226","intrinsic component of plasma membrane",1418,6,2.27,3,0.0229,0.0229,0.00423131170662906,"Slc15a2, Pcdh11x, Lrrc4c, P2ry12, Scn9a, Slc4a4"
"204","CC","GO:0031430","M band",21,1,0.03,4,0.0331,0.0331,0.0476190476190476,"Cryab"
"205","CC","GO:0034706","sodium channel complex",24,1,0.04,5,0.0378,0.0378,0.0416666666666667,"Scn9a"
"206","CC","GO:0016342","catenin complex",27,1,0.04,6,0.0424,0.0424,0.037037037037037,"Cdh7"
"207","CC","GO:0044459","plasma membrane part",2601,8,4.16,7,0.0474,0.0474,0.00307574009996155,"Cdh7, Slc15a2, Pcdh11x, Lrrc4c, Cryab, P2ry12, Scn9a, Slc4a4"
"208","CC","GO:0016323","basolateral plasma membrane",222,2,0.36,8,0.0489,0.0489,0.00900900900900901,"P2ry12, Slc4a4"
"209","CC","GO:0044298","cell body membrane",37,1,0.06,9,0.0576,0.0576,0.027027027027027,"P2ry12"
"210","CC","GO:0098798","mitochondrial protein complex",244,2,0.39,10,0.0579,0.0579,0.00819672131147541,"mt-Rnr2, Etfa"
"211","CC","GO:0031672","A band",39,1,0.06,11,0.0606,0.0606,0.0256410256410256,"Cryab"
"212","CC","GO:0005759","mitochondrial matrix",259,2,0.41,12,0.0643,0.0643,0.00772200772200772,"mt-Rnr2, Etfa"
"213","CC","GO:0009925","basal plasma membrane",42,1,0.07,13,0.0652,0.0652,0.0238095238095238,"P2ry12"
"214","CC","GO:0000315","organellar large ribosomal subunit",58,1,0.09,14,0.0889,0.0889,0.0172413793103448,"mt-Rnr2"
"215","CC","GO:0005762","mitochondrial large ribosomal subunit",58,1,0.09,15,0.0889,0.0889,0.0172413793103448,"mt-Rnr2"
"216","CC","GO:0045178","basal part of cell",62,1,0.1,16,0.0947,0.0947,0.0161290322580645,"P2ry12"
"217","CC","GO:0030054","cell junction",1098,4,1.76,17,0.0959,0.0959,0.00364298724954463,"Cdh7, Lrrc4c, Arhgap26, Mctp1"
"218","CC","GO:0099061","integral component of postsynaptic densi...",71,1,0.11,18,0.1077,0.1077,0.0140845070422535,"Lrrc4c"
