"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"11","MF","GO:0001228","DNA-binding transcription activator acti...",389,10,3.33,22,0.00195,0.00195,0.025706940874036,"Maf, Klf7, Mef2a, Nfia, Rbpj, Hlf, Etv1, Tcf7l2, Pbx1, Nr6a1"
"12","MF","GO:0019904","protein domain specific binding",762,15,6.52,24,0.00232,0.00232,0.0196850393700787,"Elmo1, Myo1d, Dock4, Dlc1, Cacnb2, Prkce, Khdrbs3, Nos1ap, Tcf7l2, Tjp1, Grm7, Cep68, Prkcd, Pxn, Whrn"
"13","MF","GO:0005096","GTPase activator activity",235,7,2.01,31,0.00417,0.00417,0.0297872340425532,"Srgap2, Dock4, Arhgap15, Dlc1, Ophn1, Rap1gap2, Arhgap4"
"14","MF","GO:0005547","phosphatidylinositol-3,4,5-trisphosphate...",41,3,0.35,34,0.00517,0.00517,0.0731707317073171,"Fchsd2, Iqgap2, Myo1b"
"15","MF","GO:0005261","cation channel activity",310,8,2.65,35,0.00531,0.00531,0.0258064516129032,"Cacnb2, P2rx7, Kcnip3, Asic2, Slc24a3, Grm7, Slc24a2, Kcnk12"
"16","MF","GO:0008081","phosphoric diester hydrolase activity",86,4,0.74,39,0.00638,0.00638,0.0465116279069767,"Pde4d, Plcl2, Pld1, Pde4b"
"17","MF","GO:0004715","non-membrane spanning protein tyrosine k...",45,3,0.39,40,0.00672,0.00672,0.0666666666666667,"Fer, Prkcd, Csk"
"18","MF","GO:0043167","ion binding",5224,61,44.73,27,0.00743,0.00316,0.011676875957121,"F13a1, Zfhx3, Chd9, Stab1, Agmo, Prkca, Nav2, Aoah, Myo1d, Fchsd2, Pde4d, Dab2, Klf7, Zfp710, Itga9, Camk2d, Cdh23, Fer, Ptgds, Pip4k2a, Mgat4a, Wdfy2, Csad, Prkce, Adam33, Rps6ka1, Mctp1, Ophn1, Adgre1, Vav3, Cryab, Cfh, Ext1, Ggta1, Plcl2, Fgd2, Chsy1, Lpcat2, P2rx7, Kcnip3, Iqgap2, Sesn1, Pld1, Myo1b, Abcc3, Abca9, Lrp1b, Grm7, Rhobtb1, Rnf216, Ckb, Prkcd, Nr6a1, Pard3b, Clcn5, Itsn1, Pxn, Pde4b, Ptn, Csk, Pla2g4a"
"19","MF","GO:0003779","actin binding",416,9,3.56,45,0.00973,0.00973,0.0216346153846154,"Myo1d, Mtss1, Cacnb2, Ccr5, Fer, Prkce, Ophn1, Iqgap2, Myo1b"
"20","MF","GO:0046873","metal ion transmembrane transporter acti...",420,9,3.6,46,0.01031,0.01031,0.0214285714285714,"Cacnb2, Slc39a12, Slc40a1, Kcnip3, Asic2, Slc24a3, Grm7, Slc24a2, Kcnk12"
"21","MF","GO:0005509","calcium ion binding",574,11,4.91,47,0.01058,0.01058,0.0191637630662021,"Stab1, Aoah, Cdh23, Mctp1, Adgre1, Lpcat2, Kcnip3, Lrp1b, Grm7, Itsn1, Pla2g4a"
"22","MF","GO:0005088","Ras guanyl-nucleotide exchange factor ac...",127,8,1.09,9,0.01191,1.4e-05,0.062992125984252,"Dock10, Rapgef5, Vav3, Rgl1, Fgd2, Ralgps1, Arhgef40, Itsn1"
"23","MF","GO:0016493","C-C chemokine receptor activity",20,2,0.17,52,0.01251,0.01251,0.1,"Ccr5, Cx3cr1"
"24","MF","GO:0005212","structural constituent of eye lens",20,2,0.17,53,0.01251,0.01251,0.1,"Crybb1, Cryab"
"25","MF","GO:0070064","proline-rich region binding",20,2,0.17,54,0.01251,0.01251,0.1,"Itsn1, Csk"
"26","MF","GO:0043168","anion binding",2593,35,22.2,29,0.01257,0.0037,0.0134978789047435,"Chd9, Stab1, Prkca, Nav2, Myo1d, Fchsd2, Dab2, Camk2d, Fer, Ptgds, Pip4k2a, Csad, Prkce, Rps6ka1, Ophn1, Cfh, Plcl2, Fgd2, P2rx7, Iqgap2, Sesn1, Pld1, Myo1b, Abcc3, Abca9, Grm7, Rhobtb1, Ckb, Prkcd, Pard3b, Clcn5, Pde4b, Ptn, Csk, Pla2g4a"
"27","MF","GO:0099106","ion channel regulator activity",107,4,0.92,58,0.01351,0.01351,0.0373831775700935,"Cacnb2, Camk2d, Kcnip3, Grm7"
"28","MF","GO:0019957","C-C chemokine binding",21,2,0.18,59,0.01375,0.01375,0.0952380952380952,"Ccr5, Cx3cr1"
"29","MF","GO:0004950","chemokine receptor activity",21,2,0.18,60,0.01375,0.01375,0.0952380952380952,"Ccr5, Cx3cr1"
"30","MF","GO:0001637","G protein-coupled chemoattractant recept...",21,2,0.18,61,0.01375,0.01375,0.0952380952380952,"Ccr5, Cx3cr1"
"31","MF","GO:0050998","nitric-oxide synthase binding",22,2,0.19,62,0.01504,0.01504,0.0909090909090909,"Camk2d, Nos1ap"
"32","MF","GO:0035586","purinergic receptor activity",23,2,0.2,63,0.01638,0.01638,0.0869565217391304,"P2ry12, P2rx7"
"33","MF","GO:0015491","cation:cation antiporter activity",24,2,0.21,65,0.01777,0.01777,0.0833333333333333,"Slc24a3, Slc24a2"
"34","MF","GO:0005262","calcium channel activity",118,4,1.01,66,0.0187,0.0187,0.0338983050847458,"Cacnb2, Slc24a3, Grm7, Slc24a2"
"35","MF","GO:0045296","cadherin binding",66,3,0.57,67,0.01902,0.01902,0.0454545454545455,"Numb, Fer, Ctnnd2"
"36","MF","GO:0003785","actin monomer binding",25,2,0.21,68,0.01921,0.01921,0.08,"Mtss1, Prkce"
"37","MF","GO:0072509","divalent inorganic cation transmembrane ...",25,2,0.21,69,0.01921,0.01921,0.08,"Slc39a12, Slc40a1"
"38","MF","GO:0015020","glucuronosyltransferase activity",25,2,0.21,70,0.01921,0.01921,0.08,"Ext1, Chsy1"
"39","MF","GO:0043027","cysteine-type endopeptidase inhibitor ac...",26,2,0.22,71,0.0207,0.0207,0.0769230769230769,"Rps6ka1, Tnfaip8"
"40","MF","GO:0008289","lipid binding",696,14,5.96,25,0.02281,0.00267,0.0201149425287356,"Fchsd2, Dab2, Dlc1, Fer, Ptgds, Ophn1, Fgd2, P2rx7, Iqgap2, Pld1, Myo1b, Atp5o, Pard3b, Pla2g4a"
"41","MF","GO:0048306","calcium-dependent protein binding",71,3,0.61,72,0.02304,0.02304,0.0422535211267606,"Myo1d, Kcnip3, Grm7"
"42","MF","GO:0017124","SH3 domain binding",126,4,1.08,73,0.02316,0.02316,0.0317460317460317,"Elmo1, Dock4, Prkce, Khdrbs3"
"43","MF","GO:0019956","chemokine binding",28,2,0.24,74,0.0238,0.0238,0.0714285714285714,"Ccr5, Cx3cr1"
"44","MF","GO:0004114","3',5'-cyclic-nucleotide phosphodiesteras...",28,2,0.24,75,0.0238,0.0238,0.0714285714285714,"Pde4d, Pde4b"
"45","MF","GO:0005178","integrin binding",128,4,1.1,76,0.02437,0.02437,0.03125,"Prkca, Dab2, Pxn, Ptn"
"46","MF","GO:0004112","cyclic-nucleotide phosphodiesterase acti...",29,2,0.25,77,0.02543,0.02543,0.0689655172413793,"Pde4d, Pde4b"
"47","MF","GO:0051015","actin filament binding",197,5,1.69,79,0.02739,0.02739,0.0253807106598985,"Myo1d, Mtss1, Cacnb2, Iqgap2, Myo1b"
"48","MF","GO:0015085","calcium ion transmembrane transporter ac...",135,4,1.16,82,0.02888,0.02888,0.0296296296296296,"Cacnb2, Slc24a3, Grm7, Slc24a2"
"49","MF","GO:0016247","channel regulator activity",136,4,1.16,84,0.02957,0.02957,0.0294117647058824,"Cacnb2, Camk2d, Kcnip3, Grm7"
"50","MF","GO:0044325","ion channel binding",136,4,1.16,85,0.02957,0.02957,0.0294117647058824,"Pde4d, Camk2d, Kcnip3, Pde4b"
"51","MF","GO:0015077","monovalent inorganic cation transmembran...",347,7,2.97,86,0.03005,0.03005,0.0201729106628242,"Kcnip3, Asic2, Slc24a3, Slc24a2, Kcnk12, Atp5o, Clcn5"
"52","MF","GO:0008194","UDP-glycosyltransferase activity",138,4,1.18,87,0.03096,0.03096,0.0289855072463768,"Mgat4a, Ext1, Ggta1, Chsy1"
"53","MF","GO:0035035","histone acetyltransferase binding",33,2,0.28,88,0.03234,0.03234,0.0606060606060606,"Mef2a, Pla2g4a"
"54","MF","GO:0001103","RNA polymerase II repressing transcripti...",33,2,0.28,89,0.03234,0.03234,0.0606060606060606,"Rbpj, Tcf7l2"
"55","MF","GO:0004620","phospholipase activity",84,3,0.72,90,0.03546,0.03546,0.0357142857142857,"Plcl2, Pld1, Pla2g4a"
"56","MF","GO:0046915","transition metal ion transmembrane trans...",35,2,0.3,91,0.03604,0.03604,0.0571428571428571,"Slc39a12, Slc40a1"
"57","MF","GO:0043394","proteoglycan binding",35,2,0.3,92,0.03604,0.03604,0.0571428571428571,"Cfh, Ptn"
"58","MF","GO:0005154","epidermal growth factor receptor binding",35,2,0.3,93,0.03604,0.03604,0.0571428571428571,"Fer, Vav3"
"59","MF","GO:0043028","cysteine-type endopeptidase regulator ac...",37,2,0.32,94,0.0399,0.0399,0.0540540540540541,"Rps6ka1, Tnfaip8"
"60","MF","GO:0005515","protein binding",8273,99,70.84,4,0.04278,4.3e-06,0.0119666384624683,"Bank1, Ttr, Zfhx3, Elmo1, Srgap2, Maf, Prkca, Numb, Myo1d, Dock10, Fchsd2, Pde4d, Dock4, Dab2, Klf7, Mef2a, Dlc1, Mtss1, Pid1, Itga9, Cacnb2, Ccr5, Crybb1, Camk2d, Cdh23, Cx3cr1, Frmd4a, Fer, Plxna4, Pip4k2a, Rapgef5, Wdfy2, Prkce, Khdrbs3, Cass4, Rps6ka1, Ophn1, Ctnnd2, Nfia, Vav3, Ubash3b, Cryab, Rgl1, Cfh, Tsc22d4, Trp53cor1, Dok3, Ptprd, Med12l, Ston2, Nos1ap, Kcnrg, Ext1, Plcl2, Nrip1, Fgd2, Ralgps1, Wwp1, Slc40a1, Rbpj, Lrrc4c, P2rx7, Kcnip3, Stmn1, Tenm2, Asic2, Iqgap2, Sesn1, Tcf7l2, Pld1, Arpp21, Myo1b, Tjp1, Wdr44, Arhgef40, Cmtm7, Lrp1b, Pbx1, Ralgps2, Grm7, Rhobtb1, Slc24a2, Cep68, Ckb, Mtus1, Prkcd, Nr6a1, Pard3b, Clcn5, Itsn1, Psd3, Pxn, Pde4b, Arhgap4, Ptn, Csk, Whrn, Lrp6, Pla2g4a"
"61","MF","GO:0015079","potassium ion transmembrane transporter ...",157,4,1.34,97,0.04614,0.04614,0.0254777070063694,"Kcnip3, Slc24a3, Slc24a2, Kcnk12"
"62","MF","GO:0005102","signaling receptor binding",1472,19,12.6,99,0.04709,0.04709,0.0129076086956522,"Bank1, Ttr, Prkca, Dock4, Dab2, Mtss1, Fer, Prkce, Ophn1, Vav3, Ptprd, Plcl2, Nrip1, Tenm2, Tcf7l2, Cmtm7, Pxn, Ptn, Lrp6"
"63","MF","GO:0005246","calcium channel regulator activity",41,2,0.35,100,0.04806,0.04806,0.0487804878048781,"Cacnb2, Grm7"
"64","MF","GO:0005044","scavenger receptor activity",44,2,0.38,101,0.05453,0.05453,0.0454545454545455,"Stab1, Cd163"
"65","MF","GO:1990782","protein tyrosine kinase binding",100,3,0.86,102,0.05459,0.05459,0.03,"Bank1, Dock4, Cass4"
"66","MF","GO:0022839","ion gated channel activity",317,6,2.71,103,0.05547,0.05547,0.0189274447949527,"Cacnb2, P2rx7, Kcnip3, Asic2, Grm7, Clcn5"
"67","MF","GO:0042562","hormone binding",103,3,0.88,104,0.05863,0.05863,0.029126213592233,"Ttr, Slc40a1, Atp5o"
"68","MF","GO:0022836","gated channel activity",329,6,2.82,106,0.06403,0.06403,0.0182370820668693,"Cacnb2, P2rx7, Kcnip3, Asic2, Grm7, Clcn5"
"69","MF","GO:1902936","phosphatidylinositol bisphosphate bindin...",109,3,0.93,107,0.06712,0.06712,0.0275229357798165,"Fchsd2, Dab2, Myo1b"
"70","MF","GO:0005245","voltage-gated calcium channel activity",50,2,0.43,108,0.06834,0.06834,0.04,"Cacnb2, Grm7"
"71","MF","GO:0042626","ATPase activity, coupled to transmembran...",111,3,0.95,109,0.07006,0.07006,0.027027027027027,"Abcc3, Abca9, Atp5o"
"72","MF","GO:0043492","ATPase activity, coupled to movement of ...",112,3,0.96,110,0.07156,0.07156,0.0267857142857143,"Abcc3, Abca9, Atp5o"
"73","MF","GO:0099516","ion antiporter activity",52,2,0.45,111,0.07317,0.07317,0.0384615384615385,"Slc24a3, Slc24a2"
"74","MF","GO:0030165","PDZ domain binding",114,3,0.98,112,0.07459,0.07459,0.0263157894736842,"Dock4, Nos1ap, Grm7"
"75","MF","GO:0016298","lipase activity",114,3,0.98,113,0.07459,0.07459,0.0263157894736842,"Plcl2, Pld1, Pla2g4a"
"76","MF","GO:0004869","cysteine-type endopeptidase inhibitor ac...",53,2,0.45,115,0.07562,0.07562,0.0377358490566038,"Rps6ka1, Tnfaip8"
"77","MF","GO:0008375","acetylglucosaminyltransferase activity",54,2,0.46,117,0.0781,0.0781,0.037037037037037,"Mgat4a, Ext1"
"78","MF","GO:0015399","primary active transmembrane transporter...",117,3,1,118,0.07925,0.07925,0.0256410256410256,"Abcc3, Abca9, Atp5o"
"79","MF","GO:0015405","P-P-bond-hydrolysis-driven transmembrane...",117,3,1,119,0.07925,0.07925,0.0256410256410256,"Abcc3, Abca9, Atp5o"
"80","MF","GO:0022832","voltage-gated channel activity",191,4,1.64,120,0.08192,0.08192,0.0209424083769634,"Cacnb2, Kcnip3, Grm7, Clcn5"
"81","MF","GO:0005244","voltage-gated ion channel activity",191,4,1.64,121,0.08192,0.08192,0.0209424083769634,"Cacnb2, Kcnip3, Grm7, Clcn5"
"82","MF","GO:0022857","transmembrane transporter activity",974,18,8.34,19,0.08192,0.00173,0.0184804928131417,"Cacnb2, Slc39a12, Slc7a8, Slc40a1, P2rx7, Kcnip3, Asic2, Abcc3, Abca9, Slc24a3, Grm7, Slc24a2, Slc16a6, Slc2a5, Kcnk12, Atp5o, Clcn5, Lrp6"
"83","MF","GO:0005539","glycosaminoglycan binding",192,4,1.64,122,0.08313,0.08313,0.0208333333333333,"Stab1, Nav2, Cfh, Ptn"
"84","MF","GO:0017016","Ras GTPase binding",403,14,3.45,7,0.08316,9.9e-06,0.0347394540942928,"Srgap2, Dock10, Dock4, Fer, Rapgef5, Vav3, Rgl1, Fgd2, Ralgps1, Iqgap2, Wdr44, Arhgef40, Itsn1, Arhgap4"
"85","MF","GO:0016758","transferase activity, transferring hexos...",194,4,1.66,123,0.08558,0.08558,0.0206185567010309,"Mgat4a, Ext1, Ggta1, Chsy1"
"86","MF","GO:0042802","identical protein binding",1795,21,15.37,124,0.0873,0.0873,0.0116991643454039,"Ttr, Srgap2, Maf, Mtss1, Cacnb2, Camk2d, Khdrbs3, Ubash3b, Cryab, Kcnrg, Ext1, Slc40a1, Kcnip3, Tenm2, Grm7, Nr6a1, Clcn5, Arhgap4, Csk, Whrn, Lrp6"
"87","MF","GO:0036094","small molecule binding",2316,26,19.83,125,0.08905,0.08905,0.0112262521588946,"Chd9, Mrc1, Stab1, Prkca, Myo1d, Camk2d, Fer, Ptgds, Pip4k2a, Csad, Prkce, Rps6ka1, Plcl2, P2rx7, Sesn1, Myo1b, Abcc3, Abca9, Grm7, Rhobtb1, Slc2a5, Ckb, Prkcd, Clcn5, Pde4b, Csk"
"88","MF","GO:0005543","phospholipid binding",407,9,3.48,44,0.08936,0.0085,0.0221130221130221,"Fchsd2, Dab2, Ophn1, Fgd2, Iqgap2, Pld1, Myo1b, Pard3b, Pla2g4a"
"89","MF","GO:0031406","carboxylic acid binding",198,4,1.7,126,0.0906,0.0906,0.0202020202020202,"Stab1, Ptgds, Sesn1, Grm7"
"90","MF","GO:0042623","ATPase activity, coupled",280,5,2.4,127,0.09314,0.09314,0.0178571428571429,"Myo1d, Myo1b, Abcc3, Abca9, Atp5o"
"91","MF","GO:0035091","phosphatidylinositol binding",247,7,2.11,36,0.09641,0.00546,0.0283400809716599,"Fchsd2, Dab2, Fgd2, Iqgap2, Pld1, Myo1b, Pard3b"
"92","MF","GO:0030234","enzyme regulator activity",894,16,7.65,32,0.09755,0.00426,0.0178970917225951,"Srgap2, Dock4, Arhgap15, Dlc1, Prkce, Rps6ka1, Ophn1, Fry, Tnfaip8, Rap1gap2, Grm7, Prkcd, Itsn1, Arhgap4, Ptn, Lrp6"
"93","MF","GO:0031267","small GTPase binding",418,14,3.58,10,0.09809,1.5e-05,0.0334928229665072,"Srgap2, Dock10, Dock4, Fer, Rapgef5, Vav3, Rgl1, Fgd2, Ralgps1, Iqgap2, Wdr44, Arhgef40, Itsn1, Arhgap4"
"94","MF","GO:0032559","adenyl ribonucleotide binding",1418,17,12.14,130,0.09938,0.09938,0.0119887165021157,"Chd9, Prkca, Myo1d, Camk2d, Fer, Pip4k2a, Prkce, Rps6ka1, P2rx7, Myo1b, Abcc3, Abca9, Ckb, Prkcd, Clcn5, Pde4b, Csk"
"95","MF","GO:0043177","organic acid binding",206,4,1.76,131,0.10103,0.10103,0.0194174757281553,"Stab1, Ptgds, Sesn1, Grm7"
"96","MF","GO:0043169","cation binding",3418,36,29.27,132,0.1018,0.1018,0.0105324751316559,"F13a1, Zfhx3, Stab1, Agmo, Prkca, Aoah, Pde4d, Klf7, Zfp710, Itga9, Cdh23, Mgat4a, Wdfy2, Prkce, Adam33, Rps6ka1, Mctp1, Adgre1, Vav3, Cryab, Ext1, Ggta1, Fgd2, Chsy1, Lpcat2, Kcnip3, Sesn1, Lrp1b, Grm7, Rnf216, Prkcd, Nr6a1, Itsn1, Pxn, Csk, Pla2g4a"
"97","MF","GO:0030554","adenyl nucleotide binding",1428,17,12.23,133,0.10419,0.10419,0.0119047619047619,"Chd9, Prkca, Myo1d, Camk2d, Fer, Pip4k2a, Prkce, Rps6ka1, P2rx7, Myo1b, Abcc3, Abca9, Ckb, Prkcd, Clcn5, Pde4b, Csk"
"98","MF","GO:0046872","metal ion binding",3326,35,28.48,134,0.1071,0.1071,0.0105231509320505,"F13a1, Zfhx3, Stab1, Agmo, Prkca, Aoah, Pde4d, Klf7, Zfp710, Itga9, Cdh23, Mgat4a, Wdfy2, Prkce, Adam33, Rps6ka1, Mctp1, Adgre1, Vav3, Cryab, Ext1, Ggta1, Fgd2, Chsy1, Lpcat2, Kcnip3, Lrp1b, Grm7, Rnf216, Prkcd, Nr6a1, Itsn1, Pxn, Csk, Pla2g4a"
"99","MF","GO:0070491","repressing transcription factor binding",68,2,0.58,135,0.11524,0.11524,0.0294117647058824,"Rbpj, Tcf7l2"
"100","MF","GO:0015081","sodium ion transmembrane transporter act...",139,3,1.19,136,0.11696,0.11696,0.0215827338129496,"Asic2, Slc24a3, Slc24a2"
"101","BP","GO:1903077","negative regulation of protein localizat...",23,4,0.21,69,4.7e-05,4.7e-05,0.173913043478261,"Numb, Dab2, Pid1, Csk"
"102","BP","GO:0045124","regulation of bone resorption",47,5,0.42,74,6e-05,6e-05,0.106382978723404,"Prkca, Ubash3b, P2rx7, Csk, Lrp6"
"103","BP","GO:0035023","regulation of Rho protein signal transdu...",135,7,1.2,96,0.00021,0.00021,0.0518518518518519,"Dlc1, Ophn1, Vav3, Fgd2, Stmn1, Arhgef40, Itsn1"
"104","BP","GO:0030032","lamellipodium assembly",65,5,0.58,107,0.00029,0.00029,0.0769230769230769,"Srgap2, P2ry12, Fer, Vav3, Pxn"
"105","BP","GO:0006935","chemotaxis",542,20,4.84,7,0.00057,8.3e-08,0.03690036900369,"Prkca, Pde4d, Dock4, Klf7, P2ry12, Itga9, Ccr5, Cx3cr1, Fer, Plxna4, Vav3, Ecscr, Ext1, Tenm2, Etv1, Cmtm7, Mtus1, Prkcd, Pde4b, Ptn"
"106","BP","GO:1902532","negative regulation of intracellular sig...",511,13,4.56,141,0.00069,0.00069,0.025440313111546,"Bank1, Prkca, Pde4d, Dab2, Dlc1, Ptprd, P2rx7, Stmn1, Sesn1, Prkcd, Ndufc2, Pde4b, Csk"
"107","BP","GO:0050804","modulation of chemical synaptic transmis...",512,13,4.57,144,7e-04,7e-04,0.025390625,"Prkca, Cx3cr1, Prkce, Mctp1, Ophn1, Ctnnd2, Ptprd, Plcl2, Lrrc4c, Grm7, Slc24a2, Rnf216, Ptn"
"108","BP","GO:0006898","receptor-mediated endocytosis",215,8,1.92,145,0.00071,0.00071,0.0372093023255814,"Mrc1, Prkca, Numb, Fchsd2, Dab2, Ophn1, Siglech, Lrp6"
"109","BP","GO:0014808","release of sequestered calcium ion into ...",20,3,0.18,147,0.00071,0.00071,0.15,"Pde4d, Ccr5, Camk2d"
"110","BP","GO:0099504","synaptic vesicle cycle",219,8,1.95,153,8e-04,8e-04,0.0365296803652968,"Prkca, Prkce, Ophn1, Ston2, P2rx7, Pld1, Grm7, Itsn1"
"111","BP","GO:0090330","regulation of platelet aggregation",21,3,0.19,156,0.00082,0.00082,0.142857142857143,"Prkca, Ubash3b, Prkcd"
"112","BP","GO:0030593","neutrophil chemotaxis",83,5,0.74,160,0.00088,0.00088,0.0602409638554217,"Prkca, Pde4d, Itga9, Vav3, Pde4b"
"113","BP","GO:0048813","dendrite morphogenesis",176,7,1.57,168,0.00104,0.00104,0.0397727272727273,"Numb, Dock10, Klf7, Mef2a, Ctnnd2, Ptprd, Ptn"
"114","BP","GO:0034104","negative regulation of tissue remodeling",23,3,0.21,169,0.00108,0.00108,0.130434782608696,"Ubash3b, P2rx7, Csk"
"115","BP","GO:0007229","integrin-mediated signaling pathway",87,5,0.78,172,0.00109,0.00109,0.0574712643678161,"Dab2, Itga9, Vav3, Pxn, Ptn"
"116","BP","GO:0007264","small GTPase mediated signal transductio...",474,19,4.23,4,0.0012,4.9e-08,0.040084388185654,"Elmo1, Dock10, Dock4, Dlc1, Camk2d, Rapgef5, Ophn1, Vav3, Rgl1, Dok3, Fgd2, Ralgps1, Stmn1, Rap1gap2, Arhgef40, Ralgps2, Rhobtb1, Itsn1, Psd3"
"117","BP","GO:0030838","positive regulation of actin filament po...",90,5,0.8,177,0.00127,0.00127,0.0555555555555556,"Fchsd2, Fer, Prkce, Iqgap2, Rhobtb1"
"118","BP","GO:0021795","cerebral cortex cell migration",53,4,0.47,178,0.00127,0.00127,0.0754716981132075,"Srgap2, P2ry12, Cx3cr1, Lrp6"
"119","BP","GO:0030166","proteoglycan biosynthetic process",54,4,0.48,181,0.00137,0.00137,0.0740740740740741,"Ext1, Chsy1, Tcf7l2, Chst8"
"120","BP","GO:0002335","mature B cell differentiation",25,3,0.22,182,0.00139,0.00139,0.12,"Dock10, Plcl2, Cmtm7"
"121","BP","GO:0021575","hindbrain morphogenesis",55,4,0.49,185,0.00146,0.00146,0.0727272727272727,"Dlc1, Ophn1, Whrn, Lrp6"
"122","BP","GO:0099003","vesicle-mediated transport in synapse",243,8,2.17,186,0.00155,0.00155,0.0329218106995885,"Prkca, Numb, Prkce, Ophn1, Ston2, P2rx7, Grm7, Itsn1"
"123","BP","GO:0034446","substrate adhesion-dependent cell spread...",100,5,0.89,202,0.00203,0.00203,0.05,"Srgap2, Dab2, Fer, Cass4, Pxn"
"124","BP","GO:0051896","regulation of protein kinase B signaling",147,6,1.31,206,0.00207,0.00207,0.0408163265306122,"Bank1, P2ry12, Cx3cr1, Sesn1, Tcf7l2, Itsn1"
"125","BP","GO:0008360","regulation of cell shape",147,6,1.31,207,0.00207,0.00207,0.0408163265306122,"Arhgap15, Dlc1, Plxna4, Lst1, Pxn, Ptn"
"126","BP","GO:0030336","negative regulation of cell migration",257,8,2.29,211,0.0022,0.0022,0.0311284046692607,"Srgap2, Dlc1, Ccr5, Cx3cr1, Mctp1, Rbpj, Arhgap4, Ptn"
"127","BP","GO:0007409","axonogenesis",446,11,3.98,214,0.00225,0.00225,0.0246636771300448,"Prkca, Numb, Klf7, Ccr5, Plxna4, Ext1, Lrrc4c, Stmn1, Tenm2, Etv1, Arhgap4"
"128","BP","GO:0007517","muscle organ development",382,10,3.41,218,0.00232,0.00232,0.0261780104712042,"Zfhx3, Meg3, Mtss1, Asb2, Cryab, Rbpj, Hlf, Etv1, Tcf7l2, Lrp6"
"129","BP","GO:2001171","positive regulation of ATP biosynthetic ...",30,3,0.27,219,0.00237,0.00237,0.1,"Pid1, P2rx7, Ndufc2"
"130","BP","GO:0090075","relaxation of muscle",30,3,0.27,220,0.00237,0.00237,0.1,"Pde4d, Camk2d, Pde4b"
"131","BP","GO:0010975","regulation of neuron projection developm...",587,13,5.24,222,0.00238,0.00238,0.0221465076660988,"Numb, Dab2, Slc39a12, Ccr5, Plxna4, Ptprd, Rbpj, Lrrc4c, Rap1gap2, Itsn1, Arhgap4, Ptn, Lrp6"
"132","BP","GO:0046324","regulation of glucose import",63,4,0.56,224,0.00242,0.00242,0.0634920634920635,"Prkca, Mef2a, Pid1, Prkcd"
"133","BP","GO:0007605","sensory perception of sound",153,6,1.37,227,0.00253,0.00253,0.0392156862745098,"Nav2, Cdh23, Asic2, Tjp1, Grm7, Whrn"
"134","BP","GO:0099560","synaptic membrane adhesion",31,3,0.28,231,0.00261,0.00261,0.0967741935483871,"Ptprd, Lrrc4c, Mdga2"
"135","BP","GO:0071222","cellular response to lipopolysaccharide",154,6,1.37,232,0.00261,0.00261,0.038961038961039,"Mrc1, Prkca, Pde4d, Cx3cr1, Prkce, Pde4b"
"136","BP","GO:0086003","cardiac muscle cell contraction",65,4,0.58,237,0.00271,0.00271,0.0615384615384615,"Pde4d, Cacnb2, Camk2d, Pde4b"
