"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"12","MF","GO:0051015","actin filament binding",197,8,2.04,33,0.00106,0.00106,0.0406091370558376,"Cacnb2, Mtss1, Myo1d, Bin1, Myo1b, Rcsd1, Fscn1, Sipa1l1"
"13","MF","GO:0005102","signaling receptor binding",1472,28,15.25,35,0.00127,0.00127,0.0190217391304348,"Prkca, Bank1, Dock4, Ophn1, Nrip1, Fer, Mtss1, Pten, Prkce, Plcl2, Lyn, Hck, Syk, Cck, Arrb1, Tacc1, Rtn4rl1, Cmtm7, Pxn, Traf5, Casp8, Fermt3, Sipa1l1, Tcf7l2, Gna15, Vav2, Smo, Hspa8"
"14","MF","GO:0050998","nitric-oxide synthase binding",22,3,0.23,36,0.00146,0.00146,0.136363636363636,"Snta1, Nos1ap, Camk2d"
"15","MF","GO:0043027","cysteine-type endopeptidase inhibitor ac...",26,3,0.27,39,0.00239,0.00239,0.115384615384615,"Rps6ka1, Arrb1, Tnfaip8"
"16","MF","GO:0043168","anion binding",2593,45,26.87,20,0.00426,0.00028,0.0173544157346703,"Nav2, Chd9, Prkca, Stab1, Fchsd2, Ophn1, Fer, Adap2, Myo1d, Fgd2, Entpd1, Pip4k2a, Csad, P3h2, Rps6ka1, Bin1, Camk2d, Pld1, Pard3b, Sh3pxd2a, Prkce, Plcl2, Wnk1, Myo1b, Lyn, Abca9, Prkcd, Rock2, Abcc3, Hck, Eef2k, Prex1, Syk, Csf1r, Rhobtb1, Rtn4rl1, Dapp1, Ncf1, Ntpcr, Nuak1, Sesn1, Agps, Gna15, Dennd1c, Hspa8"
"17","MF","GO:0045296","cadherin binding",66,4,0.68,43,0.00488,0.00488,0.0606060606060606,"Numb, Fer, Ctnnd2, Ptprm"
"18","MF","GO:0008289","lipid binding",696,20,7.21,14,0.00577,3.8e-05,0.028735632183908,"Fchsd2, Ophn1, Fer, Adap2, Fgd2, Bin1, Inpp4b, Dlc1, Pld1, Pard3b, Sh3pxd2a, Cyth4, Myo1b, Lyn, Prex1, Epn2, Dapp1, Ncf1, Dennd1c, Hspa8"
"19","MF","GO:0030165","PDZ domain binding",114,5,1.18,46,0.0067,0.0067,0.043859649122807,"Dock4, Snta1, Nos1ap, Pten, Dapp1"
"20","MF","GO:0000978","RNA polymerase II proximal promoter sequ...",513,12,5.32,47,0.00736,0.00736,0.0233918128654971,"Zfhx3, Nrip1, Mef2a, Nfia, Maf, Klf7, Rreb1, Kcnip3, Etv1, Pbx1, Nfatc2, Tcf7l2"
"21","MF","GO:0001228","DNA-binding transcription activator acti...",389,10,4.03,48,0.0075,0.0075,0.025706940874036,"Mef2a, Nfia, Maf, Klf7, Rreb1, Hlf, Etv1, Pbx1, Nfatc2, Tcf7l2"
"22","MF","GO:0001784","phosphotyrosine residue binding",43,3,0.45,50,0.00997,0.00997,0.0697674418604651,"Hck, Syk, Vav2"
"23","MF","GO:0031625","ubiquitin protein ligase binding",288,8,2.98,52,0.01049,0.01049,0.0277777777777778,"Lyn, Syk, Arrb1, Pxn, Traf5, Casp8, Sipa1l1, Hspa8"
"24","MF","GO:0005178","integrin binding",128,5,1.33,53,0.01076,0.01076,0.0390625,"Prkca, Lyn, Syk, Pxn, Fermt3"
"25","MF","GO:0008013","beta-catenin binding",84,4,0.87,54,0.01132,0.01132,0.0476190476190476,"Numb, Ctnnd2, Pxn, Tcf7l2"
"26","MF","GO:0005516","calmodulin binding",183,6,1.9,56,0.01215,0.01215,0.0327868852459016,"Myo1d, Snta1, Camk2d, Tjp1, Myo1b, Eef2k"
"27","MF","GO:0030331","estrogen receptor binding",47,3,0.49,57,0.01271,0.01271,0.0638297872340425,"Nrip1, Arrb1, Tacc1"
"28","MF","GO:0005524","ATP binding",1357,23,14.06,58,0.01343,0.01343,0.0169491525423729,"Chd9, Prkca, Fer, Myo1d, Entpd1, Pip4k2a, Rps6ka1, Camk2d, Prkce, Wnk1, Myo1b, Lyn, Abca9, Prkcd, Rock2, Abcc3, Hck, Eef2k, Syk, Csf1r, Ntpcr, Nuak1, Hspa8"
"29","MF","GO:0016247","channel regulator activity",136,5,1.41,59,0.01371,0.01371,0.0367647058823529,"Cacnb2, Snta1, Camk2d, Wnk1, Kcnip3"
"30","MF","GO:0008144","drug binding",1595,26,16.53,60,0.01392,0.01392,0.0163009404388715,"Chd9, Prkca, Fer, Myo1d, Entpd1, Pip4k2a, Csad, Rps6ka1, Camk2d, Prkce, Wnk1, Myo1b, Lyn, Abca9, Prkcd, Rock2, Abcc3, Hck, Eef2k, Syk, Csf1r, Fscn1, Ntpcr, Nuak1, Smo, Hspa8"
"31","MF","GO:0044389","ubiquitin-like protein ligase binding",306,8,3.17,61,0.01467,0.01467,0.0261437908496732,"Lyn, Syk, Arrb1, Pxn, Traf5, Casp8, Sipa1l1, Hspa8"
"32","MF","GO:0004674","protein serine/threonine kinase activity",435,10,4.51,62,0.01552,0.01552,0.0229885057471264,"Prkca, Rps6ka1, Camk2d, Prkce, Wnk1, Prkcd, Rock2, Eef2k, Syk, Nuak1"
"33","MF","GO:0034593","phosphatidylinositol bisphosphate phosph...",20,2,0.21,64,0.01795,0.01795,0.1,"Inpp4b, Pten"
"34","MF","GO:0016493","C-C chemokine receptor activity",20,2,0.21,65,0.01795,0.01795,0.1,"Ccr5, Cx3cr1"
"35","MF","GO:0005212","structural constituent of eye lens",20,2,0.21,66,0.01795,0.01795,0.1,"Crybb1, Cryab"
"36","MF","GO:0035259","glucocorticoid receptor binding",21,2,0.22,67,0.01971,0.01971,0.0952380952380952,"Nrip1, Tacc1"
"37","MF","GO:0019957","C-C chemokine binding",21,2,0.22,68,0.01971,0.01971,0.0952380952380952,"Ccr5, Cx3cr1"
"38","MF","GO:0004950","chemokine receptor activity",21,2,0.22,69,0.01971,0.01971,0.0952380952380952,"Ccr5, Cx3cr1"
"39","MF","GO:0001637","G protein-coupled chemoattractant recept...",21,2,0.22,70,0.01971,0.01971,0.0952380952380952,"Ccr5, Cx3cr1"
"40","MF","GO:0005088","Ras guanyl-nucleotide exchange factor ac...",127,8,1.32,16,0.02005,5.4e-05,0.062992125984252,"Rapgef5, Dock10, Fgd2, Arhgef40, Ralgps1, Prex1, Vav2, Dennd1c"
"41","MF","GO:1990782","protein tyrosine kinase binding",100,4,1.04,71,0.02027,0.02027,0.04,"Bank1, Dock4, Pten, Cass4"
"42","MF","GO:0032559","adenyl ribonucleotide binding",1418,23,14.69,72,0.02143,0.02143,0.0162200282087447,"Chd9, Prkca, Fer, Myo1d, Entpd1, Pip4k2a, Rps6ka1, Camk2d, Prkce, Wnk1, Myo1b, Lyn, Abca9, Prkcd, Rock2, Abcc3, Hck, Eef2k, Syk, Csf1r, Ntpcr, Nuak1, Hspa8"
"43","MF","GO:0051219","phosphoprotein binding",101,6,1.05,28,0.0215,0.00064,0.0594059405940594,"Cacnb2, Lyn, Hck, Syk, Arrb1, Vav2"
"44","MF","GO:0019902","phosphatase binding",210,6,2.18,73,0.02238,0.02238,0.0285714285714286,"Fer, Wnk1, Syk, Csf1r, Pxn, Nfatc2"
"45","MF","GO:0030554","adenyl nucleotide binding",1428,23,14.8,74,0.02304,0.02304,0.0161064425770308,"Chd9, Prkca, Fer, Myo1d, Entpd1, Pip4k2a, Rps6ka1, Camk2d, Prkce, Wnk1, Myo1b, Lyn, Abca9, Prkcd, Rock2, Abcc3, Hck, Eef2k, Syk, Csf1r, Ntpcr, Nuak1, Hspa8"
"46","MF","GO:0046965","retinoid X receptor binding",23,2,0.24,75,0.02343,0.02343,0.0869565217391304,"Nrip1, Tacc1"
"47","MF","GO:0099106","ion channel regulator activity",107,4,1.11,76,0.02525,0.02525,0.0373831775700935,"Cacnb2, Camk2d, Wnk1, Kcnip3"
"48","MF","GO:0052866","phosphatidylinositol phosphate phosphata...",24,2,0.25,77,0.02538,0.02538,0.0833333333333333,"Inpp4b, Pten"
"49","MF","GO:0017137","Rab GTPase binding",161,5,1.67,78,0.02629,0.02629,0.031055900621118,"Fer, Tbc1d16, Wdr44, Tbc1d9, Dennd1c"
"50","MF","GO:0042578","phosphoric ester hydrolase activity",343,8,3.55,79,0.02687,0.02687,0.0233236151603499,"Pde4d, Inpp4b, Pten, Pld1, Plcl2, Ptprm, Ntpcr, Ppm1l"
"51","MF","GO:0003785","actin monomer binding",25,2,0.26,80,0.02741,0.02741,0.08,"Mtss1, Prkce"
"52","MF","GO:0072509","divalent inorganic cation transmembrane ...",25,2,0.26,81,0.02741,0.02741,0.08,"Slc39a12, Slc40a1"
"53","MF","GO:0005543","phospholipid binding",407,14,4.22,17,0.02795,9.2e-05,0.0343980343980344,"Fchsd2, Ophn1, Adap2, Fgd2, Bin1, Pld1, Pard3b, Sh3pxd2a, Myo1b, Prex1, Dapp1, Ncf1, Dennd1c, Hspa8"
"54","MF","GO:0017075","syntaxin-1 binding",26,2,0.27,82,0.02949,0.02949,0.0769230769230769,"Stxbp3, Snap25"
"55","MF","GO:0050839","cell adhesion molecule binding",237,9,2.46,31,0.03081,0.00084,0.0379746835443038,"Prkca, Numb, Fer, Ctnnd2, Lyn, Syk, Ptprm, Pxn, Fermt3"
"56","MF","GO:0048365","Rac GTPase binding",66,3,0.68,83,0.03112,0.03112,0.0454545454545455,"Srgap2, Dock4, Prex1"
"57","MF","GO:0004683","calmodulin-dependent protein kinase acti...",27,2,0.28,84,0.03164,0.03164,0.0740740740740741,"Camk2d, Eef2k"
"58","MF","GO:0019955","cytokine binding",116,4,1.2,85,0.03264,0.03264,0.0344827586206897,"Ccr5, Cx3cr1, Csf1r, Ifngr1"
"59","MF","GO:0019956","chemokine binding",28,2,0.29,86,0.03384,0.03384,0.0714285714285714,"Ccr5, Cx3cr1"
"60","MF","GO:0051427","hormone receptor binding",174,5,1.8,87,0.03504,0.03504,0.028735632183908,"Nrip1, Cck, Arrb1, Tacc1, Tcf7l2"
"61","MF","GO:0036094","small molecule binding",2316,33,24,88,0.03513,0.03513,0.0142487046632124,"Chd9, Prkca, Stab1, Fer, Adap2, Myo1d, Entpd1, Pip4k2a, Csad, P3h2, Rps6ka1, Camk2d, Prkce, Plcl2, Wnk1, Myo1b, Lyn, Abca9, Prkcd, Rock2, Abcc3, Hck, Eef2k, Syk, Csf1r, Rhobtb1, Ntpcr, Nuak1, Sesn1, Agps, Slc2a5, Gna15, Hspa8"
"62","MF","GO:0048306","calcium-dependent protein binding",71,3,0.74,89,0.03746,0.03746,0.0422535211267606,"Myo1d, Snap25, Kcnip3"
"63","MF","GO:0035639","purine ribonucleoside triphosphate bindi...",1665,25,17.25,90,0.03811,0.03811,0.015015015015015,"Chd9, Prkca, Fer, Myo1d, Entpd1, Pip4k2a, Rps6ka1, Camk2d, Prkce, Wnk1, Myo1b, Lyn, Abca9, Prkcd, Rock2, Abcc3, Hck, Eef2k, Syk, Csf1r, Rhobtb1, Ntpcr, Nuak1, Gna15, Hspa8"
"64","MF","GO:0005164","tumor necrosis factor receptor binding",30,2,0.31,91,0.03843,0.03843,0.0666666666666667,"Traf5, Casp8"
"65","MF","GO:0046875","ephrin receptor binding",31,2,0.32,93,0.0408,0.0408,0.0645161290322581,"Lyn, Sipa1l1"
"66","MF","GO:0017080","sodium channel regulator activity",32,2,0.33,94,0.04323,0.04323,0.0625,"Snta1, Camk2d"
"67","MF","GO:0008200","ion channel inhibitor activity",32,2,0.33,95,0.04323,0.04323,0.0625,"Camk2d, Wnk1"
"68","MF","GO:0030674","protein binding, bridging",129,4,1.34,96,0.04533,0.04533,0.0310077519379845,"Frmd4a, Fscn1, Arrb1, Hspa8"
"69","MF","GO:0042974","retinoic acid receptor binding",33,2,0.34,97,0.04572,0.04572,0.0606060606060606,"Nrip1, Tacc1"
"70","MF","GO:0005546","phosphatidylinositol-4,5-bisphosphate bi...",78,3,0.81,99,0.04734,0.04734,0.0384615384615385,"Adap2, Sh3pxd2a, Myo1b"
"71","MF","GO:0016248","channel inhibitor activity",34,2,0.35,100,0.04825,0.04825,0.0588235294117647,"Camk2d, Wnk1"
"72","MF","GO:0008047","enzyme activator activity",436,17,4.52,7,0.04869,3.1e-06,0.0389908256880734,"Srgap2, Dock4, Ophn1, Adap2, Dlc1, Sh3pxd2a, Prkce, Wnk1, Prkcd, Arrb1, Tbc1d16, Rgs10, Sipa1, Tbc1d9, Ncf1, Sipa1l1, Garnl3"
"73","MF","GO:0043178","alcohol binding",79,3,0.82,101,0.04885,0.04885,0.0379746835443038,"Adap2, Prkce, Plcl2"
"74","MF","GO:0046915","transition metal ion transmembrane trans...",35,2,0.36,103,0.05083,0.05083,0.0571428571428571,"Slc39a12, Slc40a1"
"75","MF","GO:0005154","epidermal growth factor receptor binding",35,2,0.36,104,0.05083,0.05083,0.0571428571428571,"Fer, Vav2"
"76","MF","GO:0002020","protease binding",135,4,1.4,105,0.052,0.052,0.0296296296296296,"Nos1ap, Bin1, Pten, Sh3pxd2a"
"77","MF","GO:0070851","growth factor receptor binding",136,4,1.41,106,0.05316,0.05316,0.0294117647058824,"Fer, Pten, Lyn, Vav2"
"78","MF","GO:0038024","cargo receptor activity",82,3,0.85,107,0.05351,0.05351,0.0365853658536585,"Stab1, Siglech, Arrb1"
"79","MF","GO:0032555","purine ribonucleotide binding",1736,25,17.99,108,0.05734,0.05734,0.0144009216589862,"Chd9, Prkca, Fer, Myo1d, Entpd1, Pip4k2a, Rps6ka1, Camk2d, Prkce, Wnk1, Myo1b, Lyn, Abca9, Prkcd, Rock2, Abcc3, Hck, Eef2k, Syk, Csf1r, Rhobtb1, Ntpcr, Nuak1, Gna15, Hspa8"
"80","MF","GO:0035258","steroid hormone receptor binding",85,3,0.88,109,0.05837,0.05837,0.0352941176470588,"Nrip1, Arrb1, Tacc1"
"81","MF","GO:0008081","phosphoric diester hydrolase activity",86,3,0.89,110,0.06004,0.06004,0.0348837209302326,"Pde4d, Pld1, Plcl2"
"82","MF","GO:0017076","purine nucleotide binding",1747,25,18.1,111,0.06086,0.06086,0.0143102461362335,"Chd9, Prkca, Fer, Myo1d, Entpd1, Pip4k2a, Rps6ka1, Camk2d, Prkce, Wnk1, Myo1b, Lyn, Abca9, Prkcd, Rock2, Abcc3, Hck, Eef2k, Syk, Csf1r, Rhobtb1, Ntpcr, Nuak1, Gna15, Hspa8"
"83","MF","GO:0042169","SH2 domain binding",39,2,0.4,112,0.06164,0.06164,0.0512820512820513,"Dlc1, Syk"
"84","MF","GO:0004896","cytokine receptor activity",87,3,0.9,113,0.06173,0.06173,0.0344827586206897,"Ccr5, Cx3cr1, Ifngr1"
"85","MF","GO:0032553","ribonucleotide binding",1752,25,18.15,114,0.0625,0.0625,0.0142694063926941,"Chd9, Prkca, Fer, Myo1d, Entpd1, Pip4k2a, Rps6ka1, Camk2d, Prkce, Wnk1, Myo1b, Lyn, Abca9, Prkcd, Rock2, Abcc3, Hck, Eef2k, Syk, Csf1r, Rhobtb1, Ntpcr, Nuak1, Gna15, Hspa8"
"86","MF","GO:0035255","ionotropic glutamate receptor binding",40,2,0.41,115,0.06446,0.06446,0.05,"Ophn1, Pten"
"87","MF","GO:0035257","nuclear hormone receptor binding",148,4,1.53,117,0.06817,0.06817,0.027027027027027,"Nrip1, Arrb1, Tacc1, Tcf7l2"
"88","MF","GO:0003779","actin binding",416,13,4.31,25,0.07005,0.00041,0.03125,"Cacnb2, Ccr5, Ophn1, Fer, Mtss1, Myo1d, Snta1, Bin1, Prkce, Myo1b, Rcsd1, Fscn1, Sipa1l1"
"89","MF","GO:0032813","tumor necrosis factor receptor superfami...",42,2,0.44,118,0.07021,0.07021,0.0476190476190476,"Traf5, Casp8"
"90","MF","GO:0017048","Rho GTPase binding",164,8,1.7,22,0.07028,0.00032,0.0487804878048781,"Srgap2, Dock4, Dock10, Fgd2, Arhgef40, Rock2, Prex1, Vav2"
"91","MF","GO:0097367","carbohydrate derivative binding",2036,28,21.1,119,0.07265,0.07265,0.0137524557956778,"Nav2, Chd9, Prkca, Stab1, Fer, Myo1d, Entpd1, Pip4k2a, Rps6ka1, Camk2d, Prkce, Wnk1, Myo1b, Lyn, Abca9, Prkcd, Rock2, Abcc3, Hck, Eef2k, Syk, Csf1r, Rhobtb1, Rtn4rl1, Ntpcr, Nuak1, Gna15, Hspa8"
"92","MF","GO:0005515","protein binding",8273,121,85.73,5,0.08259,1.8e-07,0.0146258914541279,"Zfhx3, Prkca, Srgap2, Bank1, Elmo1, Cacnb2, Dock4, Fchsd2, Rapgef5, Frmd4a, Plxna4, Dock10, Ccr5, Ophn1, Ldlrad4, Nrip1, Mef2a, Numb, Selplg, Itga9, Fer, Pid1, Mtss1, Nfia, Myo1d, Fgd2, Entpd1, Pip4k2a, Pde4d, Snta1, Cx3cr1, Nos1ap, Crybb1, Rps6ka1, Bin1, Camk2d, Maf, Klf7, Cryab, Dlc1, Tjp1, Ctnnd2, Lrba, Pten, Wdfy2, Pld1, Pard3b, Sh3pxd2a, Cyth4, Prkce, Arhgef40, Plcl2, Wnk1, Myo1b, Cdh23, Lyn, Whrn, Prkcd, Rock2, Dock8, Rcsd1, Mycbp2, Hck, Ralgps1, Ivns1abp, Eef2k, Prex1, Syk, Csf1r, Fscn1, Cass4, Rhobtb1, Cck, Arrb1, Tacc1, Rtn4rl1, Plp1, Sparc, Ralgps2, Cep68, Ptprm, Tbc1d16, Ston2, Tsc22d4, Afap1l1, Wdr44, Slc40a1, Rgs10, Trp53cor1, Stxbp3, Sipa1, Snap25, Cmtm7, Dapp1, Pxn, Kcnip3, Traf5, Tbc1d9, Casp8, Gab1, Ifngr1, Ncf1, Fermt3, Fez2, Sipa1l1, Khdrbs3, Pbx1, Sort1, Nfatc2, Tcf7l2, Znrf1, Nuak1, Sesn1, Kcnrg, Tmem119, Gna15, Vav2, Dennd1c, Ppm1l, Smo, Hspa8"
"93","MF","GO:0061630","ubiquitin protein ligase activity",225,5,2.33,122,0.0852,0.0852,0.0222222222222222,"Mycbp2, Asb2, Rnf216, Rnf130, Znrf1"
"94","MF","GO:0015459","potassium channel regulator activity",47,2,0.49,123,0.08529,0.08529,0.0425531914893617,"Wnk1, Kcnip3"
"95","MF","GO:0061659","ubiquitin-like protein ligase activity",233,5,2.41,126,0.09534,0.09534,0.0214592274678112,"Mycbp2, Asb2, Rnf216, Rnf130, Znrf1"
"96","MF","GO:0004672","protein kinase activity",584,14,6.05,41,0.09733,0.00314,0.023972602739726,"Prkca, Fer, Rps6ka1, Camk2d, Prkce, Wnk1, Lyn, Prkcd, Rock2, Hck, Eef2k, Syk, Csf1r, Nuak1"
"97","MF","GO:0019899","enzyme binding",2238,53,23.19,1,0.10214,3.8e-09,0.0236818588025022,"Zfhx3, Prkca, Srgap2, Bank1, Elmo1, Cacnb2, Dock4, Rapgef5, Dock10, Ccr5, Nrip1, Mef2a, Fer, Fgd2, Pde4d, Snta1, Nos1ap, Bin1, Camk2d, Dlc1, Pten, Sh3pxd2a, Cyth4, Prkce, Arhgef40, Wnk1, Lyn, Prkcd, Rock2, Dock8, Mycbp2, Ralgps1, Prex1, Syk, Csf1r, Cass4, Rhobtb1, Arrb1, Ralgps2, Cep68, Tbc1d16, Wdr44, Pxn, Traf5, Tbc1d9, Casp8, Sipa1l1, Sort1, Nfatc2, Tcf7l2, Vav2, Dennd1c, Hspa8"
"98","MF","GO:0016773","phosphotransferase activity, alcohol gro...",682,15,7.07,44,0.11284,0.00502,0.0219941348973607,"Prkca, Fer, Pip4k2a, Rps6ka1, Camk2d, Prkce, Wnk1, Lyn, Prkcd, Rock2, Hck, Eef2k, Syk, Csf1r, Nuak1"
"99","MF","GO:0050840","extracellular matrix binding",56,2,0.58,127,0.11452,0.11452,0.0357142857142857,"Itga9, Sparc"
"100","MF","GO:0045309","protein phosphorylated amino acid bindin...",55,4,0.57,40,0.11604,0.00252,0.0727272727272727,"Hck, Syk, Arrb1, Vav2"
"101","BP","GO:0030335","positive regulation of cell migration",522,19,5.51,51,2.9e-06,2.9e-06,0.0363984674329502,"Prkca, Dock4, Numb, Fer, Camk2d, Pld1, Prkce, Wnk1, Lyn, Rreb1, Rock2, Dock8, Prex1, Csf1r, Cass4, Sparc, Gab1, Fermt3, Smo"
"102","BP","GO:0090330","regulation of platelet aggregation",21,4,0.22,104,6.3e-05,6.3e-05,0.19047619047619,"Prkca, Lyn, Prkcd, Syk"
"103","BP","GO:0043547","positive regulation of GTPase activity",210,10,2.22,114,8.1e-05,8.1e-05,0.0476190476190476,"Srgap2, Dock10, Adap2, Bin1, Dock8, Prex1, Tbc1d16, Rgs10, Tbc1d9, Sipa1l1"
"104","BP","GO:0031532","actin cytoskeleton reorganization",101,7,1.07,120,9.8e-05,9.8e-05,0.0693069306930693,"Fer, Hck, Csf1r, Cass4, Rhobtb1, Gab1, Sipa1l1"
"105","BP","GO:0016525","negative regulation of angiogenesis",108,7,1.14,136,0.00015,0.00015,0.0648148148148148,"Stab1, Cx3cr1, Rock2, Ecscr, Sparc, Ptprm, Epn2"
"106","BP","GO:0021537","telencephalon development",231,10,2.44,139,0.00018,0.00018,0.0432900432900433,"Srgap2, Plxna4, Numb, Cx3cr1, Pten, Zswim6, Csf1r, Tacc1, Rtn4rl1, Smo"
"107","BP","GO:0051056","regulation of small GTPase mediated sign...",257,14,2.71,36,0.00026,6.2e-07,0.0544747081712062,"Ophn1, Fgd2, Camk2d, Dlc1, Cyth4, Arhgef40, Ralgps1, Prex1, Arrb1, Ralgps2, Sipa1, Sipa1l1, Garnl3, Vav2"
"108","BP","GO:0043954","cellular component maintenance",58,5,0.61,170,0.00036,0.00036,0.0862068965517241,"Ophn1, Mtss1, Whrn, Csf1r, Hspa8"
"109","BP","GO:0097106","postsynaptic density organization",35,4,0.37,182,0.00049,0.00049,0.114285714285714,"Ophn1, Pten, Sipa1l1, Hspa8"
"110","BP","GO:0035023","regulation of Rho protein signal transdu...",135,7,1.43,192,0.00058,0.00058,0.0518518518518519,"Ophn1, Fgd2, Dlc1, Arhgef40, Prex1, Arrb1, Vav2"
"111","BP","GO:0010613","positive regulation of cardiac muscle hy...",37,4,0.39,195,0.00061,0.00061,0.108108108108108,"Prkca, Mef2a, Camk2d, Rock2"
"112","BP","GO:0086003","cardiac muscle cell contraction",65,5,0.69,197,0.00062,0.00062,0.0769230769230769,"Cacnb2, Pde4d, Snta1, Bin1, Camk2d"
"113","BP","GO:0030032","lamellipodium assembly",65,5,0.69,198,0.00062,0.00062,0.0769230769230769,"Srgap2, Fer, Fscn1, Pxn, Vav2"
"114","BP","GO:0007411","axon guidance",228,9,2.41,210,0.00073,0.00073,0.0394736842105263,"Plxna4, Klf7, Zswim6, Mycbp2, Csf1r, Rtn4rl1, Ptprm, Etv1, Smo"
"115","BP","GO:0060997","dendritic spine morphogenesis",69,5,0.73,218,0.00081,0.00081,0.072463768115942,"Dock10, Ctnnd2, Pten, Eef2k, Sipa1l1"
"116","BP","GO:0033628","regulation of cell adhesion mediated by ...",40,4,0.42,219,0.00082,0.00082,0.1,"Wnk1, Lyn, Syk, Fermt3"
"117","BP","GO:0021955","central nervous system neuron axonogenes...",40,4,0.42,220,0.00082,0.00082,0.1,"Prkca, Plxna4, Pten, Mycbp2"
"118","BP","GO:0018105","peptidyl-serine phosphorylation",284,10,3,226,9e-04,9e-04,0.0352112676056338,"Prkca, Pde4d, Camk2d, Prkce, Plcl2, Wnk1, Prkcd, Rock2, Syk, Arrb1"
"119","BP","GO:0046777","protein autophosphorylation",236,11,2.49,96,0.00106,4.4e-05,0.0466101694915254,"Prkca, Fer, Camk2d, Wnk1, Lyn, Prkcd, Hck, Eef2k, Syk, Csf1r, Hspa8"
"120","BP","GO:0014808","release of sequestered calcium ion into ...",20,3,0.21,240,0.00116,0.00116,0.15,"Ccr5, Pde4d, Camk2d"
"121","BP","GO:0030334","regulation of cell migration",854,30,9.02,13,0.00123,6.6e-09,0.0351288056206089,"Prkca, Srgap2, Dock4, Plxna4, Dock10, Ccr5, Ldlrad4, Numb, Fer, Cx3cr1, Camk2d, Dlc1, Pten, Pld1, Zswim6, Prkce, Wnk1, Lyn, Rreb1, Rock2, Dock8, Prex1, Csf1r, Cass4, Sparc, Ptprm, Wdr44, Gab1, Fermt3, Smo"
"122","BP","GO:0051241","negative regulation of multicellular org...",1245,34,13.14,31,0.00128,2.8e-07,0.0273092369477912,"Prkca, Srgap2, Bank1, Dock4, Stab1, Ccr5, Ldlrad4, Pde4d, Cx3cr1, Bin1, Inpp4b, Klf7, Pten, Plcl2, Wnk1, Lyn, Prkcd, Rock2, Phf14, Chsy1, Cck, Arrb1, Ecscr, Rtn4rl1, Sparc, Ptprm, Epn2, Ifngr1, Ncf1, Pbx1, Nfatc2, Tcf7l2, Tmem119, Smo"
"123","BP","GO:0046325","negative regulation of glucose import",21,3,0.22,255,0.00134,0.00134,0.142857142857143,"Prkca, Pid1, Stxbp3"
