"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"53","MF","GO:0005516","calmodulin binding",183,1,0.18,57,0.16526,0.16526,0.00546448087431694,"Pde1a"
"54","MF","GO:0001012","RNA polymerase II regulatory region DNA ...",752,2,0.74,58,0.16712,0.16712,0.00265957446808511,"Glis3, Thrb"
"55","MF","GO:0015318","inorganic molecular entity transmembrane...",762,2,0.75,59,0.17063,0.17063,0.0026246719160105,"Slc15a2, Grik4"
"56","MF","GO:0000976","transcription regulatory region sequence...",786,2,0.77,60,0.17911,0.17911,0.00254452926208651,"Glis3, Thrb"
"57","MF","GO:0001227","DNA-binding transcription repressor acti...",215,1,0.21,61,0.19136,0.19136,0.00465116279069767,"Glis3"
"58","MF","GO:0015075","ion transmembrane transporter activity",821,2,0.81,62,0.19161,0.19161,0.00243605359317905,"Slc15a2, Grik4"
"59","MF","GO:1990837","sequence-specific double-stranded DNA bi...",828,2,0.81,63,0.19413,0.19413,0.00241545893719807,"Glis3, Thrb"
"60","MF","GO:0061630","ubiquitin protein ligase activity",225,1,0.22,65,0.19936,0.19936,0.00444444444444444,"Pdzrn4"
"61","MF","GO:0015291","secondary active transmembrane transport...",226,1,0.22,66,0.20016,0.20016,0.00442477876106195,"Slc15a2"
"62","MF","GO:0008017","microtubule binding",232,1,0.23,67,0.20492,0.20492,0.00431034482758621,"Cryab"
"63","MF","GO:0061659","ubiquitin-like protein ligase activity",233,1,0.23,68,0.20571,0.20571,0.00429184549356223,"Pdzrn4"
"64","MF","GO:0003700","DNA-binding transcription factor activit...",882,2,0.87,69,0.21371,0.21371,0.00226757369614512,"Glis3, Thrb"
"65","MF","GO:0046872","metal ion binding",3326,5,3.27,70,0.21631,0.21631,0.00150330727600722,"Glis3, Nrxn3, Pde1a, Thrb, Cryab"
"66","MF","GO:0044212","transcription regulatory region DNA bind...",892,2,0.88,71,0.21736,0.21736,0.00224215246636771,"Glis3, Thrb"
"67","MF","GO:0001067","regulatory region nucleic acid binding",896,2,0.88,72,0.21882,0.21882,0.00223214285714286,"Glis3, Thrb"
"68","MF","GO:0003713","transcription coactivator activity",252,1,0.25,73,0.22059,0.22059,0.00396825396825397,"Thrb"
"69","MF","GO:0003690","double-stranded DNA binding",903,2,0.89,74,0.22139,0.22139,0.00221483942414175,"Glis3, Thrb"
"70","MF","GO:0043169","cation binding",3418,5,3.36,75,0.23382,0.23382,0.00146284376828555,"Glis3, Nrxn3, Pde1a, Thrb, Cryab"
"71","MF","GO:0042277","peptide binding",270,1,0.27,76,0.23444,0.23444,0.0037037037037037,"Cryab"
"72","MF","GO:0022857","transmembrane transporter activity",974,2,0.96,77,0.24756,0.24756,0.00205338809034908,"Slc15a2, Grik4"
"73","MF","GO:0043565","sequence-specific DNA binding",1011,2,0.99,79,0.26128,0.26128,0.0019782393669634,"Glis3, Thrb"
"74","MF","GO:0005261","cation channel activity",310,1,0.3,80,0.2644,0.2644,0.0032258064516129,"Grik4"
"75","MF","GO:0022839","ion gated channel activity",317,1,0.31,81,0.26952,0.26952,0.00315457413249211,"Grik4"
"76","MF","GO:0046983","protein dimerization activity",1311,6,1.29,2,0.26998,0.00116,0.0045766590389016,"Ttr, Tenm4, Prkg1, Tenm1, Thrb, Cryab"
"77","MF","GO:0015631","tubulin binding",327,1,0.32,82,0.27679,0.27679,0.00305810397553517,"Cryab"
"78","MF","GO:0005215","transporter activity",1055,2,1.04,83,0.27765,0.27765,0.0018957345971564,"Slc15a2, Grik4"
"79","MF","GO:0022836","gated channel activity",329,1,0.32,84,0.27824,0.27824,0.00303951367781155,"Grik4"
"80","MF","GO:0033218","amide binding",333,1,0.33,85,0.28112,0.28112,0.003003003003003,"Cryab"
"81","MF","GO:0022804","active transmembrane transporter activit...",343,1,0.34,86,0.28827,0.28827,0.00291545189504373,"Slc15a2"
"82","MF","GO:0042578","phosphoric ester hydrolase activity",343,1,0.34,87,0.28827,0.28827,0.00291545189504373,"Pde1a"
"83","MF","GO:0019001","guanyl nucleotide binding",362,1,0.36,88,0.30169,0.30169,0.00276243093922652,"Prkg1"
"84","MF","GO:0032561","guanyl ribonucleotide binding",362,1,0.36,89,0.30169,0.30169,0.00276243093922652,"Prkg1"
"85","MF","GO:0004842","ubiquitin-protein transferase activity",367,1,0.36,90,0.30518,0.30518,0.00272479564032698,"Pdzrn4"
"86","MF","GO:0019787","ubiquitin-like protein transferase activ...",388,1,0.38,91,0.31966,0.31966,0.00257731958762887,"Pdzrn4"
"87","MF","GO:0001228","DNA-binding transcription activator acti...",389,1,0.38,92,0.32034,0.32034,0.0025706940874036,"Glis3"
"88","MF","GO:0048018","receptor ligand activity",391,1,0.38,93,0.3217,0.3217,0.00255754475703325,"Ttr"
"89","MF","GO:0005216","ion channel activity",398,1,0.39,94,0.32645,0.32645,0.00251256281407035,"Grik4"
"90","MF","GO:0022838","substrate-specific channel activity",406,1,0.4,95,0.33184,0.33184,0.00246305418719212,"Grik4"
"91","MF","GO:0004888","transmembrane signaling receptor activit...",1212,2,1.19,96,0.33597,0.33597,0.00165016501650165,"Il1rapl2, Grik4"
"92","MF","GO:0046873","metal ion transmembrane transporter acti...",420,1,0.41,97,0.34117,0.34117,0.00238095238095238,"Grik4"
"93","MF","GO:0030545","receptor regulator activity",421,1,0.41,98,0.34184,0.34184,0.00237529691211401,"Ttr"
"94","MF","GO:0140110","transcription regulator activity",1230,2,1.21,99,0.34262,0.34262,0.0016260162601626,"Glis3, Thrb"
"95","MF","GO:0015267","channel activity",429,1,0.42,100,0.34711,0.34711,0.00233100233100233,"Grik4"
"96","MF","GO:0022803","passive transmembrane transporter activi...",429,1,0.42,101,0.34711,0.34711,0.00233100233100233,"Grik4"
"97","MF","GO:0004674","protein serine/threonine kinase activity",435,1,0.43,102,0.35104,0.35104,0.00229885057471264,"Prkg1"
"98","MF","GO:0003712","transcription coregulator activity",442,1,0.43,103,0.35559,0.35559,0.00226244343891403,"Thrb"
"99","MF","GO:0000978","RNA polymerase II proximal promoter sequ...",513,1,0.5,104,0.40012,0.40012,0.00194931773879142,"Glis3"
"100","MF","GO:0000987","proximal promoter sequence-specific DNA ...",525,1,0.52,105,0.40735,0.40735,0.0019047619047619,"Glis3"
"101","BP","GO:0048666","neuron development",1176,8,1.34,1,0.00021,2.6e-05,0.00680272108843537,"Tenm4, Prkg1, Cntn4, Tenm1, Lrrc4c, Thrb, Ntm, Sdk1"
"102","BP","GO:0007416","synapse assembly",174,3,0.2,13,0.00098,0.00098,0.0172413793103448,"Nrxn3, Il1rapl2, Sdk1"
"103","BP","GO:0007157","heterophilic cell-cell adhesion via plas...",47,2,0.05,15,0.0013,0.0013,0.0425531914893617,"Tenm4, Tenm1"
"104","BP","GO:0060042","retina morphogenesis in camera-type eye",56,2,0.06,17,0.00185,0.00185,0.0357142857142857,"Thrb, Sdk1"
"105","BP","GO:0003407","neural retina development",57,2,0.07,18,0.00191,0.00191,0.0350877192982456,"Thrb, Sdk1"
"106","BP","GO:0033002","muscle cell proliferation",220,3,0.25,19,0.00192,0.00192,0.0136363636363636,"Tenm4, Prkg1, Pde1a"
"107","BP","GO:0045665","negative regulation of neuron differenti...",247,3,0.28,21,0.00267,0.00267,0.0121457489878543,"Cntn4, Thrb, Ntm"
"108","BP","GO:0006066","alcohol metabolic process",298,3,0.34,23,0.00452,0.00452,0.0100671140939597,"Ttr, Prkg1, Thrb"
"109","BP","GO:0019218","regulation of steroid metabolic process",93,2,0.11,25,0.005,0.005,0.021505376344086,"Prkg1, Thrb"
"110","BP","GO:0055017","cardiac muscle tissue growth",99,2,0.11,27,0.00564,0.00564,0.0202020202020202,"Tenm4, Prkg1"
"111","BP","GO:0031175","neuron projection development",1048,5,1.2,28,0.00565,0.00565,0.00477099236641221,"Prkg1, Cntn4, Lrrc4c, Ntm, Sdk1"
"112","BP","GO:0051960","regulation of nervous system development",1027,7,1.17,6,0.00642,9.7e-05,0.0068159688412853,"Tenm4, Cntn4, Lrrc4c, Thrb, Il1rapl2, Ntm, Sdk1"
"113","BP","GO:0031109","microtubule polymerization or depolymeri...",118,2,0.13,35,0.00793,0.00793,0.0169491525423729,"Nckap5, Cryab"
"114","BP","GO:0098742","cell-cell adhesion via plasma-membrane a...",186,4,0.21,4,0.00897,5.3e-05,0.021505376344086,"Tenm4, Tenm1, Lrrc4c, Sdk1"
"115","BP","GO:0007155","cell adhesion",1198,8,1.37,2,0.01267,3e-05,0.00667779632721202,"Tenm4, Prkg1, Cntn4, Tenm1, Nrxn3, Lrrc4c, Ntm, Sdk1"
"116","BP","GO:0022610","biological adhesion",1208,8,1.38,3,0.0131,3.2e-05,0.00662251655629139,"Tenm4, Prkg1, Cntn4, Tenm1, Nrxn3, Lrrc4c, Ntm, Sdk1"
"117","BP","GO:0048660","regulation of smooth muscle cell prolife...",156,2,0.18,41,0.01353,0.01353,0.0128205128205128,"Prkg1, Pde1a"
"118","BP","GO:0048659","smooth muscle cell proliferation",161,2,0.18,44,0.01436,0.01436,0.0124223602484472,"Prkg1, Pde1a"
"119","BP","GO:0008016","regulation of heart contraction",170,2,0.19,46,0.01592,0.01592,0.0117647058823529,"Prkg1, Thrb"
"120","BP","GO:0035051","cardiocyte differentiation",170,2,0.19,47,0.01592,0.01592,0.0117647058823529,"Tenm4, Prkg1"
"121","BP","GO:0050804","modulation of chemical synaptic transmis...",512,3,0.59,51,0.01969,0.01969,0.005859375,"Nrxn3, Lrrc4c, Grik4"
"122","BP","GO:0099177","regulation of trans-synaptic signaling",513,3,0.59,52,0.0198,0.0198,0.00584795321637427,"Nrxn3, Lrrc4c, Grik4"
"123","BP","GO:0042445","hormone metabolic process",202,2,0.23,53,0.02201,0.02201,0.0099009900990099,"Ttr, Prkg1"
"124","BP","GO:0045986","negative regulation of smooth muscle con...",20,1,0.02,54,0.02262,0.02262,0.05,"Prkg1"
"125","BP","GO:0032288","myelin assembly",20,1,0.02,55,0.02262,0.02262,0.05,"Tenm4"
"126","BP","GO:0060047","heart contraction",206,2,0.24,58,0.02283,0.02283,0.00970873786407767,"Prkg1, Thrb"
"127","BP","GO:0090330","regulation of platelet aggregation",21,1,0.02,60,0.02374,0.02374,0.0476190476190476,"Prkg1"
"128","BP","GO:0022010","central nervous system myelination",21,1,0.02,61,0.02374,0.02374,0.0476190476190476,"Tenm4"
"129","BP","GO:0031643","positive regulation of myelination",21,1,0.02,62,0.02374,0.02374,0.0476190476190476,"Tenm4"
"130","BP","GO:0032291","axon ensheathment in central nervous sys...",21,1,0.02,63,0.02374,0.02374,0.0476190476190476,"Tenm4"
"131","BP","GO:0003015","heart process",215,2,0.25,64,0.02473,0.02473,0.00930232558139535,"Prkg1, Thrb"
"132","BP","GO:0032462","regulation of protein homooligomerizatio...",22,1,0.03,65,0.02486,0.02486,0.0454545454545455,"Cryab"
"133","BP","GO:0006144","purine nucleobase metabolic process",22,1,0.03,66,0.02486,0.02486,0.0454545454545455,"Ttr"
"134","BP","GO:0030878","thyroid gland development",22,1,0.03,67,0.02486,0.02486,0.0454545454545455,"Thrb"
"135","BP","GO:0042572","retinol metabolic process",22,1,0.03,68,0.02486,0.02486,0.0454545454545455,"Ttr"
"136","BP","GO:0048148","behavioral response to cocaine",22,1,0.03,69,0.02486,0.02486,0.0454545454545455,"Sdk1"
"137","BP","GO:0060219","camera-type eye photoreceptor cell diffe...",22,1,0.03,70,0.02486,0.02486,0.0454545454545455,"Thrb"
"138","BP","GO:0014912","negative regulation of smooth muscle cel...",22,1,0.03,71,0.02486,0.02486,0.0454545454545455,"Prkg1"
"139","BP","GO:0009154","purine ribonucleotide catabolic process",23,1,0.03,73,0.02597,0.02597,0.0434782608695652,"Pde1a"
"140","BP","GO:0009261","ribonucleotide catabolic process",23,1,0.03,74,0.02597,0.02597,0.0434782608695652,"Pde1a"
"141","BP","GO:0044057","regulation of system process",573,3,0.65,75,0.02642,0.02642,0.00523560209424084,"Tenm4, Prkg1, Thrb"
"142","BP","GO:0050767","regulation of neurogenesis",912,6,1.04,10,0.02659,0.00042,0.00657894736842105,"Tenm4, Cntn4, Lrrc4c, Thrb, Ntm, Sdk1"
"143","BP","GO:1903522","regulation of blood circulation",230,2,0.26,76,0.02802,0.02802,0.00869565217391304,"Prkg1, Thrb"
"144","BP","GO:0010975","regulation of neuron projection developm...",587,3,0.67,77,0.02812,0.02812,0.00511073253833049,"Lrrc4c, Ntm, Sdk1"
"145","BP","GO:0014048","regulation of glutamate secretion",25,1,0.03,78,0.0282,0.0282,0.04,"Prkg1"
"146","BP","GO:1904752","regulation of vascular associated smooth...",25,1,0.03,79,0.0282,0.0282,0.04,"Prkg1"
"147","BP","GO:1904738","vascular associated smooth muscle cell m...",25,1,0.03,80,0.0282,0.0282,0.04,"Prkg1"
"148","BP","GO:0042753","positive regulation of circadian rhythm",26,1,0.03,82,0.02931,0.02931,0.0384615384615385,"Prkg1"
"149","BP","GO:0006195","purine nucleotide catabolic process",27,1,0.03,83,0.03042,0.03042,0.037037037037037,"Pde1a"
"150","BP","GO:0061036","positive regulation of cartilage develop...",27,1,0.03,84,0.03042,0.03042,0.037037037037037,"Thrb"
"151","BP","GO:0048714","positive regulation of oligodendrocyte d...",27,1,0.03,85,0.03042,0.03042,0.037037037037037,"Tenm4"
"152","BP","GO:1901018","positive regulation of potassium ion tra...",27,1,0.03,86,0.03042,0.03042,0.037037037037037,"Prkg1"
"153","BP","GO:0071480","cellular response to gamma radiation",28,1,0.03,88,0.03153,0.03153,0.0357142857142857,"Cryab"
"154","BP","GO:0034390","smooth muscle cell apoptotic process",28,1,0.03,89,0.03153,0.03153,0.0357142857142857,"Pde1a"
"155","BP","GO:0034391","regulation of smooth muscle cell apoptot...",28,1,0.03,90,0.03153,0.03153,0.0357142857142857,"Pde1a"
"156","BP","GO:0045822","negative regulation of heart contraction",28,1,0.03,91,0.03153,0.03153,0.0357142857142857,"Prkg1"
"157","BP","GO:0032891","negative regulation of organic acid tran...",28,1,0.03,92,0.03153,0.03153,0.0357142857142857,"Prkg1"
"158","BP","GO:0090181","regulation of cholesterol metabolic proc...",28,1,0.03,93,0.03153,0.03153,0.0357142857142857,"Thrb"
"159","BP","GO:0060561","apoptotic process involved in morphogene...",28,1,0.03,94,0.03153,0.03153,0.0357142857142857,"Cryab"
"160","BP","GO:0060487","lung epithelial cell differentiation",30,1,0.03,96,0.03375,0.03375,0.0333333333333333,"Thrb"
"161","BP","GO:0034110","regulation of homotypic cell-cell adhesi...",30,1,0.03,97,0.03375,0.03375,0.0333333333333333,"Prkg1"
"162","BP","GO:0090075","relaxation of muscle",30,1,0.03,98,0.03375,0.03375,0.0333333333333333,"Prkg1"
"163","BP","GO:0007617","mating behavior",30,1,0.03,99,0.03375,0.03375,0.0333333333333333,"Thrb"
"164","BP","GO:0060479","lung cell differentiation",31,1,0.04,100,0.03486,0.03486,0.032258064516129,"Thrb"
"165","BP","GO:0045932","negative regulation of muscle contractio...",31,1,0.04,101,0.03486,0.03486,0.032258064516129,"Prkg1"
"166","BP","GO:0099560","synaptic membrane adhesion",31,1,0.04,102,0.03486,0.03486,0.032258064516129,"Lrrc4c"
"167","BP","GO:1905606","regulation of presynapse assembly",32,1,0.04,103,0.03596,0.03596,0.03125,"Il1rapl2"
"168","BP","GO:0001702","gastrulation with mouth forming second",33,1,0.04,104,0.03706,0.03706,0.0303030303030303,"Tenm4"
"169","BP","GO:0010543","regulation of platelet activation",33,1,0.04,105,0.03706,0.03706,0.0303030303030303,"Prkg1"
"170","BP","GO:0014047","glutamate secretion",34,1,0.04,107,0.03817,0.03817,0.0294117647058824,"Prkg1"
"171","BP","GO:0009187","cyclic nucleotide metabolic process",34,1,0.04,108,0.03817,0.03817,0.0294117647058824,"Pde1a"
"172","BP","GO:0046885","regulation of hormone biosynthetic proce...",35,1,0.04,109,0.03927,0.03927,0.0285714285714286,"Prkg1"
"173","BP","GO:0000027","ribosomal large subunit assembly",35,1,0.04,110,0.03927,0.03927,0.0285714285714286,"mt-Rnr2"
"174","BP","GO:0019934","cGMP-mediated signaling",35,1,0.04,111,0.03927,0.03927,0.0285714285714286,"Prkg1"
"175","BP","GO:0009112","nucleobase metabolic process",35,1,0.04,112,0.03927,0.03927,0.0285714285714286,"Ttr"
"176","BP","GO:0042311","vasodilation",35,1,0.04,113,0.03927,0.03927,0.0285714285714286,"Prkg1"
"177","BP","GO:0040019","positive regulation of embryonic develop...",36,1,0.04,115,0.04037,0.04037,0.0277777777777778,"Tenm4"
"178","BP","GO:0051953","negative regulation of amine transport",36,1,0.04,116,0.04037,0.04037,0.0277777777777778,"Prkg1"
"179","BP","GO:0099174","regulation of presynapse organization",36,1,0.04,117,0.04037,0.04037,0.0277777777777778,"Il1rapl2"
"180","BP","GO:0014003","oligodendrocyte development",37,1,0.04,119,0.04147,0.04147,0.027027027027027,"Tenm4"
"181","BP","GO:0042462","eye photoreceptor cell development",37,1,0.04,120,0.04147,0.04147,0.027027027027027,"Thrb"
"182","BP","GO:1903792","negative regulation of anion transport",37,1,0.04,121,0.04147,0.04147,0.027027027027027,"Prkg1"
"183","BP","GO:0010470","regulation of gastrulation",37,1,0.04,122,0.04147,0.04147,0.027027027027027,"Tenm4"
"184","BP","GO:0060284","regulation of cell development",1042,6,1.19,12,0.04194,0.00085,0.00575815738963532,"Tenm4, Cntn4, Lrrc4c, Thrb, Ntm, Sdk1"
"185","BP","GO:1902742","apoptotic process involved in developmen...",38,1,0.04,123,0.04256,0.04256,0.0263157894736842,"Cryab"
"186","BP","GO:0110111","negative regulation of animal organ morp...",38,1,0.04,124,0.04256,0.04256,0.0263157894736842,"Thrb"
"187","BP","GO:0016358","dendrite development",290,2,0.33,125,0.0428,0.0428,0.00689655172413793,"Prkg1, Sdk1"
"188","BP","GO:0098916","anterograde trans-synaptic signaling",694,3,0.79,126,0.04301,0.04301,0.00432276657060519,"Nrxn3, Lrrc4c, Grik4"
"189","BP","GO:0007268","chemical synaptic transmission",694,3,0.79,127,0.04301,0.04301,0.00432276657060519,"Nrxn3, Lrrc4c, Grik4"
"190","BP","GO:0042220","response to cocaine",39,1,0.04,128,0.04366,0.04366,0.0256410256410256,"Sdk1"
"191","BP","GO:0072523","purine-containing compound catabolic pro...",39,1,0.04,129,0.04366,0.04366,0.0256410256410256,"Pde1a"
"192","BP","GO:0099537","trans-synaptic signaling",703,3,0.8,130,0.04441,0.04441,0.0042674253200569,"Nrxn3, Lrrc4c, Grik4"
"193","BP","GO:0032459","regulation of protein oligomerization",40,1,0.05,131,0.04476,0.04476,0.025,"Cryab"
"194","BP","GO:0099536","synaptic signaling",712,3,0.81,132,0.04584,0.04584,0.00421348314606742,"Nrxn3, Lrrc4c, Grik4"
"195","BP","GO:0061049","cell growth involved in cardiac muscle c...",41,1,0.05,133,0.04585,0.04585,0.024390243902439,"Prkg1"
"196","BP","GO:0003298","physiological muscle hypertrophy",41,1,0.05,134,0.04585,0.04585,0.024390243902439,"Prkg1"
"197","BP","GO:0032958","inositol phosphate biosynthetic process",41,1,0.05,135,0.04585,0.04585,0.024390243902439,"Prkg1"
"198","BP","GO:0003301","physiological cardiac muscle hypertrophy",41,1,0.05,136,0.04585,0.04585,0.024390243902439,"Prkg1"
"199","BP","GO:0042181","ketone biosynthetic process",42,1,0.05,138,0.04694,0.04694,0.0238095238095238,"Prkg1"
"200","BP","GO:0090207","regulation of triglyceride metabolic pro...",42,1,0.05,139,0.04694,0.04694,0.0238095238095238,"Thrb"
"201","CC","GO:0097060","synaptic membrane",499,4,0.56,4,0.0021,0.0021,0.00801603206412826,"Nrxn3, Lrrc4c, Cryab, Grik4"
"202","CC","GO:0043005","neuron projection",1455,6,1.63,5,0.0043,0.0043,0.00412371134020619,"Tenm4, Pdzd2, Tenm1, Cryab, Grik4, Ntm"
"203","CC","GO:0014069","postsynaptic density",382,3,0.43,10,0.0085,0.0085,0.00785340314136126,"Pdzd2, Lrrc4c, Cryab"
"204","CC","GO:0043204","perikaryon",134,2,0.15,12,0.0098,0.0098,0.0149253731343284,"Cryab, Grik4"
"205","CC","GO:0005887","integral component of plasma membrane",1343,5,1.51,14,0.0145,0.0145,0.00372300819061802,"Tenm4, Tenm1, Lrrc4c, Slc15a2, Grik4"
"206","CC","GO:0031225","anchored component of membrane",167,2,0.19,15,0.0148,0.0148,0.0119760479041916,"Cntn4, Ntm"
"207","CC","GO:0099055","integral component of postsynaptic membr...",168,2,0.19,16,0.015,0.015,0.0119047619047619,"Lrrc4c, Grik4"
"208","CC","GO:0098936","intrinsic component of postsynaptic memb...",177,2,0.2,17,0.0166,0.0166,0.0112994350282486,"Lrrc4c, Grik4"
"209","CC","GO:0031226","intrinsic component of plasma membrane",1418,5,1.59,18,0.018,0.018,0.00352609308885755,"Tenm4, Tenm1, Lrrc4c, Slc15a2, Grik4"
