"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"79","MF","GO:0004674","protein serine/threonine kinase activity",435,1,0.36,80,0.3025,0.3025,0.00229885057471264,"Grk3"
"80","MF","GO:0046982","protein heterodimerization activity",520,1,0.43,81,0.3506,0.3506,0.00192307692307692,"Tenm4"
"81","MF","GO:0022890","inorganic cation transmembrane transport...",552,1,0.45,82,0.3679,0.3679,0.00181159420289855,"Kcnip3"
"82","MF","GO:0005509","calcium ion binding",574,1,0.47,83,0.3795,0.3795,0.00174216027874564,"Kcnip3"
"83","MF","GO:0004672","protein kinase activity",584,1,0.48,84,0.3847,0.3847,0.00171232876712329,"Grk3"
"84","MF","GO:0008324","cation transmembrane transporter activit...",599,1,0.49,85,0.3925,0.3925,0.00166944908180301,"Kcnip3"
"85","MF","GO:0043167","ion binding",5224,5,4.27,86,0.4324,0.4324,0.000957120980091884,"Ebf1, Kcnip3, Cryab, Grk3, Itga9"
"86","MF","GO:0016773","phosphotransferase activity, alcohol gro...",682,1,0.56,87,0.4338,0.4338,0.00146627565982405,"Grk3"
"87","MF","GO:0016788","hydrolase activity, acting on ester bond...",689,1,0.56,88,0.4371,0.4371,0.00145137880986938,"Dnajc6"
"88","MF","GO:0008289","lipid binding",696,1,0.57,89,0.4405,0.4405,0.0014367816091954,"Fnbp1"
"89","MF","GO:0003677","DNA binding",1834,2,1.5,90,0.4511,0.4511,0.00109051254089422,"Ebf1, Kcnip3"
"90","MF","GO:0016301","kinase activity",740,1,0.61,91,0.4611,0.4611,0.00135135135135135,"Grk3"
"91","MF","GO:0015318","inorganic molecular entity transmembrane...",762,1,0.62,92,0.4711,0.4711,0.00131233595800525,"Kcnip3"
"92","MF","GO:0015075","ion transmembrane transporter activity",821,1,0.67,93,0.4971,0.4971,0.00121802679658952,"Kcnip3"
"93","MF","GO:0016772","transferase activity, transferring phosp...",880,1,0.72,94,0.5219,0.5219,0.00113636363636364,"Grk3"
"94","MF","GO:0016740","transferase activity",2164,2,1.77,95,0.543,0.543,0.000924214417744917,"D7Ertd443e, Grk3"
"95","MF","GO:0022857","transmembrane transporter activity",974,1,0.8,96,0.5592,0.5592,0.00102669404517454,"Kcnip3"
"96","MF","GO:0019899","enzyme binding",2238,2,1.83,97,0.5623,0.5623,0.000893655049151028,"D7Ertd443e, Prr5l"
"97","MF","GO:0005215","transporter activity",1055,1,0.86,98,0.589,0.589,0.000947867298578199,"Kcnip3"
"98","MF","GO:0004888","transmembrane signaling receptor activit...",1212,1,0.99,99,0.6416,0.6416,0.000825082508250825,"Unc5d"
"99","MF","GO:0005524","ATP binding",1357,1,1.11,100,0.6846,0.6846,0.000736919675755343,"Grk3"
"100","MF","GO:0038023","signaling receptor activity",1383,1,1.13,101,0.6917,0.6917,0.000723065798987708,"Unc5d"
"101","BP","GO:0022010","central nervous system myelination",21,2,0.02,1,0.00013,0.00013,0.0952380952380952,"Tenm4, Cntn2"
"102","BP","GO:0045685","regulation of glial cell differentiation",86,2,0.07,10,0.00219,0.00219,0.0232558139534884,"Tenm4, Cntn2"
"103","BP","GO:0010212","response to ionizing radiation",123,2,0.1,15,0.00441,0.00441,0.016260162601626,"Cryab, D7Ertd443e"
"104","BP","GO:0031623","receptor internalization",123,2,0.1,16,0.00441,0.00441,0.016260162601626,"Grk3, Cntn2"
"105","BP","GO:0008277","regulation of G protein-coupled receptor...",125,2,0.1,17,0.00455,0.00455,0.016,"Grk3, Cntn2"
"106","BP","GO:0050821","protein stabilization",165,2,0.13,19,0.00779,0.00779,0.0121212121212121,"Cryab, D7Ertd443e"
"107","BP","GO:0034613","cellular protein localization",1641,5,1.34,20,0.00791,0.00791,0.00304692260816575,"Kcnip3, Prr5l, Grk3, Cntn2, Mal"
"108","BP","GO:0001764","neuron migration",176,2,0.14,22,0.00882,0.00882,0.0113636363636364,"Unc5d, Cntn2"
"109","BP","GO:0006935","chemotaxis",542,3,0.44,23,0.00891,0.00891,0.00553505535055351,"Unc5d, Cntn2, Itga9"
"110","BP","GO:0000226","microtubule cytoskeleton organization",550,3,0.45,25,0.00928,0.00928,0.00545454545454545,"Cryab, D7Ertd443e, Cntn2"
"111","BP","GO:0098742","cell-cell adhesion via plasma-membrane a...",186,2,0.15,26,0.00981,0.00981,0.010752688172043,"Unc5d, Tenm4"
"112","BP","GO:0030308","negative regulation of cell growth",191,2,0.16,27,0.01032,0.01032,0.0104712041884817,"Cryab, D7Ertd443e"
"113","BP","GO:0021953","central nervous system neuron differenti...",195,2,0.16,29,0.01074,0.01074,0.0102564102564103,"Unc5d, Cntn2"
"114","BP","GO:0045184","establishment of protein localization",1798,5,1.47,31,0.01159,0.01159,0.00278086763070078,"Kcnip3, Prr5l, Grk3, Cntn2, Mal"
"115","BP","GO:0051649","establishment of localization in cell",1852,5,1.51,32,0.0131,0.0131,0.00269978401727862,"Kcnip3, Cryab, Prr5l, Dnajc6, Grk3"
"116","BP","GO:0007411","axon guidance",228,2,0.19,35,0.01447,0.01447,0.0087719298245614,"Unc5d, Cntn2"
"117","BP","GO:0097485","neuron projection guidance",229,2,0.19,36,0.01459,0.01459,0.00873362445414847,"Unc5d, Cntn2"
"118","BP","GO:0032288","myelin assembly",20,1,0.02,39,0.01621,0.01621,0.05,"Tenm4"
"119","BP","GO:0007095","mitotic G2 DNA damage checkpoint",21,1,0.02,40,0.01701,0.01701,0.0476190476190476,"D7Ertd443e"
"120","BP","GO:0031643","positive regulation of myelination",21,1,0.02,41,0.01701,0.01701,0.0476190476190476,"Tenm4"
"121","BP","GO:0046599","regulation of centriole replication",21,1,0.02,42,0.01701,0.01701,0.0476190476190476,"D7Ertd443e"
"122","BP","GO:0045926","negative regulation of growth",254,2,0.21,43,0.01775,0.01775,0.0078740157480315,"Cryab, D7Ertd443e"
"123","BP","GO:0032462","regulation of protein homooligomerizatio...",22,1,0.02,44,0.01782,0.01782,0.0454545454545455,"Cryab"
"124","BP","GO:0051205","protein insertion into membrane",24,1,0.02,46,0.01942,0.01942,0.0416666666666667,"Mal"
"125","BP","GO:0048266","behavioral response to pain",24,1,0.02,47,0.01942,0.01942,0.0416666666666667,"Kcnip3"
"126","BP","GO:0021895","cerebral cortex neuron differentiation",25,1,0.02,49,0.02022,0.02022,0.04,"Cntn2"
"127","BP","GO:0007413","axonal fasciculation",25,1,0.02,50,0.02022,0.02022,0.04,"Cntn2"
"128","BP","GO:0106030","neuron projection fasciculation",25,1,0.02,51,0.02022,0.02022,0.04,"Cntn2"
"129","BP","GO:0048714","positive regulation of oligodendrocyte d...",27,1,0.02,54,0.02182,0.02182,0.037037037037037,"Tenm4"
"130","BP","GO:0010954","positive regulation of protein processin...",27,1,0.02,55,0.02182,0.02182,0.037037037037037,"Cntn2"
"131","BP","GO:0060561","apoptotic process involved in morphogene...",28,1,0.02,57,0.02262,0.02262,0.0357142857142857,"Cryab"
"132","BP","GO:0002029","desensitization of G protein-coupled rec...",28,1,0.02,58,0.02262,0.02262,0.0357142857142857,"Grk3"
"133","BP","GO:0071480","cellular response to gamma radiation",28,1,0.02,59,0.02262,0.02262,0.0357142857142857,"Cryab"
"134","BP","GO:0022401","negative adaptation of signaling pathway",28,1,0.02,60,0.02262,0.02262,0.0357142857142857,"Grk3"
"135","BP","GO:1903319","positive regulation of protein maturatio...",29,1,0.02,61,0.02342,0.02342,0.0344827586206897,"Cntn2"
"136","BP","GO:0044818","mitotic G2/M transition checkpoint",30,1,0.02,62,0.02422,0.02422,0.0333333333333333,"D7Ertd443e"
"137","BP","GO:0023058","adaptation of signaling pathway",30,1,0.02,63,0.02422,0.02422,0.0333333333333333,"Grk3"
"138","BP","GO:0031572","G2 DNA damage checkpoint",32,1,0.03,64,0.02582,0.02582,0.03125,"D7Ertd443e"
"139","BP","GO:0001702","gastrulation with mouth forming second",33,1,0.03,68,0.02661,0.02661,0.0303030303030303,"Tenm4"
"140","BP","GO:0046907","intracellular transport",1463,4,1.19,69,0.02683,0.02683,0.00273410799726589,"Kcnip3, Cryab, Prr5l, Grk3"
"141","BP","GO:0048710","regulation of astrocyte differentiation",34,1,0.03,70,0.02741,0.02741,0.0294117647058824,"Cntn2"
"142","BP","GO:0045745","positive regulation of G protein-coupled...",34,1,0.03,71,0.02741,0.02741,0.0294117647058824,"Cntn2"
"143","BP","GO:0007099","centriole replication",36,1,0.03,75,0.029,0.029,0.0277777777777778,"D7Ertd443e"
"144","BP","GO:0021884","forebrain neuron development",36,1,0.03,76,0.029,0.029,0.0277777777777778,"Cntn2"
"145","BP","GO:0040019","positive regulation of embryonic develop...",36,1,0.03,77,0.029,0.029,0.0277777777777778,"Tenm4"
"146","BP","GO:0072583","clathrin-dependent endocytosis",36,1,0.03,78,0.029,0.029,0.0277777777777778,"Dnajc6"
"147","BP","GO:0010470","regulation of gastrulation",37,1,0.03,79,0.02979,0.02979,0.027027027027027,"Tenm4"
"148","BP","GO:0098534","centriole assembly",37,1,0.03,80,0.02979,0.02979,0.027027027027027,"D7Ertd443e"
"149","BP","GO:0048265","response to pain",37,1,0.03,81,0.02979,0.02979,0.027027027027027,"Kcnip3"
"150","BP","GO:0010762","regulation of fibroblast migration",38,1,0.03,82,0.03059,0.03059,0.0263157894736842,"Prr5l"
"151","BP","GO:1902742","apoptotic process involved in developmen...",38,1,0.03,83,0.03059,0.03059,0.0263157894736842,"Cryab"
"152","BP","GO:1990778","protein localization to cell periphery",341,2,0.28,84,0.03074,0.03074,0.00586510263929619,"Kcnip3, Mal"
"153","BP","GO:0006886","intracellular protein transport",864,3,0.71,85,0.03087,0.03087,0.00347222222222222,"Kcnip3, Prr5l, Grk3"
"154","BP","GO:0010972","negative regulation of G2/M transition o...",40,1,0.03,88,0.03217,0.03217,0.025,"D7Ertd443e"
"155","BP","GO:0032459","regulation of protein oligomerization",40,1,0.03,89,0.03217,0.03217,0.025,"Cryab"
"156","BP","GO:0010824","regulation of centrosome duplication",41,1,0.03,90,0.03296,0.03296,0.024390243902439,"D7Ertd443e"
"157","BP","GO:1902041","regulation of extrinsic apoptotic signal...",45,1,0.04,92,0.03613,0.03613,0.0222222222222222,"Mal"
"158","BP","GO:0007628","adult walking behavior",45,1,0.04,93,0.03613,0.03613,0.0222222222222222,"Cntn2"
"159","BP","GO:0090659","walking behavior",47,1,0.04,96,0.0377,0.0377,0.0212765957446809,"Cntn2"
"160","BP","GO:0007157","heterophilic cell-cell adhesion via plas...",47,1,0.04,97,0.0377,0.0377,0.0212765957446809,"Tenm4"
"161","BP","GO:0006979","response to oxidative stress",383,2,0.31,98,0.03804,0.03804,0.00522193211488251,"Cryab, Prr5l"
"162","BP","GO:0048713","regulation of oligodendrocyte differenti...",48,1,0.04,99,0.03849,0.03849,0.0208333333333333,"Tenm4"
"163","BP","GO:0061014","positive regulation of mRNA catabolic pr...",48,1,0.04,100,0.03849,0.03849,0.0208333333333333,"Prr5l"
"164","BP","GO:0010332","response to gamma radiation",49,1,0.04,101,0.03928,0.03928,0.0204081632653061,"Cryab"
"165","BP","GO:0010761","fibroblast migration",50,1,0.04,104,0.04006,0.04006,0.02,"Prr5l"
"166","BP","GO:1902750","negative regulation of cell cycle G2/M p...",50,1,0.04,105,0.04006,0.04006,0.02,"D7Ertd443e"
"167","BP","GO:0008038","neuron recognition",50,1,0.04,106,0.04006,0.04006,0.02,"Cntn2"
"168","BP","GO:0045687","positive regulation of glial cell differ...",50,1,0.04,107,0.04006,0.04006,0.02,"Tenm4"
"169","BP","GO:0048066","developmental pigmentation",51,1,0.04,108,0.04085,0.04085,0.0196078431372549,"Grk3"
"170","BP","GO:2001222","regulation of neuron migration",51,1,0.04,109,0.04085,0.04085,0.0196078431372549,"Unc5d"
"171","BP","GO:0031641","regulation of myelination",52,1,0.04,110,0.04163,0.04163,0.0192307692307692,"Tenm4"
"172","BP","GO:0001558","regulation of cell growth",404,2,0.33,111,0.04192,0.04192,0.00495049504950495,"Cryab, D7Ertd443e"
"173","BP","GO:0006897","endocytosis",592,4,0.48,8,0.04262,0.0011,0.00675675675675676,"Fnbp1, Dnajc6, Grk3, Cntn2"
"174","BP","GO:0042551","neuron maturation",54,1,0.04,112,0.0432,0.0432,0.0185185185185185,"Cntn2"
"175","BP","GO:0044773","mitotic DNA damage checkpoint",55,1,0.04,115,0.04399,0.04399,0.0181818181818182,"D7Ertd443e"
"176","BP","GO:0060038","cardiac muscle cell proliferation",56,1,0.05,116,0.04477,0.04477,0.0178571428571429,"Tenm4"
"177","BP","GO:0046605","regulation of centrosome cycle",56,1,0.05,117,0.04477,0.04477,0.0178571428571429,"D7Ertd443e"
"178","BP","GO:0045744","negative regulation of G protein-coupled...",58,1,0.05,118,0.04633,0.04633,0.0172413793103448,"Grk3"
"179","BP","GO:2001238","positive regulation of extrinsic apoptot...",58,1,0.05,119,0.04633,0.04633,0.0172413793103448,"Mal"
"180","BP","GO:0032386","regulation of intracellular transport",428,2,0.35,120,0.04653,0.04653,0.00467289719626168,"Cryab, Prr5l"
"181","BP","GO:0040007","growth",1027,3,0.84,121,0.04786,0.04786,0.00292112950340798,"Cryab, D7Ertd443e, Tenm4"
"182","BP","GO:0140238","presynaptic endocytosis",61,1,0.05,124,0.04867,0.04867,0.0163934426229508,"Dnajc6"
"183","BP","GO:0042440","pigment metabolic process",61,1,0.05,125,0.04867,0.04867,0.0163934426229508,"Grk3"
"184","BP","GO:0048488","synaptic vesicle endocytosis",61,1,0.05,126,0.04867,0.04867,0.0163934426229508,"Dnajc6"
"185","BP","GO:0006915","apoptotic process",1767,4,1.44,127,0.04913,0.04913,0.00226372382569327,"Kcnip3, Cryab, Unc5d, Mal"
"186","BP","GO:0007409","axonogenesis",446,2,0.36,129,0.05011,0.05011,0.00448430493273543,"Unc5d, Cntn2"
"187","BP","GO:0071479","cellular response to ionizing radiation",63,1,0.05,130,0.05023,0.05023,0.0158730158730159,"Cryab"
"188","BP","GO:0044774","mitotic DNA integrity checkpoint",63,1,0.05,131,0.05023,0.05023,0.0158730158730159,"D7Ertd443e"
"189","BP","GO:0051298","centrosome duplication",64,1,0.05,132,0.05101,0.05101,0.015625,"D7Ertd443e"
"190","BP","GO:0043647","inositol phosphate metabolic process",64,1,0.05,133,0.05101,0.05101,0.015625,"Grk3"
"191","BP","GO:0051234","establishment of localization",4232,8,3.45,28,0.0511,0.01041,0.00189035916824197,"Kcnip3, Cryab, Prr5l, Fnbp1, Dnajc6, Grk3, Cntn2, Mal"
"192","BP","GO:0048168","regulation of neuronal synaptic plastici...",65,1,0.05,134,0.05179,0.05179,0.0153846153846154,"Cntn2"
"193","BP","GO:0021879","forebrain neuron differentiation",65,1,0.05,135,0.05179,0.05179,0.0153846153846154,"Cntn2"
"194","BP","GO:0012501","programmed cell death",1804,4,1.47,136,0.05241,0.05241,0.00221729490022173,"Kcnip3, Cryab, Unc5d, Mal"
"195","BP","GO:2000378","negative regulation of reactive oxygen s...",66,1,0.05,137,0.05256,0.05256,0.0151515151515152,"Cryab"
"196","BP","GO:0032387","negative regulation of intracellular tra...",66,1,0.05,138,0.05256,0.05256,0.0151515151515152,"Cryab"
"197","BP","GO:0022029","telencephalon cell migration",67,1,0.05,139,0.05334,0.05334,0.0149253731343284,"Cntn2"
"198","BP","GO:0014068","positive regulation of phosphatidylinosi...",68,1,0.06,140,0.05412,0.05412,0.0147058823529412,"Prr5l"
"199","BP","GO:0014855","striated muscle cell proliferation",70,1,0.06,141,0.05566,0.05566,0.0142857142857143,"Tenm4"
"200","BP","GO:0021885","forebrain cell migration",70,1,0.06,142,0.05566,0.05566,0.0142857142857143,"Cntn2"
"201","CC","GO:0030424","axon",691,4,0.55,2,0.0018,0.0018,0.00578871201157742,"Kcnip3, Cryab, Grk3, Cntn2"
"202","CC","GO:0098794","postsynapse",714,4,0.57,3,0.002,0.002,0.00560224089635854,"Cryab, Dnajc6, Grk3, Cntn2"
"203","CC","GO:0005886","plasma membrane",4585,9,3.67,6,0.0036,0.0036,0.0019629225736096,"Kcnip3, Cryab, D7Ertd443e, Unc5d, Fnbp1, Tenm4, Cntn2, Mal, Itga9"
"204","CC","GO:0030018","Z disc",128,2,0.1,9,0.0046,0.0046,0.015625,"Cryab, Grk3"
"205","CC","GO:0036477","somatodendritic compartment",1009,4,0.81,11,0.0071,0.0071,0.00396432111000991,"Kcnip3, Cryab, Grk3, Cntn2"
"206","CC","GO:0043197","dendritic spine",192,2,0.15,13,0.01,0.01,0.0104166666666667,"Cryab, Grk3"
"207","CC","GO:0044309","neuron spine",197,2,0.16,14,0.0106,0.0106,0.0101522842639594,"Cryab, Grk3"
"208","CC","GO:0044459","plasma membrane part",2601,6,2.08,16,0.0116,0.0116,0.00230680507497117,"Kcnip3, Cryab, Tenm4, Cntn2, Mal, Itga9"
"209","CC","GO:0098590","plasma membrane region",1164,4,0.93,17,0.0116,0.0116,0.00343642611683849,"Cryab, Cntn2, Mal, Itga9"
"210","CC","GO:0043209","myelin sheath",210,2,0.17,19,0.0119,0.0119,0.00952380952380952,"Cryab, Cntn2"
"211","CC","GO:0044292","dendrite terminus",20,1,0.02,21,0.0159,0.0159,0.05,"Grk3"
"212","CC","GO:0031430","M band",21,1,0.02,22,0.0167,0.0167,0.0476190476190476,"Cryab"
"213","CC","GO:0030425","dendrite",697,3,0.56,23,0.0167,0.0167,0.00430416068866571,"Kcnip3, Cryab, Grk3"
"214","CC","GO:0097447","dendritic tree",700,3,0.56,24,0.0169,0.0169,0.00428571428571429,"Kcnip3, Cryab, Grk3"
