"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"22","MF","GO:0016849","phosphorus-oxygen lyase activity",25,1,0.06,35,0.05962,0.05962,0.04,"Adcy8"
"23","MF","GO:0009975","cyclase activity",25,1,0.06,36,0.05962,0.05962,0.04,"Adcy8"
"24","MF","GO:0005104","fibroblast growth factor receptor bindin...",25,1,0.06,37,0.05962,0.05962,0.04,"Fgf1"
"25","MF","GO:0017075","syntaxin-1 binding",26,1,0.06,38,0.06193,0.06193,0.0384615384615385,"Unc13c"
"26","MF","GO:0008066","glutamate receptor activity",27,1,0.07,39,0.06424,0.06424,0.037037037037037,"Grm8"
"27","MF","GO:0098632","cell-cell adhesion mediator activity",30,1,0.07,40,0.07112,0.07112,0.0333333333333333,"Lrrc4c"
"28","MF","GO:0099589","serotonin receptor activity",31,1,0.08,41,0.0734,0.0734,0.032258064516129,"Chrm2"
"29","MF","GO:0004993","G protein-coupled serotonin receptor act...",31,1,0.08,42,0.0734,0.0734,0.032258064516129,"Chrm2"
"30","MF","GO:0005516","calmodulin binding",183,2,0.45,43,0.07419,0.07419,0.0109289617486339,"Adcy8, Unc13c"
"31","MF","GO:0005543","phospholipid binding",407,3,1,44,0.07778,0.07778,0.00737100737100737,"Asap1, Arhgap26, Unc13c"
"32","MF","GO:0005539","glycosaminoglycan binding",192,2,0.47,45,0.08058,0.08058,0.0104166666666667,"Fgf1, Lrtm1"
"33","MF","GO:0003779","actin binding",416,3,1.02,46,0.08183,0.08183,0.00721153846153846,"Fhod3, Pacrg, Adcy8"
"34","MF","GO:0000981","DNA-binding transcription factor activit...",669,7,1.64,6,0.08281,0.00113,0.0104633781763827,"Pttg1, Zfp692, Cux2, Bach2, Etv5, Meis2, Satb1"
"35","MF","GO:0099528","G protein-coupled neurotransmitter recep...",37,1,0.09,47,0.08699,0.08699,0.027027027027027,"Chrm2"
"36","MF","GO:0043014","alpha-tubulin binding",38,1,0.09,48,0.08923,0.08923,0.0263157894736842,"Pacrg"
"37","MF","GO:0051721","protein phosphatase 2A binding",38,1,0.09,49,0.08923,0.08923,0.0263157894736842,"Adcy8"
"38","MF","GO:0098631","cell adhesion mediator activity",39,1,0.1,50,0.09147,0.09147,0.0256410256410256,"Lrrc4c"
"39","MF","GO:0004180","carboxypeptidase activity",40,1,0.1,51,0.09371,0.09371,0.025,"Cpa6"
"40","MF","GO:0043168","anion binding",2593,10,6.36,52,0.09443,0.09443,0.00385653682992673,"Fgf1, Asap1, Prpf4b, Astn2, Arhgap26, Cit, Adcy8, Lrtm1, Unc13c, Ephb1"
"41","MF","GO:0005547","phosphatidylinositol-3,4,5-trisphosphate...",41,1,0.1,53,0.09594,0.09594,0.024390243902439,"Asap1"
"42","MF","GO:0032266","phosphatidylinositol-3-phosphate binding",41,1,0.1,54,0.09594,0.09594,0.024390243902439,"Asap1"
"43","MF","GO:0048487","beta-tubulin binding",42,1,0.1,55,0.09816,0.09816,0.0238095238095238,"Pacrg"
"44","MF","GO:0046983","protein dimerization activity",1311,6,3.22,56,0.09943,0.09943,0.0045766590389016,"Cryab, Cdh20, Cdh10, Adcy8, Gjc3, Tenm3"
"45","MF","GO:0061630","ubiquitin protein ligase activity",225,2,0.55,57,0.10536,0.10536,0.00888888888888889,"Pdzrn3, Rnf220"
"46","MF","GO:0051879","Hsp90 protein binding",46,1,0.11,58,0.107,0.107,0.0217391304347826,"Pacrg"
"47","MF","GO:0008227","G protein-coupled amine receptor activit...",47,1,0.12,59,0.1092,0.1092,0.0212765957446809,"Chrm2"
"48","MF","GO:0008235","metalloexopeptidase activity",48,1,0.12,60,0.11139,0.11139,0.0208333333333333,"Cpa6"
"49","MF","GO:0061659","ubiquitin-like protein ligase activity",233,2,0.57,61,0.11164,0.11164,0.00858369098712446,"Pdzrn3, Rnf220"
"50","MF","GO:0005096","GTPase activator activity",235,2,0.58,62,0.11323,0.11323,0.00851063829787234,"Asap1, Arhgap26"
"51","MF","GO:1901681","sulfur compound binding",236,2,0.58,63,0.11403,0.11403,0.00847457627118644,"Fgf1, Lrtm1"
"52","MF","GO:0004869","cysteine-type endopeptidase inhibitor ac...",53,1,0.13,64,0.12227,0.12227,0.0188679245283019,"Pttg1"
"53","MF","GO:0030695","GTPase regulator activity",253,2,0.62,65,0.12778,0.12778,0.00790513833992095,"Asap1, Arhgap26"
"54","MF","GO:0004714","transmembrane receptor protein tyrosine ...",57,1,0.14,66,0.13088,0.13088,0.0175438596491228,"Ephb1"
"55","MF","GO:0001540","amyloid-beta binding",57,1,0.14,67,0.13088,0.13088,0.0175438596491228,"Cryab"
"56","MF","GO:0000978","RNA polymerase II proximal promoter sequ...",513,3,1.26,68,0.13094,0.13094,0.00584795321637427,"Zfp692, Cux2, Meis2"
"57","MF","GO:0000987","proximal promoter sequence-specific DNA ...",525,3,1.29,69,0.13762,0.13762,0.00571428571428571,"Zfp692, Cux2, Meis2"
"58","MF","GO:0043022","ribosome binding",61,1,0.15,70,0.13941,0.13941,0.0163934426229508,"Pttg1"
"59","MF","GO:0001786","phosphatidylserine binding",61,1,0.15,71,0.13941,0.13941,0.0163934426229508,"Asap1"
"60","MF","GO:0004930","G protein-coupled receptor activity",530,3,1.3,72,0.14044,0.14044,0.00566037735849057,"Rxfp1, Chrm2, Grm8"
"61","MF","GO:0003682","chromatin binding",536,3,1.32,73,0.14386,0.14386,0.00559701492537313,"Tshz2, Satb1, Tshz3"
"62","MF","GO:0005515","protein binding",8273,27,20.3,24,0.14791,0.03179,0.00326362867158226,"Pttg1, Tshz2, Pdzrn3, Cryab, Cdh20, Fgf1, Rnf220, Asap1, Lrrc4c, Cdh10, Fhod3, Pacrg, Astn2, Arhgap26, Cit, Bach2, Adcy8, Lrtm1, Meis2, Chrm2, Gjc3, Igsf9b, Sgcz, Tenm3, Unc13c, Tshz3, Ephb1"
"63","MF","GO:0097110","scaffold protein binding",70,1,0.17,75,0.1583,0.1583,0.0142857142857143,"Cit"
"64","MF","GO:0060589","nucleoside-triphosphatase regulator acti...",291,2,0.71,76,0.1598,0.1598,0.00687285223367698,"Asap1, Arhgap26"
"65","MF","GO:0019199","transmembrane receptor protein kinase ac...",74,1,0.18,77,0.16656,0.16656,0.0135135135135135,"Ephb1"
"66","MF","GO:0019905","syntaxin binding",76,1,0.19,78,0.17066,0.17066,0.0131578947368421,"Unc13c"
"67","MF","GO:0004672","protein kinase activity",584,3,1.43,79,0.17212,0.17212,0.00513698630136986,"Prpf4b, Cit, Ephb1"
"68","MF","GO:0005546","phosphatidylinositol-4,5-bisphosphate bi...",78,1,0.19,80,0.17475,0.17475,0.0128205128205128,"Asap1"
"69","MF","GO:0043178","alcohol binding",79,1,0.19,81,0.17678,0.17678,0.0126582278481013,"Astn2"
"70","MF","GO:0031072","heat shock protein binding",136,3,0.33,9,0.18751,0.00451,0.0220588235294118,"Pttg1, Fgf1, Pacrg"
"71","MF","GO:0000980","RNA polymerase II distal enhancer sequen...",86,1,0.21,82,0.19088,0.19088,0.0116279069767442,"Bach2"
"72","MF","GO:0003700","DNA-binding transcription factor activit...",882,7,2.16,10,0.19092,0.00534,0.00793650793650794,"Pttg1, Zfp692, Cux2, Bach2, Etv5, Meis2, Satb1"
"73","MF","GO:0015631","tubulin binding",327,2,0.8,83,0.19136,0.19136,0.00611620795107034,"Cryab, Pacrg"
"74","MF","GO:0008238","exopeptidase activity",94,1,0.23,84,0.20671,0.20671,0.0106382978723404,"Cpa6"
"75","MF","GO:0051082","unfolded protein binding",96,1,0.24,85,0.21062,0.21062,0.0104166666666667,"Cryab"
"76","MF","GO:0051087","chaperone binding",96,1,0.24,86,0.21062,0.21062,0.0104166666666667,"Pacrg"
"77","MF","GO:0072341","modified amino acid binding",98,1,0.24,87,0.21451,0.21451,0.0102040816326531,"Asap1"
"78","MF","GO:0042562","hormone binding",103,1,0.25,88,0.22415,0.22415,0.00970873786407767,"Rxfp1"
"79","MF","GO:0004842","ubiquitin-protein transferase activity",367,2,0.9,89,0.22733,0.22733,0.00544959128065395,"Pdzrn3, Rnf220"
"80","MF","GO:0030594","neurotransmitter receptor activity",106,1,0.26,90,0.22988,0.22988,0.00943396226415094,"Chrm2"
"81","MF","GO:0016773","phosphotransferase activity, alcohol gro...",682,3,1.67,91,0.23407,0.23407,0.00439882697947214,"Prpf4b, Cit, Ephb1"
"82","MF","GO:1902936","phosphatidylinositol bisphosphate bindin...",109,1,0.27,92,0.23557,0.23557,0.00917431192660551,"Asap1"
"83","MF","GO:0001158","enhancer sequence-specific DNA binding",110,1,0.27,94,0.23746,0.23746,0.00909090909090909,"Bach2"
"84","MF","GO:0008289","lipid binding",696,3,1.71,95,0.24327,0.24327,0.00431034482758621,"Asap1, Arhgap26, Unc13c"
"85","MF","GO:0030165","PDZ domain binding",114,1,0.28,96,0.24496,0.24496,0.0087719298245614,"Cit"
"86","MF","GO:0019787","ubiquitin-like protein transferase activ...",388,2,0.95,97,0.24644,0.24644,0.00515463917525773,"Pdzrn3, Rnf220"
"87","MF","GO:0001228","DNA-binding transcription activator acti...",389,2,0.95,98,0.24735,0.24735,0.0051413881748072,"Etv5, Meis2"
"88","MF","GO:0000149","SNARE binding",116,1,0.28,99,0.24869,0.24869,0.00862068965517241,"Unc13c"
"89","MF","GO:0038023","signaling receptor activity",1383,5,3.39,100,0.24996,0.24996,0.00361532899493854,"Rxfp1, Chrm2, Unc13c, Ephb1, Grm8"
"90","MF","GO:0035326","enhancer binding",121,1,0.3,101,0.25792,0.25792,0.00826446280991736,"Bach2"
"91","MF","GO:0008528","G protein-coupled peptide receptor activ...",124,1,0.3,103,0.26341,0.26341,0.00806451612903226,"Rxfp1"
"92","MF","GO:0004713","protein tyrosine kinase activity",127,1,0.31,104,0.26886,0.26886,0.0078740157480315,"Ephb1"
"93","MF","GO:0005178","integrin binding",128,1,0.31,105,0.27066,0.27066,0.0078125,"Fgf1"
"94","MF","GO:0047485","protein N-terminus binding",128,1,0.31,106,0.27066,0.27066,0.0078125,"Adcy8"
"95","MF","GO:0016301","kinase activity",740,3,1.82,107,0.27255,0.27255,0.00405405405405405,"Prpf4b, Cit, Ephb1"
"96","MF","GO:0060089","molecular transducer activity",1432,5,3.51,108,0.27321,0.27321,0.00349162011173184,"Rxfp1, Chrm2, Unc13c, Ephb1, Grm8"
"97","MF","GO:0042802","identical protein binding",1795,6,4.41,109,0.27535,0.27535,0.00334261838440111,"Cryab, Cdh20, Cdh10, Adcy8, Gjc3, Tenm3"
"98","MF","GO:0008083","growth factor activity",133,1,0.33,110,0.27963,0.27963,0.0075187969924812,"Fgf1"
"99","MF","GO:0001653","peptide receptor activity",133,1,0.33,111,0.27963,0.27963,0.0075187969924812,"Rxfp1"
"100","MF","GO:0070851","growth factor receptor binding",136,1,0.33,112,0.28496,0.28496,0.00735294117647059,"Fgf1"
"101","BP","GO:0007156","homophilic cell adhesion via plasma memb...",99,4,0.25,12,0.00012,0.00012,0.0404040404040404,"Cdh20, Cdh10, Igsf9b, Tenm3"
"102","BP","GO:0007528","neuromuscular junction development",55,3,0.14,14,0.00037,0.00037,0.0545454545454545,"Pdzrn3, Etv5, Unc13c"
"103","BP","GO:0050804","modulation of chemical synaptic transmis...",512,9,1.31,1,0.00072,5e-06,0.017578125,"Lrrc4c, Cux2, Adcy8, Chrm2, Igsf9b, Unc13c, Tshz3, Ephb1, Grm8"
"104","BP","GO:0051965","positive regulation of synapse assembly",74,3,0.19,16,9e-04,9e-04,0.0405405405405405,"Cux2, Lrtm1, Ephb1"
"105","BP","GO:0007188","adenylate cyclase-modulating G protein-c...",191,4,0.49,22,0.00142,0.00142,0.0209424083769634,"Rxfp1, Adcy8, Chrm2, Grm8"
"106","BP","GO:0030324","lung development",201,4,0.51,23,0.00172,0.00172,0.0199004975124378,"Fgf1, Rxfp1, Man2a1, Tshz3"
"107","BP","GO:0050806","positive regulation of synaptic transmis...",209,4,0.53,25,0.00198,0.00198,0.0191387559808612,"Cux2, Adcy8, Igsf9b, Tshz3"
"108","BP","GO:0035249","synaptic transmission, glutamatergic",102,3,0.26,32,0.00226,0.00226,0.0294117647058824,"Unc13c, Tshz3, Grm8"
"109","BP","GO:0099560","synaptic membrane adhesion",31,2,0.08,36,0.00284,0.00284,0.0645161290322581,"Lrrc4c, Igsf9b"
"110","BP","GO:0016339","calcium-dependent cell-cell adhesion via...",33,2,0.08,39,0.00321,0.00321,0.0606060606060606,"Cdh20, Cdh10"
"111","BP","GO:2000171","negative regulation of dendrite developm...",34,2,0.09,41,0.00341,0.00341,0.0588235294117647,"Asap1, Cit"
"112","BP","GO:0060996","dendritic spine development",122,3,0.31,42,0.00374,0.00374,0.0245901639344262,"Asap1, Cux2, Ephb1"
"113","BP","GO:0048593","camera-type eye morphogenesis",123,3,0.31,44,0.00383,0.00383,0.024390243902439,"Man2a1, Tenm3, Ephb1"
"114","BP","GO:0044331","cell-cell adhesion mediated by cadherin",38,2,0.1,45,0.00425,0.00425,0.0526315789473684,"Cdh20, Cdh10"
"115","BP","GO:0035774","positive regulation of insulin secretion...",40,2,0.1,48,0.00469,0.00469,0.05,"Vsnl1, Adcy8"
"116","BP","GO:0060537","muscle tissue development",434,5,1.11,49,0.00487,0.00487,0.0115207373271889,"Fgf1, Fhod3, Sgcz, Tshz3, Ephb1"
"117","BP","GO:0016079","synaptic vesicle exocytosis",137,3,0.35,51,0.00517,0.00517,0.0218978102189781,"Chrm2, Unc13c, Grm8"
"118","BP","GO:0006366","transcription by RNA polymerase II",1866,11,4.77,55,0.00639,0.00639,0.00589496248660236,"Pttg1, Tshz2, Fgf1, Vwc2l, Zfp692, Cux2, Bach2, Etv5, Meis2, Satb1, Tshz3"
"119","BP","GO:0007585","respiratory gaseous exchange",49,2,0.13,58,0.00698,0.00698,0.0408163265306122,"Man2a1, Tshz3"
"120","BP","GO:0045595","regulation of cell differentiation",1761,12,4.5,20,0.00794,0.00125,0.00681431005110733,"Vwc2l, Asap1, Lrrc4c, Cit, Tox, Cux2, Man2a1, Etv5, Meis2, Tenm3, Tshz3, Ephb1"
"121","BP","GO:0071242","cellular response to ammonium ion",53,2,0.14,63,0.00812,0.00812,0.0377358490566038,"Adcy8, Chrm2"
"122","BP","GO:0032989","cellular component morphogenesis",1163,8,2.97,64,0.0087,0.0087,0.00687876182287188,"Cdh20, Lrrc4c, Cdh10, Fhod3, Cit, Cux2, Lrtm1, Ephb1"
"123","BP","GO:0010965","regulation of mitotic sister chromatid s...",57,2,0.15,70,0.00935,0.00935,0.0350877192982456,"Pttg1, Cit"
"124","BP","GO:0048813","dendrite morphogenesis",176,3,0.45,75,0.01029,0.01029,0.0170454545454545,"Cit, Cux2, Ephb1"
"125","BP","GO:0050954","sensory perception of mechanical stimulu...",181,3,0.46,78,0.01109,0.01109,0.0165745856353591,"Gjc3, Tshz3, Grm8"
"126","BP","GO:0007193","adenylate cyclase-inhibiting G protein-c...",66,2,0.17,85,0.01238,0.01238,0.0303030303030303,"Chrm2, Grm8"
"127","BP","GO:0050769","positive regulation of neurogenesis",553,5,1.41,89,0.01314,0.01314,0.00904159132007233,"Vwc2l, Cux2, Man2a1, Etv5, Tenm3"
"128","BP","GO:0099173","postsynapse organization",193,3,0.49,90,0.01318,0.01318,0.0155440414507772,"Cux2, Etv5, Ephb1"
"129","BP","GO:0060997","dendritic spine morphogenesis",69,2,0.18,92,0.01347,0.01347,0.0289855072463768,"Cux2, Ephb1"
"130","BP","GO:0014855","striated muscle cell proliferation",70,2,0.18,95,0.01385,0.01385,0.0285714285714286,"Fgf1, Ephb1"
"131","BP","GO:0006357","regulation of transcription by RNA polym...",1811,10,4.63,99,0.01468,0.01468,0.00552181115405853,"Tshz2, Fgf1, Vwc2l, Zfp692, Cux2, Bach2, Etv5, Meis2, Satb1, Tshz3"
"132","BP","GO:0045597","positive regulation of cell differentiat...",1033,7,2.64,101,0.01527,0.01527,0.00677637947725073,"Vwc2l, Tox, Cux2, Man2a1, Etv5, Tenm3, Tshz3"
"133","BP","GO:0051966","regulation of synaptic transmission, glu...",74,2,0.19,102,0.01539,0.01539,0.027027027027027,"Tshz3, Grm8"
"134","BP","GO:0051781","positive regulation of cell division",76,2,0.19,104,0.01618,0.01618,0.0263157894736842,"Fgf1, Cit"
"135","BP","GO:0000902","cell morphogenesis",1056,7,2.7,107,0.01706,0.01706,0.00662878787878788,"Cdh20, Lrrc4c, Cdh10, Cit, Cux2, Lrtm1, Ephb1"
"136","BP","GO:0031646","positive regulation of neurological syst...",80,2,0.2,108,0.01783,0.01783,0.025,"Cux2, Igsf9b"
"137","BP","GO:0048667","cell morphogenesis involved in neuron di...",600,5,1.53,109,0.0181,0.0181,0.00833333333333333,"Lrrc4c, Cit, Cux2, Lrtm1, Ephb1"
"138","BP","GO:0048167","regulation of synaptic plasticity",221,3,0.57,113,0.01887,0.01887,0.0135746606334842,"Adcy8, Unc13c, Tshz3"
"139","BP","GO:0050767","regulation of neurogenesis",912,8,2.33,27,0.01959,0.002,0.0087719298245614,"Vwc2l, Asap1, Lrrc4c, Cit, Cux2, Man2a1, Etv5, Tenm3"
"140","BP","GO:0014706","striated muscle tissue development",413,4,1.06,115,0.02098,0.02098,0.00968523002421308,"Fgf1, Fhod3, Sgcz, Ephb1"
"141","BP","GO:0010720","positive regulation of cell development",627,5,1.6,116,0.02145,0.02145,0.00797448165869218,"Vwc2l, Cux2, Man2a1, Etv5, Tenm3"
"142","BP","GO:0050877","nervous system process",1371,8,3.51,118,0.02178,0.02178,0.00583515681983953,"Cux2, Adcy8, Meis2, Gjc3, Igsf9b, Tshz3, Ephb1, Grm8"
"143","BP","GO:0017157","regulation of exocytosis",234,3,0.6,119,0.02191,0.02191,0.0128205128205128,"Vsnl1, Chrm2, Grm8"
"144","BP","GO:0060998","regulation of dendritic spine developmen...",92,2,0.24,120,0.02316,0.02316,0.0217391304347826,"Asap1, Cux2"
"145","BP","GO:0097061","dendritic spine organization",94,2,0.24,121,0.02411,0.02411,0.0212765957446809,"Cux2, Ephb1"
"146","BP","GO:0050906","detection of stimulus involved in sensor...",94,2,0.24,122,0.02411,0.02411,0.0212765957446809,"Ephb1, Grm8"
"147","BP","GO:0048738","cardiac muscle tissue development",244,3,0.62,126,0.02442,0.02442,0.0122950819672131,"Fgf1, Fhod3, Sgcz"
"148","BP","GO:0006355","regulation of transcription, DNA-templat...",2558,12,6.54,127,0.02454,0.02454,0.00469116497263487,"Tshz2, Cryab, Fgf1, Vwc2l, Zfp692, Cux2, Bach2, Adcy8, Etv5, Meis2, Satb1, Tshz3"
"149","BP","GO:0060993","kidney morphogenesis",95,2,0.24,128,0.02459,0.02459,0.0210526315789474,"Fgf1, Tshz3"
"150","BP","GO:0048812","neuron projection morphogenesis",650,5,1.66,129,0.02461,0.02461,0.00769230769230769,"Lrrc4c, Cit, Cux2, Lrtm1, Ephb1"
"151","BP","GO:0003008","system process",1969,10,5.04,131,0.02502,0.02502,0.00507872016251905,"Cux2, Adcy8, Meis2, Chrm2, Gjc3, Igsf9b, Sgcz, Tshz3, Ephb1, Grm8"
"152","BP","GO:0099565","chemical synaptic transmission, postsyna...",96,2,0.25,132,0.02507,0.02507,0.0208333333333333,"Cux2, Igsf9b"
"153","BP","GO:1903506","regulation of nucleic acid-templated tra...",2566,12,6.56,133,0.02509,0.02509,0.00467653936087295,"Tshz2, Cryab, Fgf1, Vwc2l, Zfp692, Cux2, Bach2, Adcy8, Etv5, Meis2, Satb1, Tshz3"
"154","BP","GO:0045666","positive regulation of neuron differenti...",439,4,1.12,134,0.02555,0.02555,0.00911161731207289,"Vwc2l, Cux2, Etv5, Tenm3"
"155","BP","GO:2001141","regulation of RNA biosynthetic process",2575,12,6.59,136,0.02572,0.02572,0.00466019417475728,"Tshz2, Cryab, Fgf1, Vwc2l, Zfp692, Cux2, Bach2, Adcy8, Etv5, Meis2, Satb1, Tshz3"
"156","BP","GO:0001657","ureteric bud development",99,2,0.25,137,0.02654,0.02654,0.0202020202020202,"Fgf1, Tshz3"
"157","BP","GO:0072163","mesonephric epithelium development",99,2,0.25,138,0.02654,0.02654,0.0202020202020202,"Fgf1, Tshz3"
"158","BP","GO:0072164","mesonephric tubule development",99,2,0.25,139,0.02654,0.02654,0.0202020202020202,"Fgf1, Tshz3"
"159","BP","GO:0120039","plasma membrane bounded cell projection ...",664,5,1.7,140,0.02667,0.02667,0.00753012048192771,"Lrrc4c, Cit, Cux2, Lrtm1, Ephb1"
"160","BP","GO:0001823","mesonephros development",100,2,0.26,141,0.02704,0.02704,0.02,"Fgf1, Tshz3"
"161","BP","GO:2000300","regulation of synaptic vesicle exocytosi...",100,2,0.26,142,0.02704,0.02704,0.02,"Chrm2, Grm8"
"162","BP","GO:0048858","cell projection morphogenesis",669,5,1.71,143,0.02744,0.02744,0.00747384155455904,"Lrrc4c, Cit, Cux2, Lrtm1, Ephb1"
"163","BP","GO:0106027","neuron projection organization",102,2,0.26,146,0.02805,0.02805,0.0196078431372549,"Cux2, Ephb1"
"164","BP","GO:0045664","regulation of neuron differentiation",742,7,1.9,34,0.02891,0.00262,0.00943396226415094,"Vwc2l, Asap1, Lrrc4c, Cit, Cux2, Etv5, Tenm3"
"165","BP","GO:1902803","regulation of synaptic vesicle transport",105,2,0.27,150,0.02959,0.02959,0.019047619047619,"Chrm2, Grm8"
"166","BP","GO:0007043","cell-cell junction assembly",105,2,0.27,151,0.02959,0.02959,0.019047619047619,"Cdh20, Cdh10"
"167","BP","GO:0060291","long-term synaptic potentiation",107,2,0.27,153,0.03063,0.03063,0.0186915887850467,"Adcy8, Tshz3"
"168","BP","GO:0032990","cell part morphogenesis",690,5,1.76,154,0.0308,0.0308,0.0072463768115942,"Lrrc4c, Cit, Cux2, Lrtm1, Ephb1"
"169","BP","GO:1905330","regulation of morphogenesis of an epithe...",110,2,0.28,156,0.03223,0.03223,0.0181818181818182,"Fgf1, Etv5"
"170","BP","GO:0006939","smooth muscle contraction",111,2,0.28,157,0.03277,0.03277,0.018018018018018,"Chrm2, Tshz3"
"171","BP","GO:0060078","regulation of postsynaptic membrane pote...",112,2,0.29,159,0.03331,0.03331,0.0178571428571429,"Cux2, Igsf9b"
"172","BP","GO:0048814","regulation of dendrite morphogenesis",112,2,0.29,160,0.03331,0.03331,0.0178571428571429,"Cit, Cux2"
"173","BP","GO:0007611","learning or memory",280,3,0.72,162,0.0347,0.0347,0.0107142857142857,"Cux2, Adcy8, Meis2"
"174","BP","GO:0060284","regulation of cell development",1042,8,2.67,47,0.03547,0.00455,0.00767754318618042,"Vwc2l, Asap1, Lrrc4c, Cit, Cux2, Man2a1, Etv5, Tenm3"
"175","BP","GO:0009581","detection of external stimulus",120,2,0.31,166,0.03777,0.03777,0.0166666666666667,"Ephb1, Grm8"
"176","BP","GO:0009582","detection of abiotic stimulus",120,2,0.31,167,0.03777,0.03777,0.0166666666666667,"Ephb1, Grm8"
"177","BP","GO:0007189","adenylate cyclase-activating G protein-c...",122,2,0.31,168,0.03892,0.03892,0.0163934426229508,"Rxfp1, Adcy8"
"178","BP","GO:0034332","adherens junction organization",125,2,0.32,173,0.04067,0.04067,0.016,"Cdh20, Cdh10"
"179","BP","GO:0051962","positive regulation of nervous system de...",623,7,1.59,18,0.04228,0.00096,0.0112359550561798,"Vwc2l, Cux2, Man2a1, Etv5, Lrtm1, Tenm3, Ephb1"
