"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"16","MF","GO:0005506","iron ion binding",142,1,0.09,23,0.0891,0.0891,0.00704225352112676,"Fth1"
"17","MF","GO:0019900","kinase binding",791,2,0.52,24,0.09215,0.09215,0.00252844500632111,"Spred2, Spred1"
"18","MF","GO:0004721","phosphoprotein phosphatase activity",168,1,0.11,25,0.1046,0.1046,0.00595238095238095,"Ubash3b"
"19","MF","GO:0042802","identical protein binding",1795,3,1.17,26,0.10548,0.10548,0.00167130919220056,"Fth1, Ubash3b, Plp1"
"20","MF","GO:0005515","protein binding",8273,8,5.41,28,0.11328,0.11328,0.000967001087876224,"Fth1, Epha5, Cpne4, Spred2, Rnf112, Ubash3b, Plp1, Spred1"
"21","MF","GO:0016758","transferase activity, transferring hexos...",194,1,0.13,30,0.11986,0.11986,0.00515463917525773,"Ndst4"
"22","MF","GO:0019902","phosphatase binding",210,1,0.14,31,0.12914,0.12914,0.00476190476190476,"Spred1"
"23","MF","GO:0061630","ubiquitin protein ligase activity",225,1,0.15,32,0.13775,0.13775,0.00444444444444444,"Rnf112"
"24","MF","GO:0140096","catalytic activity, acting on a protein",2044,3,1.34,33,0.14176,0.14176,0.00146771037181996,"Epha5, Rnf112, Ubash3b"
"25","MF","GO:0061659","ubiquitin-like protein ligase activity",233,1,0.15,34,0.14231,0.14231,0.00429184549356223,"Rnf112"
"26","MF","GO:0016791","phosphatase activity",254,1,0.17,35,0.15418,0.15418,0.00393700787401575,"Ubash3b"
"27","MF","GO:0016757","transferase activity, transferring glyco...",261,1,0.17,36,0.1581,0.1581,0.00383141762452107,"Ndst4"
"28","MF","GO:0003924","GTPase activity",275,1,0.18,37,0.16589,0.16589,0.00363636363636364,"Rnf112"
"29","MF","GO:0019899","enzyme binding",2238,3,1.46,38,0.17289,0.17289,0.00134048257372654,"Spred2, Ubash3b, Spred1"
"30","MF","GO:0031625","ubiquitin protein ligase binding",288,1,0.19,39,0.17307,0.17307,0.00347222222222222,"Ubash3b"
"31","MF","GO:0044389","ubiquitin-like protein ligase binding",306,1,0.2,40,0.18292,0.18292,0.00326797385620915,"Ubash3b"
"32","MF","GO:0016787","hydrolase activity",2345,3,1.53,41,0.19098,0.19098,0.00127931769722815,"Ndst4, Rnf112, Ubash3b"
"33","MF","GO:0005525","GTP binding",339,1,0.22,42,0.20069,0.20069,0.00294985250737463,"Rnf112"
"34","MF","GO:0042578","phosphoric ester hydrolase activity",343,1,0.22,43,0.20282,0.20282,0.00291545189504373,"Ubash3b"
"35","MF","GO:0032550","purine ribonucleoside binding",346,1,0.23,44,0.20441,0.20441,0.00289017341040462,"Rnf112"
"36","MF","GO:0001883","purine nucleoside binding",350,1,0.23,45,0.20653,0.20653,0.00285714285714286,"Rnf112"
"37","MF","GO:0032549","ribonucleoside binding",351,1,0.23,46,0.20706,0.20706,0.00284900284900285,"Rnf112"
"38","MF","GO:0001882","nucleoside binding",360,1,0.24,47,0.21181,0.21181,0.00277777777777778,"Rnf112"
"39","MF","GO:0019001","guanyl nucleotide binding",362,1,0.24,48,0.21286,0.21286,0.00276243093922652,"Rnf112"
"40","MF","GO:0032561","guanyl ribonucleotide binding",362,1,0.24,49,0.21286,0.21286,0.00276243093922652,"Rnf112"
"41","MF","GO:0004842","ubiquitin-protein transferase activity",367,1,0.24,50,0.21549,0.21549,0.00272479564032698,"Rnf112"
"42","MF","GO:0019787","ubiquitin-like protein transferase activ...",388,1,0.25,51,0.22642,0.22642,0.00257731958762887,"Rnf112"
"43","MF","GO:0001228","DNA-binding transcription activator acti...",389,1,0.25,52,0.22694,0.22694,0.0025706940874036,"Etv1"
"44","MF","GO:0043168","anion binding",2593,3,1.7,53,0.235,0.235,0.00115696104897802,"Epha5, Cpne4, Rnf112"
"45","MF","GO:0005543","phospholipid binding",407,1,0.27,54,0.2362,0.2362,0.00245700245700246,"Cpne4"
"46","MF","GO:0005102","signaling receptor binding",1472,2,0.96,55,0.24995,0.24995,0.00135869565217391,"Spred2, Spred1"
"47","MF","GO:0000978","RNA polymerase II proximal promoter sequ...",513,1,0.34,57,0.28867,0.28867,0.00194931773879142,"Etv1"
"48","MF","GO:0000987","proximal promoter sequence-specific DNA ...",525,1,0.34,58,0.2944,0.2944,0.0019047619047619,"Etv1"
"49","MF","GO:0035639","purine ribonucleoside triphosphate bindi...",1665,2,1.09,59,0.29853,0.29853,0.0012012012012012,"Epha5, Rnf112"
"50","MF","GO:0005198","structural molecule activity",568,1,0.37,60,0.31458,0.31458,0.00176056338028169,"Plp1"
"51","MF","GO:0032555","purine ribonucleotide binding",1736,2,1.14,61,0.31644,0.31644,0.00115207373271889,"Epha5, Rnf112"
"52","MF","GO:0017076","purine nucleotide binding",1747,2,1.14,62,0.31922,0.31922,0.00114481969089868,"Epha5, Rnf112"
"53","MF","GO:0032553","ribonucleotide binding",1752,2,1.15,63,0.32048,0.32048,0.00114155251141553,"Epha5, Rnf112"
"54","MF","GO:0004672","protein kinase activity",584,1,0.38,64,0.32195,0.32195,0.00171232876712329,"Epha5"
"55","MF","GO:0016740","transferase activity",2164,4,1.42,16,0.32389,0.04396,0.00184842883548983,"Ndst4, Epha5, Rnf112, Hs6st3"
"56","MF","GO:0003824","catalytic activity",5396,6,3.53,27,0.32968,0.10893,0.0011119347664937,"Fth1, Ndst4, Epha5, Rnf112, Ubash3b, Hs6st3"
"57","MF","GO:0005488","binding",11858,9,7.76,65,0.33773,0.33773,0.000758981278461798,"Fth1, Epha5, Cpne4, Etv1, Spred2, Rnf112, Ubash3b, Plp1, Spred1"
"58","MF","GO:0000981","DNA-binding transcription factor activit...",669,1,0.44,66,0.35991,0.35991,0.00149476831091181,"Etv1"
"59","MF","GO:0016773","phosphotransferase activity, alcohol gro...",682,1,0.45,67,0.36554,0.36554,0.00146627565982405,"Epha5"
"60","MF","GO:0016788","hydrolase activity, acting on ester bond...",689,1,0.45,68,0.36856,0.36856,0.00145137880986938,"Ubash3b"
"61","MF","GO:0008289","lipid binding",696,1,0.46,69,0.37156,0.37156,0.0014367816091954,"Cpne4"
"62","MF","GO:1901265","nucleoside phosphate binding",1969,2,1.29,70,0.37483,0.37483,0.00101574403250381,"Epha5, Rnf112"
"63","MF","GO:0000166","nucleotide binding",1969,2,1.29,71,0.37483,0.37483,0.00101574403250381,"Epha5, Rnf112"
"64","MF","GO:0016491","oxidoreductase activity",714,1,0.47,72,0.37921,0.37921,0.00140056022408964,"Fth1"
"65","MF","GO:0016301","kinase activity",740,1,0.48,73,0.39012,0.39012,0.00135135135135135,"Epha5"
"66","MF","GO:0097367","carbohydrate derivative binding",2036,2,1.33,74,0.39141,0.39141,0.000982318271119843,"Epha5, Rnf112"
"67","MF","GO:0000977","RNA polymerase II regulatory region sequ...",744,1,0.49,75,0.39178,0.39178,0.00134408602150538,"Etv1"
"68","MF","GO:0001012","RNA polymerase II regulatory region DNA ...",752,1,0.49,76,0.39509,0.39509,0.00132978723404255,"Etv1"
"69","MF","GO:0017111","nucleoside-triphosphatase activity",785,1,0.51,77,0.40858,0.40858,0.00127388535031847,"Rnf112"
"70","MF","GO:0000976","transcription regulatory region sequence...",786,1,0.51,78,0.40898,0.40898,0.00127226463104326,"Etv1"
"71","MF","GO:1990837","sequence-specific double-stranded DNA bi...",828,1,0.54,79,0.42574,0.42574,0.00120772946859903,"Etv1"
"72","MF","GO:0016462","pyrophosphatase activity",832,1,0.54,80,0.42731,0.42731,0.00120192307692308,"Rnf112"
"73","MF","GO:0016817","hydrolase activity, acting on acid anhyd...",835,1,0.55,81,0.42849,0.42849,0.00119760479041916,"Rnf112"
"74","MF","GO:0016818","hydrolase activity, acting on acid anhyd...",835,1,0.55,82,0.42849,0.42849,0.00119760479041916,"Rnf112"
"75","MF","GO:0016772","transferase activity, transferring phosp...",880,1,0.58,83,0.44588,0.44588,0.00113636363636364,"Epha5"
"76","MF","GO:0003700","DNA-binding transcription factor activit...",882,1,0.58,84,0.44664,0.44664,0.00113378684807256,"Etv1"
"77","MF","GO:0044212","transcription regulatory region DNA bind...",892,1,0.58,85,0.45044,0.45044,0.00112107623318386,"Etv1"
"78","MF","GO:0046914","transition metal ion binding",893,1,0.58,86,0.45081,0.45081,0.00111982082866741,"Fth1"
"79","MF","GO:0001067","regulatory region nucleic acid binding",896,1,0.59,87,0.45195,0.45195,0.00111607142857143,"Etv1"
"80","MF","GO:0003690","double-stranded DNA binding",903,1,0.59,88,0.45458,0.45458,0.00110741971207087,"Etv1"
"81","MF","GO:0036094","small molecule binding",2316,2,1.52,89,0.45901,0.45901,0.000863557858376511,"Epha5, Rnf112"
"82","MF","GO:0043167","ion binding",5224,4,3.42,90,0.46056,0.46056,0.000765696784073507,"Fth1, Epha5, Cpne4, Rnf112"
"83","MF","GO:0043565","sequence-specific DNA binding",1011,1,0.66,91,0.49379,0.49379,0.000989119683481701,"Etv1"
"84","MF","GO:0004888","transmembrane signaling receptor activit...",1212,1,0.79,92,0.55996,0.55996,0.000825082508250825,"Epha5"
"85","MF","GO:0140110","transcription regulator activity",1230,1,0.8,93,0.56548,0.56548,0.000813008130081301,"Etv1"
"86","MF","GO:0005524","ATP binding",1357,1,0.89,94,0.60266,0.60266,0.000736919675755343,"Epha5"
"87","MF","GO:0038023","signaling receptor activity",1383,1,0.91,95,0.6099,0.6099,0.000723065798987708,"Epha5"
"88","MF","GO:0032559","adenyl ribonucleotide binding",1418,1,0.93,96,0.61946,0.61946,0.000705218617771509,"Epha5"
"89","MF","GO:0030554","adenyl nucleotide binding",1428,1,0.93,97,0.62215,0.62215,0.000700280112044818,"Epha5"
"90","MF","GO:1901363","heterocyclic compound binding",4665,3,3.05,98,0.62295,0.62295,0.000643086816720257,"Epha5, Etv1, Rnf112"
"91","MF","GO:0060089","molecular transducer activity",1432,1,0.94,99,0.62322,0.62322,0.000698324022346369,"Epha5"
"92","MF","GO:0097159","organic cyclic compound binding",4747,3,3.11,100,0.63643,0.63643,0.000631978091426164,"Epha5, Etv1, Rnf112"
"93","MF","GO:0008144","drug binding",1595,1,1.04,101,0.66459,0.66459,0.000626959247648903,"Epha5"
"94","MF","GO:0046872","metal ion binding",3326,2,2.18,102,0.66874,0.66874,0.000601322910402886,"Fth1, Rnf112"
"95","MF","GO:0043169","cation binding",3418,2,2.24,103,0.68471,0.68471,0.000585137507314219,"Fth1, Rnf112"
"96","MF","GO:0003677","DNA binding",1834,1,1.2,104,0.71777,0.71777,0.00054525627044711,"Etv1"
"97","MF","GO:0003676","nucleic acid binding",2829,1,1.85,105,0.86622,0.86622,0.000353481795687522,"Etv1"
"98","MF","GO:0019207","kinase regulator activity",186,2,0.12,7,1,0.00632,0.010752688172043,"Spred2, Spred1"
"99","MF","GO:0003674","molecular_function",18336,12,12,106,1,1,0.000654450261780105,"Fth1, Ndst4, Epha5, Cpne4, Etv1, Spred2, Rnf112, Ubash3b, Plp1, 6530403H02Rik, Hs6st3, Spred1"
"100","MF","GO:0098772","molecular function regulator",1565,2,1.02,56,1,0.27331,0.0012779552715655,"Spred2, Spred1"
"101","BP","GO:1901798","positive regulation of signal transducti...",25,2,0.02,1,0.00014,0.00014,0.08,"Spred2, Spred1"
"102","BP","GO:0015012","heparan sulfate proteoglycan biosyntheti...",30,2,0.02,2,2e-04,2e-04,0.0666666666666667,"Ndst4, Hs6st3"
"103","BP","GO:0043516","regulation of DNA damage response, signa...",35,2,0.02,3,0.00027,0.00027,0.0571428571428571,"Spred2, Spred1"
"104","BP","GO:0010799","regulation of peptidyl-threonine phospho...",46,2,0.03,7,0.00047,0.00047,0.0434782608695652,"Spred2, Spred1"
"105","BP","GO:0090311","regulation of protein deacetylation",47,2,0.03,8,0.00049,0.00049,0.0425531914893617,"Spred2, Spred1"
"106","BP","GO:0043407","negative regulation of MAP kinase activi...",67,2,0.05,12,0.001,0.001,0.0298507462686567,"Spred2, Spred1"
"107","BP","GO:2001022","positive regulation of response to DNA d...",96,2,0.07,17,0.00203,0.00203,0.0208333333333333,"Spred2, Spred1"
"108","BP","GO:0071236","cellular response to antibiotic",129,2,0.09,24,0.00363,0.00363,0.0155038759689922,"Epha5, Rnf112"
"109","BP","GO:0061564","axon development",482,3,0.34,27,0.00422,0.00422,0.00622406639004149,"Epha5, Etv1, Plp1"
"110","BP","GO:0007411","axon guidance",228,2,0.16,38,0.01093,0.01093,0.0087719298245614,"Epha5, Etv1"
"111","BP","GO:0097485","neuron projection guidance",229,2,0.16,39,0.01102,0.01102,0.00873362445414847,"Epha5, Etv1"
"112","BP","GO:0010001","glial cell differentiation",229,2,0.16,40,0.01102,0.01102,0.00873362445414847,"Rnf112, Plp1"
"113","BP","GO:0032291","axon ensheathment in central nervous sys...",21,1,0.01,48,0.01476,0.01476,0.0476190476190476,"Plp1"
"114","BP","GO:0090330","regulation of platelet aggregation",21,1,0.01,49,0.01476,0.01476,0.0476190476190476,"Ubash3b"
"115","BP","GO:0022010","central nervous system myelination",21,1,0.01,50,0.01476,0.01476,0.0476190476190476,"Plp1"
"116","BP","GO:0055082","cellular chemical homeostasis",761,3,0.54,51,0.01483,0.01483,0.00394218134034166,"Fth1, Epha5, Ubash3b"
"117","BP","GO:0007162","negative regulation of cell adhesion",280,2,0.2,52,0.01615,0.01615,0.00714285714285714,"Epha5, Ubash3b"
"118","BP","GO:0034104","negative regulation of tissue remodeling",23,1,0.02,53,0.01616,0.01616,0.0434782608695652,"Ubash3b"
"119","BP","GO:1903671","negative regulation of sprouting angioge...",24,1,0.02,55,0.01685,0.01685,0.0416666666666667,"Spred1"
"120","BP","GO:0045671","negative regulation of osteoclast differ...",26,1,0.02,58,0.01825,0.01825,0.0384615384615385,"Ubash3b"
"121","BP","GO:0035690","cellular response to drug",302,2,0.21,59,0.01863,0.01863,0.00662251655629139,"Epha5, Rnf112"
"122","BP","GO:0051235","maintenance of location",303,2,0.21,60,0.01875,0.01875,0.0066006600660066,"Fth1, Ubash3b"
"123","BP","GO:0035335","peptidyl-tyrosine dephosphorylation",28,1,0.02,61,0.01964,0.01964,0.0357142857142857,"Ubash3b"
"124","BP","GO:0042063","gliogenesis",312,2,0.22,62,0.01981,0.01981,0.00641025641025641,"Rnf112, Plp1"
"125","BP","GO:1902003","regulation of amyloid-beta formation",29,1,0.02,64,0.02033,0.02033,0.0344827586206897,"Lrrtm3"
"126","BP","GO:0043537","negative regulation of blood vessel endo...",30,1,0.02,66,0.02102,0.02102,0.0333333333333333,"Spred1"
"127","BP","GO:0034110","regulation of homotypic cell-cell adhesi...",30,1,0.02,67,0.02102,0.02102,0.0333333333333333,"Ubash3b"
"128","BP","GO:0060977","coronary vasculature morphogenesis",31,1,0.02,70,0.02172,0.02172,0.032258064516129,"Spred1"
"129","BP","GO:0019725","cellular homeostasis",879,3,0.62,71,0.02177,0.02177,0.00341296928327645,"Fth1, Epha5, Ubash3b"
"130","BP","GO:0048013","ephrin receptor signaling pathway",33,1,0.02,72,0.0231,0.0231,0.0303030303030303,"Epha5"
"131","BP","GO:0048147","negative regulation of fibroblast prolif...",33,1,0.02,73,0.0231,0.0231,0.0303030303030303,"Fth1"
"132","BP","GO:0010543","regulation of platelet activation",33,1,0.02,74,0.0231,0.0231,0.0303030303030303,"Ubash3b"
"133","BP","GO:0034205","amyloid-beta formation",35,1,0.02,75,0.02449,0.02449,0.0285714285714286,"Lrrtm3"
"134","BP","GO:0014002","astrocyte development",35,1,0.02,76,0.02449,0.02449,0.0285714285714286,"Plp1"
"135","BP","GO:1902991","regulation of amyloid precursor protein ...",35,1,0.02,77,0.02449,0.02449,0.0285714285714286,"Lrrtm3"
"136","BP","GO:0071158","positive regulation of cell cycle arrest",36,1,0.03,78,0.02518,0.02518,0.0277777777777778,"Rnf112"
"137","BP","GO:0036474","cell death in response to hydrogen perox...",36,1,0.03,79,0.02518,0.02518,0.0277777777777778,"Rnf112"
"138","BP","GO:0016311","dephosphorylation",355,2,0.25,80,0.02522,0.02522,0.00563380281690141,"Ubash3b, Spred1"
"139","BP","GO:0006826","iron ion transport",37,1,0.03,83,0.02587,0.02587,0.027027027027027,"Fth1"
"140","BP","GO:0014003","oligodendrocyte development",37,1,0.03,84,0.02587,0.02587,0.027027027027027,"Plp1"
"141","BP","GO:0090049","regulation of cell migration involved in...",38,1,0.03,86,0.02656,0.02656,0.0263157894736842,"Spred1"
"142","BP","GO:0070527","platelet aggregation",43,1,0.03,91,0.03001,0.03001,0.0232558139534884,"Ubash3b"
"143","BP","GO:0002762","negative regulation of myeloid leukocyte...",44,1,0.03,93,0.0307,0.0307,0.0227272727272727,"Ubash3b"
"144","BP","GO:0042987","amyloid precursor protein catabolic proc...",44,1,0.03,94,0.0307,0.0307,0.0227272727272727,"Lrrtm3"
"145","BP","GO:0010596","negative regulation of endothelial cell ...",46,1,0.03,95,0.03207,0.03207,0.0217391304347826,"Spred1"
"146","BP","GO:0050435","amyloid-beta metabolic process",47,1,0.03,96,0.03276,0.03276,0.0212765957446809,"Lrrtm3"
"147","BP","GO:0045124","regulation of bone resorption",47,1,0.03,97,0.03276,0.03276,0.0212765957446809,"Ubash3b"
"148","BP","GO:0030195","negative regulation of blood coagulation",47,1,0.03,98,0.03276,0.03276,0.0212765957446809,"Ubash3b"
"149","BP","GO:1900047","negative regulation of hemostasis",48,1,0.03,99,0.03344,0.03344,0.0208333333333333,"Ubash3b"
"150","BP","GO:0099054","presynapse assembly",48,1,0.03,100,0.03344,0.03344,0.0208333333333333,"Lrrtm3"
"151","BP","GO:0006879","cellular iron ion homeostasis",48,1,0.03,101,0.03344,0.03344,0.0208333333333333,"Fth1"
"152","BP","GO:0050819","negative regulation of coagulation",49,1,0.03,104,0.03413,0.03413,0.0204081632653061,"Ubash3b"
"153","BP","GO:0045687","positive regulation of glial cell differ...",50,1,0.04,106,0.03481,0.03481,0.02,"Rnf112"
"154","BP","GO:0010035","response to inorganic substance",426,2,0.3,107,0.03533,0.03533,0.00469483568075117,"Cpne4, Rnf112"
"155","BP","GO:0002042","cell migration involved in sprouting ang...",54,1,0.04,109,0.03755,0.03755,0.0185185185185185,"Spred1"
"156","BP","GO:0050808","synapse organization",442,2,0.31,110,0.03779,0.03779,0.00452488687782805,"Epha5, Lrrtm3"
"157","BP","GO:0099172","presynapse organization",55,1,0.04,111,0.03823,0.03823,0.0181818181818182,"Lrrtm3"
"158","BP","GO:0007409","axonogenesis",446,2,0.32,112,0.03842,0.03842,0.00448430493273543,"Epha5, Etv1"
"159","BP","GO:0071156","regulation of cell cycle arrest",57,1,0.04,114,0.0396,0.0396,0.0175438596491228,"Rnf112"
"160","BP","GO:0046850","regulation of bone remodeling",57,1,0.04,115,0.0396,0.0396,0.0175438596491228,"Ubash3b"
"161","BP","GO:0048878","chemical homeostasis",1107,3,0.78,116,0.0396,0.0396,0.002710027100271,"Fth1, Epha5, Ubash3b"
"162","BP","GO:0007029","endoplasmic reticulum organization",59,1,0.04,117,0.04096,0.04096,0.0169491525423729,"Rnf112"
"163","BP","GO:0042982","amyloid precursor protein metabolic proc...",59,1,0.04,118,0.04096,0.04096,0.0169491525423729,"Lrrtm3"
"164","BP","GO:0033692","cellular polysaccharide biosynthetic pro...",65,1,0.05,121,0.04504,0.04504,0.0153846153846154,"Ndst4"
"165","BP","GO:0010633","negative regulation of epithelial cell m...",65,1,0.05,122,0.04504,0.04504,0.0153846153846154,"Spred1"
"166","BP","GO:0034109","homotypic cell-cell adhesion",66,1,0.05,123,0.04572,0.04572,0.0151515151515152,"Ubash3b"
"167","BP","GO:2000026","regulation of multicellular organismal d...",2021,4,1.43,125,0.04628,0.04628,0.00197921820880752,"Lrrtm3, Rnf112, Ubash3b, Spred1"
"168","BP","GO:0045670","regulation of osteoclast differentiation",67,1,0.05,126,0.04639,0.04639,0.0149253731343284,"Ubash3b"
"169","BP","GO:1903670","regulation of sprouting angiogenesis",67,1,0.05,127,0.04639,0.04639,0.0149253731343284,"Spred1"
"170","BP","GO:0097306","cellular response to alcohol",68,1,0.05,128,0.04707,0.04707,0.0147058823529412,"Epha5"
"171","BP","GO:0007422","peripheral nervous system development",68,1,0.05,129,0.04707,0.04707,0.0147058823529412,"Etv1"
"172","BP","GO:0051865","protein autoubiquitination",69,1,0.05,130,0.04775,0.04775,0.0144927536231884,"Rnf112"
"173","BP","GO:0060997","dendritic spine morphogenesis",69,1,0.05,131,0.04775,0.04775,0.0144927536231884,"Epha5"
"174","BP","GO:0061045","negative regulation of wound healing",69,1,0.05,132,0.04775,0.04775,0.0144927536231884,"Ubash3b"
"175","BP","GO:0021766","hippocampus development",70,1,0.05,134,0.04842,0.04842,0.0142857142857143,"Epha5"
"176","BP","GO:0070373","negative regulation of ERK1 and ERK2 cas...",71,1,0.05,135,0.0491,0.0491,0.0140845070422535,"Spred1"
"177","BP","GO:0045453","bone resorption",71,1,0.05,136,0.0491,0.0491,0.0140845070422535,"Ubash3b"
"178","BP","GO:0000271","polysaccharide biosynthetic process",73,1,0.05,138,0.05045,0.05045,0.0136986301369863,"Ndst4"
"179","BP","GO:0051965","positive regulation of synapse assembly",74,1,0.05,139,0.05112,0.05112,0.0135135135135135,"Lrrtm3"
"180","BP","GO:0071277","cellular response to calcium ion",74,1,0.05,140,0.05112,0.05112,0.0135135135135135,"Cpne4"
"181","BP","GO:0030193","regulation of blood coagulation",74,1,0.05,141,0.05112,0.05112,0.0135135135135135,"Ubash3b"
"182","BP","GO:1901655","cellular response to ketone",74,1,0.05,142,0.05112,0.05112,0.0135135135135135,"Epha5"
"183","BP","GO:0055072","iron ion homeostasis",74,1,0.05,143,0.05112,0.05112,0.0135135135135135,"Fth1"
"184","BP","GO:0060976","coronary vasculature development",75,1,0.05,144,0.0518,0.0518,0.0133333333333333,"Spred1"
"185","BP","GO:1900046","regulation of hemostasis",75,1,0.05,145,0.0518,0.0518,0.0133333333333333,"Ubash3b"
"186","BP","GO:0034637","cellular carbohydrate biosynthetic proce...",75,1,0.05,146,0.0518,0.0518,0.0133333333333333,"Ndst4"
"187","BP","GO:0051279","regulation of release of sequestered cal...",75,1,0.05,147,0.0518,0.0518,0.0133333333333333,"Ubash3b"
"188","BP","GO:0030168","platelet activation",75,1,0.05,148,0.0518,0.0518,0.0133333333333333,"Ubash3b"
"189","BP","GO:0061178","regulation of insulin secretion involved...",75,1,0.05,149,0.0518,0.0518,0.0133333333333333,"Epha5"
"190","BP","GO:0048513","animal organ development",3101,5,2.19,151,0.05355,0.05355,0.00161238310222509,"Epha5, Etv1, Rnf112, Ubash3b, Spred1"
"191","BP","GO:0010923","negative regulation of phosphatase activ...",78,1,0.06,152,0.05382,0.05382,0.0128205128205128,"Spred1"
"192","BP","GO:0045638","negative regulation of myeloid cell diff...",78,1,0.06,153,0.05382,0.05382,0.0128205128205128,"Ubash3b"
"193","BP","GO:0050818","regulation of coagulation",78,1,0.06,154,0.05382,0.05382,0.0128205128205128,"Ubash3b"
"194","BP","GO:0006935","chemotaxis",542,2,0.38,155,0.05464,0.05464,0.003690036900369,"Epha5, Etv1"
"195","BP","GO:0007169","transmembrane receptor protein tyrosine ...",542,2,0.38,156,0.05464,0.05464,0.003690036900369,"Epha5, Ubash3b"
"196","BP","GO:0034103","regulation of tissue remodeling",80,1,0.06,159,0.05516,0.05516,0.0125,"Ubash3b"
"197","BP","GO:0001676","long-chain fatty acid metabolic process",80,1,0.06,160,0.05516,0.05516,0.0125,"Plp1"
"198","BP","GO:0042330","taxis",545,2,0.39,161,0.05518,0.05518,0.0036697247706422,"Epha5, Etv1"
"199","BP","GO:0048708","astrocyte differentiation",81,1,0.06,164,0.05583,0.05583,0.0123456790123457,"Plp1"
"200","BP","GO:0006875","cellular metal ion homeostasis",549,2,0.39,165,0.05591,0.05591,0.00364298724954463,"Fth1, Ubash3b"
"201","CC","GO:0005886","plasma membrane",4585,7,3.18,1,0.022,0.022,0.00152671755725191,"Epha5, Cpne4, Lrrtm3, Spred2, Rnf112, Plp1, Spred1"
"202","CC","GO:0071944","cell periphery",4725,7,3.28,2,0.025,0.025,0.00148148148148148,"Epha5, Cpne4, Lrrtm3, Spred2, Rnf112, Plp1, Spred1"
"203","CC","GO:0045211","postsynaptic membrane",364,2,0.25,3,0.025,0.025,0.00549450549450549,"Lrrtm3, Rnf112"
"204","CC","GO:0014069","postsynaptic density",382,2,0.27,4,0.028,0.028,0.00523560209424084,"Lrrtm3, Rnf112"
"205","CC","GO:0032279","asymmetric synapse",385,2,0.27,5,0.028,0.028,0.00519480519480519,"Lrrtm3, Rnf112"
"206","CC","GO:0098984","neuron to neuron synapse",410,2,0.28,6,0.032,0.032,0.0048780487804878,"Lrrtm3, Rnf112"
"207","CC","GO:0099572","postsynaptic specialization",420,2,0.29,7,0.033,0.033,0.00476190476190476,"Lrrtm3, Rnf112"
"208","CC","GO:0030054","cell junction",1098,3,0.76,8,0.037,0.037,0.00273224043715847,"Epha5, Lrrtm3, Rnf112"
"209","CC","GO:0097060","synaptic membrane",499,2,0.35,9,0.045,0.045,0.00400801603206413,"Lrrtm3, Rnf112"
"210","CC","GO:0016020","membrane",7907,9,5.49,10,0.046,0.046,0.00113823194637663,"Ndst4, Epha5, Cpne4, Lrrtm3, Spred2, Rnf112, Plp1, Hs6st3, Spred1"
"211","CC","GO:0005776","autophagosome",68,1,0.05,11,0.046,0.046,0.0147058823529412,"Fth1"
"212","CC","GO:0099061","integral component of postsynaptic densi...",71,1,0.05,12,0.048,0.048,0.0140845070422535,"Lrrtm3"
"213","CC","GO:0099146","intrinsic component of postsynaptic dens...",77,1,0.05,13,0.052,0.052,0.012987012987013,"Lrrtm3"
"214","CC","GO:0005791","rough endoplasmic reticulum",89,1,0.06,14,0.06,0.06,0.0112359550561798,"Epha5"
