"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"35","MF","GO:0004620","phospholipase activity",84,1,0.09,36,0.0836,0.0836,0.0119047619047619,"Gdpd3"
"36","MF","GO:0015294","solute:cation symporter activity",94,1,0.1,38,0.0931,0.0931,0.0106382978723404,"Slc15a2"
"37","MF","GO:0051087","chaperone binding",96,1,0.1,39,0.095,0.095,0.0104166666666667,"Pacrg"
"38","MF","GO:0005179","hormone activity",101,1,0.1,40,0.0997,0.0997,0.0099009900990099,"Ttr"
"39","MF","GO:0046982","protein heterodimerization activity",520,2,0.54,41,0.1,0.1,0.00384615384615385,"Ttr, Sycp2"
"40","MF","GO:0042562","hormone binding",103,1,0.11,42,0.1015,0.1015,0.00970873786407767,"Ttr"
"41","MF","GO:0099106","ion channel regulator activity",107,1,0.11,43,0.1053,0.1053,0.00934579439252336,"Kcnip3"
"42","MF","GO:0015078","proton transmembrane transporter activit...",111,1,0.12,44,0.109,0.109,0.00900900900900901,"Slc15a2"
"43","MF","GO:0022890","inorganic cation transmembrane transport...",552,2,0.57,45,0.1105,0.1105,0.0036231884057971,"Slc15a2, Kcnip3"
"44","MF","GO:0016298","lipase activity",114,1,0.12,46,0.1118,0.1118,0.0087719298245614,"Gdpd3"
"45","MF","GO:0000149","SNARE binding",116,1,0.12,47,0.1136,0.1136,0.00862068965517241,"Unc13c"
"46","MF","GO:0046872","metal ion binding",3326,6,3.45,48,0.1142,0.1142,0.00180396873120866,"Itga9, Gdpd3, Unc13c, Zmynd8, Kcnip3, Dner"
"47","MF","GO:0005267","potassium channel activity",121,1,0.13,49,0.1183,0.1183,0.00826446280991736,"Kcnip3"
"48","MF","GO:0047485","protein N-terminus binding",128,1,0.13,50,0.1247,0.1247,0.0078125,"Zmynd8"
"49","MF","GO:0043169","cation binding",3418,6,3.54,51,0.1264,0.1264,0.00175541252194266,"Itga9, Gdpd3, Unc13c, Zmynd8, Kcnip3, Dner"
"50","MF","GO:0008324","cation transmembrane transporter activit...",599,2,0.62,52,0.1265,0.1265,0.00333889816360601,"Slc15a2, Kcnip3"
"51","MF","GO:0052689","carboxylic ester hydrolase activity",133,1,0.14,53,0.1292,0.1292,0.0075187969924812,"Gdpd3"
"52","MF","GO:0140030","modification-dependent protein binding",135,1,0.14,54,0.1311,0.1311,0.00740740740740741,"Zmynd8"
"53","MF","GO:0016247","channel regulator activity",136,1,0.14,55,0.132,0.132,0.00735294117647059,"Kcnip3"
"54","MF","GO:0031072","heat shock protein binding",136,1,0.14,56,0.132,0.132,0.00735294117647059,"Pacrg"
"55","MF","GO:0015293","symporter activity",138,1,0.14,57,0.1338,0.1338,0.0072463768115942,"Slc15a2"
"56","MF","GO:0043167","ion binding",5224,8,5.41,58,0.1447,0.1447,0.00153139356814701,"Grk3, Itga9, Gdpd3, Unc13c, Pde4b, Zmynd8, Kcnip3, Dner"
"57","MF","GO:0046983","protein dimerization activity",1311,3,1.36,59,0.1506,0.1506,0.0022883295194508,"Ttr, Sycp2, Kcnip3"
"58","MF","GO:0015079","potassium ion transmembrane transporter ...",157,1,0.16,60,0.1508,0.1508,0.00636942675159236,"Kcnip3"
"59","MF","GO:0008289","lipid binding",696,2,0.72,62,0.1612,0.1612,0.0028735632183908,"Epn2, Unc13c"
"60","MF","GO:0003714","transcription corepressor activity",180,1,0.19,63,0.171,0.171,0.00555555555555556,"Zmynd8"
"61","MF","GO:0042393","histone binding",182,1,0.19,64,0.1727,0.1727,0.00549450549450549,"Zmynd8"
"62","MF","GO:0005516","calmodulin binding",183,1,0.19,65,0.1736,0.1736,0.00546448087431694,"Unc13c"
"63","MF","GO:0005515","protein binding",8273,12,8.57,37,0.1768,0.0887,0.00145050163181434,"Ttr, Grk3, Sycp2, Rgs6, Itga9, Pacrg, Unc13c, Pde4b, Zmynd8, Kcnip3, Dner, Pstpip2"
"64","MF","GO:0000287","magnesium ion binding",187,1,0.19,66,0.1771,0.1771,0.0053475935828877,"Kcnip3"
"65","MF","GO:0022832","voltage-gated channel activity",191,1,0.2,67,0.1805,0.1805,0.00523560209424084,"Kcnip3"
"66","MF","GO:0005244","voltage-gated ion channel activity",191,1,0.2,68,0.1805,0.1805,0.00523560209424084,"Kcnip3"
"67","MF","GO:0051015","actin filament binding",197,1,0.2,69,0.1856,0.1856,0.0050761421319797,"Pstpip2"
"68","MF","GO:0015318","inorganic molecular entity transmembrane...",762,2,0.79,70,0.1857,0.1857,0.0026246719160105,"Slc15a2, Kcnip3"
"69","MF","GO:0019904","protein domain specific binding",762,2,0.79,71,0.1857,0.1857,0.0026246719160105,"Rgs6, Zmynd8"
"70","MF","GO:0001227","DNA-binding transcription repressor acti...",215,1,0.22,72,0.2009,0.2009,0.00465116279069767,"Kcnip3"
"71","MF","GO:0015075","ion transmembrane transporter activity",821,2,0.85,73,0.2082,0.2082,0.00243605359317905,"Slc15a2, Kcnip3"
"72","MF","GO:0015291","secondary active transmembrane transport...",226,1,0.23,74,0.21,0.21,0.00442477876106195,"Slc15a2"
"73","MF","GO:0008022","protein C-terminus binding",232,1,0.24,75,0.215,0.215,0.00431034482758621,"Kcnip3"
"74","MF","GO:0005096","GTPase activator activity",235,1,0.24,76,0.2175,0.2175,0.00425531914893617,"Rgs6"
"75","MF","GO:0098772","molecular function regulator",1565,3,1.62,77,0.2175,0.2175,0.00191693290734824,"Ttr, Rgs6, Kcnip3"
"76","MF","GO:0030695","GTPase regulator activity",253,1,0.26,78,0.2321,0.2321,0.00395256916996047,"Rgs6"
"77","MF","GO:0031625","ubiquitin protein ligase binding",288,1,0.3,79,0.2599,0.2599,0.00347222222222222,"Pacrg"
"78","MF","GO:0060589","nucleoside-triphosphatase regulator acti...",291,1,0.3,80,0.2622,0.2622,0.00343642611683849,"Rgs6"
"79","MF","GO:0022857","transmembrane transporter activity",974,2,1.01,81,0.2676,0.2676,0.00205338809034908,"Slc15a2, Kcnip3"
"80","MF","GO:0044389","ubiquitin-like protein ligase binding",306,1,0.32,82,0.2738,0.2738,0.00326797385620915,"Pacrg"
"81","MF","GO:0005261","cation channel activity",310,1,0.32,83,0.2768,0.2768,0.0032258064516129,"Kcnip3"
"82","MF","GO:0022839","ion gated channel activity",317,1,0.33,84,0.2822,0.2822,0.00315457413249211,"Kcnip3"
"83","MF","GO:0022836","gated channel activity",329,1,0.34,86,0.2912,0.2912,0.00303951367781155,"Kcnip3"
"84","MF","GO:0005215","transporter activity",1055,2,1.09,87,0.2994,0.2994,0.0018957345971564,"Slc15a2, Kcnip3"
"85","MF","GO:0022804","active transmembrane transporter activit...",343,1,0.36,88,0.3016,0.3016,0.00291545189504373,"Slc15a2"
"86","MF","GO:0048018","receptor ligand activity",391,1,0.41,89,0.3362,0.3362,0.00255754475703325,"Ttr"
"87","MF","GO:0005216","ion channel activity",398,1,0.41,90,0.3411,0.3411,0.00251256281407035,"Kcnip3"
"88","MF","GO:0022838","substrate-specific channel activity",406,1,0.42,91,0.3466,0.3466,0.00246305418719212,"Kcnip3"
"89","MF","GO:0005543","phospholipid binding",407,1,0.42,92,0.3473,0.3473,0.00245700245700246,"Unc13c"
"90","MF","GO:0044877","protein-containing complex binding",1185,2,1.23,93,0.3501,0.3501,0.00168776371308017,"Itga9, Pstpip2"
"91","MF","GO:0046873","metal ion transmembrane transporter acti...",420,1,0.44,94,0.3563,0.3563,0.00238095238095238,"Kcnip3"
"92","MF","GO:0030545","receptor regulator activity",421,1,0.44,95,0.357,0.357,0.00237529691211401,"Ttr"
"93","MF","GO:0015267","channel activity",429,1,0.44,96,0.3624,0.3624,0.00233100233100233,"Kcnip3"
"94","MF","GO:0022803","passive transmembrane transporter activi...",429,1,0.44,97,0.3624,0.3624,0.00233100233100233,"Kcnip3"
"95","MF","GO:0004674","protein serine/threonine kinase activity",435,1,0.45,98,0.3664,0.3664,0.00229885057471264,"Grk3"
"96","MF","GO:0008047","enzyme activator activity",436,1,0.45,99,0.3671,0.3671,0.00229357798165138,"Rgs6"
"97","MF","GO:0140110","transcription regulator activity",1230,2,1.27,100,0.3675,0.3675,0.0016260162601626,"Zmynd8, Kcnip3"
"98","MF","GO:0003712","transcription coregulator activity",442,1,0.46,101,0.3711,0.3711,0.00226244343891403,"Zmynd8"
"99","MF","GO:0005488","binding",11858,14,12.29,85,0.3995,0.2863,0.00118063754427391,"Ttr, Grk3, Sycp2, Rgs6, Epn2, Itga9, Pacrg, Gdpd3, Unc13c, Pde4b, Zmynd8, Kcnip3, Dner, Pstpip2"
"100","MF","GO:0000978","RNA polymerase II proximal promoter sequ...",513,1,0.53,102,0.4169,0.4169,0.00194931773879142,"Kcnip3"
"101","BP","GO:0045744","negative regulation of G protein-coupled...",58,2,0.06,1,0.0016,0.0016,0.0344827586206897,"Grk3, Pde4b"
"102","BP","GO:0030593","neutrophil chemotaxis",83,2,0.09,2,0.0033,0.0033,0.0240963855421687,"Itga9, Pde4b"
"103","BP","GO:0007219","Notch signaling pathway",164,2,0.17,7,0.0123,0.0123,0.0121951219512195,"Epn2, Dner"
"104","BP","GO:0030539","male genitalia development",20,1,0.02,10,0.0205,0.0205,0.05,"Sycp2"
"105","BP","GO:0022403","cell cycle phase",20,1,0.02,11,0.0205,0.0205,0.05,"Sycp2"
"106","BP","GO:0001780","neutrophil homeostasis",21,1,0.02,12,0.0215,0.0215,0.0476190476190476,"Pde4b"
"107","BP","GO:1901626","regulation of postsynaptic membrane orga...",21,1,0.02,13,0.0215,0.0215,0.0476190476190476,"Zmynd8"
"108","BP","GO:0071870","cellular response to catecholamine stimu...",22,1,0.02,14,0.0225,0.0225,0.0454545454545455,"Pde4b"
"109","BP","GO:0097062","dendritic spine maintenance",22,1,0.02,15,0.0225,0.0225,0.0454545454545455,"Zmynd8"
"110","BP","GO:0006144","purine nucleobase metabolic process",22,1,0.02,16,0.0225,0.0225,0.0454545454545455,"Ttr"
"111","BP","GO:0042572","retinol metabolic process",22,1,0.02,17,0.0225,0.0225,0.0454545454545455,"Ttr"
"112","BP","GO:0046475","glycerophospholipid catabolic process",22,1,0.02,18,0.0225,0.0225,0.0454545454545455,"Gdpd3"
"113","BP","GO:0071868","cellular response to monoamine stimulus",23,1,0.02,19,0.0235,0.0235,0.0434782608695652,"Pde4b"
"114","BP","GO:0071869","response to catecholamine",23,1,0.02,20,0.0235,0.0235,0.0434782608695652,"Pde4b"
"115","BP","GO:0071867","response to monoamine",24,1,0.02,21,0.0245,0.0245,0.0416666666666667,"Pde4b"
"116","BP","GO:0048266","behavioral response to pain",24,1,0.02,22,0.0245,0.0245,0.0416666666666667,"Kcnip3"
"117","BP","GO:1903671","negative regulation of sprouting angioge...",24,1,0.02,23,0.0245,0.0245,0.0416666666666667,"Epn2"
"118","BP","GO:0071880","adenylate cyclase-activating adrenergic ...",26,1,0.03,25,0.0266,0.0266,0.0384615384615385,"Pde4b"
"119","BP","GO:0016082","synaptic vesicle priming",26,1,0.03,26,0.0266,0.0266,0.0384615384615385,"Unc13c"
"120","BP","GO:0002029","desensitization of G protein-coupled rec...",28,1,0.03,27,0.0286,0.0286,0.0357142857142857,"Grk3"
"121","BP","GO:0071875","adrenergic receptor signaling pathway",28,1,0.03,28,0.0286,0.0286,0.0357142857142857,"Pde4b"
"122","BP","GO:0022401","negative adaptation of signaling pathway",28,1,0.03,29,0.0286,0.0286,0.0357142857142857,"Grk3"
"123","BP","GO:0043951","negative regulation of cAMP-mediated sig...",29,1,0.03,30,0.0296,0.0296,0.0344827586206897,"Pde4b"
"124","BP","GO:0090075","relaxation of muscle",30,1,0.03,32,0.0306,0.0306,0.0333333333333333,"Pde4b"
"125","BP","GO:0051491","positive regulation of filopodium assemb...",30,1,0.03,33,0.0306,0.0306,0.0333333333333333,"Zmynd8"
"126","BP","GO:0023058","adaptation of signaling pathway",30,1,0.03,34,0.0306,0.0306,0.0333333333333333,"Grk3"
"127","BP","GO:0032743","positive regulation of interleukin-2 pro...",31,1,0.03,35,0.0316,0.0316,0.032258064516129,"Pde4b"
"128","BP","GO:0030947","regulation of vascular endothelial growt...",32,1,0.03,36,0.0326,0.0326,0.03125,"Epn2"
"129","BP","GO:0007143","female meiotic nuclear division",34,1,0.04,38,0.0346,0.0346,0.0294117647058824,"Sycp2"
"130","BP","GO:0009112","nucleobase metabolic process",35,1,0.04,39,0.0356,0.0356,0.0285714285714286,"Ttr"
"131","BP","GO:0097106","postsynaptic density organization",35,1,0.04,40,0.0356,0.0356,0.0285714285714286,"Zmynd8"
"132","BP","GO:0046470","phosphatidylcholine metabolic process",35,1,0.04,41,0.0356,0.0356,0.0285714285714286,"Gdpd3"
"133","BP","GO:0048741","skeletal muscle fiber development",36,1,0.04,42,0.0366,0.0366,0.0277777777777778,"Dner"
"134","BP","GO:0006066","alcohol metabolic process",298,2,0.31,44,0.0374,0.0374,0.00671140939597315,"Ttr, Grk3"
"135","BP","GO:0048265","response to pain",37,1,0.04,45,0.0376,0.0376,0.027027027027027,"Kcnip3"
"136","BP","GO:1901385","regulation of voltage-gated calcium chan...",37,1,0.04,46,0.0376,0.0376,0.027027027027027,"Pde4b"
"137","BP","GO:0045747","positive regulation of Notch signaling p...",38,1,0.04,48,0.0386,0.0386,0.0263157894736842,"Epn2"
"138","BP","GO:0086004","regulation of cardiac muscle cell contra...",39,1,0.04,49,0.0396,0.0396,0.0256410256410256,"Pde4b"
"139","BP","GO:0014904","myotube cell development",40,1,0.04,51,0.0406,0.0406,0.025,"Dner"
"140","BP","GO:0009395","phospholipid catabolic process",40,1,0.04,52,0.0406,0.0406,0.025,"Gdpd3"
"141","BP","GO:0099084","postsynaptic specialization organization",41,1,0.04,53,0.0416,0.0416,0.024390243902439,"Zmynd8"
"142","BP","GO:0006904","vesicle docking involved in exocytosis",44,1,0.05,54,0.0446,0.0446,0.0227272727272727,"Unc13c"
"143","BP","GO:0044848","biological phase",44,1,0.05,55,0.0446,0.0446,0.0227272727272727,"Sycp2"
"144","BP","GO:0001941","postsynaptic membrane organization",45,1,0.05,56,0.0455,0.0455,0.0222222222222222,"Zmynd8"
"145","BP","GO:0048010","vascular endothelial growth factor recep...",46,1,0.05,57,0.0465,0.0465,0.0217391304347826,"Epn2"
"146","BP","GO:0051489","regulation of filopodium assembly",46,1,0.05,58,0.0465,0.0465,0.0217391304347826,"Zmynd8"
"147","BP","GO:1903115","regulation of actin filament-based movem...",47,1,0.05,59,0.0475,0.0475,0.0212765957446809,"Pde4b"
"148","BP","GO:0048806","genitalia development",47,1,0.05,60,0.0475,0.0475,0.0212765957446809,"Sycp2"
"149","BP","GO:1904062","regulation of cation transmembrane trans...",342,2,0.35,62,0.048,0.048,0.00584795321637427,"Pde4b, Kcnip3"
"150","BP","GO:0046503","glycerolipid catabolic process",49,1,0.05,63,0.0495,0.0495,0.0204081632653061,"Gdpd3"
"151","BP","GO:0007140","male meiotic nuclear division",49,1,0.05,64,0.0495,0.0495,0.0204081632653061,"Sycp2"
"152","BP","GO:0001523","retinoid metabolic process",50,1,0.05,65,0.0505,0.0505,0.02,"Ttr"
"153","BP","GO:0048066","developmental pigmentation",51,1,0.05,66,0.0515,0.0515,0.0196078431372549,"Grk3"
"154","BP","GO:0016101","diterpenoid metabolic process",52,1,0.05,67,0.0524,0.0524,0.0192307692307692,"Ttr"
"155","BP","GO:0098815","modulation of excitatory postsynaptic po...",53,1,0.05,68,0.0534,0.0534,0.0188679245283019,"Zmynd8"
"156","BP","GO:0007528","neuromuscular junction development",55,1,0.06,69,0.0554,0.0554,0.0181818181818182,"Unc13c"
"157","BP","GO:0022412","cellular process involved in reproductio...",372,2,0.38,70,0.0557,0.0557,0.00537634408602151,"Sycp2, Pacrg"
"158","BP","GO:0032663","regulation of interleukin-2 production",57,1,0.06,71,0.0573,0.0573,0.0175438596491228,"Pde4b"
"159","BP","GO:0006721","terpenoid metabolic process",57,1,0.06,72,0.0573,0.0573,0.0175438596491228,"Ttr"
"160","BP","GO:0043954","cellular component maintenance",58,1,0.06,73,0.0583,0.0583,0.0172413793103448,"Zmynd8"
"161","BP","GO:0046847","filopodium assembly",58,1,0.06,74,0.0583,0.0583,0.0172413793103448,"Zmynd8"
"162","BP","GO:0034308","primary alcohol metabolic process",59,1,0.06,75,0.0593,0.0593,0.0169491525423729,"Ttr"
"163","BP","GO:0043949","regulation of cAMP-mediated signaling",60,1,0.06,77,0.0603,0.0603,0.0166666666666667,"Pde4b"
"164","BP","GO:0042440","pigment metabolic process",61,1,0.06,78,0.0613,0.0613,0.0163934426229508,"Grk3"
"165","BP","GO:0060999","positive regulation of dendritic spine d...",63,1,0.07,79,0.0632,0.0632,0.0158730158730159,"Zmynd8"
"166","BP","GO:0043647","inositol phosphate metabolic process",64,1,0.07,82,0.0642,0.0642,0.015625,"Grk3"
"167","BP","GO:0048278","vesicle docking",64,1,0.07,83,0.0642,0.0642,0.015625,"Unc13c"
"168","BP","GO:0032623","interleukin-2 production",65,1,0.07,84,0.0651,0.0651,0.0153846153846154,"Pde4b"
"169","BP","GO:0086003","cardiac muscle cell contraction",65,1,0.07,85,0.0651,0.0651,0.0153846153846154,"Pde4b"
"170","BP","GO:0010959","regulation of metal ion transport",409,2,0.42,86,0.0659,0.0659,0.00488997555012225,"Pde4b, Kcnip3"
"171","BP","GO:0055117","regulation of cardiac muscle contraction",66,1,0.07,88,0.0661,0.0661,0.0151515151515152,"Pde4b"
"172","BP","GO:0007166","cell surface receptor signaling pathway",2192,5,2.27,89,0.067,0.067,0.00228102189781022,"Epn2, Itga9, Pde4b, Zmynd8, Dner"
"173","BP","GO:1903670","regulation of sprouting angiogenesis",67,1,0.07,90,0.0671,0.0671,0.0149253731343284,"Epn2"
"174","BP","GO:0032729","positive regulation of interferon-gamma ...",69,1,0.07,91,0.069,0.069,0.0144927536231884,"Pde4b"
"175","BP","GO:0045666","positive regulation of neuron differenti...",439,2,0.45,92,0.0745,0.0745,0.00455580865603645,"Rgs6, Zmynd8"
"176","BP","GO:0048747","muscle fiber development",75,1,0.08,93,0.0748,0.0748,0.0133333333333333,"Dner"
"177","BP","GO:0140056","organelle localization by membrane tethe...",75,1,0.08,94,0.0748,0.0748,0.0133333333333333,"Unc13c"
"178","BP","GO:0050808","synapse organization",442,2,0.46,95,0.0754,0.0754,0.00452488687782805,"Unc13c, Zmynd8"
"179","BP","GO:0006720","isoprenoid metabolic process",77,1,0.08,96,0.0767,0.0767,0.012987012987013,"Ttr"
"180","BP","GO:0006942","regulation of striated muscle contractio...",80,1,0.08,97,0.0796,0.0796,0.0125,"Pde4b"
"181","BP","GO:0022406","membrane docking",80,1,0.08,98,0.0796,0.0796,0.0125,"Unc13c"
"182","BP","GO:1901615","organic hydroxy compound metabolic proce...",458,2,0.47,100,0.0802,0.0802,0.00436681222707424,"Ttr, Grk3"
"183","BP","GO:0034620","cellular response to unfolded protein",81,1,0.08,101,0.0806,0.0806,0.0123456790123457,"Pacrg"
"184","BP","GO:1901019","regulation of calcium ion transmembrane ...",81,1,0.08,102,0.0806,0.0806,0.0123456790123457,"Pde4b"
"185","BP","GO:0008593","regulation of Notch signaling pathway",83,1,0.09,104,0.0825,0.0825,0.0120481927710843,"Epn2"
"186","BP","GO:1901379","regulation of potassium ion transmembran...",83,1,0.09,105,0.0825,0.0825,0.0120481927710843,"Kcnip3"
"187","BP","GO:0034765","regulation of ion transmembrane transpor...",471,2,0.49,106,0.0842,0.0842,0.00424628450106157,"Pde4b, Kcnip3"
"188","BP","GO:0060079","excitatory postsynaptic potential",86,1,0.09,107,0.0853,0.0853,0.0116279069767442,"Zmynd8"
"189","BP","GO:0007229","integrin-mediated signaling pathway",87,1,0.09,108,0.0863,0.0863,0.0114942528735632,"Itga9"
"190","BP","GO:0070252","actin-mediated cell contraction",90,1,0.09,109,0.0891,0.0891,0.0111111111111111,"Pde4b"
"191","BP","GO:0048232","male gamete generation",491,2,0.51,110,0.0904,0.0904,0.00407331975560081,"Sycp2, Pacrg"
"192","BP","GO:0060998","regulation of dendritic spine developmen...",92,1,0.1,111,0.091,0.091,0.0108695652173913,"Zmynd8"
"193","BP","GO:0097061","dendritic spine organization",94,1,0.1,113,0.0929,0.0929,0.0106382978723404,"Zmynd8"
"194","BP","GO:0140029","exocytic process",94,1,0.1,114,0.0929,0.0929,0.0106382978723404,"Unc13c"
"195","BP","GO:0043473","pigmentation",95,1,0.1,115,0.0938,0.0938,0.0105263157894737,"Grk3"
"196","BP","GO:0033555","multicellular organismal response to str...",96,1,0.1,116,0.0948,0.0948,0.0104166666666667,"Kcnip3"
"197","BP","GO:0099565","chemical synaptic transmission, postsyna...",96,1,0.1,117,0.0948,0.0948,0.0104166666666667,"Zmynd8"
"198","BP","GO:0032649","regulation of interferon-gamma productio...",98,1,0.1,119,0.0967,0.0967,0.0102040816326531,"Pde4b"
"199","BP","GO:0034754","cellular hormone metabolic process",98,1,0.1,120,0.0967,0.0967,0.0102040816326531,"Ttr"
"200","BP","GO:0050804","modulation of chemical synaptic transmis...",512,2,0.53,121,0.097,0.097,0.00390625,"Unc13c, Zmynd8"
"201","CC","GO:0097225","sperm midpiece",27,2,0.03,1,0.00034,0.00034,0.0740740740740741,"Grk3, Pacrg"
"202","CC","GO:0043197","dendritic spine",192,3,0.19,7,0.00091,0.00091,0.015625,"Grk3, Pde4b, Zmynd8"
"203","CC","GO:0043198","dendritic shaft",67,2,0.07,10,0.00207,0.00207,0.0298507462686567,"Grk3, Zmynd8"
"204","CC","GO:0060076","excitatory synapse",76,2,0.08,11,0.00266,0.00266,0.0263157894736842,"Unc13c, Pde4b"
"205","CC","GO:0030018","Z disc",128,2,0.13,18,0.00734,0.00734,0.015625,"Grk3, Pde4b"
"206","CC","GO:0043679","axon terminus",181,2,0.18,21,0.01425,0.01425,0.0110497237569061,"Unc13c, Kcnip3"
"207","CC","GO:0098797","plasma membrane protein complex",529,3,0.54,24,0.01548,0.01548,0.0056710775047259,"Itga9, Pde4b, Kcnip3"
"208","CC","GO:0098793","presynapse",549,3,0.56,25,0.01709,0.01709,0.00546448087431694,"Unc13c, Pde4b, Kcnip3"
"209","CC","GO:0044306","neuron projection terminus",202,2,0.2,27,0.01753,0.01753,0.0099009900990099,"Unc13c, Kcnip3"
"210","CC","GO:0043005","neuron projection",1455,7,1.48,2,0.01858,0.00037,0.00481099656357388,"Grk3, Pacrg, Unc13c, Pde4b, Zmynd8, Kcnip3, Dner"
"211","CC","GO:0000930","gamma-tubulin complex",20,1,0.02,30,0.0201,0.0201,0.05,"Pde4b"
"212","CC","GO:0044292","dendrite terminus",20,1,0.02,31,0.0201,0.0201,0.05,"Grk3"
"213","CC","GO:0034703","cation channel complex",218,2,0.22,32,0.02023,0.02023,0.00917431192660551,"Pde4b, Kcnip3"
"214","CC","GO:0008021","synaptic vesicle",222,2,0.23,33,0.02093,0.02093,0.00900900900900901,"Unc13c, Pde4b"
"215","CC","GO:0098831","presynaptic active zone cytoplasmic comp...",21,1,0.02,35,0.02109,0.02109,0.0476190476190476,"Unc13c"
"216","CC","GO:0098796","membrane protein complex",1084,4,1.1,36,0.0215,0.0215,0.003690036900369,"Epn2, Itga9, Pde4b, Kcnip3"
"217","CC","GO:0070382","exocytic vesicle",241,2,0.24,37,0.0244,0.0244,0.00829875518672199,"Unc13c, Pde4b"
