"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"63","MF","GO:0001882","nucleoside binding",360,0,0.02,63,1,1,0,""
"64","MF","GO:0001883","purine nucleoside binding",350,0,0.02,64,1,1,0,""
"65","MF","GO:0001965","G-protein alpha-subunit binding",35,0,0,65,1,1,0,""
"66","MF","GO:0001968","fibronectin binding",30,0,0,66,1,1,0,""
"67","MF","GO:0002020","protease binding",135,0,0.01,67,1,1,0,""
"68","MF","GO:0002039","p53 binding",68,0,0,68,1,1,0,""
"69","MF","GO:0003676","nucleic acid binding",2829,0,0.15,69,1,1,0,""
"70","MF","GO:0003677","DNA binding",1834,0,0.1,70,1,1,0,""
"71","MF","GO:0003678","DNA helicase activity",61,0,0,71,1,1,0,""
"72","MF","GO:0003682","chromatin binding",536,0,0.03,72,1,1,0,""
"73","MF","GO:0003684","damaged DNA binding",55,0,0,73,1,1,0,""
"74","MF","GO:0003688","DNA replication origin binding",23,0,0,74,1,1,0,""
"75","MF","GO:0003690","double-stranded DNA binding",903,0,0.05,75,1,1,0,""
"76","MF","GO:0003697","single-stranded DNA binding",109,0,0.01,76,1,1,0,""
"77","MF","GO:0003700","DNA-binding transcription factor activit...",882,0,0.05,77,1,1,0,""
"78","MF","GO:0003707","steroid hormone receptor activity",55,0,0,78,1,1,0,""
"79","MF","GO:0003712","transcription coregulator activity",442,0,0.02,79,1,1,0,""
"80","MF","GO:0003713","transcription coactivator activity",252,0,0.01,80,1,1,0,""
"81","MF","GO:0003714","transcription corepressor activity",180,0,0.01,81,1,1,0,""
"82","MF","GO:0003723","RNA binding",1018,0,0.06,82,1,1,0,""
"83","MF","GO:0003724","RNA helicase activity",63,0,0,83,1,1,0,""
"84","MF","GO:0003725","double-stranded RNA binding",82,0,0,84,1,1,0,""
"85","MF","GO:0003727","single-stranded RNA binding",91,0,0,85,1,1,0,""
"86","MF","GO:0003729","mRNA binding",251,0,0.01,86,1,1,0,""
"87","MF","GO:0003730","mRNA 3'-UTR binding",83,0,0,87,1,1,0,""
"88","MF","GO:0003735","structural constituent of ribosome",171,0,0.01,88,1,1,0,""
"89","MF","GO:0003743","translation initiation factor activity",46,0,0,89,1,1,0,""
"90","MF","GO:0003755","peptidyl-prolyl cis-trans isomerase acti...",36,0,0,90,1,1,0,""
"91","MF","GO:0003774","motor activity",129,0,0.01,91,1,1,0,""
"92","MF","GO:0003777","microtubule motor activity",80,0,0,92,1,1,0,""
"93","MF","GO:0003779","actin binding",416,0,0.02,93,1,1,0,""
"94","MF","GO:0003785","actin monomer binding",25,0,0,94,1,1,0,""
"95","MF","GO:0003823","antigen binding",51,0,0,95,1,1,0,""
"96","MF","GO:0003824","catalytic activity",5396,0,0.29,96,1,1,0,""
"97","MF","GO:0003887","DNA-directed DNA polymerase activity",26,0,0,97,1,1,0,""
"98","MF","GO:0003899","DNA-directed 5'-3' RNA polymerase activi...",37,0,0,98,1,1,0,""
"99","MF","GO:0003924","GTPase activity",275,0,0.01,99,1,1,0,""
"100","MF","GO:0003950","NAD+ ADP-ribosyltransferase activity",23,0,0,100,1,1,0,""
"101","BP","GO:0060602","branch elongation of an epithelium",21,1,0,1,0.0011,0.0011,0.0476190476190476,"Fgf1"
"102","BP","GO:0001759","organ induction",22,1,0,2,0.0012,0.0012,0.0454545454545455,"Fgf1"
"103","BP","GO:2001026","regulation of endothelial cell chemotaxi...",22,1,0,3,0.0012,0.0012,0.0454545454545455,"Fgf1"
"104","BP","GO:0010893","positive regulation of steroid biosynthe...",24,1,0,4,0.0013,0.0013,0.0416666666666667,"Fgf1"
"105","BP","GO:1902932","positive regulation of alcohol biosynthe...",25,1,0,5,0.0014,0.0014,0.04,"Fgf1"
"106","BP","GO:0090181","regulation of cholesterol metabolic proc...",28,1,0,6,0.0015,0.0015,0.0357142857142857,"Fgf1"
"107","BP","GO:0060977","coronary vasculature morphogenesis",31,1,0,9,0.0017,0.0017,0.032258064516129,"Fgf1"
"108","BP","GO:1903672","positive regulation of sprouting angioge...",40,1,0,14,0.0022,0.0022,0.025,"Fgf1"
"109","BP","GO:0006695","cholesterol biosynthetic process",43,1,0,15,0.0023,0.0023,0.0232558139534884,"Fgf1"
"110","BP","GO:0060038","cardiac muscle cell proliferation",56,1,0,19,0.003,0.003,0.0178571428571429,"Fgf1"
"111","BP","GO:0001658","branching involved in ureteric bud morph...",61,1,0,20,0.0033,0.0033,0.0163934426229508,"Fgf1"
"112","BP","GO:0034605","cellular response to heat",62,1,0,21,0.0034,0.0034,0.0161290322580645,"Fgf1"
"113","BP","GO:0008543","fibroblast growth factor receptor signal...",73,1,0,28,0.004,0.004,0.0136986301369863,"Fgf1"
"114","BP","GO:0051781","positive regulation of cell division",76,1,0,30,0.0041,0.0041,0.0131578947368421,"Fgf1"
"115","BP","GO:0001570","vasculogenesis",89,1,0,37,0.0048,0.0048,0.0112359550561798,"Fgf1"
"116","BP","GO:0010595","positive regulation of endothelial cell ...",94,1,0.01,42,0.0051,0.0051,0.0106382978723404,"Fgf1"
"117","BP","GO:1905330","regulation of morphogenesis of an epithe...",110,1,0.01,53,0.006,0.006,0.00909090909090909,"Fgf1"
"118","BP","GO:0000187","activation of MAPK activity",111,1,0.01,54,0.006,0.006,0.00900900900900901,"Fgf1"
"119","BP","GO:0003158","endothelium development",112,1,0.01,55,0.0061,0.0061,0.00892857142857143,"Fgf1"
"120","BP","GO:0050679","positive regulation of epithelial cell p...",190,1,0.01,74,0.0103,0.0103,0.00526315789473684,"Fgf1"
"121","BP","GO:0030324","lung development",201,1,0.01,77,0.0109,0.0109,0.00497512437810945,"Fgf1"
"122","BP","GO:0030323","respiratory tube development",204,1,0.01,78,0.0111,0.0111,0.00490196078431373,"Fgf1"
"123","BP","GO:0060541","respiratory system development",230,1,0.01,87,0.0125,0.0125,0.00434782608695652,"Fgf1"
"124","BP","GO:0090287","regulation of cellular response to growt...",263,1,0.01,91,0.0143,0.0143,0.00380228136882129,"Fgf1"
"125","BP","GO:0050678","regulation of epithelial cell proliferat...",344,1,0.02,108,0.0187,0.0187,0.00290697674418605,"Fgf1"
"126","BP","GO:0050673","epithelial cell proliferation",407,1,0.02,112,0.0221,0.0221,0.00245700245700246,"Fgf1"
"127","BP","GO:0008284","positive regulation of cell proliferatio...",903,1,0.05,154,0.0491,0.0491,0.00110741971207087,"Fgf1"
"128","BP","GO:0045944","positive regulation of transcription by ...",1129,1,0.06,171,0.0614,0.0614,0.000885739592559787,"Fgf1"
"129","BP","GO:0045893","positive regulation of transcription, DN...",1421,1,0.08,178,0.0773,0.0773,0.000703729767769177,"Fgf1"
"130","BP","GO:1903508","positive regulation of nucleic acid-temp...",1425,1,0.08,179,0.0776,0.0776,0.000701754385964912,"Fgf1"
"131","BP","GO:1902680","positive regulation of RNA biosynthetic ...",1426,1,0.08,180,0.0776,0.0776,0.000701262272089762,"Fgf1"
"132","BP","GO:0051254","positive regulation of RNA metabolic pro...",1515,1,0.08,187,0.0824,0.0824,0.00066006600660066,"Fgf1"
"133","BP","GO:0042127","regulation of cell proliferation",1541,1,0.08,188,0.0839,0.0839,0.000648929266709929,"Fgf1"
"134","BP","GO:0010557","positive regulation of macromolecule bio...",1672,1,0.09,196,0.091,0.091,0.000598086124401914,"Fgf1"
"135","BP","GO:0045935","positive regulation of nucleobase-contai...",1700,1,0.09,200,0.0925,0.0925,0.000588235294117647,"Fgf1"
"136","BP","GO:0031328","positive regulation of cellular biosynth...",1766,1,0.1,203,0.0961,0.0961,0.000566251415628539,"Fgf1"
"137","BP","GO:0006357","regulation of transcription by RNA polym...",1811,1,0.1,207,0.0986,0.0986,0.000552181115405853,"Fgf1"
"138","BP","GO:0010628","positive regulation of gene expression",1832,1,0.1,208,0.0997,0.0997,0.000545851528384279,"Fgf1"
"139","BP","GO:0006366","transcription by RNA polymerase II",1866,1,0.1,210,0.1016,0.1016,0.000535905680600214,"Fgf1"
"140","BP","GO:0006355","regulation of transcription, DNA-templat...",2558,1,0.14,226,0.1392,0.1392,0.000390930414386239,"Fgf1"
"141","BP","GO:1903506","regulation of nucleic acid-templated tra...",2566,1,0.14,227,0.1396,0.1396,0.00038971161340608,"Fgf1"
"142","BP","GO:2001141","regulation of RNA biosynthetic process",2575,1,0.14,228,0.1401,0.1401,0.000388349514563107,"Fgf1"
"143","BP","GO:0006351","transcription, DNA-templated",2652,1,0.14,230,0.1443,0.1443,0.000377073906485671,"Fgf1"
"144","BP","GO:0097659","nucleic acid-templated transcription",2660,1,0.14,231,0.1448,0.1448,0.00037593984962406,"Fgf1"
"145","BP","GO:0032774","RNA biosynthetic process",2673,1,0.15,232,0.1455,0.1455,0.000374111485222596,"Fgf1"
"146","BP","GO:0051252","regulation of RNA metabolic process",2809,1,0.15,236,0.1529,0.1529,0.000355998576005696,"Fgf1"
"147","BP","GO:2000112","regulation of cellular macromolecule bio...",2973,1,0.16,238,0.1618,0.1618,0.000336360578540195,"Fgf1"
"148","BP","GO:0010556","regulation of macromolecule biosynthetic...",3060,1,0.17,244,0.1665,0.1665,0.000326797385620915,"Fgf1"
"149","BP","GO:0034654","nucleobase-containing compound biosynthe...",3067,1,0.17,245,0.1669,0.1669,0.00032605151613955,"Fgf1"
"150","BP","GO:0019219","regulation of nucleobase-containing comp...",3097,1,0.17,246,0.1685,0.1685,0.000322893122376493,"Fgf1"
"151","BP","GO:0018130","heterocycle biosynthetic process",3129,1,0.17,248,0.1703,0.1703,0.000319590923617769,"Fgf1"
"152","BP","GO:0019438","aromatic compound biosynthetic process",3141,1,0.17,249,0.1709,0.1709,0.000318369945877109,"Fgf1"
"153","BP","GO:0031326","regulation of cellular biosynthetic proc...",3206,1,0.17,250,0.1745,0.1745,0.000311915159076731,"Fgf1"
"154","BP","GO:0010468","regulation of gene expression",3441,1,0.19,259,0.1873,0.1873,0.000290613193839,"Fgf1"
"155","BP","GO:0016070","RNA metabolic process",3499,1,0.19,260,0.1904,0.1904,0.000285795941697628,"Fgf1"
"156","BP","GO:0044271","cellular nitrogen compound biosynthetic ...",3690,1,0.2,262,0.2008,0.2008,0.0002710027100271,"Fgf1"
"157","BP","GO:0034645","cellular macromolecule biosynthetic proc...",3730,1,0.2,263,0.203,0.203,0.000268096514745308,"Fgf1"
"158","BP","GO:0009059","macromolecule biosynthetic process",3823,1,0.21,265,0.2081,0.2081,0.000261574679571018,"Fgf1"
"159","BP","GO:0090304","nucleic acid metabolic process",3990,1,0.22,267,0.2171,0.2171,0.00025062656641604,"Fgf1"
"160","BP","GO:0010467","gene expression",4329,1,0.24,270,0.2356,0.2356,0.000231000231000231,"Fgf1"
"161","BP","GO:0006139","nucleobase-containing compound metabolic...",4496,1,0.24,271,0.2447,0.2447,0.000222419928825623,"Fgf1"
"162","BP","GO:0044249","cellular biosynthetic process",4600,1,0.25,272,0.2503,0.2503,0.000217391304347826,"Fgf1"
"163","BP","GO:0046483","heterocycle metabolic process",4612,1,0.25,273,0.251,0.251,0.000216825672159584,"Fgf1"
"164","BP","GO:0006725","cellular aromatic compound metabolic pro...",4683,1,0.25,274,0.2549,0.2549,0.000213538330130258,"Fgf1"
"165","BP","GO:0034641","cellular nitrogen compound metabolic pro...",5165,1,0.28,286,0.2811,0.2811,0.000193610842207164,"Fgf1"
"166","BP","GO:0033674","positive regulation of kinase activity",462,1,0.03,118,1,0.0251,0.00216450216450216,"Fgf1"
"167","BP","GO:0023014","signal transduction by protein phosphory...",769,1,0.04,147,1,0.0419,0.00130039011703511,"Fgf1"
"168","BP","GO:0050790","regulation of catalytic activity",1726,1,0.09,202,1,0.0939,0.000579374275782155,"Fgf1"
"169","BP","GO:0019216","regulation of lipid metabolic process",318,1,0.02,104,1,0.0173,0.00314465408805031,"Fgf1"
"170","BP","GO:0043410","positive regulation of MAPK cascade",494,1,0.03,120,1,0.0269,0.00202429149797571,"Fgf1"
"171","BP","GO:0019218","regulation of steroid metabolic process",93,1,0.01,40,1,0.0051,0.010752688172043,"Fgf1"
"172","BP","GO:0002040","sprouting angiogenesis",113,1,0.01,56,1,0.0061,0.00884955752212389,"Fgf1"
"173","BP","GO:0050793","regulation of developmental process",2520,1,0.14,223,1,0.1371,0.000396825396825397,"Fgf1"
"174","BP","GO:0060675","ureteric bud morphogenesis",68,1,0,25,1,0.0037,0.0147058823529412,"Fgf1"
"175","BP","GO:0050794","regulation of cellular process",9039,1,0.49,304,1,0.4919,0.00011063170704724,"Fgf1"
"176","BP","GO:0043412","macromolecule modification",3436,1,0.19,258,1,0.187,0.000291036088474971,"Fgf1"
"177","BP","GO:0051094","positive regulation of developmental pro...",1438,1,0.08,182,1,0.0783,0.000695410292072323,"Fgf1"
"178","BP","GO:0035295","tube development",1047,1,0.06,166,1,0.057,0.000955109837631328,"Fgf1"
"179","BP","GO:0010562","positive regulation of phosphorus metabo...",1036,1,0.06,164,1,0.0564,0.000965250965250965,"Fgf1"
"180","BP","GO:0044260","cellular macromolecule metabolic process",6561,1,0.36,296,1,0.3571,0.000152415790275873,"Fgf1"
"181","BP","GO:0071495","cellular response to endogenous stimulus",1065,1,0.06,168,1,0.058,0.000938967136150235,"Fgf1"
"182","BP","GO:1901615","organic hydroxy compound metabolic proce...",458,1,0.02,117,1,0.0249,0.00218340611353712,"Fgf1"
"183","BP","GO:0006928","movement of cell or subcellular componen...",1895,1,0.1,211,1,0.1031,0.000527704485488127,"Fgf1"
"184","BP","GO:1901617","organic hydroxy compound biosynthetic pr...",217,1,0.01,84,1,0.0118,0.00460829493087558,"Fgf1"
"185","BP","GO:0051240","positive regulation of multicellular org...",1804,1,0.1,205,1,0.0982,0.000554323725055432,"Fgf1"
"186","BP","GO:0044267","cellular protein metabolic process",4257,1,0.23,268,1,0.2317,0.000234907211651398,"Fgf1"
"187","BP","GO:0006807","nitrogen compound metabolic process",8121,1,0.44,300,1,0.442,0.00012313754463736,"Fgf1"
"188","BP","GO:0090130","tissue migration",271,1,0.01,96,1,0.0147,0.003690036900369,"Fgf1"
"189","BP","GO:0051246","regulation of protein metabolic process",2522,1,0.14,224,1,0.1373,0.000396510705789056,"Fgf1"
"190","BP","GO:0006464","cellular protein modification process",3264,1,0.18,254,1,0.1776,0.000306372549019608,"Fgf1"
"191","BP","GO:0090132","epithelium migration",270,1,0.01,95,1,0.0147,0.0037037037037037,"Fgf1"
"192","BP","GO:0061326","renal tubule development",99,1,0.01,44,1,0.0054,0.0101010101010101,"Fgf1"
"193","BP","GO:0051247","positive regulation of protein metabolic...",1556,1,0.08,189,1,0.0847,0.0006426735218509,"Fgf1"
"194","BP","GO:0051716","cellular response to stimulus",6163,1,0.34,295,1,0.3354,0.000162258640272595,"Fgf1"
"195","BP","GO:0031323","regulation of cellular metabolic process",5000,1,0.27,285,1,0.2721,2e-04,"Fgf1"
"196","BP","GO:0046889","positive regulation of lipid biosyntheti...",85,1,0,35,1,0.0046,0.0117647058823529,"Fgf1"
"197","BP","GO:0050896","response to stimulus",7518,1,0.41,298,1,0.4091,0.000133014099494546,"Fgf1"
"198","BP","GO:0006468","protein phosphorylation",1716,1,0.09,201,1,0.0934,0.000582750582750583,"Fgf1"
"199","BP","GO:0051301","cell division",556,1,0.03,129,1,0.0303,0.00179856115107914,"Fgf1"
"200","BP","GO:0031325","positive regulation of cellular metaboli...",2979,1,0.16,239,1,0.1621,0.000335683115139308,"Fgf1"
"201","CC","GO:0031012","extracellular matrix",447,1,0.02,1,0.024,0.024,0.00223713646532438,"Fgf1"
"202","CC","GO:0005730","nucleolus",787,1,0.04,2,0.042,0.042,0.00127064803049555,"Fgf1"
"203","CC","GO:0005615","extracellular space",1311,1,0.07,3,0.07,0.07,0.0007627765064836,"Fgf1"
"204","CC","GO:0044421","extracellular region part",1537,1,0.08,4,0.082,0.082,0.000650618087182824,"Fgf1"
"205","CC","GO:0005576","extracellular region",2000,1,0.11,5,0.107,0.107,5e-04,"Fgf1"
"206","CC","GO:0005829","cytosol",3131,1,0.17,6,0.167,0.167,0.000319386777387416,"Fgf1"
"207","CC","GO:0031981","nuclear lumen",3249,1,0.17,7,0.173,0.173,0.000307787011388119,"Fgf1"
"208","CC","GO:0070013","intracellular organelle lumen",3612,1,0.19,8,0.193,0.193,0.000276854928017719,"Fgf1"
"209","CC","GO:0043233","organelle lumen",3613,1,0.19,9,0.193,0.193,0.000276778300581234,"Fgf1"
"210","CC","GO:0031974","membrane-enclosed lumen",3613,1,0.19,10,0.193,0.193,0.000276778300581234,"Fgf1"
"211","CC","GO:0044428","nuclear part",3701,1,0.2,11,0.198,0.198,0.000270197243988111,"Fgf1"
"212","CC","GO:0043232","intracellular non-membrane-bounded organ...",3882,1,0.21,12,0.207,0.207,0.000257599175682638,"Fgf1"
"213","CC","GO:0043228","non-membrane-bounded organelle",3901,1,0.21,13,0.208,0.208,0.000256344527044348,"Fgf1"
"214","CC","GO:0005634","nucleus",6309,1,0.34,14,0.337,0.337,0.000158503724837534,"Fgf1"
"215","CC","GO:0044446","intracellular organelle part",6756,1,0.36,15,0.361,0.361,0.00014801657785672,"Fgf1"
"216","CC","GO:0044422","organelle part",7102,1,0.38,16,0.379,0.379,0.000140805406927626,"Fgf1"
"217","CC","GO:0044444","cytoplasmic part",7918,1,0.42,17,0.423,0.423,0.000126294518817883,"Fgf1"
"218","CC","GO:0043231","intracellular membrane-bounded organelle",9576,1,0.51,18,0.511,0.511,0.000104427736006683,"Fgf1"
"219","CC","GO:0043227","membrane-bounded organelle",10221,1,0.55,19,0.545,0.545,9.78377849525487e-05,"Fgf1"
"220","CC","GO:0005737","cytoplasm",10270,1,0.55,20,0.548,0.548,9.73709834469328e-05,"Fgf1"
"221","CC","GO:0043229","intracellular organelle",11130,1,0.59,21,0.594,0.594,8.98472596585804e-05,"Fgf1"
"222","CC","GO:0043226","organelle",11415,1,0.61,22,0.609,0.609,8.76040297853701e-05,"Fgf1"
"223","CC","GO:0044424","intracellular part",12660,1,0.68,23,0.676,0.676,7.89889415481832e-05,"Fgf1"
"224","CC","GO:0005622","intracellular",12690,1,0.68,24,0.677,0.677,7.88022064617809e-05,"Fgf1"
"225","CC","GO:0044464","cell part",14550,1,0.78,25,0.777,0.777,6.87285223367698e-05,"Fgf1"
"226","CC","GO:0005623","cell",14552,1,0.78,26,0.777,0.777,6.8719076415613e-05,"Fgf1"
"227","CC","GO:0005575","cellular_component",18737,1,1,27,1,1,5.3370336766825e-05,"Fgf1"
"228","CC","GO:0000118","histone deacetylase complex",59,0,0,28,1,1,0,""
"229","CC","GO:0000123","histone acetyltransferase complex",81,0,0,29,1,1,0,""
"230","CC","GO:0000139","Golgi membrane",232,0,0.01,30,1,1,0,""
"231","CC","GO:0000151","ubiquitin ligase complex",275,0,0.01,31,1,1,0,""
"232","CC","GO:0000152","nuclear ubiquitin ligase complex",42,0,0,32,1,1,0,""
"233","CC","GO:0000178","exosome (RNase complex)",22,0,0,33,1,1,0,""
"234","CC","GO:0000228","nuclear chromosome",550,0,0.03,34,1,1,0,""
"235","CC","GO:0000242","pericentriolar material",21,0,0,35,1,1,0,""
"236","CC","GO:0000307","cyclin-dependent protein kinase holoenzy...",42,0,0,36,1,1,0,""
"237","CC","GO:0000313","organellar ribosome",90,0,0,37,1,1,0,""
"238","CC","GO:0000314","organellar small ribosomal subunit",30,0,0,38,1,1,0,""
"239","CC","GO:0000315","organellar large ribosomal subunit",58,0,0,39,1,1,0,""
"240","CC","GO:0000323","lytic vacuole",410,0,0.02,40,1,1,0,""
"241","CC","GO:0000407","phagophore assembly site",29,0,0,41,1,1,0,""
"242","CC","GO:0000421","autophagosome membrane",20,0,0,42,1,1,0,""
"243","CC","GO:0000428","DNA-directed RNA polymerase complex",100,0,0.01,43,1,1,0,""
"244","CC","GO:0000502","proteasome complex",66,0,0,44,1,1,0,""
"245","CC","GO:0000775","chromosome, centromeric region",184,0,0.01,45,1,1,0,""
"246","CC","GO:0000776","kinetochore",129,0,0.01,46,1,1,0,""
"247","CC","GO:0000777","condensed chromosome kinetochore",35,0,0,47,1,1,0,""
"248","CC","GO:0000779","condensed chromosome, centromeric region",50,0,0,48,1,1,0,""
"249","CC","GO:0000780","condensed nuclear chromosome, centromeri...",28,0,0,49,1,1,0,""
"250","CC","GO:0000781","chromosome, telomeric region",104,0,0.01,50,1,1,0,""
"251","CC","GO:0000784","nuclear chromosome, telomeric region",74,0,0,51,1,1,0,""
"252","CC","GO:0000785","chromatin",499,0,0.03,52,1,1,0,""
"253","CC","GO:0000786","nucleosome",27,0,0,53,1,1,0,""
"254","CC","GO:0000790","nuclear chromatin",336,0,0.02,54,1,1,0,""
"255","CC","GO:0000791","euchromatin",36,0,0,55,1,1,0,""
"256","CC","GO:0000792","heterochromatin",92,0,0,56,1,1,0,""
"257","CC","GO:0000793","condensed chromosome",164,0,0.01,57,1,1,0,""
"258","CC","GO:0000794","condensed nuclear chromosome",114,0,0.01,58,1,1,0,""
"259","CC","GO:0000795","synaptonemal complex",57,0,0,59,1,1,0,""
"260","CC","GO:0000803","sex chromosome",37,0,0,60,1,1,0,""
"261","CC","GO:0000922","spindle pole",128,0,0.01,61,1,1,0,""
"262","CC","GO:0000930","gamma-tubulin complex",20,0,0,62,1,1,0,""
"263","CC","GO:0000932","P-body",70,0,0,63,1,1,0,""
"264","CC","GO:0001533","cornified envelope",21,0,0,64,1,1,0,""
"265","CC","GO:0001650","fibrillar center",125,0,0.01,65,1,1,0,""
"266","CC","GO:0001669","acrosomal vesicle",111,0,0.01,66,1,1,0,""
"267","CC","GO:0001673","male germ cell nucleus",23,0,0,67,1,1,0,""
"268","CC","GO:0001725","stress fiber",84,0,0,68,1,1,0,""
"269","CC","GO:0001726","ruffle",144,0,0.01,69,1,1,0,""
"270","CC","GO:0001741","XY body",21,0,0,70,1,1,0,""
