"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"70","CC","GO:0000307","cyclin-dependent protein kinase holoenzy...",40,0,0,10,1,1,0,""
"71","CC","GO:0000313","organellar ribosome",89,0,0.01,11,1,1,0,""
"72","CC","GO:0000314","organellar small ribosomal subunit",29,0,0,12,1,1,0,""
"73","CC","GO:0000315","organellar large ribosomal subunit",58,0,0,13,1,1,0,""
"74","CC","GO:0000323","lytic vacuole",359,0,0.02,14,1,1,0,""
"75","CC","GO:0000407","phagophore assembly site",29,0,0,15,1,1,0,""
"76","CC","GO:0000428","DNA-directed RNA polymerase complex",96,0,0.01,16,1,1,0,""
"77","CC","GO:0000502","proteasome complex",62,0,0,17,1,1,0,""
"78","CC","GO:0000775","chromosome, centromeric region",150,0,0.01,18,1,1,0,""
"79","CC","GO:0000776","kinetochore",101,0,0.01,19,1,1,0,""
"80","CC","GO:0000777","condensed chromosome kinetochore",21,0,0,20,1,1,0,""
"81","CC","GO:0000779","condensed chromosome, centromeric region",32,0,0,21,1,1,0,""
"82","CC","GO:0000781","chromosome, telomeric region",101,0,0.01,22,1,1,0,""
"83","CC","GO:0000784","nuclear chromosome, telomeric region",71,0,0,23,1,1,0,""
"84","CC","GO:0000785","chromatin",457,0,0.03,24,1,1,0,""
"85","CC","GO:0000786","nucleosome",33,0,0,25,1,1,0,""
"86","CC","GO:0000790","nuclear chromatin",311,0,0.02,26,1,1,0,""
"87","CC","GO:0000791","euchromatin",32,0,0,27,1,1,0,""
"88","CC","GO:0000792","heterochromatin",81,0,0.01,28,1,1,0,""
"89","CC","GO:0000793","condensed chromosome",122,0,0.01,29,1,1,0,""
"90","CC","GO:0000794","condensed nuclear chromosome",79,0,0.01,30,1,1,0,""
