"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"72","CC","GO:0005911","cell-cell junction",397,3,0.49,37,0.01205,0.01205,0.00755667506297229,"Usp53, Ank2, Aqp4"
"73","CC","GO:0045202","synapse",1282,5,1.58,39,0.01703,0.01703,0.00390015600624025,"Kcnn2, C4b, Apoe, Ank2, Lrrc4c"
"74","CC","GO:0005770","late endosome",184,2,0.23,43,0.02116,0.02116,0.0108695652173913,"Apoe, Cst3"
"75","CC","GO:0043083","synaptic cleft",20,1,0.02,46,0.02435,0.02435,0.05,"Apoe"
"76","CC","GO:0035371","microtubule plus-end",21,1,0.03,48,0.02555,0.02555,0.0476190476190476,"Nckap5"
"77","CC","GO:0030673","axolemma",21,1,0.03,49,0.02555,0.02555,0.0476190476190476,"Thy1"
"78","CC","GO:0043209","myelin sheath",204,2,0.25,50,0.02565,0.02565,0.00980392156862745,"Gfap, Thy1"
"79","CC","GO:0098805","whole membrane",958,4,1.18,51,0.02705,0.02705,0.00417536534446764,"Gfap, Thy1, Angpt1, Ppp2r2b"
"80","CC","GO:0044215","other organism",23,1,0.03,52,0.02795,0.02795,0.0434782608695652,"C4b"
"81","CC","GO:0044216","other organism cell",23,1,0.03,53,0.02795,0.02795,0.0434782608695652,"C4b"
"82","CC","GO:0044217","other organism part",23,1,0.03,54,0.02795,0.02795,0.0434782608695652,"C4b"
"83","CC","GO:0099513","polymeric cytoskeletal fiber",549,3,0.68,55,0.02838,0.02838,0.00546448087431694,"Gfap, Apoe, Nckap5"
"84","CC","GO:1990777","lipoprotein particle",25,1,0.03,56,0.03035,0.03035,0.04,"Apoe"
"85","CC","GO:0034358","plasma lipoprotein particle",25,1,0.03,57,0.03035,0.03035,0.04,"Apoe"
"86","CC","GO:0030054","cell junction",993,4,1.22,58,0.03038,0.03038,0.0040281973816717,"Usp53, Ank2, Aqp4, Lrrc4c"
"87","CC","GO:0044456","synapse part",996,4,1.23,59,0.03068,0.03068,0.00401606425702811,"Kcnn2, Apoe, Ank2, Lrrc4c"
"88","CC","GO:0032994","protein-lipid complex",27,1,0.03,60,0.03274,0.03274,0.037037037037037,"Apoe"
"89","CC","GO:1990752","microtubule end",29,1,0.04,61,0.03512,0.03512,0.0344827586206897,"Nckap5"
"90","CC","GO:0032809","neuronal cell body membrane",29,1,0.04,62,0.03512,0.03512,0.0344827586206897,"Thy1"
