"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"38","BP","GO:0050768","negative regulation of neurogenesis",314,3,0.15,19,0.00037,0.00037,0.00955414012738853,"Apoe, Nrg1, Erbb4"
"39","BP","GO:0014068","positive regulation of phosphatidylinosi...",61,2,0.03,20,0.00038,0.00038,0.0327868852459016,"Nrg1, Erbb4"
"40","BP","GO:0060999","positive regulation of dendritic spine d...",62,2,0.03,22,0.00039,0.00039,0.032258064516129,"Apoe, Nrg1"
"41","BP","GO:0050731","positive regulation of peptidyl-tyrosine...",162,2,0.08,66,0.00265,0.00265,0.0123456790123457,"Nrg1, Erbb4"
"42","BP","GO:0007416","synapse assembly",169,2,0.08,71,0.00288,0.00288,0.0118343195266272,"Nrg1, Erbb4"
"43","BP","GO:0070374","positive regulation of ERK1 and ERK2 cas...",186,2,0.09,77,0.00347,0.00347,0.010752688172043,"Apoe, Erbb4"
"44","BP","GO:0043112","receptor metabolic process",189,2,0.09,78,0.00359,0.00359,0.0105820105820106,"Apoe, Nrg1"
"45","BP","GO:0001894","tissue homeostasis",195,2,0.1,82,0.00381,0.00381,0.0102564102564103,"Pcdh15, Erbb4"
"46","BP","GO:0050806","positive regulation of synaptic transmis...",204,2,0.1,87,0.00416,0.00416,0.00980392156862745,"Apoe, Erbb4"
"47","BP","GO:0045165","cell fate commitment",205,2,0.1,88,0.0042,0.0042,0.00975609756097561,"Nrg1, Erbb4"
"48","BP","GO:0046578","regulation of Ras protein signal transdu...",218,2,0.11,91,0.00474,0.00474,0.00917431192660551,"Apoe, Nrg1"
"49","BP","GO:0021537","telencephalon development",222,2,0.11,93,0.00491,0.00491,0.00900900900900901,"Nrg1, Erbb4"
"50","BP","GO:0050878","regulation of body fluid levels",260,2,0.13,104,0.00668,0.00668,0.00769230769230769,"Apoe, Erbb4"
"51","BP","GO:0030182","neuron differentiation",1319,5,0.65,6,0.0071,0.00016,0.00379075056861259,"Apoe, Rgs6, Nrg1, Pcdh15, Erbb4"
"52","BP","GO:0006066","alcohol metabolic process",269,2,0.13,107,0.00713,0.00713,0.00743494423791822,"Ttr, Apoe"
"53","BP","GO:0043085","positive regulation of catalytic activit...",955,3,0.47,118,0.00902,0.00902,0.0031413612565445,"Apoe, Rgs6, Nrg1"
"54","BP","GO:0050678","regulation of epithelial cell proliferat...",307,2,0.15,121,0.00921,0.00921,0.00651465798045603,"Apoe, Erbb4"
"55","BP","GO:0042060","wound healing",308,2,0.15,122,0.00926,0.00926,0.00649350649350649,"Apoe, Erbb4"
"56","BP","GO:0032462","regulation of protein homooligomerizatio...",20,1,0.01,125,0.00979,0.00979,0.05,"Apoe"
"57","BP","GO:0051043","regulation of membrane protein ectodomai...",20,1,0.01,126,0.00979,0.00979,0.05,"Apoe"
"58","BP","GO:0032770","positive regulation of monooxygenase act...",21,1,0.01,132,0.01028,0.01028,0.0476190476190476,"Apoe"
"59","BP","GO:0031643","positive regulation of myelination",21,1,0.01,133,0.01028,0.01028,0.0476190476190476,"Nrg1"
"60","BP","GO:0010894","negative regulation of steroid biosynthe...",21,1,0.01,134,0.01028,0.01028,0.0476190476190476,"Apoe"
"61","CC","GO:0098982","GABA-ergic synapse",103,2,0.06,6,0.0013,0.00134,0.0194174757281553,"Nrg1, Erbb4"
"62","CC","GO:0005615","extracellular space",1051,4,0.57,7,0.0016,0.00158,0.00380589914367269,"Ttr, Apoe, Nrg1, Pcdh15"
"63","CC","GO:0098978","glutamatergic synapse",499,3,0.27,8,0.002,0.002,0.00601202404809619,"Apoe, Nrg1, Erbb4"
"64","CC","GO:0005887","integral component of plasma membrane",1138,4,0.62,9,0.0021,0.00212,0.00351493848857645,"Dpp10, Nrg1, Pcdh15, Erbb4"
"65","CC","GO:0043005","neuron projection",1393,4,0.76,13,0.0045,0.00447,0.00287150035893754,"Pdzd2, Apoe, Nrg1, Pcdh15"
"66","CC","GO:0019898","extrinsic component of membrane",288,2,0.16,14,0.01,0.01003,0.00694444444444444,"Apoe, Rgs6"
"67","CC","GO:0043083","synaptic cleft",20,1,0.01,15,0.0108,0.01083,0.05,"Apoe"
"68","CC","GO:0030673","axolemma",21,1,0.01,16,0.0114,0.01137,0.0476190476190476,"Nrg1"
"69","CC","GO:0009897","external side of plasma membrane",313,2,0.17,17,0.0118,0.01177,0.00638977635782748,"Apoe, Nrg1"
"70","CC","GO:0034358","plasma lipoprotein particle",22,1,0.01,18,0.0119,0.01191,0.0454545454545455,"Apoe"
"71","CC","GO:1990777","lipoprotein particle",22,1,0.01,19,0.0119,0.01191,0.0454545454545455,"Apoe"
"72","CC","GO:0032994","protein-lipid complex",24,1,0.01,20,0.013,0.01299,0.0416666666666667,"Apoe"
"73","CC","GO:0044456","synapse part",1029,3,0.56,21,0.0152,0.01519,0.00291545189504373,"Pdzd2, Apoe, Erbb4"
"74","CC","GO:0014069","postsynaptic density",378,2,0.21,22,0.0169,0.01686,0.00529100529100529,"Pdzd2, Erbb4"
"75","CC","GO:0032279","asymmetric synapse",381,2,0.21,23,0.0171,0.01711,0.005249343832021,"Pdzd2, Erbb4"
"76","CC","GO:0098984","neuron to neuron synapse",405,2,0.22,25,0.0192,0.01921,0.00493827160493827,"Pdzd2, Erbb4"
"77","CC","GO:0099572","postsynaptic specialization",414,2,0.23,26,0.02,0.02002,0.00483091787439614,"Pdzd2, Erbb4"
"78","CC","GO:0032991","protein-containing complex",4742,6,2.58,27,0.0201,0.02011,0.00126528890763391,"Ttr, Apoe, Dpp10, Rgs6, Elmo1, Erbb4"
"79","CC","GO:0009925","basal plasma membrane",40,1,0.02,28,0.0216,0.02156,0.025,"Erbb4"
"80","CC","GO:0098552","side of membrane",479,2,0.26,30,0.0263,0.02632,0.00417536534446764,"Apoe, Nrg1"
"81","CC","GO:0032420","stereocilium",52,1,0.03,31,0.0279,0.02795,0.0192307692307692,"Pcdh15"
"82","CC","GO:0045178","basal part of cell",58,1,0.03,32,0.0311,0.03112,0.0172413793103448,"Erbb4"
"83","CC","GO:0045202","synapse",1319,5,0.72,1,0.0314,0.00031,0.00379075056861259,"Pdzd2, Apoe, Nrg1, Pcdh15, Erbb4"
"84","CC","GO:0032421","stereocilium bundle",61,1,0.03,33,0.0327,0.03271,0.0163934426229508,"Pcdh15"
"85","CC","GO:0001750","photoreceptor outer segment",64,1,0.03,36,0.0343,0.03429,0.015625,"Pcdh15"
"86","CC","GO:0032589","neuron projection membrane",65,1,0.04,37,0.0348,0.03482,0.0153846153846154,"Nrg1"
"87","CC","GO:0044463","cell projection part",1433,3,0.78,38,0.0366,0.03663,0.00209351011863224,"Apoe, Nrg1, Pcdh15"
"88","CC","GO:0120038","plasma membrane bounded cell projection ...",1433,3,0.78,39,0.0366,0.03663,0.00209351011863224,"Apoe, Nrg1, Pcdh15"
"89","CC","GO:0099061","integral component of postsynaptic densi...",71,1,0.04,40,0.038,0.03798,0.0140845070422535,"Erbb4"
"90","CC","GO:0008076","voltage-gated potassium channel complex",71,1,0.04,41,0.038,0.03798,0.0140845070422535,"Dpp10"
