"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"13","MF","GO:0004725","protein tyrosine phosphatase activity",85,2,0.18,17,0.01425,0.01425,0.0235294117647059,"Ptprk, Eya4"
"14","MF","GO:0019900","kinase binding",715,5,1.54,18,0.01702,0.01702,0.00699300699300699,"Thy1, Unc5c, Ptprk, Rhoj, Stat3"
"15","MF","GO:0005515","protein binding",6906,24,14.83,2,0.01871,0.00057,0.00347523892267593,"C4b, Thy1, Zbtb16, Unc5c, Tenm2, Ttr, Ptprk, Ctnna3, Kirrel3, Cldn11, Plekha1, Otud7a, Cdh19, Dgki, Slc25a13, Csf1, Eya4, Apoe, Pcdh15, Fkbp5, Cd9, Rhoj, Kcnma1, Stat3"
"16","MF","GO:0030234","enzyme regulator activity",734,5,1.58,19,0.01887,0.01887,0.00681198910081744,"Thy1, Spock1, Dgki, Apoe, Arap2"
"17","MF","GO:0060589","nucleoside-triphosphatase regulator acti...",267,3,0.57,20,0.01916,0.01916,0.0112359550561798,"Thy1, Dgki, Arap2"
"18","MF","GO:0005178","integrin binding",102,2,0.22,21,0.02011,0.02011,0.0196078431372549,"Thy1, Cd9"
"19","MF","GO:0030165","PDZ domain binding",110,2,0.24,22,0.02315,0.02315,0.0181818181818182,"Kirrel3, Plekha1"
"20","MF","GO:0008092","cytoskeletal protein binding",827,5,1.78,25,0.02983,0.02983,0.0060459492140266,"Unc5c, Ctnna3, Cdh19, Apoe, Kcnma1"
"21","MF","GO:1901981","phosphatidylinositol phosphate binding",141,2,0.3,27,0.03659,0.03659,0.0141843971631206,"Plekha1, Arap2"
"22","MF","GO:0035259","glucocorticoid receptor binding",20,1,0.04,28,0.04211,0.04211,0.05,"Stat3"
"23","MF","GO:0070530","K63-linked polyubiquitin modification-de...",20,1,0.04,29,0.04211,0.04211,0.05,"Otud7a"
"24","MF","GO:0004721","phosphoprotein phosphatase activity",153,2,0.33,30,0.04244,0.04244,0.0130718954248366,"Ptprk, Eya4"
"25","MF","GO:0050750","low-density lipoprotein particle recepto...",21,1,0.05,31,0.04417,0.04417,0.0476190476190476,"Apoe"
"26","MF","GO:0048156","tau protein binding",21,1,0.05,32,0.04417,0.04417,0.0476190476190476,"Apoe"
"27","MF","GO:0071813","lipoprotein particle binding",22,1,0.05,33,0.04623,0.04623,0.0454545454545455,"Apoe"
"28","MF","GO:0071814","protein-lipid complex binding",22,1,0.05,34,0.04623,0.04623,0.0454545454545455,"Apoe"
"29","MF","GO:0005126","cytokine receptor binding",166,2,0.36,35,0.04913,0.04913,0.0120481927710843,"Csf1, Stat3"
"30","MF","GO:0008047","enzyme activator activity",390,3,0.84,36,0.05026,0.05026,0.00769230769230769,"Thy1, Apoe, Arap2"
"31","BP","GO:0034754","cellular hormone metabolic process",55,3,0.12,18,0.00024,0.00024,0.0545454545454545,"Ttr, Plekha1, Kcnma1"
"32","BP","GO:0035264","multicellular organism growth",174,4,0.38,28,0.00055,0.00055,0.0229885057471264,"Plekha1, Csf1, Pcdh15, Stat3"
"33","BP","GO:0034329","cell junction assembly",178,4,0.39,29,6e-04,6e-04,0.0224719101123595,"Thy1, Ptprk, Cdh19, Cd9"
"34","BP","GO:0007156","homophilic cell adhesion via plasma memb...",79,3,0.17,30,0.00069,0.00069,0.0379746835443038,"Kirrel3, Cdh19, Pcdh15"
"35","BP","GO:0060004","reflex",21,2,0.05,33,0.00096,0.00096,0.0952380952380952,"Pcdh15, Kcnma1"
"36","BP","GO:0055094","response to lipoprotein particle",22,2,0.05,34,0.00106,0.00106,0.0909090909090909,"Apoe, Cd9"
"37","BP","GO:0030336","negative regulation of cell migration",212,4,0.47,36,0.00115,0.00115,0.0188679245283019,"Thy1, Ptprk, Apoe, Stat3"
"38","BP","GO:0071402","cellular response to lipoprotein particl...",24,2,0.05,39,0.00126,0.00126,0.0833333333333333,"Apoe, Cd9"
"39","BP","GO:0030195","negative regulation of blood coagulation",26,2,0.06,43,0.00148,0.00148,0.0769230769230769,"Apoe, Cd9"
"40","BP","GO:0051592","response to calcium ion",107,3,0.24,47,0.00165,0.00165,0.0280373831775701,"Slc25a13, Pcdh15, Kcnma1"
"41","BP","GO:0010543","regulation of platelet activation",29,2,0.06,50,0.00184,0.00184,0.0689655172413793,"Apoe, Cd9"
"42","BP","GO:0042311","vasodilation",29,2,0.06,51,0.00184,0.00184,0.0689655172413793,"Apoe, Kcnma1"
"43","BP","GO:0007605","sensory perception of sound",114,3,0.25,52,0.00198,0.00198,0.0263157894736842,"Eya4, Pcdh15, Kcnma1"
"44","BP","GO:0034332","adherens junction organization",116,3,0.26,53,0.00208,0.00208,0.0258620689655172,"Thy1, Ptprk, Cdh19"
"45","BP","GO:1905521","regulation of macrophage migration",31,2,0.07,54,0.00211,0.00211,0.0645161290322581,"Csf1, Cd9"
"46","BP","GO:0034113","heterotypic cell-cell adhesion",34,2,0.08,57,0.00253,0.00253,0.0588235294117647,"Thy1, Ctnna3"
"47","BP","GO:0001754","eye photoreceptor cell differentiation",39,2,0.09,63,0.00332,0.00332,0.0512820512820513,"Thy1, Stat3"
"48","BP","GO:0034308","primary alcohol metabolic process",39,2,0.09,64,0.00332,0.00332,0.0512820512820513,"Ttr, Kcnma1"
"49","BP","GO:0042491","inner ear auditory receptor cell differe...",40,2,0.09,67,0.00349,0.00349,0.05,"Pcdh15, Kcnma1"
"50","BP","GO:0007628","adult walking behavior",41,2,0.09,68,0.00366,0.00366,0.0487804878048781,"Pcdh15, Kcnma1"
"51","BP","GO:1903708","positive regulation of hemopoiesis",145,3,0.32,69,0.00392,0.00392,0.0206896551724138,"Zbtb16, Csf1, Stat3"
"52","BP","GO:0001764","neuron migration",150,3,0.33,74,0.00431,0.00431,0.02,"Kirrel3, Spock1, Stat3"
"53","BP","GO:1901214","regulation of neuron death",320,4,0.71,80,0.00512,0.00512,0.0125,"Csf1, Apoe, Kcnma1, Stat3"
"54","BP","GO:0008285","negative regulation of cell proliferatio...",518,5,1.14,81,0.00514,0.00514,0.00965250965250965,"Zbtb16, Ptprk, Apoe, Cd9, Stat3"
"55","BP","GO:0046579","positive regulation of Ras protein signa...",49,2,0.11,82,0.0052,0.0052,0.0408163265306122,"Dgki, Csf1"
"56","BP","GO:0045637","regulation of myeloid cell differentiati...",161,3,0.36,84,0.00525,0.00525,0.0186335403726708,"Zbtb16, Csf1, Stat3"
"57","BP","GO:0001954","positive regulation of cell-matrix adhes...",50,2,0.11,85,0.00541,0.00541,0.04,"Thy1, Csf1"
"58","BP","GO:0010977","negative regulation of neuron projection...",164,3,0.36,86,0.00553,0.00553,0.0182926829268293,"Thy1, Spock1, Apoe"
"59","BP","GO:0048667","cell morphogenesis involved in neuron di...",543,5,1.2,93,0.00626,0.00626,0.00920810313075507,"Thy1, Unc5c, Tenm2, Apoe, Pcdh15"
"60","BP","GO:0034109","homotypic cell-cell adhesion",56,2,0.12,96,0.00674,0.00674,0.0357142857142857,"Ctnna3, Cd9"
"61","CC","GO:0030425","dendrite",630,9,1.37,1,5.1e-06,5.1e-06,0.0142857142857143,"C4b, Thy1, Unc5c, Tenm2, Ptprk, Kirrel3, Dgki, Apoe, Kcnma1"
"62","CC","GO:0043025","neuronal cell body",612,7,1.33,13,0.00028,0.00028,0.011437908496732,"C4b, Thy1, Unc5c, Ptprk, Dgki, Apoe, Kcnma1"
"63","CC","GO:0099243","extrinsic component of synaptic membrane",23,2,0.05,18,0.00112,0.00112,0.0869565217391304,"Tenm2, Dgki"
"64","CC","GO:0005911","cell-cell junction",375,5,0.81,19,0.00118,0.00118,0.0133333333333333,"Tenm2, Ptprk, Ctnna3, Cldn11, Cdh19"
"65","CC","GO:0009897","external side of plasma membrane",219,4,0.48,20,0.00123,0.00123,0.0182648401826484,"Thy1, Apoe, Cd9, Kcnma1"
"66","CC","GO:0005615","extracellular space",822,7,1.79,24,0.0016,0.0016,0.00851581508515815,"C4b, Ttr, Spock1, Csf1, Apoe, Pcdh15, Cd9"
"67","CC","GO:0030424","axon",621,8,1.35,6,0.00235,4e-05,0.0128824476650564,"C4b, Thy1, Unc5c, Ptprk, Kirrel3, Spock1, Dgki, Kcnma1"
"68","CC","GO:0031256","leading edge membrane",136,3,0.3,26,0.00313,0.00313,0.0220588235294118,"Thy1, Ptprk, Plekha1"
"69","CC","GO:0048787","presynaptic active zone membrane",40,2,0.09,27,0.00339,0.00339,0.05,"Dgki, Kcnma1"
"70","CC","GO:0098978","glutamatergic synapse",479,5,1.04,28,0.00345,0.00345,0.0104384133611691,"Tenm2, Dgki, Apoe, Kcnma1, Stat3"
"71","CC","GO:0150034","distal axon",326,4,0.71,31,0.00518,0.00518,0.0122699386503067,"Thy1, Unc5c, Dgki, Kcnma1"
"72","CC","GO:0001750","photoreceptor outer segment",53,2,0.12,32,0.00588,0.00588,0.0377358490566038,"Ptprk, Pcdh15"
"73","CC","GO:0016324","apical plasma membrane",213,3,0.46,34,0.01085,0.01085,0.0140845070422535,"Thy1, Cd9, Kcnma1"
"74","CC","GO:0044304","main axon",78,2,0.17,35,0.01239,0.01239,0.0256410256410256,"Thy1, Spock1"
"75","CC","GO:0031226","intrinsic component of plasma membrane",959,6,2.08,41,0.0157,0.0157,0.00625651720542232,"Thy1, Tenm2, Cldn11, Pcdh15, Cd9, Kcnma1"
"76","CC","GO:0005913","cell-cell adherens junction",94,2,0.2,43,0.01765,0.01765,0.0212765957446809,"Ctnna3, Cdh19"
"77","CC","GO:0098685","Schaffer collateral - CA1 synapse",110,2,0.24,44,0.02369,0.02369,0.0181818181818182,"Dgki, Stat3"
"78","CC","GO:0045177","apical part of cell",294,3,0.64,47,0.02545,0.02545,0.0102040816326531,"Thy1, Cd9, Kcnma1"
"79","CC","GO:0019897","extrinsic component of plasma membrane",150,4,0.33,14,0.02738,3e-04,0.0266666666666667,"Tenm2, Cdh19, Dgki, Apoe"
"80","CC","GO:0045211","postsynaptic membrane",328,3,0.71,48,0.03367,0.03367,0.00914634146341463,"Tenm2, Dgki, Kcnma1"
"81","CC","GO:0005886","plasma membrane",3373,17,7.33,11,0.04121,0.00018,0.00504002371775867,"Thy1, Zbtb16, Unc5c, Tenm2, Ptprk, Kirrel3, Cldn11, Plekha1, Cdh19, Dgki, Csf1, Apoe, Pcdh15, Cd9, Rhoj, Kcnma1, Stat3"
"82","CC","GO:0043679","axon terminus",149,2,0.32,49,0.04136,0.04136,0.0134228187919463,"Dgki, Kcnma1"
"83","CC","GO:0099059","integral component of presynaptic active...",20,1,0.04,50,0.04261,0.04261,0.05,"Kcnma1"
"84","CC","GO:0005887","integral component of plasma membrane",902,5,1.96,51,0.04319,0.04319,0.00554323725055432,"Tenm2, Cldn11, Pcdh15, Cd9, Kcnma1"
"85","CC","GO:0030027","lamellipodium",155,2,0.34,52,0.04441,0.04441,0.0129032258064516,"Unc5c, Ctnna3"
"86","CC","GO:0032994","protein-lipid complex",21,1,0.05,53,0.04469,0.04469,0.0476190476190476,"Apoe"
"87","CC","GO:0030673","axolemma",21,1,0.05,54,0.04469,0.04469,0.0476190476190476,"Thy1"
"88","CC","GO:0016342","catenin complex",22,1,0.05,55,0.04677,0.04677,0.0454545454545455,"Cdh19"
"89","CC","GO:0045202","synapse",1246,9,2.71,17,0.04989,0.00099,0.007223113964687,"C4b, Unc5c, Tenm2, Spock1, Dgki, Apoe, Pcdh15, Kcnma1, Stat3"
"90","CC","GO:0031224","intrinsic component of membrane",3447,12,7.49,56,0.05105,0.05105,0.00348128807658834,"Thy1, Unc5c, Tenm2, Ptprk, Kirrel3, Cldn11, Slc25a13, Csf1, Pcdh15, Cd9, Man1a, Kcnma1"
