"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"15","MF","GO:0008092","cytoskeletal protein binding",855,17,8.93,34,0.008,0.00795,0.0198830409356725,"Fgf13, Myo1e, Myo5a, Axl, Myo1f, Apoe, Plekhh2, Plekhm2, Ptprc, Ctnna3, Gas2l3, Daam1, Gas7, Fmn1, Gnas, Pacsin1, Rab11fip5"
"16","MF","GO:0005096","GTPase activator activity",219,7,2.29,35,0.0082,0.00816,0.0319634703196347,"Arhgap24, Nrp1, Thy1, Asap1, Arap2, Gnaq, Sipa1l2"
"17","MF","GO:0008238","exopeptidase activity",76,4,0.79,36,0.0082,0.00819,0.0526315789473684,"Cpq, Aopep, Ctsz, Ctsh"
"18","MF","GO:0008047","enzyme activator activity",399,13,4.17,12,0.01,0.00028,0.0325814536340852,"Fgf13, Arhgap24, Igf1, Nrp1, Thy1, Asap1, Apoe, Apobec1, Arap2, Gnaq, Sipa1l2, Gnas, Ctsh"
"19","MF","GO:0005126","cytokine receptor binding",178,6,1.86,39,0.011,0.01097,0.0337078651685393,"Cd300lf, Tnfsf8, Ccl4, Ccl3, Csf1, Tgfbr2"
"20","MF","GO:0004984","olfactory receptor activity",45,3,0.47,41,0.0115,0.01149,0.0666666666666667,"Olfr111, Olfr110, Olfr112"
"21","MF","GO:0004714","transmembrane receptor protein tyrosine ...",49,3,0.51,44,0.0145,0.01448,0.0612244897959184,"Nrp1, Axl, Flt1"
"22","MF","GO:0003779","actin binding",369,9,3.85,45,0.0154,0.01544,0.024390243902439,"Myo1e, Myo5a, Myo1f, Plekhh2, Ctnna3, Gas2l3, Daam1, Gas7, Fmn1"
"23","MF","GO:0016810","hydrolase activity, acting on carbon-nit...",93,4,0.97,46,0.0163,0.01628,0.043010752688172,"Hdac9, Acer3, Adarb1, Apobec1"
"24","MF","GO:0005125","cytokine activity",93,4,0.97,47,0.0163,0.01628,0.043010752688172,"Tnfsf8, Ccl4, Ccl3, Csf1"
"25","MF","GO:0045296","cadherin binding",53,3,0.55,48,0.0179,0.01786,0.0566037735849057,"Ctnna3, P2rx4, Pkp4"
"26","MF","GO:1902936","phosphatidylinositol bisphosphate bindin...",96,4,1,49,0.0181,0.01809,0.0416666666666667,"Asap1, Gab2, Plek, Kcnj2"
"27","MF","GO:0031681","G-protein beta-subunit binding",20,2,0.21,50,0.0182,0.01819,0.1,"Gng12, Gnas"
"28","MF","GO:0097367","carbohydrate derivative binding",1846,34,19.27,14,0.0192,0.00062,0.0184182015167931,"Myo1e, Acaca, Prkg1, Myo5a, Nrp1, Akt3, Axl, Mamdc2, Ctsb, Flt1, Thy1, Serpine2, Myo1f, Apoe, Abcd2, Oasl2, Ptprc, Atp8a1, Tgfbr2, Abcb1b, Rab7b, Aplp2, P2rx4, Nlrc5, Gnaq, Lpl, Dgkz, Lrguk, Hpse, Ddx31, Runx1, Cdk14, Gnas, Tec"
"29","MF","GO:0005080","protein kinase C binding",55,3,0.57,51,0.0197,0.0197,0.0545454545454545,"Hdac9, Akt3, Plek"
"30","MF","GO:0008009","chemokine activity",21,2,0.22,52,0.02,0.01997,0.0952380952380952,"Ccl4, Ccl3"
"31","BP","GO:0010543","regulation of platelet activation",30,6,0.32,53,5.9e-07,5.9e-07,0.2,"Prkg1, Cd9, Serpine2, Apoe, Plek, Tec"
"32","BP","GO:0036037","CD8-positive, alpha-beta T cell activati...",23,5,0.24,74,3.5e-06,3.5e-06,0.217391304347826,"Tnfsf8, Cd244a, Bcl2, Cd274, Runx1"
"33","BP","GO:0030318","melanocyte differentiation",26,5,0.27,84,6.6e-06,6.6e-06,0.192307692307692,"Lrmda, Myo5a, Mitf, Bcl2, Gnaq"
"34","BP","GO:0010977","negative regulation of neuron projection...",164,10,1.73,88,9.1e-06,9.1e-06,0.0609756097560976,"Fgf13, Xylt1, Nrp1, Thy1, Asap1, Apoe, Ctsz, Minar1, H2-K1, H2-D1"
"35","BP","GO:0043536","positive regulation of blood vessel endo...",48,6,0.5,93,1e-05,1e-05,0.125,"Hdac9, Igf1, Hif1a, Nrp1, Akt3, P2rx4"
"36","BP","GO:0009617","response to bacterium",409,15,4.3,117,2.7e-05,2.7e-05,0.0366748166259169,"Axl, Tnfsf8, Lyst, Fkbp5, Myo1f, Abcd2, Gas2l3, Usp18, Cd274, Trim30a, Nlrc5, Lpl, H2-K1, Ifi204, Ly86"
"37","BP","GO:0050866","negative regulation of cell activation",167,12,1.76,39,3.4e-05,1.9e-07,0.0718562874251497,"Prkg1, Axl, Cd300lf, Cd9, Serpine2, Apoe, Cst7, Samsn1, Socs6, Cd274, Ldlr, Runx1"
"38","BP","GO:0070527","platelet aggregation",37,5,0.39,132,4e-05,4e-05,0.135135135135135,"Prkg1, Cd9, Serpine2, Plek, Gnas"
"39","BP","GO:0030335","positive regulation of cell migration",453,20,4.77,30,6.5e-05,6e-08,0.0441501103752759,"Hdac9, Igf1, Myo5a, Hif1a, Nrp1, Akt3, Gcnt2, Flt1, Thy1, Ccl4, Myo1f, Gab2, Ptprc, Atp8a1, Csf1, Tgfbr2, Bcl2, Cd274, P2rx4, Ctsh"
"40","BP","GO:0055094","response to lipoprotein particle",24,4,0.25,162,0.00011,0.00011,0.166666666666667,"Cd9, Apoe, Lpl, Ldlr"
"41","BP","GO:0071398","cellular response to fatty acid",25,4,0.26,170,0.00013,0.00013,0.16,"Acaca, Lpl, Ldlr, Gnas"
"42","BP","GO:0046464","acylglycerol catabolic process",25,4,0.26,171,0.00013,0.00013,0.16,"Apoe, Lpl, Abhd12, Ldlr"
"43","BP","GO:0071402","cellular response to lipoprotein particl...",26,4,0.27,180,0.00015,0.00015,0.153846153846154,"Cd9, Apoe, Lpl, Ldlr"
"44","BP","GO:0001942","hair follicle development",77,6,0.81,181,0.00016,0.00016,0.0779220779220779,"Myo5a, Trps1, Bcl2, Hpse, Runx1, Gnas"
"45","BP","GO:0009791","post-embryonic development",110,7,1.16,182,0.00016,0.00016,0.0636363636363636,"Myo1e, Flt1, Arid5b, Chst11, Bcl2, Gnaq, Gnas"
"46","BP","GO:0002695","negative regulation of leukocyte activat...",148,8,1.56,186,0.00017,0.00017,0.0540540540540541,"Axl, Cd300lf, Cst7, Samsn1, Socs6, Cd274, Ldlr, Runx1"
"47","BP","GO:0051897","positive regulation of protein kinase B ...",80,6,0.84,196,0.00019,0.00019,0.075,"Igf1, Axl, Gcnt2, P2rx4, Hpse, Osbpl8"
"48","BP","GO:0046885","regulation of hormone biosynthetic proce...",29,4,0.31,207,0.00023,0.00023,0.137931034482759,"Cacna1a, Prkg1, Igf1, Hif1a"
"49","BP","GO:0001501","skeletal system development",385,15,4.05,97,0.00026,1.3e-05,0.038961038961039,"Cadm1, Etl4, Xylt1, Igf1, Hif1a, Arid5b, Chst11, Ptprc, Trps1, Tgfbr2, Gnaq, Runx1, Fmn1, Fbn2, Gnas"
"50","BP","GO:0046640","regulation of alpha-beta T cell prolifer...",32,4,0.34,227,0.00034,0.00034,0.125,"Ptprc, Cd244a, Tgfbr2, Cd274"
"51","BP","GO:0030195","negative regulation of blood coagulation",34,4,0.36,244,0.00043,0.00043,0.117647058823529,"Prkg1, Cd9, Serpine2, Apoe"
"52","BP","GO:0019058","viral life cycle",171,8,1.8,248,0.00045,0.00045,0.0467836257309941,"Axl, Ctsb, Apoe, Adarb1, Oasl2, Bcl2, Trim30a, Eea1"
"53","BP","GO:0002274","myeloid leukocyte activation",171,8,1.8,249,0.00045,0.00045,0.0467836257309941,"Cd300lf, Myo1f, Cst7, Gab2, Cd244a, Tgfbr2, Cd48, Ldlr"
"54","BP","GO:0043270","positive regulation of ion transport",263,10,2.77,253,0.00047,0.00047,0.0380228136882129,"Prkg1, Akt3, Thy1, Ccl4, Apoe, Atp8a1, Cacnb4, P2rx4, Gnas, Kcnj2"
"55","BP","GO:0032680","regulation of tumor necrosis factor prod...",139,7,1.46,268,0.00067,0.00067,0.0503597122302158,"Igf1, Axl, Ccl4, Ccl3, Ptprc, Trim30a, Lpl"
"56","BP","GO:0050852","T cell receptor signaling pathway",102,6,1.07,274,0.00072,0.00072,0.0588235294117647,"Rftn1, Thy1, Ptprc, Usp12, Cacnb4, Tec"
"57","BP","GO:0043547","positive regulation of GTPase activity",186,8,1.96,281,0.00079,0.00079,0.043010752688172,"Arhgap24, Thy1, Ccl4, Asap1, Ccl3, Arap2, Gnas, Pkp4"
"58","BP","GO:0071695","anatomical structure maturation",143,7,1.5,284,0.00079,0.00079,0.048951048951049,"Cacna1a, Xylt1, Igf1, Myo5a, Hif1a, Bcl2, Gnaq"
"59","BP","GO:0001961","positive regulation of cytokine-mediated...",40,4,0.42,286,8e-04,8e-04,0.1,"Axl, Cd300lf, Csf1, Nlrc5"
"60","BP","GO:1902930","regulation of alcohol biosynthetic proce...",40,4,0.42,287,8e-04,8e-04,0.1,"Prkg1, Apoe, Cd244a, Plek"
"61","CC","GO:0009897","external side of plasma membrane",286,14,2.98,3,1.8e-06,1.8e-06,0.048951048951049,"Cd9, Ctsb, Thy1, Serpine2, Apoe, Ptprc, Cd244a, Cd83, Tgfbr2, Cd274, Cd48, Ldlr, H2-K1, H2-D1"
"62","CC","GO:0005764","lysosome",372,13,3.88,12,0.00014,0.00014,0.0349462365591398,"Myo5a, Ctsb, Apoe, Cst7, Pnpla7, March3, Cpq, Rab7b, Znrf2, Hpse, Ctsz, Ldlr, Ctsh"
"63","CC","GO:0045121","membrane raft",312,11,3.25,15,0.00043,0.00043,0.0352564102564103,"Rftn1, Ctsb, Thy1, Ptprc, Tgfbr2, Gnaq, Cd48, Hpse, Ldlr, Gnas, H2-D1"
"64","CC","GO:0005769","early endosome",242,9,2.52,22,0.00099,0.00099,0.0371900826446281,"Myo5a, Nrp1, Tmem163, Apoe, Cd274, Ldlr, Snx8, Eea1, Rab11fip5"
"65","CC","GO:0044291","cell-cell contact zone",77,5,0.8,27,0.00125,0.00125,0.0649350649350649,"Fgf13, Baiap2l2, Ctnna3, Kcnj2, Pkp4"
"66","CC","GO:0005615","extracellular space",886,22,9.24,10,0.00129,0.00013,0.0248306997742664,"Xylt1, Igf1, Axl, Cd9, Tnfsf8, Ctsb, Flt1, Serpine2, Ccl4, Apoe, Cst7, Ccl3, Dkk2, Csf1, Cpq, Cd274, Lpl, Ctsz, Ldlr, H2-K1, H2-D1, Ctsh"
"67","CC","GO:0005886","plasma membrane",3618,64,37.72,4,0.00156,2.3e-06,0.0176893311221669,"Fgf13, Cacna1a, Ank, Cadm1, Ptchd1, Plxdc2, Prkg1, Igf1, Nrp1, Rftn1, Rassf3, Akt3, Axl, Tmem163, Cd300lf, Baiap2l2, Cd9, Ctsb, Flt1, Thy1, Serpine2, Asap1, Gng12, Apoe, Plekhh2, Plaur, Samsn1, Gab2, Ptprc, Atp8a1, Cd244a, Csf1, Socs6, Ldlrad3, Cd83, Tgfbr2, Abcb1b, Cacnb4, Cd274, Znrf2, Aplp2, P2rx4, Gnaq, Lpl, Abhd12, Plek, Daam1, Dgkz, Cd48, Gas7, Efr3b, Ldlr, Minar1, H2-K1, Fmn1, Cdk14, Gnas, Slc38a6, H2-D1, Eea1, Pacsin1, Kcnj2, Pkp4, Tec"
"68","CC","GO:0055037","recycling endosome",124,6,1.29,28,0.0019,0.0019,0.0483870967741935,"Myo5a, Cd274, Ldlr, Gnas, Eea1, Rab11fip5"
"69","CC","GO:0005737","cytoplasm",9099,117,94.86,11,0.00215,0.00013,0.0128585558852621,"Fgf13, Apbb2, Myo1e, Cacna1a, Cadm1, Etl4, Acaca, Arhgap24, Prkg1, Xylt1, Hdac9, Igf1, Fnip2, Myo5a, Hif1a, Nrp1, Rftn1, Rassf3, Akt3, Mamdc2, Cpeb2, Tmem163, Ctse, Baiap2l2, Lyst, Ctsb, Gcnt2, Flt1, Thy1, Serpine2, Fkbp5, Rai14, Asap1, Gng12, Acer3, Myo1f, Apoe, Otulin, Plekhh2, Plekhm2, Cst7, St8sia6, Samsn1, Gab2, Abcd2, Adarb1, Oasl2, Gm4951, Apobec1, Chst11, Ifi207, Sp100, Slc25a25, Atp8a1, Ctnna3, Csf1, Usp12, Tgfbr2, Pnpla7, Bcl2, Abcb1b, March3, Gas2l3, Cacnb4, Cpq, Nceh1, Peli2, Tpd52, Usp18, Tns3, Aopep, Rab7b, Vps13c, Cd274, Znrf2, Egln3, Dnajb14, P2rx4, Trim30a, Nlrc5, Fnip1, Pkib, Arap2, Gnaq, Abhd12, Plek, Daam1, Dgkz, Lrguk, Hpse, Tent5c, Gas7, Ctsz, Ddx31, Efr3b, Ldlr, Hacd2, Oxct1, Runx1, H2-K1, Snx8, Ifi204, Mdfic, Fmn1, Cdk14, Gnas, Osbpl8, Rttn, H2-D1, Man1c1, Eea1, Ctsh, Pacsin1, Kcnj2, Pkp4, Tec, Rab11fip5"
"70","CC","GO:0034358","plasma lipoprotein particle",25,3,0.26,30,0.00216,0.00216,0.12,"Apoe, Lpl, Ldlr"
"71","CC","GO:0005834","heterotrimeric G-protein complex",27,3,0.28,32,0.00271,0.00271,0.111111111111111,"Gng12, Gnaq, Gnas"
"72","CC","GO:0005884","actin filament",110,5,1.15,36,0.00588,0.00588,0.0454545454545455,"Myo5a, Gng12, Myo1f, Gas7, Fmn1"
"73","CC","GO:0062023","collagen-containing extracellular matrix",269,8,2.8,41,0.00726,0.00726,0.0297397769516729,"Plxdc2, Igf1, Mamdc2, Ctsb, Serpine2, Ctsz, Runx1, Fbn2"
"74","CC","GO:0016021","integral component of membrane",3577,51,37.29,42,0.00777,0.00777,0.0142577578976796,"Cacna1a, Ank, Cadm1, Olfr111, Ptchd1, Plxdc2, Xylt1, Nrp1, Axl, Tmem163, Cd300lf, Cd9, Tnfsf8, Gcnt2, Flt1, Acer3, St8sia6, Plaur, Abcd2, Chst11, Slc25a25, Ptprc, Atp8a1, Cd244a, Olfr110, Csf1, Ldlrad3, Cd83, Tgfbr2, Pnpla7, Bcl2, Abcb1b, March3, Cacnb4, Nceh1, Cd274, Dnajb14, Aplp2, P2rx4, Abhd12, Olfr112, Mrc2, Ldlr, Minar1, Hacd2, H2-K1, Slc38a6, Osbpl8, Rttn, H2-D1, Kcnj2"
"75","CC","GO:0012505","endomembrane system",3203,51,33.39,19,0.00911,0.00068,0.0159225725881986,"Cadm1, Prkg1, Xylt1, Igf1, Myo5a, Nrp1, Rftn1, Mamdc2, Tmem163, Ctse, Gcnt2, Flt1, Thy1, Serpine2, Acer3, Apoe, Plekhm2, Cst7, St8sia6, Gm4951, Chst11, Atp8a1, Pnpla7, Bcl2, Abcb1b, March3, Cpq, Nceh1, Tpd52, Rab7b, Cd274, Znrf2, Dnajb14, P2rx4, Abhd12, Lrguk, Ctsz, Ddx31, Ldlr, Hacd2, H2-K1, Snx8, Fmn1, Gnas, Osbpl8, H2-D1, Man1c1, Eea1, Ctsh, Kcnj2, Rab11fip5"
"76","CC","GO:0031901","early endosome membrane",45,3,0.47,44,0.01145,0.01145,0.0666666666666667,"Tmem163, Cd274, Snx8"
"77","CC","GO:0005901","caveola",85,4,0.89,45,0.01198,0.01198,0.0470588235294118,"Ctsb, Tgfbr2, Gnaq, Ldlr"
"78","CC","GO:0031252","cell leading edge",362,9,3.77,47,0.0137,0.0137,0.0248618784530387,"Myo5a, Thy1, Plekhh2, Ctnna3, Plek, Dgkz, Gas7, Gnas, Pacsin1"
"79","CC","GO:0016459","myosin complex",49,3,0.51,48,0.01443,0.01443,0.0612244897959184,"Myo1e, Myo5a, Myo1f"
"80","CC","GO:0001726","ruffle",138,5,1.44,49,0.01479,0.01479,0.036231884057971,"Myo5a, Plek, Gas7, Gnas, Pacsin1"
"81","CC","GO:0071944","cell periphery",3736,68,38.95,1,0.01554,2.7e-07,0.0182012847965739,"Fgf13, Myo1e, Cacna1a, Ank, Cadm1, Ptchd1, Plxdc2, Prkg1, Igf1, Nrp1, Rftn1, Rassf3, Akt3, Axl, Tmem163, Cd300lf, Baiap2l2, Cd9, Ctsb, Flt1, Thy1, Serpine2, Asap1, Gng12, Myo1f, Apoe, Plekhh2, Plaur, Samsn1, Gab2, Ptprc, Atp8a1, Cd244a, Csf1, Socs6, Ldlrad3, Cd83, Tgfbr2, Abcb1b, Cacnb4, Cd274, Znrf2, Aplp2, P2rx4, Gnaq, Lpl, Abhd12, Plek, Daam1, Dgkz, Cd48, Gas7, Ctsz, Efr3b, Ldlr, Minar1, H2-K1, Fmn1, Cdk14, Gnas, Slc38a6, Osbpl8, H2-D1, Eea1, Pacsin1, Kcnj2, Pkp4, Tec"
"82","CC","GO:0005794","Golgi apparatus",1226,21,12.78,51,0.01636,0.01636,0.0171288743882545,"Prkg1, Xylt1, Myo5a, Gcnt2, Acer3, Apoe, Cst7, St8sia6, Chst11, Atp8a1, Abcb1b, Cpq, Rab7b, Ddx31, Ldlr, H2-K1, Gnas, H2-D1, Man1c1, Kcnj2, Rab11fip5"
"83","CC","GO:0015629","actin cytoskeleton",429,13,4.47,17,0.01637,0.00056,0.0303030303030303,"Myo1e, Acaca, Myo5a, Baiap2l2, Flt1, Asap1, Gng12, Myo1f, Plekhh2, Gas2l3, Daam1, Gas7, Fmn1"
"84","CC","GO:0099503","secretory vesicle",443,10,4.62,53,0.01778,0.01778,0.0225733634311512,"Cadm1, Prkg1, Igf1, Myo5a, Tmem163, Serpine2, Atp8a1, Lrguk, Ctsh, Rab11fip5"
"85","CC","GO:0031984","organelle subcompartment",789,15,8.23,54,0.01788,0.01788,0.0190114068441065,"Xylt1, Acer3, Gm4951, Atp8a1, Bcl2, Abcb1b, Rab7b, Dnajb14, Abhd12, H2-K1, Fmn1, Gnas, Osbpl8, H2-D1, Man1c1"
"86","CC","GO:0005797","Golgi medial cisterna",20,2,0.21,55,0.01815,0.01815,0.1,"H2-K1, H2-D1"
"87","CC","GO:0030141","secretory granule",258,7,2.69,57,0.0186,0.0186,0.0271317829457364,"Prkg1, Igf1, Myo5a, Serpine2, Lrguk, Ctsh, Rab11fip5"
"88","CC","GO:0031985","Golgi cisterna",56,3,0.58,58,0.0206,0.0206,0.0535714285714286,"Xylt1, H2-K1, H2-D1"
"89","CC","GO:0014704","intercalated disc",56,3,0.58,59,0.0206,0.0206,0.0535714285714286,"Fgf13, Ctnna3, Kcnj2"
"90","CC","GO:0005783","endoplasmic reticulum",1412,23,14.72,60,0.02084,0.02084,0.0162889518413598,"Myo5a, Mamdc2, Thy1, Acer3, Apoe, Cst7, Gm4951, Atp8a1, Pnpla7, Bcl2, Cpq, Nceh1, Tpd52, Dnajb14, Abhd12, Ctsz, Hacd2, H2-K1, Fmn1, Osbpl8, H2-D1, Man1c1, Kcnj2"
