"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"70","CC","GO:0043232","intracellular non-membrane-bounded organ...",3626,1,0.46,10,0.408,0.408,0.000275785990071704,"Adarb2"
"71","CC","GO:0043228","non-membrane-bounded organelle",3645,1,0.46,11,0.41,0.41,0.000274348422496571,"Adarb2"
"72","CC","GO:0032991","protein-containing complex",4642,1,0.59,12,0.503,0.503,0.0002154243860405,"Ttr"
"73","CC","GO:0005634","nucleus",5851,1,0.74,13,0.605,0.605,0.000170910955392241,"Adarb2"
"74","CC","GO:0044446","intracellular organelle part",6313,1,0.8,14,0.641,0.641,0.000158403294788532,"Adarb2"
"75","CC","GO:0044422","organelle part",6620,1,0.84,15,0.664,0.664,0.000151057401812689,"Adarb2"
"76","CC","GO:0043231","intracellular membrane-bounded organelle",8811,1,1.12,16,0.806,0.806,0.000113494495516967,"Adarb2"
"77","CC","GO:0005737","cytoplasm",9327,1,1.19,17,0.834,0.834,0.000107215610592902,"Adarb2"
"78","CC","GO:0043227","membrane-bounded organelle",9367,1,1.19,18,0.836,0.836,0.000106757766627522,"Adarb2"
"79","CC","GO:0043229","intracellular organelle",10173,1,1.29,19,0.875,0.875,9.82994200334218e-05,"Adarb2"
"80","CC","GO:0043226","organelle",10422,1,1.32,20,0.886,0.886,9.59508731529457e-05,"Adarb2"
"81","CC","GO:0005622","intracellular",11487,1,1.46,21,0.927,0.927,8.70549316618787e-05,"Adarb2"
"82","CC","GO:0044424","intracellular part",11487,1,1.46,22,0.927,0.927,8.70549316618787e-05,"Adarb2"
"83","CC","GO:0044464","cell part",12779,1,1.62,23,0.965,0.965,7.82533844588778e-05,"Adarb2"
"84","CC","GO:0005623","cell",12781,1,1.62,24,0.965,0.965,7.82411391909866e-05,"Adarb2"
"85","CC","GO:0005575","cellular_component",15736,2,2,25,1,1,0.00012709710218607,"Ttr, Adarb2"
"86","CC","GO:0000118","histone deacetylase complex",56,0,0.01,26,1,1,0,""
"87","CC","GO:0000123","histone acetyltransferase complex",80,0,0.01,27,1,1,0,""
"88","CC","GO:0000139","Golgi membrane",227,0,0.03,28,1,1,0,""
"89","CC","GO:0000151","ubiquitin ligase complex",267,0,0.03,29,1,1,0,""
"90","CC","GO:0000152","nuclear ubiquitin ligase complex",40,0,0.01,30,1,1,0,""
