"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"32","BP","GO:0006879","cellular iron ion homeostasis",40,1,0,2,0.0028,0.0028,0.025,"Cp"
"33","BP","GO:0010038","response to metal ion",228,1,0.02,7,0.0159,0.0159,0.0043859649122807,"Cp"
"34","BP","GO:0010035","response to inorganic substance",374,1,0.03,8,0.0261,0.0261,0.00267379679144385,"Cp"
"35","BP","GO:0055114","oxidation-reduction process",680,1,0.05,18,0.0474,0.0474,0.00147058823529412,"Cp"
"36","BP","GO:0042221","response to chemical",2800,1,0.2,24,0.1951,0.1951,0.000357142857142857,"Cp"
"37","BP","GO:0050896","response to stimulus",5873,1,0.41,29,0.4092,0.4092,0.000170270730461434,"Cp"
"38","BP","GO:0008152","metabolic process",8049,1,0.56,30,0.5608,0.5608,0.000124239035905081,"Cp"
"39","BP","GO:0000041","transition metal ion transport",76,1,0.01,5,1,0.0053,0.0131578947368421,"Cp"
"40","BP","GO:0006810","transport",3498,1,0.24,26,1,0.2437,0.00028587764436821,"Cp"
"41","BP","GO:0065007","biological regulation",8292,1,0.58,31,1,0.5777,0.000120598166907863,"Cp"
"42","BP","GO:0098771","inorganic ion homeostasis",566,1,0.04,14,1,0.0394,0.00176678445229682,"Cp"
"43","BP","GO:0006811","ion transport",1207,1,0.08,22,1,0.0841,0.000828500414250207,"Cp"
"44","BP","GO:0051234","establishment of localization",3615,1,0.25,27,1,0.2519,0.000276625172890733,"Cp"
"45","BP","GO:0055072","iron ion homeostasis",63,1,0,3,1,0.0044,0.0158730158730159,"Cp"
"46","BP","GO:0065008","regulation of biological quality",3105,1,0.22,25,1,0.2163,0.000322061191626409,"Cp"
"47","BP","GO:0006812","cation transport",868,1,0.06,20,1,0.0605,0.00115207373271889,"Cp"
"48","BP","GO:0009987","cellular process",11044,1,0.77,32,1,0.7695,9.05469032959073e-05,"Cp"
"49","BP","GO:0019725","cellular homeostasis",726,1,0.05,19,1,0.0506,0.00137741046831956,"Cp"
"50","BP","GO:0048878","chemical homeostasis",900,1,0.06,21,1,0.0627,0.00111111111111111,"Cp"
"51","BP","GO:0006873","cellular ion homeostasis",499,1,0.03,12,1,0.0348,0.00200400801603206,"Cp"
"52","BP","GO:0055076","transition metal ion homeostasis",93,1,0.01,6,1,0.0065,0.010752688172043,"Cp"
"53","BP","GO:0030001","metal ion transport",671,1,0.05,17,1,0.0467,0.0014903129657228,"Cp"
"54","BP","GO:0006875","cellular metal ion homeostasis",436,1,0.03,9,1,0.0304,0.00229357798165138,"Cp"
"55","BP","GO:0030003","cellular cation homeostasis",489,1,0.03,10,1,0.0341,0.00204498977505112,"Cp"
"56","BP","GO:0008150","biological_process",14353,1,1,33,1,1,6.96718456071901e-05,"Cp"
"57","BP","GO:0055080","cation homeostasis",555,1,0.04,13,1,0.0387,0.0018018018018018,"Cp"
"58","BP","GO:0055082","cellular chemical homeostasis",621,1,0.04,15,1,0.0433,0.00161030595813205,"Cp"
"59","BP","GO:0042592","homeostatic process",1473,1,0.1,23,1,0.1026,0.000678886625933469,"Cp"
"60","BP","GO:0046916","cellular transition metal ion homeostasi...",69,1,0,4,1,0.0048,0.0144927536231884,"Cp"
"61","CC","GO:0046658","anchored component of plasma membrane",48,1,0,1,0.0033,0.0033,0.0208333333333333,"Cp"
"62","CC","GO:0005615","extracellular space",873,1,0.06,3,0.0599,0.0599,0.0011454753722795,"Cp"
"63","CC","GO:0044421","extracellular region part",1058,1,0.07,5,0.0726,0.0726,0.000945179584120983,"Cp"
"64","CC","GO:0005576","extracellular region",1352,1,0.09,6,0.0927,0.0927,0.000739644970414201,"Cp"
"65","CC","GO:0005623","cell",12079,1,0.83,14,1,0.8286,8.2788310290587e-05,"Cp"
"66","CC","GO:0044464","cell part",12078,1,0.83,13,1,0.8286,8.27951647623779e-05,"Cp"
"67","CC","GO:0044425","membrane part",4607,1,0.32,11,1,0.316,0.000217060994139353,"Cp"
"68","CC","GO:0005886","plasma membrane",3503,1,0.24,8,1,0.2403,0.000285469597487868,"Cp"
"69","CC","GO:0031224","intrinsic component of membrane",3593,1,0.25,9,1,0.2465,0.000278318953520735,"Cp"
"70","CC","GO:0031225","anchored component of membrane",122,1,0.01,2,1,0.0084,0.00819672131147541,"Cp"
"71","CC","GO:0031226","intrinsic component of plasma membrane",989,1,0.07,4,1,0.0678,0.00101112234580384,"Cp"
"72","CC","GO:0071944","cell periphery",3617,1,0.25,10,1,0.2481,0.000276472214542438,"Cp"
"73","CC","GO:0005575","cellular_component",14577,1,1,15,1,1,6.86012211017356e-05,"Cp"
"74","CC","GO:0016020","membrane",6205,1,0.43,12,1,0.4257,0.00016116035455278,"Cp"
"75","CC","GO:0044459","plasma membrane part",1943,1,0.13,7,1,0.1333,0.000514668039114771,"Cp"
"76","CC","GO:0000118","histone deacetylase complex",58,0,0,16,1,1,0,""
"77","CC","GO:0000123","histone acetyltransferase complex",80,0,0.01,17,1,1,0,""
"78","CC","GO:0000139","Golgi membrane",220,0,0.02,18,1,1,0,""
"79","CC","GO:0000151","ubiquitin ligase complex",260,0,0.02,19,1,1,0,""
"80","CC","GO:0000152","nuclear ubiquitin ligase complex",37,0,0,20,1,1,0,""
"81","CC","GO:0000178","exosome (RNase complex)",22,0,0,21,1,1,0,""
"82","CC","GO:0000228","nuclear chromosome",485,0,0.03,22,1,1,0,""
"83","CC","GO:0000242","pericentriolar material",21,0,0,23,1,1,0,""
"84","CC","GO:0000307","cyclin-dependent protein kinase holoenzy...",35,0,0,24,1,1,0,""
"85","CC","GO:0000313","organellar ribosome",89,0,0.01,25,1,1,0,""
"86","CC","GO:0000314","organellar small ribosomal subunit",29,0,0,26,1,1,0,""
"87","CC","GO:0000315","organellar large ribosomal subunit",58,0,0,27,1,1,0,""
"88","CC","GO:0000323","lytic vacuole",362,0,0.02,28,1,1,0,""
"89","CC","GO:0000407","phagophore assembly site",28,0,0,29,1,1,0,""
"90","CC","GO:0000428","DNA-directed RNA polymerase complex",97,0,0.01,30,1,1,0,""
