"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"38","BP","GO:0051894","positive regulation of focal adhesion as...",25,1,0.01,49,0.0066,0.00656,0.04,"Thy1"
"39","BP","GO:0042462","eye photoreceptor cell development",26,1,0.01,52,0.0068,0.00683,0.0384615384615385,"Thy1"
"40","BP","GO:0035116","embryonic hindlimb morphogenesis",28,1,0.01,54,0.0073,0.00735,0.0357142857142857,"Zbtb16"
"41","BP","GO:0035136","forelimb morphogenesis",29,1,0.01,56,0.0076,0.00761,0.0344827586206897,"Zbtb16"
"42","BP","GO:0051281","positive regulation of release of seques...",32,1,0.01,65,0.0084,0.0084,0.03125,"Thy1"
"43","BP","GO:0070570","regulation of neuron projection regenera...",34,1,0.01,66,0.0089,0.00892,0.0294117647058824,"Thy1"
"44","BP","GO:0050856","regulation of T cell receptor signaling ...",34,1,0.01,67,0.0089,0.00892,0.0294117647058824,"Thy1"
"45","BP","GO:0046638","positive regulation of alpha-beta T cell...",34,1,0.01,68,0.0089,0.00892,0.0294117647058824,"Zbtb16"
"46","BP","GO:0034113","heterotypic cell-cell adhesion",36,1,0.01,71,0.0094,0.00944,0.0277777777777778,"Thy1"
"47","BP","GO:0045596","negative regulation of cell differentiat...",646,2,0.17,76,0.0102,0.01022,0.00309597523219814,"Zbtb16, Thy1"
"48","BP","GO:0032330","regulation of chondrocyte differentiatio...",40,1,0.01,78,0.0105,0.01049,0.025,"Zbtb16"
"49","BP","GO:0009880","embryonic pattern specification",44,1,0.01,81,0.0115,0.01153,0.0227272727272727,"Zbtb16"
"50","BP","GO:0017145","stem cell division",45,1,0.01,82,0.0118,0.01179,0.0222222222222222,"Zbtb16"
"51","BP","GO:0003407","neural retina development",45,1,0.01,83,0.0118,0.01179,0.0222222222222222,"Thy1"
"52","BP","GO:0060042","retina morphogenesis in camera-type eye",46,1,0.01,86,0.0121,0.01205,0.0217391304347826,"Thy1"
"53","BP","GO:0032835","glomerulus development",47,1,0.01,87,0.0123,0.01231,0.0212765957446809,"Plce1"
"54","BP","GO:0051209","release of sequestered calcium ion into ...",97,2,0.03,1,0.0128,0.00024,0.0206185567010309,"Plce1, Thy1"
"55","BP","GO:0051283","negative regulation of sequestering of c...",99,2,0.03,2,0.0132,0.00025,0.0202020202020202,"Plce1, Thy1"
"56","BP","GO:0051282","regulation of sequestering of calcium io...",101,2,0.03,3,0.0136,0.00026,0.0198019801980198,"Plce1, Thy1"
"57","BP","GO:0051208","sequestering of calcium ion",102,2,0.03,4,0.0138,0.00027,0.0196078431372549,"Plce1, Thy1"
"58","BP","GO:0045600","positive regulation of fat cell differen...",57,1,0.02,103,0.0149,0.01492,0.0175438596491228,"Zbtb16"
"59","BP","GO:0043113","receptor clustering",59,1,0.02,105,0.0154,0.01544,0.0169491525423729,"Thy1"
"60","BP","GO:0042733","embryonic digit morphogenesis",59,1,0.02,106,0.0154,0.01544,0.0169491525423729,"Zbtb16"
"61","CC","GO:0030673","axolemma",20,1,0,1,0.0039,0.0039,0.05,"Thy1"
"62","CC","GO:0032809","neuronal cell body membrane",28,1,0.01,2,0.0054,0.0054,0.0357142857142857,"Thy1"
"63","CC","GO:0005829","cytosol",2877,3,0.56,4,0.0065,0.0065,0.00104275286757039,"Plce1, Zbtb16, Thy1"
"64","CC","GO:0032590","dendrite membrane",42,1,0.01,5,0.0081,0.0081,0.0238095238095238,"Thy1"
"65","CC","GO:0046658","anchored component of plasma membrane",55,1,0.01,6,0.0107,0.0107,0.0181818181818182,"Thy1"
"66","CC","GO:0016605","PML body",67,1,0.01,8,0.013,0.013,0.0149253731343284,"Zbtb16"
"67","CC","GO:0017053","transcriptional repressor complex",74,1,0.01,10,0.0143,0.0143,0.0135135135135135,"Zbtb16"
"68","CC","GO:0031225","anchored component of membrane",132,1,0.03,13,0.0255,0.0255,0.00757575757575758,"Thy1"
"69","CC","GO:0030426","growth cone",194,1,0.04,15,0.0373,0.0373,0.00515463917525773,"Thy1"
"70","CC","GO:0030427","site of polarized growth",195,1,0.04,16,0.0375,0.0375,0.00512820512820513,"Thy1"
"71","CC","GO:0043209","myelin sheath",206,1,0.04,17,0.0395,0.0395,0.00485436893203883,"Thy1"
"72","CC","GO:0016324","apical plasma membrane",240,1,0.05,18,0.046,0.046,0.00416666666666667,"Thy1"
"73","CC","GO:0009897","external side of plasma membrane",257,1,0.05,19,0.0492,0.0492,0.00389105058365759,"Thy1"
"74","CC","GO:0005886","plasma membrane",3658,3,0.71,9,0.0545,0.0133,0.000820120284308365,"Plce1, Zbtb16, Thy1"
"75","CC","GO:0016607","nuclear speck",297,1,0.06,21,0.0567,0.0567,0.00336700336700337,"Zbtb16"
"76","CC","GO:0045121","membrane raft",304,1,0.06,22,0.058,0.058,0.00328947368421053,"Thy1"
"77","CC","GO:0071944","cell periphery",3773,3,0.73,11,0.058,0.0146,0.000795123244102836,"Plce1, Zbtb16, Thy1"
"78","CC","GO:0098857","membrane microdomain",305,1,0.06,23,0.0582,0.0582,0.00327868852459016,"Thy1"
"79","CC","GO:0098589","membrane region",314,1,0.06,24,0.0598,0.0598,0.00318471337579618,"Thy1"
"80","CC","GO:0045177","apical part of cell",323,1,0.06,25,0.0615,0.0615,0.00309597523219814,"Thy1"
"81","CC","GO:0150034","distal axon",336,1,0.07,26,0.0639,0.0639,0.00297619047619048,"Thy1"
"82","CC","GO:0098552","side of membrane",412,1,0.08,30,0.078,0.078,0.00242718446601942,"Thy1"
"83","CC","GO:0012505","endomembrane system",3218,2,0.63,32,0.1124,0.1124,0.000621504039776259,"Plce1, Thy1"
"84","CC","GO:0016604","nuclear body",614,1,0.12,33,0.1147,0.1147,0.00162866449511401,"Zbtb16"
"85","CC","GO:0009986","cell surface",665,1,0.13,38,0.1239,0.1239,0.00150375939849624,"Thy1"
"86","CC","GO:0016020","membrane",6446,3,1.25,28,0.1723,0.073,0.000465404902264971,"Plce1, Zbtb16, Thy1"
"87","CC","GO:0044451","nucleoplasm part",950,1,0.18,41,0.1736,0.1736,0.00105263157894737,"Zbtb16"
"88","CC","GO:0098805","whole membrane",958,1,0.19,42,0.175,0.175,0.00104384133611691,"Thy1"
"89","CC","GO:0043231","intracellular membrane-bounded organelle",8719,3,1.7,43,0.1806,0.1806,0.000344076155522422,"Plce1, Zbtb16, Thy1"
"90","CC","GO:0031226","intrinsic component of plasma membrane",1072,1,0.21,45,0.1944,0.1944,0.000932835820895522,"Thy1"
