"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"14","MF","GO:0098531","transcription factor activity, direct li...",32,1,0.03,15,0.0292,0.0292,0.03125,"Stat3"
"15","MF","GO:0004601","peroxidase activity",33,1,0.03,16,0.0301,0.0301,0.0303030303030303,"Hbb-bs"
"16","MF","GO:0016684","oxidoreductase activity, acting on perox...",37,1,0.03,17,0.0337,0.0337,0.027027027027027,"Hbb-bs"
"17","MF","GO:0005543","phospholipid binding",344,2,0.32,18,0.039,0.039,0.00581395348837209,"Thy1, Plekha1"
"18","MF","GO:0016209","antioxidant activity",59,1,0.05,19,0.0532,0.0532,0.0169491525423729,"Hbb-bs"
"19","MF","GO:0070491","repressing transcription factor binding",65,1,0.06,21,0.0585,0.0585,0.0153846153846154,"Stat3"
"20","MF","GO:0031490","chromatin DNA binding",71,1,0.07,22,0.0637,0.0637,0.0140845070422535,"Stat3"
"21","MF","GO:0035258","steroid hormone receptor binding",77,1,0.07,23,0.069,0.069,0.012987012987013,"Stat3"
"22","MF","GO:0005198","structural molecule activity",475,2,0.44,24,0.0695,0.0695,0.00421052631578947,"Cldn11, Cldn14"
"23","MF","GO:0005125","cytokine activity",85,1,0.08,25,0.0759,0.0759,0.0117647058823529,"Csf1"
"24","MF","GO:0046983","protein dimerization activity",1106,3,1.02,26,0.0767,0.0767,0.0027124773960217,"Tenm2, Csf1, Stat3"
"25","MF","GO:0004725","protein tyrosine phosphatase activity",87,1,0.08,27,0.0776,0.0776,0.0114942528735632,"Eya4"
"26","MF","GO:0008083","growth factor activity",88,1,0.08,28,0.0784,0.0784,0.0113636363636364,"Csf1"
"27","MF","GO:1902936","phosphatidylinositol bisphosphate bindin...",92,1,0.09,29,0.0819,0.0819,0.0108695652173913,"Plekha1"
"28","MF","GO:0008289","lipid binding",546,2,0.51,30,0.0886,0.0886,0.00366300366300366,"Thy1, Plekha1"
"29","MF","GO:0005178","integrin binding",106,1,0.1,31,0.0938,0.0938,0.00943396226415094,"Thy1"
"30","MF","GO:0098772","molecular function regulator",1210,3,1.12,32,0.0949,0.0949,0.00247933884297521,"Thy1, Csf1, Dgki"
"31","BP","GO:0001754","eye photoreceptor cell differentiation",39,2,0.03,8,4e-04,4e-04,0.0512820512820513,"Thy1, Stat3"
"32","BP","GO:0046579","positive regulation of Ras protein signa...",48,2,0.04,13,0.00061,0.00061,0.0416666666666667,"Csf1, Dgki"
"33","BP","GO:0001954","positive regulation of cell-matrix adhes...",49,2,0.04,14,0.00063,0.00063,0.0408163265306122,"Thy1, Csf1"
"34","BP","GO:0040014","regulation of multicellular organism gro...",71,2,0.06,20,0.00133,0.00133,0.028169014084507,"Csf1, Stat3"
"35","BP","GO:0045639","positive regulation of myeloid cell diff...",73,2,0.06,21,0.0014,0.0014,0.0273972602739726,"Csf1, Stat3"
"36","BP","GO:0002687","positive regulation of leukocyte migrati...",89,2,0.07,24,0.00208,0.00208,0.0224719101123595,"Thy1, Csf1"
"37","BP","GO:0050851","antigen receptor-mediated signaling path...",111,2,0.09,32,0.00321,0.00321,0.018018018018018,"Thy1, Plekha1"
"38","BP","GO:0007169","transmembrane receptor protein tyrosine ...",458,3,0.36,47,0.00459,0.00459,0.00655021834061135,"Csf1, Plekha1, Stat3"
"39","BP","GO:0006796","phosphate-containing compound metabolic ...",2379,6,1.85,49,0.00484,0.00484,0.00252206809583859,"Thy1, Csf1, Pcyt2, Dgki, Eya4, Stat3"
"40","BP","GO:0098742","cell-cell adhesion via plasma-membrane a...",148,2,0.12,51,0.00563,0.00563,0.0135135135135135,"Tenm2, Kirrel3"
"41","BP","GO:0001764","neuron migration",150,2,0.12,53,0.00578,0.00578,0.0133333333333333,"Kirrel3, Stat3"
"42","BP","GO:0010648","negative regulation of cell communicatio...",1056,4,0.82,59,0.00668,0.00668,0.00378787878787879,"Thy1, Dgki, Eya4, Plekha1"
"43","BP","GO:0023057","negative regulation of signaling",1058,4,0.82,60,0.00673,0.00673,0.00378071833648393,"Thy1, Dgki, Eya4, Plekha1"
"44","BP","GO:0007610","behavior",563,3,0.44,66,0.00817,0.00817,0.00532859680284192,"Dgki, Kirrel3, Stat3"
"45","BP","GO:0019953","sexual reproduction",567,3,0.44,67,0.00833,0.00833,0.00529100529100529,"Cldn11, Plekha1, Stat3"
"46","BP","GO:0002460","adaptive immune response based on somati...",182,2,0.14,68,0.0084,0.0084,0.010989010989011,"C4b, Stat3"
"47","BP","GO:0048812","neuron projection morphogenesis",590,3,0.46,71,0.00929,0.00929,0.00508474576271186,"Thy1, Tenm2, Kirrel3"
"48","BP","GO:0009887","animal organ morphogenesis",774,5,0.6,3,0.00937,0.00017,0.00645994832041344,"Thy1, Csf1, Eya4, Plekha1, Stat3"
"49","BP","GO:0099537","trans-synaptic signaling",599,3,0.47,73,0.00969,0.00969,0.00500834724540901,"Tenm2, Dgki, Stat3"
"50","BP","GO:0030336","negative regulation of cell migration",210,2,0.16,82,0.01107,0.01107,0.00952380952380952,"Thy1, Stat3"
"51","BP","GO:1901215","negative regulation of neuron death",212,2,0.17,83,0.01127,0.01127,0.00943396226415094,"Csf1, Stat3"
"52","BP","GO:0019221","cytokine-mediated signaling pathway",216,2,0.17,86,0.01168,0.01168,0.00925925925925926,"Csf1, Stat3"
"53","BP","GO:2000146","negative regulation of cell motility",219,2,0.17,89,0.01199,0.01199,0.0091324200913242,"Thy1, Stat3"
"54","BP","GO:0035239","tube morphogenesis",688,3,0.54,94,0.01414,0.01414,0.00436046511627907,"Thy1, Csf1, Stat3"
"55","BP","GO:0051271","negative regulation of cellular componen...",250,2,0.19,101,0.01543,0.01543,0.008,"Thy1, Stat3"
"56","BP","GO:0090077","foam cell differentiation",20,1,0.02,102,0.01546,0.01546,0.05,"Csf1"
"57","BP","GO:0060444","branching involved in mammary gland duct...",20,1,0.02,103,0.01546,0.01546,0.05,"Csf1"
"58","BP","GO:1905523","positive regulation of macrophage migrat...",20,1,0.02,104,0.01546,0.01546,0.05,"Csf1"
"59","BP","GO:0043087","regulation of GTPase activity",252,2,0.2,105,0.01567,0.01567,0.00793650793650794,"Thy1, Dgki"
"60","BP","GO:0048872","homeostasis of number of cells",253,2,0.2,106,0.01578,0.01578,0.00790513833992095,"Csf1, Stat3"
"61","CC","GO:0099243","extrinsic component of synaptic membrane",23,2,0.02,3,0.00016,0.00016,0.0869565217391304,"Tenm2, Dgki"
"62","CC","GO:0030424","axon",623,4,0.52,10,0.00132,0.00132,0.00642054574638844,"C4b, Thy1, Dgki, Kirrel3"
"63","CC","GO:0005923","bicellular tight junction",92,2,0.08,12,0.00257,0.00257,0.0217391304347826,"Cldn11, Cldn14"
"64","CC","GO:0030425","dendrite",629,5,0.53,1,0.00323,9.7e-05,0.00794912559618442,"C4b, Thy1, Tenm2, Dgki, Kirrel3"
"65","CC","GO:0098685","Schaffer collateral - CA1 synapse",110,2,0.09,17,0.00365,0.00365,0.0181818181818182,"Dgki, Stat3"
"66","CC","GO:0031256","leading edge membrane",137,2,0.11,19,0.00561,0.00561,0.0145985401459854,"Thy1, Plekha1"
"67","CC","GO:0098978","glutamatergic synapse",479,3,0.4,21,0.00649,0.00649,0.00626304801670146,"Tenm2, Dgki, Stat3"
"68","CC","GO:0043197","dendritic spine",179,2,0.15,23,0.0094,0.0094,0.0111731843575419,"Tenm2, Dgki"
"69","CC","GO:0043209","myelin sheath",201,2,0.17,25,0.01174,0.01174,0.00995024875621891,"Thy1, Cldn11"
"70","CC","GO:0043025","neuronal cell body",614,3,0.51,27,0.01283,0.01283,0.00488599348534202,"C4b, Thy1, Dgki"
"71","CC","GO:0030673","axolemma",21,1,0.02,31,0.01742,0.01742,0.0476190476190476,"Thy1"
"72","CC","GO:0044297","cell body",689,3,0.58,32,0.01751,0.01751,0.00435413642960813,"C4b, Thy1, Dgki"
"73","CC","GO:0005576","extracellular region",1285,4,1.07,33,0.01763,0.01763,0.00311284046692607,"C4b, Hbb-bs, Csf1, Kirrel3"
"74","CC","GO:0031253","cell projection membrane",252,2,0.21,34,0.01805,0.01805,0.00793650793650794,"Thy1, Plekha1"
"75","CC","GO:0005886","plasma membrane",3404,9,2.85,4,0.01861,0.00025,0.00264394829612221,"Thy1, Tenm2, Csf1, Dgki, Cldn11, Kirrel3, Plekha1, Stat3, Cldn14"
"76","CC","GO:0071944","cell periphery",3518,9,2.94,5,0.02159,0.00033,0.00255827174530984,"Thy1, Tenm2, Csf1, Dgki, Cldn11, Kirrel3, Plekha1, Stat3, Cldn14"
"77","CC","GO:0032809","neuronal cell body membrane",30,1,0.03,37,0.0248,0.0248,0.0333333333333333,"Thy1"
"78","CC","GO:0044298","cell body membrane",32,1,0.03,38,0.02644,0.02644,0.03125,"Thy1"
"79","CC","GO:0005615","extracellular space",832,3,0.7,39,0.02881,0.02881,0.00360576923076923,"C4b, Hbb-bs, Csf1"
"80","CC","GO:0150034","distal axon",327,2,0.27,40,0.02937,0.02937,0.00611620795107034,"Thy1, Dgki"
"81","CC","GO:0045211","postsynaptic membrane",328,2,0.27,41,0.02954,0.02954,0.00609756097560976,"Tenm2, Dgki"
"82","CC","GO:0048787","presynaptic active zone membrane",41,1,0.03,43,0.03376,0.03376,0.024390243902439,"Dgki"
"83","CC","GO:0032590","dendrite membrane",42,1,0.04,44,0.03457,0.03457,0.0238095238095238,"Thy1"
"84","CC","GO:0014069","postsynaptic density",368,2,0.31,45,0.03651,0.03651,0.00543478260869565,"Dgki, Stat3"
"85","CC","GO:0032279","asymmetric synapse",371,2,0.31,46,0.03706,0.03706,0.00539083557951483,"Dgki, Stat3"
"86","CC","GO:0045178","basal part of cell",50,1,0.04,48,0.04103,0.04103,0.02,"Cldn11"
"87","CC","GO:0098984","neuron to neuron synapse",393,2,0.33,49,0.04117,0.04117,0.00508905852417303,"Dgki, Stat3"
"88","CC","GO:0099572","postsynaptic specialization",400,2,0.33,50,0.04251,0.04251,0.005,"Dgki, Stat3"
"89","CC","GO:0046658","anchored component of plasma membrane",52,1,0.04,51,0.04264,0.04264,0.0192307692307692,"Thy1"
"90","CC","GO:0031226","intrinsic component of plasma membrane",969,3,0.81,52,0.04264,0.04264,0.00309597523219814,"Thy1, Tenm2, Cldn11"
