"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"20","MF","GO:0019888","protein phosphatase regulator activity",61,1,0.09,20,0.091,0.091,0.0163934426229508,"Rcan2"
"21","MF","GO:0000980","RNA polymerase II distal enhancer sequen...",62,1,0.1,21,0.092,0.092,0.0161290322580645,"Zbtb16"
"22","MF","GO:0017022","myosin binding",62,1,0.1,22,0.092,0.092,0.0161290322580645,"Mobp"
"23","MF","GO:0015294","solute:cation symporter activity",64,1,0.1,23,0.095,0.095,0.015625,"Slc6a1"
"24","MF","GO:0005546","phosphatidylinositol-4,5-bisphosphate bi...",65,1,0.1,24,0.096,0.096,0.0153846153846154,"Stxbp6"
"25","MF","GO:0005543","phospholipid binding",349,2,0.54,25,0.102,0.102,0.00573065902578797,"Thy1, Stxbp6"
"26","MF","GO:0004222","metalloendopeptidase activity",69,1,0.11,26,0.102,0.102,0.0144927536231884,"Adamts2"
"27","MF","GO:0042562","hormone binding",70,1,0.11,27,0.104,0.104,0.0142857142857143,"Adipor2"
"28","MF","GO:0019208","phosphatase regulator activity",73,1,0.11,28,0.108,0.108,0.0136986301369863,"Rcan2"
"29","MF","GO:0001158","enhancer sequence-specific DNA binding",77,1,0.12,29,0.113,0.113,0.012987012987013,"Zbtb16"
"30","MF","GO:0017016","Ras GTPase binding",382,2,0.59,30,0.118,0.118,0.00523560209424084,"Mobp, Stxbp6"
"31","BP","GO:0051894","positive regulation of focal adhesion as...",24,2,0.04,8,0.00056,0.00056,0.0833333333333333,"Thy1, Fmn1"
"32","BP","GO:0035136","forelimb morphogenesis",24,2,0.04,9,0.00056,0.00056,0.0833333333333333,"Zbtb16, Fmn1"
"33","BP","GO:0035137","hindlimb morphogenesis",29,2,0.04,11,0.00082,0.00082,0.0689655172413793,"Zbtb16, Fmn1"
"34","BP","GO:0014002","astrocyte development",30,2,0.04,13,0.00088,0.00088,0.0666666666666667,"Plp1, C1qa"
"35","BP","GO:0006956","complement activation",31,2,0.05,18,0.00094,0.00094,0.0645161290322581,"C4b, C1qa"
"36","BP","GO:0008366","axon ensheathment",134,3,0.2,19,0.00096,0.00096,0.0223880597014925,"Plp1, Cldn11, Cd9"
"37","BP","GO:1905521","regulation of macrophage migration",32,2,0.05,21,0.001,0.001,0.0625,"Cd9, Csf1"
"38","BP","GO:0002696","positive regulation of leukocyte activat...",220,3,0.32,44,0.00396,0.00396,0.0136363636363636,"Thy1, Zbtb16, C1qa"
"39","BP","GO:0014015","positive regulation of gliogenesis",76,2,0.11,52,0.00555,0.00555,0.0263157894736842,"Csf1, C1qa"
"40","BP","GO:0007229","integrin-mediated signaling pathway",76,2,0.11,53,0.00555,0.00555,0.0263157894736842,"Thy1, Plp1"
"41","BP","GO:0001823","mesonephros development",76,2,0.11,54,0.00555,0.00555,0.0263157894736842,"Zbtb16, Fmn1"
"42","BP","GO:0014074","response to purine-containing compound",79,2,0.12,55,0.00598,0.00598,0.0253164556962025,"Slc6a1, Mat2a"
"43","BP","GO:0016064","immunoglobulin mediated immune response",80,2,0.12,58,0.00613,0.00613,0.025,"C4b, C1qa"
"44","BP","GO:0035295","tube development",850,5,1.26,64,0.00688,0.00688,0.00588235294117647,"Thy1, Adipor2, Adamts2, Csf1, Fmn1"
"45","BP","GO:0002687","positive regulation of leukocyte migrati...",93,2,0.14,70,0.0082,0.0082,0.021505376344086,"Thy1, Csf1"
"46","BP","GO:0022407","regulation of cell-cell adhesion",290,3,0.43,71,0.00851,0.00851,0.0103448275862069,"Thy1, Zbtb16, Cd9"
"47","BP","GO:0032504","multicellular organism reproduction",571,4,0.84,73,0.00894,0.00894,0.00700525394045534,"Cldn11, Zbtb16, Cd9, Adamts2"
"48","BP","GO:0019953","sexual reproduction",577,4,0.85,74,0.00927,0.00927,0.00693240901213172,"Cldn11, Zbtb16, Cd9, Adamts2"
"49","BP","GO:0048812","neuron projection morphogenesis",588,4,0.87,75,0.00989,0.00989,0.00680272108843537,"Thy1, Kirrel3, Gas7, Fmn1"
"50","BP","GO:0072006","nephron development",103,2,0.15,76,0.00998,0.00998,0.0194174757281553,"Kirrel3, Fmn1"
"51","BP","GO:0006633","fatty acid biosynthetic process",103,2,0.15,77,0.00998,0.00998,0.0194174757281553,"Plp1, Scd2"
"52","BP","GO:0061025","membrane fusion",112,2,0.17,84,0.01172,0.01172,0.0178571428571429,"Cd9, Stxbp6"
"53","BP","GO:0031099","regeneration",118,2,0.17,88,0.01294,0.01294,0.0169491525423729,"Thy1, Cd9"
"54","BP","GO:1902107","positive regulation of leukocyte differe...",119,2,0.18,89,0.01315,0.01315,0.0168067226890756,"Zbtb16, Csf1"
"55","BP","GO:0007283","spermatogenesis",349,3,0.52,91,0.01405,0.01405,0.00859598853868195,"Cldn11, Zbtb16, Adamts2"
"56","BP","GO:0050870","positive regulation of T cell activation",130,2,0.19,98,0.01555,0.01555,0.0153846153846154,"Thy1, Zbtb16"
"57","BP","GO:0048232","male gamete generation",366,3,0.54,100,0.01596,0.01596,0.00819672131147541,"Cldn11, Zbtb16, Adamts2"
"58","BP","GO:0042552","myelination",132,2,0.19,101,0.01601,0.01601,0.0151515151515152,"Plp1, Cd9"
"59","BP","GO:0035239","tube morphogenesis",690,4,1.02,104,0.01702,0.01702,0.00579710144927536,"Thy1, Adipor2, Csf1, Fmn1"
"60","BP","GO:0048469","cell maturation",137,2,0.2,105,0.01717,0.01717,0.0145985401459854,"Plp1, C1qa"
"61","CC","GO:0043209","myelin sheath",201,4,0.31,2,0.00022,0.00022,0.0199004975124378,"Thy1, Plp1, Cldn11, Mobp"
"62","CC","GO:0005886","plasma membrane",3403,13,5.19,3,0.00038,0.00038,0.00382015868351455,"Thy1, Plp1, Kirrel3, Cldn11, Zbtb16, Adipor2, Cd9, Slc6a1, Stxbp6, Gas7, Xkr4, Csf1, Fmn1"
"63","CC","GO:0005615","extracellular space",825,5,1.26,4,0.00705,0.00705,0.00606060606060606,"C4b, Cd9, Adamts2, Csf1, C1qa"
"64","CC","GO:0031224","intrinsic component of membrane",3490,11,5.32,5,0.00765,0.00765,0.00315186246418338,"Thy1, Plp1, Kirrel3, Cldn11, Scd2, Adipor2, Cd9, Slc6a1, Stxbp6, Xkr4, Csf1"
"65","CC","GO:0005884","actin filament",108,2,0.16,7,0.01163,0.01163,0.0185185185185185,"Gas7, Fmn1"
"66","CC","GO:0031226","intrinsic component of plasma membrane",959,5,1.46,8,0.01309,0.01309,0.00521376433785193,"Thy1, Cldn11, Adipor2, Cd9, Slc6a1"
"67","CC","GO:0030424","axon",623,4,0.95,9,0.01355,0.01355,0.00642054574638844,"C4b, Thy1, Kirrel3, Slc6a1"
"68","CC","GO:0016021","integral component of membrane",3375,10,5.15,11,0.01878,0.01878,0.00296296296296296,"Plp1, Kirrel3, Cldn11, Scd2, Adipor2, Cd9, Slc6a1, Stxbp6, Xkr4, Csf1"
"69","CC","GO:0015629","actin cytoskeleton",418,3,0.64,13,0.02471,0.02471,0.00717703349282297,"Mobp, Gas7, Fmn1"
"70","CC","GO:0044448","cell cortex part",171,2,0.26,14,0.02762,0.02762,0.0116959064327485,"Mobp, Stxbp6"
"71","CC","GO:0030673","axolemma",21,1,0.03,15,0.03156,0.03156,0.0476190476190476,"Thy1"
"72","CC","GO:0016324","apical plasma membrane",219,2,0.33,17,0.04342,0.04342,0.0091324200913242,"Thy1, Cd9"
"73","CC","GO:0032809","neuronal cell body membrane",30,1,0.05,18,0.0448,0.0448,0.0333333333333333,"Thy1"
"74","CC","GO:0009897","external side of plasma membrane",227,2,0.35,19,0.04632,0.04632,0.00881057268722467,"Thy1, Cd9"
"75","CC","GO:0044298","cell body membrane",32,1,0.05,20,0.04771,0.04771,0.03125,"Thy1"
"76","CC","GO:0005938","cell cortex",258,2,0.39,21,0.05821,0.05821,0.00775193798449612,"Mobp, Stxbp6"
"77","CC","GO:0009986","cell surface",600,3,0.92,22,0.06129,0.06129,0.005,"Thy1, Cd9, Slc6a1"
"78","CC","GO:0032590","dendrite membrane",42,1,0.06,23,0.06217,0.06217,0.0238095238095238,"Thy1"
"79","CC","GO:0045178","basal part of cell",48,1,0.07,24,0.07075,0.07075,0.0208333333333333,"Cldn11"
"80","CC","GO:0030425","dendrite",638,3,0.97,25,0.07102,0.07102,0.00470219435736677,"C4b, Thy1, Kirrel3"
"81","CC","GO:0097447","dendritic tree",641,3,0.98,26,0.07182,0.07182,0.0046801872074883,"C4b, Thy1, Kirrel3"
"82","CC","GO:0045177","apical part of cell",298,2,0.45,27,0.07493,0.07493,0.00671140939597315,"Thy1, Cd9"
"83","CC","GO:0046658","anchored component of plasma membrane",51,1,0.08,28,0.07501,0.07501,0.0196078431372549,"Thy1"
"84","CC","GO:0070062","extracellular exosome",55,1,0.08,29,0.08066,0.08066,0.0181818181818182,"Cd9"
"85","CC","GO:0099023","tethering complex",57,1,0.09,30,0.08347,0.08347,0.0175438596491228,"Stxbp6"
"86","CC","GO:0071944","cell periphery",3513,14,5.36,1,0.08634,1e-04,0.00398519783660689,"Thy1, Plp1, Kirrel3, Cldn11, Mobp, Zbtb16, Adipor2, Cd9, Slc6a1, Stxbp6, Gas7, Xkr4, Csf1, Fmn1"
"87","CC","GO:1903561","extracellular vesicle",62,1,0.09,33,0.09047,0.09047,0.0161290322580645,"Cd9"
"88","CC","GO:0005581","collagen trimer",62,1,0.09,34,0.09047,0.09047,0.0161290322580645,"C1qa"
"89","CC","GO:0032589","neuron projection membrane",63,1,0.1,35,0.09186,0.09186,0.0158730158730159,"Thy1"
"90","CC","GO:0043198","dendritic shaft",65,1,0.1,36,0.09464,0.09464,0.0153846153846154,"Kirrel3"
