"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"26","MF","GO:0000993","RNA polymerase II complex binding",36,0,0,26,1,1,0,""
"27","MF","GO:0001012","RNA polymerase II regulatory region DNA ...",619,0,0.04,27,1,1,0,""
"28","MF","GO:0001046","core promoter sequence-specific DNA bind...",46,0,0,28,1,1,0,""
"29","MF","GO:0001047","core promoter binding",56,0,0,29,1,1,0,""
"30","MF","GO:0001067","regulatory region nucleic acid binding",748,0,0.05,30,1,1,0,""
"31","BP","GO:0000002","mitochondrial genome maintenance",33,0,0,1,1,1,0,""
"32","BP","GO:0000003","reproduction",1078,0,0,2,1,1,0,""
"33","BP","GO:0000018","regulation of DNA recombination",82,0,0,3,1,1,0,""
"34","BP","GO:0000027","ribosomal large subunit assembly",31,0,0,4,1,1,0,""
"35","BP","GO:0000038","very long-chain fatty acid metabolic pro...",27,0,0,5,1,1,0,""
"36","BP","GO:0000041","transition metal ion transport",80,0,0,6,1,1,0,""
"37","BP","GO:0000045","autophagosome assembly",88,0,0,7,1,1,0,""
"38","BP","GO:0000070","mitotic sister chromatid segregation",131,0,0,8,1,1,0,""
"39","BP","GO:0000075","cell cycle checkpoint",164,0,0,9,1,1,0,""
"40","BP","GO:0000077","DNA damage checkpoint",98,0,0,10,1,1,0,""
"41","BP","GO:0000079","regulation of cyclin-dependent protein s...",65,0,0,11,1,1,0,""
"42","BP","GO:0000082","G1/S transition of mitotic cell cycle",157,0,0,12,1,1,0,""
"43","BP","GO:0000086","G2/M transition of mitotic cell cycle",99,0,0,13,1,1,0,""
"44","BP","GO:0000096","sulfur amino acid metabolic process",31,0,0,14,1,1,0,""
"45","BP","GO:0000122","negative regulation of transcription by ...",698,0,0,15,1,1,0,""
"46","BP","GO:0000132","establishment of mitotic spindle orienta...",29,0,0,16,1,1,0,""
"47","BP","GO:0000154","rRNA modification",25,0,0,17,1,1,0,""
"48","BP","GO:0000165","MAPK cascade",665,0,0,18,1,1,0,""
"49","BP","GO:0000184","nuclear-transcribed mRNA catabolic proce...",36,0,0,19,1,1,0,""
"50","BP","GO:0000186","activation of MAPKK activity",33,0,0,20,1,1,0,""
"51","BP","GO:0000187","activation of MAPK activity",101,0,0,21,1,1,0,""
"52","BP","GO:0000209","protein polyubiquitination",174,0,0,22,1,1,0,""
"53","BP","GO:0000226","microtubule cytoskeleton organization",520,0,0,23,1,1,0,""
"54","BP","GO:0000245","spliceosomal complex assembly",45,0,0,24,1,1,0,""
"55","BP","GO:0000266","mitochondrial fission",36,0,0,25,1,1,0,""
"56","BP","GO:0000271","polysaccharide biosynthetic process",63,0,0,26,1,1,0,""
"57","BP","GO:0000272","polysaccharide catabolic process",20,0,0,27,1,1,0,""
"58","BP","GO:0000278","mitotic cell cycle",732,0,0,28,1,1,0,""
"59","BP","GO:0000280","nuclear division",359,0,0,29,1,1,0,""
"60","BP","GO:0000281","mitotic cytokinesis",66,0,0,30,1,1,0,""
"61","CC","GO:0044445","cytosolic part",250,1,0.02,1,0.016,0.016,0.004,"Hbb-bs"
"62","CC","GO:0005615","extracellular space",968,1,0.06,2,0.061,0.061,0.00103305785123967,"Hbb-bs"
"63","CC","GO:0044421","extracellular region part",1168,1,0.07,3,0.073,0.073,0.000856164383561644,"Hbb-bs"
"64","CC","GO:0005576","extracellular region",1505,1,0.09,4,0.095,0.095,0.000664451827242525,"Hbb-bs"
"65","CC","GO:0005829","cytosol",2910,1,0.18,5,0.183,0.183,0.000343642611683849,"Hbb-bs"
"66","CC","GO:0032991","protein-containing complex",4649,1,0.29,6,0.292,0.292,0.000215100021510002,"Hbb-bs"
"67","CC","GO:0044444","cytoplasmic part",7252,1,0.46,7,0.456,0.456,0.000137892995035852,"Hbb-bs"
"68","CC","GO:0005737","cytoplasm",9342,1,0.59,8,0.587,0.587,0.000107043459644616,"Hbb-bs"
"69","CC","GO:0005622","intracellular",11505,1,0.72,9,0.723,0.723,8.69187309865276e-05,"Hbb-bs"
"70","CC","GO:0044424","intracellular part",11505,1,0.72,10,0.723,0.723,8.69187309865276e-05,"Hbb-bs"
"71","CC","GO:0044464","cell part",12864,1,0.81,11,0.809,0.809,7.77363184079602e-05,"Hbb-bs"
"72","CC","GO:0005623","cell",12865,1,0.81,12,0.809,0.809,7.77302759424796e-05,"Hbb-bs"
"73","CC","GO:0005575","cellular_component",15909,1,1,13,1,1,6.28575020428688e-05,"Hbb-bs"
"74","CC","GO:0000118","histone deacetylase complex",58,0,0,14,1,1,0,""
"75","CC","GO:0000123","histone acetyltransferase complex",80,0,0.01,15,1,1,0,""
"76","CC","GO:0000139","Golgi membrane",228,0,0.01,16,1,1,0,""
"77","CC","GO:0000151","ubiquitin ligase complex",264,0,0.02,17,1,1,0,""
"78","CC","GO:0000152","nuclear ubiquitin ligase complex",39,0,0,18,1,1,0,""
"79","CC","GO:0000178","exosome (RNase complex)",22,0,0,19,1,1,0,""
"80","CC","GO:0000228","nuclear chromosome",531,0,0.03,20,1,1,0,""
"81","CC","GO:0000242","pericentriolar material",21,0,0,21,1,1,0,""
"82","CC","GO:0000307","cyclin-dependent protein kinase holoenzy...",37,0,0,22,1,1,0,""
"83","CC","GO:0000313","organellar ribosome",90,0,0.01,23,1,1,0,""
"84","CC","GO:0000314","organellar small ribosomal subunit",30,0,0,24,1,1,0,""
"85","CC","GO:0000315","organellar large ribosomal subunit",58,0,0,25,1,1,0,""
"86","CC","GO:0000323","lytic vacuole",374,0,0.02,26,1,1,0,""
"87","CC","GO:0000407","phagophore assembly site",29,0,0,27,1,1,0,""
"88","CC","GO:0000428","DNA-directed RNA polymerase complex",98,0,0.01,28,1,1,0,""
"89","CC","GO:0000502","proteasome complex",64,0,0,29,1,1,0,""
"90","CC","GO:0000775","chromosome, centromeric region",174,0,0.01,30,1,1,0,""
