"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"21","MF","GO:0097367","carbohydrate derivative binding",1932,1,0.23,21,0.219,0.219,0.0005175983436853,"Thy1"
"22","MF","GO:0019899","enzyme binding",2150,1,0.26,22,0.242,0.242,0.000465116279069767,"Thy1"
"23","MF","GO:0043168","anion binding",2455,1,0.3,23,0.274,0.274,0.000407331975560081,"Thy1"
"24","MF","GO:0005488","binding",10968,2,1.32,24,0.437,0.437,0.000182348650619985,"Thy1, Robo2"
"25","MF","GO:0043167","ion binding",4934,1,0.59,25,0.506,0.506,0.000202675314146737,"Thy1"
"26","MF","GO:0003674","molecular_function",16593,2,2,26,1,1,0.00012053275477611,"Thy1, Robo2"
"27","MF","GO:0000030","mannosyltransferase activity",26,0,0,27,1,1,0,""
"28","MF","GO:0000049","tRNA binding",54,0,0.01,28,1,1,0,""
"29","MF","GO:0000062","fatty-acyl-CoA binding",25,0,0,29,1,1,0,""
"30","MF","GO:0000149","SNARE binding",111,0,0.01,30,1,1,0,""
"31","BP","GO:0050770","regulation of axonogenesis",192,2,0.03,1,0.00039,0.00039,0.0104166666666667,"Thy1, Robo2"
"32","BP","GO:0003177","pulmonary valve development",20,1,0,9,0.0036,0.0036,0.05,"Robo2"
"33","BP","GO:0003272","endocardial cushion formation",21,1,0,10,0.00378,0.00378,0.0476190476190476,"Robo2"
"34","BP","GO:0003176","aortic valve development",21,1,0,11,0.00378,0.00378,0.0476190476190476,"Robo2"
"35","BP","GO:0060914","heart formation",21,1,0,12,0.00378,0.00378,0.0476190476190476,"Robo2"
"36","BP","GO:0060219","camera-type eye photoreceptor cell diffe...",22,1,0,13,0.00396,0.00396,0.0454545454545455,"Thy1"
"37","BP","GO:0001568","blood vessel development",616,2,0.11,15,0.00401,0.00401,0.00324675324675325,"Thy1, Robo2"
"38","BP","GO:0051894","positive regulation of focal adhesion as...",24,1,0,19,0.00432,0.00432,0.0416666666666667,"Thy1"
"39","BP","GO:0050858","negative regulation of antigen receptor-...",24,1,0,20,0.00432,0.00432,0.0416666666666667,"Thy1"
"40","BP","GO:0003148","outflow tract septum morphogenesis",24,1,0,21,0.00432,0.00432,0.0416666666666667,"Robo2"
"41","BP","GO:0061099","negative regulation of protein tyrosine ...",26,1,0,25,0.00468,0.00468,0.0384615384615385,"Thy1"
"42","BP","GO:0010092","specification of animal organ identity",27,1,0,26,0.00486,0.00486,0.037037037037037,"Robo2"
"43","BP","GO:0002691","regulation of cellular extravasation",27,1,0,27,0.00486,0.00486,0.037037037037037,"Thy1"
"44","BP","GO:0031128","developmental induction",28,1,0.01,28,0.00504,0.00504,0.0357142857142857,"Robo2"
"45","BP","GO:0003156","regulation of animal organ formation",30,1,0.01,32,0.0054,0.0054,0.0333333333333333,"Robo2"
"46","BP","GO:0042462","eye photoreceptor cell development",31,1,0.01,37,0.00558,0.00558,0.032258064516129,"Thy1"
"47","BP","GO:2000826","regulation of heart morphogenesis",31,1,0.01,38,0.00558,0.00558,0.032258064516129,"Robo2"
"48","BP","GO:0021884","forebrain neuron development",33,1,0.01,40,0.00594,0.00594,0.0303030303030303,"Robo2"
"49","BP","GO:0021772","olfactory bulb development",33,1,0.01,41,0.00594,0.00594,0.0303030303030303,"Robo2"
"50","BP","GO:0070570","regulation of neuron projection regenera...",34,1,0.01,42,0.00612,0.00612,0.0294117647058824,"Thy1"
"51","BP","GO:0045747","positive regulation of Notch signaling p...",36,1,0.01,44,0.00648,0.00648,0.0277777777777778,"Robo2"
"52","BP","GO:0051281","positive regulation of release of seques...",37,1,0.01,45,0.00666,0.00666,0.027027027027027,"Thy1"
"53","BP","GO:0050856","regulation of T cell receptor signaling ...",38,1,0.01,46,0.00684,0.00684,0.0263157894736842,"Thy1"
"54","BP","GO:0060412","ventricular septum morphogenesis",39,1,0.01,47,0.00702,0.00702,0.0256410256410256,"Robo2"
"55","BP","GO:0034113","heterotypic cell-cell adhesion",41,1,0.01,49,0.00738,0.00738,0.024390243902439,"Thy1"
"56","BP","GO:0003179","heart valve morphogenesis",41,1,0.01,50,0.00738,0.00738,0.024390243902439,"Robo2"
"57","BP","GO:0050919","negative chemotaxis",44,1,0.01,53,0.00792,0.00792,0.0227272727272727,"Robo2"
"58","BP","GO:0008038","neuron recognition",49,1,0.01,58,0.00881,0.00881,0.0204081632653061,"Robo2"
"59","BP","GO:0035295","tube development",950,2,0.17,64,0.00941,0.00941,0.00210526315789474,"Thy1, Robo2"
"60","BP","GO:0050922","negative regulation of chemotaxis",53,1,0.01,65,0.00953,0.00953,0.0188679245283019,"Robo2"
"61","CC","GO:0030673","axolemma",21,2,0,1,8.8e-06,8.8e-06,0.0952380952380952,"Thy1, Robo2"
"62","CC","GO:0031233","intrinsic component of external side of ...",20,1,0,8,0.0047,0.0047,0.05,"Thy1"
"63","CC","GO:0032809","neuronal cell body membrane",33,1,0.01,9,0.0078,0.0078,0.0303030303030303,"Thy1"
"64","CC","GO:0032590","dendrite membrane",43,1,0.01,12,0.0101,0.0101,0.0232558139534884,"Thy1"
"65","CC","GO:0046658","anchored component of plasma membrane",58,1,0.01,14,0.0136,0.0136,0.0172413793103448,"Thy1"
"66","CC","GO:0031225","anchored component of membrane",143,1,0.03,16,0.0334,0.0334,0.00699300699300699,"Thy1"
"67","CC","GO:0030426","growth cone",196,1,0.05,20,0.0456,0.0456,0.00510204081632653,"Thy1"
"68","CC","GO:0030427","site of polarized growth",197,1,0.05,21,0.0458,0.0458,0.0050761421319797,"Thy1"
"69","CC","GO:0043209","myelin sheath",207,1,0.05,22,0.0481,0.0481,0.00483091787439614,"Thy1"
"70","CC","GO:0016324","apical plasma membrane",267,1,0.06,24,0.0617,0.0617,0.00374531835205993,"Thy1"
"71","CC","GO:0045121","membrane raft",334,1,0.08,27,0.0767,0.0767,0.0029940119760479,"Thy1"
"72","CC","GO:0098857","membrane microdomain",335,1,0.08,28,0.0769,0.0769,0.00298507462686567,"Thy1"
"73","CC","GO:0150034","distal axon",344,1,0.08,29,0.0789,0.0789,0.00290697674418605,"Thy1"
"74","CC","GO:0098589","membrane region",344,1,0.08,30,0.0789,0.0789,0.00290697674418605,"Thy1"
"75","CC","GO:0045177","apical part of cell",358,1,0.08,31,0.082,0.082,0.00279329608938547,"Thy1"
"76","CC","GO:0009986","cell surface",753,2,0.18,13,0.1246,0.0112,0.00265604249667995,"Thy1, Robo2"
"77","CC","GO:0030425","dendrite",673,1,0.16,36,0.1499,0.1499,0.00148588410104012,"Thy1"
"78","CC","GO:0097447","dendritic tree",676,1,0.16,37,0.1505,0.1505,0.0014792899408284,"Thy1"
"79","CC","GO:0098805","whole membrane",1003,1,0.24,40,0.2169,0.2169,0.000997008973080758,"Thy1"
"80","CC","GO:0005783","endoplasmic reticulum",1517,1,0.36,45,0.3133,0.3133,0.000659195781147001,"Thy1"
"81","CC","GO:0005739","mitochondrion",1660,1,0.39,46,0.3385,0.3385,0.000602409638554217,"Arglu1"
"82","CC","GO:0005654","nucleoplasm",2404,1,0.57,48,0.4584,0.4584,0.000415973377703827,"Arglu1"
"83","CC","GO:0005829","cytosol",3003,1,0.71,49,0.5424,0.5424,0.000333000333000333,"Thy1"
"84","CC","GO:0031981","nuclear lumen",3180,1,0.75,51,0.5653,0.5653,0.000314465408805031,"Arglu1"
"85","CC","GO:0031224","intrinsic component of membrane",4274,2,1.01,44,0.5811,0.2662,0.000467945718296678,"Thy1, Robo2"
"86","CC","GO:0012505","endomembrane system",3387,1,0.8,52,0.5909,0.5909,0.000295246530853262,"Thy1"
"87","CC","GO:0044444","cytoplasmic part",7502,2,1.77,53,0.5983,0.5983,0.000266595574513463,"Thy1, Arglu1"
"88","CC","GO:0070013","intracellular organelle lumen",3532,1,0.84,54,0.6082,0.6082,0.00028312570781427,"Arglu1"
"89","CC","GO:0043233","organelle lumen",3533,1,0.84,55,0.6083,0.6083,0.000283045570336824,"Arglu1"
"90","CC","GO:0031974","membrane-enclosed lumen",3533,1,0.84,56,0.6083,0.6083,0.000283045570336824,"Arglu1"
