"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"77","CC","GO:0044297","cell body",690,1,0.19,17,0.175,0.175,0.00144927536231884,"Shtn1"
"78","CC","GO:0099512","supramolecular fiber",698,1,0.19,18,0.177,0.177,0.00143266475644699,"Shtn1"
"79","CC","GO:0099080","supramolecular complex",703,1,0.19,19,0.178,0.178,0.00142247510668563,"Shtn1"
"80","CC","GO:0099081","supramolecular polymer",703,1,0.19,20,0.178,0.178,0.00142247510668563,"Shtn1"
"81","CC","GO:0036477","somatodendritic compartment",895,1,0.24,21,0.223,0.223,0.00111731843575419,"Shtn1"
"82","CC","GO:0015630","microtubule cytoskeleton",1009,1,0.28,22,0.248,0.248,0.000991080277502478,"Shtn1"
"83","CC","GO:0043005","neuron projection",1290,1,0.35,23,0.308,0.308,0.000775193798449612,"Shtn1"
"84","CC","GO:0044430","cytoskeletal part",1291,1,0.35,24,0.308,0.308,0.000774593338497289,"Shtn1"
"85","CC","GO:0044463","cell projection part",1321,1,0.36,25,0.314,0.314,0.000757002271006813,"Shtn1"
"86","CC","GO:0120038","plasma membrane bounded cell projection ...",1321,1,0.36,26,0.314,0.314,0.000757002271006813,"Shtn1"
"87","CC","GO:0097458","neuron part",1689,1,0.46,27,0.387,0.387,0.00059206631142688,"Shtn1"
"88","CC","GO:0005856","cytoskeleton",1771,1,0.48,28,0.402,0.402,0.000564652738565782,"Shtn1"
"89","CC","GO:0120025","plasma membrane bounded cell projection",1882,1,0.51,29,0.423,0.423,0.00053134962805526,"Shtn1"
"90","CC","GO:0042995","cell projection",2053,1,0.56,30,0.453,0.453,0.000487092060399416,"Shtn1"
