"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"49","BP","GO:0051281","positive regulation of release of seques...",30,1,0.02,19,0.02006,0.02006,0.0333333333333333,"Thy1"
"50","BP","GO:1901890","positive regulation of cell junction ass...",30,1,0.02,20,0.02006,0.02006,0.0333333333333333,"Thy1"
"51","BP","GO:1903393","positive regulation of adherens junction...",31,1,0.02,21,0.02072,0.02072,0.032258064516129,"Thy1"
"52","BP","GO:0070884","regulation of calcineurin-NFAT signaling...",32,1,0.02,22,0.02138,0.02138,0.03125,"Rcan2"
"53","BP","GO:0106056","regulation of calcineurin-mediated signa...",32,1,0.02,23,0.02138,0.02138,0.03125,"Rcan2"
"54","BP","GO:0086004","regulation of cardiac muscle cell contra...",33,1,0.02,24,0.02205,0.02205,0.0303030303030303,"Ctnna3"
"55","BP","GO:0070570","regulation of neuron projection regenera...",34,1,0.02,25,0.02271,0.02271,0.0294117647058824,"Thy1"
"56","BP","GO:0006826","iron ion transport",34,1,0.02,26,0.02271,0.02271,0.0294117647058824,"Fth1"
"57","BP","GO:0086002","cardiac muscle cell action potential inv...",35,1,0.02,27,0.02337,0.02337,0.0285714285714286,"Ctnna3"
"58","BP","GO:0006956","complement activation",37,1,0.02,28,0.02469,0.02469,0.027027027027027,"C4b"
"59","BP","GO:0021955","central nervous system neuron axonogenes...",38,1,0.03,29,0.02535,0.02535,0.0263157894736842,"Dcc"
"60","BP","GO:0042391","regulation of membrane potential",378,2,0.25,30,0.02549,0.02549,0.00529100529100529,"Piezo2, Ctnna3"
"61","CC","GO:0043209","myelin sheath",204,3,0.15,1,0.00037,0.00037,0.0147058823529412,"Thy1, Cldn11, Mobp"
"62","CC","GO:0030426","growth cone",196,2,0.14,2,0.00857,0.00857,0.0102040816326531,"Thy1, Dcc"
"63","CC","GO:0090723","growth cone part",20,1,0.01,5,0.01451,0.01451,0.05,"Dcc"
"64","CC","GO:0030673","axolemma",21,1,0.02,6,0.01523,0.01523,0.0476190476190476,"Thy1"
"65","CC","GO:0045121","membrane raft",308,2,0.22,7,0.02028,0.02028,0.00649350649350649,"Thy1, Dcc"
"66","CC","GO:0098857","membrane microdomain",309,2,0.23,8,0.02041,0.02041,0.00647249190938511,"Thy1, Dcc"
"67","CC","GO:0098589","membrane region",318,2,0.23,9,0.02154,0.02154,0.00628930817610063,"Thy1, Dcc"
"68","CC","GO:0032809","neuronal cell body membrane",31,1,0.02,10,0.02241,0.02241,0.032258064516129,"Thy1"
"69","CC","GO:0044298","cell body membrane",33,1,0.02,11,0.02384,0.02384,0.0303030303030303,"Thy1"
"70","CC","GO:0031252","cell leading edge",357,2,0.26,13,0.02674,0.02674,0.00560224089635854,"Thy1, Ctnna3"
"71","CC","GO:0032590","dendrite membrane",43,1,0.03,14,0.03096,0.03096,0.0232558139534884,"Thy1"
"72","CC","GO:0005911","cell-cell junction",394,2,0.29,15,0.0321,0.0321,0.0050761421319797,"Cldn11, Ctnna3"
"73","CC","GO:0031226","intrinsic component of plasma membrane",1037,3,0.76,17,0.03535,0.03535,0.00289296046287367,"Thy1, Cldn11, Dcc"
"74","CC","GO:0014704","intercalated disc",53,1,0.04,18,0.03804,0.03804,0.0188679245283019,"Ctnna3"
"75","CC","GO:0045178","basal part of cell",54,1,0.04,19,0.03874,0.03874,0.0185185185185185,"Cldn11"
"76","CC","GO:0046658","anchored component of plasma membrane",54,1,0.04,20,0.03874,0.03874,0.0185185185185185,"Thy1"
"77","CC","GO:0032589","neuron projection membrane",64,1,0.05,22,0.04576,0.04576,0.015625,"Thy1"
"78","CC","GO:0005776","autophagosome",66,1,0.05,23,0.04716,0.04716,0.0151515151515152,"Fth1"
"79","CC","GO:0099061","integral component of postsynaptic densi...",69,1,0.05,24,0.04926,0.04926,0.0144927536231884,"Dcc"
"80","CC","GO:0044291","cell-cell contact zone",73,1,0.05,25,0.05204,0.05204,0.0136986301369863,"Ctnna3"
"81","CC","GO:0099146","intrinsic component of postsynaptic dens...",75,1,0.05,26,0.05343,0.05343,0.0133333333333333,"Dcc"
"82","CC","GO:0030864","cortical actin cytoskeleton",79,1,0.06,28,0.05621,0.05621,0.0126582278481013,"Mobp"
"83","CC","GO:0044304","main axon",80,1,0.06,29,0.0569,0.0569,0.0125,"Thy1"
"84","CC","GO:0098839","postsynaptic density membrane",92,1,0.07,31,0.06518,0.06518,0.0108695652173913,"Dcc"
"85","CC","GO:0055029","nuclear DNA-directed RNA polymerase comp...",96,1,0.07,32,0.06792,0.06792,0.0104166666666667,"Polr3e"
"86","CC","GO:0099060","integral component of postsynaptic speci...",96,1,0.07,33,0.06792,0.06792,0.0104166666666667,"Dcc"
"87","CC","GO:0000428","DNA-directed RNA polymerase complex",97,1,0.07,34,0.06861,0.06861,0.0103092783505155,"Polr3e"
"88","CC","GO:0030880","RNA polymerase complex",99,1,0.07,37,0.06998,0.06998,0.0101010101010101,"Polr3e"
"89","CC","GO:0005913","cell-cell adherens junction",100,1,0.07,38,0.07066,0.07066,0.01,"Ctnna3"
"90","CC","GO:0005923","bicellular tight junction",100,1,0.07,39,0.07066,0.07066,0.01,"Cldn11"
