"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"17","MF","GO:0004114","3',5'-cyclic-nucleotide phosphodiesteras...",28,1,0.03,19,0.03123,0.03123,0.0357142857142857,"Pde1c"
"18","MF","GO:0004112","cyclic-nucleotide phosphodiesterase acti...",29,1,0.03,20,0.03233,0.03233,0.0344827586206897,"Pde1c"
"19","MF","GO:0099528","G protein-coupled neurotransmitter recep...",30,1,0.03,21,0.03343,0.03343,0.0333333333333333,"Htr2c"
"20","MF","GO:0051393","alpha-actinin binding",32,1,0.04,22,0.03562,0.03562,0.03125,"Ptprt"
"21","MF","GO:0043394","proteoglycan binding",33,1,0.04,23,0.03671,0.03671,0.0303030303030303,"Slit2"
"22","MF","GO:0060589","nucleoside-triphosphatase regulator acti...",276,2,0.31,24,0.03823,0.03823,0.0072463768115942,"Thy1, Slit2"
"23","MF","GO:0030551","cyclic nucleotide binding",35,1,0.04,26,0.03889,0.03889,0.0285714285714286,"Pde1c"
"24","MF","GO:0051721","protein phosphatase 2A binding",35,1,0.04,27,0.03889,0.03889,0.0285714285714286,"Hmgcr"
"25","MF","GO:0008227","G protein-coupled amine receptor activit...",37,1,0.04,28,0.04107,0.04107,0.027027027027027,"Htr2c"
"26","MF","GO:0046983","protein dimerization activity",1194,4,1.35,29,0.0414,0.0414,0.0033500837520938,"Slit2, Hmgcr, Ptprt, Zbtb16"
"27","MF","GO:0050661","NADP binding",39,1,0.04,30,0.04325,0.04325,0.0256410256410256,"Hmgcr"
"28","MF","GO:0042805","actinin binding",41,1,0.05,32,0.04542,0.04542,0.024390243902439,"Ptprt"
"29","MF","GO:0016790","thiolester hydrolase activity",41,1,0.05,33,0.04542,0.04542,0.024390243902439,"Ptprt"
"30","MF","GO:0019904","protein domain specific binding",727,3,0.82,34,0.04649,0.04649,0.00412654745529574,"Robo1, Grid2, Zbtb16"
"31","BP","GO:0030336","negative regulation of cell migration",233,5,0.26,2,4.7e-06,4.7e-06,0.0214592274678112,"Thy1, Robo1, Slit2, Nrg1, Ptprt"
"32","BP","GO:0050919","negative chemotaxis",42,3,0.05,5,1.3e-05,1.3e-05,0.0714285714285714,"Robo1, Slit2, Nrg1"
"33","BP","GO:0003177","pulmonary valve development",20,2,0.02,14,0.00023,0.00023,0.1,"Robo1, Slit2"
"34","BP","GO:0003176","aortic valve development",21,2,0.02,15,0.00025,0.00025,0.0952380952380952,"Robo1, Slit2"
"35","BP","GO:0006929","substrate-dependent cell migration",28,2,0.03,24,0.00045,0.00045,0.0714285714285714,"Robo1, Slit2"
"36","BP","GO:0001964","startle response",29,2,0.03,27,0.00048,0.00048,0.0689655172413793,"Grid2, Nrg1"
"37","BP","GO:0021772","olfactory bulb development",31,2,0.03,28,0.00055,0.00055,0.0645161290322581,"Robo1, Slit2"
"38","BP","GO:0070098","chemokine-mediated signaling pathway",32,2,0.04,30,0.00058,0.00058,0.0625,"Robo1, Slit2"
"39","BP","GO:0021884","forebrain neuron development",32,2,0.04,31,0.00058,0.00058,0.0625,"Robo1, Slit2"
"40","BP","GO:0060603","mammary gland duct morphogenesis",33,2,0.04,35,0.00062,0.00062,0.0606060606060606,"Robo1, Slit2"
"41","BP","GO:0060412","ventricular septum morphogenesis",39,2,0.04,47,0.00087,0.00087,0.0512820512820513,"Robo1, Slit2"
"42","BP","GO:0006469","negative regulation of protein kinase ac...",177,3,0.2,58,0.00097,0.00097,0.0169491525423729,"Thy1, Hmgcr, Ptprt"
"43","BP","GO:0001960","negative regulation of cytokine-mediated...",42,2,0.05,61,0.00101,0.00101,0.0476190476190476,"Robo1, Slit2"
"44","BP","GO:0003179","heart valve morphogenesis",42,2,0.05,62,0.00101,0.00101,0.0476190476190476,"Robo1, Slit2"
"45","BP","GO:0002042","cell migration involved in sprouting ang...",48,2,0.05,76,0.00131,0.00131,0.0416666666666667,"Robo1, Slit2"
"46","BP","GO:0046676","negative regulation of insulin secretion",48,2,0.05,77,0.00131,0.00131,0.0416666666666667,"Hmgcr, Pde1c"
"47","BP","GO:0048016","inositol phosphate-mediated signaling",49,2,0.06,79,0.00137,0.00137,0.0408163265306122,"Htr2c, Nrg1"
"48","BP","GO:0050922","negative regulation of chemotaxis",50,2,0.06,82,0.00142,0.00142,0.04,"Robo1, Slit2"
"49","BP","GO:0098609","cell-cell adhesion",604,6,0.68,6,0.00144,3.6e-05,0.00993377483443709,"Thy1, Robo1, Slit2, Grid2, Ptprt, Zbtb16"
"50","BP","GO:0021795","cerebral cortex cell migration",51,2,0.06,85,0.00148,0.00148,0.0392156862745098,"Robo1, Slit2"
"51","BP","GO:0046579","positive regulation of Ras protein signa...",56,2,0.06,90,0.00178,0.00178,0.0357142857142857,"Robo1, Nrg1"
"52","BP","GO:0045600","positive regulation of fat cell differen...",57,2,0.06,92,0.00185,0.00185,0.0350877192982456,"Htr2c, Zbtb16"
"53","BP","GO:0050771","negative regulation of axonogenesis",65,2,0.07,111,0.00239,0.00239,0.0307692307692308,"Thy1, Slit2"
"54","BP","GO:0051241","negative regulation of multicellular org...",1100,7,1.24,10,0.00276,0.00012,0.00636363636363636,"Thy1, Robo1, Slit2, Hmgcr, Hs3st5, Nrg1, Zbtb16"
"55","BP","GO:0045844","positive regulation of striated muscle t...",71,2,0.08,123,0.00285,0.00285,0.028169014084507,"Hmgcr, Nrg1"
"56","BP","GO:0061178","regulation of insulin secretion involved...",72,2,0.08,125,0.00293,0.00293,0.0277777777777778,"Hmgcr, Pde1c"
"57","BP","GO:0043065","positive regulation of apoptotic process",557,4,0.63,127,0.00304,0.00304,0.00718132854578097,"Robo1, Slit2, Hmgcr, Zbtb16"
"58","BP","GO:0001823","mesonephros development",89,2,0.1,147,0.00444,0.00444,0.0224719101123595,"Slit2, Zbtb16"
"59","BP","GO:0097756","negative regulation of blood vessel diam...",90,2,0.1,150,0.00453,0.00453,0.0222222222222222,"Hmgcr, Htr2c"
"60","BP","GO:0007156","homophilic cell adhesion via plasma memb...",91,2,0.1,155,0.00463,0.00463,0.021978021978022,"Robo1, Ptprt"
"61","CC","GO:0030673","axolemma",21,3,0.02,1,1.5e-06,1.5e-06,0.142857142857143,"Thy1, Robo1, Nrg1"
"62","CC","GO:0030425","dendrite",665,5,0.74,6,0.00062,0.00062,0.0075187969924812,"Thy1, Grid2, Htr2c, Frmpd4, Nrg1"
"63","CC","GO:0009897","external side of plasma membrane",288,3,0.32,15,0.0037,0.0037,0.0104166666666667,"Thy1, Htr2c, Nrg1"
"64","CC","GO:0016021","integral component of membrane",3936,10,4.36,18,0.00426,0.00426,0.00254065040650406,"Sgcz, Mgat4c, Robo1, Hmgcr, Grid2, Htr2c, Hs3st5, Nrg1, Xkr6, Ptprt"
"65","CC","GO:0031226","intrinsic component of plasma membrane",1166,5,1.29,23,0.00738,0.00738,0.00428816466552316,"Thy1, Grid2, Htr2c, Nrg1, Ptprt"
"66","CC","GO:0044297","cell body",737,4,0.82,24,0.00775,0.00775,0.00542740841248304,"Thy1, Robo1, Nrg1, Pde1c"
"67","CC","GO:0098978","glutamatergic synapse",495,3,0.55,29,0.01635,0.01635,0.00606060606060606,"Grid2, Frmpd4, Nrg1"
"68","CC","GO:0043197","dendritic spine",184,2,0.2,30,0.01736,0.01736,0.0108695652173913,"Grid2, Frmpd4"
"69","CC","GO:0044309","neuron spine",189,2,0.21,31,0.01826,0.01826,0.0105820105820106,"Grid2, Frmpd4"
"70","CC","GO:0036477","somatodendritic compartment",955,7,1.06,2,0.02356,4.3e-05,0.00732984293193717,"Thy1, Robo1, Grid2, Htr2c, Frmpd4, Nrg1, Pde1c"
"71","CC","GO:0005887","integral component of plasma membrane",1103,4,1.22,33,0.03015,0.03015,0.00362647325475975,"Grid2, Htr2c, Nrg1, Ptprt"
"72","CC","GO:0032809","neuronal cell body membrane",30,1,0.03,34,0.03277,0.03277,0.0333333333333333,"Thy1"
"73","CC","GO:0043025","neuronal cell body",656,3,0.73,36,0.0341,0.0341,0.00457317073170732,"Thy1, Robo1, Pde1c"
"74","CC","GO:0044298","cell body membrane",32,1,0.04,37,0.03492,0.03492,0.03125,"Thy1"
"75","CC","GO:0098688","parallel fiber to Purkinje cell synapse",33,1,0.04,38,0.03599,0.03599,0.0303030303030303,"Grid2"
"76","CC","GO:0005778","peroxisomal membrane",41,1,0.05,39,0.04453,0.04453,0.024390243902439,"Hmgcr"
"77","CC","GO:0031903","microbody membrane",41,1,0.05,40,0.04453,0.04453,0.024390243902439,"Hmgcr"
"78","CC","GO:0032590","dendrite membrane",42,1,0.05,41,0.04559,0.04559,0.0238095238095238,"Thy1"
"79","CC","GO:0008328","ionotropic glutamate receptor complex",53,1,0.06,42,0.0572,0.0572,0.0188679245283019,"Grid2"
"80","CC","GO:0009986","cell surface",705,5,0.78,8,0.05724,0.00081,0.00709219858156028,"Thy1, Robo1, Htr2c, Nrg1, Ptprt"
"81","CC","GO:0044438","microbody part",54,1,0.06,43,0.05825,0.05825,0.0185185185185185,"Hmgcr"
"82","CC","GO:0044439","peroxisomal part",54,1,0.06,44,0.05825,0.05825,0.0185185185185185,"Hmgcr"
"83","CC","GO:0046658","anchored component of plasma membrane",55,1,0.06,45,0.0593,0.0593,0.0181818181818182,"Thy1"
"84","CC","GO:0098878","neurotransmitter receptor complex",55,1,0.06,46,0.0593,0.0593,0.0181818181818182,"Grid2"
"85","CC","GO:0014069","postsynaptic density",374,2,0.41,47,0.06355,0.06355,0.0053475935828877,"Grid2, Frmpd4"
"86","CC","GO:0032279","asymmetric synapse",377,2,0.42,48,0.06445,0.06445,0.00530503978779841,"Grid2, Frmpd4"
"87","CC","GO:0098984","neuron to neuron synapse",400,2,0.44,49,0.07149,0.07149,0.005,"Grid2, Frmpd4"
"88","CC","GO:0099572","postsynaptic specialization",408,2,0.45,50,0.074,0.074,0.00490196078431373,"Grid2, Frmpd4"
"89","CC","GO:0099061","integral component of postsynaptic densi...",70,1,0.08,51,0.07488,0.07488,0.0142857142857143,"Grid2"
"90","CC","GO:0016605","PML body",72,1,0.08,52,0.07694,0.07694,0.0138888888888889,"Zbtb16"
