"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"33","BP","GO:0002683","negative regulation of immune system pro...",359,2,0.12,23,0.0053,0.0053,0.00557103064066852,"Zbtb16, Thy1"
"34","BP","GO:0071900","regulation of protein serine/threonine k...",371,2,0.12,24,0.00565,0.00565,0.00539083557951483,"Thy1, Grm5"
"35","BP","GO:0002693","positive regulation of cellular extravas...",20,1,0.01,26,0.00656,0.00656,0.05,"Thy1"
"36","BP","GO:0050808","synapse organization",414,2,0.14,28,0.007,0.007,0.00483091787439614,"Tmem108, Grm5"
"37","BP","GO:0048468","cell development",1955,4,0.64,4,0.0074,0.00122,0.0020460358056266,"Zbtb16, Tmem108, Thy1, Grm5"
"38","BP","GO:0061036","positive regulation of cartilage develop...",23,1,0.01,31,0.00754,0.00754,0.0434782608695652,"Zbtb16"
"39","BP","GO:0007399","nervous system development",1991,4,0.65,5,0.0078,0.00131,0.00200904068307383,"Zbtb16, Tmem108, Thy1, Grm5"
"40","BP","GO:0051894","positive regulation of focal adhesion as...",24,1,0.01,32,0.00786,0.00786,0.0416666666666667,"Thy1"
"41","BP","GO:0061099","negative regulation of protein tyrosine ...",24,1,0.01,33,0.00786,0.00786,0.0416666666666667,"Thy1"
"42","BP","GO:0035116","embryonic hindlimb morphogenesis",25,1,0.01,34,0.00819,0.00819,0.04,"Zbtb16"
"43","BP","GO:0002029","desensitization of G protein-coupled rec...",26,1,0.01,36,0.00852,0.00852,0.0384615384615385,"Grm5"
"44","BP","GO:0042462","eye photoreceptor cell development",27,1,0.01,39,0.00884,0.00884,0.037037037037037,"Thy1"
"45","BP","GO:0050804","modulation of chemical synaptic transmis...",469,2,0.15,41,0.00891,0.00891,0.00426439232409382,"Tmem108, Grm5"
"46","BP","GO:1903959","regulation of anion transmembrane transp...",28,1,0.01,43,0.00917,0.00917,0.0357142857142857,"Grm5"
"47","BP","GO:0035136","forelimb morphogenesis",28,1,0.01,44,0.00917,0.00917,0.0357142857142857,"Zbtb16"
"48","BP","GO:1904646","cellular response to amyloid-beta",28,1,0.01,45,0.00917,0.00917,0.0357142857142857,"Grm5"
"49","BP","GO:0045595","regulation of cell differentiation",1566,3,0.51,47,0.00928,0.00928,0.00191570881226054,"Zbtb16, Thy1, Grm5"
"50","BP","GO:0048011","neurotrophin TRK receptor signaling path...",29,1,0.01,49,0.0095,0.0095,0.0344827586206897,"Tmem108"
"51","BP","GO:1990090","cellular response to nerve growth factor...",33,1,0.01,55,0.0108,0.0108,0.0303030303030303,"Tmem108"
"52","BP","GO:1990089","response to nerve growth factor",33,1,0.01,56,0.0108,0.0108,0.0303030303030303,"Tmem108"
"53","BP","GO:0051281","positive regulation of release of seques...",33,1,0.01,57,0.0108,0.0108,0.0303030303030303,"Thy1"
"54","BP","GO:0061097","regulation of protein tyrosine kinase ac...",66,2,0.02,1,0.01102,0.00018,0.0303030303030303,"Thy1, Grm5"
"55","BP","GO:0070570","regulation of neuron projection regenera...",34,1,0.01,58,0.01113,0.01113,0.0294117647058824,"Thy1"
"56","BP","GO:0050856","regulation of T cell receptor signaling ...",34,1,0.01,59,0.01113,0.01113,0.0294117647058824,"Thy1"
"57","BP","GO:0048584","positive regulation of response to stimu...",1676,3,0.55,61,0.01124,0.01124,0.00178997613365155,"Tmem108, Thy1, Grm5"
"58","BP","GO:0046638","positive regulation of alpha-beta T cell...",35,1,0.01,62,0.01145,0.01145,0.0285714285714286,"Zbtb16"
"59","BP","GO:0097106","postsynaptic density organization",35,1,0.01,63,0.01145,0.01145,0.0285714285714286,"Tmem108"
"60","BP","GO:0048169","regulation of long-term neuronal synapti...",36,1,0.01,64,0.01178,0.01178,0.0277777777777778,"Grm5"
"61","CC","GO:0045211","postsynaptic membrane",341,2,0.09,4,0.0028,0.00283,0.00586510263929619,"Tmem108, Grm5"
"62","CC","GO:0014069","postsynaptic density",371,2,0.1,6,0.0033,0.00334,0.00539083557951483,"Tmem108, Grm5"
"63","CC","GO:0030673","axolemma",20,1,0.01,11,0.0052,0.00517,0.05,"Thy1"
"64","CC","GO:0097386","glial cell projection",25,1,0.01,14,0.0065,0.00646,0.04,"Grm5"
"65","CC","GO:0032809","neuronal cell body membrane",29,1,0.01,16,0.0075,0.00749,0.0344827586206897,"Thy1"
"66","CC","GO:0030425","dendrite",648,2,0.17,21,0.01,0.00996,0.00308641975308642,"Thy1, Grm5"
"67","CC","GO:0032590","dendrite membrane",44,1,0.01,24,0.0113,0.01135,0.0227272727272727,"Thy1"
"68","CC","GO:0046658","anchored component of plasma membrane",53,1,0.01,25,0.0137,0.01365,0.0188679245283019,"Thy1"
"69","CC","GO:0043198","dendritic shaft",66,1,0.02,27,0.017,0.01698,0.0151515151515152,"Grm5"
"70","CC","GO:0016605","PML body",67,1,0.02,28,0.0172,0.01724,0.0149253731343284,"Zbtb16"
"71","CC","GO:0017053","transcriptional repressor complex",75,1,0.02,29,0.0193,0.01928,0.0133333333333333,"Zbtb16"
"72","CC","GO:0098805","whole membrane",963,2,0.25,31,0.0214,0.02141,0.00207684319833853,"Tmem108, Thy1"
"73","CC","GO:0098839","postsynaptic density membrane",91,1,0.02,33,0.0234,0.02336,0.010989010989011,"Grm5"
"74","CC","GO:0031226","intrinsic component of plasma membrane",1083,2,0.28,34,0.0268,0.02679,0.00184672206832872,"Thy1, Grm5"
"75","CC","GO:0098685","Schaffer collateral - CA1 synapse",111,1,0.03,35,0.0284,0.02844,0.00900900900900901,"Grm5"
"76","CC","GO:0099634","postsynaptic specialization membrane",124,1,0.03,37,0.0317,0.03173,0.00806451612903226,"Grm5"
"77","CC","GO:0031225","anchored component of membrane",132,1,0.03,38,0.0337,0.03375,0.00757575757575758,"Thy1"
"78","CC","GO:0036477","somatodendritic compartment",930,3,0.24,1,0.0368,0.00083,0.0032258064516129,"Tmem108, Thy1, Grm5"
"79","CC","GO:0099055","integral component of postsynaptic membr...",158,1,0.04,41,0.0403,0.04029,0.00632911392405063,"Grm5"
"80","CC","GO:0098936","intrinsic component of postsynaptic memb...",167,1,0.04,44,0.0425,0.04255,0.00598802395209581,"Grm5"
"81","CC","GO:0043197","dendritic spine",181,1,0.05,45,0.0461,0.04605,0.00552486187845304,"Grm5"
"82","CC","GO:0044309","neuron spine",186,1,0.05,46,0.0473,0.0473,0.00537634408602151,"Grm5"
"83","CC","GO:0031224","intrinsic component of membrane",3783,3,0.98,47,0.0479,0.04793,0.000793021411578113,"Tmem108, Thy1, Grm5"
"84","CC","GO:0010008","endosome membrane",190,1,0.05,48,0.0483,0.0483,0.00526315789473684,"Tmem108"
"85","CC","GO:0030426","growth cone",196,1,0.05,49,0.0498,0.0498,0.00510204081632653,"Thy1"
"86","CC","GO:0030427","site of polarized growth",197,1,0.05,50,0.05,0.05005,0.0050761421319797,"Thy1"
"87","CC","GO:0043209","myelin sheath",203,1,0.05,51,0.0515,0.05154,0.00492610837438424,"Thy1"
"88","CC","GO:0099699","integral component of synaptic membrane",208,1,0.05,52,0.0528,0.05279,0.00480769230769231,"Grm5"
"89","CC","GO:0044440","endosomal part",214,1,0.06,53,0.0543,0.05428,0.00467289719626168,"Tmem108"
"90","CC","GO:0099240","intrinsic component of synaptic membrane",226,1,0.06,54,0.0573,0.05725,0.00442477876106195,"Grm5"
