"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"72","CC","GO:0044291","cell-cell contact zone",76,1,0.03,17,0.0255,0.02554,0.0131578947368421,"Fgf13"
"73","CC","GO:0030864","cortical actin cytoskeleton",83,1,0.03,18,0.0279,0.02787,0.0120481927710843,"Myo1e"
"74","CC","GO:0030175","filopodium",87,1,0.03,20,0.0292,0.02919,0.0114942528735632,"Fgf13"
"75","CC","GO:0005903","brush border",100,1,0.03,22,0.0335,0.0335,0.01,"Myo1e"
"76","CC","GO:0036477","somatodendritic compartment",914,2,0.31,23,0.0339,0.03393,0.00218818380743982,"Fgf13, Cacna1a"
"77","CC","GO:0030863","cortical cytoskeleton",112,1,0.04,26,0.0375,0.03746,0.00892857142857143,"Myo1e"
"78","CC","GO:0043204","perikaryon",114,1,0.04,28,0.0381,0.03811,0.0087719298245614,"Cacna1a"
"79","CC","GO:0005886","plasma membrane",3549,4,1.2,8,0.0452,0.0136,0.00112707805015497,"Plxdc2, Ank, Fgf13, Cacna1a"
"80","CC","GO:0098862","cluster of actin-based cell projections",148,1,0.05,32,0.0493,0.04925,0.00675675675675676,"Myo1e"
"81","CC","GO:0098858","actin-based cell projection",170,1,0.06,35,0.0564,0.05641,0.00588235294117647,"Fgf13"
"82","CC","GO:0044448","cell cortex part",177,1,0.06,36,0.0587,0.05867,0.00564971751412429,"Myo1e"
"83","CC","GO:0034703","cation channel complex",180,1,0.06,38,0.0596,0.05964,0.00555555555555556,"Cacna1a"
"84","CC","GO:0030426","growth cone",194,1,0.07,39,0.0642,0.06416,0.00515463917525773,"Fgf13"
"85","CC","GO:0043005","neuron projection",1297,2,0.44,40,0.0648,0.06475,0.0015420200462606,"Fgf13, Cacna1a"
"86","CC","GO:0030427","site of polarized growth",196,1,0.07,41,0.0648,0.06481,0.00510204081632653,"Fgf13"
"87","CC","GO:0044430","cytoskeletal part",1313,2,0.45,42,0.0662,0.06621,0.00152322924600152,"Fgf13, Myo1e"
"88","CC","GO:0097458","neuron part",1702,3,0.58,7,0.0668,0.01287,0.00176263219741481,"Fgf13, Cacna1a, Myo1e"
"89","CC","GO:0005576","extracellular region",1327,2,0.45,44,0.0675,0.0675,0.00150715900527506,"Plxdc2, Fgf13"
"90","CC","GO:0044463","cell projection part",1330,2,0.45,45,0.0678,0.06777,0.00150375939849624,"Fgf13, Cacna1a"
