"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"56","BP","GO:0022617","extracellular matrix disassembly",22,1,0.02,85,0.01877,0.01877,0.0454545454545455,"Sema5a"
"57","BP","GO:0009141","nucleoside triphosphate metabolic proces...",250,2,0.22,86,0.01886,0.01886,0.008,"Atp1b1, Zbtb20"
"58","BP","GO:0046928","regulation of neurotransmitter secretion",127,4,0.11,1,0.01916,3.2e-06,0.031496062992126,"Grm8, Grm7, Mctp1, Apba1"
"59","BP","GO:0014048","regulation of glutamate secretion",23,1,0.02,87,0.01961,0.01961,0.0434782608695652,"Grm7"
"60","BP","GO:1901018","positive regulation of potassium ion tra...",23,1,0.02,88,0.01961,0.01961,0.0434782608695652,"Atp1b1"
"61","CC","GO:0099059","integral component of presynaptic active...",23,2,0.02,5,0.00017,0.00017,0.0869565217391304,"Grm8, Grm7"
"62","CC","GO:0098982","GABA-ergic synapse",101,2,0.09,11,0.00319,0.00319,0.0198019801980198,"Grm8, Grm7"
"63","CC","GO:0042734","presynaptic membrane",183,4,0.16,2,0.0056,1.3e-05,0.0218579234972678,"Grm8, Grm7, Apba1, Fcho2"
"64","CC","GO:0098978","glutamatergic synapse",494,3,0.42,15,0.00745,0.00745,0.00607287449392713,"Grm8, Grm7, Apba1"
"65","CC","GO:0008021","synaptic vesicle",214,2,0.18,18,0.01365,0.01365,0.00934579439252336,"Mctp1, Apba1"
"66","CC","GO:0048787","presynaptic active zone membrane",43,3,0.04,1,0.01427,5.7e-06,0.0697674418604651,"Grm8, Grm7, Apba1"
"67","CC","GO:0070382","exocytic vesicle",232,2,0.2,20,0.01591,0.01591,0.00862068965517241,"Mctp1, Apba1"
"68","CC","GO:0030666","endocytic vesicle membrane",23,1,0.02,21,0.01932,0.01932,0.0434782608695652,"Fcho2"
"69","CC","GO:0030659","cytoplasmic vesicle membrane",263,2,0.22,23,0.02015,0.02015,0.00760456273764259,"Mctp1, Fcho2"
"70","CC","GO:0030125","clathrin vesicle coat",25,1,0.02,24,0.02098,0.02098,0.04,"Fcho2"
"71","CC","GO:0045334","clathrin-coated endocytic vesicle",26,1,0.02,25,0.02181,0.02181,0.0384615384615385,"Fcho2"
"72","CC","GO:0030131","clathrin adaptor complex",27,1,0.02,26,0.02264,0.02264,0.037037037037037,"Fcho2"
"73","CC","GO:0012506","vesicle membrane",284,2,0.24,27,0.02327,0.02327,0.00704225352112676,"Mctp1, Fcho2"
"74","CC","GO:0030665","clathrin-coated vesicle membrane",30,1,0.03,30,0.02513,0.02513,0.0333333333333333,"Fcho2"
"75","CC","GO:0030133","transport vesicle",299,2,0.25,31,0.02562,0.02562,0.00668896321070234,"Mctp1, Apba1"
"76","CC","GO:0005790","smooth endoplasmic reticulum",35,1,0.03,32,0.02926,0.02926,0.0285714285714286,"Rtn1"
"77","CC","GO:0030119","AP-type membrane coat adaptor complex",45,1,0.04,33,0.03747,0.03747,0.0222222222222222,"Fcho2"
"78","CC","GO:0030118","clathrin coat",47,1,0.04,34,0.03911,0.03911,0.0212765957446809,"Fcho2"
"79","CC","GO:0098588","bounding membrane of organelle",934,3,0.79,35,0.04063,0.04063,0.00321199143468951,"Mctp1, Rtn1, Fcho2"
"80","CC","GO:0036477","somatodendritic compartment",945,3,0.8,36,0.04186,0.04186,0.00317460317460317,"Grm8, Grm7, Apba1"
"81","CC","GO:0008023","transcription elongation factor complex",51,1,0.04,37,0.04237,0.04237,0.0196078431372549,"Elp4"
"82","CC","GO:0030120","vesicle coat",52,1,0.04,38,0.04319,0.04319,0.0192307692307692,"Fcho2"
"83","CC","GO:0098805","whole membrane",960,3,0.81,39,0.04356,0.04356,0.003125,"Mctp1, Atp1b1, Fcho2"
"84","CC","GO:0048786","presynaptic active zone",86,3,0.07,4,0.04432,4.7e-05,0.0348837209302326,"Grm8, Grm7, Apba1"
"85","CC","GO:0014704","intercalated disc",56,1,0.05,41,0.04643,0.04643,0.0178571428571429,"Atp1b1"
"86","CC","GO:0005905","clathrin-coated pit",59,1,0.05,42,0.04887,0.04887,0.0169491525423729,"Fcho2"
"87","CC","GO:0098797","plasma membrane protein complex",445,2,0.38,43,0.05299,0.05299,0.00449438202247191,"Atp1b1, Fcho2"
"88","CC","GO:0043198","dendritic shaft",66,1,0.06,45,0.05451,0.05451,0.0151515151515152,"Grm7"
"89","CC","GO:0099503","secretory vesicle",454,2,0.38,46,0.05493,0.05493,0.00440528634361234,"Mctp1, Apba1"
"90","CC","GO:0044433","cytoplasmic vesicle part",457,2,0.39,47,0.05558,0.05558,0.00437636761487965,"Mctp1, Fcho2"
