"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"79","CC","GO:0098794","postsynapse",674,1,0.14,34,0.1296,0.1296,0.00148367952522255,"Tenm2"
"80","CC","GO:0016021","integral component of membrane",3531,2,0.71,35,0.1418,0.1418,0.000566411781365052,"Tenm2, Ptprk"
"81","CC","GO:0031224","intrinsic component of membrane",3648,2,0.73,37,0.1504,0.1504,0.000548245614035088,"Tenm2, Ptprk"
"82","CC","GO:0045202","synapse",1269,2,0.26,19,0.1605,0.0205,0.00157604412923562,"C4b, Tenm2"
"83","CC","GO:0005615","extracellular space",880,1,0.18,39,0.1669,0.1669,0.00113636363636364,"C4b"
"84","CC","GO:0005887","integral component of plasma membrane",956,1,0.19,40,0.1804,0.1804,0.00104602510460251,"Tenm2"
"85","CC","GO:0031226","intrinsic component of plasma membrane",1016,1,0.2,43,0.1909,0.1909,0.000984251968503937,"Tenm2"
"86","CC","GO:0044421","extracellular region part",1064,1,0.21,44,0.1993,0.1993,0.00093984962406015,"C4b"
"87","CC","GO:0005794","Golgi apparatus",1216,1,0.24,45,0.2254,0.2254,0.000822368421052632,"Tenm2"
"88","CC","GO:0044459","plasma membrane part",1986,2,0.4,25,0.2464,0.0485,0.00100704934541793,"Tenm2, Ptprk"
"89","CC","GO:0005576","extracellular region",1375,1,0.28,47,0.2521,0.2521,0.000727272727272727,"C4b"
"90","CC","GO:0005783","endoplasmic reticulum",1389,1,0.28,48,0.2544,0.2544,0.000719942404607631,"Tenm2"
