"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"31","BP","GO:2001026","regulation of endothelial cell chemotaxi...",21,1,0.01,3,0.005,0.005,0.0476190476190476,"Sema5a"
"32","BP","GO:1903055","positive regulation of extracellular mat...",22,1,0.01,4,0.0052,0.0052,0.0454545454545455,"Sema5a"
"33","BP","GO:2000352","negative regulation of endothelial cell ...",22,1,0.01,5,0.0052,0.0052,0.0454545454545455,"Sema5a"
"34","BP","GO:0022617","extracellular matrix disassembly",25,1,0.01,6,0.0059,0.0059,0.04,"Sema5a"
"35","BP","GO:0007413","axonal fasciculation",25,1,0.01,7,0.0059,0.0059,0.04,"Sema5a"
"36","BP","GO:0009584","detection of visible light",25,1,0.01,8,0.0059,0.0059,0.04,"Sema5a"
"37","BP","GO:0048843","negative regulation of axon extension in...",27,1,0.01,10,0.0064,0.0064,0.037037037037037,"Sema5a"
"38","BP","GO:0140115","export across plasma membrane",27,1,0.01,11,0.0064,0.0064,0.037037037037037,"Kcnt2"
"39","BP","GO:0043243","positive regulation of protein complex d...",31,1,0.01,14,0.0074,0.0074,0.032258064516129,"Sema5a"
"40","BP","GO:0048147","negative regulation of fibroblast prolif...",32,1,0.01,15,0.0076,0.0076,0.03125,"Fth1"
"41","BP","GO:0001569","branching involved in blood vessel morph...",35,1,0.01,17,0.0083,0.0083,0.0285714285714286,"Sema5a"
"42","BP","GO:0006826","iron ion transport",35,1,0.01,18,0.0083,0.0083,0.0285714285714286,"Fth1"
"43","BP","GO:0071526","semaphorin-plexin signaling pathway",39,1,0.01,22,0.0093,0.0093,0.0256410256410256,"Sema5a"
"44","BP","GO:0050918","positive chemotaxis",40,1,0.01,23,0.0095,0.0095,0.025,"Sema5a"
"45","BP","GO:0006879","cellular iron ion homeostasis",43,1,0.01,26,0.0102,0.0102,0.0232558139534884,"Fth1"
"46","BP","GO:0030834","regulation of actin filament depolymeriz...",47,1,0.01,30,0.0112,0.0112,0.0212765957446809,"Sema5a"
"47","BP","GO:0045773","positive regulation of axon extension",50,1,0.01,34,0.0119,0.0119,0.02,"Sema5a"
"48","BP","GO:0030042","actin filament depolymerization",50,1,0.01,35,0.0119,0.0119,0.02,"Sema5a"
"49","BP","GO:0001755","neural crest cell migration",51,1,0.01,36,0.0121,0.0121,0.0196078431372549,"Sema5a"
"50","BP","GO:0021536","diencephalon development",57,1,0.01,38,0.0135,0.0135,0.0175438596491228,"Sema5a"
"51","BP","GO:0008542","visual learning",64,1,0.02,40,0.0152,0.0152,0.015625,"Tafa2"
"52","BP","GO:0007632","visual behavior",66,1,0.02,41,0.0156,0.0156,0.0151515151515152,"Tafa2"
"53","BP","GO:0055072","iron ion homeostasis",68,1,0.02,43,0.0161,0.0161,0.0147058823529412,"Fth1"
"54","BP","GO:0014032","neural crest cell development",73,1,0.02,44,0.0173,0.0173,0.0136986301369863,"Sema5a"
"55","BP","GO:0014031","mesenchymal cell development",77,1,0.02,46,0.0182,0.0182,0.012987012987013,"Sema5a"
"56","BP","GO:0046916","cellular transition metal ion homeostasi...",77,1,0.02,47,0.0182,0.0182,0.012987012987013,"Fth1"
"57","BP","GO:0001938","positive regulation of endothelial cell ...",78,1,0.02,48,0.0185,0.0185,0.0128205128205128,"Sema5a"
"58","BP","GO:0014033","neural crest cell differentiation",79,1,0.02,49,0.0187,0.0187,0.0126582278481013,"Sema5a"
"59","BP","GO:0048864","stem cell development",79,1,0.02,50,0.0187,0.0187,0.0126582278481013,"Sema5a"
"60","BP","GO:0050906","detection of stimulus involved in sensor...",80,1,0.02,51,0.0189,0.0189,0.0125,"Sema5a"
"61","CC","GO:0005776","autophagosome",66,1,0.02,1,0.015,0.015,0.0151515151515152,"Fth1"
"62","CC","GO:0005764","lysosome",387,1,0.09,2,0.088,0.088,0.00258397932816537,"Fth1"
"63","CC","GO:0000323","lytic vacuole",388,1,0.09,3,0.088,0.088,0.00257731958762887,"Fth1"
"64","CC","GO:0005773","vacuole",476,1,0.11,4,0.107,0.107,0.00210084033613445,"Fth1"
"65","CC","GO:0016021","integral component of membrane",4202,2,0.98,5,0.255,0.255,0.000475963826749167,"Kcnt2, Sema5a"
"66","CC","GO:0031224","intrinsic component of membrane",4337,2,1.02,6,0.269,0.269,0.000461148259165322,"Kcnt2, Sema5a"
"67","CC","GO:0005739","mitochondrion",1672,1,0.39,7,0.338,0.338,0.000598086124401914,"Fth1"
"68","CC","GO:0044425","membrane part",5435,2,1.27,8,0.381,0.381,0.000367985280588776,"Kcnt2, Sema5a"
"69","CC","GO:0016020","membrane",7174,2,1.68,9,0.559,0.559,0.000278784499581823,"Kcnt2, Sema5a"
"70","CC","GO:0005886","plasma membrane",4128,1,0.97,10,0.67,0.67,0.000242248062015504,"Kcnt2"
"71","CC","GO:0071944","cell periphery",4250,1,1,11,0.682,0.682,0.000235294117647059,"Kcnt2"
"72","CC","GO:0043231","intracellular membrane-bounded organelle",9168,2,2.15,12,0.741,0.741,0.000218150087260035,"Fth1, Tafa2"
"73","CC","GO:0005737","cytoplasm",9735,2,2.28,13,0.785,0.785,0.000205444273240883,"Fth1, Tafa2"
"74","CC","GO:0043227","membrane-bounded organelle",9758,2,2.29,14,0.787,0.787,0.000204960032793605,"Fth1, Tafa2"
"75","CC","GO:0044464","cell part",13575,3,3.18,15,0.812,0.812,0.000220994475138122,"Fth1, Kcnt2, Tafa2"
"76","CC","GO:0005623","cell",13577,3,3.18,16,0.812,0.812,0.000220961920895632,"Fth1, Kcnt2, Tafa2"
"77","CC","GO:0005634","nucleus",6067,1,1.42,17,0.827,0.827,0.000164826108455579,"Tafa2"
"78","CC","GO:0043229","intracellular organelle",10605,2,2.48,18,0.844,0.844,0.000188590287600189,"Fth1, Tafa2"
"79","CC","GO:0043226","organelle",10868,2,2.55,19,0.86,0.86,0.000184026499815973,"Fth1, Tafa2"
"80","CC","GO:0044444","cytoplasmic part",7553,1,1.77,20,0.903,0.903,0.000132397722759169,"Fth1"
"81","CC","GO:0005622","intracellular",12012,2,2.81,21,0.919,0.919,0.000166500166500167,"Fth1, Tafa2"
"82","CC","GO:0044424","intracellular part",12012,2,2.81,22,0.919,0.919,0.000166500166500167,"Fth1, Tafa2"
"83","CC","GO:0005575","cellular_component",17073,4,4,23,1,1,0.000234288057166286,"Fth1, Kcnt2, Tafa2, Sema5a"
"84","CC","GO:0000118","histone deacetylase complex",58,0,0.01,24,1,1,0,""
"85","CC","GO:0000123","histone acetyltransferase complex",81,0,0.02,25,1,1,0,""
"86","CC","GO:0000139","Golgi membrane",228,0,0.05,26,1,1,0,""
"87","CC","GO:0000151","ubiquitin ligase complex",272,0,0.06,27,1,1,0,""
"88","CC","GO:0000152","nuclear ubiquitin ligase complex",40,0,0.01,28,1,1,0,""
"89","CC","GO:0000178","exosome (RNase complex)",22,0,0.01,29,1,1,0,""
"90","CC","GO:0000228","nuclear chromosome",552,0,0.13,30,1,1,0,""
