"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"79","CC","GO:0005829","cytosol",2929,1,0.18,42,0.1818,0.1818,0.000341413451689997,"Thy1"
"80","CC","GO:0012505","endomembrane system",3286,1,0.2,43,0.204,0.204,0.000304321363359708,"Thy1"
"81","CC","GO:0044444","cytoplasmic part",7303,1,0.45,49,0.4533,0.4533,0.000136930028755306,"Thy1"
"82","CC","GO:0043231","intracellular membrane-bounded organelle",8864,1,0.55,50,0.5502,0.5502,0.000112815884476534,"Thy1"
"83","CC","GO:0005737","cytoplasm",9400,1,0.58,51,0.5835,0.5835,0.000106382978723404,"Thy1"
"84","CC","GO:0043227","membrane-bounded organelle",9415,1,0.58,52,0.5844,0.5844,0.000106213489113117,"Thy1"
"85","CC","GO:0043229","intracellular organelle",10241,1,0.64,53,0.6357,0.6357,9.76467141880676e-05,"Thy1"
"86","CC","GO:0043226","organelle",10484,1,0.65,54,0.6507,0.6507,9.5383441434567e-05,"Thy1"
"87","CC","GO:0005622","intracellular",11579,1,0.72,55,0.7187,0.7187,8.63632438034373e-05,"Thy1"
"88","CC","GO:0044424","intracellular part",11579,1,0.72,56,0.7187,0.7187,8.63632438034373e-05,"Thy1"
"89","CC","GO:0005623","cell",12969,1,0.8,58,1,0.805,7.7106947335955e-05,"Thy1"
"90","CC","GO:0030424","axon",646,1,0.04,24,1,0.0401,0.00154798761609907,"Thy1"
