"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"30","MF","GO:0000287","magnesium ion binding",172,0,0.01,30,1,1,0,""
"31","BP","GO:0050858","negative regulation of antigen receptor-...",20,1,0,1,0.0013,0.0013,0.05,"Thy1"
"32","BP","GO:0060219","camera-type eye photoreceptor cell diffe...",21,1,0,2,0.0014,0.0014,0.0476190476190476,"Thy1"
"33","BP","GO:0061099","negative regulation of protein tyrosine ...",23,1,0,3,0.0015,0.0015,0.0434782608695652,"Thy1"
"34","BP","GO:0051894","positive regulation of focal adhesion as...",23,1,0,4,0.0015,0.0015,0.0434782608695652,"Thy1"
"35","BP","GO:0002691","regulation of cellular extravasation",25,1,0,5,0.0016,0.0016,0.04,"Thy1"
"36","BP","GO:0051281","positive regulation of release of seques...",31,1,0,8,0.002,0.002,0.032258064516129,"Thy1"
"37","BP","GO:0042462","eye photoreceptor cell development",32,1,0,9,0.0021,0.0021,0.03125,"Thy1"
"38","BP","GO:0050856","regulation of T cell receptor signaling ...",34,1,0,10,0.0022,0.0022,0.0294117647058824,"Thy1"
"39","BP","GO:0070570","regulation of neuron projection regenera...",35,1,0,11,0.0023,0.0023,0.0285714285714286,"Thy1"
"40","BP","GO:0034113","heterotypic cell-cell adhesion",39,1,0,12,0.0026,0.0026,0.0256410256410256,"Thy1"
"41","BP","GO:0043113","receptor clustering",62,1,0,27,0.0041,0.0041,0.0161290322580645,"Thy1"
"42","BP","GO:0050771","negative regulation of axonogenesis",65,1,0,30,0.0043,0.0043,0.0153846153846154,"Thy1"
"43","BP","GO:0007229","integrin-mediated signaling pathway",80,1,0.01,35,0.0052,0.0052,0.0125,"Thy1"
"44","BP","GO:0002687","positive regulation of leukocyte migrati...",97,1,0.01,40,0.0063,0.0063,0.0103092783505155,"Thy1"
"45","BP","GO:0050870","positive regulation of T cell activation",138,1,0.01,59,0.009,0.009,0.0072463768115942,"Thy1"
"46","BP","GO:0043547","positive regulation of GTPase activity",184,1,0.01,72,0.012,0.012,0.00543478260869565,"Thy1"
"47","BP","GO:0046777","protein autophosphorylation",218,1,0.01,82,0.0143,0.0143,0.00458715596330275,"Thy1"
"48","BP","GO:0030336","negative regulation of cell migration",227,1,0.01,87,0.0149,0.0149,0.00440528634361234,"Thy1"
"49","BP","GO:2000146","negative regulation of cell motility",236,1,0.02,91,0.0154,0.0154,0.00423728813559322,"Thy1"
"50","BP","GO:0043087","regulation of GTPase activity",259,1,0.02,100,0.017,0.017,0.00386100386100386,"Thy1"
"51","BP","GO:0051271","negative regulation of cellular componen...",268,1,0.02,103,0.0175,0.0175,0.00373134328358209,"Thy1"
"52","BP","GO:0040013","negative regulation of locomotion",283,1,0.02,105,0.0185,0.0185,0.00353356890459364,"Thy1"
"53","BP","GO:0071900","regulation of protein serine/threonine k...",368,1,0.02,125,0.0241,0.0241,0.00271739130434783,"Thy1"
"54","BP","GO:0001525","angiogenesis",416,1,0.03,136,0.0272,0.0272,0.00240384615384615,"Thy1"
"55","BP","GO:0051345","positive regulation of hydrolase activit...",431,1,0.03,138,0.0282,0.0282,0.00232018561484919,"Thy1"
"56","BP","GO:0048514","blood vessel morphogenesis",500,1,0.03,152,0.0327,0.0327,0.002,"Thy1"
"57","BP","GO:0001568","blood vessel development",577,1,0.04,168,0.0378,0.0378,0.00173310225303293,"Thy1"
"58","BP","GO:0001944","vasculature development",607,1,0.04,176,0.0397,0.0397,0.00164744645799012,"Thy1"
"59","BP","GO:0072358","cardiovascular system development",619,1,0.04,178,0.0405,0.0405,0.00161550888529887,"Thy1"
"60","BP","GO:0035239","tube morphogenesis",725,1,0.05,193,0.0475,0.0475,0.00137931034482759,"Thy1"
"61","CC","GO:0030673","axolemma",20,1,0,1,0.0013,0.0013,0.05,"Thy1"
"62","CC","GO:0032809","neuronal cell body membrane",29,1,0,2,0.0019,0.0019,0.0344827586206897,"Thy1"
"63","CC","GO:0032590","dendrite membrane",44,1,0,4,0.0028,0.0028,0.0227272727272727,"Thy1"
"64","CC","GO:0046658","anchored component of plasma membrane",56,1,0,5,0.0036,0.0036,0.0178571428571429,"Thy1"
"65","CC","GO:0030426","growth cone",193,1,0.01,10,0.0124,0.0124,0.00518134715025907,"Thy1"
"66","CC","GO:0030427","site of polarized growth",195,1,0.01,11,0.0126,0.0126,0.00512820512820513,"Thy1"
"67","CC","GO:0043209","myelin sheath",203,1,0.01,12,0.0131,0.0131,0.00492610837438424,"Thy1"
"68","CC","GO:0016324","apical plasma membrane",241,1,0.02,13,0.0155,0.0155,0.004149377593361,"Thy1"
"69","CC","GO:0009897","external side of plasma membrane",274,1,0.02,15,0.0177,0.0177,0.00364963503649635,"Thy1"
"70","CC","GO:0045121","membrane raft",310,1,0.02,16,0.02,0.02,0.0032258064516129,"Thy1"
"71","CC","GO:0098857","membrane microdomain",311,1,0.02,17,0.02,0.02,0.00321543408360129,"Thy1"
"72","CC","GO:0098589","membrane region",321,1,0.02,18,0.0207,0.0207,0.00311526479750779,"Thy1"
"73","CC","GO:0045177","apical part of cell",323,1,0.02,19,0.0208,0.0208,0.00309597523219814,"Thy1"
"74","CC","GO:0150034","distal axon",340,1,0.02,20,0.0219,0.0219,0.00294117647058824,"Thy1"
"75","CC","GO:0098552","side of membrane",430,1,0.03,23,0.0277,0.0277,0.00232558139534884,"Thy1"
"76","CC","GO:0009986","cell surface",675,1,0.04,28,0.0435,0.0435,0.00148148148148148,"Thy1"
"77","CC","GO:0098805","whole membrane",967,1,0.06,31,0.0623,0.0623,0.00103412616339193,"Thy1"
"78","CC","GO:0005783","endoplasmic reticulum",1422,1,0.09,37,0.0916,0.0916,0.00070323488045007,"Thy1"
"79","CC","GO:0005829","cytosol",2873,1,0.19,42,0.1852,0.1852,0.000348068221371389,"Thy1"
"80","CC","GO:0012505","endomembrane system",3216,1,0.21,43,0.2073,0.2073,0.000310945273631841,"Thy1"
"81","CC","GO:0044444","cytoplasmic part",7148,1,0.46,49,0.4607,0.4607,0.000139899272523783,"Thy1"
"82","CC","GO:0043231","intracellular membrane-bounded organelle",8688,1,0.56,50,0.5599,0.5599,0.000115101289134438,"Thy1"
"83","CC","GO:0005737","cytoplasm",9192,1,0.59,51,0.5924,0.5924,0.000108790252393386,"Thy1"
"84","CC","GO:0043227","membrane-bounded organelle",9224,1,0.59,52,0.5945,0.5945,0.000108412836079792,"Thy1"
"85","CC","GO:0043229","intracellular organelle",10019,1,0.65,53,0.6457,0.6457,9.98103603154007e-05,"Thy1"
"86","CC","GO:0043226","organelle",10260,1,0.66,54,0.6613,0.6613,9.74658869395711e-05,"Thy1"
"87","CC","GO:0005622","intracellular",11308,1,0.73,55,0.7288,0.7288,8.84329678103997e-05,"Thy1"
"88","CC","GO:0044424","intracellular part",11308,1,0.73,56,0.7288,0.7288,8.84329678103997e-05,"Thy1"
"89","CC","GO:0005623","cell",12615,1,0.81,58,1,0.813,7.92707094728498e-05,"Thy1"
"90","CC","GO:0030424","axon",639,1,0.04,24,1,0.0412,0.00156494522691706,"Thy1"
