"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"26","MF","GO:0003674","molecular_function",15217,1,1,26,1,1,6.57159755536571e-05,"Ebf1"
"27","MF","GO:0000030","mannosyltransferase activity",25,0,0,27,1,1,0,""
"28","MF","GO:0000049","tRNA binding",54,0,0,28,1,1,0,""
"29","MF","GO:0000062","fatty-acyl-CoA binding",23,0,0,29,1,1,0,""
"30","MF","GO:0000149","SNARE binding",110,0,0.01,30,1,1,0,""
"31","BP","GO:0045944","positive regulation of transcription by ...",962,1,0.06,1,0.063,0.063,0.00103950103950104,"Ebf1"
"32","BP","GO:0045893","positive regulation of transcription, DN...",1242,1,0.08,2,0.081,0.081,0.000805152979066023,"Ebf1"
"33","BP","GO:1903508","positive regulation of nucleic acid-temp...",1245,1,0.08,3,0.081,0.081,0.000803212851405623,"Ebf1"
"34","BP","GO:1902680","positive regulation of RNA biosynthetic ...",1246,1,0.08,4,0.081,0.081,0.000802568218298555,"Ebf1"
"35","BP","GO:0051254","positive regulation of RNA metabolic pro...",1328,1,0.09,5,0.087,0.087,0.000753012048192771,"Ebf1"
"36","BP","GO:0010557","positive regulation of macromolecule bio...",1468,1,0.1,6,0.096,0.096,0.000681198910081744,"Ebf1"
"37","BP","GO:0045935","positive regulation of nucleobase-contai...",1506,1,0.1,7,0.098,0.098,0.000664010624169987,"Ebf1"
"38","BP","GO:0031328","positive regulation of cellular biosynth...",1552,1,0.1,8,0.101,0.101,0.000644329896907216,"Ebf1"
"39","BP","GO:0009891","positive regulation of biosynthetic proc...",1580,1,0.1,9,0.103,0.103,0.000632911392405063,"Ebf1"
"40","BP","GO:0006357","regulation of transcription by RNA polym...",1580,1,0.1,10,0.103,0.103,0.000632911392405063,"Ebf1"
"41","BP","GO:0010628","positive regulation of gene expression",1610,1,0.11,11,0.105,0.105,0.00062111801242236,"Ebf1"
"42","BP","GO:0006366","transcription by RNA polymerase II",1633,1,0.11,12,0.107,0.107,0.000612369871402327,"Ebf1"
"43","BP","GO:0006355","regulation of transcription, DNA-templat...",2267,1,0.15,13,0.148,0.148,0.000441111601235112,"Ebf1"
"44","BP","GO:1903506","regulation of nucleic acid-templated tra...",2272,1,0.15,14,0.149,0.149,0.000440140845070423,"Ebf1"
"45","BP","GO:2001141","regulation of RNA biosynthetic process",2280,1,0.15,15,0.149,0.149,0.00043859649122807,"Ebf1"
"46","BP","GO:0006351","transcription, DNA-templated",2358,1,0.15,16,0.154,0.154,0.000424088210347752,"Ebf1"
"47","BP","GO:0097659","nucleic acid-templated transcription",2363,1,0.15,17,0.155,0.155,0.000423190859077444,"Ebf1"
"48","BP","GO:0032774","RNA biosynthetic process",2375,1,0.16,18,0.155,0.155,0.000421052631578947,"Ebf1"
"49","BP","GO:0051252","regulation of RNA metabolic process",2495,1,0.16,19,0.163,0.163,0.000400801603206413,"Ebf1"
"50","BP","GO:0051173","positive regulation of nitrogen compound...",2529,1,0.17,20,0.165,0.165,0.000395413206801107,"Ebf1"
"51","BP","GO:0031325","positive regulation of cellular metaboli...",2640,1,0.17,21,0.173,0.173,0.000378787878787879,"Ebf1"
"52","BP","GO:0010604","positive regulation of macromolecule met...",2643,1,0.17,22,0.173,0.173,0.000378357926598562,"Ebf1"
"53","BP","GO:2000112","regulation of cellular macromolecule bio...",2661,1,0.17,23,0.174,0.174,0.000375798571965427,"Ebf1"
"54","BP","GO:0010556","regulation of macromolecule biosynthetic...",2732,1,0.18,24,0.179,0.179,0.000366032210834553,"Ebf1"
"55","BP","GO:0034654","nucleobase-containing compound biosynthe...",2742,1,0.18,25,0.179,0.179,0.000364697301239971,"Ebf1"
"56","BP","GO:0019219","regulation of nucleobase-containing comp...",2773,1,0.18,26,0.181,0.181,0.000360620266858997,"Ebf1"
"57","BP","GO:0018130","heterocycle biosynthetic process",2800,1,0.18,27,0.183,0.183,0.000357142857142857,"Ebf1"
"58","BP","GO:0019438","aromatic compound biosynthetic process",2807,1,0.18,28,0.184,0.184,0.000356252226576416,"Ebf1"
"59","BP","GO:0031326","regulation of cellular biosynthetic proc...",2862,1,0.19,29,0.187,0.187,0.000349406009783368,"Ebf1"
"60","BP","GO:0009893","positive regulation of metabolic process",2869,1,0.19,30,0.188,0.188,0.000348553502962705,"Ebf1"
"61","CC","GO:0005634","nucleus",5817,1,0.37,1,0.37,0.37,0.000171909919202338,"Ebf1"
"62","CC","GO:0043231","intracellular membrane-bounded organelle",8753,1,0.56,2,0.56,0.56,0.000114246544042043,"Ebf1"
"63","CC","GO:0043227","membrane-bounded organelle",9302,1,0.6,3,0.6,0.6,0.000107503762631692,"Ebf1"
"64","CC","GO:0043229","intracellular organelle",10105,1,0.65,4,0.65,0.65,9.8960910440376e-05,"Ebf1"
"65","CC","GO:0043226","organelle",10352,1,0.67,5,0.67,0.67,9.65996908809892e-05,"Ebf1"
"66","CC","GO:0005622","intracellular",11403,1,0.73,6,0.73,0.73,8.76962202929054e-05,"Ebf1"
"67","CC","GO:0044424","intracellular part",11403,1,0.73,7,0.73,0.73,8.76962202929054e-05,"Ebf1"
"68","CC","GO:0044464","cell part",12658,1,0.81,8,0.81,0.81,7.90014220255965e-05,"Ebf1"
"69","CC","GO:0005623","cell",12660,1,0.81,9,0.81,0.81,7.89889415481832e-05,"Ebf1"
"70","CC","GO:0005575","cellular_component",15534,1,1,10,1,1,6.43749195313506e-05,"Ebf1"
"71","CC","GO:0000118","histone deacetylase complex",56,0,0,11,1,1,0,""
"72","CC","GO:0000123","histone acetyltransferase complex",80,0,0.01,12,1,1,0,""
"73","CC","GO:0000139","Golgi membrane",226,0,0.01,13,1,1,0,""
"74","CC","GO:0000151","ubiquitin ligase complex",267,0,0.02,14,1,1,0,""
"75","CC","GO:0000152","nuclear ubiquitin ligase complex",40,0,0,15,1,1,0,""
"76","CC","GO:0000178","exosome (RNase complex)",22,0,0,16,1,1,0,""
"77","CC","GO:0000228","nuclear chromosome",529,0,0.03,17,1,1,0,""
"78","CC","GO:0000242","pericentriolar material",21,0,0,18,1,1,0,""
"79","CC","GO:0000307","cyclin-dependent protein kinase holoenzy...",40,0,0,19,1,1,0,""
"80","CC","GO:0000313","organellar ribosome",89,0,0.01,20,1,1,0,""
"81","CC","GO:0000314","organellar small ribosomal subunit",29,0,0,21,1,1,0,""
"82","CC","GO:0000315","organellar large ribosomal subunit",58,0,0,22,1,1,0,""
"83","CC","GO:0000323","lytic vacuole",371,0,0.02,23,1,1,0,""
"84","CC","GO:0000407","phagophore assembly site",29,0,0,24,1,1,0,""
"85","CC","GO:0000428","DNA-directed RNA polymerase complex",96,0,0.01,25,1,1,0,""
"86","CC","GO:0000502","proteasome complex",64,0,0,26,1,1,0,""
"87","CC","GO:0000775","chromosome, centromeric region",181,0,0.01,27,1,1,0,""
"88","CC","GO:0000776","kinetochore",126,0,0.01,28,1,1,0,""
"89","CC","GO:0000777","condensed chromosome kinetochore",34,0,0,29,1,1,0,""
"90","CC","GO:0000779","condensed chromosome, centromeric region",48,0,0,30,1,1,0,""
