"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"34","BP","GO:0035116","embryonic hindlimb morphogenesis",28,1,0.01,11,0.0088,0.0088,0.0357142857142857,"Zbtb16"
"35","BP","GO:0035136","forelimb morphogenesis",29,1,0.01,13,0.0091,0.0091,0.0344827586206897,"Zbtb16"
"36","BP","GO:0070884","regulation of calcineurin-NFAT signaling...",32,1,0.01,15,0.01,0.01,0.03125,"Camta1"
"37","BP","GO:0106056","regulation of calcineurin-mediated signa...",32,1,0.01,16,0.01,0.01,0.03125,"Camta1"
"38","BP","GO:0035307","positive regulation of protein dephospho...",37,1,0.01,18,0.0116,0.0116,0.027027027027027,"Camta1"
"39","BP","GO:0050850","positive regulation of calcium-mediated ...",38,1,0.01,19,0.0119,0.0119,0.0263157894736842,"Camta1"
"40","BP","GO:0032330","regulation of chondrocyte differentiatio...",39,1,0.01,20,0.0122,0.0122,0.0256410256410256,"Zbtb16"
"41","BP","GO:0046638","positive regulation of alpha-beta T cell...",40,1,0.01,21,0.0125,0.0125,0.025,"Zbtb16"
"42","BP","GO:0033173","calcineurin-NFAT signaling cascade",40,1,0.01,22,0.0125,0.0125,0.025,"Camta1"
"43","BP","GO:0050974","detection of mechanical stimulus involve...",40,1,0.01,23,0.0125,0.0125,0.025,"Grm8"
"44","BP","GO:0097720","calcineurin-mediated signaling",41,1,0.01,24,0.0128,0.0128,0.024390243902439,"Camta1"
"45","BP","GO:0017145","stem cell division",44,1,0.01,25,0.0138,0.0138,0.0227272727272727,"Zbtb16"
"46","BP","GO:0048016","inositol phosphate-mediated signaling",44,1,0.01,26,0.0138,0.0138,0.0227272727272727,"Camta1"
"47","BP","GO:0009880","embryonic pattern specification",45,1,0.01,27,0.0141,0.0141,0.0222222222222222,"Zbtb16"
"48","BP","GO:0035306","positive regulation of dephosphorylation",47,1,0.01,28,0.0147,0.0147,0.0212765957446809,"Camta1"
"49","BP","GO:0050982","detection of mechanical stimulus",52,1,0.02,29,0.0162,0.0162,0.0192307692307692,"Grm8"
"50","BP","GO:0007193","adenylate cyclase-inhibiting G protein-c...",53,1,0.02,30,0.0165,0.0165,0.0188679245283019,"Grm8"
"51","BP","GO:0046635","positive regulation of alpha-beta T cell...",56,1,0.02,32,0.0175,0.0175,0.0178571428571429,"Zbtb16"
"52","BP","GO:0046637","regulation of alpha-beta T cell differen...",56,1,0.02,33,0.0175,0.0175,0.0178571428571429,"Zbtb16"
"53","BP","GO:0000122","negative regulation of transcription by ...",697,2,0.22,34,0.0175,0.0175,0.00286944045911047,"Peg3, Zbtb16"
"54","BP","GO:0045600","positive regulation of fat cell differen...",57,1,0.02,35,0.0178,0.0178,0.0175438596491228,"Zbtb16"
"55","BP","GO:0050885","neuromuscular process controlling balanc...",59,1,0.02,36,0.0184,0.0184,0.0169491525423729,"Camta1"
"56","BP","GO:0042733","embryonic digit morphogenesis",60,1,0.02,37,0.0187,0.0187,0.0166666666666667,"Zbtb16"
"57","BP","GO:0051966","regulation of synaptic transmission, glu...",70,1,0.02,40,0.0218,0.0218,0.0142857142857143,"Grm8"
"58","BP","GO:0050906","detection of stimulus involved in sensor...",75,1,0.02,42,0.0234,0.0234,0.0133333333333333,"Grm8"
"59","BP","GO:0045638","negative regulation of myeloid cell diff...",76,1,0.02,45,0.0237,0.0237,0.0131578947368421,"Zbtb16"
"60","BP","GO:0035304","regulation of protein dephosphorylation",77,1,0.02,47,0.024,0.024,0.012987012987013,"Camta1"
"61","CC","GO:0099059","integral component of presynaptic active...",22,1,0.01,1,0.0054,0.0054,0.0454545454545455,"Grm8"
"62","CC","GO:0005776","autophagosome",66,1,0.02,4,0.0162,0.0162,0.0151515151515152,"Peg3"
"63","CC","GO:0016605","PML body",70,1,0.02,5,0.0172,0.0172,0.0142857142857143,"Zbtb16"
"64","CC","GO:0017053","transcriptional repressor complex",74,1,0.02,6,0.0182,0.0182,0.0135135135135135,"Zbtb16"
"65","CC","GO:0098982","GABA-ergic synapse",99,1,0.02,8,0.0243,0.0243,0.0101010101010101,"Grm8"
"66","CC","GO:0016607","nuclear speck",300,1,0.07,14,0.0722,0.0722,0.00333333333333333,"Zbtb16"
"67","CC","GO:0005773","vacuole",461,1,0.11,15,0.1093,0.1093,0.00216919739696312,"Peg3"
"68","CC","GO:0098978","glutamatergic synapse",491,1,0.12,17,0.1161,0.1161,0.00203665987780041,"Grm8"
"69","CC","GO:0005634","nucleus",5857,3,1.45,19,0.1386,0.1386,0.000512207614819874,"Peg3, Zbtb16, Camta1"
"70","CC","GO:0016604","nuclear body",619,1,0.15,20,0.1446,0.1446,0.00161550888529887,"Zbtb16"
"71","CC","GO:0043025","neuronal cell body",653,1,0.16,21,0.1521,0.1521,0.00153139356814701,"Grm8"
"72","CC","GO:0005829","cytosol",2938,2,0.73,22,0.1535,0.1535,0.00068073519400953,"Zbtb16, Camta1"
"73","CC","GO:0031981","nuclear lumen",3104,2,0.77,23,0.1687,0.1687,0.000644329896907216,"Zbtb16, Camta1"
"74","CC","GO:0044297","cell body",732,1,0.18,24,0.1692,0.1692,0.00136612021857923,"Grm8"
"75","CC","GO:0005730","nucleolus",757,1,0.19,25,0.1746,0.1746,0.00132100396301189,"Camta1"
"76","CC","GO:0043233","organelle lumen",3448,2,0.85,26,0.2016,0.2016,0.000580046403712297,"Zbtb16, Camta1"
"77","CC","GO:0070013","intracellular organelle lumen",3448,2,0.85,27,0.2016,0.2016,0.000580046403712297,"Zbtb16, Camta1"
"78","CC","GO:0031974","membrane-enclosed lumen",3448,2,0.85,28,0.2016,0.2016,0.000580046403712297,"Zbtb16, Camta1"
"79","CC","GO:0044428","nuclear part",3520,2,0.87,29,0.2087,0.2087,0.000568181818181818,"Zbtb16, Camta1"
"80","CC","GO:0036477","somatodendritic compartment",952,1,0.24,30,0.2156,0.2156,0.00105042016806723,"Grm8"
"81","CC","GO:0044451","nucleoplasm part",955,1,0.24,31,0.2162,0.2162,0.00104712041884817,"Zbtb16"
"82","CC","GO:0044444","cytoplasmic part",7308,3,1.81,36,0.2444,0.2444,0.000410509031198686,"Peg3, Zbtb16, Camta1"
"83","CC","GO:0043005","neuron projection",1368,1,0.34,40,0.298,0.298,0.000730994152046784,"Grm8"
"84","CC","GO:0043231","intracellular membrane-bounded organelle",8854,3,2.19,42,0.3874,0.3874,0.000338829907386492,"Peg3, Zbtb16, Camta1"
"85","CC","GO:0120025","plasma membrane bounded cell projection",2015,1,0.5,43,0.413,0.413,0.000496277915632754,"Grm8"
"86","CC","GO:0042995","cell projection",2195,1,0.54,47,0.4423,0.4423,0.000455580865603645,"Grm8"
"87","CC","GO:0005737","cytoplasm",9394,3,2.32,48,0.443,0.443,0.000319352778369172,"Peg3, Zbtb16, Camta1"
"88","CC","GO:0043227","membrane-bounded organelle",9408,3,2.33,49,0.4445,0.4445,0.000318877551020408,"Peg3, Zbtb16, Camta1"
"89","CC","GO:0005654","nucleoplasm",2354,1,0.58,50,0.4673,0.4673,0.000424808836023789,"Zbtb16"
"90","CC","GO:0044446","intracellular organelle part",6342,2,1.57,51,0.5116,0.5116,0.000315357931251971,"Zbtb16, Camta1"
