"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"47","BP","GO:0050776","regulation of immune response",570,3,0.42,70,0.00718,0.00718,0.00526315789473684,"Thy1, Ctsh, C1qb"
"48","BP","GO:0008361","regulation of cell size",183,2,0.13,71,0.00758,0.00758,0.0109289617486339,"Fgf13, Akt3"
"49","BP","GO:0002449","lymphocyte mediated immunity",192,2,0.14,76,0.00832,0.00832,0.0104166666666667,"Ctsh, C1qb"
"50","BP","GO:0051270","regulation of cellular component movemen...",853,5,0.63,8,0.00978,2e-04,0.00586166471277843,"Thy1, Hdac9, Fgf13, Ctsh, Akt3"
"51","BP","GO:0002460","adaptive immune response based on somati...",211,2,0.15,86,0.00997,0.00997,0.00947867298578199,"Ctsh, C1qb"
"52","BP","GO:0000413","protein peptidyl-prolyl isomerization",20,1,0.01,99,0.01458,0.01458,0.05,"Fkbp5"
"53","BP","GO:1905562","regulation of vascular endothelial cell ...",20,1,0.01,100,0.01458,0.01458,0.05,"Akt3"
"54","BP","GO:0101023","vascular endothelial cell proliferation",20,1,0.01,101,0.01458,0.01458,0.05,"Akt3"
"55","BP","GO:0031647","regulation of protein stability",259,2,0.19,102,0.01475,0.01475,0.00772200772200772,"Ctsh, Apbb2"
"56","BP","GO:0008284","positive regulation of cell proliferatio...",743,3,0.55,103,0.01483,0.01483,0.00403768506056528,"Cst3, Ctsh, Akt3"
"57","BP","GO:0043270","positive regulation of ion transport",264,2,0.19,104,0.0153,0.0153,0.00757575757575758,"Thy1, Akt3"
"58","BP","GO:0050858","negative regulation of antigen receptor-...",21,1,0.02,105,0.0153,0.0153,0.0476190476190476,"Thy1"
"59","BP","GO:0090344","negative regulation of cell aging",21,1,0.02,106,0.0153,0.0153,0.0476190476190476,"Akt3"
"60","BP","GO:0002764","immune response-regulating signaling pat...",268,2,0.2,110,0.01574,0.01574,0.00746268656716418,"Thy1, Ctsh"
"61","CC","GO:0030426","growth cone",194,2,0.14,1,0.0082,0.0082,0.0103092783505155,"Thy1, Fgf13"
"62","CC","GO:0099512","supramolecular fiber",728,3,0.53,4,0.0134,0.0134,0.00412087912087912,"Cst3, Fgf13, Ctsh"
"63","CC","GO:0099080","supramolecular complex",733,3,0.53,5,0.0137,0.0137,0.00409276944065484,"Cst3, Fgf13, Ctsh"
"64","CC","GO:0099081","supramolecular polymer",733,3,0.53,6,0.0137,0.0137,0.00409276944065484,"Cst3, Fgf13, Ctsh"
"65","CC","GO:0005576","extracellular region",1409,4,1.02,7,0.0141,0.0141,0.0028388928317956,"Cst3, Fgf13, Ctsh, C1qb"
"66","CC","GO:0030673","axolemma",21,1,0.02,8,0.0151,0.0151,0.0476190476190476,"Thy1"
"67","CC","GO:0032809","neuronal cell body membrane",29,1,0.02,9,0.0207,0.0207,0.0344827586206897,"Thy1"
"68","CC","GO:0044298","cell body membrane",31,1,0.02,10,0.0222,0.0222,0.032258064516129,"Thy1"
"69","CC","GO:0005771","multivesicular body",33,1,0.02,12,0.0236,0.0236,0.0303030303030303,"Cst3"
"70","CC","GO:0005615","extracellular space",914,3,0.66,13,0.0247,0.0247,0.00328227571115974,"Cst3, Ctsh, C1qb"
"71","CC","GO:0036477","somatodendritic compartment",925,3,0.67,14,0.0255,0.0255,0.00324324324324324,"Thy1, Cst3, Fgf13"
"72","CC","GO:0005764","lysosome",372,2,0.27,15,0.0283,0.0283,0.00537634408602151,"Cst3, Ctsh"
"73","CC","GO:0000323","lytic vacuole",373,2,0.27,16,0.0284,0.0284,0.00536193029490617,"Cst3, Ctsh"
"74","CC","GO:0032590","dendrite membrane",43,1,0.03,17,0.0306,0.0306,0.0232558139534884,"Thy1"
"75","CC","GO:0016328","lateral plasma membrane",48,1,0.03,19,0.0341,0.0341,0.0208333333333333,"Fgf13"
"76","CC","GO:0046658","anchored component of plasma membrane",53,1,0.04,20,0.0376,0.0376,0.0188679245283019,"Thy1"
"77","CC","GO:0014704","intercalated disc",56,1,0.04,21,0.0397,0.0397,0.0178571428571429,"Fgf13"
"78","CC","GO:0044421","extracellular region part",1104,3,0.8,22,0.0404,0.0404,0.00271739130434783,"Cst3, Ctsh, C1qb"
"79","CC","GO:0005773","vacuole",453,2,0.33,23,0.0406,0.0406,0.00441501103752759,"Cst3, Ctsh"
"80","CC","GO:0000118","histone deacetylase complex",58,1,0.04,25,0.0411,0.0411,0.0172413793103448,"Hdac9"
"81","CC","GO:0032589","neuron projection membrane",64,1,0.05,26,0.0453,0.0453,0.015625,"Thy1"
"82","CC","GO:0005581","collagen trimer",64,1,0.05,27,0.0453,0.0453,0.015625,"C1qb"
"83","CC","GO:0044291","cell-cell contact zone",77,1,0.06,29,0.0542,0.0542,0.012987012987013,"Fgf13"
"84","CC","GO:0044304","main axon",81,1,0.06,30,0.057,0.057,0.0123456790123457,"Thy1"
"85","CC","GO:0099513","polymeric cytoskeletal fiber",553,2,0.4,31,0.0582,0.0582,0.00361663652802893,"Fgf13, Ctsh"
"86","CC","GO:0001669","acrosomal vesicle",85,1,0.06,32,0.0597,0.0597,0.0117647058823529,"Ctsh"
"87","CC","GO:0030175","filopodium",85,1,0.06,33,0.0597,0.0597,0.0117647058823529,"Fgf13"
"88","CC","GO:0035097","histone methyltransferase complex",86,1,0.06,34,0.0604,0.0604,0.0116279069767442,"Hdac9"
"89","CC","GO:0036126","sperm flagellum",86,1,0.06,35,0.0604,0.0604,0.0116279069767442,"Ctsh"
"90","CC","GO:0005604","basement membrane",92,1,0.07,37,0.0645,0.0645,0.0108695652173913,"Cst3"
