"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"68","CC","GO:0016324","apical plasma membrane",241,1,0.03,13,0.0308,0.0308,0.004149377593361,"Thy1"
"69","CC","GO:0009897","external side of plasma membrane",270,1,0.03,15,0.0345,0.0345,0.0037037037037037,"Thy1"
"70","CC","GO:0045121","membrane raft",312,1,0.04,16,0.0398,0.0398,0.00320512820512821,"Thy1"
"71","CC","GO:0098857","membrane microdomain",313,1,0.04,17,0.0399,0.0399,0.00319488817891374,"Thy1"
"72","CC","GO:0098589","membrane region",321,1,0.04,18,0.0409,0.0409,0.00311526479750779,"Thy1"
"73","CC","GO:0045177","apical part of cell",326,1,0.04,19,0.0415,0.0415,0.00306748466257669,"Thy1"
"74","CC","GO:0150034","distal axon",337,1,0.04,20,0.0429,0.0429,0.0029673590504451,"Thy1"
"75","CC","GO:0098552","side of membrane",425,1,0.05,23,0.054,0.054,0.00235294117647059,"Thy1"
"76","CC","GO:0009986","cell surface",675,1,0.09,28,0.085,0.085,0.00148148148148148,"Thy1"
"77","CC","GO:0098805","whole membrane",963,1,0.12,31,0.1201,0.1201,0.00103842159916926,"Thy1"
"78","CC","GO:0005783","endoplasmic reticulum",1427,1,0.18,37,0.1753,0.1753,0.000700770847932726,"Thy1"
"79","CC","GO:0043231","intracellular membrane-bounded organelle",8689,2,1.12,42,0.3128,0.3128,0.000230176084704799,"Thy1, Sobp"
"80","CC","GO:0005829","cytosol",2866,1,0.37,43,0.3349,0.3349,0.000348918353105373,"Thy1"
"81","CC","GO:0043227","membrane-bounded organelle",9229,2,1.19,44,0.3529,0.3529,0.000216708202405461,"Thy1, Sobp"
"82","CC","GO:0012505","endomembrane system",3225,1,0.42,45,0.3721,0.3721,0.000310077519379845,"Thy1"
"83","CC","GO:0043229","intracellular organelle",10036,2,1.29,46,0.4173,0.4173,0.000199282582702272,"Thy1, Sobp"
"84","CC","GO:0043226","organelle",10281,2,1.32,50,0.438,0.438,0.000194533605680381,"Thy1, Sobp"
"85","CC","GO:0005622","intracellular",11331,2,1.46,52,0.532,0.532,0.00017650692789692,"Thy1, Sobp"
"86","CC","GO:0044424","intracellular part",11331,2,1.46,53,0.532,0.532,0.00017650692789692,"Thy1, Sobp"
"87","CC","GO:0005634","nucleus",5761,1,0.74,54,0.6042,0.6042,0.000173580975525082,"Sobp"
"88","CC","GO:0044444","cytoplasmic part",7155,1,0.92,58,0.709,0.709,0.000139762403913347,"Thy1"
"89","CC","GO:0044464","cell part",12607,2,1.62,55,0.81,0.6586,0.00015864202427223,"Thy1, Sobp"
"90","CC","GO:0005623","cell",12609,2,1.62,56,0.8101,0.6588,0.000158616860972321,"Thy1, Sobp"
