"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"36","BP","GO:0006376","mRNA splice site selection",27,1,0.01,7,0.0083,0.0083,0.037037037037037,"Luc7l2"
"37","BP","GO:0090162","establishment of epithelial cell polarit...",29,1,0.01,9,0.0089,0.0089,0.0344827586206897,"Frmd4a"
"38","BP","GO:0042462","eye photoreceptor cell development",32,1,0.01,11,0.0098,0.0098,0.03125,"Thy1"
"39","BP","GO:0051281","positive regulation of release of seques...",34,1,0.01,13,0.0104,0.0104,0.0294117647058824,"Thy1"
"40","BP","GO:0070570","regulation of neuron projection regenera...",35,1,0.01,14,0.0108,0.0108,0.0285714285714286,"Thy1"
"41","BP","GO:0050856","regulation of T cell receptor signaling ...",37,1,0.01,16,0.0114,0.0114,0.027027027027027,"Thy1"
"42","BP","GO:0034113","heterotypic cell-cell adhesion",40,1,0.01,17,0.0123,0.0123,0.025,"Thy1"
"43","BP","GO:0098609","cell-cell adhesion",612,2,0.19,18,0.0132,0.0132,0.00326797385620915,"Thy1, Cntn5"
"44","BP","GO:0003407","neural retina development",46,1,0.01,24,0.0141,0.0141,0.0217391304347826,"Thy1"
"45","BP","GO:0099054","presynapse assembly",47,1,0.01,25,0.0144,0.0144,0.0212765957446809,"Cntn5"
"46","BP","GO:0060042","retina morphogenesis in camera-type eye",47,1,0.01,26,0.0144,0.0144,0.0212765957446809,"Thy1"
"47","BP","GO:0008038","neuron recognition",49,1,0.02,29,0.015,0.015,0.0204081632653061,"Cntn5"
"48","BP","GO:0010524","positive regulation of calcium ion trans...",50,1,0.02,30,0.0153,0.0153,0.02,"Thy1"
"49","BP","GO:0099172","presynapse organization",54,1,0.02,35,0.0166,0.0166,0.0185185185185185,"Cntn5"
"50","BP","GO:0031102","neuron projection regeneration",56,1,0.02,36,0.0172,0.0172,0.0178571428571429,"Thy1"
"51","BP","GO:0043113","receptor clustering",63,1,0.02,40,0.0193,0.0193,0.0158730158730159,"Thy1"
"52","BP","GO:0050771","negative regulation of axonogenesis",66,1,0.02,43,0.0202,0.0202,0.0151515151515152,"Thy1"
"53","BP","GO:0051279","regulation of release of sequestered cal...",68,1,0.02,44,0.0208,0.0208,0.0147058823529412,"Thy1"
"54","BP","GO:1904427","positive regulation of calcium ion trans...",69,1,0.02,45,0.0211,0.0211,0.0144927536231884,"Thy1"
"55","BP","GO:0007229","integrin-mediated signaling pathway",82,1,0.03,50,0.025,0.025,0.0121951219512195,"Thy1"
"56","BP","GO:0010522","regulation of calcium ion transport into...",89,1,0.03,53,0.0272,0.0272,0.0112359550561798,"Thy1"
"57","BP","GO:0007156","homophilic cell adhesion via plasma memb...",93,1,0.03,54,0.0284,0.0284,0.010752688172043,"Cntn5"
"58","BP","GO:0051050","positive regulation of transport",915,2,0.28,55,0.0284,0.0284,0.00218579234972678,"Thy1, Frmd4a"
"59","BP","GO:0010771","negative regulation of cell morphogenesi...",95,1,0.03,56,0.029,0.029,0.0105263157894737,"Thy1"
"60","BP","GO:0051209","release of sequestered calcium ion into ...",103,1,0.03,58,0.0314,0.0314,0.00970873786407767,"Thy1"
"61","CC","GO:0046658","anchored component of plasma membrane",58,2,0.02,1,0.00018,0.00018,0.0344827586206897,"Thy1, Cntn5"
"62","CC","GO:0005685","U1 snRNP",20,1,0.01,3,0.00726,0.00726,0.05,"Luc7l2"
"63","CC","GO:0030673","axolemma",21,1,0.01,4,0.00762,0.00762,0.0476190476190476,"Thy1"
"64","CC","GO:0032809","neuronal cell body membrane",32,1,0.01,5,0.0116,0.0116,0.03125,"Thy1"
"65","CC","GO:0044298","cell body membrane",34,1,0.01,6,0.01232,0.01232,0.0294117647058824,"Thy1"
"66","CC","GO:0032590","dendrite membrane",43,1,0.02,7,0.01556,0.01556,0.0232558139534884,"Thy1"
"67","CC","GO:0005684","U2-type spliceosomal complex",81,1,0.03,13,0.02913,0.02913,0.0123456790123457,"Luc7l2"
"68","CC","GO:0098982","GABA-ergic synapse",102,1,0.04,15,0.03657,0.03657,0.00980392156862745,"Cntn5"
"69","CC","GO:0005923","bicellular tight junction",104,1,0.04,16,0.03728,0.03728,0.00961538461538462,"Frmd4a"
"70","CC","GO:0070160","tight junction",109,1,0.04,17,0.03904,0.03904,0.00917431192660551,"Frmd4a"
"71","CC","GO:0098889","intrinsic component of presynaptic membr...",120,1,0.04,18,0.04291,0.04291,0.00833333333333333,"Cntn5"
"72","CC","GO:0043296","apical junction complex",124,1,0.05,19,0.04431,0.04431,0.00806451612903226,"Frmd4a"
"73","CC","GO:0005681","spliceosomal complex",177,1,0.06,22,0.06275,0.06275,0.00564971751412429,"Luc7l2"
"74","CC","GO:0042734","presynaptic membrane",188,1,0.07,24,0.06653,0.06653,0.00531914893617021,"Cntn5"
"75","CC","GO:0030426","growth cone",197,1,0.07,25,0.06962,0.06962,0.0050761421319797,"Thy1"
"76","CC","GO:0030427","site of polarized growth",199,1,0.07,26,0.07031,0.07031,0.0050251256281407,"Thy1"
"77","CC","GO:0043209","myelin sheath",207,1,0.08,27,0.07305,0.07305,0.00483091787439614,"Thy1"
"78","CC","GO:0099240","intrinsic component of synaptic membrane",233,1,0.08,28,0.0819,0.0819,0.00429184549356223,"Cntn5"
"79","CC","GO:0016324","apical plasma membrane",263,1,0.1,30,0.09203,0.09203,0.00380228136882129,"Thy1"
"80","CC","GO:0016607","nuclear speck",302,1,0.11,32,0.10505,0.10505,0.0033112582781457,"Luc7l2"
"81","CC","GO:0009897","external side of plasma membrane",310,1,0.11,33,0.1077,0.1077,0.0032258064516129,"Thy1"
"82","CC","GO:0045121","membrane raft",336,1,0.12,34,0.11628,0.11628,0.00297619047619048,"Thy1"
"83","CC","GO:0098857","membrane microdomain",337,1,0.12,35,0.11661,0.11661,0.0029673590504451,"Thy1"
"84","CC","GO:0098589","membrane region",347,1,0.13,36,0.11989,0.11989,0.00288184438040346,"Thy1"
"85","CC","GO:0150034","distal axon",347,1,0.13,37,0.11989,0.11989,0.00288184438040346,"Thy1"
"86","CC","GO:0045177","apical part of cell",352,1,0.13,38,0.12152,0.12152,0.00284090909090909,"Thy1"
"87","CC","GO:0005911","cell-cell junction",417,1,0.15,41,0.14255,0.14255,0.00239808153477218,"Frmd4a"
"88","CC","GO:0098552","side of membrane",476,1,0.17,43,0.16128,0.16128,0.00210084033613445,"Thy1"
"89","CC","GO:0097060","synaptic membrane",482,1,0.18,44,0.16317,0.16317,0.0020746887966805,"Cntn5"
"90","CC","GO:0098793","presynapse",522,1,0.19,46,0.17564,0.17564,0.00191570881226054,"Cntn5"
