"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"70","CC","GO:0019897","extrinsic component of plasma membrane",149,2,0.24,16,0.0236,0.0236,0.0134228187919463,"Sytl2, Dtna"
"71","CC","GO:0098562","cytoplasmic side of membrane",152,2,0.24,17,0.0245,0.0245,0.0131578947368421,"Dtna, Ppp3ca"
"72","CC","GO:0048770","pigment granule",22,1,0.04,19,0.0348,0.0348,0.0454545454545455,"Sytl2"
"73","CC","GO:0042470","melanosome",22,1,0.04,20,0.0348,0.0348,0.0454545454545455,"Sytl2"
"74","CC","GO:0099523","presynaptic cytosol",23,1,0.04,21,0.0364,0.0364,0.0434782608695652,"Anks1b"
"75","CC","GO:0098978","glutamatergic synapse",481,3,0.77,22,0.0406,0.0406,0.00623700623700624,"Anks1b, Ephb1, Ppp3ca"
"76","CC","GO:0032809","neuronal cell body membrane",29,1,0.05,23,0.0456,0.0456,0.0344827586206897,"Cadm2"
"77","CC","GO:0099092","postsynaptic density, intracellular comp...",31,1,0.05,24,0.0487,0.0487,0.032258064516129,"Anks1b"
"78","CC","GO:0044298","cell body membrane",31,1,0.05,25,0.0487,0.0487,0.032258064516129,"Cadm2"
"79","CC","GO:0099091","postsynaptic specialization, intracellul...",37,1,0.06,27,0.0579,0.0579,0.027027027027027,"Anks1b"
"80","CC","GO:0099522","region of cytosol",39,1,0.06,28,0.0609,0.0609,0.0256410256410256,"Anks1b"
"81","CC","GO:0062023","collagen-containing extracellular matrix",255,2,0.41,29,0.0627,0.0627,0.00784313725490196,"Adamtsl1, Adamts2"
"82","CC","GO:0019898","extrinsic component of membrane",258,2,0.41,30,0.064,0.064,0.00775193798449612,"Sytl2, Dtna"
"83","CC","GO:1903293","phosphatase complex",43,1,0.07,31,0.0669,0.0669,0.0232558139534884,"Ppp3ca"
"84","CC","GO:0008287","protein serine/threonine phosphatase com...",43,1,0.07,32,0.0669,0.0669,0.0232558139534884,"Ppp3ca"
"85","CC","GO:0044295","axonal growth cone",43,1,0.07,33,0.0669,0.0669,0.0232558139534884,"Shtn1"
"86","CC","GO:0031901","early endosome membrane",45,1,0.07,34,0.07,0.07,0.0222222222222222,"Ephb1"
"87","CC","GO:0098686","hippocampal mossy fiber to CA3 synapse",45,1,0.07,35,0.07,0.07,0.0222222222222222,"Anks1b"
"88","CC","GO:0043235","receptor complex",304,2,0.49,36,0.085,0.085,0.00657894736842105,"Ephb1, Epha6"
"89","CC","GO:0005905","clathrin-coated pit",56,1,0.09,37,0.0863,0.0863,0.0178571428571429,"Fnbp1"
"90","CC","GO:0099512","supramolecular fiber",692,3,1.11,38,0.0974,0.0974,0.00433526011560694,"Shtn1, Ttll5, Ppp3ca"
