"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"65","CC","GO:0032809","neuronal cell body membrane",31,1,0.02,6,0.0196,0.0196,0.032258064516129,"Thy1"
"66","CC","GO:0044298","cell body membrane",33,1,0.02,7,0.0209,0.0209,0.0303030303030303,"Thy1"
"67","CC","GO:0098590","plasma membrane region",1047,3,0.67,8,0.025,0.025,0.00286532951289398,"Tenm2, Ntng1, Thy1"
"68","CC","GO:0048787","presynaptic active zone membrane",42,1,0.03,9,0.0265,0.0265,0.0238095238095238,"Ntng1"
"69","CC","GO:0032590","dendrite membrane",43,1,0.03,10,0.0271,0.0271,0.0232558139534884,"Thy1"
"70","CC","GO:0097060","synaptic membrane",470,2,0.3,12,0.0344,0.0344,0.00425531914893617,"Tenm2, Ntng1"
"71","CC","GO:0098978","glutamatergic synapse",488,2,0.31,13,0.0369,0.0369,0.00409836065573771,"Tenm2, Ntng1"
"72","CC","GO:0032589","neuron projection membrane",64,1,0.04,14,0.0401,0.0401,0.015625,"Thy1"
"73","CC","GO:0044304","main axon",80,1,0.05,15,0.0499,0.0499,0.0125,"Thy1"
"74","CC","GO:0048786","presynaptic active zone",86,1,0.05,16,0.0535,0.0535,0.0116279069767442,"Ntng1"
"75","CC","GO:0030425","dendrite",657,2,0.42,17,0.0631,0.0631,0.0030441400304414,"Tenm2, Thy1"
"76","CC","GO:0097447","dendritic tree",660,2,0.42,18,0.0636,0.0636,0.00303030303030303,"Tenm2, Thy1"
"77","CC","GO:0098685","Schaffer collateral - CA1 synapse",110,1,0.07,19,0.068,0.068,0.00909090909090909,"Ntng1"
"78","CC","GO:0098889","intrinsic component of presynaptic membr...",116,1,0.07,20,0.0716,0.0716,0.00862068965517241,"Ntng1"
"79","CC","GO:0031256","leading edge membrane",140,1,0.09,21,0.0858,0.0858,0.00714285714285714,"Thy1"
"80","CC","GO:0097458","neuron part",1756,3,1.12,22,0.0923,0.0923,0.00170842824601367,"Tenm2, Ntng1, Thy1"
"81","CC","GO:0019897","extrinsic component of plasma membrane",156,1,0.1,23,0.0952,0.0952,0.00641025641025641,"Tenm2"
"82","CC","GO:0031968","organelle outer membrane",161,1,0.1,24,0.0981,0.0981,0.0062111801242236,"Clmn"
"83","CC","GO:0019867","outer membrane",161,1,0.1,25,0.0981,0.0981,0.0062111801242236,"Clmn"
"84","CC","GO:0042734","presynaptic membrane",182,1,0.12,26,0.1102,0.1102,0.00549450549450549,"Ntng1"
"85","CC","GO:0043197","dendritic spine",184,1,0.12,27,0.1114,0.1114,0.00543478260869565,"Tenm2"
"86","CC","GO:0044309","neuron spine",189,1,0.12,28,0.1142,0.1142,0.00529100529100529,"Tenm2"
"87","CC","GO:0030426","growth cone",194,1,0.12,29,0.1171,0.1171,0.00515463917525773,"Thy1"
"88","CC","GO:0036477","somatodendritic compartment",941,2,0.6,30,0.1176,0.1176,0.00212539851222104,"Tenm2, Thy1"
"89","CC","GO:0030427","site of polarized growth",195,1,0.12,31,0.1177,0.1177,0.00512820512820513,"Thy1"
"90","CC","GO:0043209","myelin sheath",204,1,0.13,32,0.1228,0.1228,0.00490196078431373,"Thy1"
