"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"19","MF","GO:1902936","phosphatidylinositol bisphosphate bindin...",97,1,0.06,39,0.0581,0.0581,0.0103092783505155,"Kcnh1"
"20","MF","GO:0099106","ion channel regulator activity",99,1,0.06,40,0.05926,0.05926,0.0101010101010101,"Dpp10"
"21","MF","GO:0019901","protein kinase binding",691,2,0.42,41,0.06473,0.06473,0.00289435600578871,"Thy1, Kcnh1"
"22","MF","GO:0000149","SNARE binding",111,1,0.07,43,0.06623,0.06623,0.00900900900900901,"Snap25"
"23","MF","GO:0030165","PDZ domain binding",113,1,0.07,44,0.06738,0.06738,0.00884955752212389,"Shisa9"
"24","MF","GO:0005178","integrin binding",114,1,0.07,45,0.06796,0.06796,0.0087719298245614,"Thy1"
"25","MF","GO:0005506","iron ion binding",119,1,0.07,46,0.07085,0.07085,0.00840336134453781,"Dpyd"
"26","MF","GO:0019904","protein domain specific binding",736,2,0.45,47,0.07236,0.07236,0.00271739130434783,"Snap25, Shisa9"
"27","MF","GO:0008236","serine-type peptidase activity",124,1,0.08,48,0.07372,0.07372,0.00806451612903226,"Dpp10"
"28","MF","GO:0047485","protein N-terminus binding",124,1,0.08,49,0.07372,0.07372,0.00806451612903226,"Snap25"
"29","MF","GO:0016247","channel regulator activity",125,1,0.08,50,0.07429,0.07429,0.008,"Dpp10"
"30","MF","GO:0017171","serine hydrolase activity",129,1,0.08,52,0.07659,0.07659,0.00775193798449612,"Dpp10"
"31","BP","GO:0048167","regulation of synaptic plasticity",211,3,0.16,7,0.00043,0.00043,0.014218009478673,"Snap25, Shisa9, Sorcs3"
"32","BP","GO:1903539","protein localization to postsynaptic mem...",54,2,0.04,8,0.00069,0.00069,0.037037037037037,"Snap25, Gpc6"
"33","BP","GO:0097120","receptor localization to synapse",70,2,0.05,15,0.00116,0.00116,0.0285714285714286,"Snap25, Gpc6"
"34","BP","GO:1904062","regulation of cation transmembrane trans...",308,3,0.23,16,0.00129,0.00129,0.00974025974025974,"Thy1, Shisa9, Dpp10"
"35","BP","GO:0099072","regulation of postsynaptic membrane neur...",95,2,0.07,21,0.00213,0.00213,0.0210526315789474,"Snap25, Gpc6"
"36","BP","GO:1904375","regulation of protein localization to ce...",128,2,0.09,23,0.00383,0.00383,0.015625,"Dpp10, Gpc6"
"37","BP","GO:0016079","synaptic vesicle exocytosis",132,2,0.1,24,0.00407,0.00407,0.0151515151515152,"Snap25, Kcnh1"
"38","BP","GO:0007613","memory",134,2,0.1,25,0.00419,0.00419,0.0149253731343284,"Snap25, Sorcs3"
"39","BP","GO:0007612","learning",157,2,0.12,30,0.0057,0.0057,0.0127388535031847,"Snap25, Sorcs3"
"40","BP","GO:1905475","regulation of protein localization to me...",174,2,0.13,35,0.00696,0.00696,0.0114942528735632,"Dpp10, Gpc6"
"41","BP","GO:0071805","potassium ion transmembrane transport",175,2,0.13,36,0.00703,0.00703,0.0114285714285714,"Dpp10, Kcnh1"
"42","BP","GO:0035493","SNARE complex assembly",20,1,0.01,52,0.01461,0.01461,0.05,"Snap25"
"43","BP","GO:0060219","camera-type eye photoreceptor cell diffe...",20,1,0.01,53,0.01461,0.01461,0.05,"Thy1"
"44","BP","GO:0007205","protein kinase C-activating G protein-co...",20,1,0.01,54,0.01461,0.01461,0.05,"Dgkg"
"45","BP","GO:0098969","neurotransmitter receptor transport to p...",21,1,0.02,55,0.01534,0.01534,0.0476190476190476,"Snap25"
"46","BP","GO:1903540","establishment of protein localization to...",21,1,0.02,56,0.01534,0.01534,0.0476190476190476,"Snap25"
"47","BP","GO:0050858","negative regulation of antigen receptor-...",22,1,0.02,60,0.01607,0.01607,0.0454545454545455,"Thy1"
"48","BP","GO:0006144","purine nucleobase metabolic process",22,1,0.02,61,0.01607,0.01607,0.0454545454545455,"Dpyd"
"49","BP","GO:0098877","neurotransmitter receptor transport to p...",22,1,0.02,62,0.01607,0.01607,0.0454545454545455,"Snap25"
"50","BP","GO:0099500","vesicle fusion to plasma membrane",23,1,0.02,64,0.01679,0.01679,0.0434782608695652,"Snap25"
"51","BP","GO:0031629","synaptic vesicle fusion to presynaptic a...",23,1,0.02,65,0.01679,0.01679,0.0434782608695652,"Snap25"
"52","BP","GO:1901658","glycosyl compound catabolic process",24,1,0.02,66,0.01751,0.01751,0.0416666666666667,"Dpyd"
"53","BP","GO:0070050","neuron cellular homeostasis",24,1,0.02,67,0.01751,0.01751,0.0416666666666667,"Kcnh1"
"54","BP","GO:1902683","regulation of receptor localization to s...",24,1,0.02,68,0.01751,0.01751,0.0416666666666667,"Gpc6"
"55","BP","GO:0006213","pyrimidine nucleoside metabolic process",24,1,0.02,69,0.01751,0.01751,0.0416666666666667,"Dpyd"
"56","BP","GO:1902473","regulation of protein localization to sy...",25,1,0.02,70,0.01824,0.01824,0.04,"Gpc6"
"57","BP","GO:0051894","positive regulation of focal adhesion as...",25,1,0.02,71,0.01824,0.01824,0.04,"Thy1"
"58","BP","GO:0061099","negative regulation of protein tyrosine ...",25,1,0.02,72,0.01824,0.01824,0.04,"Thy1"
"59","BP","GO:0016082","synaptic vesicle priming",26,1,0.02,73,0.01896,0.01896,0.0384615384615385,"Snap25"
"60","BP","GO:2000311","regulation of AMPA receptor activity",26,1,0.02,74,0.01896,0.01896,0.0384615384615385,"Shisa9"
"61","CC","GO:0046658","anchored component of plasma membrane",53,3,0.04,2,6.6e-06,6.6e-06,0.0566037735849057,"Thy1, Snap25, Gpc6"
"62","CC","GO:0008076","voltage-gated potassium channel complex",72,3,0.05,5,1.7e-05,1.7e-05,0.0416666666666667,"Snap25, Dpp10, Kcnh1"
"63","CC","GO:0030673","axolemma",21,2,0.02,12,1e-04,1e-04,0.0952380952380952,"Thy1, Kcnh1"
"64","CC","GO:0098978","glutamatergic synapse",497,4,0.36,18,0.00032,0.00032,0.00804828973843058,"Snap25, Shisa9, Sorcs3, Gpc6"
"65","CC","GO:0032590","dendrite membrane",45,2,0.03,21,0.00047,0.00047,0.0444444444444444,"Thy1, Shisa9"
"66","CC","GO:0099061","integral component of postsynaptic densi...",71,2,0.05,24,0.00116,0.00116,0.028169014084507,"Shisa9, Sorcs3"
"67","CC","GO:0098889","intrinsic component of presynaptic membr...",120,2,0.09,36,0.00326,0.00326,0.0166666666666667,"Snap25, Kcnh1"
"68","CC","GO:0030426","growth cone",195,2,0.14,45,0.00839,0.00839,0.0102564102564103,"Thy1, Snap25"
"69","CC","GO:0043209","myelin sheath",207,2,0.15,47,0.00941,0.00941,0.00966183574879227,"Thy1, Snap25"
"70","CC","GO:0043025","neuronal cell body",658,3,0.48,49,0.01044,0.01044,0.00455927051671732,"Thy1, Snap25, Kcnh1"
"71","CC","GO:0044297","cell body",741,3,0.54,53,0.01441,0.01441,0.00404858299595142,"Thy1, Snap25, Kcnh1"
"72","CC","GO:0009986","cell surface",744,3,0.54,54,0.01457,0.01457,0.00403225806451613,"Thy1, Kcnh1, Gpc6"
"73","CC","GO:0032281","AMPA glutamate receptor complex",30,1,0.02,58,0.02148,0.02148,0.0333333333333333,"Shisa9"
"74","CC","GO:0032809","neuronal cell body membrane",32,1,0.02,59,0.0229,0.0229,0.03125,"Thy1"
"75","CC","GO:0098688","parallel fiber to Purkinje cell synapse",33,1,0.02,60,0.02361,0.02361,0.0303030303030303,"Kcnh1"
"76","CC","GO:0045121","membrane raft",337,2,0.24,61,0.02372,0.02372,0.00593471810089021,"Thy1, Snap25"
"77","CC","GO:0098857","membrane microdomain",338,2,0.24,62,0.02385,0.02385,0.00591715976331361,"Thy1, Snap25"
"78","CC","GO:0044298","cell body membrane",34,1,0.02,63,0.02432,0.02432,0.0294117647058824,"Thy1"
"79","CC","GO:0098589","membrane region",347,2,0.25,65,0.02505,0.02505,0.00576368876080692,"Thy1, Snap25"
"80","CC","GO:0005637","nuclear inner membrane",38,1,0.03,66,0.02714,0.02714,0.0263157894736842,"Kcnh1"
"81","CC","GO:0048787","presynaptic active zone membrane",43,1,0.03,69,0.03066,0.03066,0.0232558139534884,"Snap25"
"82","CC","GO:0044295","axonal growth cone",44,1,0.03,70,0.03136,0.03136,0.0227272727272727,"Snap25"
"83","CC","GO:0031201","SNARE complex",45,1,0.03,71,0.03207,0.03207,0.0222222222222222,"Snap25"
"84","CC","GO:0098805","whole membrane",1008,3,0.73,72,0.03252,0.03252,0.00297619047619048,"Thy1, Snap25, Kcnh1"
"85","CC","GO:0031901","early endosome membrane",47,1,0.03,73,0.03347,0.03347,0.0212765957446809,"Kcnh1"
"86","CC","GO:0030054","cell junction",1036,3,0.75,76,0.0349,0.0349,0.0028957528957529,"Snap25, Shisa9, Kcnh1"
"87","CC","GO:0008328","ionotropic glutamate receptor complex",54,1,0.04,77,0.03836,0.03836,0.0185185185185185,"Shisa9"
"88","CC","GO:0098878","neurotransmitter receptor complex",55,1,0.04,78,0.03906,0.03906,0.0181818181818182,"Shisa9"
"89","CC","GO:0097525","spliceosomal snRNP complex",56,1,0.04,79,0.03976,0.03976,0.0178571428571429,"Luc7l2"
"90","CC","GO:0030532","small nuclear ribonucleoprotein complex",61,1,0.04,80,0.04324,0.04324,0.0163934426229508,"Luc7l2"
