"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"23","MF","GO:0046982","protein heterodimerization activity",489,1,0.15,28,0.1412,0.1412,0.00204498977505112,"Homer1"
"24","MF","GO:0051020","GTPase binding",499,1,0.15,29,0.1439,0.1439,0.00200400801603206,"Tbc1d1"
"25","MF","GO:0005515","protein binding",7690,4,2.36,31,0.1537,0.1537,0.000520156046814044,"Fth1, Tbc1d1, Hdac9, Homer1"
"26","MF","GO:0008134","transcription factor binding",622,1,0.19,32,0.1767,0.1767,0.00160771704180064,"Hdac9"
"27","MF","GO:0016491","oxidoreductase activity",649,1,0.2,33,0.1837,0.1837,0.00154083204930663,"Fth1"
"28","MF","GO:0019901","protein kinase binding",691,1,0.21,34,0.1946,0.1946,0.00144717800289436,"Hdac9"
"29","MF","GO:0019900","kinase binding",763,1,0.23,35,0.213,0.213,0.00131061598951507,"Hdac9"
"30","MF","GO:0030234","enzyme regulator activity",823,1,0.25,36,0.2281,0.2281,0.00121506682867558,"Tbc1d1"
"31","BP","GO:0048741","skeletal muscle fiber development",30,2,0.01,1,3.2e-05,3.2e-05,0.0666666666666667,"Hdac9, Homer1"
"32","BP","GO:0048878","chemical homeostasis",1007,3,0.31,9,0.0021,0.0021,0.00297914597815293,"Fth1, Hdac9, Homer1"
"33","BP","GO:0002115","store-operated calcium entry",20,1,0.01,15,0.0061,0.0061,0.05,"Homer1"
"34","BP","GO:0097062","dendritic spine maintenance",22,1,0.01,16,0.0067,0.0067,0.0454545454545455,"Homer1"
"35","BP","GO:0008340","determination of adult lifespan",25,1,0.01,17,0.0076,0.0076,0.04,"Hdac9"
"36","BP","GO:0048147","negative regulation of fibroblast prolif...",32,1,0.01,19,0.0097,0.0097,0.03125,"Fth1"
"37","BP","GO:0003009","skeletal muscle contraction",33,1,0.01,20,0.01,0.01,0.0303030303030303,"Homer1"
"38","BP","GO:0006826","iron ion transport",34,1,0.01,21,0.0103,0.0103,0.0294117647058824,"Fth1"
"39","BP","GO:0090049","regulation of cell migration involved in...",35,1,0.01,22,0.0106,0.0106,0.0285714285714286,"Hdac9"
"40","BP","GO:0042220","response to cocaine",35,1,0.01,23,0.0106,0.0106,0.0285714285714286,"Homer1"
"41","BP","GO:1903672","positive regulation of sprouting angioge...",37,1,0.01,24,0.0113,0.0113,0.027027027027027,"Hdac9"
"42","BP","GO:0090279","regulation of calcium ion import",39,1,0.01,26,0.0119,0.0119,0.0256410256410256,"Homer1"
"43","BP","GO:0006879","cellular iron ion homeostasis",43,1,0.01,29,0.0131,0.0131,0.0232558139534884,"Fth1"
"44","BP","GO:0048641","regulation of skeletal muscle tissue dev...",47,1,0.01,31,0.0143,0.0143,0.0212765957446809,"Hdac9"
"45","BP","GO:0072347","response to anesthetic",49,1,0.01,32,0.0149,0.0149,0.0204081632653061,"Homer1"
"46","BP","GO:0002042","cell migration involved in sprouting ang...",49,1,0.01,33,0.0149,0.0149,0.0204081632653061,"Hdac9"
"47","BP","GO:0010830","regulation of myotube differentiation",50,1,0.02,34,0.0152,0.0152,0.02,"Hdac9"
"48","BP","GO:0050881","musculoskeletal movement",50,1,0.02,35,0.0152,0.0152,0.02,"Homer1"
"49","BP","GO:0050879","multicellular organismal movement",50,1,0.02,36,0.0152,0.0152,0.02,"Homer1"
"50","BP","GO:0043536","positive regulation of blood vessel endo...",51,1,0.02,37,0.0155,0.0155,0.0196078431372549,"Hdac9"
"51","BP","GO:0010243","response to organonitrogen compound",698,2,0.21,38,0.0167,0.0167,0.00286532951289398,"Hdac9, Homer1"
"52","BP","GO:0099601","regulation of neurotransmitter receptor ...",55,1,0.02,39,0.0167,0.0167,0.0181818181818182,"Homer1"
"53","BP","GO:0050710","negative regulation of cytokine secretio...",58,1,0.02,41,0.0176,0.0176,0.0172413793103448,"Hdac9"
"54","BP","GO:0045843","negative regulation of striated muscle t...",58,1,0.02,42,0.0176,0.0176,0.0172413793103448,"Hdac9"
"55","BP","GO:1901862","negative regulation of muscle tissue dev...",60,1,0.02,43,0.0182,0.0182,0.0166666666666667,"Hdac9"
"56","BP","GO:0048635","negative regulation of muscle organ deve...",60,1,0.02,44,0.0182,0.0182,0.0166666666666667,"Hdac9"
"57","BP","GO:1903670","regulation of sprouting angiogenesis",62,1,0.02,45,0.0188,0.0188,0.0161290322580645,"Hdac9"
"58","BP","GO:0060191","regulation of lipase activity",63,1,0.02,46,0.0191,0.0191,0.0158730158730159,"Hdac9"
"59","BP","GO:0065009","regulation of molecular function",2191,3,0.67,47,0.0194,0.0194,0.00136923779096303,"Tbc1d1, Hdac9, Homer1"
"60","BP","GO:1901698","response to nitrogen compound",765,2,0.23,49,0.0198,0.0198,0.00261437908496732,"Hdac9, Homer1"
"61","CC","GO:0099524","postsynaptic cytosol",26,1,0.01,1,0.0078,0.0078,0.0384615384615385,"Homer1"
"62","CC","GO:0000118","histone deacetylase complex",58,1,0.02,3,0.0173,0.0173,0.0172413793103448,"Hdac9"
"63","CC","GO:0005776","autophagosome",66,1,0.02,4,0.0197,0.0197,0.0151515151515152,"Fth1"
"64","CC","GO:0043198","dendritic shaft",67,1,0.02,5,0.02,0.02,0.0149253731343284,"Homer1"
"65","CC","GO:0060076","excitatory synapse",76,1,0.02,6,0.0226,0.0226,0.0131578947368421,"Homer1"
"66","CC","GO:0035097","histone methyltransferase complex",89,1,0.03,7,0.0265,0.0265,0.0112359550561798,"Hdac9"
"67","CC","GO:0034708","methyltransferase complex",111,1,0.03,8,0.0329,0.0329,0.00900900900900901,"Hdac9"
"68","CC","GO:0030018","Z disc",116,1,0.03,9,0.0344,0.0344,0.00862068965517241,"Homer1"
"69","CC","GO:0031674","I band",123,1,0.04,10,0.0364,0.0364,0.00813008130081301,"Homer1"
"70","CC","GO:0030017","sarcomere",163,1,0.05,11,0.048,0.048,0.00613496932515337,"Homer1"
"71","CC","GO:0044449","contractile fiber part",176,1,0.05,12,0.0518,0.0518,0.00568181818181818,"Homer1"
"72","CC","GO:0030016","myofibril",183,1,0.05,13,0.0538,0.0538,0.00546448087431694,"Homer1"
"73","CC","GO:0044309","neuron spine",190,1,0.06,14,0.0558,0.0558,0.00526315789473684,"Homer1"
"74","CC","GO:0043292","contractile fiber",195,1,0.06,15,0.0572,0.0572,0.00512820512820513,"Homer1"
"75","CC","GO:0005667","transcription factor complex",342,1,0.1,17,0.0986,0.0986,0.00292397660818713,"Hdac9"
"76","CC","GO:0045177","apical part of cell",354,1,0.11,18,0.1019,0.1019,0.00282485875706215,"Homer1"
"77","CC","GO:0045211","postsynaptic membrane",354,1,0.11,19,0.1019,0.1019,0.00282485875706215,"Homer1"
"78","CC","GO:0014069","postsynaptic density",378,1,0.11,20,0.1085,0.1085,0.00264550264550265,"Homer1"
"79","CC","GO:0032279","asymmetric synapse",381,1,0.11,21,0.1094,0.1094,0.0026246719160105,"Homer1"
"80","CC","GO:0005764","lysosome",386,1,0.12,22,0.1107,0.1107,0.00259067357512953,"Fth1"
"81","CC","GO:0000323","lytic vacuole",387,1,0.12,23,0.111,0.111,0.00258397932816537,"Fth1"
"82","CC","GO:0098984","neuron to neuron synapse",405,1,0.12,24,0.1159,0.1159,0.00246913580246914,"Homer1"
"83","CC","GO:0099572","postsynaptic specialization",414,1,0.12,25,0.1184,0.1184,0.00241545893719807,"Homer1"
"84","CC","GO:0005773","vacuole",476,1,0.14,26,0.1351,0.1351,0.00210084033613445,"Fth1"
"85","CC","GO:0097060","synaptic membrane",483,1,0.15,27,0.1369,0.1369,0.0020703933747412,"Homer1"
"86","CC","GO:0098978","glutamatergic synapse",496,1,0.15,28,0.1404,0.1404,0.00201612903225806,"Homer1"
"87","CC","GO:0030424","axon",659,1,0.2,29,0.1829,0.1829,0.00151745068285281,"Homer1"
"88","CC","GO:0043025","neuronal cell body",663,1,0.2,30,0.184,0.184,0.00150829562594268,"Homer1"
"89","CC","GO:0030425","dendrite",673,1,0.2,31,0.1865,0.1865,0.00148588410104012,"Homer1"
"90","CC","GO:0097447","dendritic tree",676,1,0.2,32,0.1873,0.1873,0.0014792899408284,"Homer1"
