"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"22","MF","GO:0019902","phosphatase binding",198,1,0.07,29,0.0712,0.0712,0.00505050505050505,"Hmgcr"
"23","MF","GO:0050839","cell adhesion molecule binding",217,1,0.08,30,0.0778,0.0778,0.00460829493087558,"Thy1"
"24","MF","GO:0035091","phosphatidylinositol binding",234,1,0.09,31,0.0836,0.0836,0.00427350427350427,"Thy1"
"25","MF","GO:0003729","mRNA binding",242,1,0.09,32,0.0864,0.0864,0.00413223140495868,"Luc7l2"
"26","MF","GO:0050662","coenzyme binding",268,1,0.1,34,0.0953,0.0953,0.00373134328358209,"Hmgcr"
"27","MF","GO:0005261","cation channel activity",279,1,0.1,35,0.099,0.099,0.003584229390681,"Scn3b"
"28","MF","GO:0022839","ion gated channel activity",283,1,0.1,36,0.1004,0.1004,0.00353356890459364,"Scn3b"
"29","MF","GO:0022836","gated channel activity",295,1,0.11,37,0.1045,0.1045,0.00338983050847458,"Scn3b"
"30","MF","GO:0015077","monovalent inorganic cation transmembran...",308,1,0.11,38,0.1088,0.1088,0.00324675324675325,"Scn3b"
"31","BP","GO:0051641","cellular localization",2402,5,1.03,2,0.0011,0.0011,0.00208159866777685,"Thy1, Fth1, Scn3b, Tbc1d1, Hmgcr"
"32","BP","GO:0055082","cellular chemical homeostasis",699,3,0.3,3,0.0024,0.0024,0.00429184549356223,"Thy1, Fth1, Hmgcr"
"33","BP","GO:0050801","ion homeostasis",705,3,0.3,4,0.0025,0.0025,0.00425531914893617,"Thy1, Fth1, Scn3b"
"34","BP","GO:0006469","negative regulation of protein kinase ac...",182,2,0.08,5,0.0025,0.0025,0.010989010989011,"Thy1, Hmgcr"
"35","BP","GO:0043547","positive regulation of GTPase activity",185,2,0.08,6,0.0026,0.0026,0.0108108108108108,"Thy1, Tbc1d1"
"36","BP","GO:0043270","positive regulation of ion transport",282,2,0.12,13,0.0059,0.0059,0.00709219858156028,"Thy1, Scn3b"
"37","BP","GO:0051235","maintenance of location",283,2,0.12,14,0.006,0.006,0.00706713780918728,"Thy1, Fth1"
"38","BP","GO:1904062","regulation of cation transmembrane trans...",308,2,0.13,16,0.0071,0.0071,0.00649350649350649,"Thy1, Scn3b"
"39","BP","GO:0002693","positive regulation of cellular extravas...",20,1,0.01,18,0.0086,0.0086,0.05,"Thy1"
"40","BP","GO:0010666","positive regulation of cardiac muscle ce...",20,1,0.01,19,0.0086,0.0086,0.05,"Hmgcr"
"41","BP","GO:0048643","positive regulation of skeletal muscle t...",21,1,0.01,21,0.009,0.009,0.0476190476190476,"Hmgcr"
"42","BP","GO:0086019","cell-cell signaling involved in cardiac ...",22,1,0.01,23,0.0094,0.0094,0.0454545454545455,"Scn3b"
"43","BP","GO:0050858","negative regulation of antigen receptor-...",22,1,0.01,24,0.0094,0.0094,0.0454545454545455,"Thy1"
"44","BP","GO:0010959","regulation of metal ion transport",368,2,0.16,25,0.01,0.01,0.00543478260869565,"Thy1, Scn3b"
"45","BP","GO:0010460","positive regulation of heart rate",24,1,0.01,26,0.0103,0.0103,0.0416666666666667,"Scn3b"
"46","BP","GO:0051894","positive regulation of focal adhesion as...",25,1,0.01,28,0.0107,0.0107,0.04,"Thy1"
"47","BP","GO:0086005","ventricular cardiac muscle cell action p...",25,1,0.01,29,0.0107,0.0107,0.04,"Scn3b"
"48","BP","GO:0008104","protein localization",2359,4,1.02,30,0.0107,0.0107,0.00169563374311149,"Thy1, Scn3b, Tbc1d1, Hmgcr"
"49","BP","GO:0061099","negative regulation of protein tyrosine ...",26,1,0.01,32,0.0111,0.0111,0.0384615384615385,"Thy1"
"50","BP","GO:0071900","regulation of protein serine/threonine k...",392,2,0.17,33,0.0112,0.0112,0.00510204081632653,"Thy1, Hmgcr"
"51","BP","GO:0097242","amyloid-beta clearance",27,1,0.01,34,0.0116,0.0116,0.037037037037037,"Hmgcr"
"52","BP","GO:0006376","mRNA splice site selection",27,1,0.01,35,0.0116,0.0116,0.037037037037037,"Luc7l2"
"53","BP","GO:0008299","isoprenoid biosynthetic process",27,1,0.01,36,0.0116,0.0116,0.037037037037037,"Hmgcr"
"54","BP","GO:0086091","regulation of heart rate by cardiac cond...",28,1,0.01,37,0.012,0.012,0.0357142857142857,"Scn3b"
"55","BP","GO:0086010","membrane depolarization during action po...",29,1,0.01,40,0.0124,0.0124,0.0344827586206897,"Scn3b"
"56","BP","GO:1901661","quinone metabolic process",30,1,0.01,44,0.0128,0.0128,0.0333333333333333,"Hmgcr"
"57","BP","GO:0048147","negative regulation of fibroblast prolif...",31,1,0.01,47,0.0133,0.0133,0.032258064516129,"Fth1"
"58","BP","GO:1903393","positive regulation of adherens junction...",31,1,0.01,48,0.0133,0.0133,0.032258064516129,"Thy1"
"59","BP","GO:0042462","eye photoreceptor cell development",31,1,0.01,49,0.0133,0.0133,0.032258064516129,"Thy1"
"60","BP","GO:1901890","positive regulation of cell junction ass...",31,1,0.01,50,0.0133,0.0133,0.032258064516129,"Thy1"
"61","CC","GO:0030673","axolemma",21,1,0.01,1,0.01,0.01,0.0476190476190476,"Thy1"
"62","CC","GO:0034706","sodium channel complex",22,1,0.01,2,0.011,0.011,0.0454545454545455,"Scn3b"
"63","CC","GO:0032809","neuronal cell body membrane",31,1,0.02,3,0.015,0.015,0.032258064516129,"Thy1"
"64","CC","GO:0044298","cell body membrane",33,1,0.02,4,0.016,0.016,0.0303030303030303,"Thy1"
"65","CC","GO:0031903","microbody membrane",41,1,0.02,5,0.02,0.02,0.024390243902439,"Hmgcr"
"66","CC","GO:0005778","peroxisomal membrane",41,1,0.02,6,0.02,0.02,0.024390243902439,"Hmgcr"
"67","CC","GO:0032590","dendrite membrane",43,1,0.02,7,0.021,0.021,0.0232558139534884,"Thy1"
"68","CC","GO:0046658","anchored component of plasma membrane",54,1,0.03,8,0.026,0.026,0.0185185185185185,"Thy1"
"69","CC","GO:0044438","microbody part",54,1,0.03,9,0.026,0.026,0.0185185185185185,"Hmgcr"
"70","CC","GO:0044439","peroxisomal part",54,1,0.03,10,0.026,0.026,0.0185185185185185,"Hmgcr"
"71","CC","GO:0097525","spliceosomal snRNP complex",56,1,0.03,11,0.027,0.027,0.0178571428571429,"Luc7l2"
"72","CC","GO:0030532","small nuclear ribonucleoprotein complex",61,1,0.03,12,0.029,0.029,0.0163934426229508,"Luc7l2"
"73","CC","GO:0032589","neuron projection membrane",64,1,0.03,13,0.031,0.031,0.015625,"Thy1"
"74","CC","GO:0005776","autophagosome",66,1,0.03,14,0.032,0.032,0.0151515151515152,"Fth1"
"75","CC","GO:0120114","Sm-like protein family complex",71,1,0.03,15,0.034,0.034,0.0140845070422535,"Luc7l2"
"76","CC","GO:0005684","U2-type spliceosomal complex",81,1,0.04,16,0.039,0.039,0.0123456790123457,"Luc7l2"
"77","CC","GO:0044304","main axon",82,1,0.04,17,0.039,0.039,0.0121951219512195,"Thy1"
"78","CC","GO:0030018","Z disc",118,1,0.06,18,0.056,0.056,0.00847457627118644,"Scn3b"
"79","CC","GO:0031674","I band",125,1,0.06,19,0.059,0.059,0.008,"Scn3b"
"80","CC","GO:0005777","peroxisome",133,1,0.06,20,0.063,0.063,0.0075187969924812,"Hmgcr"
"81","CC","GO:0042579","microbody",133,1,0.06,21,0.063,0.063,0.0075187969924812,"Hmgcr"
"82","CC","GO:0031225","anchored component of membrane",139,1,0.07,22,0.065,0.065,0.00719424460431655,"Thy1"
"83","CC","GO:0031256","leading edge membrane",142,1,0.07,23,0.067,0.067,0.00704225352112676,"Thy1"
"84","CC","GO:0030017","sarcomere",165,1,0.08,24,0.077,0.077,0.00606060606060606,"Scn3b"
"85","CC","GO:0098805","whole membrane",1005,2,0.49,25,0.081,0.081,0.00199004975124378,"Thy1, Hmgcr"
"86","CC","GO:0044449","contractile fiber part",178,1,0.09,26,0.083,0.083,0.00561797752808989,"Scn3b"
"87","CC","GO:0005681","spliceosomal complex",178,1,0.09,27,0.083,0.083,0.00561797752808989,"Luc7l2"
"88","CC","GO:0030016","myofibril",185,1,0.09,28,0.086,0.086,0.00540540540540541,"Scn3b"
"89","CC","GO:0043292","contractile fiber",197,1,0.1,29,0.091,0.091,0.0050761421319797,"Scn3b"
"90","CC","GO:0030426","growth cone",197,1,0.1,30,0.091,0.091,0.0050761421319797,"Thy1"
