"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"18","MF","GO:0005272","sodium channel activity",36,2,0.15,45,0.00954,0.00954,0.0555555555555556,"Grik2, Hcn1"
"19","MF","GO:0008376","acetylgalactosaminyltransferase activity",38,2,0.16,46,0.01059,0.01059,0.0526315789473684,"Csgalnact1, B3galt1"
"20","MF","GO:0046982","protein heterodimerization activity",465,6,1.91,47,0.01182,0.01182,0.0129032258064516,"Kcnd2, Foxp2, Syt1, Tenm1, Tenm4, Grin2a"
"21","MF","GO:0016247","channel regulator activity",122,3,0.5,48,0.01374,0.01374,0.0245901639344262,"Kcnip4, Grm7, Fgf13"
"22","MF","GO:0005249","voltage-gated potassium channel activity",74,5,0.3,21,0.01635,1.3e-05,0.0675675675675676,"Kcnd2, Kcnc2, Kcnq3, Kcnq5, Hcn1"
"23","MF","GO:1904315","transmitter-gated ion channel activity i...",50,2,0.21,49,0.01788,0.01788,0.04,"Grik2, Grin2a"
"24","MF","GO:0046983","protein dimerization activity",1161,10,4.76,52,0.01906,0.01906,0.00861326442721792,"Kcnd2, Foxp2, Grm7, Syt1, Grik2, Tenm1, Runx1t1, Tenm4, Syn2, Grin2a"
"25","MF","GO:0019901","protein kinase binding",671,7,2.75,53,0.01956,0.01956,0.0104321907600596,"Cnksr2, Nell2, Tiam1, Nrg1, Sorbs1, Kcnq3, Grin2a"
"26","MF","GO:0099529","neurotransmitter receptor activity invol...",53,2,0.22,54,0.01995,0.01995,0.0377358490566038,"Grik2, Grin2a"
"27","MF","GO:0005102","signaling receptor binding",1242,12,5.09,36,0.02049,0.00415,0.00966183574879227,"Il1rapl1, Fgf14, Anks1b, Neto1, Tiam1, Syt1, Nrg1, Rarb, Sorbs1, Fgf13, Penk, Grin2a"
"28","MF","GO:0022824","transmitter-gated ion channel activity",54,2,0.22,55,0.02067,0.02067,0.037037037037037,"Grik2, Grin2a"
"29","MF","GO:0022835","transmitter-gated channel activity",54,2,0.22,56,0.02067,0.02067,0.037037037037037,"Grik2, Grin2a"
"30","MF","GO:0098960","postsynaptic neurotransmitter receptor a...",55,2,0.23,57,0.02139,0.02139,0.0363636363636364,"Grik2, Grin2a"
"31","BP","GO:0007215","glutamate receptor signaling pathway",83,5,0.34,25,2.4e-05,2.4e-05,0.0602409638554217,"Neto1, Grm7, Tiam1, Shisa9, Grin2a"
"32","BP","GO:0099536","synaptic signaling",660,18,2.74,1,2.7e-05,1e-10,0.0272727272727273,"Il1rapl1, Fgf14, Cacna1c, Unc13c, Anks1b, Neto1, Grm7, Syt1, Shisa9, Nrg1, Grik2, Erc2, Sv2c, Htr1f, Penk, Syn2, Sorcs3, Grin2a"
"33","BP","GO:0007626","locomotory behavior",225,7,0.93,30,3.9e-05,3.9e-05,0.0311111111111111,"Kcnd2, Fgf14, Cacna1c, Negr1, Nrg1, Penk, Grin2a"
"34","BP","GO:0001508","action potential",121,7,0.5,7,4.1e-05,6.6e-07,0.0578512396694215,"Kcnd2, Kcnc2, Cacna1c, Grik2, Fgf13, Hcn1, Grin2a"
"35","BP","GO:0007613","memory",131,5,0.54,50,0.00021,0.00021,0.0381679389312977,"Neto1, Grm7, Fgf13, Sorcs3, Grin2a"
"36","BP","GO:0031646","positive regulation of neurological syst...",74,4,0.31,53,0.00025,0.00025,0.0540540540540541,"Neto1, Nrg1, Tenm4, Grin2a"
"37","BP","GO:0001964","startle response",30,3,0.12,56,0.00025,0.00025,0.1,"Nrg1, Penk, Grin2a"
"38","BP","GO:0048169","regulation of long-term neuronal synapti...",34,3,0.14,61,0.00037,0.00037,0.0882352941176471,"Neto1, Grik2, Grin2a"
"39","BP","GO:0007612","learning",155,7,0.64,14,0.00046,3.5e-06,0.0451612903225806,"Cacna1c, Foxp2, Neto1, Grm7, Fgf13, Sorcs3, Grin2a"
"40","BP","GO:0071805","potassium ion transmembrane transport",168,7,0.7,16,0.00055,5.9e-06,0.0416666666666667,"Kcnd2, Kcnip4, Kcnc2, Neto1, Kcnq3, Kcnq5, Hcn1"
"41","BP","GO:0007157","heterophilic cell-cell adhesion via plas...",43,3,0.18,71,0.00075,0.00075,0.0697674418604651,"Il1rapl1, Tenm1, Tenm4"
"42","BP","GO:0034765","regulation of ion transmembrane transpor...",412,11,1.71,9,0.00087,9e-07,0.0266990291262136,"Kcnd2, Kcnip4, Kcnc2, Cacna2d3, Fgf14, Cacna1c, Neto1, Shisa9, Kcnq3, Kcnq5, Hcn1"
"43","BP","GO:0031641","regulation of myelination",48,3,0.2,78,0.00103,0.00103,0.0625,"Nrg1, Rarb, Tenm4"
"44","BP","GO:0001662","behavioral fear response",49,3,0.2,80,0.00109,0.00109,0.0612244897959184,"Grm7, Grik2, Penk"
"45","BP","GO:0023061","signal release",445,9,1.85,39,0.00142,8.6e-05,0.0202247191011236,"Nell2, Cacna1c, Unc13c, Grm7, Tiam1, Syt1, Pex5l, Erc2, Syn2"
"46","BP","GO:0051260","protein homooligomerization",326,6,1.35,100,0.00227,0.00227,0.0184049079754601,"Kcnd2, Kcnc2, Nell2, Syt1, Hcn1, Kctd1"
"47","BP","GO:0017156","calcium ion regulated exocytosis",165,6,0.68,33,0.00236,6.1e-05,0.0363636363636364,"Cacna1c, Unc13c, Grm7, Syt1, Erc2, Syn2"
"48","BP","GO:0008542","visual learning",64,3,0.27,102,0.00237,0.00237,0.046875,"Cacna1c, Neto1, Grin2a"
"49","BP","GO:0022029","telencephalon cell migration",66,3,0.27,105,0.00258,0.00258,0.0454545454545455,"Robo1, Nrg1, Fgf13"
"50","BP","GO:2001259","positive regulation of cation channel ac...",69,3,0.29,111,0.00293,0.00293,0.0434782608695652,"Kcnc2, Fgf14, Hcn1"
"51","BP","GO:0051966","regulation of synaptic transmission, glu...",69,3,0.29,112,0.00293,0.00293,0.0434782608695652,"Grm7, Syt1, Grik2"
"52","BP","GO:0060560","developmental growth involved in morphog...",242,5,1,114,0.00327,0.00327,0.0206611570247934,"Robo1, Tiam1, Syt1, Nrg1, Fgf13"
"53","BP","GO:1901379","regulation of potassium ion transmembran...",73,3,0.3,115,0.00344,0.00344,0.0410958904109589,"Kcnip4, Kcnc2, Neto1"
"54","BP","GO:0014706","striated muscle tissue development",359,6,1.49,119,0.00366,0.00366,0.0167130919220056,"Foxp2, Sgcz, Nrg1, Rarb, Hivep3, Tenm4"
"55","BP","GO:0016051","carbohydrate biosynthetic process",159,4,0.66,121,0.00427,0.00427,0.0251572327044025,"Csgalnact1, Sorbs1, Chst9, B3galt1"
"56","BP","GO:0007268","chemical synaptic transmission",642,15,2.66,4,0.00441,3.9e-08,0.0233644859813084,"Fgf14, Cacna1c, Unc13c, Neto1, Grm7, Syt1, Shisa9, Grik2, Erc2, Sv2c, Htr1f, Penk, Syn2, Sorcs3, Grin2a"
"57","BP","GO:0003148","outflow tract septum morphogenesis",24,2,0.1,123,0.00441,0.00441,0.0833333333333333,"Robo1, Rarb"
"58","BP","GO:0019226","transmission of nerve impulse",80,3,0.33,124,0.00445,0.00445,0.0375,"Kcnd2, Grm7, Grik2"
"59","BP","GO:0098901","regulation of cardiac muscle cell action...",25,2,0.1,127,0.00478,0.00478,0.08,"Cacna1c, Fgf13"
"60","BP","GO:0048167","regulation of synaptic plasticity",206,7,0.85,23,0.00478,2.2e-05,0.0339805825242718,"Fgf14, Unc13c, Neto1, Shisa9, Grik2, Sorcs3, Grin2a"
"61","CC","GO:0098978","glutamatergic synapse",497,16,2,16,7.6e-11,7.6e-11,0.0321931589537223,"Kcnd2, Il1rapl1, Cnksr2, Cacna1c, Anks1b, Neto1, Grm7, Tiam1, Syt1, Shisa9, Nrg1, Grik2, Erc2, Syn2, Sorcs3, Grin2a"
"62","CC","GO:0030425","dendrite",662,19,2.66,8,2.2e-07,6.4e-12,0.0287009063444109,"Kcnd2, Kcnip4, Il1rapl1, Kcnc2, Nell2, Cacna1c, Negr1, Grm7, Tiam1, Shisa9, Nrg1, Grik2, Kcnq3, Pex5l, Fgf13, Htr1f, Penk, Hcn1, Grin2a"
"63","CC","GO:0030054","cell junction",1011,17,4.06,47,3e-07,3e-07,0.0168150346191889,"Kcnd2, Kcnc2, Cacna1c, Unc13c, Anks1b, Neto1, Tiam1, Syt1, Shisa9, Grik2, Sorbs1, Olfm3, Erc2, Sv2c, Fgf13, Syn2, Grin2a"
"64","CC","GO:0008076","voltage-gated potassium channel complex",71,6,0.29,49,3.9e-07,3.9e-07,0.0845070422535211,"Kcnd2, Kcnip4, Kcnc2, Kcnq3, Kcnq5, Hcn1"
"65","CC","GO:0042734","presynaptic membrane",185,9,0.74,39,4.9e-07,5e-08,0.0486486486486487,"Kcnc2, Cacna1c, Unc13c, Cntn5, Grm7, Syt1, Grik2, Erc2, Grin2a"
"66","CC","GO:0043195","terminal bouton",76,6,0.31,50,5.8e-07,5.8e-07,0.0789473684210526,"Kcnc2, Unc13c, Grm7, Grik2, Erc2, Grin2a"
"67","CC","GO:0043025","neuronal cell body",654,16,2.63,31,2.1e-06,4.1e-09,0.0244648318042813,"Kcnd2, Kcnip4, Kcnc2, Cnksr2, Nell2, Cacna1c, Negr1, Robo1, Grm7, Tiam1, Grik2, Kcnq3, Erc2, Penk, Hcn1, Pde1a"
"68","CC","GO:0099061","integral component of postsynaptic densi...",69,5,0.28,58,8.2e-06,8.2e-06,0.072463768115942,"Il1rapl1, Neto1, Shisa9, Sorcs3, Grin2a"
"69","CC","GO:0034703","cation channel complex",201,13,0.81,4,2.8e-05,1e-12,0.0646766169154229,"Kcnd2, Kcnip4, Kcnc2, Cacna2d3, Cacna1c, Shisa9, Grik2, Kcnq3, Olfm3, Kcnq5, Pex5l, Hcn1, Grin2a"
"70","CC","GO:0098982","GABA-ergic synapse",103,5,0.41,62,5.8e-05,5.8e-05,0.0485436893203883,"Kcnd2, Cntn5, Grm7, Nrg1, Erc2"
"71","CC","GO:0030673","axolemma",21,3,0.08,66,7.8e-05,7.8e-05,0.142857142857143,"Kcnc2, Robo1, Nrg1"
"72","CC","GO:0045211","postsynaptic membrane",349,13,1.4,25,0.00032,1e-09,0.0372492836676218,"Kcnd2, Il1rapl1, Kcnc2, Cnksr2, Cacna1c, Anks1b, Neto1, Grm7, Tiam1, Shisa9, Grik2, Sorcs3, Grin2a"
"73","CC","GO:0014069","postsynaptic density",373,13,1.5,28,0.00051,2.3e-09,0.0348525469168901,"Kcnd2, Il1rapl1, Cnksr2, Cacna1c, Anks1b, Neto1, Tiam1, Shisa9, Grik2, Erc2, Syn2, Sorcs3, Grin2a"
"74","CC","GO:0032590","dendrite membrane",44,3,0.18,72,0.00073,0.00073,0.0681818181818182,"Kcnc2, Shisa9, Hcn1"
"75","CC","GO:0030672","synaptic vesicle membrane",103,4,0.41,73,0.00078,0.00078,0.0388349514563107,"Unc13c, Syt1, Sv2c, Syn2"
"76","CC","GO:0098686","hippocampal mossy fiber to CA3 synapse",46,3,0.18,75,0.00083,0.00083,0.0652173913043478,"Anks1b, Syt1, Grik2"
"77","CC","GO:0009986","cell surface",680,9,2.73,78,0.0015,0.0015,0.0132352941176471,"Il1rapl1, Cacna1c, Robo1, Unc5d, Grm7, Nrg1, Kcnq3, Hcn1, Grin2a"
"78","CC","GO:0043204","perikaryon",125,4,0.5,79,0.0016,0.0016,0.032,"Kcnc2, Nell2, Grik2, Penk"
"79","CC","GO:0043198","dendritic shaft",66,3,0.27,81,0.00236,0.00236,0.0454545454545455,"Cacna1c, Grm7, Hcn1"
"80","CC","GO:0098839","postsynaptic density membrane",91,7,0.37,42,0.00299,7.5e-08,0.0769230769230769,"Il1rapl1, Cnksr2, Neto1, Tiam1, Shisa9, Sorcs3, Grin2a"
"81","CC","GO:0098831","presynaptic active zone cytoplasmic comp...",21,2,0.08,83,0.00318,0.00318,0.0952380952380952,"Unc13c, Erc2"
"82","CC","GO:0008328","ionotropic glutamate receptor complex",53,4,0.21,63,0.00359,6e-05,0.0754716981132075,"Shisa9, Grik2, Olfm3, Grin2a"
"83","CC","GO:0099243","extrinsic component of synaptic membrane",23,2,0.09,84,0.00381,0.00381,0.0869565217391304,"Cnksr2, Tiam1"
"84","CC","GO:0031045","dense core granule",26,2,0.1,85,0.00485,0.00485,0.0769230769230769,"Syt1, Penk"
"85","CC","GO:0005901","caveola",87,3,0.35,87,0.00516,0.00516,0.0344827586206897,"Kcnd2, Cacna1c, Sorbs1"
"86","CC","GO:0033267","axon part",420,13,1.69,33,0.00567,9.4e-09,0.030952380952381,"Kcnc2, Unc13c, Robo1, Grm7, Tiam1, Nrg1, Grik2, Kcnq3, Erc2, Fgf13, Penk, Hcn1, Grin2a"
"87","CC","GO:0043197","dendritic spine",183,4,0.74,88,0.00626,0.00626,0.0218579234972678,"Kcnd2, Tiam1, Shisa9, Grin2a"
"88","CC","GO:0032281","AMPA glutamate receptor complex",30,2,0.12,89,0.00643,0.00643,0.0666666666666667,"Shisa9, Olfm3"
"89","CC","GO:0005886","plasma membrane",3768,40,15.14,12,0.00712,3.1e-11,0.0106157112526539,"Kcnd2, Kcnip4, Il1rapl1, Kcnc2, Cacna2d3, Cnksr2, Cacna1c, Caln1, Negr1, Unc13c, Sgcz, Anks1b, Neto1, Robo1, Slc16a2, Cntn5, Unc5d, Grm7, Tiam1, Syt1, Shisa9, Nrg1, Elmo1, Grik2, Tenm1, Sorbs1, Kcnq3, Olfm3, Kcnq5, Erc2, Fgf13, Tenm4, Htr1f, Thsd7b, Tmeff2, Penk, Syn2, Sorcs3, Hcn1, Grin2a"
"90","CC","GO:0032809","neuronal cell body membrane",32,2,0.13,91,0.00729,0.00729,0.0625,"Kcnd2, Kcnc2"
