"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"52","BP","GO:0043666","regulation of phosphoprotein phosphatase...",48,1,0.03,22,0.028,0.028,0.0208333333333333,"Ppp2r2b"
"53","BP","GO:0008610","lipid biosynthetic process",459,2,0.27,23,0.028,0.028,0.00435729847494553,"Msmo1, Pcyt2"
"54","BP","GO:0061337","cardiac conduction",49,1,0.03,24,0.028,0.028,0.0204081632653061,"Kcnn2"
"55","BP","GO:0000288","nuclear-transcribed mRNA catabolic proce...",49,1,0.03,25,0.028,0.028,0.0204081632653061,"Samd4"
"56","BP","GO:0045839","negative regulation of mitotic nuclear d...",49,1,0.03,26,0.028,0.028,0.0204081632653061,"Pttg1"
"57","BP","GO:0050804","modulation of chemical synaptic transmis...",476,2,0.28,27,0.03,0.03,0.00420168067226891,"Kcnn2, Grm3"
"58","BP","GO:0099177","regulation of trans-synaptic signaling",477,2,0.28,28,0.03,0.03,0.00419287211740042,"Kcnn2, Grm3"
"59","BP","GO:0007062","sister chromatid cohesion",52,1,0.03,29,0.03,0.03,0.0192307692307692,"Pttg1"
"60","BP","GO:0010965","regulation of mitotic sister chromatid s...",52,1,0.03,30,0.03,0.03,0.0192307692307692,"Pttg1"
"61","CC","GO:0043197","dendritic spine",181,2,0.09,2,0.0035,0.0035,0.0110497237569061,"Kcnn2, Grm3"
"62","CC","GO:0097386","glial cell projection",27,1,0.01,6,0.0137,0.0137,0.037037037037037,"Grm3"
"63","CC","GO:0005790","smooth endoplasmic reticulum",34,1,0.02,8,0.0172,0.0172,0.0294117647058824,"Kcnn2"
"64","CC","GO:0008287","protein serine/threonine phosphatase com...",43,1,0.02,9,0.0217,0.0217,0.0232558139534884,"Ppp2r2b"
"65","CC","GO:1903293","phosphatase complex",43,1,0.02,10,0.0217,0.0217,0.0232558139534884,"Ppp2r2b"
"66","CC","GO:0032420","stereocilium",49,1,0.03,12,0.0247,0.0247,0.0204081632653061,"Zswim6"
"67","CC","GO:0032421","stereocilium bundle",56,1,0.03,13,0.0282,0.0282,0.0178571428571429,"Zswim6"
"68","CC","GO:0030315","T-tubule",66,1,0.03,14,0.0332,0.0332,0.0151515151515152,"Kcnn2"
"69","CC","GO:0000932","P-body",68,1,0.03,15,0.0342,0.0342,0.0147058823529412,"Samd4"
"70","CC","GO:0048786","presynaptic active zone",87,1,0.04,18,0.0436,0.0436,0.0114942528735632,"Grm3"
"71","CC","GO:0099056","integral component of presynaptic membra...",105,1,0.05,20,0.0524,0.0524,0.00952380952380952,"Grm3"
"72","CC","GO:0030018","Z disc",112,1,0.06,21,0.0558,0.0558,0.00892857142857143,"Kcnn2"
"73","CC","GO:0098889","intrinsic component of presynaptic membr...",117,1,0.06,22,0.0582,0.0582,0.00854700854700855,"Grm3"
"74","CC","GO:0031674","I band",117,1,0.06,23,0.0582,0.0582,0.00854700854700855,"Kcnn2"
"75","CC","GO:0001650","fibrillar center",122,1,0.06,24,0.0606,0.0606,0.00819672131147541,"Samd4"
"76","CC","GO:0043005","neuron projection",1328,4,0.68,1,0.0673,0.0027,0.00301204819277108,"Kcnn2, Grm3, Zswim6, Samd4"
"77","CC","GO:0042383","sarcolemma",148,1,0.08,25,0.0731,0.0731,0.00675675675675676,"Kcnn2"
"78","CC","GO:0005741","mitochondrial outer membrane",150,1,0.08,26,0.0741,0.0741,0.00666666666666667,"Ppp2r2b"
"79","CC","GO:0031461","cullin-RING ubiquitin ligase complex",153,1,0.08,27,0.0755,0.0755,0.0065359477124183,"Zswim6"
"80","CC","GO:0030017","sarcomere",154,1,0.08,28,0.076,0.076,0.00649350649350649,"Kcnn2"
"81","CC","GO:0098862","cluster of actin-based cell projections",155,1,0.08,30,0.0765,0.0765,0.00645161290322581,"Zswim6"
"82","CC","GO:0099055","integral component of postsynaptic membr...",158,1,0.08,31,0.0779,0.0779,0.00632911392405063,"Grm3"
"83","CC","GO:0019867","outer membrane",164,1,0.08,32,0.0807,0.0807,0.00609756097560976,"Ppp2r2b"
"84","CC","GO:0031968","organelle outer membrane",164,1,0.08,33,0.0807,0.0807,0.00609756097560976,"Ppp2r2b"
"85","CC","GO:0098936","intrinsic component of postsynaptic memb...",167,1,0.09,34,0.0822,0.0822,0.00598802395209581,"Grm3"
"86","CC","GO:0044449","contractile fiber part",167,1,0.09,35,0.0822,0.0822,0.00598802395209581,"Kcnn2"
"87","CC","GO:0044452","nucleolar part",172,1,0.09,36,0.0845,0.0845,0.00581395348837209,"Samd4"
"88","CC","GO:0030016","myofibril",173,1,0.09,37,0.085,0.085,0.00578034682080925,"Kcnn2"
"89","CC","GO:0036464","cytoplasmic ribonucleoprotein granule",178,1,0.09,38,0.0874,0.0874,0.00561797752808989,"Samd4"
"90","CC","GO:0098858","actin-based cell projection",180,1,0.09,40,0.0883,0.0883,0.00555555555555556,"Zswim6"
