"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"38","BP","GO:0045671","negative regulation of osteoclast differ...",24,1,0.01,10,0.0093,0.0093,0.0416666666666667,"Inpp4b"
"39","BP","GO:0051894","positive regulation of focal adhesion as...",25,1,0.01,13,0.0096,0.0096,0.04,"Thy1"
"40","BP","GO:0015012","heparan sulfate proteoglycan biosyntheti...",25,1,0.01,14,0.0096,0.0096,0.04,"Hs6st3"
"41","BP","GO:0002691","regulation of cellular extravasation",27,1,0.01,15,0.0104,0.0104,0.037037037037037,"Thy1"
"42","BP","GO:0051345","positive regulation of hydrolase activit...",434,2,0.17,17,0.0109,0.0109,0.00460829493087558,"Thy1, St18"
"43","BP","GO:0042462","eye photoreceptor cell development",30,1,0.01,18,0.0116,0.0116,0.0333333333333333,"Thy1"
"44","BP","GO:0051281","positive regulation of release of seques...",30,1,0.01,19,0.0116,0.0116,0.0333333333333333,"Thy1"
"45","BP","GO:0070570","regulation of neuron projection regenera...",34,1,0.01,25,0.0131,0.0131,0.0294117647058824,"Thy1"
"46","BP","GO:0050856","regulation of T cell receptor signaling ...",35,1,0.01,26,0.0135,0.0135,0.0285714285714286,"Thy1"
"47","BP","GO:0034113","heterotypic cell-cell adhesion",38,1,0.01,28,0.0146,0.0146,0.0263157894736842,"Thy1"
"48","BP","GO:0042461","photoreceptor cell development",45,1,0.02,35,0.0173,0.0173,0.0222222222222222,"Thy1"
"49","BP","GO:0010524","positive regulation of calcium ion trans...",46,1,0.02,36,0.0177,0.0177,0.0217391304347826,"Thy1"
"50","BP","GO:0046850","regulation of bone remodeling",47,1,0.02,37,0.0181,0.0181,0.0212765957446809,"Inpp4b"
"51","BP","GO:0045123","cellular extravasation",48,1,0.02,39,0.0185,0.0185,0.0208333333333333,"Thy1"
"52","BP","GO:0033209","tumor necrosis factor-mediated signaling...",50,1,0.02,44,0.0192,0.0192,0.02,"St18"
"53","BP","GO:0071347","cellular response to interleukin-1",54,1,0.02,47,0.0207,0.0207,0.0185185185185185,"St18"
"54","BP","GO:0031102","neuron projection regeneration",55,1,0.02,49,0.0211,0.0211,0.0181818181818182,"Thy1"
"55","BP","GO:0043647","inositol phosphate metabolic process",60,1,0.02,53,0.023,0.023,0.0166666666666667,"Inpp4b"
"56","BP","GO:0043113","receptor clustering",63,1,0.02,56,0.0242,0.0242,0.0158730158730159,"Thy1"
"57","BP","GO:0051279","regulation of release of sequestered cal...",63,1,0.02,57,0.0242,0.0242,0.0158730158730159,"Thy1"
"58","BP","GO:1904427","positive regulation of calcium ion trans...",65,1,0.03,61,0.0249,0.0249,0.0153846153846154,"Thy1"
"59","BP","GO:0050771","negative regulation of axonogenesis",66,1,0.03,62,0.0253,0.0253,0.0151515151515152,"Thy1"
"60","BP","GO:0034103","regulation of tissue remodeling",67,1,0.03,63,0.0257,0.0257,0.0149253731343284,"Inpp4b"
"61","CC","GO:0030673","axolemma",21,1,0.01,1,0.0067,0.0067,0.0476190476190476,"Thy1"
"62","CC","GO:0032809","neuronal cell body membrane",30,1,0.01,2,0.0095,0.0095,0.0333333333333333,"Thy1"
"63","CC","GO:0032590","dendrite membrane",43,1,0.01,4,0.0136,0.0136,0.0232558139534884,"Thy1"
"64","CC","GO:0046658","anchored component of plasma membrane",53,1,0.02,5,0.0167,0.0167,0.0188679245283019,"Thy1"
"65","CC","GO:0032993","protein-DNA complex",130,1,0.04,8,0.0407,0.0407,0.00769230769230769,"St18"
"66","CC","GO:0031225","anchored component of membrane",135,1,0.04,9,0.0422,0.0422,0.00740740740740741,"Thy1"
"67","CC","GO:0030426","growth cone",195,1,0.06,11,0.0605,0.0605,0.00512820512820513,"Thy1"
"68","CC","GO:0030427","site of polarized growth",197,1,0.06,12,0.0611,0.0611,0.0050761421319797,"Thy1"
"69","CC","GO:0043209","myelin sheath",207,1,0.07,13,0.0641,0.0641,0.00483091787439614,"Thy1"
"70","CC","GO:0016324","apical plasma membrane",253,1,0.08,14,0.0779,0.0779,0.00395256916996047,"Thy1"
"71","CC","GO:0009897","external side of plasma membrane",277,1,0.09,16,0.085,0.085,0.0036101083032491,"Thy1"
"72","CC","GO:0045121","membrane raft",319,1,0.1,17,0.0974,0.0974,0.00313479623824451,"Thy1"
"73","CC","GO:0098857","membrane microdomain",320,1,0.1,18,0.0977,0.0977,0.003125,"Thy1"
"74","CC","GO:0098589","membrane region",329,1,0.1,19,0.1003,0.1003,0.00303951367781155,"Thy1"
"75","CC","GO:0045177","apical part of cell",340,1,0.11,20,0.1035,0.1035,0.00294117647058824,"Thy1"
"76","CC","GO:0150034","distal axon",341,1,0.11,21,0.1038,0.1038,0.00293255131964809,"Thy1"
"77","CC","GO:0098552","side of membrane",433,1,0.14,24,0.1303,0.1303,0.0023094688221709,"Thy1"
"78","CC","GO:0030425","dendrite",659,1,0.21,27,0.1927,0.1927,0.00151745068285281,"Thy1"
"79","CC","GO:0097447","dendritic tree",662,1,0.21,28,0.1935,0.1935,0.00151057401812689,"Thy1"
"80","CC","GO:0009986","cell surface",692,1,0.22,29,0.2015,0.2015,0.00144508670520231,"Thy1"
"81","CC","GO:0098805","whole membrane",976,1,0.31,32,0.2741,0.2741,0.00102459016393443,"Thy1"
"82","CC","GO:0012505","endomembrane system",3264,2,1.04,33,0.2781,0.2781,0.000612745098039216,"Thy1, Inpp4b"
"83","CC","GO:0031226","intrinsic component of plasma membrane",1117,1,0.36,35,0.3081,0.3081,0.000895255147717099,"Thy1"
"84","CC","GO:0005794","Golgi apparatus",1240,1,0.39,36,0.3368,0.3368,0.000806451612903226,"Inpp4b"
"85","CC","GO:0031224","intrinsic component of membrane",3909,2,1.24,41,0.364,0.364,0.000511639805576874,"Thy1, Hs6st3"
"86","CC","GO:0005783","endoplasmic reticulum",1451,1,0.46,44,0.3837,0.3837,0.000689179875947622,"Thy1"
"87","CC","GO:0016020","membrane",6613,3,2.1,38,0.5568,0.3532,0.000453651897777106,"Thy1, Hs6st3, Cpne4"
"88","CC","GO:0043231","intracellular membrane-bounded organelle",8770,3,2.79,50,0.6069,0.6069,0.000342075256556442,"Thy1, Inpp4b, St18"
"89","CC","GO:0005829","cytosol",2913,1,0.93,51,0.6409,0.6409,0.000343288705801579,"Thy1"
"90","CC","GO:0005886","plasma membrane",3767,2,1.2,37,0.6615,0.345,0.000530926466684364,"Thy1, Cpne4"
