"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"33","BP","GO:0048286","lung alveolus development",51,1,0.01,3,0.0062,0.0062,0.0196078431372549,"Man2a1"
"34","BP","GO:0001889","liver development",108,1,0.01,4,0.013,0.013,0.00925925925925926,"Man2a1"
"35","BP","GO:0061008","hepaticobiliary system development",110,1,0.01,5,0.0133,0.0133,0.00909090909090909,"Man2a1"
"36","BP","GO:0007033","vacuole organization",159,1,0.02,9,0.0192,0.0192,0.00628930817610063,"Man2a1"
"37","BP","GO:0019318","hexose metabolic process",201,1,0.02,12,0.0242,0.0242,0.00497512437810945,"Man2a1"
"38","BP","GO:0005996","monosaccharide metabolic process",220,1,0.03,14,0.0264,0.0264,0.00454545454545455,"Man2a1"
"39","BP","GO:0009100","glycoprotein metabolic process",307,1,0.04,17,0.0368,0.0368,0.00325732899022801,"Man2a1"
"40","BP","GO:0048732","gland development",371,1,0.04,21,0.0444,0.0444,0.00269541778975741,"Man2a1"
"41","BP","GO:0001701","in utero embryonic development",425,1,0.05,22,0.0508,0.0508,0.00235294117647059,"Man2a1"
"42","BP","GO:0007005","mitochondrion organization",435,1,0.05,23,0.052,0.052,0.00229885057471264,"Man2a1"
"43","BP","GO:0005975","carbohydrate metabolic process",478,1,0.06,24,0.057,0.057,0.00209205020920502,"Man2a1"
"44","BP","GO:0050769","positive regulation of neurogenesis",532,1,0.06,26,0.0633,0.0633,0.0018796992481203,"Man2a1"
"45","BP","GO:0010720","positive regulation of cell development",597,1,0.07,27,0.0709,0.0709,0.0016750418760469,"Man2a1"
"46","BP","GO:0051962","positive regulation of nervous system de...",601,1,0.07,28,0.0714,0.0714,0.00166389351081531,"Man2a1"
"47","BP","GO:0048522","positive regulation of cellular process",4526,2,0.55,29,0.075,0.075,0.000441891294741494,"Peg3, Man2a1"
"48","BP","GO:0043009","chordate embryonic development",645,1,0.08,30,0.0765,0.0765,0.00155038759689922,"Man2a1"
"49","BP","GO:0009792","embryo development ending in birth or eg...",661,1,0.08,31,0.0784,0.0784,0.00151285930408472,"Man2a1"
"50","BP","GO:0000122","negative regulation of transcription by ...",723,1,0.09,32,0.0856,0.0856,0.00138312586445367,"Peg3"
"51","BP","GO:0048518","positive regulation of biological proces...",5102,2,0.62,33,0.0953,0.0953,0.000392003136025088,"Peg3, Man2a1"
"52","BP","GO:0050767","regulation of neurogenesis",870,1,0.11,34,0.1025,0.1025,0.00114942528735632,"Man2a1"
"53","BP","GO:1901135","carbohydrate derivative metabolic proces...",903,1,0.11,36,0.1063,0.1063,0.00110741971207087,"Man2a1"
"54","BP","GO:0009790","embryo development",960,1,0.12,37,0.1128,0.1128,0.00104166666666667,"Man2a1"
"55","BP","GO:0045597","positive regulation of cell differentiat...",978,1,0.12,39,0.1149,0.1149,0.00102249488752556,"Man2a1"
"56","BP","GO:0051960","regulation of nervous system development",985,1,0.12,40,0.1157,0.1157,0.00101522842639594,"Man2a1"
"57","BP","GO:0060284","regulation of cell development",988,1,0.12,41,0.116,0.116,0.00101214574898785,"Man2a1"
"58","BP","GO:0045892","negative regulation of transcription, DN...",1005,1,0.12,42,0.1179,0.1179,0.00099502487562189,"Peg3"
"59","BP","GO:1903507","negative regulation of nucleic acid-temp...",1008,1,0.12,43,0.1183,0.1183,0.000992063492063492,"Peg3"
"60","BP","GO:1902679","negative regulation of RNA biosynthetic ...",1008,1,0.12,44,0.1183,0.1183,0.000992063492063492,"Peg3"
"61","CC","GO:0005801","cis-Golgi network",48,1,0.01,1,0.0057,0.0057,0.0208333333333333,"Man2a1"
"62","CC","GO:0031985","Golgi cisterna",55,1,0.01,2,0.0065,0.0065,0.0181818181818182,"Man2a1"
"63","CC","GO:0005776","autophagosome",66,1,0.01,3,0.0078,0.0078,0.0151515151515152,"Peg3"
"64","CC","GO:0000139","Golgi membrane",227,1,0.03,5,0.0268,0.0268,0.00440528634361234,"Man2a1"
"65","CC","GO:0098588","bounding membrane of organelle",966,1,0.11,10,0.1116,0.1116,0.0010351966873706,"Man2a1"
"66","CC","GO:0005615","extracellular space",1076,1,0.13,11,0.1239,0.1239,0.000929368029739777,"Man2a1"
"67","CC","GO:0044421","extracellular region part",1285,1,0.15,13,0.147,0.147,0.000778210116731518,"Man2a1"
"68","CC","GO:0031090","organelle membrane",1597,1,0.19,14,0.181,0.181,0.000626174076393237,"Man2a1"
"69","CC","GO:0005576","extracellular region",1663,1,0.2,15,0.1881,0.1881,0.000601322910402886,"Man2a1"
"70","CC","GO:0016021","integral component of membrane",4109,1,0.49,23,0.4291,0.4291,0.000243368216110976,"Man2a1"
"71","CC","GO:0031224","intrinsic component of membrane",4240,1,0.5,24,0.4408,0.4408,0.000235849056603774,"Man2a1"
"72","CC","GO:0044425","membrane part",5321,1,0.63,27,0.5329,0.5329,0.000187934598759632,"Man2a1"
"73","CC","GO:0005634","nucleus",6007,1,0.71,28,0.587,0.587,0.000166472448809722,"Peg3"
"74","CC","GO:0016020","membrane",7047,1,0.84,33,0.6627,0.6627,0.000141904356463743,"Man2a1"
"75","CC","GO:0043229","intracellular organelle",10492,2,1.25,21,1,0.3895,0.000190621425848265,"Peg3, Man2a1"
"76","CC","GO:0031984","organelle subcompartment",815,1,0.1,9,1,0.0946,0.00122699386503067,"Man2a1"
"77","CC","GO:0005737","cytoplasm",9644,2,1.15,18,1,0.3291,0.000207382828701783,"Peg3, Man2a1"
"78","CC","GO:0043231","intracellular membrane-bounded organelle",9076,2,1.08,17,1,0.2915,0.000220361392684002,"Peg3, Man2a1"
"79","CC","GO:0005773","vacuole",465,1,0.06,8,1,0.0546,0.0021505376344086,"Peg3"
"80","CC","GO:0044422","organelle part",6783,1,0.81,32,1,0.6442,0.000147427392009435,"Man2a1"
"81","CC","GO:0044444","cytoplasmic part",7482,2,0.89,16,1,0.1981,0.000267308206361935,"Peg3, Man2a1"
"82","CC","GO:0005622","intracellular",11888,2,1.41,25,1,0.5001,0.000168236877523553,"Peg3, Man2a1"
"83","CC","GO:0005623","cell",13415,2,1.6,31,1,0.6368,0.000149086843086098,"Peg3, Man2a1"
"84","CC","GO:0012505","endomembrane system",3372,1,0.4,20,1,0.3609,0.00029655990510083,"Man2a1"
"85","CC","GO:0098791","Golgi subcompartment",409,1,0.05,6,1,0.0481,0.00244498777506112,"Man2a1"
"86","CC","GO:0044446","intracellular organelle part",6458,1,0.77,29,1,0.6207,0.000154846701765252,"Man2a1"
"87","CC","GO:0044424","intracellular part",11888,2,1.41,26,1,0.5001,0.000168236877523553,"Peg3, Man2a1"
"88","CC","GO:0005575","cellular_component",16811,2,2,34,1,1,0.000118969722205699,"Peg3, Man2a1"
"89","CC","GO:0044464","cell part",13414,2,1.6,30,1,0.6367,0.000149097957357984,"Peg3, Man2a1"
"90","CC","GO:0005794","Golgi apparatus",1279,1,0.15,12,1,0.1464,0.000781860828772478,"Man2a1"
